fold,tmin,true_label,left-hand,right-hand
4,2.5,right-hand,0.0111,0.9889
4,2.5,left-hand,0.9985,0.0015
4,2.5,left-hand,0.9996,0.0004
4,2.5,right-hand,0.0063,0.9937
4,2.5,right-hand,0.0852,0.9148
4,2.5,left-hand,0.9996,0.0004
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0006,0.9994
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0153,0.9847
4,2.5,right-hand,0.0007,0.9993
4,2.5,left-hand,0.9978,0.0022
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0264,0.9736
4,2.5,right-hand,0.1149,0.8851
4,2.5,left-hand,0.999,0.001
4,2.5,left-hand,0.9994,0.0006
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9984,0.0016
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9996,0.0004
4,2.5,left-hand,0.9995,0.0005
4,2.5,left-hand,0.9997,0.0003
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0002,0.9998
4,2.5,left-hand,0.7516,0.2484
4,2.5,right-hand,0.0013,0.9987
4,2.5,left-hand,0.9751,0.0249
4,2.5,left-hand,0.9917,0.0083
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9987,0.0013
4,2.5,left-hand,0.9995,0.0005
4,2.5,left-hand,0.982,0.018
4,2.5,right-hand,0.0006,0.9994
4,2.5,left-hand,0.0247,0.9753
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0006,0.9994
4,2.5,left-hand,0.0688,0.9312
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0004,0.9996
4,2.5,left-hand,0.9965,0.0035
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.1036,0.8964
4,2.5,left-hand,0.9995,0.0005
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0227,0.9773
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9833,0.0167
4,2.5,left-hand,0.0073,0.9927
4,2.5,right-hand,0.0004,0.9996
5,2.5,right-hand,0.9694,0.0306
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9978,0.0022
5,2.5,right-hand,0.091,0.909
5,2.5,right-hand,0.0065,0.9935
5,2.5,right-hand,0.003,0.997
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9866,0.0134
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0034,0.9966
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.6041,0.3959
5,2.5,left-hand,0.9955,0.0045
5,2.5,left-hand,0.9993,0.0007
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.9279,0.0721
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.4571,0.5429
5,2.5,right-hand,0.0005,0.9995
5,2.5,right-hand,0.0006,0.9994
5,2.5,right-hand,0.0013,0.9987
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,0.9998,0.0002
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0082,0.9918
5,2.5,left-hand,0.9949,0.0051
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9975,0.0025
5,2.5,right-hand,0.0008,0.9992
5,2.5,right-hand,0.9981,0.0019
5,2.5,left-hand,0.999,0.001
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9919,0.0081
5,2.5,left-hand,0.989,0.011
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0003,0.9997
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0043,0.9957
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9979,0.0021
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.0005,0.9995
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.986,0.014
5,2.5,left-hand,0.9787,0.0213
5,2.5,left-hand,0.0024,0.9976
