fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.1202,0.8798
3,2.5,left-hand,0.9996,0.0004
3,2.5,left-hand,0.9591,0.0409
3,2.5,right-hand,0.0051,0.9949
3,2.5,left-hand,0.995,0.005
3,2.5,right-hand,0.6707,0.3293
3,2.5,left-hand,0.9999,0.0001
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0753,0.9247
3,2.5,right-hand,0.2687,0.7313
3,2.5,left-hand,0.9961,0.0039
3,2.5,right-hand,0.0073,0.9927
3,2.5,left-hand,0.9998,0.0002
3,2.5,right-hand,0.0101,0.9899
3,2.5,left-hand,0.5627,0.4373
3,2.5,right-hand,0.0427,0.9573
3,2.5,left-hand,0.9756,0.0244
3,2.5,left-hand,0.8644,0.1356
3,2.5,right-hand,0.5434,0.4566
3,2.5,left-hand,0.9998,0.0002
3,2.5,right-hand,0.8512,0.1488
3,2.5,right-hand,0.0188,0.9812
3,2.5,right-hand,0.9927,0.0073
3,2.5,right-hand,0.0239,0.9761
3,2.5,left-hand,0.9843,0.0157
3,2.5,left-hand,0.9717,0.0283
4,2.5,left-hand,0.5944,0.4056
4,2.5,right-hand,0.0321,0.9679
4,2.5,right-hand,0.001,0.999
4,2.5,left-hand,0.8385,0.1615
4,2.5,left-hand,0.0137,0.9863
4,2.5,right-hand,0.3753,0.6247
4,2.5,left-hand,0.9805,0.0195
4,2.5,right-hand,0.1105,0.8895
4,2.5,left-hand,0.9149,0.0851
4,2.5,right-hand,0.0174,0.9826
4,2.5,left-hand,0.0376,0.9624
4,2.5,right-hand,0.0215,0.9785
4,2.5,left-hand,0.9029,0.0971
4,2.5,left-hand,0.4151,0.5849
4,2.5,left-hand,0.7969,0.2031
4,2.5,right-hand,0.2598,0.7402
4,2.5,right-hand,0.0378,0.9622
4,2.5,left-hand,0.9884,0.0116
4,2.5,left-hand,0.6673,0.3327
4,2.5,right-hand,0.0431,0.9569
4,2.5,left-hand,0.8559,0.1441
4,2.5,right-hand,0.0495,0.9505
4,2.5,right-hand,0.0857,0.9143
4,2.5,right-hand,0.1059,0.8941
4,2.5,right-hand,0.2308,0.7692
4,2.5,left-hand,0.9926,0.0074
4,2.5,right-hand,0.9756,0.0244
4,2.5,left-hand,0.9642,0.0358
4,2.5,right-hand,0.0289,0.9711
4,2.5,left-hand,0.9326,0.0674
4,2.5,left-hand,0.3344,0.6656
4,2.5,right-hand,0.2299,0.7701
4,2.5,right-hand,0.0039,0.9961
4,2.5,right-hand,0.0872,0.9128
4,2.5,left-hand,0.9005,0.0995
4,2.5,left-hand,0.9946,0.0054
4,2.5,right-hand,0.1961,0.8039
4,2.5,left-hand,0.6283,0.3717
4,2.5,right-hand,0.0162,0.9838
4,2.5,right-hand,0.1551,0.8449
4,2.5,right-hand,0.0217,0.9783
4,2.5,right-hand,0.0018,0.9982
4,2.5,left-hand,0.975,0.025
4,2.5,left-hand,0.7904,0.2096
4,2.5,right-hand,0.9431,0.0569
4,2.5,left-hand,0.1224,0.8776
4,2.5,right-hand,0.004,0.996
4,2.5,left-hand,0.9651,0.0349
4,2.5,left-hand,0.7887,0.2113
4,2.5,left-hand,0.945,0.055
4,2.5,left-hand,0.9453,0.0547
4,2.5,right-hand,0.0938,0.9062
4,2.5,right-hand,0.024,0.976
4,2.5,right-hand,0.0061,0.9939
4,2.5,left-hand,0.9872,0.0128
4,2.5,left-hand,0.7025,0.2975
4,2.5,left-hand,0.9688,0.0312
5,2.5,left-hand,0.9632,0.0368
5,2.5,right-hand,0.0815,0.9185
5,2.5,right-hand,0.0829,0.9171
5,2.5,right-hand,0.0039,0.9961
5,2.5,left-hand,0.9977,0.0023
5,2.5,left-hand,0.974,0.026
5,2.5,left-hand,0.0436,0.9564
5,2.5,left-hand,0.8761,0.1239
5,2.5,left-hand,0.9808,0.0192
5,2.5,right-hand,0.7191,0.2809
5,2.5,right-hand,0.0407,0.9593
5,2.5,right-hand,0.0007,0.9993
5,2.5,left-hand,0.8596,0.1404
5,2.5,right-hand,0.723,0.277
5,2.5,left-hand,0.633,0.367
5,2.5,right-hand,0.0967,0.9033
5,2.5,right-hand,0.0019,0.9981
5,2.5,right-hand,0.038,0.962
5,2.5,right-hand,0.0032,0.9968
5,2.5,right-hand,0.0732,0.9268
5,2.5,left-hand,0.4715,0.5285
5,2.5,right-hand,0.0165,0.9835
5,2.5,right-hand,0.0087,0.9913
5,2.5,left-hand,0.6898,0.3102
5,2.5,left-hand,0.1878,0.8122
5,2.5,left-hand,0.977,0.023
5,2.5,left-hand,0.7855,0.2145
5,2.5,left-hand,0.9978,0.0022
5,2.5,right-hand,0.0405,0.9595
5,2.5,left-hand,0.9903,0.0097
5,2.5,right-hand,0.1428,0.8572
5,2.5,right-hand,0.0104,0.9896
5,2.5,left-hand,0.9694,0.0306
5,2.5,left-hand,0.9842,0.0158
5,2.5,left-hand,0.7062,0.2938
5,2.5,right-hand,0.0051,0.9949
5,2.5,left-hand,0.8471,0.1529
5,2.5,right-hand,0.6588,0.3412
5,2.5,right-hand,0.0259,0.9741
5,2.5,left-hand,0.9621,0.0379
5,2.5,right-hand,0.0005,0.9995
5,2.5,right-hand,0.038,0.962
5,2.5,left-hand,0.5906,0.4094
5,2.5,right-hand,0.0009,0.9991
5,2.5,right-hand,0.0083,0.9917
5,2.5,left-hand,0.7937,0.2063
5,2.5,left-hand,0.9914,0.0086
5,2.5,left-hand,0.9987,0.0013
5,2.5,left-hand,0.9917,0.0083
5,2.5,right-hand,0.0022,0.9978
5,2.5,right-hand,0.924,0.076
5,2.5,left-hand,0.3381,0.6619
5,2.5,right-hand,0.8626,0.1374
5,2.5,right-hand,0.0544,0.9456
5,2.5,left-hand,0.9904,0.0096
5,2.5,left-hand,0.9478,0.0522
5,2.5,right-hand,0.0943,0.9057
