fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.5644,0.4356
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0068,0.9932
3,2.5,right-hand,0.1313,0.8687
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9989,0.0011
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0005,0.9995
3,2.5,left-hand,0.8829,0.1171
3,2.5,right-hand,0.0143,0.9857
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0209,0.9791
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.8258,0.1742
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9984,0.0016
3,2.5,left-hand,0.9978,0.0022
3,2.5,left-hand,0.0534,0.9466
3,2.5,right-hand,0.1175,0.8825
3,2.5,left-hand,0.9859,0.0141
3,2.5,left-hand,0.9999,0.0001
3,2.5,right-hand,0.0011,0.9989
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0066,0.9934
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0002,0.9998
3,2.5,right-hand,0.0003,0.9997
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.996,0.004
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.991,0.009
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.9913,0.0087
3,2.5,left-hand,0.9997,0.0003
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.986,0.014
3,2.5,right-hand,0.0004,0.9996
3,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.3947,0.6053
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9933,0.0067
4,2.5,right-hand,0.0776,0.9224
4,2.5,left-hand,0.9936,0.0064
4,2.5,right-hand,0.0011,0.9989
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9818,0.0182
4,2.5,right-hand,0.002,0.998
4,2.5,left-hand,0.9996,0.0004
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0747,0.9253
4,2.5,right-hand,0.8321,0.1679
4,2.5,left-hand,0.9347,0.0653
4,2.5,left-hand,0.9108,0.0892
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.2421,0.7579
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0376,0.9624
4,2.5,right-hand,0.234,0.766
4,2.5,left-hand,0.9996,0.0004
4,2.5,right-hand,0.0493,0.9507
4,2.5,left-hand,0.9904,0.0096
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0145,0.9855
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9993,0.0007
4,2.5,left-hand,0.9965,0.0035
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9992,0.0008
4,2.5,right-hand,0.0256,0.9744
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.0039,0.9961
4,2.5,right-hand,0.001,0.999
4,2.5,left-hand,0.6811,0.3189
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0129,0.9871
4,2.5,left-hand,0.9925,0.0075
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.241,0.759
4,2.5,left-hand,0.5927,0.4073
4,2.5,right-hand,0.0015,0.9985
4,2.5,right-hand,0.0009,0.9991
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9978,0.0022
4,2.5,left-hand,0.9985,0.0015
4,2.5,left-hand,0.9833,0.0167
5,2.5,left-hand,0.762,0.238
5,2.5,right-hand,0.03,0.97
5,2.5,right-hand,0.0045,0.9955
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9987,0.0013
5,2.5,right-hand,0.0003,0.9997
5,2.5,right-hand,0.0018,0.9982
5,2.5,right-hand,0.0128,0.9872
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0082,0.9918
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0575,0.9425
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.006,0.994
5,2.5,right-hand,0.0024,0.9976
5,2.5,right-hand,0.0288,0.9712
5,2.5,left-hand,0.9945,0.0055
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0097,0.9903
5,2.5,left-hand,0.9457,0.0543
5,2.5,left-hand,0.6244,0.3756
5,2.5,left-hand,0.9979,0.0021
5,2.5,left-hand,0.9966,0.0034
5,2.5,left-hand,0.6773,0.3227
5,2.5,right-hand,0.0445,0.9555
5,2.5,left-hand,0.484,0.516
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.999,0.001
5,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,0.9992,0.0008
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9997,0.0003
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.124,0.876
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.287,0.713
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.4274,0.5726
5,2.5,left-hand,0.9938,0.0062
5,2.5,right-hand,0.0004,0.9996
5,2.5,right-hand,0.1356,0.8644
5,2.5,left-hand,0.9922,0.0078
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9542,0.0458
5,2.5,left-hand,0.9998,0.0002
5,2.5,right-hand,0.0865,0.9135
