fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.0006,0.9994
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9986,0.0014
3,2.5,right-hand,0.1217,0.8783
3,2.5,right-hand,0.0028,0.9972
3,2.5,left-hand,0.9945,0.0055
3,2.5,left-hand,0.9988,0.0012
3,2.5,right-hand,0.0206,0.9794
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.011,0.989
3,2.5,left-hand,0.9998,0.0002
3,2.5,left-hand,0.9108,0.0892
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9747,0.0253
3,2.5,right-hand,0.0023,0.9977
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0003,0.9997
4,2.5,right-hand,0.0002,0.9998
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.2249,0.7751
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.2363,0.7637
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9881,0.0119
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0158,0.9842
4,2.5,right-hand,0.0034,0.9966
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9994,0.0006
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9992,0.0008
4,2.5,right-hand,0.0004,0.9996
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9995,0.0005
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.976,0.024
4,2.5,right-hand,0.0013,0.9987
4,2.5,left-hand,0.182,0.818
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0039,0.9961
4,2.5,left-hand,0.0147,0.9853
4,2.5,right-hand,0.0053,0.9947
4,2.5,right-hand,0.0002,0.9998
4,2.5,left-hand,0.9987,0.0013
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.4832,0.5168
4,2.5,left-hand,0.9995,0.0005
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.9513,0.0487
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.0001,0.9999
4,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.9734,0.0266
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9969,0.0031
5,2.5,right-hand,0.0165,0.9835
5,2.5,right-hand,0.0064,0.9936
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9997,0.0003
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.8944,0.1056
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0003,0.9997
5,2.5,left-hand,0.9987,0.0013
5,2.5,left-hand,0.6702,0.3298
5,2.5,left-hand,0.9992,0.0008
5,2.5,left-hand,0.9661,0.0339
5,2.5,right-hand,0.0012,0.9988
5,2.5,right-hand,0.8737,0.1263
5,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,0.9982,0.0018
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9994,0.0006
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,1.0,0.0
5,2.5,left-hand,0.9983,0.0017
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9997,0.0003
5,2.5,left-hand,0.999,0.001
5,2.5,right-hand,0.0005,0.9995
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0004,0.9996
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.001,0.999
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9947,0.0053
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0004,0.9996
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9907,0.0093
5,2.5,left-hand,0.9973,0.0027
5,2.5,left-hand,0.1451,0.8549
