fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9986,0.0014
3,2.5,left-hand,0.9926,0.0074
3,2.5,left-hand,0.3366,0.6634
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.7359,0.2641
3,2.5,left-hand,0.9528,0.0472
3,2.5,right-hand,0.0363,0.9637
3,2.5,left-hand,0.999,0.001
3,2.5,right-hand,0.0795,0.9205
3,2.5,left-hand,0.9983,0.0017
3,2.5,right-hand,0.0005,0.9995
3,2.5,right-hand,0.973,0.027
3,2.5,right-hand,0.9286,0.0714
3,2.5,left-hand,0.0022,0.9978
3,2.5,right-hand,0.7146,0.2854
3,2.5,left-hand,0.9997,0.0003
3,2.5,right-hand,0.0098,0.9902
3,2.5,left-hand,0.9399,0.0601
3,2.5,right-hand,0.0673,0.9327
3,2.5,left-hand,0.9887,0.0113
3,2.5,left-hand,0.593,0.407
3,2.5,right-hand,0.1763,0.8237
3,2.5,left-hand,0.9904,0.0096
3,2.5,right-hand,0.1605,0.8395
3,2.5,right-hand,0.0026,0.9974
3,2.5,right-hand,0.9491,0.0509
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9909,0.0091
3,2.5,left-hand,0.9362,0.0638
4,2.5,left-hand,0.9978,0.0022
4,2.5,right-hand,0.9526,0.0474
4,2.5,right-hand,0.091,0.909
4,2.5,left-hand,0.516,0.484
4,2.5,left-hand,0.2188,0.7812
4,2.5,right-hand,0.243,0.757
4,2.5,left-hand,0.9736,0.0264
4,2.5,right-hand,0.7445,0.2555
4,2.5,left-hand,0.9968,0.0032
4,2.5,right-hand,0.1116,0.8884
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0491,0.9509
4,2.5,left-hand,0.9996,0.0004
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0089,0.9911
4,2.5,left-hand,0.9485,0.0515
4,2.5,left-hand,0.0753,0.9247
4,2.5,right-hand,0.109,0.891
4,2.5,left-hand,0.4987,0.5013
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.1523,0.8477
4,2.5,right-hand,0.0268,0.9732
4,2.5,right-hand,0.1487,0.8513
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0466,0.9534
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0018,0.9982
4,2.5,left-hand,0.9922,0.0078
4,2.5,left-hand,0.0041,0.9959
4,2.5,right-hand,0.0122,0.9878
4,2.5,right-hand,0.0004,0.9996
4,2.5,right-hand,0.065,0.935
4,2.5,left-hand,0.8924,0.1076
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.8807,0.1193
4,2.5,left-hand,0.9985,0.0015
4,2.5,right-hand,0.9712,0.0288
4,2.5,right-hand,0.078,0.922
4,2.5,right-hand,0.857,0.143
4,2.5,right-hand,0.4719,0.5281
4,2.5,left-hand,0.9997,0.0003
4,2.5,left-hand,0.987,0.013
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9998,0.0002
4,2.5,right-hand,0.031,0.969
4,2.5,left-hand,0.7846,0.2154
4,2.5,left-hand,0.9671,0.0329
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.9674,0.0326
4,2.5,right-hand,0.4112,0.5888
4,2.5,right-hand,0.0006,0.9994
4,2.5,right-hand,0.0612,0.9388
4,2.5,left-hand,0.9972,0.0028
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,0.8581,0.1419
5,2.5,right-hand,0.1746,0.8254
5,2.5,right-hand,0.0005,0.9995
5,2.5,right-hand,0.6803,0.3197
5,2.5,left-hand,0.9947,0.0053
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.9686,0.0314
5,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,0.9938,0.0062
5,2.5,right-hand,0.0376,0.9624
5,2.5,right-hand,0.0011,0.9989
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.0521,0.9479
5,2.5,right-hand,0.0377,0.9623
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.8846,0.1154
5,2.5,right-hand,0.0075,0.9925
5,2.5,right-hand,0.0012,0.9988
5,2.5,left-hand,0.7373,0.2627
5,2.5,left-hand,0.0546,0.9454
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,0.865,0.135
5,2.5,left-hand,0.9998,0.0002
5,2.5,right-hand,0.2567,0.7433
5,2.5,left-hand,0.9998,0.0002
5,2.5,right-hand,0.8933,0.1067
5,2.5,right-hand,0.628,0.372
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.3136,0.6864
5,2.5,left-hand,0.8967,0.1033
5,2.5,right-hand,0.3557,0.6443
5,2.5,left-hand,0.9813,0.0187
5,2.5,right-hand,0.0115,0.9885
5,2.5,right-hand,0.6828,0.3172
5,2.5,left-hand,0.9783,0.0217
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.0866,0.9134
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0807,0.9193
5,2.5,right-hand,0.4288,0.5712
5,2.5,left-hand,0.9986,0.0014
5,2.5,left-hand,0.1803,0.8197
5,2.5,left-hand,0.4727,0.5273
5,2.5,left-hand,0.3416,0.6584
5,2.5,right-hand,0.1059,0.8941
5,2.5,right-hand,0.92,0.08
5,2.5,left-hand,0.056,0.944
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0023,0.9977
5,2.5,left-hand,0.6519,0.3481
5,2.5,left-hand,0.4214,0.5786
5,2.5,right-hand,0.0033,0.9967
