fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.0954,0.9046
3,2.5,right-hand,0.0117,0.9883
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9884,0.0116
3,2.5,right-hand,0.0024,0.9976
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.9382,0.0618
3,2.5,right-hand,0.0015,0.9985
3,2.5,right-hand,0.0011,0.9989
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9987,0.0013
3,2.5,right-hand,0.0036,0.9964
3,2.5,left-hand,0.9992,0.0008
3,2.5,right-hand,0.2265,0.7735
3,2.5,right-hand,0.0003,0.9997
3,2.5,left-hand,0.9979,0.0021
3,2.5,left-hand,0.643,0.357
3,2.5,left-hand,0.729,0.271
3,2.5,right-hand,0.2222,0.7778
3,2.5,left-hand,0.9425,0.0575
3,2.5,left-hand,0.9992,0.0008
3,2.5,right-hand,0.0338,0.9662
3,2.5,left-hand,0.9979,0.0021
3,2.5,right-hand,0.0898,0.9102
3,2.5,left-hand,0.9988,0.0012
3,2.5,right-hand,0.0003,0.9997
3,2.5,right-hand,0.0007,0.9993
3,2.5,right-hand,0.0019,0.9981
3,2.5,left-hand,0.9923,0.0077
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9914,0.0086
3,2.5,right-hand,0.0019,0.9981
3,2.5,left-hand,0.574,0.426
3,2.5,right-hand,0.127,0.873
3,2.5,left-hand,0.9943,0.0057
3,2.5,left-hand,0.9981,0.0019
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.9305,0.0695
3,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0065,0.9935
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9996,0.0004
3,2.5,left-hand,0.1219,0.8781
4,2.5,left-hand,0.9991,0.0009
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0063,0.9937
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.9956,0.0044
4,2.5,right-hand,0.2838,0.7162
4,2.5,left-hand,0.9994,0.0006
4,2.5,right-hand,0.0004,0.9996
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0014,0.9986
4,2.5,left-hand,0.9633,0.0367
4,2.5,right-hand,0.4002,0.5998
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.1489,0.8511
4,2.5,right-hand,0.6185,0.3815
4,2.5,left-hand,0.9871,0.0129
4,2.5,left-hand,0.9927,0.0073
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.6184,0.3816
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.025,0.975
4,2.5,right-hand,0.1838,0.8162
4,2.5,left-hand,0.9998,0.0002
4,2.5,right-hand,0.0045,0.9955
4,2.5,left-hand,0.9991,0.0009
4,2.5,right-hand,0.0007,0.9993
4,2.5,left-hand,0.9994,0.0006
4,2.5,left-hand,0.9993,0.0007
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.018,0.982
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9997,0.0003
4,2.5,left-hand,0.9351,0.0649
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9974,0.0026
4,2.5,right-hand,0.0972,0.9028
4,2.5,right-hand,0.0003,0.9997
4,2.5,right-hand,0.0014,0.9986
4,2.5,right-hand,0.0009,0.9991
4,2.5,left-hand,0.5844,0.4156
4,2.5,left-hand,0.9981,0.0019
4,2.5,right-hand,0.0043,0.9957
4,2.5,left-hand,0.9453,0.0547
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.5431,0.4569
4,2.5,left-hand,0.3382,0.6618
4,2.5,right-hand,0.0061,0.9939
4,2.5,right-hand,0.0014,0.9986
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9993,0.0007
4,2.5,left-hand,0.9945,0.0055
4,2.5,left-hand,0.9965,0.0035
5,2.5,left-hand,0.5098,0.4902
5,2.5,right-hand,0.0308,0.9692
5,2.5,right-hand,0.0238,0.9762
5,2.5,right-hand,0.0098,0.9902
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9972,0.0028
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9573,0.0427
5,2.5,right-hand,0.0005,0.9995
5,2.5,right-hand,0.005,0.995
5,2.5,right-hand,0.1579,0.8421
5,2.5,left-hand,0.9997,0.0003
5,2.5,right-hand,0.0383,0.9617
5,2.5,left-hand,0.9984,0.0016
5,2.5,right-hand,0.1366,0.8634
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.1177,0.8823
5,2.5,right-hand,0.0093,0.9907
5,2.5,right-hand,0.0145,0.9855
5,2.5,left-hand,0.9906,0.0094
5,2.5,right-hand,0.0008,0.9992
5,2.5,right-hand,0.0194,0.9806
5,2.5,left-hand,0.976,0.024
5,2.5,left-hand,0.7627,0.2373
5,2.5,left-hand,0.9919,0.0081
5,2.5,left-hand,0.9913,0.0087
5,2.5,left-hand,0.9411,0.0589
5,2.5,right-hand,0.0287,0.9713
5,2.5,left-hand,0.4962,0.5038
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9766,0.0234
5,2.5,left-hand,0.9984,0.0016
5,2.5,left-hand,0.9805,0.0195
5,2.5,right-hand,0.0002,0.9998
5,2.5,left-hand,0.9704,0.0296
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.0381,0.9619
5,2.5,left-hand,0.9996,0.0004
5,2.5,right-hand,0.0006,0.9994
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9983,0.0017
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.151,0.849
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.5076,0.4924
5,2.5,left-hand,0.8889,0.1111
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.06,0.94
5,2.5,left-hand,0.998,0.002
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,0.9805,0.0195
5,2.5,left-hand,0.9965,0.0035
5,2.5,right-hand,0.0574,0.9426
