fold,tmin,true_label,left-hand,right-hand
2,2.5,right-hand,0.0002,0.9998
2,2.5,right-hand,1e-04,0.9999
2,2.5,left-hand,0.0003,0.9997
2,2.5,right-hand,1e-04,0.9999
2,2.5,left-hand,0.0002,0.9998
2,2.5,left-hand,1e-04,0.9999
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0003,0.9997
2,2.5,left-hand,0.0003,0.9997
2,2.5,right-hand,0.0003,0.9997
2,2.5,right-hand,0.0003,0.9997
2,2.5,right-hand,0.0002,0.9998
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,1e-04,0.9999
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,1e-04,0.9999
2,2.5,right-hand,1e-04,0.9999
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0002,0.9998
2,2.5,right-hand,1e-04,0.9999
2,2.5,left-hand,1e-04,0.9999
2,2.5,right-hand,1e-04,0.9999
2,2.5,right-hand,1e-04,0.9999
2,2.5,left-hand,0.0002,0.9998
2,2.5,left-hand,1e-04,0.9999
2,2.5,right-hand,0.0007,0.9993
2,2.5,left-hand,1e-04,0.9999
2,2.5,left-hand,0.0003,0.9997
3,2.5,right-hand,0.9023,0.0977
3,2.5,left-hand,0.9195,0.0805
3,2.5,right-hand,0.8981,0.1019
3,2.5,right-hand,0.8899,0.1101
3,2.5,right-hand,0.9262,0.0738
3,2.5,left-hand,0.897,0.103
3,2.5,left-hand,0.9176,0.0824
3,2.5,left-hand,0.8867,0.1133
3,2.5,right-hand,0.945,0.055
3,2.5,left-hand,0.9277,0.0723
3,2.5,right-hand,0.8747,0.1253
3,2.5,right-hand,0.9423,0.0577
3,2.5,left-hand,0.961,0.039
3,2.5,left-hand,0.9128,0.0872
3,2.5,left-hand,0.9218,0.0782
3,2.5,right-hand,0.9339,0.0661
3,2.5,left-hand,0.9427,0.0573
3,2.5,right-hand,0.8801,0.1199
3,2.5,right-hand,0.8224,0.1776
3,2.5,left-hand,0.9327,0.0673
3,2.5,right-hand,0.9171,0.0829
3,2.5,left-hand,0.9425,0.0575
3,2.5,right-hand,0.9625,0.0375
3,2.5,left-hand,0.8805,0.1195
3,2.5,right-hand,0.8748,0.1252
3,2.5,left-hand,0.9126,0.0874
3,2.5,right-hand,0.9145,0.0855
3,2.5,left-hand,0.9234,0.0766
3,2.5,right-hand,0.908,0.092
3,2.5,right-hand,0.8656,0.1344
3,2.5,left-hand,0.9561,0.0439
3,2.5,right-hand,0.9415,0.0585
3,2.5,left-hand,0.7733,0.2267
3,2.5,right-hand,0.871,0.129
3,2.5,left-hand,0.8653,0.1347
3,2.5,right-hand,0.774,0.226
3,2.5,right-hand,0.9223,0.0777
3,2.5,left-hand,0.8678,0.1322
3,2.5,right-hand,0.8618,0.1382
3,2.5,left-hand,0.8192,0.1808
3,2.5,left-hand,0.9141,0.0859
3,2.5,left-hand,0.8903,0.1097
3,2.5,right-hand,0.9315,0.0685
3,2.5,right-hand,0.9589,0.0411
3,2.5,left-hand,0.9455,0.0545
3,2.5,left-hand,0.9252,0.0748
3,2.5,right-hand,0.8512,0.1488
3,2.5,right-hand,0.9319,0.0681
3,2.5,left-hand,0.9416,0.0584
3,2.5,left-hand,0.9349,0.0651
3,2.5,right-hand,0.9031,0.0969
3,2.5,left-hand,0.8584,0.1416
3,2.5,right-hand,0.9218,0.0782
3,2.5,left-hand,0.9354,0.0646
3,2.5,left-hand,0.9233,0.0767
3,2.5,right-hand,0.8995,0.1005
3,2.5,left-hand,0.8848,0.1152
3,2.5,right-hand,0.9251,0.0749
4,2.5,right-hand,0.0158,0.9842
4,2.5,left-hand,0.0587,0.9413
4,2.5,left-hand,0.3752,0.6248
4,2.5,right-hand,0.0495,0.9505
4,2.5,right-hand,0.1088,0.8912
4,2.5,left-hand,0.1589,0.8411
4,2.5,left-hand,0.2351,0.7649
4,2.5,right-hand,0.1086,0.8914
4,2.5,right-hand,0.0164,0.9836
4,2.5,left-hand,0.0873,0.9127
4,2.5,left-hand,0.0423,0.9577
4,2.5,right-hand,0.1103,0.8897
4,2.5,right-hand,0.1068,0.8932
4,2.5,right-hand,0.0811,0.9189
4,2.5,right-hand,0.0388,0.9612
4,2.5,left-hand,0.1263,0.8737
4,2.5,left-hand,0.4352,0.5648
4,2.5,right-hand,0.0383,0.9617
4,2.5,right-hand,0.0481,0.9519
4,2.5,left-hand,0.0481,0.9519
4,2.5,left-hand,0.0764,0.9236
4,2.5,right-hand,0.058,0.942
4,2.5,left-hand,0.1445,0.8555
4,2.5,left-hand,0.1529,0.8471
4,2.5,right-hand,0.0636,0.9364
4,2.5,left-hand,0.2103,0.7897
4,2.5,left-hand,0.2926,0.7074
4,2.5,left-hand,0.1536,0.8464
4,2.5,right-hand,0.0456,0.9544
4,2.5,left-hand,0.0762,0.9238
4,2.5,right-hand,0.1085,0.8915
4,2.5,left-hand,0.2573,0.7427
4,2.5,right-hand,0.1503,0.8497
4,2.5,left-hand,0.1783,0.8217
4,2.5,left-hand,0.0618,0.9382
4,2.5,right-hand,0.0517,0.9483
4,2.5,left-hand,0.1579,0.8421
4,2.5,left-hand,0.1878,0.8122
4,2.5,left-hand,0.0297,0.9703
4,2.5,right-hand,0.0281,0.9719
4,2.5,left-hand,0.0531,0.9469
4,2.5,right-hand,0.1277,0.8723
4,2.5,right-hand,0.1296,0.8704
4,2.5,left-hand,0.0416,0.9584
4,2.5,right-hand,0.0643,0.9357
4,2.5,right-hand,0.0575,0.9425
4,2.5,left-hand,0.0626,0.9374
4,2.5,right-hand,0.0239,0.9761
4,2.5,right-hand,0.1107,0.8893
4,2.5,right-hand,0.0865,0.9135
4,2.5,left-hand,0.0296,0.9704
4,2.5,right-hand,0.0984,0.9016
4,2.5,right-hand,0.0343,0.9657
4,2.5,right-hand,0.0428,0.9572
4,2.5,left-hand,0.0304,0.9696
4,2.5,left-hand,0.085,0.915
4,2.5,right-hand,0.1023,0.8977
5,2.5,right-hand,0.0044,0.9956
5,2.5,left-hand,0.0064,0.9936
5,2.5,left-hand,0.0037,0.9963
5,2.5,left-hand,0.0063,0.9937
5,2.5,right-hand,0.0051,0.9949
5,2.5,right-hand,0.0049,0.9951
5,2.5,right-hand,0.0047,0.9953
5,2.5,right-hand,0.0055,0.9945
5,2.5,left-hand,0.0037,0.9963
5,2.5,right-hand,0.0066,0.9934
5,2.5,left-hand,0.0111,0.9889
5,2.5,left-hand,0.0096,0.9904
5,2.5,left-hand,0.0061,0.9939
5,2.5,left-hand,0.0066,0.9934
5,2.5,right-hand,0.0066,0.9934
5,2.5,right-hand,0.0034,0.9966
5,2.5,left-hand,0.0051,0.9949
5,2.5,left-hand,0.0044,0.9956
5,2.5,left-hand,0.004,0.996
5,2.5,left-hand,0.0128,0.9872
5,2.5,right-hand,0.0071,0.9929
5,2.5,right-hand,0.005,0.995
5,2.5,left-hand,0.0056,0.9944
5,2.5,left-hand,0.0045,0.9955
5,2.5,right-hand,0.0045,0.9955
5,2.5,right-hand,0.006,0.994
5,2.5,right-hand,0.0058,0.9942
5,2.5,right-hand,0.0028,0.9972
5,2.5,left-hand,0.0072,0.9928
5,2.5,left-hand,0.0045,0.9955
5,2.5,right-hand,0.0085,0.9915
5,2.5,right-hand,0.0041,0.9959
5,2.5,left-hand,0.0051,0.9949
5,2.5,right-hand,0.0057,0.9943
5,2.5,left-hand,0.0083,0.9917
5,2.5,right-hand,0.0077,0.9923
5,2.5,left-hand,0.0037,0.9963
5,2.5,right-hand,0.0052,0.9948
5,2.5,right-hand,0.0051,0.9949
5,2.5,left-hand,0.006,0.994
5,2.5,left-hand,0.0062,0.9938
5,2.5,right-hand,0.0054,0.9946
5,2.5,left-hand,0.0066,0.9934
5,2.5,left-hand,0.0043,0.9957
5,2.5,right-hand,0.0067,0.9933
5,2.5,left-hand,0.0121,0.9879
5,2.5,right-hand,0.0055,0.9945
5,2.5,right-hand,0.0055,0.9945
5,2.5,left-hand,0.0068,0.9932
5,2.5,right-hand,0.0038,0.9962
5,2.5,left-hand,0.0065,0.9935
5,2.5,right-hand,0.0066,0.9934
5,2.5,right-hand,0.0064,0.9936
5,2.5,right-hand,0.0067,0.9933
5,2.5,left-hand,0.0063,0.9937
5,2.5,left-hand,0.0076,0.9924
5,2.5,left-hand,0.0035,0.9965
