fold,tmin,true_label,left-hand,right-hand
2,2.5,right-hand,0.0267,0.9733
2,2.5,left-hand,0.9974,0.0026
2,2.5,left-hand,0.5891,0.4109
2,2.5,right-hand,0.8531,0.1469
2,2.5,right-hand,0.0185,0.9815
2,2.5,left-hand,0.9099,0.0901
2,2.5,left-hand,0.9733,0.0267
2,2.5,left-hand,0.9642,0.0358
2,2.5,left-hand,0.7624,0.2376
2,2.5,right-hand,0.073,0.927
2,2.5,right-hand,0.0008,0.9992
2,2.5,right-hand,0.1007,0.8993
2,2.5,right-hand,0.3683,0.6317
2,2.5,left-hand,0.4312,0.5688
2,2.5,left-hand,0.2543,0.7457
2,2.5,left-hand,0.9828,0.0172
2,2.5,left-hand,0.9879,0.0121
2,2.5,left-hand,0.5374,0.4626
2,2.5,right-hand,0.3458,0.6542
2,2.5,right-hand,0.7017,0.2983
2,2.5,left-hand,0.9059,0.0941
2,2.5,right-hand,0.112,0.888
2,2.5,left-hand,0.8807,0.1193
2,2.5,right-hand,0.1117,0.8883
2,2.5,left-hand,0.9926,0.0074
2,2.5,left-hand,0.8765,0.1235
2,2.5,left-hand,0.4749,0.5251
2,2.5,right-hand,0.0187,0.9813
2,2.5,left-hand,0.9536,0.0464
2,2.5,right-hand,0.1617,0.8383
2,2.5,right-hand,0.8183,0.1817
2,2.5,right-hand,0.5344,0.4656
3,2.5,right-hand,0.1092,0.8908
3,2.5,left-hand,0.2945,0.7055
3,2.5,left-hand,0.984,0.016
3,2.5,left-hand,0.9729,0.0271
3,2.5,left-hand,0.3428,0.6572
3,2.5,right-hand,0.32,0.68
3,2.5,right-hand,0.9003,0.0997
3,2.5,left-hand,0.9426,0.0574
3,2.5,right-hand,0.0283,0.9717
3,2.5,left-hand,0.6046,0.3954
3,2.5,left-hand,0.6853,0.3147
3,2.5,right-hand,0.1666,0.8334
3,2.5,right-hand,0.0168,0.9832
3,2.5,right-hand,0.1067,0.8933
3,2.5,right-hand,0.1908,0.8092
3,2.5,left-hand,0.4132,0.5868
3,2.5,left-hand,0.6827,0.3173
3,2.5,right-hand,0.9464,0.0536
3,2.5,left-hand,0.1344,0.8656
3,2.5,right-hand,0.0439,0.9561
3,2.5,left-hand,0.581,0.419
3,2.5,right-hand,0.8114,0.1886
3,2.5,right-hand,0.8416,0.1584
3,2.5,left-hand,0.9464,0.0536
3,2.5,left-hand,0.952,0.048
3,2.5,right-hand,0.7254,0.2746
3,2.5,left-hand,0.9917,0.0083
3,2.5,right-hand,0.3749,0.6251
3,2.5,right-hand,0.5509,0.4491
3,2.5,left-hand,0.7881,0.2119
3,2.5,left-hand,0.9921,0.0079
3,2.5,left-hand,0.4259,0.5741
3,2.5,right-hand,0.0068,0.9932
3,2.5,left-hand,0.8693,0.1307
3,2.5,left-hand,0.8498,0.1502
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.2516,0.7484
3,2.5,right-hand,0.2754,0.7246
3,2.5,left-hand,0.8957,0.1043
3,2.5,right-hand,0.0747,0.9253
3,2.5,right-hand,0.091,0.909
3,2.5,right-hand,0.0779,0.9221
3,2.5,left-hand,0.8865,0.1135
3,2.5,right-hand,0.0941,0.9059
3,2.5,left-hand,0.9935,0.0065
3,2.5,right-hand,0.7826,0.2174
3,2.5,left-hand,0.9174,0.0826
3,2.5,right-hand,0.0001,0.9999
3,2.5,left-hand,0.9917,0.0083
3,2.5,left-hand,0.8259,0.1741
3,2.5,right-hand,0.1452,0.8548
3,2.5,left-hand,0.9049,0.0951
3,2.5,right-hand,0.5984,0.4016
3,2.5,right-hand,0.0403,0.9597
3,2.5,right-hand,0.2945,0.7055
3,2.5,right-hand,0.9426,0.0574
3,2.5,left-hand,0.9997,0.0003
3,2.5,left-hand,0.9865,0.0135
4,2.5,left-hand,0.7758,0.2242
4,2.5,right-hand,0.024,0.976
4,2.5,right-hand,0.5258,0.4742
4,2.5,left-hand,0.8572,0.1428
4,2.5,left-hand,0.9483,0.0517
4,2.5,right-hand,0.8783,0.1217
4,2.5,left-hand,0.6032,0.3968
4,2.5,right-hand,0.105,0.895
4,2.5,left-hand,0.8403,0.1597
4,2.5,right-hand,0.1581,0.8419
4,2.5,left-hand,0.2291,0.7709
4,2.5,right-hand,0.8836,0.1164
4,2.5,left-hand,0.6862,0.3138
4,2.5,left-hand,0.2977,0.7023
4,2.5,left-hand,0.5575,0.4425
4,2.5,right-hand,0.2649,0.7351
4,2.5,right-hand,0.2108,0.7892
4,2.5,left-hand,0.5471,0.4529
4,2.5,left-hand,0.6281,0.3719
4,2.5,right-hand,0.005,0.995
4,2.5,left-hand,0.237,0.763
4,2.5,right-hand,0.1349,0.8651
4,2.5,right-hand,0.5359,0.4641
4,2.5,right-hand,0.0581,0.9419
4,2.5,right-hand,0.0125,0.9875
4,2.5,left-hand,0.7412,0.2588
4,2.5,right-hand,0.3156,0.6844
4,2.5,left-hand,0.9634,0.0366
4,2.5,right-hand,0.0637,0.9363
4,2.5,left-hand,0.7976,0.2024
4,2.5,left-hand,0.9729,0.0271
4,2.5,right-hand,0.008,0.992
4,2.5,right-hand,0.0086,0.9914
4,2.5,right-hand,0.043,0.957
4,2.5,left-hand,0.8108,0.1892
4,2.5,left-hand,0.5238,0.4762
4,2.5,right-hand,0.3823,0.6177
4,2.5,left-hand,0.4237,0.5763
4,2.5,right-hand,0.1586,0.8414
4,2.5,right-hand,0.0423,0.9577
4,2.5,right-hand,0.0376,0.9624
4,2.5,right-hand,0.1919,0.8081
4,2.5,left-hand,0.937,0.063
4,2.5,left-hand,0.812,0.188
4,2.5,right-hand,0.0374,0.9626
4,2.5,left-hand,0.6636,0.3364
4,2.5,right-hand,0.1235,0.8765
4,2.5,left-hand,0.8423,0.1577
4,2.5,left-hand,0.2982,0.7018
4,2.5,left-hand,0.6207,0.3793
4,2.5,left-hand,0.9529,0.0471
4,2.5,right-hand,0.1648,0.8352
4,2.5,right-hand,0.0354,0.9646
4,2.5,right-hand,0.0938,0.9062
4,2.5,left-hand,0.7933,0.2067
4,2.5,left-hand,0.7428,0.2572
4,2.5,left-hand,0.7777,0.2223
5,2.5,left-hand,0.513,0.487
5,2.5,right-hand,0.2561,0.7439
5,2.5,right-hand,0.0237,0.9763
5,2.5,right-hand,0.6463,0.3537
5,2.5,left-hand,0.4685,0.5315
5,2.5,left-hand,0.8837,0.1163
5,2.5,left-hand,0.8162,0.1838
5,2.5,left-hand,0.8479,0.1521
5,2.5,left-hand,0.9533,0.0467
5,2.5,right-hand,0.9343,0.0657
5,2.5,right-hand,0.3505,0.6495
5,2.5,right-hand,0.3601,0.6399
5,2.5,left-hand,0.9091,0.0909
5,2.5,right-hand,0.1487,0.8513
5,2.5,left-hand,0.9093,0.0907
5,2.5,right-hand,0.2518,0.7482
5,2.5,right-hand,0.1686,0.8314
5,2.5,right-hand,0.0487,0.9513
5,2.5,right-hand,0.1467,0.8533
5,2.5,right-hand,0.058,0.942
5,2.5,left-hand,0.8282,0.1718
5,2.5,right-hand,0.0687,0.9313
5,2.5,right-hand,0.0853,0.9147
5,2.5,left-hand,0.7488,0.2512
5,2.5,left-hand,0.8981,0.1019
5,2.5,left-hand,0.3784,0.6216
5,2.5,left-hand,0.9675,0.0325
5,2.5,left-hand,0.9181,0.0819
5,2.5,right-hand,0.0401,0.9599
5,2.5,left-hand,0.4233,0.5767
5,2.5,right-hand,0.066,0.934
5,2.5,right-hand,0.1475,0.8525
5,2.5,left-hand,0.1737,0.8263
5,2.5,left-hand,0.9638,0.0362
5,2.5,left-hand,0.4843,0.5157
5,2.5,right-hand,0.0165,0.9835
5,2.5,left-hand,0.8017,0.1983
5,2.5,right-hand,0.0241,0.9759
5,2.5,right-hand,0.9874,0.0126
5,2.5,left-hand,0.922,0.078
5,2.5,right-hand,0.0129,0.9871
5,2.5,right-hand,0.0426,0.9574
5,2.5,left-hand,0.2763,0.7237
5,2.5,right-hand,0.0025,0.9975
5,2.5,right-hand,0.0308,0.9692
5,2.5,left-hand,0.7891,0.2109
5,2.5,left-hand,0.2004,0.7996
5,2.5,left-hand,0.8807,0.1193
5,2.5,left-hand,0.1052,0.8948
5,2.5,right-hand,0.0211,0.9789
5,2.5,right-hand,0.9652,0.0348
5,2.5,left-hand,0.7658,0.2342
5,2.5,right-hand,0.0249,0.9751
5,2.5,right-hand,0.6589,0.3411
5,2.5,left-hand,0.996,0.004
5,2.5,left-hand,0.9903,0.0097
5,2.5,right-hand,0.6047,0.3953
