fold,tmin,true_label,left-hand,right-hand
4,2.5,left-hand,0.9986,0.0014
4,2.5,left-hand,0.9998,0.0002
4,2.5,right-hand,0.0106,0.9894
4,2.5,right-hand,0.0018,0.9982
4,2.5,left-hand,0.9996,0.0004
4,2.5,left-hand,0.9994,0.0006
4,2.5,right-hand,0.0022,0.9978
4,2.5,right-hand,0.0303,0.9697
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0835,0.9165
4,2.5,right-hand,0.0003,0.9997
4,2.5,left-hand,0.9995,0.0005
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.013,0.987
4,2.5,right-hand,0.1003,0.8997
4,2.5,left-hand,0.9992,0.0008
4,2.5,left-hand,0.9998,0.0002
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.996,0.004
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9993,0.0007
4,2.5,left-hand,0.9987,0.0013
4,2.5,left-hand,0.9997,0.0003
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9998,0.0002
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.8728,0.1272
4,2.5,right-hand,0.0009,0.9991
4,2.5,left-hand,0.8815,0.1185
4,2.5,left-hand,0.9974,0.0026
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9994,0.0006
4,2.5,left-hand,0.9997,0.0003
4,2.5,left-hand,0.997,0.003
4,2.5,right-hand,0.0004,0.9996
4,2.5,left-hand,0.028,0.972
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0007,0.9993
4,2.5,left-hand,0.0473,0.9527
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.0011,0.9989
4,2.5,left-hand,0.9968,0.0032
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.4267,0.5733
4,2.5,left-hand,0.9974,0.0026
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0302,0.9698
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9915,0.0085
4,2.5,left-hand,0.01,0.99
4,2.5,right-hand,0.0006,0.9994
5,2.5,right-hand,0.9336,0.0664
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9996,0.0004
5,2.5,right-hand,0.03,0.97
5,2.5,right-hand,0.0149,0.9851
5,2.5,right-hand,0.001,0.999
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9936,0.0064
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0052,0.9948
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.7205,0.2795
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.9998,0.0002
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.8796,0.1204
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.6623,0.3377
5,2.5,right-hand,0.0007,0.9993
5,2.5,right-hand,0.0003,0.9997
5,2.5,right-hand,0.0018,0.9982
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0125,0.9875
5,2.5,left-hand,0.9848,0.0152
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9994,0.0006
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.9995,0.0005
5,2.5,left-hand,0.9997,0.0003
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9936,0.0064
5,2.5,left-hand,0.9926,0.0074
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0002,0.9998
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9994,0.0006
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.992,0.008
5,2.5,left-hand,0.9985,0.0015
5,2.5,left-hand,0.0027,0.9973
