fold,tmin,true_label,left-hand,right-hand
1,2.5,right-hand,0.1836,0.8164
1,2.5,left-hand,0.2154,0.7846
1,2.5,right-hand,0.2433,0.7567
1,2.5,left-hand,0.1652,0.8348
1,2.5,right-hand,0.2729,0.7271
1,2.5,left-hand,0.568,0.432
2,2.5,right-hand,0.0013,0.9987
2,2.5,left-hand,0.0005,0.9995
2,2.5,right-hand,0.0004,0.9996
2,2.5,right-hand,0.0017,0.9983
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.002,0.998
2,2.5,right-hand,1e-04,0.9999
2,2.5,right-hand,0.0003,0.9997
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,0.0006,0.9994
2,2.5,right-hand,0.0006,0.9994
2,2.5,left-hand,0.0008,0.9992
2,2.5,left-hand,0.0005,0.9995
2,2.5,left-hand,0.0022,0.9978
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,0.0011,0.9989
2,2.5,left-hand,0.0007,0.9993
2,2.5,right-hand,0.0008,0.9992
2,2.5,left-hand,0.0012,0.9988
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.0003,0.9997
2,2.5,right-hand,1e-04,0.9999
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0009,0.9991
2,2.5,left-hand,0.0007,0.9993
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0007,0.9993
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0006,0.9994
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0002,0.9998
2,2.5,left-hand,0.0008,0.9992
2,2.5,right-hand,0.0006,0.9994
2,2.5,left-hand,0.0004,0.9996
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.001,0.999
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,0.001,0.999
2,2.5,right-hand,0.0006,0.9994
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.0005,0.9995
2,2.5,left-hand,0.001,0.999
2,2.5,left-hand,0.0006,0.9994
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,0.0005,0.9995
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.0006,0.9994
2,2.5,left-hand,0.0003,0.9997
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.0003,0.9997
2,2.5,right-hand,0.0006,0.9994
2,2.5,right-hand,0.0004,0.9996
2,2.5,left-hand,0.0002,0.9998
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,0.0005,0.9995
2,2.5,left-hand,0.0002,0.9998
2,2.5,right-hand,0.0004,0.9996
2,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,0.2218,0.7782
3,2.5,right-hand,0.084,0.916
3,2.5,left-hand,0.253,0.747
3,2.5,left-hand,0.2274,0.7726
3,2.5,left-hand,0.2853,0.7147
3,2.5,right-hand,0.133,0.867
3,2.5,right-hand,0.137,0.863
3,2.5,left-hand,0.1615,0.8385
3,2.5,left-hand,0.2648,0.7352
3,2.5,right-hand,0.1166,0.8834
3,2.5,left-hand,0.0514,0.9486
3,2.5,right-hand,0.1082,0.8918
3,2.5,right-hand,0.116,0.884
3,2.5,right-hand,0.0342,0.9658
3,2.5,right-hand,0.1647,0.8353
3,2.5,left-hand,0.1715,0.8285
3,2.5,left-hand,0.0835,0.9165
3,2.5,right-hand,0.1265,0.8735
3,2.5,left-hand,0.0495,0.9505
3,2.5,right-hand,0.1231,0.8769
3,2.5,left-hand,0.0845,0.9155
3,2.5,right-hand,0.1042,0.8958
3,2.5,left-hand,0.1887,0.8113
3,2.5,left-hand,0.1174,0.8826
3,2.5,right-hand,0.1693,0.8307
3,2.5,right-hand,0.0658,0.9342
3,2.5,left-hand,0.1182,0.8818
3,2.5,right-hand,0.0699,0.9301
3,2.5,left-hand,0.0587,0.9413
3,2.5,left-hand,0.0826,0.9174
3,2.5,right-hand,0.0989,0.9011
3,2.5,left-hand,0.1333,0.8667
3,2.5,right-hand,0.1065,0.8935
3,2.5,left-hand,0.1075,0.8925
3,2.5,left-hand,0.19,0.81
3,2.5,right-hand,0.1005,0.8995
3,2.5,left-hand,0.1142,0.8858
3,2.5,right-hand,0.0428,0.9572
3,2.5,left-hand,0.1089,0.8911
3,2.5,right-hand,0.064,0.936
3,2.5,right-hand,0.0792,0.9208
3,2.5,right-hand,0.0857,0.9143
3,2.5,left-hand,0.053,0.947
3,2.5,right-hand,0.0206,0.9794
3,2.5,left-hand,0.062,0.938
3,2.5,left-hand,0.0542,0.9458
3,2.5,right-hand,0.0858,0.9142
3,2.5,left-hand,0.0816,0.9184
3,2.5,right-hand,0.1337,0.8663
3,2.5,left-hand,0.0881,0.9119
3,2.5,left-hand,0.1819,0.8181
3,2.5,right-hand,0.1464,0.8536
3,2.5,right-hand,0.1302,0.8698
3,2.5,right-hand,0.1651,0.8349
3,2.5,right-hand,0.2131,0.7869
3,2.5,right-hand,0.042,0.958
3,2.5,left-hand,0.0828,0.9172
3,2.5,left-hand,0.1259,0.8741
4,2.5,left-hand,0.4513,0.5487
4,2.5,right-hand,0.2983,0.7017
4,2.5,right-hand,0.3161,0.6839
4,2.5,left-hand,0.3456,0.6544
4,2.5,left-hand,0.4877,0.5123
4,2.5,right-hand,0.4798,0.5202
4,2.5,right-hand,0.1941,0.8059
4,2.5,left-hand,0.3169,0.6831
4,2.5,left-hand,0.4389,0.5611
4,2.5,right-hand,0.3118,0.6882
4,2.5,right-hand,0.3737,0.6263
4,2.5,left-hand,0.4964,0.5036
4,2.5,left-hand,0.6307,0.3693
4,2.5,left-hand,0.5531,0.4469
4,2.5,left-hand,0.6278,0.3722
4,2.5,right-hand,0.2871,0.7129
4,2.5,right-hand,0.3285,0.6715
4,2.5,left-hand,0.5541,0.4459
4,2.5,left-hand,0.1912,0.8088
4,2.5,right-hand,0.4122,0.5878
4,2.5,left-hand,0.3083,0.6917
4,2.5,right-hand,0.3693,0.6307
4,2.5,right-hand,0.3144,0.6856
4,2.5,right-hand,0.3623,0.6377
4,2.5,right-hand,0.4158,0.5842
4,2.5,left-hand,0.3914,0.6086
4,2.5,right-hand,0.3445,0.6555
4,2.5,right-hand,0.3097,0.6903
4,2.5,left-hand,0.7007,0.2993
4,2.5,left-hand,0.5217,0.4783
4,2.5,left-hand,0.429,0.571
4,2.5,right-hand,0.2892,0.7108
4,2.5,right-hand,0.5174,0.4826
4,2.5,right-hand,0.2998,0.7002
4,2.5,left-hand,0.6764,0.3236
4,2.5,right-hand,0.5485,0.4515
4,2.5,right-hand,0.2765,0.7235
4,2.5,right-hand,0.2352,0.7648
4,2.5,left-hand,0.4639,0.5361
4,2.5,left-hand,0.271,0.729
4,2.5,right-hand,0.1286,0.8714
4,2.5,right-hand,0.1316,0.8684
4,2.5,left-hand,0.498,0.502
4,2.5,left-hand,0.6121,0.3879
4,2.5,right-hand,0.1886,0.8114
4,2.5,left-hand,0.5397,0.4603
4,2.5,right-hand,0.3117,0.6883
4,2.5,left-hand,0.3943,0.6057
4,2.5,left-hand,0.3602,0.6398
4,2.5,left-hand,0.6739,0.3261
4,2.5,right-hand,0.2173,0.7827
4,2.5,right-hand,0.4694,0.5306
4,2.5,left-hand,0.4134,0.5866
4,2.5,left-hand,0.2665,0.7335
4,2.5,right-hand,0.5649,0.4351
4,2.5,left-hand,0.3857,0.6143
4,2.5,left-hand,0.6602,0.3398
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,left-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
