fold,tmin,true_label,left-hand,right-hand
3,2.5,right-hand,0.0006,0.9994
3,2.5,right-hand,0.0059,0.9941
3,2.5,left-hand,0.9464,0.0536
3,2.5,right-hand,0.0003,0.9997
3,2.5,left-hand,0.7775,0.2225
3,2.5,left-hand,0.9113,0.0887
3,2.5,left-hand,0.9512,0.0488
3,2.5,right-hand,1e-04,0.9999
3,2.5,right-hand,0.2562,0.7438
3,2.5,left-hand,0.9474,0.0526
3,2.5,left-hand,0.9244,0.0756
3,2.5,right-hand,0.5893,0.4107
3,2.5,right-hand,0.1154,0.8846
3,2.5,left-hand,0.867,0.133
3,2.5,left-hand,0.9352,0.0648
3,2.5,right-hand,0.7623,0.2377
3,2.5,left-hand,0.9452,0.0548
3,2.5,right-hand,0.1635,0.8365
3,2.5,left-hand,0.9276,0.0724
3,2.5,left-hand,0.9106,0.0894
3,2.5,right-hand,0.0003,0.9997
3,2.5,left-hand,0.9256,0.0744
3,2.5,right-hand,0.0221,0.9779
4,2.5,right-hand,0.2987,0.7013
4,2.5,left-hand,0.97,0.03
4,2.5,left-hand,0.9607,0.0393
4,2.5,right-hand,0.0144,0.9856
4,2.5,right-hand,0.0025,0.9975
4,2.5,left-hand,0.9602,0.0398
4,2.5,left-hand,0.9596,0.0404
4,2.5,right-hand,0.0653,0.9347
4,2.5,right-hand,0.4364,0.5636
4,2.5,left-hand,0.9598,0.0402
4,2.5,left-hand,0.9319,0.0681
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.2585,0.7415
4,2.5,right-hand,0.0023,0.9977
4,2.5,left-hand,0.9615,0.0385
4,2.5,left-hand,0.958,0.042
4,2.5,right-hand,0.0292,0.9708
4,2.5,right-hand,0.3124,0.6876
4,2.5,left-hand,0.9683,0.0317
4,2.5,left-hand,0.9556,0.0444
4,2.5,right-hand,1e-04,0.9999
4,2.5,left-hand,0.945,0.055
4,2.5,left-hand,0.9606,0.0394
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9619,0.0381
4,2.5,left-hand,0.9479,0.0521
4,2.5,left-hand,0.9563,0.0437
4,2.5,right-hand,0.0005,0.9995
4,2.5,left-hand,0.9409,0.0591
4,2.5,right-hand,0.0051,0.9949
4,2.5,left-hand,0.941,0.059
4,2.5,right-hand,0.0064,0.9936
4,2.5,left-hand,0.9084,0.0916
4,2.5,left-hand,0.951,0.049
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9603,0.0397
4,2.5,left-hand,0.958,0.042
4,2.5,left-hand,0.9552,0.0448
4,2.5,right-hand,0.0115,0.9885
4,2.5,left-hand,0.1594,0.8406
4,2.5,right-hand,0.0039,0.9961
4,2.5,right-hand,0.0269,0.9731
4,2.5,left-hand,0.3269,0.6731
4,2.5,right-hand,0.0087,0.9913
4,2.5,right-hand,0.0005,0.9995
4,2.5,left-hand,0.9618,0.0382
4,2.5,right-hand,0.0058,0.9942
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.922,0.078
4,2.5,left-hand,0.9423,0.0577
4,2.5,right-hand,0.0115,0.9885
4,2.5,right-hand,0.828,0.172
4,2.5,right-hand,0.0012,0.9988
4,2.5,left-hand,0.9593,0.0407
4,2.5,left-hand,0.0148,0.9852
4,2.5,right-hand,0.0088,0.9912
5,2.5,right-hand,0.9723,0.0277
5,2.5,left-hand,0.9734,0.0266
5,2.5,left-hand,0.9793,0.0207
5,2.5,left-hand,0.9381,0.0619
5,2.5,right-hand,0.6916,0.3084
5,2.5,right-hand,0.077,0.923
5,2.5,right-hand,0.1085,0.8915
5,2.5,right-hand,0.0003,0.9997
5,2.5,left-hand,0.9684,0.0316
5,2.5,right-hand,0.0003,0.9997
5,2.5,left-hand,0.9717,0.0283
5,2.5,left-hand,0.9805,0.0195
5,2.5,left-hand,0.9784,0.0216
5,2.5,left-hand,0.9521,0.0479
5,2.5,right-hand,0.0014,0.9986
5,2.5,right-hand,0.0256,0.9744
5,2.5,left-hand,0.9665,0.0335
5,2.5,left-hand,0.9004,0.0996
5,2.5,left-hand,0.8736,0.1264
5,2.5,left-hand,0.9731,0.0269
5,2.5,right-hand,0.0195,0.9805
5,2.5,right-hand,0.8581,0.1419
5,2.5,left-hand,0.9683,0.0317
5,2.5,left-hand,0.8684,0.1316
5,2.5,right-hand,0.0029,0.9971
5,2.5,right-hand,1e-04,0.9999
5,2.5,right-hand,1e-04,0.9999
5,2.5,right-hand,0.0007,0.9993
5,2.5,left-hand,0.9725,0.0275
5,2.5,left-hand,0.9756,0.0244
5,2.5,right-hand,0.0014,0.9986
5,2.5,right-hand,0.1689,0.8311
5,2.5,left-hand,0.9693,0.0307
5,2.5,right-hand,0.0006,0.9994
5,2.5,left-hand,0.9734,0.0266
5,2.5,right-hand,0.0007,0.9993
5,2.5,left-hand,0.9621,0.0379
5,2.5,right-hand,0.0053,0.9947
5,2.5,right-hand,0.954,0.046
5,2.5,left-hand,0.968,0.032
5,2.5,left-hand,0.9791,0.0209
5,2.5,right-hand,1e-04,0.9999
5,2.5,left-hand,0.9605,0.0395
5,2.5,left-hand,0.8398,0.1602
5,2.5,right-hand,0.0007,0.9993
5,2.5,left-hand,0.974,0.026
5,2.5,right-hand,0.0002,0.9998
5,2.5,right-hand,0.0091,0.9909
5,2.5,left-hand,0.5665,0.4335
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9562,0.0438
5,2.5,right-hand,0.0379,0.9621
5,2.5,right-hand,0.0025,0.9975
5,2.5,right-hand,0.0002,0.9998
5,2.5,left-hand,0.944,0.056
5,2.5,left-hand,0.8569,0.1431
5,2.5,left-hand,0.6028,0.3972
