fold,tmin,true_label,left-hand,right-hand
2,2.5,right-hand,0.6185,0.3815
2,2.5,left-hand,0.4236,0.5764
2,2.5,left-hand,0.369,0.631
2,2.5,left-hand,0.4202,0.5798
2,2.5,right-hand,0.367,0.633
2,2.5,left-hand,0.7087,0.2913
2,2.5,right-hand,0.3292,0.6708
2,2.5,right-hand,0.6249,0.3751
2,2.5,left-hand,0.5056,0.4944
2,2.5,right-hand,0.4324,0.5676
2,2.5,right-hand,0.43,0.57
2,2.5,right-hand,0.4387,0.5613
2,2.5,left-hand,0.7662,0.2338
2,2.5,left-hand,0.5894,0.4106
2,2.5,right-hand,0.3316,0.6684
2,2.5,right-hand,0.4217,0.5783
2,2.5,left-hand,0.6901,0.3099
2,2.5,left-hand,0.4677,0.5323
2,2.5,right-hand,0.6694,0.3306
2,2.5,right-hand,0.5745,0.4255
2,2.5,left-hand,0.3928,0.6072
2,2.5,right-hand,0.2376,0.7624
2,2.5,left-hand,0.4417,0.5583
2,2.5,right-hand,0.6135,0.3865
2,2.5,left-hand,0.6722,0.3278
2,2.5,right-hand,0.5069,0.4931
2,2.5,right-hand,0.6545,0.3455
2,2.5,left-hand,0.375,0.625
2,2.5,right-hand,0.5258,0.4742
2,2.5,left-hand,0.7444,0.2556
2,2.5,left-hand,0.7283,0.2717
2,2.5,right-hand,0.4613,0.5387
2,2.5,left-hand,0.445,0.555
2,2.5,left-hand,0.5162,0.4838
2,2.5,right-hand,0.4094,0.5906
2,2.5,right-hand,0.133,0.867
2,2.5,right-hand,0.6438,0.3562
2,2.5,right-hand,0.5182,0.4818
2,2.5,left-hand,0.5885,0.4115
2,2.5,right-hand,0.2746,0.7254
2,2.5,left-hand,0.6327,0.3673
2,2.5,right-hand,0.5806,0.4194
2,2.5,right-hand,0.3294,0.6706
2,2.5,left-hand,0.2859,0.7141
2,2.5,right-hand,0.3292,0.6708
2,2.5,left-hand,0.4929,0.5071
2,2.5,right-hand,0.1275,0.8725
2,2.5,right-hand,0.6353,0.3647
2,2.5,left-hand,0.4089,0.5911
2,2.5,left-hand,0.3209,0.6791
2,2.5,right-hand,0.3289,0.6711
2,2.5,left-hand,0.336,0.664
2,2.5,left-hand,0.5914,0.4086
3,2.5,right-hand,0.5047,0.4953
3,2.5,left-hand,0.7131,0.2869
3,2.5,right-hand,0.4886,0.5114
3,2.5,right-hand,0.5098,0.4902
3,2.5,right-hand,0.5449,0.4551
3,2.5,left-hand,0.7199,0.2801
3,2.5,left-hand,0.6889,0.3111
3,2.5,left-hand,0.5706,0.4294
3,2.5,right-hand,0.3105,0.6895
3,2.5,left-hand,0.8646,0.1354
3,2.5,right-hand,0.561,0.439
3,2.5,right-hand,0.5738,0.4262
3,2.5,left-hand,0.5744,0.4256
3,2.5,left-hand,0.4555,0.5445
3,2.5,left-hand,0.4167,0.5833
3,2.5,right-hand,0.6482,0.3518
3,2.5,left-hand,0.4957,0.5043
3,2.5,right-hand,0.5721,0.4279
3,2.5,right-hand,0.3563,0.6437
3,2.5,left-hand,0.571,0.429
3,2.5,right-hand,0.3985,0.6015
3,2.5,left-hand,0.426,0.574
3,2.5,right-hand,0.7868,0.2132
3,2.5,left-hand,0.7655,0.2345
3,2.5,right-hand,0.3292,0.6708
3,2.5,left-hand,0.6584,0.3416
3,2.5,right-hand,0.525,0.475
3,2.5,left-hand,0.7519,0.2481
3,2.5,right-hand,0.4944,0.5056
3,2.5,right-hand,0.2049,0.7951
3,2.5,left-hand,0.4466,0.5534
3,2.5,right-hand,0.2197,0.7803
3,2.5,left-hand,0.6951,0.3049
3,2.5,right-hand,0.2363,0.7637
3,2.5,left-hand,0.6046,0.3954
3,2.5,right-hand,0.3088,0.6912
3,2.5,right-hand,0.6072,0.3928
3,2.5,left-hand,0.6137,0.3863
3,2.5,right-hand,0.4673,0.5327
3,2.5,left-hand,0.6188,0.3812
3,2.5,left-hand,0.339,0.661
3,2.5,left-hand,0.6953,0.3047
3,2.5,right-hand,0.5796,0.4204
3,2.5,right-hand,0.3363,0.6637
3,2.5,left-hand,0.5541,0.4459
3,2.5,left-hand,0.7843,0.2157
3,2.5,right-hand,0.5802,0.4198
3,2.5,right-hand,0.5718,0.4282
3,2.5,left-hand,0.4622,0.5378
3,2.5,left-hand,0.5436,0.4564
3,2.5,right-hand,0.4072,0.5928
3,2.5,left-hand,0.4318,0.5682
3,2.5,right-hand,0.4484,0.5516
3,2.5,left-hand,0.5382,0.4618
3,2.5,left-hand,0.5769,0.4231
3,2.5,right-hand,0.7302,0.2698
3,2.5,left-hand,0.7084,0.2916
3,2.5,right-hand,0.6,0.4
4,2.5,right-hand,0.1275,0.8725
4,2.5,left-hand,0.5942,0.4058
4,2.5,left-hand,0.3462,0.6538
4,2.5,right-hand,0.1659,0.8341
4,2.5,right-hand,0.089,0.911
4,2.5,left-hand,0.8729,0.1271
4,2.5,left-hand,0.9567,0.0433
4,2.5,right-hand,0.5816,0.4184
4,2.5,right-hand,0.1134,0.8866
4,2.5,left-hand,0.9069,0.0931
4,2.5,left-hand,0.5542,0.4458
4,2.5,right-hand,0.976,0.024
4,2.5,right-hand,0.237,0.763
4,2.5,right-hand,0.2677,0.7323
4,2.5,right-hand,0.4018,0.5982
4,2.5,left-hand,0.8522,0.1478
4,2.5,left-hand,0.9973,0.0027
4,2.5,right-hand,0.2364,0.7636
4,2.5,right-hand,0.8001,0.1999
4,2.5,left-hand,0.1139,0.8861
4,2.5,left-hand,0.3482,0.6518
4,2.5,right-hand,0.5786,0.4214
4,2.5,left-hand,0.7743,0.2257
4,2.5,left-hand,0.7368,0.2632
4,2.5,right-hand,0.3968,0.6032
4,2.5,left-hand,0.7125,0.2875
4,2.5,left-hand,0.9846,0.0154
4,2.5,left-hand,0.358,0.642
4,2.5,right-hand,0.2532,0.7468
4,2.5,left-hand,0.655,0.345
4,2.5,right-hand,0.7211,0.2789
4,2.5,left-hand,0.1276,0.8724
4,2.5,right-hand,0.6984,0.3016
4,2.5,left-hand,0.4743,0.5257
4,2.5,left-hand,0.8953,0.1047
4,2.5,right-hand,0.1163,0.8837
4,2.5,left-hand,0.8931,0.1069
4,2.5,left-hand,0.5791,0.4209
4,2.5,left-hand,0.5254,0.4746
4,2.5,right-hand,0.1746,0.8254
4,2.5,left-hand,0.7919,0.2081
4,2.5,right-hand,0.2556,0.7444
4,2.5,right-hand,0.8122,0.1878
4,2.5,left-hand,0.5722,0.4278
4,2.5,right-hand,0.2036,0.7964
4,2.5,right-hand,0.3397,0.6603
4,2.5,left-hand,0.1513,0.8487
4,2.5,right-hand,0.385,0.615
4,2.5,right-hand,0.6559,0.3441
4,2.5,right-hand,0.779,0.221
4,2.5,left-hand,0.012,0.988
4,2.5,right-hand,0.1697,0.8303
4,2.5,right-hand,0.353,0.647
4,2.5,right-hand,0.0208,0.9792
4,2.5,left-hand,0.5977,0.4023
4,2.5,left-hand,0.1285,0.8715
4,2.5,right-hand,0.119,0.881
5,2.5,right-hand,0.6523,0.3477
5,2.5,left-hand,0.9317,0.0683
5,2.5,left-hand,0.906,0.094
5,2.5,left-hand,0.414,0.586
5,2.5,right-hand,0.1912,0.8088
5,2.5,right-hand,0.2921,0.7079
5,2.5,right-hand,0.5792,0.4208
5,2.5,right-hand,0.5406,0.4594
5,2.5,left-hand,0.8975,0.1025
5,2.5,right-hand,0.4856,0.5144
5,2.5,left-hand,0.1562,0.8438
5,2.5,left-hand,0.7338,0.2662
5,2.5,left-hand,0.6703,0.3297
5,2.5,left-hand,0.8636,0.1364
5,2.5,right-hand,0.1573,0.8427
5,2.5,right-hand,0.2897,0.7103
5,2.5,left-hand,0.6447,0.3553
5,2.5,left-hand,0.4272,0.5728
5,2.5,left-hand,0.6658,0.3342
5,2.5,left-hand,0.8657,0.1343
5,2.5,right-hand,0.7253,0.2747
5,2.5,right-hand,0.1912,0.8088
5,2.5,left-hand,0.46,0.54
5,2.5,left-hand,0.1617,0.8383
5,2.5,right-hand,0.841,0.159
5,2.5,right-hand,0.1761,0.8239
5,2.5,right-hand,0.1877,0.8123
5,2.5,right-hand,0.5282,0.4718
5,2.5,left-hand,0.9468,0.0532
5,2.5,left-hand,0.8728,0.1272
5,2.5,right-hand,0.6577,0.3423
5,2.5,right-hand,0.4699,0.5301
5,2.5,left-hand,0.7402,0.2598
5,2.5,right-hand,0.367,0.633
5,2.5,left-hand,0.9157,0.0843
5,2.5,right-hand,0.9171,0.0829
5,2.5,left-hand,0.5726,0.4274
5,2.5,right-hand,0.2738,0.7262
5,2.5,right-hand,0.9579,0.0421
5,2.5,left-hand,0.9604,0.0396
5,2.5,left-hand,0.9663,0.0337
5,2.5,right-hand,0.3733,0.6267
5,2.5,left-hand,0.5503,0.4497
5,2.5,left-hand,0.4057,0.5943
5,2.5,right-hand,0.5686,0.4314
5,2.5,left-hand,0.6116,0.3884
5,2.5,right-hand,0.6782,0.3218
5,2.5,right-hand,0.8863,0.1137
5,2.5,left-hand,0.8632,0.1368
5,2.5,right-hand,0.0554,0.9446
5,2.5,left-hand,0.5981,0.4019
5,2.5,right-hand,0.1563,0.8437
5,2.5,right-hand,0.6642,0.3358
5,2.5,right-hand,0.4193,0.5807
5,2.5,left-hand,0.4945,0.5055
5,2.5,left-hand,0.7094,0.2906
5,2.5,left-hand,0.2701,0.7299
