fold,tmin,true_label,left-hand,right-hand
1,2.5,right-hand,0.0,1.0
1,2.5,right-hand,0.0321,0.9679
1,2.5,left-hand,0.9807,0.0193
1,2.5,right-hand,0.0,1.0
1,2.5,right-hand,0.0035,0.9965
1,2.5,right-hand,0.1219,0.8781
1,2.5,left-hand,0.991,0.009
1,2.5,left-hand,0.9997,0.0003
2,2.5,right-hand,0.0001,0.9999
2,2.5,left-hand,1.0,0.0
2,2.5,right-hand,0.0005,0.9995
2,2.5,left-hand,0.9999,0.0001
2,2.5,right-hand,0.0001,0.9999
2,2.5,right-hand,0.0001,0.9999
2,2.5,right-hand,0.0,1.0
2,2.5,right-hand,0.0002,0.9998
2,2.5,right-hand,0.001,0.999
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,1.0,0.0
2,2.5,right-hand,0.0002,0.9998
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,0.9999,0.0001
2,2.5,right-hand,0.0898,0.9102
2,2.5,left-hand,0.9999,0.0001
2,2.5,left-hand,0.9923,0.0077
2,2.5,right-hand,0.0003,0.9997
2,2.5,left-hand,0.8872,0.1128
2,2.5,right-hand,0.0094,0.9906
2,2.5,right-hand,0.5346,0.4654
2,2.5,left-hand,0.9933,0.0067
2,2.5,right-hand,0.0717,0.9283
2,2.5,left-hand,0.9867,0.0133
2,2.5,left-hand,0.999,0.001
2,2.5,right-hand,0.0017,0.9983
2,2.5,right-hand,0.0001,0.9999
2,2.5,left-hand,0.9998,0.0002
2,2.5,left-hand,0.9499,0.0501
2,2.5,right-hand,0.001,0.999
2,2.5,right-hand,0.0,1.0
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,0.6538,0.3462
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,0.9998,0.0002
2,2.5,right-hand,0.0,1.0
2,2.5,right-hand,0.0008,0.9992
2,2.5,right-hand,0.0051,0.9949
2,2.5,right-hand,0.0159,0.9841
2,2.5,left-hand,0.9988,0.0012
2,2.5,left-hand,0.9995,0.0005
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,0.987,0.013
2,2.5,right-hand,0.0025,0.9975
2,2.5,right-hand,0.0029,0.9971
2,2.5,left-hand,0.997,0.003
2,2.5,right-hand,0.0001,0.9999
2,2.5,left-hand,0.9999,0.0001
2,2.5,right-hand,0.0001,0.9999
2,2.5,left-hand,0.7376,0.2624
2,2.5,left-hand,1.0,0.0
2,2.5,left-hand,0.998,0.002
2,2.5,right-hand,0.2166,0.7834
2,2.5,left-hand,0.4614,0.5386
2,2.5,right-hand,0.0166,0.9834
2,2.5,right-hand,0.0001,0.9999
2,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0015,0.9985
3,2.5,left-hand,0.9884,0.0116
3,2.5,left-hand,0.8872,0.1128
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9957,0.0043
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0018,0.9982
3,2.5,left-hand,0.9991,0.0009
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9973,0.0027
3,2.5,left-hand,0.5532,0.4468
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0001,0.9999
3,2.5,right-hand,0.0041,0.9959
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9999,0.0001
3,2.5,left-hand,0.9167,0.0833
3,2.5,right-hand,0.0007,0.9993
3,2.5,left-hand,0.9999,0.0001
3,2.5,right-hand,0.0018,0.9982
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0672,0.9328
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,0.9999,0.0001
3,2.5,right-hand,0.0002,0.9998
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0003,0.9997
3,2.5,right-hand,0.0076,0.9924
3,2.5,left-hand,0.9842,0.0158
3,2.5,left-hand,0.1369,0.8631
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0,1.0
3,2.5,left-hand,0.9104,0.0896
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.2478,0.7522
3,2.5,left-hand,0.9994,0.0006
3,2.5,right-hand,0.0028,0.9972
3,2.5,left-hand,0.9889,0.0111
3,2.5,right-hand,0.005,0.995
3,2.5,right-hand,0.0003,0.9997
3,2.5,right-hand,0.001,0.999
3,2.5,left-hand,0.9888,0.0112
3,2.5,right-hand,0.0006,0.9994
3,2.5,left-hand,0.9996,0.0004
3,2.5,right-hand,0.0167,0.9833
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0009,0.9991
3,2.5,left-hand,0.6555,0.3445
3,2.5,left-hand,0.9995,0.0005
3,2.5,right-hand,0.0009,0.9991
3,2.5,left-hand,1.0,0.0
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0,1.0
3,2.5,right-hand,0.0006,0.9994
3,2.5,right-hand,0.0018,0.9982
3,2.5,left-hand,1.0,0.0
3,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9982,0.0018
4,2.5,right-hand,0.0007,0.9993
4,2.5,left-hand,0.9993,0.0007
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9829,0.0171
4,2.5,right-hand,0.0027,0.9973
4,2.5,left-hand,0.9999,0.0001
4,2.5,right-hand,0.0006,0.9994
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9286,0.0714
4,2.5,right-hand,0.0134,0.9866
4,2.5,right-hand,0.0797,0.9203
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9936,0.0064
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.6614,0.3386
4,2.5,right-hand,0.055,0.945
4,2.5,right-hand,0.0037,0.9963
4,2.5,right-hand,0.005,0.995
4,2.5,right-hand,0.5001,0.4999
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0001,0.9999
4,2.5,left-hand,0.9997,0.0003
4,2.5,right-hand,0.0008,0.9992
4,2.5,left-hand,0.9998,0.0002
4,2.5,left-hand,0.9896,0.0104
4,2.5,right-hand,0.0002,0.9998
4,2.5,right-hand,0.0047,0.9953
4,2.5,right-hand,0.156,0.844
4,2.5,left-hand,0.9435,0.0565
4,2.5,left-hand,1.0,0.0
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9985,0.0015
4,2.5,right-hand,0.3164,0.6836
4,2.5,right-hand,0.0001,0.9999
4,2.5,right-hand,0.0342,0.9658
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.9346,0.0654
4,2.5,left-hand,0.9989,0.0011
4,2.5,right-hand,0.0007,0.9993
4,2.5,left-hand,0.991,0.009
4,2.5,right-hand,0.0242,0.9758
4,2.5,left-hand,0.9999,0.0001
4,2.5,left-hand,1.0,0.0
4,2.5,left-hand,0.9774,0.0226
4,2.5,left-hand,0.9993,0.0007
4,2.5,right-hand,0.0236,0.9764
4,2.5,right-hand,0.014,0.986
4,2.5,right-hand,0.0605,0.9395
4,2.5,left-hand,0.9929,0.0071
4,2.5,left-hand,0.9705,0.0295
4,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0001,0.9999
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.9998,0.0002
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.9387,0.0613
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.998,0.002
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9986,0.0014
5,2.5,right-hand,0.1905,0.8095
5,2.5,right-hand,0.0112,0.9888
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0082,0.9918
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9878,0.0122
5,2.5,right-hand,0.0393,0.9607
5,2.5,right-hand,0.0049,0.9951
5,2.5,left-hand,0.9996,0.0004
5,2.5,left-hand,0.9947,0.0053
5,2.5,left-hand,0.986,0.014
5,2.5,left-hand,0.544,0.456
5,2.5,left-hand,0.9995,0.0005
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0008,0.9992
5,2.5,right-hand,0.9937,0.0063
5,2.5,left-hand,0.9971,0.0029
5,2.5,left-hand,0.9937,0.0063
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0035,0.9965
5,2.5,left-hand,0.9995,0.0005
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.4751,0.5249
5,2.5,left-hand,0.9939,0.0061
5,2.5,right-hand,0.0003,0.9997
5,2.5,right-hand,0.0511,0.9489
5,2.5,left-hand,0.9999,0.0001
5,2.5,right-hand,0.0,1.0
5,2.5,right-hand,0.0,1.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,1.0,0.0
5,2.5,left-hand,0.8978,0.1022
5,2.5,left-hand,0.9987,0.0013
5,2.5,right-hand,0.0063,0.9937
5,2.5,right-hand,0.0001,0.9999
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.2634,0.7366
5,2.5,right-hand,0.0042,0.9958
5,2.5,left-hand,0.9999,0.0001
5,2.5,left-hand,1.0,0.0
5,2.5,right-hand,0.0,1.0
