fold,tmin,true_label,left-hand,right-hand
4,2.5,right-hand,0.6418,0.3582
4,2.5,right-hand,0.7474,0.2526
4,2.5,left-hand,0.0896,0.9104
4,2.5,right-hand,0.9101,0.0899
4,2.5,left-hand,0.2954,0.7046
4,2.5,right-hand,0.941,0.059
4,2.5,left-hand,0.3007,0.6993
4,2.5,left-hand,0.5843,0.4157
4,2.5,right-hand,0.8078,0.1922
4,2.5,right-hand,0.0983,0.9017
4,2.5,right-hand,0.233,0.767
4,2.5,left-hand,0.7374,0.2626
4,2.5,left-hand,0.2888,0.7112
4,2.5,right-hand,0.5435,0.4565
4,2.5,left-hand,0.5796,0.4204
4,2.5,right-hand,0.0117,0.9883
4,2.5,right-hand,0.9061,0.0939
4,2.5,right-hand,0.3694,0.6306
4,2.5,right-hand,0.1644,0.8356
4,2.5,left-hand,0.0505,0.9495
4,2.5,left-hand,0.8818,0.1182
4,2.5,right-hand,0.8206,0.1794
4,2.5,left-hand,0.0902,0.9098
4,2.5,right-hand,0.0746,0.9254
4,2.5,left-hand,0.7327,0.2673
4,2.5,left-hand,0.1493,0.8507
4,2.5,left-hand,0.9926,0.0074
4,2.5,left-hand,0.5281,0.4719
4,2.5,right-hand,0.0441,0.9559
4,2.5,right-hand,0.567,0.433
4,2.5,right-hand,0.1567,0.8433
4,2.5,left-hand,0.2294,0.7706
4,2.5,left-hand,0.1401,0.8599
4,2.5,left-hand,0.1814,0.8186
5,2.5,left-hand,0.9113,0.0887
5,2.5,right-hand,0.5711,0.4289
5,2.5,right-hand,0.4379,0.5621
5,2.5,right-hand,0.9422,0.0578
5,2.5,left-hand,0.7321,0.2679
5,2.5,left-hand,0.0378,0.9622
5,2.5,left-hand,0.6254,0.3746
5,2.5,left-hand,0.5179,0.4821
5,2.5,left-hand,0.9146,0.0854
5,2.5,right-hand,0.1226,0.8774
5,2.5,right-hand,0.0867,0.9133
5,2.5,right-hand,0.8965,0.1035
5,2.5,left-hand,0.7788,0.2212
5,2.5,right-hand,0.3314,0.6686
5,2.5,left-hand,0.8159,0.1841
5,2.5,right-hand,0.0491,0.9509
5,2.5,right-hand,0.8534,0.1466
5,2.5,right-hand,0.1689,0.8311
5,2.5,right-hand,0.6173,0.3827
5,2.5,right-hand,0.6485,0.3515
5,2.5,left-hand,0.9889,0.0111
5,2.5,right-hand,0.3189,0.6811
5,2.5,right-hand,0.0086,0.9914
5,2.5,left-hand,0.8962,0.1038
5,2.5,left-hand,0.6697,0.3303
5,2.5,left-hand,0.9303,0.0697
5,2.5,left-hand,0.1866,0.8134
5,2.5,left-hand,0.6641,0.3359
5,2.5,right-hand,0.5004,0.4996
5,2.5,left-hand,0.9329,0.0671
5,2.5,right-hand,0.7951,0.2049
5,2.5,right-hand,0.8954,0.1046
5,2.5,left-hand,0.667,0.333
5,2.5,left-hand,0.983,0.017
5,2.5,left-hand,0.8537,0.1463
5,2.5,right-hand,0.9418,0.0582
5,2.5,left-hand,0.6735,0.3265
5,2.5,right-hand,0.5825,0.4175
5,2.5,right-hand,0.5156,0.4844
5,2.5,left-hand,0.9637,0.0363
5,2.5,right-hand,0.7672,0.2328
5,2.5,right-hand,0.2159,0.7841
5,2.5,left-hand,0.2119,0.7881
5,2.5,right-hand,0.6519,0.3481
5,2.5,right-hand,0.9123,0.0877
5,2.5,left-hand,0.4656,0.5344
5,2.5,left-hand,0.99,0.01
5,2.5,left-hand,0.0181,0.9819
5,2.5,left-hand,0.2806,0.7194
5,2.5,right-hand,0.7166,0.2834
5,2.5,right-hand,0.8912,0.1088
5,2.5,left-hand,0.2314,0.7686
5,2.5,right-hand,0.2498,0.7502
5,2.5,right-hand,0.9572,0.0428
5,2.5,left-hand,0.3916,0.6084
5,2.5,left-hand,0.8336,0.1664
5,2.5,right-hand,0.113,0.887
