fold,tmin,true_label,left-hand,right-hand
2,2.5,right-hand,0.8576,0.1424
2,2.5,right-hand,0.0018,0.9982
3,2.5,left-hand,0.0954,0.9046
3,2.5,right-hand,0.0257,0.9743
3,2.5,left-hand,0.9995,0.0005
3,2.5,left-hand,0.8925,0.1075
3,2.5,left-hand,0.9993,0.0007
3,2.5,right-hand,0.0007,0.9993
3,2.5,right-hand,0.5049,0.4951
3,2.5,left-hand,0.8655,0.1345
3,2.5,left-hand,0.033,0.967
3,2.5,right-hand,0.905,0.095
3,2.5,left-hand,0.0049,0.9951
3,2.5,right-hand,0.0637,0.9363
3,2.5,right-hand,0.9767,0.0233
3,2.5,right-hand,0.1943,0.8057
3,2.5,right-hand,0.3399,0.6601
3,2.5,left-hand,0.9235,0.0765
3,2.5,left-hand,0.5505,0.4495
3,2.5,right-hand,0.9866,0.0134
3,2.5,left-hand,0.0065,0.9935
3,2.5,right-hand,0.9976,0.0024
3,2.5,left-hand,0.3269,0.6731
3,2.5,right-hand,0.1495,0.8505
3,2.5,left-hand,0.9981,0.0019
3,2.5,left-hand,0.2498,0.7502
3,2.5,right-hand,0.1489,0.8511
3,2.5,right-hand,0.9024,0.0976
3,2.5,left-hand,0.9998,0.0002
3,2.5,right-hand,0.021,0.979
3,2.5,left-hand,0.1064,0.8936
3,2.5,left-hand,0.9785,0.0215
3,2.5,right-hand,0.0023,0.9977
3,2.5,left-hand,0.0088,0.9912
3,2.5,right-hand,0.7723,0.2277
3,2.5,left-hand,0.1147,0.8853
3,2.5,left-hand,0.7183,0.2817
3,2.5,right-hand,0.0062,0.9938
3,2.5,left-hand,0.9949,0.0051
3,2.5,right-hand,0.0175,0.9825
3,2.5,left-hand,0.7161,0.2839
3,2.5,right-hand,0.9809,0.0191
3,2.5,right-hand,0.418,0.582
3,2.5,right-hand,0.3117,0.6883
3,2.5,left-hand,0.856,0.144
3,2.5,right-hand,0.0145,0.9855
3,2.5,left-hand,0.9365,0.0635
3,2.5,left-hand,0.6879,0.3121
3,2.5,right-hand,0.0643,0.9357
3,2.5,left-hand,0.0088,0.9912
3,2.5,right-hand,0.006,0.994
3,2.5,left-hand,0.4684,0.5316
3,2.5,left-hand,0.8258,0.1742
3,2.5,right-hand,0.0153,0.9847
3,2.5,right-hand,0.0389,0.9611
3,2.5,right-hand,0.0293,0.9707
3,2.5,right-hand,0.0575,0.9425
3,2.5,right-hand,0.4304,0.5696
3,2.5,left-hand,0.2825,0.7175
3,2.5,left-hand,0.0003,0.9997
4,2.5,left-hand,0.872,0.128
4,2.5,right-hand,0.0812,0.9188
4,2.5,right-hand,0.9937,0.0063
4,2.5,left-hand,0.8359,0.1641
4,2.5,left-hand,0.0458,0.9542
4,2.5,right-hand,0.8971,0.1029
4,2.5,right-hand,0.0005,0.9995
4,2.5,left-hand,0.9918,0.0082
4,2.5,left-hand,0.9977,0.0023
4,2.5,right-hand,0.9734,0.0266
4,2.5,right-hand,0.7936,0.2064
4,2.5,left-hand,0.0088,0.9912
4,2.5,left-hand,0.9562,0.0438
4,2.5,left-hand,0.729,0.271
4,2.5,left-hand,0.9743,0.0257
4,2.5,right-hand,0.6127,0.3873
4,2.5,right-hand,0.011,0.989
4,2.5,left-hand,0.0067,0.9933
4,2.5,left-hand,0.9974,0.0026
4,2.5,right-hand,0.0213,0.9787
4,2.5,left-hand,0.9784,0.0216
4,2.5,right-hand,0.259,0.741
4,2.5,right-hand,0.6632,0.3368
4,2.5,right-hand,0.3922,0.6078
4,2.5,right-hand,0.0003,0.9997
4,2.5,left-hand,0.064,0.936
4,2.5,right-hand,0.3875,0.6125
4,2.5,right-hand,0.1553,0.8447
4,2.5,left-hand,0.9608,0.0392
4,2.5,left-hand,0.3692,0.6308
4,2.5,left-hand,0.8588,0.1412
4,2.5,right-hand,0.9039,0.0961
4,2.5,right-hand,0.0236,0.9764
4,2.5,right-hand,0.1072,0.8928
4,2.5,left-hand,0.9596,0.0404
4,2.5,right-hand,0.0026,0.9974
4,2.5,right-hand,0.9735,0.0265
4,2.5,right-hand,0.0515,0.9485
4,2.5,left-hand,0.9969,0.0031
4,2.5,left-hand,0.5071,0.4929
4,2.5,right-hand,0.0083,0.9917
4,2.5,right-hand,0.0,1.0
4,2.5,left-hand,0.2869,0.7131
4,2.5,left-hand,0.5408,0.4592
4,2.5,right-hand,0.0387,0.9613
4,2.5,left-hand,0.4215,0.5785
4,2.5,right-hand,0.9062,0.0938
4,2.5,left-hand,0.7832,0.2168
4,2.5,left-hand,0.4368,0.5632
4,2.5,left-hand,0.2299,0.7701
4,2.5,right-hand,0.1991,0.8009
4,2.5,right-hand,0.3236,0.6764
4,2.5,left-hand,0.9188,0.0812
4,2.5,left-hand,0.6719,0.3281
4,2.5,right-hand,0.1984,0.8016
4,2.5,left-hand,0.0846,0.9154
4,2.5,left-hand,0.3623,0.6377
5,2.5,left-hand,0.5751,0.4249
5,2.5,right-hand,0.206,0.794
5,2.5,right-hand,0.0042,0.9958
5,2.5,right-hand,0.3727,0.6273
5,2.5,left-hand,0.0835,0.9165
5,2.5,left-hand,0.7775,0.2225
5,2.5,left-hand,0.9518,0.0482
5,2.5,left-hand,0.5894,0.4106
5,2.5,right-hand,0.5075,0.4925
5,2.5,left-hand,0.9851,0.0149
5,2.5,right-hand,0.0324,0.9676
5,2.5,right-hand,0.7186,0.2814
5,2.5,right-hand,0.0794,0.9206
5,2.5,left-hand,0.1566,0.8434
5,2.5,left-hand,0.0932,0.9068
5,2.5,right-hand,0.009,0.991
5,2.5,right-hand,0.31,0.69
5,2.5,right-hand,0.6963,0.3037
5,2.5,right-hand,0.8392,0.1608
5,2.5,right-hand,0.0086,0.9914
5,2.5,left-hand,0.0066,0.9934
5,2.5,left-hand,0.9502,0.0498
5,2.5,right-hand,0.0167,0.9833
5,2.5,right-hand,0.0304,0.9696
5,2.5,left-hand,0.4419,0.5581
5,2.5,left-hand,0.9879,0.0121
5,2.5,left-hand,0.956,0.044
5,2.5,left-hand,0.327,0.673
5,2.5,left-hand,0.5093,0.4907
5,2.5,right-hand,0.0089,0.9911
5,2.5,left-hand,0.9834,0.0166
5,2.5,right-hand,0.0073,0.9927
5,2.5,right-hand,0.0829,0.9171
5,2.5,left-hand,0.9749,0.0251
5,2.5,left-hand,0.021,0.979
5,2.5,right-hand,0.0319,0.9681
5,2.5,right-hand,0.9538,0.0462
5,2.5,left-hand,0.0582,0.9418
5,2.5,right-hand,0.0499,0.9501
5,2.5,left-hand,0.9983,0.0017
5,2.5,right-hand,0.029,0.971
5,2.5,right-hand,0.083,0.917
5,2.5,right-hand,0.0059,0.9941
5,2.5,left-hand,0.4798,0.5202
5,2.5,left-hand,0.9489,0.0511
5,2.5,right-hand,0.08,0.92
5,2.5,left-hand,0.0028,0.9972
5,2.5,left-hand,0.9851,0.0149
5,2.5,left-hand,0.1216,0.8784
5,2.5,right-hand,0.5084,0.4916
5,2.5,right-hand,0.0378,0.9622
5,2.5,left-hand,0.9952,0.0048
5,2.5,right-hand,0.512,0.488
5,2.5,left-hand,0.0477,0.9523
5,2.5,left-hand,0.8094,0.1906
5,2.5,right-hand,0.3295,0.6705
5,2.5,right-hand,0.5835,0.4165
