fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.7744,0.2256
1,3.5,right-hand,0.4768,0.5232
1,3.5,right-hand,0.5681,0.4319
1,3.5,right-hand,0.4982,0.5018
1,3.5,left-hand,0.8289,0.1711
1,3.5,right-hand,0.4346,0.5654
1,3.5,left-hand,0.7471,0.2529
1,3.5,left-hand,0.511,0.489
1,3.5,left-hand,0.4479,0.5521
1,3.5,left-hand,0.6854,0.3146
1,3.5,right-hand,0.4675,0.5325
1,3.5,left-hand,0.5947,0.4053
1,3.5,right-hand,0.2072,0.7928
1,3.5,left-hand,0.7612,0.2388
1,3.5,left-hand,0.7075,0.2925
1,3.5,left-hand,0.76,0.24
1,3.5,left-hand,0.6954,0.3046
1,3.5,right-hand,0.3884,0.6116
1,3.5,left-hand,0.6125,0.3875
1,3.5,left-hand,0.3632,0.6368
1,3.5,right-hand,0.5314,0.4686
1,3.5,right-hand,0.5155,0.4845
1,3.5,right-hand,0.1551,0.8449
1,3.5,left-hand,0.5701,0.4299
1,3.5,right-hand,0.21,0.79
1,3.5,right-hand,0.4728,0.5272
1,3.5,right-hand,0.3542,0.6458
1,3.5,right-hand,0.4778,0.5222
1,3.5,left-hand,0.6591,0.3409
1,3.5,left-hand,0.5873,0.4127
1,3.5,right-hand,0.517,0.483
1,3.5,left-hand,0.7699,0.2301
1,3.5,left-hand,0.7937,0.2063
1,3.5,left-hand,0.7588,0.2412
1,3.5,right-hand,0.5019,0.4981
1,3.5,left-hand,0.7713,0.2287
1,3.5,left-hand,0.5162,0.4838
1,3.5,left-hand,0.659,0.341
1,3.5,right-hand,0.5012,0.4988
1,3.5,left-hand,0.6371,0.3629
1,3.5,right-hand,0.3016,0.6984
1,3.5,right-hand,0.2901,0.7099
1,3.5,left-hand,0.3968,0.6032
1,3.5,left-hand,0.4917,0.5083
1,3.5,right-hand,0.8158,0.1842
1,3.5,right-hand,0.5061,0.4939
1,3.5,right-hand,0.3521,0.6479
1,3.5,left-hand,0.7007,0.2993
1,3.5,right-hand,0.4772,0.5228
1,3.5,left-hand,0.6082,0.3918
1,3.5,right-hand,0.6274,0.3726
1,3.5,left-hand,0.8088,0.1912
1,3.5,right-hand,0.4866,0.5134
1,3.5,right-hand,0.5696,0.4304
1,3.5,right-hand,0.5269,0.4731
1,3.5,right-hand,0.5117,0.4883
1,3.5,left-hand,0.6859,0.3141
1,3.5,left-hand,0.488,0.512
1,3.5,right-hand,0.3529,0.6471
1,3.5,left-hand,0.8807,0.1193
1,3.5,right-hand,0.4842,0.5158
1,3.5,right-hand,0.5648,0.4352
1,3.5,right-hand,0.6756,0.3244
1,3.5,right-hand,0.375,0.625
1,3.5,right-hand,0.37,0.63
1,3.5,right-hand,0.2438,0.7562
1,3.5,left-hand,0.7738,0.2262
1,3.5,right-hand,0.4021,0.5979
1,3.5,right-hand,0.5714,0.4286
1,3.5,left-hand,0.7313,0.2687
1,3.5,left-hand,0.57,0.43
1,3.5,left-hand,0.564,0.436
1,3.5,right-hand,0.351,0.649
1,3.5,right-hand,0.3458,0.6542
1,3.5,left-hand,0.7455,0.2545
1,3.5,right-hand,0.2111,0.7889
1,3.5,left-hand,0.7011,0.2989
1,3.5,left-hand,0.6184,0.3816
1,3.5,left-hand,0.5953,0.4047
1,3.5,right-hand,0.5257,0.4743
1,3.5,right-hand,0.5757,0.4243
1,3.5,left-hand,0.8431,0.1569
1,3.5,left-hand,0.8438,0.1562
2,3.5,left-hand,0.3062,0.6938
2,3.5,left-hand,0.4855,0.5145
2,3.5,right-hand,0.5159,0.4841
2,3.5,left-hand,0.2385,0.7615
2,3.5,right-hand,0.2293,0.7707
2,3.5,right-hand,0.4032,0.5968
2,3.5,right-hand,0.385,0.615
2,3.5,right-hand,0.2945,0.7055
2,3.5,left-hand,0.4096,0.5904
2,3.5,right-hand,0.4675,0.5325
2,3.5,left-hand,0.462,0.538
2,3.5,left-hand,0.569,0.431
2,3.5,left-hand,0.3986,0.6014
2,3.5,right-hand,0.4602,0.5398
2,3.5,left-hand,0.3189,0.6811
2,3.5,right-hand,0.4676,0.5324
2,3.5,right-hand,0.2914,0.7086
2,3.5,left-hand,0.3624,0.6376
2,3.5,right-hand,0.439,0.561
2,3.5,left-hand,0.4582,0.5418
2,3.5,right-hand,0.604,0.396
2,3.5,left-hand,0.4233,0.5767
2,3.5,right-hand,0.1894,0.8106
2,3.5,left-hand,0.1838,0.8162
2,3.5,right-hand,0.3093,0.6907
2,3.5,right-hand,0.3214,0.6786
2,3.5,left-hand,0.3223,0.6777
2,3.5,right-hand,0.346,0.654
2,3.5,right-hand,0.2079,0.7921
2,3.5,right-hand,0.557,0.443
2,3.5,right-hand,0.3552,0.6448
2,3.5,left-hand,0.3289,0.6711
2,3.5,left-hand,0.3419,0.6581
2,3.5,right-hand,0.2582,0.7418
2,3.5,left-hand,0.1973,0.8027
2,3.5,right-hand,0.2829,0.7171
2,3.5,left-hand,0.4344,0.5656
2,3.5,left-hand,0.1087,0.8913
2,3.5,right-hand,0.2239,0.7761
2,3.5,left-hand,0.1652,0.8348
2,3.5,right-hand,0.1284,0.8716
2,3.5,right-hand,0.1683,0.8317
2,3.5,right-hand,0.2786,0.7214
2,3.5,left-hand,0.6527,0.3473
2,3.5,left-hand,0.3613,0.6387
2,3.5,right-hand,0.2808,0.7192
2,3.5,left-hand,0.595,0.405
2,3.5,right-hand,0.3391,0.6609
2,3.5,right-hand,0.0755,0.9245
2,3.5,left-hand,0.5588,0.4412
2,3.5,right-hand,0.6353,0.3647
2,3.5,right-hand,0.536,0.464
2,3.5,left-hand,0.6204,0.3796
2,3.5,right-hand,0.4146,0.5854
2,3.5,right-hand,0.3732,0.6268
2,3.5,left-hand,0.646,0.354
2,3.5,right-hand,0.2918,0.7082
2,3.5,right-hand,0.2358,0.7642
2,3.5,right-hand,0.3963,0.6037
2,3.5,right-hand,0.2598,0.7402
2,3.5,left-hand,0.6877,0.3123
2,3.5,left-hand,0.8365,0.1635
2,3.5,right-hand,0.4884,0.5116
2,3.5,left-hand,0.9192,0.0808
2,3.5,right-hand,0.692,0.308
2,3.5,right-hand,0.6315,0.3685
2,3.5,left-hand,0.4409,0.5591
2,3.5,left-hand,0.6985,0.3015
2,3.5,left-hand,0.6262,0.3738
2,3.5,right-hand,0.2759,0.7241
2,3.5,left-hand,0.633,0.367
2,3.5,right-hand,0.3239,0.6761
2,3.5,right-hand,0.5427,0.4573
2,3.5,left-hand,0.8309,0.1691
2,3.5,right-hand,0.2321,0.7679
2,3.5,left-hand,0.5441,0.4559
2,3.5,right-hand,0.4707,0.5293
2,3.5,right-hand,0.3046,0.6954
2,3.5,right-hand,0.5561,0.4439
2,3.5,left-hand,0.4787,0.5213
2,3.5,left-hand,0.7057,0.2943
2,3.5,right-hand,0.5798,0.4202
2,3.5,left-hand,0.5591,0.4409
2,3.5,right-hand,0.502,0.498
2,3.5,right-hand,0.3077,0.6923
2,3.5,left-hand,0.5535,0.4465
2,3.5,left-hand,0.642,0.358
2,3.5,left-hand,0.6938,0.3062
2,3.5,right-hand,0.1781,0.8219
2,3.5,left-hand,0.6254,0.3746
2,3.5,left-hand,0.5184,0.4816
2,3.5,left-hand,0.3736,0.6264
2,3.5,left-hand,0.7446,0.2554
2,3.5,right-hand,0.493,0.507
2,3.5,left-hand,0.6818,0.3182
2,3.5,right-hand,0.4701,0.5299
2,3.5,left-hand,0.6848,0.3152
2,3.5,left-hand,0.4792,0.5208
2,3.5,right-hand,0.5972,0.4028
2,3.5,right-hand,0.4164,0.5836
2,3.5,right-hand,0.0159,0.9841
2,3.5,right-hand,0.1795,0.8205
2,3.5,right-hand,0.4633,0.5367
2,3.5,left-hand,0.1705,0.8295
2,3.5,left-hand,0.1808,0.8192
2,3.5,right-hand,0.1657,0.8343
2,3.5,right-hand,0.4062,0.5938
2,3.5,left-hand,0.8253,0.1747
2,3.5,right-hand,0.6958,0.3042
2,3.5,right-hand,0.3421,0.6579
2,3.5,right-hand,0.6345,0.3655
2,3.5,left-hand,0.8453,0.1547
2,3.5,left-hand,0.7218,0.2782
2,3.5,left-hand,0.7476,0.2524
2,3.5,left-hand,0.5028,0.4972
2,3.5,left-hand,0.6007,0.3993
2,3.5,left-hand,0.6307,0.3693
2,3.5,left-hand,0.6262,0.3738
2,3.5,right-hand,0.4866,0.5134
2,3.5,left-hand,0.7358,0.2642
2,3.5,right-hand,0.7718,0.2282
2,3.5,left-hand,0.8618,0.1382
2,3.5,left-hand,0.725,0.275
2,3.5,left-hand,0.8487,0.1513
2,3.5,right-hand,0.4584,0.5416
2,3.5,left-hand,0.8045,0.1955
2,3.5,left-hand,0.5928,0.4072
2,3.5,right-hand,0.5145,0.4855
2,3.5,left-hand,0.521,0.479
2,3.5,left-hand,0.4841,0.5159
2,3.5,right-hand,0.4899,0.5101
2,3.5,left-hand,0.6643,0.3357
2,3.5,left-hand,0.2375,0.7625
2,3.5,left-hand,0.6018,0.3982
2,3.5,left-hand,0.4815,0.5185
2,3.5,right-hand,0.5831,0.4169
2,3.5,right-hand,0.4203,0.5797
2,3.5,right-hand,0.4826,0.5174
2,3.5,left-hand,0.5524,0.4476
2,3.5,right-hand,0.4998,0.5002
2,3.5,right-hand,0.6177,0.3823
2,3.5,left-hand,0.4033,0.5967
2,3.5,left-hand,0.5963,0.4037
2,3.5,right-hand,0.7395,0.2605
3,3.5,left-hand,0.606,0.394
3,3.5,left-hand,0.7307,0.2693
3,3.5,right-hand,0.5442,0.4558
3,3.5,right-hand,0.5893,0.4107
3,3.5,left-hand,0.4568,0.5432
3,3.5,left-hand,0.4645,0.5355
3,3.5,left-hand,0.5991,0.4009
3,3.5,right-hand,0.5723,0.4277
3,3.5,left-hand,0.5141,0.4859
3,3.5,left-hand,0.6006,0.3994
3,3.5,right-hand,0.4291,0.5709
3,3.5,left-hand,0.2948,0.7052
3,3.5,left-hand,0.4013,0.5987
3,3.5,right-hand,0.571,0.429
3,3.5,right-hand,0.488,0.512
3,3.5,left-hand,0.6547,0.3453
3,3.5,left-hand,0.3606,0.6394
3,3.5,left-hand,0.4994,0.5006
3,3.5,left-hand,0.2839,0.7161
3,3.5,right-hand,0.2059,0.7941
3,3.5,right-hand,0.4203,0.5797
3,3.5,left-hand,0.551,0.449
3,3.5,right-hand,0.2819,0.7181
3,3.5,left-hand,0.2262,0.7738
3,3.5,left-hand,0.4772,0.5228
3,3.5,right-hand,0.3777,0.6223
3,3.5,right-hand,0.3748,0.6252
3,3.5,right-hand,0.1864,0.8136
3,3.5,left-hand,0.2142,0.7858
3,3.5,right-hand,0.3815,0.6185
3,3.5,right-hand,0.3735,0.6265
3,3.5,left-hand,0.218,0.782
3,3.5,right-hand,0.3389,0.6611
3,3.5,right-hand,0.2144,0.7856
3,3.5,left-hand,0.3289,0.6711
3,3.5,right-hand,0.2192,0.7808
3,3.5,left-hand,0.2762,0.7238
3,3.5,right-hand,0.2787,0.7213
3,3.5,right-hand,0.2924,0.7076
3,3.5,left-hand,0.2036,0.7964
3,3.5,right-hand,0.2826,0.7174
3,3.5,left-hand,0.3516,0.6484
3,3.5,right-hand,0.4175,0.5825
3,3.5,right-hand,0.3043,0.6957
3,3.5,left-hand,0.461,0.539
3,3.5,right-hand,0.1945,0.8055
3,3.5,right-hand,0.2843,0.7157
3,3.5,left-hand,0.3384,0.6616
3,3.5,left-hand,0.8954,0.1046
3,3.5,right-hand,0.6184,0.3816
3,3.5,left-hand,0.6996,0.3004
3,3.5,left-hand,0.7519,0.2481
3,3.5,left-hand,0.6982,0.3018
3,3.5,right-hand,0.3893,0.6107
3,3.5,left-hand,0.7068,0.2932
3,3.5,right-hand,0.5922,0.4078
3,3.5,left-hand,0.6727,0.3273
3,3.5,right-hand,0.3289,0.6711
3,3.5,right-hand,0.3437,0.6563
3,3.5,right-hand,0.3106,0.6894
3,3.5,left-hand,0.5421,0.4579
3,3.5,left-hand,0.7931,0.2069
3,3.5,left-hand,0.5657,0.4343
3,3.5,right-hand,0.4173,0.5827
3,3.5,right-hand,0.5898,0.4102
3,3.5,left-hand,0.8191,0.1809
3,3.5,left-hand,0.696,0.304
3,3.5,right-hand,0.5582,0.4418
3,3.5,left-hand,0.8685,0.1315
3,3.5,right-hand,0.3767,0.6233
3,3.5,right-hand,0.4281,0.5719
3,3.5,right-hand,0.3401,0.6599
3,3.5,right-hand,0.3267,0.6733
3,3.5,right-hand,0.6344,0.3656
3,3.5,left-hand,0.8709,0.1291
3,3.5,right-hand,0.6824,0.3176
3,3.5,left-hand,0.74,0.26
3,3.5,right-hand,0.6735,0.3265
3,3.5,left-hand,0.8126,0.1874
3,3.5,left-hand,0.7404,0.2596
3,3.5,right-hand,0.6725,0.3275
3,3.5,left-hand,0.46,0.54
3,3.5,left-hand,0.8025,0.1975
3,3.5,left-hand,0.4166,0.5834
3,3.5,left-hand,0.4246,0.5754
3,3.5,left-hand,0.4763,0.5237
3,3.5,right-hand,0.6161,0.3839
3,3.5,left-hand,0.5596,0.4404
3,3.5,left-hand,0.6784,0.3216
3,3.5,right-hand,0.3007,0.6993
3,3.5,right-hand,0.4604,0.5396
3,3.5,right-hand,0.4727,0.5273
3,3.5,right-hand,0.3184,0.6816
3,3.5,right-hand,0.5255,0.4745
3,3.5,right-hand,0.5562,0.4438
3,3.5,left-hand,0.617,0.383
3,3.5,right-hand,0.2584,0.7416
3,3.5,left-hand,0.6377,0.3623
3,3.5,left-hand,0.5689,0.4311
3,3.5,left-hand,0.7669,0.2331
3,3.5,left-hand,0.7209,0.2791
3,3.5,left-hand,0.6202,0.3798
3,3.5,left-hand,0.1815,0.8185
3,3.5,left-hand,0.6462,0.3538
3,3.5,right-hand,0.7522,0.2478
3,3.5,right-hand,0.3967,0.6033
3,3.5,right-hand,0.4801,0.5199
3,3.5,right-hand,0.9445,0.0555
3,3.5,right-hand,0.5816,0.4184
3,3.5,left-hand,0.8109,0.1891
3,3.5,right-hand,0.6053,0.3947
3,3.5,left-hand,0.3949,0.6051
3,3.5,left-hand,0.6433,0.3567
3,3.5,right-hand,0.6727,0.3273
3,3.5,left-hand,0.5481,0.4519
3,3.5,right-hand,0.2123,0.7877
3,3.5,left-hand,0.8061,0.1939
3,3.5,right-hand,0.9188,0.0812
3,3.5,right-hand,0.2843,0.7157
3,3.5,right-hand,0.6474,0.3526
3,3.5,right-hand,0.5312,0.4688
3,3.5,left-hand,0.6504,0.3496
3,3.5,left-hand,0.513,0.487
3,3.5,left-hand,0.4863,0.5137
3,3.5,right-hand,0.4521,0.5479
3,3.5,left-hand,0.6321,0.3679
3,3.5,right-hand,0.199,0.801
3,3.5,right-hand,0.2725,0.7275
3,3.5,right-hand,0.2398,0.7602
3,3.5,right-hand,0.4004,0.5996
3,3.5,left-hand,0.483,0.517
3,3.5,right-hand,0.3011,0.6989
3,3.5,left-hand,0.5989,0.4011
3,3.5,right-hand,0.6989,0.3011
3,3.5,left-hand,0.6659,0.3341
3,3.5,left-hand,0.7019,0.2981
3,3.5,left-hand,0.6612,0.3388
3,3.5,left-hand,0.7184,0.2816
3,3.5,right-hand,0.282,0.718
3,3.5,right-hand,0.5473,0.4527
3,3.5,left-hand,0.8372,0.1628
3,3.5,right-hand,0.5458,0.4542
3,3.5,right-hand,0.3879,0.6121
3,3.5,left-hand,0.8775,0.1225
4,3.5,right-hand,0.572,0.428
4,3.5,left-hand,0.3138,0.6862
4,3.5,right-hand,0.546,0.454
4,3.5,left-hand,0.5936,0.4064
4,3.5,left-hand,0.5655,0.4345
4,3.5,right-hand,0.6251,0.3749
4,3.5,right-hand,0.4281,0.5719
4,3.5,left-hand,0.4517,0.5483
4,3.5,right-hand,0.493,0.507
4,3.5,right-hand,0.6092,0.3908
4,3.5,right-hand,0.2278,0.7722
4,3.5,left-hand,0.5426,0.4574
4,3.5,left-hand,0.614,0.386
4,3.5,right-hand,0.4129,0.5871
4,3.5,left-hand,0.6413,0.3587
4,3.5,left-hand,0.3399,0.6601
4,3.5,right-hand,0.0138,0.9862
4,3.5,right-hand,0.1643,0.8357
4,3.5,right-hand,0.5828,0.4172
4,3.5,left-hand,0.1781,0.8219
4,3.5,right-hand,0.4763,0.5237
4,3.5,left-hand,0.1562,0.8438
4,3.5,left-hand,0.4484,0.5516
4,3.5,left-hand,0.3644,0.6356
4,3.5,left-hand,0.2584,0.7416
4,3.5,right-hand,0.2901,0.7099
4,3.5,left-hand,0.2685,0.7315
4,3.5,left-hand,0.2397,0.7603
4,3.5,left-hand,0.3019,0.6981
4,3.5,left-hand,0.1485,0.8515
4,3.5,left-hand,0.113,0.887
4,3.5,right-hand,0.101,0.899
4,3.5,left-hand,0.607,0.393
4,3.5,right-hand,0.1887,0.8113
4,3.5,right-hand,0.0932,0.9068
4,3.5,left-hand,0.1669,0.8331
4,3.5,right-hand,0.5608,0.4392
4,3.5,left-hand,0.7128,0.2872
4,3.5,right-hand,0.5094,0.4906
4,3.5,right-hand,0.5781,0.4219
4,3.5,left-hand,0.6332,0.3668
4,3.5,left-hand,0.5391,0.4609
4,3.5,right-hand,0.2351,0.7649
4,3.5,left-hand,0.5103,0.4897
4,3.5,left-hand,0.5725,0.4275
4,3.5,right-hand,0.0314,0.9686
4,3.5,right-hand,0.5835,0.4165
4,3.5,right-hand,0.3641,0.6359
4,3.5,right-hand,0.7051,0.2949
4,3.5,left-hand,0.9243,0.0757
4,3.5,right-hand,0.5334,0.4666
4,3.5,left-hand,0.9176,0.0824
4,3.5,left-hand,0.8358,0.1642
4,3.5,right-hand,0.2821,0.7179
4,3.5,left-hand,0.7608,0.2392
4,3.5,right-hand,0.3773,0.6227
4,3.5,right-hand,0.4418,0.5582
4,3.5,right-hand,0.2635,0.7365
4,3.5,left-hand,0.8914,0.1086
4,3.5,right-hand,0.5318,0.4682
4,3.5,left-hand,0.9494,0.0506
4,3.5,left-hand,0.8367,0.1633
4,3.5,left-hand,0.8736,0.1264
4,3.5,right-hand,0.5231,0.4769
4,3.5,right-hand,0.3402,0.6598
4,3.5,left-hand,0.8226,0.1774
4,3.5,right-hand,0.6133,0.3867
4,3.5,left-hand,0.6984,0.3016
4,3.5,left-hand,0.6706,0.3294
4,3.5,left-hand,0.7742,0.2258
4,3.5,right-hand,0.6114,0.3886
4,3.5,left-hand,0.8845,0.1155
4,3.5,left-hand,0.6419,0.3581
4,3.5,right-hand,0.2535,0.7465
4,3.5,right-hand,0.4076,0.5924
4,3.5,right-hand,0.6309,0.3691
4,3.5,left-hand,0.9209,0.0791
4,3.5,right-hand,0.3237,0.6763
4,3.5,right-hand,0.4878,0.5122
4,3.5,right-hand,0.9307,0.0693
4,3.5,left-hand,0.9035,0.0965
4,3.5,right-hand,0.3329,0.6671
4,3.5,left-hand,0.5194,0.4806
4,3.5,right-hand,0.2994,0.7006
4,3.5,left-hand,0.9591,0.0409
4,3.5,right-hand,0.3562,0.6438
4,3.5,right-hand,0.6843,0.3157
4,3.5,left-hand,0.5299,0.4701
4,3.5,right-hand,0.544,0.456
4,3.5,right-hand,0.5274,0.4726
4,3.5,left-hand,0.7336,0.2664
4,3.5,left-hand,0.5733,0.4267
4,3.5,right-hand,0.486,0.514
4,3.5,right-hand,0.3486,0.6514
4,3.5,left-hand,0.9138,0.0862
4,3.5,right-hand,0.4785,0.5215
4,3.5,left-hand,0.8665,0.1335
4,3.5,right-hand,0.2168,0.7832
4,3.5,right-hand,0.3793,0.6207
4,3.5,left-hand,0.6661,0.3339
4,3.5,right-hand,0.2862,0.7138
4,3.5,left-hand,0.1638,0.8362
4,3.5,left-hand,0.9323,0.0677
4,3.5,left-hand,0.9753,0.0247
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.8216,0.1784
4,3.5,right-hand,0.6407,0.3593
4,3.5,right-hand,0.3415,0.6585
4,3.5,right-hand,0.4727,0.5273
4,3.5,left-hand,0.6444,0.3556
4,3.5,left-hand,0.7022,0.2978
4,3.5,left-hand,0.4819,0.5181
4,3.5,left-hand,0.7686,0.2314
4,3.5,left-hand,0.426,0.574
4,3.5,right-hand,0.4382,0.5618
4,3.5,right-hand,0.4755,0.5245
4,3.5,right-hand,0.4412,0.5588
4,3.5,left-hand,0.8282,0.1718
4,3.5,left-hand,0.5078,0.4922
4,3.5,left-hand,0.4728,0.5272
4,3.5,left-hand,0.3348,0.6652
4,3.5,right-hand,0.4007,0.5993
4,3.5,right-hand,0.07,0.93
4,3.5,right-hand,0.2356,0.7644
4,3.5,left-hand,0.9141,0.0859
4,3.5,right-hand,0.7358,0.2642
4,3.5,left-hand,0.8957,0.1043
4,3.5,left-hand,0.8969,0.1031
4,3.5,right-hand,0.2131,0.7869
4,3.5,left-hand,0.3596,0.6404
4,3.5,right-hand,0.4114,0.5886
4,3.5,right-hand,0.5707,0.4293
4,3.5,right-hand,0.2662,0.7338
4,3.5,left-hand,0.7927,0.2073
4,3.5,right-hand,0.1889,0.8111
4,3.5,left-hand,0.6796,0.3204
4,3.5,right-hand,0.3841,0.6159
4,3.5,right-hand,0.1766,0.8234
4,3.5,left-hand,0.3896,0.6104
4,3.5,right-hand,0.71,0.29
4,3.5,right-hand,0.409,0.591
4,3.5,left-hand,0.6902,0.3098
4,3.5,right-hand,0.7184,0.2816
4,3.5,left-hand,0.8939,0.1061
5,3.5,right-hand,0.4168,0.5832
5,3.5,left-hand,0.4022,0.5978
5,3.5,left-hand,0.3833,0.6167
5,3.5,right-hand,0.3667,0.6333
5,3.5,right-hand,0.3912,0.6088
5,3.5,right-hand,0.3447,0.6553
5,3.5,left-hand,0.5122,0.4878
5,3.5,left-hand,0.3418,0.6582
5,3.5,right-hand,0.4343,0.5657
5,3.5,left-hand,0.4618,0.5382
5,3.5,right-hand,0.4246,0.5754
5,3.5,right-hand,0.5042,0.4958
5,3.5,right-hand,0.4134,0.5866
5,3.5,left-hand,0.3916,0.6084
5,3.5,left-hand,0.4982,0.5018
5,3.5,right-hand,0.5523,0.4477
5,3.5,right-hand,0.522,0.478
5,3.5,right-hand,0.4145,0.5855
5,3.5,left-hand,0.4356,0.5644
5,3.5,left-hand,0.395,0.605
5,3.5,right-hand,0.4288,0.5712
5,3.5,left-hand,0.1628,0.8372
5,3.5,left-hand,0.4195,0.5805
5,3.5,left-hand,0.5684,0.4316
5,3.5,right-hand,0.3779,0.6221
5,3.5,left-hand,0.6439,0.3561
5,3.5,left-hand,0.3624,0.6376
5,3.5,right-hand,0.4964,0.5036
5,3.5,left-hand,0.4027,0.5973
5,3.5,right-hand,0.2629,0.7371
5,3.5,right-hand,0.3361,0.6639
5,3.5,right-hand,0.4614,0.5386
5,3.5,left-hand,0.2395,0.7605
5,3.5,right-hand,0.3587,0.6413
5,3.5,left-hand,0.3491,0.6509
5,3.5,left-hand,0.3657,0.6343
5,3.5,right-hand,0.3803,0.6197
5,3.5,right-hand,0.5468,0.4532
5,3.5,left-hand,0.3333,0.6667
5,3.5,right-hand,0.183,0.817
5,3.5,left-hand,0.3556,0.6444
5,3.5,right-hand,0.228,0.772
5,3.5,left-hand,0.5693,0.4307
5,3.5,left-hand,0.9809,0.0191
5,3.5,right-hand,0.7902,0.2098
5,3.5,left-hand,0.4093,0.5907
5,3.5,left-hand,0.646,0.354
5,3.5,right-hand,0.4548,0.5452
5,3.5,left-hand,0.2416,0.7584
5,3.5,left-hand,0.7823,0.2177
5,3.5,left-hand,0.5835,0.4165
5,3.5,right-hand,0.5346,0.4654
5,3.5,right-hand,0.4797,0.5203
5,3.5,left-hand,0.5418,0.4582
5,3.5,right-hand,0.5921,0.4079
5,3.5,right-hand,0.4157,0.5843
5,3.5,left-hand,0.4941,0.5059
5,3.5,left-hand,0.5934,0.4066
5,3.5,left-hand,0.5342,0.4658
5,3.5,left-hand,0.5031,0.4969
5,3.5,left-hand,0.4654,0.5346
5,3.5,left-hand,0.4246,0.5754
5,3.5,left-hand,0.6244,0.3756
5,3.5,right-hand,0.4837,0.5163
5,3.5,right-hand,0.5398,0.4602
5,3.5,left-hand,0.5556,0.4444
5,3.5,right-hand,0.5101,0.4899
5,3.5,right-hand,0.3865,0.6135
5,3.5,right-hand,0.4945,0.5055
5,3.5,right-hand,0.358,0.642
5,3.5,left-hand,0.5656,0.4344
5,3.5,left-hand,0.4669,0.5331
5,3.5,right-hand,0.3355,0.6645
5,3.5,right-hand,0.5373,0.4627
5,3.5,right-hand,0.5038,0.4962
5,3.5,right-hand,0.5572,0.4428
5,3.5,left-hand,0.55,0.45
5,3.5,left-hand,0.646,0.354
5,3.5,left-hand,0.5553,0.4447
5,3.5,left-hand,0.479,0.521
5,3.5,left-hand,0.5466,0.4534
5,3.5,right-hand,0.3735,0.6265
5,3.5,left-hand,0.683,0.317
5,3.5,right-hand,0.3859,0.6141
5,3.5,right-hand,0.4749,0.5251
5,3.5,left-hand,0.5177,0.4823
5,3.5,right-hand,0.4199,0.5801
5,3.5,left-hand,0.5632,0.4368
5,3.5,right-hand,0.3347,0.6653
5,3.5,right-hand,0.2391,0.7609
5,3.5,left-hand,0.4758,0.5242
5,3.5,right-hand,0.3691,0.6309
5,3.5,right-hand,0.5935,0.4065
5,3.5,left-hand,0.7543,0.2457
5,3.5,right-hand,0.4622,0.5378
