fold,tmin,true_label,left-hand,right-hand
3,3.5,right-hand,0.3374,0.6626
3,3.5,right-hand,0.5455,0.4545
3,3.5,right-hand,0.6708,0.3292
3,3.5,left-hand,0.9612,0.0388
3,3.5,right-hand,0.5857,0.4143
3,3.5,left-hand,0.8573,0.1427
3,3.5,right-hand,0.5259,0.4741
3,3.5,left-hand,0.8654,0.1346
3,3.5,left-hand,0.7739,0.2261
3,3.5,right-hand,0.5706,0.4294
3,3.5,left-hand,0.6466,0.3534
3,3.5,left-hand,0.9271,0.0729
3,3.5,left-hand,0.3463,0.6537
3,3.5,left-hand,0.4514,0.5486
3,3.5,left-hand,0.5943,0.4057
3,3.5,right-hand,0.6951,0.3049
3,3.5,left-hand,0.685,0.315
3,3.5,left-hand,0.8603,0.1397
3,3.5,right-hand,0.1426,0.8574
3,3.5,right-hand,0.461,0.539
3,3.5,right-hand,0.2569,0.7431
3,3.5,right-hand,0.1363,0.8637
3,3.5,right-hand,0.2584,0.7416
3,3.5,right-hand,0.6711,0.3289
3,3.5,left-hand,0.9002,0.0998
3,3.5,right-hand,0.1485,0.8515
3,3.5,left-hand,0.6961,0.3039
3,3.5,left-hand,0.7134,0.2866
3,3.5,left-hand,0.7693,0.2307
3,3.5,left-hand,0.7946,0.2054
3,3.5,left-hand,0.6886,0.3114
3,3.5,left-hand,0.1508,0.8492
3,3.5,left-hand,0.5583,0.4417
3,3.5,right-hand,0.6654,0.3346
3,3.5,right-hand,0.341,0.659
3,3.5,right-hand,0.6867,0.3133
3,3.5,right-hand,0.9545,0.0455
3,3.5,right-hand,0.6011,0.3989
3,3.5,left-hand,0.9313,0.0687
3,3.5,right-hand,0.52,0.48
3,3.5,left-hand,0.2225,0.7775
3,3.5,left-hand,0.7254,0.2746
3,3.5,right-hand,0.4875,0.5125
3,3.5,left-hand,0.6608,0.3392
3,3.5,right-hand,0.1051,0.8949
3,3.5,left-hand,0.8724,0.1276
3,3.5,right-hand,0.9249,0.0751
3,3.5,right-hand,0.0871,0.9129
3,3.5,right-hand,0.6577,0.3423
3,3.5,right-hand,0.1036,0.8964
3,3.5,left-hand,0.8237,0.1763
3,3.5,left-hand,0.7741,0.2259
3,3.5,left-hand,0.5141,0.4859
3,3.5,right-hand,0.473,0.527
3,3.5,left-hand,0.796,0.204
3,3.5,right-hand,0.0515,0.9485
3,3.5,right-hand,0.1461,0.8539
3,3.5,right-hand,0.2642,0.7358
3,3.5,right-hand,0.2638,0.7362
3,3.5,left-hand,0.2839,0.7161
3,3.5,right-hand,0.2084,0.7916
3,3.5,left-hand,0.7323,0.2677
3,3.5,right-hand,0.6973,0.3027
3,3.5,left-hand,0.8035,0.1965
3,3.5,left-hand,0.5022,0.4978
3,3.5,left-hand,0.6494,0.3506
3,3.5,left-hand,0.7722,0.2278
3,3.5,right-hand,0.1689,0.8311
3,3.5,right-hand,0.4784,0.5216
3,3.5,left-hand,0.916,0.084
3,3.5,right-hand,0.3318,0.6682
3,3.5,right-hand,0.3327,0.6673
3,3.5,left-hand,0.8236,0.1764
4,3.5,right-hand,0.6168,0.3832
4,3.5,left-hand,0.4875,0.5125
4,3.5,right-hand,0.5718,0.4282
4,3.5,left-hand,0.6907,0.3093
4,3.5,left-hand,0.7735,0.2265
4,3.5,right-hand,0.4014,0.5986
4,3.5,right-hand,0.3969,0.6031
4,3.5,left-hand,0.4672,0.5328
4,3.5,right-hand,0.2524,0.7476
4,3.5,right-hand,0.5093,0.4907
4,3.5,right-hand,0.1928,0.8072
4,3.5,left-hand,0.6887,0.3113
4,3.5,left-hand,0.5466,0.4534
4,3.5,right-hand,0.3656,0.6344
4,3.5,left-hand,0.6432,0.3568
4,3.5,left-hand,0.4381,0.5619
4,3.5,right-hand,0.0384,0.9616
4,3.5,right-hand,0.1685,0.8315
4,3.5,right-hand,0.5129,0.4871
4,3.5,left-hand,0.2704,0.7296
4,3.5,right-hand,0.2487,0.7513
4,3.5,left-hand,0.1607,0.8393
4,3.5,left-hand,0.4824,0.5176
4,3.5,left-hand,0.4344,0.5656
4,3.5,left-hand,0.2197,0.7803
4,3.5,right-hand,0.1531,0.8469
4,3.5,left-hand,0.2057,0.7943
4,3.5,left-hand,0.2206,0.7794
4,3.5,left-hand,0.4073,0.5927
4,3.5,left-hand,0.1531,0.8469
4,3.5,left-hand,0.1064,0.8936
4,3.5,right-hand,0.1839,0.8161
4,3.5,left-hand,0.785,0.215
4,3.5,right-hand,0.1499,0.8501
4,3.5,right-hand,0.0435,0.9565
4,3.5,left-hand,0.1739,0.8261
4,3.5,right-hand,0.3675,0.6325
4,3.5,left-hand,0.7336,0.2664
4,3.5,right-hand,0.4616,0.5384
4,3.5,right-hand,0.5528,0.4472
4,3.5,left-hand,0.4698,0.5302
4,3.5,left-hand,0.5092,0.4908
4,3.5,right-hand,0.217,0.783
4,3.5,left-hand,0.6005,0.3995
4,3.5,left-hand,0.6052,0.3948
4,3.5,right-hand,0.0236,0.9764
4,3.5,right-hand,0.5063,0.4937
4,3.5,right-hand,0.1393,0.8607
4,3.5,right-hand,0.2777,0.7223
4,3.5,left-hand,0.9407,0.0593
4,3.5,right-hand,0.6208,0.3792
4,3.5,left-hand,0.887,0.113
4,3.5,left-hand,0.9312,0.0688
4,3.5,right-hand,0.1682,0.8318
4,3.5,left-hand,0.6779,0.3221
4,3.5,right-hand,0.1877,0.8123
4,3.5,right-hand,0.3919,0.6081
4,3.5,right-hand,0.3526,0.6474
4,3.5,left-hand,0.8761,0.1239
4,3.5,right-hand,0.5328,0.4672
4,3.5,left-hand,0.8929,0.1071
4,3.5,left-hand,0.9133,0.0867
4,3.5,left-hand,0.8343,0.1657
4,3.5,right-hand,0.2343,0.7657
4,3.5,right-hand,0.4226,0.5774
4,3.5,left-hand,0.772,0.228
4,3.5,right-hand,0.6558,0.3442
4,3.5,left-hand,0.742,0.258
4,3.5,left-hand,0.5989,0.4011
4,3.5,left-hand,0.7831,0.2169
4,3.5,right-hand,0.4349,0.5651
4,3.5,left-hand,0.9444,0.0556
4,3.5,left-hand,0.5422,0.4578
4,3.5,right-hand,0.2544,0.7456
4,3.5,right-hand,0.3356,0.6644
4,3.5,right-hand,0.7036,0.2964
4,3.5,left-hand,0.8637,0.1363
4,3.5,right-hand,0.2455,0.7545
4,3.5,right-hand,0.5505,0.4495
4,3.5,right-hand,0.9726,0.0274
4,3.5,left-hand,0.9076,0.0924
4,3.5,right-hand,0.2896,0.7104
4,3.5,left-hand,0.6317,0.3683
4,3.5,right-hand,0.2691,0.7309
4,3.5,left-hand,0.9775,0.0225
4,3.5,right-hand,0.5053,0.4947
4,3.5,right-hand,0.8419,0.1581
4,3.5,left-hand,0.3971,0.6029
4,3.5,right-hand,0.4843,0.5157
4,3.5,right-hand,0.6515,0.3485
4,3.5,left-hand,0.8567,0.1433
4,3.5,left-hand,0.8305,0.1695
4,3.5,right-hand,0.6467,0.3533
4,3.5,right-hand,0.5821,0.4179
4,3.5,left-hand,0.8477,0.1523
4,3.5,right-hand,0.5076,0.4924
4,3.5,left-hand,0.8997,0.1003
4,3.5,right-hand,0.141,0.859
4,3.5,right-hand,0.5085,0.4915
4,3.5,left-hand,0.7292,0.2708
4,3.5,right-hand,0.2013,0.7987
4,3.5,left-hand,0.2703,0.7297
4,3.5,left-hand,0.9594,0.0406
4,3.5,left-hand,0.9914,0.0086
4,3.5,left-hand,0.0006,0.9994
4,3.5,left-hand,0.902,0.098
4,3.5,right-hand,0.5831,0.4169
4,3.5,right-hand,0.3223,0.6777
4,3.5,right-hand,0.3111,0.6889
4,3.5,left-hand,0.4846,0.5154
4,3.5,left-hand,0.5373,0.4627
4,3.5,left-hand,0.4356,0.5644
4,3.5,left-hand,0.6067,0.3933
4,3.5,left-hand,0.5422,0.4578
4,3.5,right-hand,0.2136,0.7864
4,3.5,right-hand,0.2721,0.7279
4,3.5,right-hand,0.3431,0.6569
4,3.5,left-hand,0.8888,0.1112
4,3.5,left-hand,0.4738,0.5262
4,3.5,left-hand,0.7515,0.2485
4,3.5,left-hand,0.3332,0.6668
4,3.5,right-hand,0.4338,0.5662
4,3.5,right-hand,0.0569,0.9431
4,3.5,right-hand,0.2572,0.7428
4,3.5,left-hand,0.9145,0.0855
4,3.5,right-hand,0.6598,0.3402
4,3.5,left-hand,0.9069,0.0931
4,3.5,left-hand,0.9614,0.0386
4,3.5,right-hand,0.0689,0.9311
4,3.5,left-hand,0.4586,0.5414
4,3.5,right-hand,0.5259,0.4741
4,3.5,right-hand,0.3796,0.6204
4,3.5,right-hand,0.2317,0.7683
4,3.5,left-hand,0.7912,0.2088
4,3.5,right-hand,0.2294,0.7706
4,3.5,left-hand,0.7504,0.2496
4,3.5,right-hand,0.3107,0.6893
4,3.5,right-hand,0.0973,0.9027
4,3.5,left-hand,0.4423,0.5577
4,3.5,right-hand,0.6162,0.3838
4,3.5,right-hand,0.3817,0.6183
4,3.5,left-hand,0.8479,0.1521
4,3.5,right-hand,0.6286,0.3714
4,3.5,left-hand,0.7882,0.2118
5,3.5,right-hand,0.4765,0.5235
5,3.5,left-hand,0.6582,0.3418
5,3.5,left-hand,0.7181,0.2819
5,3.5,right-hand,0.472,0.528
5,3.5,right-hand,0.5762,0.4238
5,3.5,right-hand,0.3045,0.6955
5,3.5,left-hand,0.6329,0.3671
5,3.5,left-hand,0.5493,0.4507
5,3.5,right-hand,0.3035,0.6965
5,3.5,left-hand,0.5644,0.4356
5,3.5,right-hand,0.3074,0.6926
5,3.5,right-hand,0.4322,0.5678
5,3.5,right-hand,0.5216,0.4784
5,3.5,left-hand,0.3627,0.6373
5,3.5,left-hand,0.5729,0.4271
5,3.5,right-hand,0.2279,0.7721
5,3.5,right-hand,0.2681,0.7319
5,3.5,right-hand,0.5631,0.4369
5,3.5,left-hand,0.4619,0.5381
5,3.5,left-hand,0.2736,0.7264
5,3.5,right-hand,0.2597,0.7403
5,3.5,left-hand,0.1545,0.8455
5,3.5,left-hand,0.4306,0.5694
5,3.5,left-hand,0.2718,0.7282
5,3.5,right-hand,0.1959,0.8041
5,3.5,left-hand,0.4505,0.5495
5,3.5,left-hand,0.3748,0.6252
5,3.5,right-hand,0.546,0.454
5,3.5,left-hand,0.2601,0.7399
5,3.5,right-hand,0.4913,0.5087
5,3.5,right-hand,0.174,0.826
5,3.5,right-hand,0.1984,0.8016
5,3.5,left-hand,0.2622,0.7378
5,3.5,right-hand,0.1345,0.8655
5,3.5,left-hand,0.2396,0.7604
5,3.5,left-hand,0.1449,0.8551
5,3.5,right-hand,0.2566,0.7434
5,3.5,right-hand,0.1634,0.8366
5,3.5,left-hand,0.486,0.514
5,3.5,right-hand,0.1175,0.8825
5,3.5,left-hand,0.4723,0.5277
5,3.5,right-hand,0.4221,0.5779
5,3.5,left-hand,0.4973,0.5027
5,3.5,left-hand,0.3599,0.6401
5,3.5,right-hand,0.3632,0.6368
5,3.5,left-hand,0.4512,0.5488
5,3.5,left-hand,0.4736,0.5264
5,3.5,right-hand,0.2796,0.7204
5,3.5,left-hand,0.219,0.781
5,3.5,left-hand,0.8681,0.1319
5,3.5,left-hand,0.8163,0.1837
5,3.5,right-hand,0.1576,0.8424
5,3.5,right-hand,0.258,0.742
5,3.5,left-hand,0.8751,0.1249
5,3.5,right-hand,0.7385,0.2615
5,3.5,right-hand,0.2715,0.7285
5,3.5,left-hand,0.8581,0.1419
5,3.5,left-hand,0.6487,0.3513
5,3.5,left-hand,0.6931,0.3069
5,3.5,left-hand,0.6317,0.3683
5,3.5,left-hand,0.3416,0.6584
5,3.5,left-hand,0.834,0.166
5,3.5,left-hand,0.6849,0.3151
5,3.5,right-hand,0.2297,0.7703
5,3.5,right-hand,0.8912,0.1088
5,3.5,left-hand,0.6483,0.3517
5,3.5,right-hand,0.4754,0.5246
5,3.5,right-hand,0.2104,0.7896
5,3.5,right-hand,0.2663,0.7337
5,3.5,right-hand,0.0655,0.9345
5,3.5,left-hand,0.8054,0.1946
5,3.5,left-hand,0.804,0.196
5,3.5,right-hand,0.4386,0.5614
5,3.5,right-hand,0.2511,0.7489
5,3.5,right-hand,0.5707,0.4293
5,3.5,right-hand,0.3826,0.6174
5,3.5,left-hand,0.9241,0.0759
5,3.5,left-hand,0.9323,0.0677
5,3.5,left-hand,0.7145,0.2855
5,3.5,left-hand,0.8172,0.1828
5,3.5,left-hand,0.7553,0.2447
5,3.5,right-hand,0.0957,0.9043
5,3.5,left-hand,0.9548,0.0452
5,3.5,right-hand,0.1122,0.8878
5,3.5,right-hand,0.2038,0.7962
5,3.5,left-hand,0.543,0.457
5,3.5,right-hand,0.3745,0.6255
5,3.5,left-hand,0.9452,0.0548
5,3.5,right-hand,0.5983,0.4017
5,3.5,right-hand,0.3503,0.6497
5,3.5,left-hand,0.2801,0.7199
5,3.5,right-hand,0.3229,0.6771
5,3.5,right-hand,0.4185,0.5815
