fold,tmin,true_label,left-hand,right-hand
2,3.5,right-hand,0.3722,0.6278
2,3.5,left-hand,0.908,0.092
2,3.5,right-hand,0.3975,0.6025
2,3.5,left-hand,0.8516,0.1484
2,3.5,left-hand,0.7435,0.2565
2,3.5,right-hand,0.5234,0.4766
2,3.5,right-hand,0.5399,0.4601
2,3.5,right-hand,0.0227,0.9773
2,3.5,right-hand,0.158,0.842
2,3.5,right-hand,0.4433,0.5567
2,3.5,left-hand,0.471,0.529
2,3.5,left-hand,0.3484,0.6516
2,3.5,right-hand,0.1236,0.8764
2,3.5,right-hand,0.1749,0.8251
2,3.5,left-hand,0.8769,0.1231
2,3.5,right-hand,0.7984,0.2016
2,3.5,right-hand,0.3736,0.6264
2,3.5,right-hand,0.8338,0.1662
2,3.5,left-hand,0.8691,0.1309
2,3.5,left-hand,0.4458,0.5542
2,3.5,left-hand,0.7802,0.2198
2,3.5,left-hand,0.3654,0.6346
2,3.5,left-hand,0.3696,0.6304
2,3.5,left-hand,0.8009,0.1991
2,3.5,left-hand,0.5979,0.4021
2,3.5,right-hand,0.3431,0.6569
2,3.5,left-hand,0.6782,0.3218
2,3.5,right-hand,0.6886,0.3114
2,3.5,left-hand,0.8072,0.1928
2,3.5,left-hand,0.8069,0.1931
2,3.5,left-hand,0.8027,0.1973
2,3.5,right-hand,0.4071,0.5929
2,3.5,left-hand,0.7383,0.2617
2,3.5,left-hand,0.696,0.304
2,3.5,right-hand,0.3835,0.6165
2,3.5,left-hand,0.3799,0.6201
2,3.5,left-hand,0.4697,0.5303
2,3.5,right-hand,0.1644,0.8356
2,3.5,left-hand,0.4825,0.5175
2,3.5,left-hand,0.2595,0.7405
2,3.5,left-hand,0.7227,0.2773
2,3.5,left-hand,0.3204,0.6796
2,3.5,right-hand,0.3794,0.6206
2,3.5,right-hand,0.4073,0.5927
2,3.5,right-hand,0.3954,0.6046
2,3.5,left-hand,0.1981,0.8019
2,3.5,right-hand,0.3939,0.6061
2,3.5,right-hand,0.6678,0.3322
2,3.5,left-hand,0.1224,0.8776
2,3.5,left-hand,0.362,0.638
2,3.5,right-hand,0.5149,0.4851
3,3.5,left-hand,0.7352,0.2648
3,3.5,left-hand,0.6638,0.3362
3,3.5,right-hand,0.2696,0.7304
3,3.5,right-hand,0.4739,0.5261
3,3.5,left-hand,0.5605,0.4395
3,3.5,left-hand,0.5083,0.4917
3,3.5,left-hand,0.5896,0.4104
3,3.5,right-hand,0.7734,0.2266
3,3.5,left-hand,0.3945,0.6055
3,3.5,left-hand,0.4211,0.5789
3,3.5,right-hand,0.4294,0.5706
3,3.5,left-hand,0.1716,0.8284
3,3.5,left-hand,0.1189,0.8811
3,3.5,right-hand,0.2137,0.7863
3,3.5,right-hand,0.3201,0.6799
3,3.5,left-hand,0.7301,0.2699
3,3.5,left-hand,0.9039,0.0961
3,3.5,left-hand,0.5651,0.4349
3,3.5,left-hand,0.7857,0.2143
3,3.5,right-hand,0.1555,0.8445
3,3.5,right-hand,0.2865,0.7135
3,3.5,left-hand,0.7847,0.2153
3,3.5,right-hand,0.5005,0.4995
3,3.5,left-hand,0.6457,0.3543
3,3.5,left-hand,0.5702,0.4298
3,3.5,right-hand,0.5514,0.4486
3,3.5,right-hand,0.5201,0.4799
3,3.5,right-hand,0.3791,0.6209
3,3.5,left-hand,0.535,0.465
3,3.5,right-hand,0.5552,0.4448
3,3.5,right-hand,0.4275,0.5725
3,3.5,left-hand,0.118,0.882
3,3.5,right-hand,0.184,0.816
3,3.5,right-hand,0.2379,0.7621
3,3.5,left-hand,0.3985,0.6015
3,3.5,right-hand,0.2968,0.7032
3,3.5,left-hand,0.6973,0.3027
3,3.5,right-hand,0.5273,0.4727
3,3.5,right-hand,0.0901,0.9099
3,3.5,left-hand,0.3133,0.6867
3,3.5,right-hand,0.2517,0.7483
3,3.5,left-hand,0.7178,0.2822
3,3.5,right-hand,0.4064,0.5936
3,3.5,right-hand,0.5222,0.4778
3,3.5,left-hand,0.7443,0.2557
3,3.5,right-hand,0.7574,0.2426
3,3.5,right-hand,0.1658,0.8342
3,3.5,left-hand,0.3266,0.6734
3,3.5,left-hand,0.952,0.048
3,3.5,right-hand,0.5279,0.4721
3,3.5,left-hand,0.874,0.126
3,3.5,left-hand,0.7607,0.2393
3,3.5,left-hand,0.7011,0.2989
3,3.5,right-hand,0.5621,0.4379
3,3.5,left-hand,0.8324,0.1676
3,3.5,right-hand,0.5647,0.4353
3,3.5,left-hand,0.6667,0.3333
3,3.5,right-hand,0.1514,0.8486
3,3.5,right-hand,0.2807,0.7193
3,3.5,right-hand,0.4527,0.5473
3,3.5,left-hand,0.7066,0.2934
3,3.5,left-hand,0.7387,0.2613
3,3.5,left-hand,0.7904,0.2096
3,3.5,right-hand,0.2496,0.7504
3,3.5,right-hand,0.5583,0.4417
3,3.5,left-hand,0.8727,0.1273
3,3.5,left-hand,0.4789,0.5211
3,3.5,right-hand,0.1473,0.8527
3,3.5,left-hand,0.9091,0.0909
3,3.5,right-hand,0.1775,0.8225
3,3.5,right-hand,0.157,0.843
3,3.5,right-hand,0.2063,0.7937
3,3.5,right-hand,0.1769,0.8231
3,3.5,right-hand,0.513,0.487
3,3.5,left-hand,0.7981,0.2019
3,3.5,right-hand,0.6822,0.3178
3,3.5,left-hand,0.3849,0.6151
3,3.5,right-hand,0.3436,0.6564
3,3.5,left-hand,0.7774,0.2226
3,3.5,left-hand,0.9211,0.0789
3,3.5,right-hand,0.3216,0.6784
3,3.5,left-hand,0.5652,0.4348
3,3.5,left-hand,0.9421,0.0579
3,3.5,left-hand,0.8955,0.1045
3,3.5,left-hand,0.4126,0.5874
3,3.5,left-hand,0.8429,0.1571
3,3.5,right-hand,0.4825,0.5175
3,3.5,left-hand,0.4449,0.5551
3,3.5,left-hand,0.7093,0.2907
3,3.5,right-hand,0.4692,0.5308
3,3.5,right-hand,0.1647,0.8353
3,3.5,right-hand,0.1661,0.8339
3,3.5,right-hand,0.2643,0.7357
3,3.5,right-hand,0.1581,0.8419
3,3.5,right-hand,0.844,0.156
3,3.5,left-hand,0.9374,0.0626
3,3.5,right-hand,0.4926,0.5074
3,3.5,left-hand,0.3799,0.6201
3,3.5,left-hand,0.4291,0.5709
3,3.5,left-hand,0.5949,0.4051
3,3.5,left-hand,0.5878,0.4122
3,3.5,left-hand,0.6529,0.3471
3,3.5,left-hand,0.4059,0.5941
3,3.5,left-hand,0.9388,0.0612
3,3.5,right-hand,0.8425,0.1575
3,3.5,right-hand,0.1104,0.8896
3,3.5,right-hand,0.2331,0.7669
3,3.5,right-hand,0.966,0.034
3,3.5,right-hand,0.263,0.737
3,3.5,left-hand,0.8322,0.1678
3,3.5,right-hand,0.6853,0.3147
3,3.5,left-hand,0.3942,0.6058
3,3.5,left-hand,0.6272,0.3728
3,3.5,right-hand,0.4855,0.5145
3,3.5,left-hand,0.3158,0.6842
3,3.5,right-hand,0.227,0.773
3,3.5,left-hand,0.6769,0.3231
3,3.5,right-hand,0.819,0.181
3,3.5,right-hand,0.2104,0.7896
3,3.5,right-hand,0.9193,0.0807
3,3.5,right-hand,0.2227,0.7773
3,3.5,left-hand,0.5183,0.4817
3,3.5,left-hand,0.3893,0.6107
3,3.5,left-hand,0.2362,0.7638
3,3.5,right-hand,0.5556,0.4444
3,3.5,left-hand,0.3303,0.6697
3,3.5,right-hand,0.1479,0.8521
3,3.5,right-hand,0.388,0.612
3,3.5,right-hand,0.3197,0.6803
3,3.5,right-hand,0.6885,0.3115
3,3.5,left-hand,0.6047,0.3953
3,3.5,right-hand,0.2541,0.7459
3,3.5,left-hand,0.4962,0.5038
3,3.5,right-hand,0.5969,0.4031
3,3.5,left-hand,0.6281,0.3719
3,3.5,left-hand,0.3831,0.6169
3,3.5,left-hand,0.3612,0.6388
3,3.5,left-hand,0.6837,0.3163
3,3.5,right-hand,0.2321,0.7679
3,3.5,right-hand,0.2271,0.7729
3,3.5,left-hand,0.887,0.113
3,3.5,right-hand,0.185,0.815
3,3.5,right-hand,0.1566,0.8434
3,3.5,left-hand,0.8761,0.1239
4,3.5,right-hand,0.5006,0.4994
4,3.5,left-hand,0.5184,0.4816
4,3.5,right-hand,0.7569,0.2431
4,3.5,left-hand,0.6204,0.3796
4,3.5,left-hand,0.5145,0.4855
4,3.5,right-hand,0.4417,0.5583
4,3.5,right-hand,0.4895,0.5105
4,3.5,left-hand,0.4727,0.5273
4,3.5,right-hand,0.4195,0.5805
4,3.5,right-hand,0.7131,0.2869
4,3.5,right-hand,0.0849,0.9151
4,3.5,left-hand,0.682,0.318
4,3.5,left-hand,0.2464,0.7536
4,3.5,right-hand,0.4451,0.5549
4,3.5,left-hand,0.7385,0.2615
4,3.5,left-hand,0.7456,0.2544
4,3.5,right-hand,0.0073,0.9927
4,3.5,right-hand,0.1622,0.8378
4,3.5,right-hand,0.3135,0.6865
4,3.5,left-hand,0.3488,0.6512
4,3.5,right-hand,0.2588,0.7412
4,3.5,left-hand,0.4924,0.5076
4,3.5,left-hand,0.7285,0.2715
4,3.5,left-hand,0.4817,0.5183
4,3.5,left-hand,0.3442,0.6558
4,3.5,right-hand,0.167,0.833
4,3.5,left-hand,0.2927,0.7073
4,3.5,left-hand,0.204,0.796
4,3.5,left-hand,0.4738,0.5262
4,3.5,left-hand,0.2427,0.7573
4,3.5,left-hand,0.1908,0.8092
4,3.5,right-hand,0.2285,0.7715
4,3.5,left-hand,0.727,0.273
4,3.5,right-hand,0.2779,0.7221
4,3.5,right-hand,0.0851,0.9149
4,3.5,left-hand,0.2775,0.7225
4,3.5,right-hand,0.441,0.559
4,3.5,left-hand,0.6916,0.3084
4,3.5,right-hand,0.5419,0.4581
4,3.5,right-hand,0.3346,0.6654
4,3.5,left-hand,0.6577,0.3423
4,3.5,left-hand,0.5687,0.4313
4,3.5,right-hand,0.4577,0.5423
4,3.5,left-hand,0.5677,0.4323
4,3.5,left-hand,0.5589,0.4411
4,3.5,right-hand,0.0151,0.9849
4,3.5,right-hand,0.4817,0.5183
4,3.5,right-hand,0.1947,0.8053
4,3.5,right-hand,0.3605,0.6395
4,3.5,left-hand,0.9498,0.0502
4,3.5,right-hand,0.3745,0.6255
4,3.5,left-hand,0.8195,0.1805
4,3.5,left-hand,0.899,0.101
4,3.5,right-hand,0.1652,0.8348
4,3.5,left-hand,0.6688,0.3312
4,3.5,right-hand,0.1181,0.8819
4,3.5,right-hand,0.2369,0.7631
4,3.5,right-hand,0.2255,0.7745
4,3.5,left-hand,0.9063,0.0937
4,3.5,right-hand,0.5425,0.4575
4,3.5,left-hand,0.9323,0.0677
4,3.5,left-hand,0.896,0.104
4,3.5,left-hand,0.8606,0.1394
4,3.5,right-hand,0.432,0.568
4,3.5,right-hand,0.4124,0.5876
4,3.5,left-hand,0.7717,0.2283
4,3.5,right-hand,0.565,0.435
4,3.5,left-hand,0.6351,0.3649
4,3.5,left-hand,0.6483,0.3517
4,3.5,left-hand,0.7453,0.2547
4,3.5,right-hand,0.39,0.61
4,3.5,left-hand,0.8863,0.1137
4,3.5,left-hand,0.7256,0.2744
4,3.5,right-hand,0.342,0.658
4,3.5,right-hand,0.3458,0.6542
4,3.5,right-hand,0.5881,0.4119
4,3.5,left-hand,0.8671,0.1329
4,3.5,right-hand,0.311,0.689
4,3.5,right-hand,0.5685,0.4315
4,3.5,right-hand,0.9128,0.0872
4,3.5,left-hand,0.8896,0.1104
4,3.5,right-hand,0.3473,0.6527
4,3.5,left-hand,0.5811,0.4189
4,3.5,right-hand,0.2321,0.7679
4,3.5,left-hand,0.954,0.046
4,3.5,right-hand,0.2833,0.7167
4,3.5,right-hand,0.7014,0.2986
4,3.5,left-hand,0.7462,0.2538
4,3.5,right-hand,0.4871,0.5129
4,3.5,right-hand,0.4178,0.5822
4,3.5,left-hand,0.6108,0.3892
4,3.5,left-hand,0.8552,0.1448
4,3.5,right-hand,0.6431,0.3569
4,3.5,right-hand,0.4335,0.5665
4,3.5,left-hand,0.9057,0.0943
4,3.5,right-hand,0.3875,0.6125
4,3.5,left-hand,0.949,0.051
4,3.5,right-hand,0.2053,0.7947
4,3.5,right-hand,0.3948,0.6052
4,3.5,left-hand,0.7187,0.2813
4,3.5,right-hand,0.3452,0.6548
4,3.5,left-hand,0.3306,0.6694
4,3.5,left-hand,0.94,0.06
4,3.5,left-hand,0.9895,0.0105
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.8912,0.1088
4,3.5,right-hand,0.608,0.392
4,3.5,right-hand,0.3211,0.6789
4,3.5,right-hand,0.3963,0.6037
4,3.5,left-hand,0.5127,0.4873
4,3.5,left-hand,0.8714,0.1286
4,3.5,left-hand,0.491,0.509
4,3.5,left-hand,0.7587,0.2413
4,3.5,left-hand,0.2035,0.7965
4,3.5,right-hand,0.3099,0.6901
4,3.5,right-hand,0.2723,0.7277
4,3.5,right-hand,0.7446,0.2554
4,3.5,left-hand,0.878,0.122
4,3.5,left-hand,0.8183,0.1817
4,3.5,left-hand,0.5127,0.4873
4,3.5,left-hand,0.5772,0.4228
4,3.5,right-hand,0.6011,0.3989
4,3.5,right-hand,0.1134,0.8866
4,3.5,right-hand,0.5347,0.4653
4,3.5,left-hand,0.6924,0.3076
4,3.5,right-hand,0.7547,0.2453
4,3.5,left-hand,0.9401,0.0599
4,3.5,left-hand,0.9585,0.0415
4,3.5,right-hand,0.2076,0.7924
4,3.5,left-hand,0.7472,0.2528
4,3.5,right-hand,0.2276,0.7724
4,3.5,right-hand,0.4989,0.5011
4,3.5,right-hand,0.3125,0.6875
4,3.5,left-hand,0.6017,0.3983
4,3.5,right-hand,0.2756,0.7244
4,3.5,left-hand,0.8293,0.1707
4,3.5,right-hand,0.1429,0.8571
4,3.5,right-hand,0.1796,0.8204
4,3.5,left-hand,0.5942,0.4058
4,3.5,right-hand,0.6498,0.3502
4,3.5,right-hand,0.3144,0.6856
4,3.5,left-hand,0.5551,0.4449
4,3.5,right-hand,0.5176,0.4824
4,3.5,left-hand,0.9369,0.0631
5,3.5,right-hand,0.1303,0.8697
5,3.5,left-hand,0.2459,0.7541
5,3.5,left-hand,0.3785,0.6215
5,3.5,right-hand,0.149,0.851
5,3.5,right-hand,0.2613,0.7387
5,3.5,right-hand,0.2075,0.7925
5,3.5,left-hand,0.8381,0.1619
5,3.5,left-hand,0.1761,0.8239
5,3.5,right-hand,0.2942,0.7058
5,3.5,left-hand,0.5913,0.4087
5,3.5,right-hand,0.2722,0.7278
5,3.5,right-hand,0.3141,0.6859
5,3.5,right-hand,0.2439,0.7561
5,3.5,left-hand,0.0546,0.9454
5,3.5,left-hand,0.799,0.201
5,3.5,right-hand,0.4804,0.5196
5,3.5,right-hand,0.1342,0.8658
5,3.5,right-hand,0.6251,0.3749
5,3.5,left-hand,0.2573,0.7427
5,3.5,left-hand,0.302,0.698
5,3.5,right-hand,0.1505,0.8495
5,3.5,left-hand,0.4525,0.5475
5,3.5,left-hand,0.1539,0.8461
5,3.5,left-hand,0.4519,0.5481
5,3.5,right-hand,0.5602,0.4398
5,3.5,left-hand,0.925,0.075
5,3.5,left-hand,0.3836,0.6164
5,3.5,right-hand,0.8465,0.1535
5,3.5,left-hand,0.6862,0.3138
5,3.5,right-hand,0.2656,0.7344
5,3.5,right-hand,0.2289,0.7711
5,3.5,right-hand,0.5759,0.4241
5,3.5,left-hand,0.7535,0.2465
5,3.5,right-hand,0.3161,0.6839
5,3.5,left-hand,0.5162,0.4838
5,3.5,left-hand,0.2035,0.7965
5,3.5,right-hand,0.2042,0.7958
5,3.5,right-hand,0.4907,0.5093
5,3.5,left-hand,0.2783,0.7217
5,3.5,right-hand,0.0634,0.9366
5,3.5,left-hand,0.5313,0.4687
5,3.5,right-hand,0.0755,0.9245
5,3.5,left-hand,0.7059,0.2941
5,3.5,left-hand,0.7684,0.2316
5,3.5,right-hand,0.2345,0.7655
5,3.5,left-hand,0.7372,0.2628
5,3.5,left-hand,0.6003,0.3997
5,3.5,right-hand,0.1939,0.8061
5,3.5,left-hand,0.1353,0.8647
5,3.5,left-hand,0.9599,0.0401
5,3.5,left-hand,0.8546,0.1454
5,3.5,right-hand,0.0393,0.9607
5,3.5,right-hand,0.1602,0.8398
5,3.5,left-hand,0.7905,0.2095
5,3.5,right-hand,0.7157,0.2843
5,3.5,right-hand,0.0647,0.9353
5,3.5,left-hand,0.9125,0.0875
5,3.5,left-hand,0.5619,0.4381
5,3.5,left-hand,0.8135,0.1865
5,3.5,left-hand,0.9354,0.0646
5,3.5,left-hand,0.5701,0.4299
5,3.5,left-hand,0.8775,0.1225
5,3.5,left-hand,0.8599,0.1401
5,3.5,right-hand,0.018,0.982
5,3.5,right-hand,0.3658,0.6342
5,3.5,left-hand,0.1659,0.8341
5,3.5,right-hand,0.34,0.66
5,3.5,right-hand,0.0195,0.9805
5,3.5,right-hand,0.0807,0.9193
5,3.5,right-hand,0.0232,0.9768
5,3.5,left-hand,0.8598,0.1402
5,3.5,left-hand,0.6557,0.3443
5,3.5,right-hand,0.2168,0.7832
5,3.5,right-hand,0.0748,0.9252
5,3.5,right-hand,0.2146,0.7854
5,3.5,right-hand,0.0741,0.9259
5,3.5,left-hand,0.9281,0.0719
5,3.5,left-hand,0.8906,0.1094
5,3.5,left-hand,0.7889,0.2111
5,3.5,left-hand,0.7071,0.2929
5,3.5,left-hand,0.7802,0.2198
5,3.5,right-hand,0.2415,0.7585
5,3.5,left-hand,0.9963,0.0037
5,3.5,right-hand,0.0116,0.9884
5,3.5,right-hand,0.0825,0.9175
5,3.5,left-hand,0.7485,0.2515
5,3.5,right-hand,0.2178,0.7822
5,3.5,left-hand,0.9899,0.0101
5,3.5,right-hand,0.4008,0.5992
5,3.5,right-hand,0.3535,0.6465
5,3.5,left-hand,0.2739,0.7261
5,3.5,right-hand,0.102,0.898
5,3.5,right-hand,0.4318,0.5682
5,3.5,left-hand,0.9874,0.0126
5,3.5,right-hand,0.5116,0.4884
5,3.5,left-hand,0.5472,0.4528
