fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.7406,0.2594
1,3.5,left-hand,0.6857,0.3143
1,3.5,right-hand,0.4313,0.5687
1,3.5,left-hand,0.8184,0.1816
1,3.5,left-hand,0.4138,0.5862
1,3.5,right-hand,0.4872,0.5128
1,3.5,left-hand,0.7196,0.2804
1,3.5,right-hand,0.646,0.354
1,3.5,right-hand,0.4676,0.5324
1,3.5,right-hand,0.6092,0.3908
1,3.5,left-hand,0.7513,0.2487
1,3.5,right-hand,0.5273,0.4727
1,3.5,left-hand,0.7527,0.2473
1,3.5,left-hand,0.7039,0.2961
1,3.5,left-hand,0.4844,0.5156
1,3.5,left-hand,0.5911,0.4089
1,3.5,right-hand,0.6494,0.3506
1,3.5,left-hand,0.6813,0.3187
1,3.5,right-hand,0.3853,0.6147
1,3.5,left-hand,0.7324,0.2676
1,3.5,left-hand,0.7468,0.2532
1,3.5,left-hand,0.5442,0.4558
1,3.5,left-hand,0.7768,0.2232
1,3.5,right-hand,0.4748,0.5252
1,3.5,left-hand,0.5932,0.4068
1,3.5,left-hand,0.3299,0.6701
1,3.5,right-hand,0.545,0.455
1,3.5,right-hand,0.4247,0.5753
1,3.5,right-hand,0.2071,0.7929
1,3.5,left-hand,0.6598,0.3402
1,3.5,right-hand,0.2648,0.7352
1,3.5,right-hand,0.5747,0.4253
1,3.5,right-hand,0.3619,0.6381
1,3.5,right-hand,0.4916,0.5084
1,3.5,left-hand,0.6133,0.3867
1,3.5,left-hand,0.5335,0.4665
1,3.5,right-hand,0.6178,0.3822
1,3.5,left-hand,0.7048,0.2952
1,3.5,left-hand,0.7238,0.2762
1,3.5,left-hand,0.7886,0.2114
1,3.5,right-hand,0.4978,0.5022
1,3.5,left-hand,0.6837,0.3163
1,3.5,left-hand,0.6062,0.3938
1,3.5,left-hand,0.739,0.261
1,3.5,right-hand,0.5697,0.4303
1,3.5,left-hand,0.6821,0.3179
1,3.5,right-hand,0.5513,0.4487
1,3.5,right-hand,0.3176,0.6824
1,3.5,left-hand,0.4693,0.5307
1,3.5,left-hand,0.4728,0.5272
1,3.5,right-hand,0.7924,0.2076
1,3.5,right-hand,0.4697,0.5303
1,3.5,right-hand,0.4815,0.5185
1,3.5,left-hand,0.6063,0.3937
1,3.5,right-hand,0.6377,0.3623
1,3.5,left-hand,0.5241,0.4759
1,3.5,right-hand,0.6976,0.3024
1,3.5,left-hand,0.7886,0.2114
1,3.5,right-hand,0.5623,0.4377
1,3.5,right-hand,0.5482,0.4518
1,3.5,right-hand,0.6022,0.3978
1,3.5,right-hand,0.5796,0.4204
1,3.5,left-hand,0.7242,0.2758
1,3.5,left-hand,0.489,0.511
1,3.5,right-hand,0.3987,0.6013
1,3.5,left-hand,0.8239,0.1761
1,3.5,right-hand,0.4662,0.5338
1,3.5,right-hand,0.6105,0.3895
1,3.5,right-hand,0.524,0.476
1,3.5,right-hand,0.3644,0.6356
1,3.5,right-hand,0.4331,0.5669
1,3.5,right-hand,0.5136,0.4864
1,3.5,left-hand,0.6968,0.3032
1,3.5,right-hand,0.4804,0.5196
1,3.5,right-hand,0.5967,0.4033
1,3.5,left-hand,0.7731,0.2269
1,3.5,left-hand,0.5631,0.4369
1,3.5,left-hand,0.5488,0.4512
1,3.5,right-hand,0.3931,0.6069
1,3.5,right-hand,0.5183,0.4817
1,3.5,left-hand,0.6648,0.3352
1,3.5,right-hand,0.1682,0.8318
1,3.5,left-hand,0.6183,0.3817
1,3.5,left-hand,0.6552,0.3448
1,3.5,left-hand,0.6291,0.3709
1,3.5,right-hand,0.4237,0.5763
1,3.5,right-hand,0.6223,0.3777
1,3.5,left-hand,0.7575,0.2425
1,3.5,left-hand,0.7597,0.2403
2,3.5,left-hand,0.0595,0.9405
2,3.5,left-hand,0.3577,0.6423
2,3.5,right-hand,0.5351,0.4649
2,3.5,left-hand,0.1796,0.8204
2,3.5,right-hand,0.2267,0.7733
2,3.5,right-hand,0.3189,0.6811
2,3.5,right-hand,0.3424,0.6576
2,3.5,right-hand,0.2216,0.7784
2,3.5,left-hand,0.5578,0.4422
2,3.5,right-hand,0.3237,0.6763
2,3.5,left-hand,0.4061,0.5939
2,3.5,left-hand,0.3782,0.6218
2,3.5,left-hand,0.3923,0.6077
2,3.5,right-hand,0.4237,0.5763
2,3.5,left-hand,0.097,0.903
2,3.5,right-hand,0.4038,0.5962
2,3.5,right-hand,0.3136,0.6864
2,3.5,left-hand,0.2451,0.7549
2,3.5,right-hand,0.4371,0.5629
2,3.5,left-hand,0.3665,0.6335
2,3.5,right-hand,0.4917,0.5083
2,3.5,left-hand,0.6005,0.3995
2,3.5,right-hand,0.2064,0.7936
2,3.5,left-hand,0.1876,0.8124
2,3.5,right-hand,0.2815,0.7185
2,3.5,right-hand,0.2037,0.7963
2,3.5,left-hand,0.2907,0.7093
2,3.5,right-hand,0.0735,0.9265
2,3.5,right-hand,0.4891,0.5109
2,3.5,right-hand,0.6083,0.3917
2,3.5,right-hand,0.3766,0.6234
2,3.5,left-hand,0.347,0.653
2,3.5,left-hand,0.3752,0.6248
2,3.5,right-hand,0.2273,0.7727
2,3.5,left-hand,0.3003,0.6997
2,3.5,right-hand,0.3189,0.6811
2,3.5,left-hand,0.3144,0.6856
2,3.5,left-hand,0.1262,0.8738
2,3.5,right-hand,0.2454,0.7546
2,3.5,left-hand,0.1701,0.8299
2,3.5,right-hand,0.1757,0.8243
2,3.5,right-hand,0.1533,0.8467
2,3.5,right-hand,0.4227,0.5773
2,3.5,left-hand,0.7129,0.2871
2,3.5,left-hand,0.4251,0.5749
2,3.5,right-hand,0.2756,0.7244
2,3.5,left-hand,0.5792,0.4208
2,3.5,right-hand,0.4444,0.5556
2,3.5,right-hand,0.1988,0.8012
2,3.5,left-hand,0.4933,0.5067
2,3.5,right-hand,0.7751,0.2249
2,3.5,right-hand,0.6191,0.3809
2,3.5,left-hand,0.7612,0.2388
2,3.5,right-hand,0.3021,0.6979
2,3.5,right-hand,0.1998,0.8002
2,3.5,left-hand,0.7835,0.2165
2,3.5,right-hand,0.2787,0.7213
2,3.5,right-hand,0.2633,0.7367
2,3.5,right-hand,0.3553,0.6447
2,3.5,right-hand,0.3139,0.6861
2,3.5,left-hand,0.814,0.186
2,3.5,left-hand,0.9053,0.0947
2,3.5,right-hand,0.4719,0.5281
2,3.5,left-hand,0.9553,0.0447
2,3.5,right-hand,0.5972,0.4028
2,3.5,right-hand,0.5297,0.4703
2,3.5,left-hand,0.5388,0.4612
2,3.5,left-hand,0.714,0.286
2,3.5,left-hand,0.6,0.4
2,3.5,right-hand,0.4087,0.5913
2,3.5,left-hand,0.8177,0.1823
2,3.5,right-hand,0.4184,0.5816
2,3.5,right-hand,0.2846,0.7154
2,3.5,left-hand,0.7788,0.2212
2,3.5,right-hand,0.2702,0.7298
2,3.5,left-hand,0.4329,0.5671
2,3.5,right-hand,0.458,0.542
2,3.5,right-hand,0.1555,0.8445
2,3.5,right-hand,0.4481,0.5519
2,3.5,left-hand,0.4464,0.5536
2,3.5,left-hand,0.7782,0.2218
2,3.5,right-hand,0.696,0.304
2,3.5,left-hand,0.4345,0.5655
2,3.5,right-hand,0.5781,0.4219
2,3.5,right-hand,0.2553,0.7447
2,3.5,left-hand,0.6253,0.3747
2,3.5,left-hand,0.7641,0.2359
2,3.5,left-hand,0.7204,0.2796
2,3.5,right-hand,0.2069,0.7931
2,3.5,left-hand,0.7303,0.2697
2,3.5,left-hand,0.5176,0.4824
2,3.5,left-hand,0.4282,0.5718
2,3.5,left-hand,0.8392,0.1608
2,3.5,right-hand,0.3456,0.6544
2,3.5,left-hand,0.7819,0.2181
2,3.5,right-hand,0.3903,0.6097
2,3.5,left-hand,0.7438,0.2562
2,3.5,left-hand,0.6794,0.3206
2,3.5,right-hand,0.4627,0.5373
2,3.5,right-hand,0.4542,0.5458
2,3.5,right-hand,0.0281,0.9719
2,3.5,right-hand,0.2338,0.7662
2,3.5,right-hand,0.3477,0.6523
2,3.5,left-hand,0.2268,0.7732
2,3.5,left-hand,0.2349,0.7651
2,3.5,right-hand,0.2528,0.7472
2,3.5,right-hand,0.2994,0.7006
2,3.5,left-hand,0.7769,0.2231
2,3.5,right-hand,0.6968,0.3032
2,3.5,right-hand,0.2583,0.7417
2,3.5,right-hand,0.5302,0.4698
2,3.5,left-hand,0.8789,0.1211
2,3.5,left-hand,0.6192,0.3808
2,3.5,left-hand,0.651,0.349
2,3.5,left-hand,0.5755,0.4245
2,3.5,left-hand,0.5674,0.4326
2,3.5,left-hand,0.7274,0.2726
2,3.5,left-hand,0.7376,0.2624
2,3.5,right-hand,0.5025,0.4975
2,3.5,left-hand,0.6919,0.3081
2,3.5,right-hand,0.7299,0.2701
2,3.5,left-hand,0.8929,0.1071
2,3.5,left-hand,0.7473,0.2527
2,3.5,left-hand,0.6534,0.3466
2,3.5,right-hand,0.3655,0.6345
2,3.5,left-hand,0.6431,0.3569
2,3.5,left-hand,0.6916,0.3084
2,3.5,right-hand,0.5157,0.4843
2,3.5,left-hand,0.4087,0.5913
2,3.5,left-hand,0.6428,0.3572
2,3.5,right-hand,0.3487,0.6513
2,3.5,left-hand,0.6593,0.3407
2,3.5,left-hand,0.2455,0.7545
2,3.5,left-hand,0.5356,0.4644
2,3.5,left-hand,0.3216,0.6784
2,3.5,right-hand,0.4582,0.5418
2,3.5,right-hand,0.3173,0.6827
2,3.5,right-hand,0.3686,0.6314
2,3.5,left-hand,0.2701,0.7299
2,3.5,right-hand,0.4403,0.5597
2,3.5,right-hand,0.7997,0.2003
2,3.5,left-hand,0.2474,0.7526
2,3.5,left-hand,0.4544,0.5456
2,3.5,right-hand,0.775,0.225
3,3.5,left-hand,0.5971,0.4029
3,3.5,left-hand,0.6842,0.3158
3,3.5,right-hand,0.5566,0.4434
3,3.5,right-hand,0.5085,0.4915
3,3.5,left-hand,0.4543,0.5457
3,3.5,left-hand,0.5231,0.4769
3,3.5,left-hand,0.5795,0.4205
3,3.5,right-hand,0.6831,0.3169
3,3.5,left-hand,0.5518,0.4482
3,3.5,left-hand,0.6567,0.3433
3,3.5,right-hand,0.4119,0.5881
3,3.5,left-hand,0.29,0.71
3,3.5,left-hand,0.3977,0.6023
3,3.5,right-hand,0.6198,0.3802
3,3.5,right-hand,0.5645,0.4355
3,3.5,left-hand,0.6267,0.3733
3,3.5,left-hand,0.4137,0.5863
3,3.5,left-hand,0.4685,0.5315
3,3.5,left-hand,0.3137,0.6863
3,3.5,right-hand,0.2255,0.7745
3,3.5,right-hand,0.4086,0.5914
3,3.5,left-hand,0.4411,0.5589
3,3.5,right-hand,0.4291,0.5709
3,3.5,left-hand,0.4598,0.5402
3,3.5,left-hand,0.4082,0.5918
3,3.5,right-hand,0.399,0.601
3,3.5,right-hand,0.4258,0.5742
3,3.5,right-hand,0.2515,0.7485
3,3.5,left-hand,0.3572,0.6428
3,3.5,right-hand,0.4368,0.5632
3,3.5,right-hand,0.3934,0.6066
3,3.5,left-hand,0.1367,0.8633
3,3.5,right-hand,0.3662,0.6338
3,3.5,right-hand,0.2883,0.7117
3,3.5,left-hand,0.3622,0.6378
3,3.5,right-hand,0.1918,0.8082
3,3.5,left-hand,0.2701,0.7299
3,3.5,right-hand,0.3244,0.6756
3,3.5,right-hand,0.4141,0.5859
3,3.5,left-hand,0.2463,0.7537
3,3.5,right-hand,0.3875,0.6125
3,3.5,left-hand,0.5145,0.4855
3,3.5,right-hand,0.5019,0.4981
3,3.5,right-hand,0.4094,0.5906
3,3.5,left-hand,0.5261,0.4739
3,3.5,right-hand,0.3375,0.6625
3,3.5,right-hand,0.3236,0.6764
3,3.5,left-hand,0.4027,0.5973
3,3.5,left-hand,0.7295,0.2705
3,3.5,right-hand,0.5163,0.4837
3,3.5,left-hand,0.6068,0.3932
3,3.5,left-hand,0.5633,0.4367
3,3.5,left-hand,0.6652,0.3348
3,3.5,right-hand,0.4271,0.5729
3,3.5,left-hand,0.6437,0.3563
3,3.5,right-hand,0.5696,0.4304
3,3.5,left-hand,0.61,0.39
3,3.5,right-hand,0.4241,0.5759
3,3.5,right-hand,0.4465,0.5535
3,3.5,right-hand,0.3816,0.6184
3,3.5,left-hand,0.5726,0.4274
3,3.5,left-hand,0.6263,0.3737
3,3.5,left-hand,0.5406,0.4594
3,3.5,right-hand,0.562,0.438
3,3.5,right-hand,0.5385,0.4615
3,3.5,left-hand,0.6932,0.3068
3,3.5,left-hand,0.6461,0.3539
3,3.5,right-hand,0.6151,0.3849
3,3.5,left-hand,0.6847,0.3153
3,3.5,right-hand,0.5092,0.4908
3,3.5,right-hand,0.3685,0.6315
3,3.5,right-hand,0.4439,0.5561
3,3.5,right-hand,0.4369,0.5631
3,3.5,right-hand,0.6074,0.3926
3,3.5,left-hand,0.8658,0.1342
3,3.5,right-hand,0.5416,0.4584
3,3.5,left-hand,0.6498,0.3502
3,3.5,right-hand,0.598,0.402
3,3.5,left-hand,0.7515,0.2485
3,3.5,left-hand,0.7488,0.2512
3,3.5,right-hand,0.6628,0.3372
3,3.5,left-hand,0.5815,0.4185
3,3.5,left-hand,0.629,0.371
3,3.5,left-hand,0.4319,0.5681
3,3.5,left-hand,0.4845,0.5155
3,3.5,left-hand,0.3709,0.6291
3,3.5,right-hand,0.6062,0.3938
3,3.5,left-hand,0.4895,0.5105
3,3.5,left-hand,0.5833,0.4167
3,3.5,right-hand,0.3797,0.6203
3,3.5,right-hand,0.4134,0.5866
3,3.5,right-hand,0.4637,0.5363
3,3.5,right-hand,0.3529,0.6471
3,3.5,right-hand,0.5931,0.4069
3,3.5,right-hand,0.5925,0.4075
3,3.5,left-hand,0.6574,0.3426
3,3.5,right-hand,0.2973,0.7027
3,3.5,left-hand,0.594,0.406
3,3.5,left-hand,0.468,0.532
3,3.5,left-hand,0.5791,0.4209
3,3.5,left-hand,0.5635,0.4365
3,3.5,left-hand,0.5083,0.4917
3,3.5,left-hand,0.2586,0.7414
3,3.5,left-hand,0.3915,0.6085
3,3.5,right-hand,0.6801,0.3199
3,3.5,right-hand,0.5128,0.4872
3,3.5,right-hand,0.476,0.524
3,3.5,right-hand,0.9225,0.0775
3,3.5,right-hand,0.6157,0.3843
3,3.5,left-hand,0.7161,0.2839
3,3.5,right-hand,0.6465,0.3535
3,3.5,left-hand,0.3327,0.6673
3,3.5,left-hand,0.6695,0.3305
3,3.5,right-hand,0.6602,0.3398
3,3.5,left-hand,0.498,0.502
3,3.5,right-hand,0.2595,0.7405
3,3.5,left-hand,0.621,0.379
3,3.5,right-hand,0.7906,0.2094
3,3.5,right-hand,0.3206,0.6794
3,3.5,right-hand,0.4401,0.5599
3,3.5,right-hand,0.6125,0.3875
3,3.5,left-hand,0.5426,0.4574
3,3.5,left-hand,0.5279,0.4721
3,3.5,left-hand,0.3863,0.6137
3,3.5,right-hand,0.4439,0.5561
3,3.5,left-hand,0.5948,0.4052
3,3.5,right-hand,0.1951,0.8049
3,3.5,right-hand,0.2818,0.7182
3,3.5,right-hand,0.3551,0.6449
3,3.5,right-hand,0.3274,0.6726
3,3.5,left-hand,0.4107,0.5893
3,3.5,right-hand,0.3695,0.6305
3,3.5,left-hand,0.3789,0.6211
3,3.5,right-hand,0.7201,0.2799
3,3.5,left-hand,0.6989,0.3011
3,3.5,left-hand,0.6783,0.3217
3,3.5,left-hand,0.6461,0.3539
3,3.5,left-hand,0.6583,0.3417
3,3.5,right-hand,0.4009,0.5991
3,3.5,right-hand,0.5428,0.4572
3,3.5,left-hand,0.7877,0.2123
3,3.5,right-hand,0.6436,0.3564
3,3.5,right-hand,0.4609,0.5391
3,3.5,left-hand,0.8193,0.1807
4,3.5,right-hand,0.2509,0.7491
4,3.5,left-hand,0.2761,0.7239
4,3.5,right-hand,0.3619,0.6381
4,3.5,left-hand,0.475,0.525
4,3.5,left-hand,0.2684,0.7316
4,3.5,right-hand,0.4297,0.5703
4,3.5,right-hand,0.4674,0.5326
4,3.5,left-hand,0.3464,0.6536
4,3.5,right-hand,0.5533,0.4467
4,3.5,right-hand,0.6035,0.3965
4,3.5,right-hand,0.1965,0.8035
4,3.5,left-hand,0.6209,0.3791
4,3.5,left-hand,0.3701,0.6299
4,3.5,right-hand,0.3812,0.6188
4,3.5,left-hand,0.4568,0.5432
4,3.5,left-hand,0.2995,0.7005
4,3.5,right-hand,0.1599,0.8401
4,3.5,right-hand,0.2463,0.7537
4,3.5,right-hand,0.5552,0.4448
4,3.5,left-hand,0.1537,0.8463
4,3.5,right-hand,0.4402,0.5598
4,3.5,left-hand,0.3514,0.6486
4,3.5,left-hand,0.509,0.491
4,3.5,left-hand,0.4724,0.5276
4,3.5,left-hand,0.3245,0.6755
4,3.5,right-hand,0.2074,0.7926
4,3.5,left-hand,0.4015,0.5985
4,3.5,left-hand,0.2888,0.7112
4,3.5,left-hand,0.3932,0.6068
4,3.5,left-hand,0.3151,0.6849
4,3.5,left-hand,0.2515,0.7485
4,3.5,right-hand,0.2539,0.7461
4,3.5,left-hand,0.4608,0.5392
4,3.5,right-hand,0.2753,0.7247
4,3.5,right-hand,0.4514,0.5486
4,3.5,left-hand,0.3748,0.6252
4,3.5,right-hand,0.5365,0.4635
4,3.5,left-hand,0.7987,0.2013
4,3.5,right-hand,0.4944,0.5056
4,3.5,right-hand,0.5807,0.4193
4,3.5,left-hand,0.5916,0.4084
4,3.5,left-hand,0.3347,0.6653
4,3.5,right-hand,0.5009,0.4991
4,3.5,left-hand,0.4274,0.5726
4,3.5,left-hand,0.5818,0.4182
4,3.5,right-hand,0.1632,0.8368
4,3.5,right-hand,0.6118,0.3882
4,3.5,right-hand,0.4724,0.5276
4,3.5,right-hand,0.7238,0.2762
4,3.5,left-hand,0.8606,0.1394
4,3.5,right-hand,0.6242,0.3758
4,3.5,left-hand,0.7821,0.2179
4,3.5,left-hand,0.7876,0.2124
4,3.5,right-hand,0.4844,0.5156
4,3.5,left-hand,0.8,0.2
4,3.5,right-hand,0.4775,0.5225
4,3.5,right-hand,0.3458,0.6542
4,3.5,right-hand,0.2996,0.7004
4,3.5,left-hand,0.6737,0.3263
4,3.5,right-hand,0.5149,0.4851
4,3.5,left-hand,0.838,0.162
4,3.5,left-hand,0.7605,0.2395
4,3.5,left-hand,0.7002,0.2998
4,3.5,right-hand,0.4124,0.5876
4,3.5,right-hand,0.3464,0.6536
4,3.5,left-hand,0.6122,0.3878
4,3.5,right-hand,0.5671,0.4329
4,3.5,left-hand,0.5945,0.4055
4,3.5,left-hand,0.4118,0.5882
4,3.5,left-hand,0.5453,0.4547
4,3.5,right-hand,0.6019,0.3981
4,3.5,left-hand,0.6162,0.3838
4,3.5,left-hand,0.6398,0.3602
4,3.5,right-hand,0.2598,0.7402
4,3.5,right-hand,0.4267,0.5733
4,3.5,right-hand,0.4339,0.5661
4,3.5,left-hand,0.7592,0.2408
4,3.5,right-hand,0.4045,0.5955
4,3.5,right-hand,0.4765,0.5235
4,3.5,right-hand,0.7446,0.2554
4,3.5,left-hand,0.7653,0.2347
4,3.5,right-hand,0.4224,0.5776
4,3.5,left-hand,0.5369,0.4631
4,3.5,right-hand,0.4473,0.5527
4,3.5,left-hand,0.8683,0.1317
4,3.5,right-hand,0.5251,0.4749
4,3.5,right-hand,0.6665,0.3335
4,3.5,left-hand,0.5617,0.4383
4,3.5,right-hand,0.5224,0.4776
4,3.5,right-hand,0.3279,0.6721
4,3.5,left-hand,0.7363,0.2637
4,3.5,left-hand,0.521,0.479
4,3.5,right-hand,0.3332,0.6668
4,3.5,right-hand,0.4343,0.5657
4,3.5,left-hand,0.8117,0.1883
4,3.5,right-hand,0.4591,0.5409
4,3.5,left-hand,0.6755,0.3245
4,3.5,right-hand,0.2238,0.7762
4,3.5,right-hand,0.4887,0.5113
4,3.5,left-hand,0.5779,0.4221
4,3.5,right-hand,0.3917,0.6083
4,3.5,left-hand,0.4165,0.5835
4,3.5,left-hand,0.794,0.206
4,3.5,left-hand,0.9085,0.0915
4,3.5,left-hand,0.0588,0.9412
4,3.5,left-hand,0.5953,0.4047
4,3.5,right-hand,0.5674,0.4326
4,3.5,right-hand,0.4881,0.5119
4,3.5,right-hand,0.5159,0.4841
4,3.5,left-hand,0.5205,0.4795
4,3.5,left-hand,0.4811,0.5189
4,3.5,left-hand,0.5511,0.4489
4,3.5,left-hand,0.6933,0.3067
4,3.5,left-hand,0.7656,0.2344
4,3.5,right-hand,0.45,0.55
4,3.5,right-hand,0.554,0.446
4,3.5,right-hand,0.5254,0.4746
4,3.5,left-hand,0.6746,0.3254
4,3.5,left-hand,0.6174,0.3826
4,3.5,left-hand,0.469,0.531
4,3.5,left-hand,0.3557,0.6443
4,3.5,right-hand,0.4272,0.5728
4,3.5,right-hand,0.1542,0.8458
4,3.5,right-hand,0.4518,0.5482
4,3.5,left-hand,0.8571,0.1429
4,3.5,right-hand,0.6626,0.3374
4,3.5,left-hand,0.8305,0.1695
4,3.5,left-hand,0.7614,0.2386
4,3.5,right-hand,0.4564,0.5436
4,3.5,left-hand,0.3679,0.6321
4,3.5,right-hand,0.4742,0.5258
4,3.5,right-hand,0.5501,0.4499
4,3.5,right-hand,0.5511,0.4489
4,3.5,left-hand,0.8811,0.1189
4,3.5,right-hand,0.5069,0.4931
4,3.5,left-hand,0.6568,0.3432
4,3.5,right-hand,0.599,0.401
4,3.5,right-hand,0.4354,0.5646
4,3.5,left-hand,0.4612,0.5388
4,3.5,right-hand,0.4425,0.5575
4,3.5,right-hand,0.4526,0.5474
4,3.5,left-hand,0.4918,0.5082
4,3.5,right-hand,0.6031,0.3969
4,3.5,left-hand,0.6831,0.3169
5,3.5,right-hand,0.4225,0.5775
5,3.5,left-hand,0.4933,0.5067
5,3.5,left-hand,0.58,0.42
5,3.5,right-hand,0.3958,0.6042
5,3.5,right-hand,0.493,0.507
5,3.5,right-hand,0.2707,0.7293
5,3.5,left-hand,0.3917,0.6083
5,3.5,left-hand,0.3737,0.6263
5,3.5,right-hand,0.4153,0.5847
5,3.5,left-hand,0.4653,0.5347
5,3.5,right-hand,0.4859,0.5141
5,3.5,right-hand,0.4974,0.5026
5,3.5,right-hand,0.4331,0.5669
5,3.5,left-hand,0.2476,0.7524
5,3.5,left-hand,0.4253,0.5747
5,3.5,right-hand,0.4404,0.5596
5,3.5,right-hand,0.3339,0.6661
5,3.5,right-hand,0.4258,0.5742
5,3.5,left-hand,0.4521,0.5479
5,3.5,left-hand,0.2293,0.7707
5,3.5,right-hand,0.2179,0.7821
5,3.5,left-hand,0.1539,0.8461
5,3.5,left-hand,0.4627,0.5373
5,3.5,left-hand,0.4725,0.5275
5,3.5,right-hand,0.1956,0.8044
5,3.5,left-hand,0.4535,0.5465
5,3.5,left-hand,0.3872,0.6128
5,3.5,right-hand,0.369,0.631
5,3.5,left-hand,0.3726,0.6274
5,3.5,right-hand,0.3023,0.6977
5,3.5,right-hand,0.2269,0.7731
5,3.5,right-hand,0.33,0.67
5,3.5,left-hand,0.3045,0.6955
5,3.5,right-hand,0.2035,0.7965
5,3.5,left-hand,0.3754,0.6246
5,3.5,left-hand,0.2765,0.7235
5,3.5,right-hand,0.3469,0.6531
5,3.5,right-hand,0.3744,0.6256
5,3.5,left-hand,0.4434,0.5566
5,3.5,right-hand,0.2377,0.7623
5,3.5,left-hand,0.2769,0.7231
5,3.5,right-hand,0.1799,0.8201
5,3.5,left-hand,0.4554,0.5446
5,3.5,left-hand,0.5865,0.4135
5,3.5,right-hand,0.474,0.526
5,3.5,left-hand,0.3054,0.6946
5,3.5,left-hand,0.431,0.569
5,3.5,right-hand,0.3261,0.6739
5,3.5,left-hand,0.1914,0.8086
5,3.5,left-hand,0.8281,0.1719
5,3.5,left-hand,0.736,0.264
5,3.5,right-hand,0.5013,0.4987
5,3.5,right-hand,0.5686,0.4314
5,3.5,left-hand,0.7055,0.2945
5,3.5,right-hand,0.7544,0.2456
5,3.5,right-hand,0.4682,0.5318
5,3.5,left-hand,0.7979,0.2021
5,3.5,left-hand,0.675,0.325
5,3.5,left-hand,0.5618,0.4382
5,3.5,left-hand,0.6948,0.3052
5,3.5,left-hand,0.628,0.372
5,3.5,left-hand,0.7195,0.2805
5,3.5,left-hand,0.7649,0.2351
5,3.5,right-hand,0.6149,0.3851
5,3.5,right-hand,0.6472,0.3528
5,3.5,left-hand,0.7869,0.2131
5,3.5,right-hand,0.5771,0.4229
5,3.5,right-hand,0.4117,0.5883
5,3.5,right-hand,0.4184,0.5816
5,3.5,right-hand,0.3282,0.6718
5,3.5,left-hand,0.7445,0.2555
5,3.5,left-hand,0.7224,0.2776
5,3.5,right-hand,0.4732,0.5268
5,3.5,right-hand,0.6689,0.3311
5,3.5,right-hand,0.5783,0.4217
5,3.5,right-hand,0.5837,0.4163
5,3.5,left-hand,0.8072,0.1928
5,3.5,left-hand,0.8508,0.1492
5,3.5,left-hand,0.6937,0.3063
5,3.5,left-hand,0.6804,0.3196
5,3.5,left-hand,0.6828,0.3172
5,3.5,right-hand,0.2001,0.7999
5,3.5,left-hand,0.8287,0.1713
5,3.5,right-hand,0.3066,0.6934
5,3.5,right-hand,0.3143,0.6857
5,3.5,left-hand,0.3859,0.6141
5,3.5,right-hand,0.5521,0.4479
5,3.5,left-hand,0.8235,0.1765
5,3.5,right-hand,0.4042,0.5958
5,3.5,right-hand,0.4466,0.5534
5,3.5,left-hand,0.5441,0.4559
5,3.5,right-hand,0.3904,0.6096
5,3.5,right-hand,0.5775,0.4225
