fold,tmin,true_label,left-hand,right-hand
4,3.5,right-hand,0.3374,0.6626
4,3.5,left-hand,0.6122,0.3878
4,3.5,left-hand,0.6619,0.3381
4,3.5,right-hand,0.505,0.495
4,3.5,left-hand,0.6491,0.3509
4,3.5,left-hand,0.3676,0.6324
4,3.5,right-hand,0.0186,0.9814
4,3.5,right-hand,0.1904,0.8096
4,3.5,right-hand,0.493,0.507
4,3.5,left-hand,0.2051,0.7949
4,3.5,right-hand,0.2841,0.7159
4,3.5,left-hand,0.1601,0.8399
4,3.5,left-hand,0.4041,0.5959
4,3.5,left-hand,0.3618,0.6382
4,3.5,left-hand,0.1259,0.8741
4,3.5,right-hand,0.1286,0.8714
4,3.5,left-hand,0.2206,0.7794
4,3.5,left-hand,0.1412,0.8588
4,3.5,left-hand,0.5456,0.4544
4,3.5,left-hand,0.1881,0.8119
4,3.5,left-hand,0.0925,0.9075
4,3.5,right-hand,0.1118,0.8882
4,3.5,left-hand,0.6532,0.3468
4,3.5,right-hand,0.0943,0.9057
4,3.5,right-hand,0.0387,0.9613
4,3.5,left-hand,0.2281,0.7719
4,3.5,right-hand,0.2745,0.7255
4,3.5,left-hand,0.8115,0.1885
4,3.5,right-hand,0.3711,0.6289
4,3.5,right-hand,0.4625,0.5375
4,3.5,left-hand,0.481,0.519
4,3.5,left-hand,0.4264,0.5736
4,3.5,right-hand,0.279,0.721
4,3.5,left-hand,0.4652,0.5348
4,3.5,left-hand,0.5023,0.4977
4,3.5,right-hand,0.0301,0.9699
4,3.5,right-hand,0.4288,0.5712
4,3.5,right-hand,0.1052,0.8948
4,3.5,right-hand,0.2705,0.7295
4,3.5,left-hand,0.9639,0.0361
4,3.5,right-hand,0.4569,0.5431
4,3.5,left-hand,0.9388,0.0612
4,3.5,left-hand,0.9278,0.0722
4,3.5,right-hand,0.1723,0.8277
4,3.5,left-hand,0.6859,0.3141
4,3.5,right-hand,0.206,0.794
4,3.5,right-hand,0.3802,0.6198
4,3.5,right-hand,0.2361,0.7639
4,3.5,left-hand,0.8718,0.1282
4,3.5,right-hand,0.4386,0.5614
4,3.5,left-hand,0.9213,0.0787
4,3.5,left-hand,0.868,0.132
4,3.5,left-hand,0.8725,0.1275
4,3.5,right-hand,0.2754,0.7246
4,3.5,right-hand,0.3266,0.6734
4,3.5,left-hand,0.8234,0.1766
4,3.5,right-hand,0.7532,0.2468
4,3.5,left-hand,0.7522,0.2478
4,3.5,left-hand,0.6167,0.3833
4,3.5,left-hand,0.8103,0.1897
4,3.5,right-hand,0.3925,0.6075
4,3.5,left-hand,0.904,0.096
4,3.5,left-hand,0.7124,0.2876
4,3.5,right-hand,0.2074,0.7926
4,3.5,right-hand,0.4118,0.5882
4,3.5,right-hand,0.663,0.337
4,3.5,left-hand,0.8943,0.1057
4,3.5,right-hand,0.2263,0.7737
4,3.5,right-hand,0.538,0.462
4,3.5,right-hand,0.9642,0.0358
4,3.5,left-hand,0.9246,0.0754
4,3.5,right-hand,0.3327,0.6673
4,3.5,left-hand,0.5577,0.4423
4,3.5,right-hand,0.2678,0.7322
4,3.5,left-hand,0.986,0.014
4,3.5,right-hand,0.3587,0.6413
4,3.5,right-hand,0.8538,0.1462
4,3.5,left-hand,0.4846,0.5154
4,3.5,right-hand,0.4953,0.5047
4,3.5,right-hand,0.6073,0.3927
4,3.5,left-hand,0.8486,0.1514
4,3.5,left-hand,0.7626,0.2374
4,3.5,right-hand,0.6244,0.3756
4,3.5,right-hand,0.5644,0.4356
4,3.5,left-hand,0.9042,0.0958
4,3.5,right-hand,0.3837,0.6163
4,3.5,left-hand,0.914,0.086
4,3.5,right-hand,0.0961,0.9039
4,3.5,right-hand,0.5564,0.4436
4,3.5,left-hand,0.7477,0.2523
4,3.5,right-hand,0.1774,0.8226
4,3.5,left-hand,0.2047,0.7953
4,3.5,left-hand,0.9702,0.0298
4,3.5,left-hand,0.9912,0.0088
4,3.5,left-hand,0.0004,0.9996
4,3.5,left-hand,0.927,0.073
4,3.5,right-hand,0.5857,0.4143
4,3.5,right-hand,0.2303,0.7697
4,3.5,right-hand,0.2193,0.7807
4,3.5,left-hand,0.5515,0.4485
4,3.5,left-hand,0.5798,0.4202
4,3.5,left-hand,0.4909,0.5091
4,3.5,left-hand,0.6876,0.3124
4,3.5,left-hand,0.5215,0.4785
4,3.5,right-hand,0.243,0.757
4,3.5,right-hand,0.3123,0.6877
4,3.5,right-hand,0.5134,0.4866
4,3.5,left-hand,0.893,0.107
4,3.5,left-hand,0.4475,0.5525
4,3.5,left-hand,0.6799,0.3201
4,3.5,left-hand,0.4499,0.5501
4,3.5,right-hand,0.3865,0.6135
4,3.5,right-hand,0.0459,0.9541
4,3.5,right-hand,0.218,0.782
4,3.5,left-hand,0.9404,0.0596
4,3.5,right-hand,0.7932,0.2068
4,3.5,left-hand,0.9575,0.0425
4,3.5,left-hand,0.9583,0.0417
4,3.5,right-hand,0.1187,0.8813
4,3.5,left-hand,0.4913,0.5087
4,3.5,right-hand,0.5383,0.4617
4,3.5,right-hand,0.5496,0.4504
4,3.5,right-hand,0.2558,0.7442
4,3.5,left-hand,0.8033,0.1967
4,3.5,right-hand,0.2617,0.7383
4,3.5,left-hand,0.8826,0.1174
4,3.5,right-hand,0.3559,0.6441
4,3.5,right-hand,0.1317,0.8683
4,3.5,left-hand,0.5201,0.4799
4,3.5,right-hand,0.7093,0.2907
4,3.5,right-hand,0.4432,0.5568
4,3.5,left-hand,0.8684,0.1316
4,3.5,right-hand,0.7705,0.2295
4,3.5,left-hand,0.9148,0.0852
5,3.5,right-hand,0.4703,0.5297
5,3.5,left-hand,0.4953,0.5047
5,3.5,left-hand,0.5864,0.4136
5,3.5,right-hand,0.4792,0.5208
5,3.5,right-hand,0.349,0.651
5,3.5,right-hand,0.331,0.669
5,3.5,left-hand,0.4771,0.5229
5,3.5,left-hand,0.3608,0.6392
5,3.5,right-hand,0.3914,0.6086
5,3.5,left-hand,0.5229,0.4771
5,3.5,right-hand,0.4865,0.5135
5,3.5,right-hand,0.5506,0.4494
5,3.5,right-hand,0.4811,0.5189
5,3.5,left-hand,0.1631,0.8369
5,3.5,left-hand,0.4709,0.5291
5,3.5,right-hand,0.45,0.55
5,3.5,right-hand,0.3765,0.6235
5,3.5,right-hand,0.4299,0.5701
5,3.5,left-hand,0.4816,0.5184
5,3.5,left-hand,0.2086,0.7914
5,3.5,right-hand,0.2151,0.7849
5,3.5,left-hand,0.1796,0.8204
5,3.5,left-hand,0.3742,0.6258
5,3.5,left-hand,0.4595,0.5405
5,3.5,right-hand,0.1936,0.8064
5,3.5,left-hand,0.4994,0.5006
5,3.5,left-hand,0.3793,0.6207
5,3.5,right-hand,0.3981,0.6019
5,3.5,left-hand,0.3974,0.6026
5,3.5,right-hand,0.3669,0.6331
5,3.5,right-hand,0.1668,0.8332
5,3.5,right-hand,0.3014,0.6986
5,3.5,left-hand,0.3394,0.6606
5,3.5,right-hand,0.1736,0.8264
5,3.5,left-hand,0.4241,0.5759
5,3.5,left-hand,0.2682,0.7318
5,3.5,right-hand,0.3799,0.6201
5,3.5,right-hand,0.4261,0.5739
5,3.5,left-hand,0.4766,0.5234
5,3.5,right-hand,0.1402,0.8598
5,3.5,left-hand,0.4347,0.5653
5,3.5,right-hand,0.1962,0.8038
5,3.5,left-hand,0.4846,0.5154
5,3.5,left-hand,0.3625,0.6375
5,3.5,right-hand,0.3206,0.6794
5,3.5,left-hand,0.3104,0.6896
5,3.5,left-hand,0.3666,0.6334
5,3.5,right-hand,0.2107,0.7893
5,3.5,left-hand,0.1845,0.8155
5,3.5,left-hand,0.8322,0.1678
5,3.5,left-hand,0.7337,0.2663
5,3.5,right-hand,0.4079,0.5921
5,3.5,right-hand,0.4178,0.5822
5,3.5,left-hand,0.5962,0.4038
5,3.5,right-hand,0.6743,0.3257
5,3.5,right-hand,0.4106,0.5894
5,3.5,left-hand,0.7677,0.2323
5,3.5,left-hand,0.6368,0.3632
5,3.5,left-hand,0.5428,0.4572
5,3.5,left-hand,0.6485,0.3515
5,3.5,left-hand,0.5982,0.4018
5,3.5,left-hand,0.7087,0.2913
5,3.5,left-hand,0.7951,0.2049
5,3.5,right-hand,0.4727,0.5273
5,3.5,right-hand,0.6494,0.3506
5,3.5,left-hand,0.6659,0.3341
5,3.5,right-hand,0.3781,0.6219
5,3.5,right-hand,0.245,0.755
5,3.5,right-hand,0.319,0.681
5,3.5,right-hand,0.2204,0.7796
5,3.5,left-hand,0.7298,0.2702
5,3.5,left-hand,0.5902,0.4098
5,3.5,right-hand,0.4357,0.5643
5,3.5,right-hand,0.5983,0.4017
5,3.5,right-hand,0.6615,0.3385
5,3.5,right-hand,0.4608,0.5392
5,3.5,left-hand,0.8482,0.1518
5,3.5,left-hand,0.8583,0.1417
5,3.5,left-hand,0.7034,0.2966
5,3.5,left-hand,0.7157,0.2843
5,3.5,left-hand,0.6375,0.3625
5,3.5,right-hand,0.3388,0.6612
5,3.5,left-hand,0.8806,0.1194
5,3.5,right-hand,0.2863,0.7137
5,3.5,right-hand,0.2626,0.7374
5,3.5,left-hand,0.4842,0.5158
5,3.5,right-hand,0.5287,0.4713
5,3.5,left-hand,0.8609,0.1391
5,3.5,right-hand,0.502,0.498
5,3.5,right-hand,0.4293,0.5707
5,3.5,left-hand,0.5859,0.4141
5,3.5,right-hand,0.4784,0.5216
5,3.5,right-hand,0.6848,0.3152
5,3.5,left-hand,0.8308,0.1692
5,3.5,right-hand,0.5438,0.4562
5,3.5,left-hand,0.4488,0.5512
