fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.8935,0.1065
1,3.5,left-hand,0.9168,0.0832
1,3.5,right-hand,0.3132,0.6868
1,3.5,left-hand,0.5969,0.4031
1,3.5,left-hand,0.2113,0.7887
1,3.5,right-hand,0.3436,0.6564
1,3.5,right-hand,0.665,0.335
1,3.5,right-hand,0.0704,0.9296
1,3.5,left-hand,0.6586,0.3414
1,3.5,right-hand,0.1148,0.8852
1,3.5,right-hand,0.6333,0.3667
1,3.5,right-hand,0.4269,0.5731
1,3.5,right-hand,0.5641,0.4359
1,3.5,left-hand,0.8585,0.1415
1,3.5,left-hand,0.5871,0.4129
1,3.5,right-hand,0.3893,0.6107
1,3.5,left-hand,0.9284,0.0716
1,3.5,left-hand,0.8966,0.1034
1,3.5,left-hand,0.931,0.069
1,3.5,right-hand,0.559,0.441
1,3.5,left-hand,0.8863,0.1137
1,3.5,left-hand,0.7783,0.2217
1,3.5,left-hand,0.8845,0.1155
1,3.5,right-hand,0.5626,0.4374
1,3.5,left-hand,0.8429,0.1571
1,3.5,right-hand,0.1966,0.8034
1,3.5,right-hand,0.0645,0.9355
1,3.5,left-hand,0.5027,0.4973
1,3.5,left-hand,0.7305,0.2695
1,3.5,right-hand,0.9617,0.0383
1,3.5,right-hand,0.5852,0.4148
1,3.5,right-hand,0.4176,0.5824
1,3.5,left-hand,0.7006,0.2994
1,3.5,right-hand,0.3335,0.6665
1,3.5,left-hand,0.5627,0.4373
1,3.5,right-hand,0.615,0.385
1,3.5,left-hand,0.8812,0.1188
1,3.5,right-hand,0.5438,0.4562
1,3.5,right-hand,0.5273,0.4727
1,3.5,right-hand,0.6582,0.3418
1,3.5,right-hand,0.5845,0.4155
1,3.5,left-hand,0.8445,0.1555
1,3.5,left-hand,0.5081,0.4919
1,3.5,right-hand,0.2893,0.7107
1,3.5,left-hand,0.9486,0.0514
1,3.5,right-hand,0.1581,0.8419
1,3.5,right-hand,0.2909,0.7091
1,3.5,right-hand,0.5924,0.4076
1,3.5,right-hand,0.2152,0.7848
1,3.5,right-hand,0.257,0.743
1,3.5,right-hand,0.271,0.729
1,3.5,left-hand,0.9133,0.0867
1,3.5,right-hand,0.2463,0.7537
1,3.5,right-hand,0.3834,0.6166
1,3.5,left-hand,0.8337,0.1663
1,3.5,left-hand,0.5035,0.4965
1,3.5,left-hand,0.7048,0.2952
1,3.5,right-hand,0.1499,0.8501
1,3.5,right-hand,0.2978,0.7022
1,3.5,left-hand,0.9436,0.0564
1,3.5,right-hand,0.0555,0.9445
1,3.5,left-hand,0.7279,0.2721
1,3.5,left-hand,0.6479,0.3521
1,3.5,left-hand,0.7907,0.2093
1,3.5,right-hand,0.3532,0.6468
1,3.5,right-hand,0.5604,0.4396
1,3.5,left-hand,0.931,0.069
1,3.5,left-hand,0.9347,0.0653
2,3.5,left-hand,0.1801,0.8199
2,3.5,left-hand,0.6094,0.3906
2,3.5,right-hand,0.3355,0.6645
2,3.5,left-hand,0.1754,0.8246
2,3.5,right-hand,0.153,0.847
2,3.5,right-hand,0.3216,0.6784
2,3.5,right-hand,0.2558,0.7442
2,3.5,right-hand,0.1081,0.8919
2,3.5,left-hand,0.3464,0.6536
2,3.5,right-hand,0.3231,0.6769
2,3.5,left-hand,0.1779,0.8221
2,3.5,left-hand,0.2585,0.7415
2,3.5,left-hand,0.2787,0.7213
2,3.5,right-hand,0.1503,0.8497
2,3.5,left-hand,0.5069,0.4931
2,3.5,right-hand,0.5323,0.4677
2,3.5,right-hand,0.3173,0.6827
2,3.5,left-hand,0.3322,0.6678
2,3.5,right-hand,0.1929,0.8071
2,3.5,left-hand,0.7241,0.2759
2,3.5,right-hand,0.5232,0.4768
2,3.5,left-hand,0.4528,0.5472
2,3.5,right-hand,0.126,0.874
2,3.5,left-hand,0.1175,0.8825
2,3.5,right-hand,0.229,0.771
2,3.5,right-hand,0.2271,0.7729
2,3.5,left-hand,0.3106,0.6894
2,3.5,right-hand,0.2883,0.7117
2,3.5,right-hand,0.0996,0.9004
2,3.5,right-hand,0.6695,0.3305
2,3.5,right-hand,0.5191,0.4809
2,3.5,left-hand,0.3328,0.6672
2,3.5,left-hand,0.3451,0.6549
2,3.5,right-hand,0.3135,0.6865
2,3.5,left-hand,0.2083,0.7917
2,3.5,right-hand,0.196,0.804
2,3.5,left-hand,0.7292,0.2708
2,3.5,left-hand,0.0812,0.9188
2,3.5,right-hand,0.0623,0.9377
2,3.5,left-hand,0.0987,0.9013
2,3.5,right-hand,0.1061,0.8939
2,3.5,right-hand,0.0854,0.9146
2,3.5,right-hand,0.4205,0.5795
2,3.5,left-hand,0.8193,0.1807
2,3.5,left-hand,0.2513,0.7487
2,3.5,right-hand,0.2876,0.7124
2,3.5,left-hand,0.6484,0.3516
2,3.5,right-hand,0.4345,0.5655
2,3.5,right-hand,0.0273,0.9727
2,3.5,left-hand,0.5714,0.4286
2,3.5,right-hand,0.6345,0.3655
2,3.5,right-hand,0.404,0.596
2,3.5,left-hand,0.8192,0.1808
2,3.5,right-hand,0.2669,0.7331
2,3.5,right-hand,0.2395,0.7605
2,3.5,left-hand,0.7709,0.2291
2,3.5,right-hand,0.3098,0.6902
2,3.5,right-hand,0.137,0.863
2,3.5,right-hand,0.243,0.757
2,3.5,right-hand,0.1458,0.8542
2,3.5,left-hand,0.7785,0.2215
2,3.5,left-hand,0.8802,0.1198
2,3.5,right-hand,0.3626,0.6374
2,3.5,left-hand,0.9735,0.0265
2,3.5,right-hand,0.5574,0.4426
2,3.5,right-hand,0.7154,0.2846
2,3.5,left-hand,0.6752,0.3248
2,3.5,left-hand,0.7822,0.2178
2,3.5,left-hand,0.5309,0.4691
2,3.5,right-hand,0.4017,0.5983
2,3.5,left-hand,0.5904,0.4096
2,3.5,right-hand,0.1341,0.8659
2,3.5,right-hand,0.3689,0.6311
2,3.5,left-hand,0.9197,0.0803
2,3.5,right-hand,0.1581,0.8419
2,3.5,left-hand,0.7125,0.2875
2,3.5,right-hand,0.2517,0.7483
2,3.5,right-hand,0.2436,0.7564
2,3.5,right-hand,0.2784,0.7216
2,3.5,left-hand,0.4739,0.5261
2,3.5,left-hand,0.7709,0.2291
2,3.5,right-hand,0.4319,0.5681
2,3.5,left-hand,0.6833,0.3167
2,3.5,right-hand,0.4881,0.5119
2,3.5,right-hand,0.1117,0.8883
2,3.5,left-hand,0.6839,0.3161
2,3.5,left-hand,0.8429,0.1571
2,3.5,left-hand,0.7839,0.2161
2,3.5,right-hand,0.108,0.892
2,3.5,left-hand,0.8579,0.1421
2,3.5,left-hand,0.7502,0.2498
2,3.5,left-hand,0.4064,0.5936
2,3.5,left-hand,0.8772,0.1228
2,3.5,right-hand,0.6425,0.3575
2,3.5,left-hand,0.9132,0.0868
2,3.5,right-hand,0.7573,0.2427
2,3.5,left-hand,0.8073,0.1927
2,3.5,left-hand,0.3746,0.6254
2,3.5,right-hand,0.5587,0.4413
2,3.5,right-hand,0.2566,0.7434
2,3.5,right-hand,0.0227,0.9773
2,3.5,right-hand,0.0637,0.9363
2,3.5,right-hand,0.5913,0.4087
2,3.5,left-hand,0.3762,0.6238
2,3.5,left-hand,0.5149,0.4851
2,3.5,right-hand,0.1067,0.8933
2,3.5,right-hand,0.3162,0.6838
2,3.5,left-hand,0.9247,0.0753
2,3.5,right-hand,0.8654,0.1346
2,3.5,right-hand,0.2238,0.7762
2,3.5,right-hand,0.7657,0.2343
2,3.5,left-hand,0.8511,0.1489
2,3.5,left-hand,0.8307,0.1693
2,3.5,left-hand,0.8065,0.1935
2,3.5,left-hand,0.6792,0.3208
2,3.5,left-hand,0.7245,0.2755
2,3.5,left-hand,0.7391,0.2609
2,3.5,left-hand,0.742,0.258
2,3.5,right-hand,0.1795,0.8205
2,3.5,left-hand,0.7608,0.2392
2,3.5,right-hand,0.7237,0.2763
2,3.5,left-hand,0.8119,0.1881
2,3.5,left-hand,0.6298,0.3702
2,3.5,left-hand,0.9057,0.0943
2,3.5,right-hand,0.2357,0.7643
2,3.5,left-hand,0.8787,0.1213
2,3.5,left-hand,0.6279,0.3721
2,3.5,right-hand,0.4102,0.5898
2,3.5,left-hand,0.5162,0.4838
2,3.5,left-hand,0.3773,0.6227
2,3.5,right-hand,0.542,0.458
2,3.5,left-hand,0.7339,0.2661
2,3.5,left-hand,0.4883,0.5117
2,3.5,left-hand,0.8213,0.1787
2,3.5,left-hand,0.4997,0.5003
2,3.5,right-hand,0.5502,0.4498
2,3.5,right-hand,0.4091,0.5909
2,3.5,right-hand,0.5202,0.4798
2,3.5,left-hand,0.5862,0.4138
2,3.5,right-hand,0.3492,0.6508
2,3.5,right-hand,0.5234,0.4766
2,3.5,left-hand,0.29,0.71
2,3.5,left-hand,0.728,0.272
2,3.5,right-hand,0.6154,0.3846
3,3.5,left-hand,0.4884,0.5116
3,3.5,left-hand,0.7107,0.2893
3,3.5,right-hand,0.4327,0.5673
3,3.5,right-hand,0.3443,0.6557
3,3.5,left-hand,0.5663,0.4337
3,3.5,left-hand,0.3475,0.6525
3,3.5,left-hand,0.3687,0.6313
3,3.5,right-hand,0.3522,0.6478
3,3.5,left-hand,0.2452,0.7548
3,3.5,left-hand,0.5788,0.4212
3,3.5,right-hand,0.3658,0.6342
3,3.5,left-hand,0.4873,0.5127
3,3.5,left-hand,0.5157,0.4843
3,3.5,right-hand,0.4785,0.5215
3,3.5,right-hand,0.4866,0.5134
3,3.5,left-hand,0.6143,0.3857
3,3.5,left-hand,0.5104,0.4896
3,3.5,left-hand,0.601,0.399
3,3.5,left-hand,0.2316,0.7684
3,3.5,right-hand,0.1084,0.8916
3,3.5,right-hand,0.1443,0.8557
3,3.5,left-hand,0.5498,0.4502
3,3.5,right-hand,0.3058,0.6942
3,3.5,left-hand,0.2546,0.7454
3,3.5,left-hand,0.4767,0.5233
3,3.5,right-hand,0.3171,0.6829
3,3.5,right-hand,0.2138,0.7862
3,3.5,right-hand,0.1879,0.8121
3,3.5,left-hand,0.1837,0.8163
3,3.5,right-hand,0.3047,0.6953
3,3.5,right-hand,0.2111,0.7889
3,3.5,left-hand,0.1235,0.8765
3,3.5,right-hand,0.1774,0.8226
3,3.5,right-hand,0.092,0.908
3,3.5,left-hand,0.2554,0.7446
3,3.5,right-hand,0.1903,0.8097
3,3.5,left-hand,0.3684,0.6316
3,3.5,right-hand,0.2465,0.7535
3,3.5,right-hand,0.2404,0.7596
3,3.5,left-hand,0.2002,0.7998
3,3.5,right-hand,0.2032,0.7968
3,3.5,left-hand,0.5011,0.4989
3,3.5,right-hand,0.2937,0.7063
3,3.5,right-hand,0.1671,0.8329
3,3.5,left-hand,0.5905,0.4095
3,3.5,right-hand,0.2797,0.7203
3,3.5,right-hand,0.1859,0.8141
3,3.5,left-hand,0.2407,0.7593
3,3.5,left-hand,0.9636,0.0364
3,3.5,right-hand,0.4966,0.5034
3,3.5,left-hand,0.7612,0.2388
3,3.5,left-hand,0.9133,0.0867
3,3.5,left-hand,0.8597,0.1403
3,3.5,right-hand,0.2315,0.7685
3,3.5,left-hand,0.8743,0.1257
3,3.5,right-hand,0.7497,0.2503
3,3.5,left-hand,0.84,0.16
3,3.5,right-hand,0.1459,0.8541
3,3.5,right-hand,0.3204,0.6796
3,3.5,right-hand,0.1182,0.8818
3,3.5,left-hand,0.7419,0.2581
3,3.5,left-hand,0.9453,0.0547
3,3.5,left-hand,0.6777,0.3223
3,3.5,right-hand,0.3981,0.6019
3,3.5,right-hand,0.2328,0.7672
3,3.5,left-hand,0.7916,0.2084
3,3.5,left-hand,0.6204,0.3796
3,3.5,right-hand,0.3676,0.6324
3,3.5,left-hand,0.8858,0.1142
3,3.5,right-hand,0.4912,0.5088
3,3.5,right-hand,0.4441,0.5559
3,3.5,right-hand,0.3263,0.6737
3,3.5,right-hand,0.4348,0.5652
3,3.5,right-hand,0.7246,0.2754
3,3.5,left-hand,0.9702,0.0298
3,3.5,right-hand,0.4394,0.5606
3,3.5,left-hand,0.899,0.101
3,3.5,right-hand,0.5138,0.4862
3,3.5,left-hand,0.8998,0.1002
3,3.5,left-hand,0.8563,0.1437
3,3.5,right-hand,0.5763,0.4237
3,3.5,left-hand,0.7011,0.2989
3,3.5,left-hand,0.9628,0.0372
3,3.5,left-hand,0.3678,0.6322
3,3.5,left-hand,0.4557,0.5443
3,3.5,left-hand,0.5968,0.4032
3,3.5,right-hand,0.6383,0.3617
3,3.5,left-hand,0.7016,0.2984
3,3.5,left-hand,0.8815,0.1185
3,3.5,right-hand,0.138,0.862
3,3.5,right-hand,0.5441,0.4559
3,3.5,right-hand,0.2509,0.7491
3,3.5,right-hand,0.2002,0.7998
3,3.5,right-hand,0.2839,0.7161
3,3.5,right-hand,0.5912,0.4088
3,3.5,left-hand,0.9103,0.0897
3,3.5,right-hand,0.232,0.768
3,3.5,left-hand,0.7154,0.2846
3,3.5,left-hand,0.8141,0.1859
3,3.5,left-hand,0.8413,0.1587
3,3.5,left-hand,0.8347,0.1653
3,3.5,left-hand,0.7742,0.2258
3,3.5,left-hand,0.192,0.808
3,3.5,left-hand,0.5866,0.4134
3,3.5,right-hand,0.5756,0.4244
3,3.5,right-hand,0.385,0.615
3,3.5,right-hand,0.6392,0.3608
3,3.5,right-hand,0.9612,0.0388
3,3.5,right-hand,0.5077,0.4923
3,3.5,left-hand,0.923,0.077
3,3.5,right-hand,0.4754,0.5246
3,3.5,left-hand,0.1584,0.8416
3,3.5,left-hand,0.6767,0.3233
3,3.5,right-hand,0.4333,0.5667
3,3.5,left-hand,0.5906,0.4094
3,3.5,right-hand,0.093,0.907
3,3.5,left-hand,0.9253,0.0747
3,3.5,right-hand,0.9045,0.0955
3,3.5,right-hand,0.0638,0.9362
3,3.5,right-hand,0.6661,0.3339
3,3.5,right-hand,0.0616,0.9384
3,3.5,left-hand,0.8802,0.1198
3,3.5,left-hand,0.7551,0.2449
3,3.5,left-hand,0.6909,0.3091
3,3.5,right-hand,0.4644,0.5356
3,3.5,left-hand,0.7915,0.2085
3,3.5,right-hand,0.0759,0.9241
3,3.5,right-hand,0.1195,0.8805
3,3.5,right-hand,0.2337,0.7663
3,3.5,right-hand,0.3455,0.6545
3,3.5,left-hand,0.3561,0.6439
3,3.5,right-hand,0.1165,0.8835
3,3.5,left-hand,0.744,0.256
3,3.5,right-hand,0.622,0.378
3,3.5,left-hand,0.8136,0.1864
3,3.5,left-hand,0.5096,0.4904
3,3.5,left-hand,0.6943,0.3057
3,3.5,left-hand,0.771,0.229
3,3.5,right-hand,0.1076,0.8924
3,3.5,right-hand,0.4569,0.5431
3,3.5,left-hand,0.9263,0.0737
3,3.5,right-hand,0.2326,0.7674
3,3.5,right-hand,0.3279,0.6721
3,3.5,left-hand,0.8036,0.1964
4,3.5,right-hand,0.5293,0.4707
4,3.5,left-hand,0.4207,0.5793
4,3.5,right-hand,0.6581,0.3419
4,3.5,left-hand,0.605,0.395
4,3.5,left-hand,0.6973,0.3027
4,3.5,right-hand,0.5821,0.4179
4,3.5,right-hand,0.2796,0.7204
4,3.5,left-hand,0.443,0.557
4,3.5,right-hand,0.312,0.688
4,3.5,right-hand,0.5917,0.4083
4,3.5,right-hand,0.318,0.682
4,3.5,left-hand,0.5908,0.4092
4,3.5,left-hand,0.6797,0.3203
4,3.5,right-hand,0.5262,0.4738
4,3.5,left-hand,0.7171,0.2829
4,3.5,left-hand,0.4063,0.5937
4,3.5,right-hand,0.0113,0.9887
4,3.5,right-hand,0.1397,0.8603
4,3.5,right-hand,0.6028,0.3972
4,3.5,left-hand,0.2115,0.7885
4,3.5,right-hand,0.3385,0.6615
4,3.5,left-hand,0.2757,0.7243
4,3.5,left-hand,0.4756,0.5244
4,3.5,left-hand,0.326,0.674
4,3.5,left-hand,0.1482,0.8518
4,3.5,right-hand,0.0943,0.9057
4,3.5,left-hand,0.1671,0.8329
4,3.5,left-hand,0.1061,0.8939
4,3.5,left-hand,0.5508,0.4492
4,3.5,left-hand,0.1296,0.8704
4,3.5,left-hand,0.0937,0.9063
4,3.5,right-hand,0.1453,0.8547
4,3.5,left-hand,0.6925,0.3075
4,3.5,right-hand,0.1183,0.8817
4,3.5,right-hand,0.039,0.961
4,3.5,left-hand,0.2511,0.7489
4,3.5,right-hand,0.4691,0.5309
4,3.5,left-hand,0.8139,0.1861
4,3.5,right-hand,0.38,0.62
4,3.5,right-hand,0.5177,0.4823
4,3.5,left-hand,0.5834,0.4166
4,3.5,left-hand,0.6083,0.3917
4,3.5,right-hand,0.3071,0.6929
4,3.5,left-hand,0.4928,0.5072
4,3.5,left-hand,0.5679,0.4321
4,3.5,right-hand,0.0185,0.9815
4,3.5,right-hand,0.427,0.573
4,3.5,right-hand,0.1129,0.8871
4,3.5,right-hand,0.4704,0.5296
4,3.5,left-hand,0.9637,0.0363
4,3.5,right-hand,0.5384,0.4616
4,3.5,left-hand,0.9454,0.0546
4,3.5,left-hand,0.9081,0.0919
4,3.5,right-hand,0.1941,0.8059
4,3.5,left-hand,0.8065,0.1935
4,3.5,right-hand,0.2719,0.7281
4,3.5,right-hand,0.4013,0.5987
4,3.5,right-hand,0.2471,0.7529
4,3.5,left-hand,0.8688,0.1312
4,3.5,right-hand,0.5543,0.4457
4,3.5,left-hand,0.9577,0.0423
4,3.5,left-hand,0.8273,0.1727
4,3.5,left-hand,0.9124,0.0876
4,3.5,right-hand,0.5182,0.4818
4,3.5,right-hand,0.3039,0.6961
4,3.5,left-hand,0.8425,0.1575
4,3.5,right-hand,0.6525,0.3475
4,3.5,left-hand,0.7801,0.2199
4,3.5,left-hand,0.7024,0.2976
4,3.5,left-hand,0.8375,0.1625
4,3.5,right-hand,0.5828,0.4172
4,3.5,left-hand,0.8969,0.1031
4,3.5,left-hand,0.7129,0.2871
4,3.5,right-hand,0.1909,0.8091
4,3.5,right-hand,0.3059,0.6941
4,3.5,right-hand,0.7434,0.2566
4,3.5,left-hand,0.9229,0.0771
4,3.5,right-hand,0.2333,0.7667
4,3.5,right-hand,0.529,0.471
4,3.5,right-hand,0.9506,0.0494
4,3.5,left-hand,0.9446,0.0554
4,3.5,right-hand,0.2471,0.7529
4,3.5,left-hand,0.5818,0.4182
4,3.5,right-hand,0.2341,0.7659
4,3.5,left-hand,0.9821,0.0179
4,3.5,right-hand,0.4579,0.5421
4,3.5,right-hand,0.8705,0.1295
4,3.5,left-hand,0.7555,0.2445
4,3.5,right-hand,0.5028,0.4972
4,3.5,right-hand,0.536,0.464
4,3.5,left-hand,0.8489,0.1511
4,3.5,left-hand,0.7225,0.2775
4,3.5,right-hand,0.7288,0.2712
4,3.5,right-hand,0.5317,0.4683
4,3.5,left-hand,0.9398,0.0602
4,3.5,right-hand,0.3606,0.6394
4,3.5,left-hand,0.9595,0.0405
4,3.5,right-hand,0.2015,0.7985
4,3.5,right-hand,0.4943,0.5057
4,3.5,left-hand,0.7695,0.2305
4,3.5,right-hand,0.2838,0.7162
4,3.5,left-hand,0.3332,0.6668
4,3.5,left-hand,0.972,0.028
4,3.5,left-hand,0.9926,0.0074
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9422,0.0578
4,3.5,right-hand,0.6185,0.3815
4,3.5,right-hand,0.1955,0.8045
4,3.5,right-hand,0.3139,0.6861
4,3.5,left-hand,0.5019,0.4981
4,3.5,left-hand,0.7309,0.2691
4,3.5,left-hand,0.4151,0.5849
4,3.5,left-hand,0.7897,0.2103
4,3.5,left-hand,0.2752,0.7248
4,3.5,right-hand,0.2074,0.7926
4,3.5,right-hand,0.2588,0.7412
4,3.5,right-hand,0.4342,0.5658
4,3.5,left-hand,0.8382,0.1618
4,3.5,left-hand,0.5278,0.4722
4,3.5,left-hand,0.5072,0.4928
4,3.5,left-hand,0.5111,0.4889
4,3.5,right-hand,0.4212,0.5788
4,3.5,right-hand,0.0758,0.9242
4,3.5,right-hand,0.2117,0.7883
4,3.5,left-hand,0.918,0.082
4,3.5,right-hand,0.7164,0.2836
4,3.5,left-hand,0.9622,0.0378
4,3.5,left-hand,0.9578,0.0422
4,3.5,right-hand,0.1627,0.8373
4,3.5,left-hand,0.4641,0.5359
4,3.5,right-hand,0.5933,0.4067
4,3.5,right-hand,0.7008,0.2992
4,3.5,right-hand,0.4661,0.5339
4,3.5,left-hand,0.7032,0.2968
4,3.5,right-hand,0.2021,0.7979
4,3.5,left-hand,0.8554,0.1446
4,3.5,right-hand,0.2583,0.7417
4,3.5,right-hand,0.1536,0.8464
4,3.5,left-hand,0.4693,0.5307
4,3.5,right-hand,0.7636,0.2364
4,3.5,right-hand,0.3852,0.6148
4,3.5,left-hand,0.7313,0.2687
4,3.5,right-hand,0.6699,0.3301
4,3.5,left-hand,0.9374,0.0626
5,3.5,right-hand,0.5162,0.4838
5,3.5,left-hand,0.5268,0.4732
5,3.5,left-hand,0.6761,0.3239
5,3.5,right-hand,0.3153,0.6847
5,3.5,right-hand,0.3247,0.6753
5,3.5,right-hand,0.4124,0.5876
5,3.5,left-hand,0.6402,0.3598
5,3.5,left-hand,0.409,0.591
5,3.5,right-hand,0.273,0.727
5,3.5,left-hand,0.4771,0.5229
5,3.5,right-hand,0.3073,0.6927
5,3.5,right-hand,0.4498,0.5502
5,3.5,right-hand,0.4464,0.5536
5,3.5,left-hand,0.2049,0.7951
5,3.5,left-hand,0.6049,0.3951
5,3.5,right-hand,0.3343,0.6657
5,3.5,right-hand,0.2168,0.7832
5,3.5,right-hand,0.446,0.554
5,3.5,left-hand,0.3891,0.6109
5,3.5,left-hand,0.3482,0.6518
5,3.5,right-hand,0.2702,0.7298
5,3.5,left-hand,0.0954,0.9046
5,3.5,left-hand,0.3338,0.6662
5,3.5,left-hand,0.3587,0.6413
5,3.5,right-hand,0.1789,0.8211
5,3.5,left-hand,0.4282,0.5718
5,3.5,left-hand,0.3894,0.6106
5,3.5,right-hand,0.5087,0.4913
5,3.5,left-hand,0.3758,0.6242
5,3.5,right-hand,0.4361,0.5639
5,3.5,right-hand,0.1758,0.8242
5,3.5,right-hand,0.1914,0.8086
5,3.5,left-hand,0.3082,0.6918
5,3.5,right-hand,0.155,0.845
5,3.5,left-hand,0.2487,0.7513
5,3.5,left-hand,0.176,0.824
5,3.5,right-hand,0.2791,0.7209
5,3.5,right-hand,0.1755,0.8245
5,3.5,left-hand,0.4509,0.5491
5,3.5,right-hand,0.1208,0.8792
5,3.5,left-hand,0.4919,0.5081
5,3.5,right-hand,0.3124,0.6876
5,3.5,left-hand,0.573,0.427
5,3.5,left-hand,0.4005,0.5995
5,3.5,right-hand,0.36,0.64
5,3.5,left-hand,0.4903,0.5097
5,3.5,left-hand,0.4643,0.5357
5,3.5,right-hand,0.2152,0.7848
5,3.5,left-hand,0.233,0.767
5,3.5,left-hand,0.8765,0.1235
5,3.5,left-hand,0.8268,0.1732
5,3.5,right-hand,0.2617,0.7383
5,3.5,right-hand,0.401,0.599
5,3.5,left-hand,0.8404,0.1596
5,3.5,right-hand,0.7627,0.2373
5,3.5,right-hand,0.3481,0.6519
5,3.5,left-hand,0.8612,0.1388
5,3.5,left-hand,0.6578,0.3422
5,3.5,left-hand,0.7181,0.2819
5,3.5,left-hand,0.5975,0.4025
5,3.5,left-hand,0.4663,0.5337
5,3.5,left-hand,0.8013,0.1987
5,3.5,left-hand,0.7798,0.2202
5,3.5,right-hand,0.2496,0.7504
5,3.5,right-hand,0.9071,0.0929
5,3.5,left-hand,0.6252,0.3748
5,3.5,right-hand,0.485,0.515
5,3.5,right-hand,0.2355,0.7645
5,3.5,right-hand,0.3401,0.6599
5,3.5,right-hand,0.134,0.866
5,3.5,left-hand,0.7896,0.2104
5,3.5,left-hand,0.7544,0.2456
5,3.5,right-hand,0.4228,0.5772
5,3.5,right-hand,0.3706,0.6294
5,3.5,right-hand,0.6352,0.3648
5,3.5,right-hand,0.4357,0.5643
5,3.5,left-hand,0.8814,0.1186
5,3.5,left-hand,0.89,0.11
5,3.5,left-hand,0.7959,0.2041
5,3.5,left-hand,0.7198,0.2802
5,3.5,left-hand,0.725,0.275
5,3.5,right-hand,0.2772,0.7228
5,3.5,left-hand,0.9382,0.0618
5,3.5,right-hand,0.1651,0.8349
5,3.5,right-hand,0.3077,0.6923
5,3.5,left-hand,0.6244,0.3756
5,3.5,right-hand,0.3326,0.6674
5,3.5,left-hand,0.9034,0.0966
5,3.5,right-hand,0.562,0.438
5,3.5,right-hand,0.382,0.618
5,3.5,left-hand,0.4325,0.5675
5,3.5,right-hand,0.3362,0.6638
5,3.5,right-hand,0.6284,0.3716
5,3.5,left-hand,0.8931,0.1069
5,3.5,right-hand,0.3998,0.6002
