fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.086,0.914
1,3.5,right-hand,0.5896,0.4104
1,3.5,right-hand,0.3875,0.6125
1,3.5,right-hand,0.5724,0.4276
1,3.5,left-hand,0.8541,0.1459
1,3.5,left-hand,0.597,0.403
1,3.5,right-hand,0.4862,0.5138
1,3.5,left-hand,0.9168,0.0832
1,3.5,left-hand,0.888,0.112
1,3.5,left-hand,0.9204,0.0796
1,3.5,right-hand,0.674,0.326
1,3.5,left-hand,0.9224,0.0776
1,3.5,left-hand,0.7714,0.2286
1,3.5,left-hand,0.8389,0.1611
1,3.5,right-hand,0.594,0.406
1,3.5,left-hand,0.8532,0.1468
1,3.5,right-hand,0.1418,0.8582
1,3.5,right-hand,0.092,0.908
1,3.5,left-hand,0.5688,0.4312
1,3.5,left-hand,0.8164,0.1836
1,3.5,right-hand,0.9472,0.0528
1,3.5,right-hand,0.5306,0.4694
1,3.5,right-hand,0.3974,0.6026
1,3.5,left-hand,0.6777,0.3223
1,3.5,right-hand,0.3837,0.6163
1,3.5,left-hand,0.6033,0.3967
1,3.5,right-hand,0.6785,0.3215
1,3.5,left-hand,0.9036,0.0964
1,3.5,right-hand,0.4825,0.5175
1,3.5,right-hand,0.5777,0.4223
1,3.5,right-hand,0.5808,0.4192
1,3.5,right-hand,0.6079,0.3921
1,3.5,left-hand,0.8406,0.1594
1,3.5,left-hand,0.6046,0.3954
1,3.5,right-hand,0.306,0.694
1,3.5,left-hand,0.9739,0.0261
1,3.5,right-hand,0.1276,0.8724
1,3.5,right-hand,0.3338,0.6662
1,3.5,right-hand,0.5852,0.4148
1,3.5,right-hand,0.1255,0.8745
1,3.5,right-hand,0.1826,0.8174
1,3.5,right-hand,0.2286,0.7714
1,3.5,left-hand,0.924,0.076
1,3.5,right-hand,0.2166,0.7834
1,3.5,right-hand,0.4311,0.5689
1,3.5,left-hand,0.8419,0.1581
1,3.5,left-hand,0.5298,0.4702
1,3.5,left-hand,0.447,0.553
1,3.5,right-hand,0.1255,0.8745
1,3.5,right-hand,0.1902,0.8098
1,3.5,left-hand,0.944,0.056
1,3.5,right-hand,0.0628,0.9372
1,3.5,left-hand,0.7423,0.2577
1,3.5,left-hand,0.5358,0.4642
1,3.5,left-hand,0.8106,0.1894
1,3.5,right-hand,0.3197,0.6803
1,3.5,right-hand,0.5892,0.4108
1,3.5,left-hand,0.9298,0.0702
1,3.5,left-hand,0.9531,0.0469
2,3.5,left-hand,0.3097,0.6903
2,3.5,left-hand,0.6172,0.3828
2,3.5,right-hand,0.3964,0.6036
2,3.5,left-hand,0.316,0.684
2,3.5,right-hand,0.1857,0.8143
2,3.5,right-hand,0.2564,0.7436
2,3.5,right-hand,0.3378,0.6622
2,3.5,right-hand,0.1509,0.8491
2,3.5,left-hand,0.3512,0.6488
2,3.5,right-hand,0.376,0.624
2,3.5,left-hand,0.229,0.771
2,3.5,left-hand,0.3198,0.6802
2,3.5,left-hand,0.3221,0.6779
2,3.5,right-hand,0.1674,0.8326
2,3.5,left-hand,0.5811,0.4189
2,3.5,right-hand,0.6188,0.3812
2,3.5,right-hand,0.2296,0.7704
2,3.5,left-hand,0.2604,0.7396
2,3.5,right-hand,0.1646,0.8354
2,3.5,left-hand,0.6232,0.3768
2,3.5,right-hand,0.5999,0.4001
2,3.5,left-hand,0.4523,0.5477
2,3.5,right-hand,0.0792,0.9208
2,3.5,left-hand,0.1142,0.8858
2,3.5,right-hand,0.2633,0.7367
2,3.5,right-hand,0.2546,0.7454
2,3.5,left-hand,0.2899,0.7101
2,3.5,right-hand,0.224,0.776
2,3.5,right-hand,0.0721,0.9279
2,3.5,right-hand,0.6002,0.3998
2,3.5,right-hand,0.4378,0.5622
2,3.5,left-hand,0.2887,0.7113
2,3.5,left-hand,0.32,0.68
2,3.5,right-hand,0.2684,0.7316
2,3.5,left-hand,0.2263,0.7737
2,3.5,right-hand,0.1986,0.8014
2,3.5,left-hand,0.7359,0.2641
2,3.5,left-hand,0.1194,0.8806
2,3.5,right-hand,0.0756,0.9244
2,3.5,left-hand,0.1678,0.8322
2,3.5,right-hand,0.0936,0.9064
2,3.5,right-hand,0.0828,0.9172
2,3.5,right-hand,0.3348,0.6652
2,3.5,left-hand,0.6989,0.3011
2,3.5,left-hand,0.3501,0.6499
2,3.5,right-hand,0.1648,0.8352
2,3.5,left-hand,0.5422,0.4578
2,3.5,right-hand,0.3572,0.6428
2,3.5,right-hand,0.0231,0.9769
2,3.5,left-hand,0.6059,0.3941
2,3.5,right-hand,0.6595,0.3405
2,3.5,right-hand,0.4524,0.5476
2,3.5,left-hand,0.7473,0.2527
2,3.5,right-hand,0.2766,0.7234
2,3.5,right-hand,0.3951,0.6049
2,3.5,left-hand,0.696,0.304
2,3.5,right-hand,0.3934,0.6066
2,3.5,right-hand,0.1948,0.8052
2,3.5,right-hand,0.2774,0.7226
2,3.5,right-hand,0.1615,0.8385
2,3.5,left-hand,0.8229,0.1771
2,3.5,left-hand,0.8818,0.1182
2,3.5,right-hand,0.4089,0.5911
2,3.5,left-hand,0.9545,0.0455
2,3.5,right-hand,0.5816,0.4184
2,3.5,right-hand,0.7261,0.2739
2,3.5,left-hand,0.7321,0.2679
2,3.5,left-hand,0.743,0.257
2,3.5,left-hand,0.7133,0.2867
2,3.5,right-hand,0.4935,0.5065
2,3.5,left-hand,0.4828,0.5172
2,3.5,right-hand,0.1479,0.8521
2,3.5,right-hand,0.5313,0.4687
2,3.5,left-hand,0.9253,0.0747
2,3.5,right-hand,0.2215,0.7785
2,3.5,left-hand,0.6842,0.3158
2,3.5,right-hand,0.2689,0.7311
2,3.5,right-hand,0.3788,0.6212
2,3.5,right-hand,0.4512,0.5488
2,3.5,left-hand,0.614,0.386
2,3.5,left-hand,0.7314,0.2686
2,3.5,right-hand,0.3213,0.6787
2,3.5,left-hand,0.6663,0.3337
2,3.5,right-hand,0.425,0.575
2,3.5,right-hand,0.157,0.843
2,3.5,left-hand,0.7095,0.2905
2,3.5,left-hand,0.7874,0.2126
2,3.5,left-hand,0.7732,0.2268
2,3.5,right-hand,0.214,0.786
2,3.5,left-hand,0.843,0.157
2,3.5,left-hand,0.7861,0.2139
2,3.5,left-hand,0.3762,0.6238
2,3.5,left-hand,0.8012,0.1988
2,3.5,right-hand,0.657,0.343
2,3.5,left-hand,0.8506,0.1494
2,3.5,right-hand,0.7233,0.2767
2,3.5,left-hand,0.8341,0.1659
2,3.5,left-hand,0.5736,0.4264
2,3.5,right-hand,0.6452,0.3548
2,3.5,right-hand,0.2157,0.7843
2,3.5,right-hand,0.0332,0.9668
2,3.5,right-hand,0.0906,0.9094
2,3.5,right-hand,0.6833,0.3167
2,3.5,left-hand,0.366,0.634
2,3.5,left-hand,0.4675,0.5325
2,3.5,right-hand,0.1449,0.8551
2,3.5,right-hand,0.4383,0.5617
2,3.5,left-hand,0.9269,0.0731
2,3.5,right-hand,0.9007,0.0993
2,3.5,right-hand,0.2646,0.7354
2,3.5,right-hand,0.8201,0.1799
2,3.5,left-hand,0.7846,0.2154
2,3.5,left-hand,0.785,0.215
2,3.5,left-hand,0.8058,0.1942
2,3.5,left-hand,0.6631,0.3369
2,3.5,left-hand,0.7091,0.2909
2,3.5,left-hand,0.7338,0.2662
2,3.5,left-hand,0.6487,0.3513
2,3.5,right-hand,0.1764,0.8236
2,3.5,left-hand,0.7707,0.2293
2,3.5,right-hand,0.5941,0.4059
2,3.5,left-hand,0.7946,0.2054
2,3.5,left-hand,0.5798,0.4202
2,3.5,left-hand,0.9064,0.0936
2,3.5,right-hand,0.2598,0.7402
2,3.5,left-hand,0.8623,0.1377
2,3.5,left-hand,0.6459,0.3541
2,3.5,right-hand,0.4395,0.5605
2,3.5,left-hand,0.4981,0.5019
2,3.5,left-hand,0.4779,0.5221
2,3.5,right-hand,0.6076,0.3924
2,3.5,left-hand,0.722,0.278
2,3.5,left-hand,0.5415,0.4585
2,3.5,left-hand,0.8337,0.1663
2,3.5,left-hand,0.476,0.524
2,3.5,right-hand,0.517,0.483
2,3.5,right-hand,0.4435,0.5565
2,3.5,right-hand,0.574,0.426
2,3.5,left-hand,0.6346,0.3654
2,3.5,right-hand,0.3422,0.6578
2,3.5,right-hand,0.3847,0.6153
2,3.5,left-hand,0.3481,0.6519
2,3.5,left-hand,0.7743,0.2257
2,3.5,right-hand,0.5658,0.4342
3,3.5,left-hand,0.5568,0.4432
3,3.5,left-hand,0.669,0.331
3,3.5,right-hand,0.4087,0.5913
3,3.5,right-hand,0.3156,0.6844
3,3.5,left-hand,0.5106,0.4894
3,3.5,left-hand,0.2771,0.7229
3,3.5,left-hand,0.3489,0.6511
3,3.5,right-hand,0.3593,0.6407
3,3.5,left-hand,0.2599,0.7401
3,3.5,left-hand,0.5488,0.4512
3,3.5,right-hand,0.3588,0.6412
3,3.5,left-hand,0.3419,0.6581
3,3.5,left-hand,0.5473,0.4527
3,3.5,right-hand,0.4311,0.5689
3,3.5,right-hand,0.4488,0.5512
3,3.5,left-hand,0.6711,0.3289
3,3.5,left-hand,0.5109,0.4891
3,3.5,left-hand,0.666,0.334
3,3.5,left-hand,0.2379,0.7621
3,3.5,right-hand,0.0946,0.9054
3,3.5,right-hand,0.1187,0.8813
3,3.5,left-hand,0.5507,0.4493
3,3.5,right-hand,0.3829,0.6171
3,3.5,left-hand,0.2607,0.7393
3,3.5,left-hand,0.4746,0.5254
3,3.5,right-hand,0.2829,0.7171
3,3.5,right-hand,0.2377,0.7623
3,3.5,right-hand,0.1866,0.8134
3,3.5,left-hand,0.252,0.748
3,3.5,right-hand,0.2866,0.7134
3,3.5,right-hand,0.2176,0.7824
3,3.5,left-hand,0.136,0.864
3,3.5,right-hand,0.1944,0.8056
3,3.5,right-hand,0.1229,0.8771
3,3.5,left-hand,0.1671,0.8329
3,3.5,right-hand,0.1722,0.8278
3,3.5,left-hand,0.2869,0.7131
3,3.5,right-hand,0.227,0.773
3,3.5,right-hand,0.2171,0.7829
3,3.5,left-hand,0.1773,0.8227
3,3.5,right-hand,0.1349,0.8651
3,3.5,left-hand,0.5139,0.4861
3,3.5,right-hand,0.2793,0.7207
3,3.5,right-hand,0.204,0.796
3,3.5,left-hand,0.5981,0.4019
3,3.5,right-hand,0.352,0.648
3,3.5,right-hand,0.1693,0.8307
3,3.5,left-hand,0.3072,0.6928
3,3.5,left-hand,0.9712,0.0288
3,3.5,right-hand,0.5505,0.4495
3,3.5,left-hand,0.6928,0.3072
3,3.5,left-hand,0.9484,0.0516
3,3.5,left-hand,0.8619,0.1381
3,3.5,right-hand,0.2725,0.7275
3,3.5,left-hand,0.9167,0.0833
3,3.5,right-hand,0.7588,0.2412
3,3.5,left-hand,0.8439,0.1561
3,3.5,right-hand,0.0942,0.9058
3,3.5,right-hand,0.2009,0.7991
3,3.5,right-hand,0.127,0.873
3,3.5,left-hand,0.6523,0.3477
3,3.5,left-hand,0.9479,0.0521
3,3.5,left-hand,0.6791,0.3209
3,3.5,right-hand,0.3785,0.6215
3,3.5,right-hand,0.3077,0.6923
3,3.5,left-hand,0.7841,0.2159
3,3.5,left-hand,0.5564,0.4436
3,3.5,right-hand,0.3798,0.6202
3,3.5,left-hand,0.8983,0.1017
3,3.5,right-hand,0.382,0.618
3,3.5,right-hand,0.4771,0.5229
3,3.5,right-hand,0.3203,0.6797
3,3.5,right-hand,0.4911,0.5089
3,3.5,right-hand,0.6749,0.3251
3,3.5,left-hand,0.9683,0.0317
3,3.5,right-hand,0.5442,0.4558
3,3.5,left-hand,0.8962,0.1038
3,3.5,right-hand,0.5152,0.4848
3,3.5,left-hand,0.8816,0.1184
3,3.5,left-hand,0.7987,0.2013
3,3.5,right-hand,0.5261,0.4739
3,3.5,left-hand,0.6731,0.3269
3,3.5,left-hand,0.9512,0.0488
3,3.5,left-hand,0.3308,0.6692
3,3.5,left-hand,0.3745,0.6255
3,3.5,left-hand,0.6215,0.3785
3,3.5,right-hand,0.7045,0.2955
3,3.5,left-hand,0.6499,0.3501
3,3.5,left-hand,0.8938,0.1062
3,3.5,right-hand,0.1251,0.8749
3,3.5,right-hand,0.4634,0.5366
3,3.5,right-hand,0.3108,0.6892
3,3.5,right-hand,0.1431,0.8569
3,3.5,right-hand,0.1845,0.8155
3,3.5,right-hand,0.6403,0.3597
3,3.5,left-hand,0.9033,0.0967
3,3.5,right-hand,0.1404,0.8596
3,3.5,left-hand,0.7183,0.2817
3,3.5,left-hand,0.7575,0.2425
3,3.5,left-hand,0.8434,0.1566
3,3.5,left-hand,0.8281,0.1719
3,3.5,left-hand,0.7464,0.2536
3,3.5,left-hand,0.1501,0.8499
3,3.5,left-hand,0.5744,0.4256
3,3.5,right-hand,0.5677,0.4323
3,3.5,right-hand,0.3527,0.6473
3,3.5,right-hand,0.67,0.33
3,3.5,right-hand,0.9517,0.0483
3,3.5,right-hand,0.5899,0.4101
3,3.5,left-hand,0.9322,0.0678
3,3.5,right-hand,0.4903,0.5097
3,3.5,left-hand,0.2057,0.7943
3,3.5,left-hand,0.7,0.3
3,3.5,right-hand,0.4354,0.5646
3,3.5,left-hand,0.6248,0.3752
3,3.5,right-hand,0.1129,0.8871
3,3.5,left-hand,0.896,0.104
3,3.5,right-hand,0.9133,0.0867
3,3.5,right-hand,0.0692,0.9308
3,3.5,right-hand,0.7108,0.2892
3,3.5,right-hand,0.0954,0.9046
3,3.5,left-hand,0.8603,0.1397
3,3.5,left-hand,0.795,0.205
3,3.5,left-hand,0.5788,0.4212
3,3.5,right-hand,0.469,0.531
3,3.5,left-hand,0.7955,0.2045
3,3.5,right-hand,0.0401,0.9599
3,3.5,right-hand,0.1095,0.8905
3,3.5,right-hand,0.2354,0.7646
3,3.5,right-hand,0.262,0.738
3,3.5,left-hand,0.3346,0.6654
3,3.5,right-hand,0.2058,0.7942
3,3.5,left-hand,0.7885,0.2115
3,3.5,right-hand,0.6509,0.3491
3,3.5,left-hand,0.8143,0.1857
3,3.5,left-hand,0.5182,0.4818
3,3.5,left-hand,0.6542,0.3458
3,3.5,left-hand,0.7977,0.2023
3,3.5,right-hand,0.1764,0.8236
3,3.5,right-hand,0.4956,0.5044
3,3.5,left-hand,0.938,0.062
3,3.5,right-hand,0.2455,0.7545
3,3.5,right-hand,0.2821,0.7179
3,3.5,left-hand,0.8188,0.1812
4,3.5,right-hand,0.406,0.594
4,3.5,left-hand,0.4386,0.5614
4,3.5,right-hand,0.6524,0.3476
4,3.5,left-hand,0.5802,0.4198
4,3.5,left-hand,0.7148,0.2852
4,3.5,right-hand,0.5595,0.4405
4,3.5,right-hand,0.3223,0.6777
4,3.5,left-hand,0.5417,0.4583
4,3.5,right-hand,0.4107,0.5893
4,3.5,right-hand,0.529,0.471
4,3.5,right-hand,0.3404,0.6596
4,3.5,left-hand,0.6217,0.3783
4,3.5,left-hand,0.5865,0.4135
4,3.5,right-hand,0.6214,0.3786
4,3.5,left-hand,0.6705,0.3295
4,3.5,left-hand,0.4095,0.5905
4,3.5,right-hand,0.0088,0.9912
4,3.5,right-hand,0.1721,0.8279
4,3.5,right-hand,0.5555,0.4445
4,3.5,left-hand,0.2382,0.7618
4,3.5,right-hand,0.3578,0.6422
4,3.5,left-hand,0.2493,0.7507
4,3.5,left-hand,0.4295,0.5705
4,3.5,left-hand,0.3263,0.6737
4,3.5,left-hand,0.1949,0.8051
4,3.5,right-hand,0.1569,0.8431
4,3.5,left-hand,0.2062,0.7938
4,3.5,left-hand,0.091,0.909
4,3.5,left-hand,0.5431,0.4569
4,3.5,left-hand,0.1356,0.8644
4,3.5,left-hand,0.0896,0.9104
4,3.5,right-hand,0.1195,0.8805
4,3.5,left-hand,0.7587,0.2413
4,3.5,right-hand,0.093,0.907
4,3.5,right-hand,0.0322,0.9678
4,3.5,left-hand,0.2524,0.7476
4,3.5,right-hand,0.2825,0.7175
4,3.5,left-hand,0.7782,0.2218
4,3.5,right-hand,0.4002,0.5998
4,3.5,right-hand,0.4567,0.5433
4,3.5,left-hand,0.5195,0.4805
4,3.5,left-hand,0.5323,0.4677
4,3.5,right-hand,0.3479,0.6521
4,3.5,left-hand,0.5374,0.4626
4,3.5,left-hand,0.523,0.477
4,3.5,right-hand,0.0201,0.9799
4,3.5,right-hand,0.4275,0.5725
4,3.5,right-hand,0.1401,0.8599
4,3.5,right-hand,0.4511,0.5489
4,3.5,left-hand,0.9752,0.0248
4,3.5,right-hand,0.4917,0.5083
4,3.5,left-hand,0.9607,0.0393
4,3.5,left-hand,0.9143,0.0857
4,3.5,right-hand,0.2047,0.7953
4,3.5,left-hand,0.7543,0.2457
4,3.5,right-hand,0.23,0.77
4,3.5,right-hand,0.4821,0.5179
4,3.5,right-hand,0.1964,0.8036
4,3.5,left-hand,0.9074,0.0926
4,3.5,right-hand,0.5008,0.4992
4,3.5,left-hand,0.9626,0.0374
4,3.5,left-hand,0.8688,0.1312
4,3.5,left-hand,0.9153,0.0847
4,3.5,right-hand,0.5285,0.4715
4,3.5,right-hand,0.3414,0.6586
4,3.5,left-hand,0.8875,0.1125
4,3.5,right-hand,0.7377,0.2623
4,3.5,left-hand,0.7639,0.2361
4,3.5,left-hand,0.7224,0.2776
4,3.5,left-hand,0.8735,0.1265
4,3.5,right-hand,0.5189,0.4811
4,3.5,left-hand,0.9047,0.0953
4,3.5,left-hand,0.7295,0.2705
4,3.5,right-hand,0.2764,0.7236
4,3.5,right-hand,0.4118,0.5882
4,3.5,right-hand,0.7732,0.2268
4,3.5,left-hand,0.9234,0.0766
4,3.5,right-hand,0.1597,0.8403
4,3.5,right-hand,0.5805,0.4195
4,3.5,right-hand,0.9599,0.0401
4,3.5,left-hand,0.9423,0.0577
4,3.5,right-hand,0.3492,0.6508
4,3.5,left-hand,0.5325,0.4675
4,3.5,right-hand,0.2458,0.7542
4,3.5,left-hand,0.9815,0.0185
4,3.5,right-hand,0.3519,0.6481
4,3.5,right-hand,0.8326,0.1674
4,3.5,left-hand,0.6894,0.3106
4,3.5,right-hand,0.4672,0.5328
4,3.5,right-hand,0.4599,0.5401
4,3.5,left-hand,0.7657,0.2343
4,3.5,left-hand,0.7151,0.2849
4,3.5,right-hand,0.6312,0.3688
4,3.5,right-hand,0.4665,0.5335
4,3.5,left-hand,0.9466,0.0534
4,3.5,right-hand,0.2899,0.7101
4,3.5,left-hand,0.9564,0.0436
4,3.5,right-hand,0.1748,0.8252
4,3.5,right-hand,0.4568,0.5432
4,3.5,left-hand,0.7921,0.2079
4,3.5,right-hand,0.2197,0.7803
4,3.5,left-hand,0.2179,0.7821
4,3.5,left-hand,0.9733,0.0267
4,3.5,left-hand,0.9925,0.0075
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9355,0.0645
4,3.5,right-hand,0.6134,0.3866
4,3.5,right-hand,0.1653,0.8347
4,3.5,right-hand,0.3176,0.6824
4,3.5,left-hand,0.5293,0.4707
4,3.5,left-hand,0.7214,0.2786
4,3.5,left-hand,0.4255,0.5745
4,3.5,left-hand,0.7381,0.2619
4,3.5,left-hand,0.2601,0.7399
4,3.5,right-hand,0.2105,0.7895
4,3.5,right-hand,0.2459,0.7541
4,3.5,right-hand,0.5446,0.4554
4,3.5,left-hand,0.8748,0.1252
4,3.5,left-hand,0.5214,0.4786
4,3.5,left-hand,0.472,0.528
4,3.5,left-hand,0.407,0.593
4,3.5,right-hand,0.309,0.691
4,3.5,right-hand,0.0666,0.9334
4,3.5,right-hand,0.2326,0.7674
4,3.5,left-hand,0.8996,0.1004
4,3.5,right-hand,0.7999,0.2001
4,3.5,left-hand,0.9442,0.0558
4,3.5,left-hand,0.964,0.036
4,3.5,right-hand,0.2041,0.7959
4,3.5,left-hand,0.5537,0.4463
4,3.5,right-hand,0.5293,0.4707
4,3.5,right-hand,0.6397,0.3603
4,3.5,right-hand,0.3758,0.6242
4,3.5,left-hand,0.7035,0.2965
4,3.5,right-hand,0.286,0.714
4,3.5,left-hand,0.8475,0.1525
4,3.5,right-hand,0.1742,0.8258
4,3.5,right-hand,0.1315,0.8685
4,3.5,left-hand,0.4629,0.5371
4,3.5,right-hand,0.7707,0.2293
4,3.5,right-hand,0.3799,0.6201
4,3.5,left-hand,0.8421,0.1579
4,3.5,right-hand,0.7476,0.2524
4,3.5,left-hand,0.9183,0.0817
5,3.5,right-hand,0.5047,0.4953
5,3.5,left-hand,0.5906,0.4094
5,3.5,left-hand,0.7413,0.2587
5,3.5,right-hand,0.4271,0.5729
5,3.5,right-hand,0.4733,0.5267
5,3.5,right-hand,0.3209,0.6791
5,3.5,left-hand,0.6892,0.3108
5,3.5,left-hand,0.5013,0.4987
5,3.5,right-hand,0.2911,0.7089
5,3.5,left-hand,0.5346,0.4654
5,3.5,right-hand,0.3552,0.6448
5,3.5,right-hand,0.4675,0.5325
5,3.5,right-hand,0.4363,0.5637
5,3.5,left-hand,0.3325,0.6675
5,3.5,left-hand,0.5487,0.4513
5,3.5,right-hand,0.2133,0.7867
5,3.5,right-hand,0.2978,0.7022
5,3.5,right-hand,0.5675,0.4325
5,3.5,left-hand,0.472,0.528
5,3.5,left-hand,0.3054,0.6946
5,3.5,right-hand,0.2676,0.7324
5,3.5,left-hand,0.1759,0.8241
5,3.5,left-hand,0.347,0.653
5,3.5,left-hand,0.2267,0.7733
5,3.5,right-hand,0.1812,0.8188
5,3.5,left-hand,0.5065,0.4935
5,3.5,left-hand,0.3574,0.6426
5,3.5,right-hand,0.5491,0.4509
5,3.5,left-hand,0.2978,0.7022
5,3.5,right-hand,0.4423,0.5577
5,3.5,right-hand,0.1901,0.8099
5,3.5,right-hand,0.2174,0.7826
5,3.5,left-hand,0.3852,0.6148
5,3.5,right-hand,0.1507,0.8493
5,3.5,left-hand,0.2411,0.7589
5,3.5,left-hand,0.1513,0.8487
5,3.5,right-hand,0.2763,0.7237
5,3.5,right-hand,0.1944,0.8056
5,3.5,left-hand,0.4765,0.5235
5,3.5,right-hand,0.1069,0.8931
5,3.5,left-hand,0.4853,0.5147
5,3.5,right-hand,0.2897,0.7103
5,3.5,left-hand,0.5631,0.4369
5,3.5,left-hand,0.3581,0.6419
5,3.5,right-hand,0.3148,0.6852
5,3.5,left-hand,0.4338,0.5662
5,3.5,left-hand,0.4075,0.5925
5,3.5,right-hand,0.2406,0.7594
5,3.5,left-hand,0.2174,0.7826
5,3.5,left-hand,0.8517,0.1483
5,3.5,left-hand,0.8348,0.1652
5,3.5,right-hand,0.1711,0.8289
5,3.5,right-hand,0.2769,0.7231
5,3.5,left-hand,0.8841,0.1159
5,3.5,right-hand,0.783,0.217
5,3.5,right-hand,0.231,0.769
5,3.5,left-hand,0.8625,0.1375
5,3.5,left-hand,0.6108,0.3892
5,3.5,left-hand,0.6535,0.3465
5,3.5,left-hand,0.617,0.383
5,3.5,left-hand,0.3761,0.6239
5,3.5,left-hand,0.8092,0.1908
5,3.5,left-hand,0.7476,0.2524
5,3.5,right-hand,0.2184,0.7816
5,3.5,right-hand,0.8938,0.1062
5,3.5,left-hand,0.6731,0.3269
5,3.5,right-hand,0.4104,0.5896
5,3.5,right-hand,0.2516,0.7484
5,3.5,right-hand,0.2356,0.7644
5,3.5,right-hand,0.077,0.923
5,3.5,left-hand,0.8415,0.1585
5,3.5,left-hand,0.7619,0.2381
5,3.5,right-hand,0.4117,0.5883
5,3.5,right-hand,0.2933,0.7067
5,3.5,right-hand,0.6241,0.3759
5,3.5,right-hand,0.3536,0.6464
5,3.5,left-hand,0.9362,0.0638
5,3.5,left-hand,0.9196,0.0804
5,3.5,left-hand,0.7452,0.2548
5,3.5,left-hand,0.8024,0.1976
5,3.5,left-hand,0.7513,0.2487
5,3.5,right-hand,0.1198,0.8802
5,3.5,left-hand,0.9649,0.0351
5,3.5,right-hand,0.1112,0.8888
5,3.5,right-hand,0.1997,0.8003
5,3.5,left-hand,0.5479,0.4521
5,3.5,right-hand,0.3716,0.6284
5,3.5,left-hand,0.9418,0.0582
5,3.5,right-hand,0.5683,0.4317
5,3.5,right-hand,0.302,0.698
5,3.5,left-hand,0.3507,0.6493
5,3.5,right-hand,0.3174,0.6826
5,3.5,right-hand,0.4993,0.5007
5,3.5,left-hand,0.9215,0.0785
5,3.5,right-hand,0.5866,0.4134
