fold,tmin,true_label,left-hand,right-hand
2,3.5,right-hand,0.2816,0.7184
2,3.5,left-hand,0.1826,0.8174
2,3.5,right-hand,0.2818,0.7182
2,3.5,left-hand,0.3988,0.6012
2,3.5,right-hand,0.4842,0.5158
2,3.5,left-hand,0.4373,0.5627
2,3.5,right-hand,0.1942,0.8058
2,3.5,left-hand,0.1662,0.8338
2,3.5,right-hand,0.3077,0.6923
2,3.5,right-hand,0.247,0.753
2,3.5,left-hand,0.326,0.674
2,3.5,right-hand,0.275,0.725
2,3.5,right-hand,0.3267,0.6733
2,3.5,right-hand,0.5049,0.4951
2,3.5,right-hand,0.4129,0.5871
2,3.5,left-hand,0.341,0.659
2,3.5,left-hand,0.3849,0.6151
2,3.5,right-hand,0.3783,0.6217
2,3.5,left-hand,0.3421,0.6579
2,3.5,right-hand,0.3951,0.6049
2,3.5,left-hand,0.4563,0.5437
2,3.5,left-hand,0.2055,0.7945
2,3.5,right-hand,0.2782,0.7218
2,3.5,left-hand,0.2526,0.7474
2,3.5,right-hand,0.1881,0.8119
2,3.5,right-hand,0.3038,0.6962
2,3.5,right-hand,0.2829,0.7171
2,3.5,left-hand,0.5448,0.4552
2,3.5,left-hand,0.362,0.638
2,3.5,right-hand,0.2831,0.7169
2,3.5,left-hand,0.565,0.435
2,3.5,right-hand,0.3378,0.6622
2,3.5,right-hand,0.0923,0.9077
2,3.5,left-hand,0.6358,0.3642
2,3.5,right-hand,0.7087,0.2913
2,3.5,right-hand,0.734,0.266
2,3.5,left-hand,0.7049,0.2951
2,3.5,right-hand,0.539,0.461
2,3.5,right-hand,0.6004,0.3996
2,3.5,left-hand,0.6522,0.3478
2,3.5,right-hand,0.451,0.549
2,3.5,right-hand,0.5151,0.4849
2,3.5,right-hand,0.5261,0.4739
2,3.5,right-hand,0.5265,0.4735
2,3.5,left-hand,0.7915,0.2085
2,3.5,left-hand,0.818,0.182
2,3.5,right-hand,0.5435,0.4565
2,3.5,left-hand,0.8702,0.1298
2,3.5,right-hand,0.7157,0.2843
2,3.5,right-hand,0.5856,0.4144
2,3.5,left-hand,0.7086,0.2914
2,3.5,left-hand,0.6515,0.3485
2,3.5,left-hand,0.702,0.298
2,3.5,right-hand,0.4097,0.5903
2,3.5,left-hand,0.6436,0.3564
2,3.5,right-hand,0.451,0.549
2,3.5,right-hand,0.648,0.352
2,3.5,left-hand,0.7371,0.2629
2,3.5,right-hand,0.4303,0.5697
2,3.5,left-hand,0.7193,0.2807
2,3.5,right-hand,0.5214,0.4786
2,3.5,right-hand,0.3573,0.6427
2,3.5,right-hand,0.6437,0.3563
2,3.5,left-hand,0.6212,0.3788
2,3.5,left-hand,0.6442,0.3558
2,3.5,right-hand,0.577,0.423
2,3.5,left-hand,0.6287,0.3713
2,3.5,right-hand,0.521,0.479
2,3.5,right-hand,0.4433,0.5567
2,3.5,left-hand,0.5591,0.4409
2,3.5,left-hand,0.6321,0.3679
2,3.5,left-hand,0.6788,0.3212
2,3.5,right-hand,0.4365,0.5635
2,3.5,left-hand,0.5582,0.4418
2,3.5,left-hand,0.6667,0.3333
2,3.5,left-hand,0.419,0.581
2,3.5,left-hand,0.6462,0.3538
2,3.5,right-hand,0.5205,0.4795
2,3.5,left-hand,0.6629,0.3371
2,3.5,right-hand,0.572,0.428
2,3.5,left-hand,0.6523,0.3477
2,3.5,left-hand,0.411,0.589
2,3.5,right-hand,0.6149,0.3851
2,3.5,right-hand,0.5021,0.4979
2,3.5,right-hand,0.0741,0.9259
2,3.5,right-hand,0.2899,0.7101
2,3.5,right-hand,0.5421,0.4579
2,3.5,left-hand,0.2804,0.7196
2,3.5,left-hand,0.2694,0.7306
2,3.5,right-hand,0.2771,0.7229
2,3.5,right-hand,0.5312,0.4688
2,3.5,left-hand,0.8221,0.1779
2,3.5,right-hand,0.5979,0.4021
2,3.5,right-hand,0.4712,0.5288
2,3.5,right-hand,0.6082,0.3918
2,3.5,left-hand,0.7837,0.2163
2,3.5,left-hand,0.5719,0.4281
2,3.5,left-hand,0.6171,0.3829
2,3.5,left-hand,0.4754,0.5246
2,3.5,left-hand,0.5274,0.4726
2,3.5,left-hand,0.5439,0.4561
2,3.5,left-hand,0.5261,0.4739
2,3.5,right-hand,0.425,0.575
2,3.5,left-hand,0.6524,0.3476
2,3.5,right-hand,0.5783,0.4217
2,3.5,left-hand,0.7172,0.2828
2,3.5,left-hand,0.5291,0.4709
2,3.5,left-hand,0.722,0.278
2,3.5,right-hand,0.4846,0.5154
2,3.5,left-hand,0.6356,0.3644
2,3.5,left-hand,0.5031,0.4969
2,3.5,right-hand,0.3792,0.6208
2,3.5,left-hand,0.5195,0.4805
2,3.5,left-hand,0.5055,0.4945
2,3.5,right-hand,0.4703,0.5297
2,3.5,left-hand,0.6151,0.3849
2,3.5,left-hand,0.3348,0.6652
2,3.5,left-hand,0.4451,0.5549
2,3.5,left-hand,0.521,0.479
2,3.5,right-hand,0.3965,0.6035
2,3.5,right-hand,0.3642,0.6358
2,3.5,right-hand,0.4126,0.5874
2,3.5,left-hand,0.4746,0.5254
2,3.5,right-hand,0.3309,0.6691
2,3.5,right-hand,0.5368,0.4632
2,3.5,left-hand,0.3663,0.6337
2,3.5,left-hand,0.5356,0.4644
2,3.5,right-hand,0.5749,0.4251
3,3.5,left-hand,0.6033,0.3967
3,3.5,left-hand,0.7031,0.2969
3,3.5,right-hand,0.5669,0.4331
3,3.5,right-hand,0.541,0.459
3,3.5,left-hand,0.4002,0.5998
3,3.5,left-hand,0.4153,0.5847
3,3.5,left-hand,0.459,0.541
3,3.5,right-hand,0.6209,0.3791
3,3.5,left-hand,0.4771,0.5229
3,3.5,left-hand,0.6087,0.3913
3,3.5,right-hand,0.4023,0.5977
3,3.5,left-hand,0.2702,0.7298
3,3.5,left-hand,0.4166,0.5834
3,3.5,right-hand,0.5437,0.4563
3,3.5,right-hand,0.5921,0.4079
3,3.5,left-hand,0.5739,0.4261
3,3.5,left-hand,0.3906,0.6094
3,3.5,left-hand,0.4652,0.5348
3,3.5,left-hand,0.3177,0.6823
3,3.5,right-hand,0.2137,0.7863
3,3.5,right-hand,0.4079,0.5921
3,3.5,left-hand,0.4666,0.5334
3,3.5,right-hand,0.3796,0.6204
3,3.5,left-hand,0.3418,0.6582
3,3.5,left-hand,0.3974,0.6026
3,3.5,right-hand,0.377,0.623
3,3.5,right-hand,0.3942,0.6058
3,3.5,right-hand,0.1841,0.8159
3,3.5,left-hand,0.3446,0.6554
3,3.5,right-hand,0.3557,0.6443
3,3.5,right-hand,0.3277,0.6723
3,3.5,left-hand,0.1364,0.8636
3,3.5,right-hand,0.3531,0.6469
3,3.5,right-hand,0.2559,0.7441
3,3.5,left-hand,0.3133,0.6867
3,3.5,right-hand,0.176,0.824
3,3.5,left-hand,0.3004,0.6996
3,3.5,right-hand,0.3349,0.6651
3,3.5,right-hand,0.4344,0.5656
3,3.5,left-hand,0.2502,0.7498
3,3.5,right-hand,0.3658,0.6342
3,3.5,left-hand,0.5051,0.4949
3,3.5,right-hand,0.5587,0.4413
3,3.5,right-hand,0.3468,0.6532
3,3.5,left-hand,0.4337,0.5663
3,3.5,right-hand,0.2825,0.7175
3,3.5,right-hand,0.3159,0.6841
3,3.5,left-hand,0.3728,0.6272
3,3.5,left-hand,0.8277,0.1723
3,3.5,right-hand,0.6035,0.3965
3,3.5,left-hand,0.6911,0.3089
3,3.5,left-hand,0.6774,0.3226
3,3.5,left-hand,0.7571,0.2429
3,3.5,right-hand,0.4335,0.5665
3,3.5,left-hand,0.7073,0.2927
3,3.5,right-hand,0.6507,0.3493
3,3.5,left-hand,0.6698,0.3302
3,3.5,right-hand,0.4732,0.5268
3,3.5,right-hand,0.4671,0.5329
3,3.5,right-hand,0.3696,0.6304
3,3.5,left-hand,0.5802,0.4198
3,3.5,left-hand,0.746,0.254
3,3.5,left-hand,0.5998,0.4002
3,3.5,right-hand,0.5652,0.4348
3,3.5,right-hand,0.5176,0.4824
3,3.5,left-hand,0.7822,0.2178
3,3.5,left-hand,0.6845,0.3155
3,3.5,right-hand,0.6657,0.3343
3,3.5,left-hand,0.7933,0.2067
3,3.5,right-hand,0.5453,0.4547
3,3.5,right-hand,0.4289,0.5711
3,3.5,right-hand,0.4905,0.5095
3,3.5,right-hand,0.4073,0.5927
3,3.5,right-hand,0.6237,0.3763
3,3.5,left-hand,0.8515,0.1485
3,3.5,right-hand,0.6515,0.3485
3,3.5,left-hand,0.7421,0.2579
3,3.5,right-hand,0.6888,0.3112
3,3.5,left-hand,0.7894,0.2106
3,3.5,left-hand,0.7981,0.2019
3,3.5,right-hand,0.6931,0.3069
3,3.5,left-hand,0.5937,0.4063
3,3.5,left-hand,0.6996,0.3004
3,3.5,left-hand,0.3988,0.6012
3,3.5,left-hand,0.5049,0.4951
3,3.5,left-hand,0.3616,0.6384
3,3.5,right-hand,0.6268,0.3732
3,3.5,left-hand,0.556,0.444
3,3.5,left-hand,0.6769,0.3231
3,3.5,right-hand,0.3614,0.6386
3,3.5,right-hand,0.4346,0.5654
3,3.5,right-hand,0.4629,0.5371
3,3.5,right-hand,0.3074,0.6926
3,3.5,right-hand,0.5632,0.4368
3,3.5,right-hand,0.6031,0.3969
3,3.5,left-hand,0.6599,0.3401
3,3.5,right-hand,0.3253,0.6747
3,3.5,left-hand,0.6735,0.3265
3,3.5,left-hand,0.5067,0.4933
3,3.5,left-hand,0.6617,0.3383
3,3.5,left-hand,0.6421,0.3579
3,3.5,left-hand,0.5774,0.4226
3,3.5,left-hand,0.2155,0.7845
3,3.5,left-hand,0.3983,0.6017
3,3.5,right-hand,0.6578,0.3422
3,3.5,right-hand,0.5133,0.4867
3,3.5,right-hand,0.4678,0.5322
3,3.5,right-hand,0.9388,0.0612
3,3.5,right-hand,0.6582,0.3418
3,3.5,left-hand,0.7678,0.2322
3,3.5,right-hand,0.5479,0.4521
3,3.5,left-hand,0.3199,0.6801
3,3.5,left-hand,0.65,0.35
3,3.5,right-hand,0.6101,0.3899
3,3.5,left-hand,0.4609,0.5391
3,3.5,right-hand,0.2272,0.7728
3,3.5,left-hand,0.6832,0.3168
3,3.5,right-hand,0.8085,0.1915
3,3.5,right-hand,0.2617,0.7383
3,3.5,right-hand,0.534,0.466
3,3.5,right-hand,0.4646,0.5354
3,3.5,left-hand,0.5833,0.4167
3,3.5,left-hand,0.5631,0.4369
3,3.5,left-hand,0.415,0.585
3,3.5,right-hand,0.3766,0.6234
3,3.5,left-hand,0.5482,0.4518
3,3.5,right-hand,0.1786,0.8214
3,3.5,right-hand,0.27,0.73
3,3.5,right-hand,0.3361,0.6639
3,3.5,right-hand,0.3405,0.6595
3,3.5,left-hand,0.4208,0.5792
3,3.5,right-hand,0.3771,0.6229
3,3.5,left-hand,0.4202,0.5798
3,3.5,right-hand,0.6852,0.3148
3,3.5,left-hand,0.6969,0.3031
3,3.5,left-hand,0.6543,0.3457
3,3.5,left-hand,0.6569,0.3431
3,3.5,left-hand,0.5777,0.4223
3,3.5,right-hand,0.3416,0.6584
3,3.5,right-hand,0.5501,0.4499
3,3.5,left-hand,0.8001,0.1999
3,3.5,right-hand,0.6114,0.3886
3,3.5,right-hand,0.4286,0.5714
3,3.5,left-hand,0.7938,0.2062
4,3.5,right-hand,0.4157,0.5843
4,3.5,left-hand,0.3858,0.6142
4,3.5,right-hand,0.4602,0.5398
4,3.5,left-hand,0.533,0.467
4,3.5,left-hand,0.3882,0.6118
4,3.5,right-hand,0.4634,0.5366
4,3.5,right-hand,0.5459,0.4541
4,3.5,left-hand,0.3655,0.6345
4,3.5,right-hand,0.5108,0.4892
4,3.5,right-hand,0.4876,0.5124
4,3.5,right-hand,0.222,0.778
4,3.5,left-hand,0.5768,0.4232
4,3.5,left-hand,0.5421,0.4579
4,3.5,right-hand,0.3752,0.6248
4,3.5,left-hand,0.5676,0.4324
4,3.5,left-hand,0.3488,0.6512
4,3.5,right-hand,0.0619,0.9381
4,3.5,right-hand,0.2241,0.7759
4,3.5,right-hand,0.4978,0.5022
4,3.5,left-hand,0.2342,0.7658
4,3.5,right-hand,0.4112,0.5888
4,3.5,left-hand,0.2466,0.7534
4,3.5,left-hand,0.4035,0.5965
4,3.5,left-hand,0.4,0.6
4,3.5,left-hand,0.2193,0.7807
4,3.5,right-hand,0.2596,0.7404
4,3.5,left-hand,0.2878,0.7122
4,3.5,left-hand,0.2945,0.7055
4,3.5,left-hand,0.3031,0.6969
4,3.5,left-hand,0.1916,0.8084
4,3.5,left-hand,0.2174,0.7826
4,3.5,right-hand,0.193,0.807
4,3.5,left-hand,0.4104,0.5896
4,3.5,right-hand,0.2057,0.7943
4,3.5,right-hand,0.19,0.81
4,3.5,left-hand,0.2141,0.7859
4,3.5,right-hand,0.579,0.421
4,3.5,left-hand,0.6435,0.3565
4,3.5,right-hand,0.4563,0.5437
4,3.5,right-hand,0.5033,0.4967
4,3.5,left-hand,0.4231,0.5769
4,3.5,left-hand,0.5165,0.4835
4,3.5,right-hand,0.3118,0.6882
4,3.5,left-hand,0.5077,0.4923
4,3.5,left-hand,0.5093,0.4907
4,3.5,right-hand,0.1049,0.8951
4,3.5,right-hand,0.6272,0.3728
4,3.5,right-hand,0.5273,0.4727
4,3.5,right-hand,0.772,0.228
4,3.5,left-hand,0.819,0.181
4,3.5,right-hand,0.7257,0.2743
4,3.5,left-hand,0.8371,0.1629
4,3.5,left-hand,0.8152,0.1848
4,3.5,right-hand,0.4827,0.5173
4,3.5,left-hand,0.745,0.255
4,3.5,right-hand,0.5016,0.4984
4,3.5,right-hand,0.5611,0.4389
4,3.5,right-hand,0.3672,0.6328
4,3.5,left-hand,0.7787,0.2213
4,3.5,right-hand,0.6533,0.3467
4,3.5,left-hand,0.8977,0.1023
4,3.5,left-hand,0.6985,0.3015
4,3.5,left-hand,0.7478,0.2522
4,3.5,right-hand,0.5036,0.4964
4,3.5,right-hand,0.4432,0.5568
4,3.5,left-hand,0.689,0.311
4,3.5,right-hand,0.6673,0.3327
4,3.5,left-hand,0.7022,0.2978
4,3.5,left-hand,0.4734,0.5266
4,3.5,left-hand,0.6363,0.3637
4,3.5,right-hand,0.6147,0.3853
4,3.5,left-hand,0.7132,0.2868
4,3.5,left-hand,0.662,0.338
4,3.5,right-hand,0.2839,0.7161
4,3.5,right-hand,0.4572,0.5428
4,3.5,right-hand,0.5681,0.4319
4,3.5,left-hand,0.7878,0.2122
4,3.5,right-hand,0.4618,0.5382
4,3.5,right-hand,0.5272,0.4728
4,3.5,right-hand,0.8736,0.1264
4,3.5,left-hand,0.8045,0.1955
4,3.5,right-hand,0.392,0.608
4,3.5,left-hand,0.5946,0.4054
4,3.5,right-hand,0.4039,0.5961
4,3.5,left-hand,0.8539,0.1461
4,3.5,right-hand,0.5228,0.4772
4,3.5,right-hand,0.6945,0.3055
4,3.5,left-hand,0.6359,0.3641
4,3.5,right-hand,0.5913,0.4087
4,3.5,right-hand,0.4435,0.5565
4,3.5,left-hand,0.6995,0.3005
4,3.5,left-hand,0.5736,0.4264
4,3.5,right-hand,0.4118,0.5882
4,3.5,right-hand,0.531,0.469
4,3.5,left-hand,0.7633,0.2367
4,3.5,right-hand,0.5415,0.4585
4,3.5,left-hand,0.7955,0.2045
4,3.5,right-hand,0.3436,0.6564
4,3.5,right-hand,0.4829,0.5171
4,3.5,left-hand,0.6024,0.3976
4,3.5,right-hand,0.4195,0.5805
4,3.5,left-hand,0.4766,0.5234
4,3.5,left-hand,0.8389,0.1611
4,3.5,left-hand,0.8645,0.1355
4,3.5,left-hand,0.0085,0.9915
4,3.5,left-hand,0.6374,0.3626
4,3.5,right-hand,0.6315,0.3685
4,3.5,right-hand,0.5398,0.4602
4,3.5,right-hand,0.458,0.542
4,3.5,left-hand,0.4902,0.5098
4,3.5,left-hand,0.584,0.416
4,3.5,left-hand,0.597,0.403
4,3.5,left-hand,0.7369,0.2631
4,3.5,left-hand,0.5609,0.4391
4,3.5,right-hand,0.4225,0.5775
4,3.5,right-hand,0.5548,0.4452
4,3.5,right-hand,0.4514,0.5486
4,3.5,left-hand,0.6742,0.3258
4,3.5,left-hand,0.4161,0.5839
4,3.5,left-hand,0.4898,0.5102
4,3.5,left-hand,0.3485,0.6515
4,3.5,right-hand,0.3843,0.6157
4,3.5,right-hand,0.1199,0.8801
4,3.5,right-hand,0.3493,0.6507
4,3.5,left-hand,0.829,0.171
4,3.5,right-hand,0.645,0.355
4,3.5,left-hand,0.7816,0.2184
4,3.5,left-hand,0.7305,0.2695
4,3.5,right-hand,0.3131,0.6869
4,3.5,left-hand,0.3763,0.6237
4,3.5,right-hand,0.3828,0.6172
4,3.5,right-hand,0.5524,0.4476
4,3.5,right-hand,0.4237,0.5763
4,3.5,left-hand,0.7584,0.2416
4,3.5,right-hand,0.4076,0.5924
4,3.5,left-hand,0.5592,0.4408
4,3.5,right-hand,0.5013,0.4987
4,3.5,right-hand,0.2976,0.7024
4,3.5,left-hand,0.4317,0.5683
4,3.5,right-hand,0.539,0.461
4,3.5,right-hand,0.4619,0.5381
4,3.5,left-hand,0.5714,0.4286
4,3.5,right-hand,0.6671,0.3329
4,3.5,left-hand,0.7729,0.2271
5,3.5,right-hand,0.292,0.708
5,3.5,left-hand,0.3432,0.6568
5,3.5,left-hand,0.493,0.507
5,3.5,right-hand,0.2209,0.7791
5,3.5,right-hand,0.4337,0.5663
5,3.5,right-hand,0.2778,0.7222
5,3.5,left-hand,0.3973,0.6027
5,3.5,left-hand,0.2889,0.7111
5,3.5,right-hand,0.3847,0.6153
5,3.5,left-hand,0.4675,0.5325
5,3.5,right-hand,0.46,0.54
5,3.5,right-hand,0.5345,0.4655
5,3.5,right-hand,0.3727,0.6273
5,3.5,left-hand,0.1974,0.8026
5,3.5,left-hand,0.3956,0.6044
5,3.5,right-hand,0.4943,0.5057
5,3.5,right-hand,0.3283,0.6717
5,3.5,right-hand,0.4572,0.5428
5,3.5,left-hand,0.3473,0.6527
5,3.5,left-hand,0.2187,0.7813
5,3.5,right-hand,0.1462,0.8538
5,3.5,left-hand,0.0803,0.9197
5,3.5,left-hand,0.3776,0.6224
5,3.5,left-hand,0.4566,0.5434
5,3.5,right-hand,0.3328,0.6672
5,3.5,left-hand,0.5383,0.4617
5,3.5,left-hand,0.4181,0.5819
5,3.5,right-hand,0.4307,0.5693
5,3.5,left-hand,0.4833,0.5167
5,3.5,right-hand,0.3049,0.6951
5,3.5,right-hand,0.1823,0.8177
5,3.5,right-hand,0.3628,0.6372
5,3.5,left-hand,0.3383,0.6617
5,3.5,right-hand,0.2273,0.7727
5,3.5,left-hand,0.3708,0.6292
5,3.5,left-hand,0.2866,0.7134
5,3.5,right-hand,0.3322,0.6678
5,3.5,right-hand,0.3595,0.6405
5,3.5,left-hand,0.475,0.525
5,3.5,right-hand,0.2386,0.7614
5,3.5,left-hand,0.2947,0.7053
5,3.5,right-hand,0.1615,0.8385
5,3.5,left-hand,0.4699,0.5301
5,3.5,left-hand,0.4764,0.5236
5,3.5,right-hand,0.4128,0.5872
5,3.5,left-hand,0.28,0.72
5,3.5,left-hand,0.3595,0.6405
5,3.5,right-hand,0.3305,0.6695
5,3.5,left-hand,0.1731,0.8269
5,3.5,left-hand,0.8643,0.1357
5,3.5,left-hand,0.7612,0.2388
5,3.5,right-hand,0.5751,0.4249
5,3.5,right-hand,0.6051,0.3949
5,3.5,left-hand,0.7385,0.2615
5,3.5,right-hand,0.8176,0.1824
5,3.5,right-hand,0.5632,0.4368
5,3.5,left-hand,0.7817,0.2183
5,3.5,left-hand,0.7007,0.2993
5,3.5,left-hand,0.6365,0.3635
5,3.5,left-hand,0.7108,0.2892
5,3.5,left-hand,0.6,0.4
5,3.5,left-hand,0.7216,0.2784
5,3.5,left-hand,0.8041,0.1959
5,3.5,right-hand,0.5287,0.4713
5,3.5,right-hand,0.7624,0.2376
5,3.5,left-hand,0.746,0.254
5,3.5,right-hand,0.6321,0.3679
5,3.5,right-hand,0.4786,0.5214
5,3.5,right-hand,0.4844,0.5156
5,3.5,right-hand,0.3536,0.6464
5,3.5,left-hand,0.7605,0.2395
5,3.5,left-hand,0.7898,0.2102
5,3.5,right-hand,0.4713,0.5287
5,3.5,right-hand,0.6248,0.3752
5,3.5,right-hand,0.537,0.463
5,3.5,right-hand,0.5905,0.4095
5,3.5,left-hand,0.8347,0.1653
5,3.5,left-hand,0.7838,0.2162
5,3.5,left-hand,0.6297,0.3703
5,3.5,left-hand,0.6076,0.3924
5,3.5,left-hand,0.6505,0.3495
5,3.5,right-hand,0.2443,0.7557
5,3.5,left-hand,0.8218,0.1782
5,3.5,right-hand,0.2556,0.7444
5,3.5,right-hand,0.3402,0.6598
5,3.5,left-hand,0.3669,0.6331
5,3.5,right-hand,0.4464,0.5536
5,3.5,left-hand,0.8077,0.1923
5,3.5,right-hand,0.3664,0.6336
5,3.5,right-hand,0.4701,0.5299
5,3.5,left-hand,0.516,0.484
5,3.5,right-hand,0.4242,0.5758
5,3.5,right-hand,0.5687,0.4313
5,3.5,left-hand,0.782,0.218
5,3.5,right-hand,0.543,0.457
