fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.9405,0.0595
1,3.5,left-hand,0.8922,0.1078
1,3.5,left-hand,0.9338,0.0662
1,3.5,left-hand,0.932,0.068
1,3.5,right-hand,0.3253,0.6747
1,3.5,left-hand,0.5809,0.4191
1,3.5,left-hand,0.2722,0.7278
1,3.5,right-hand,0.3886,0.6114
1,3.5,right-hand,0.688,0.312
1,3.5,right-hand,0.043,0.957
1,3.5,left-hand,0.6778,0.3222
1,3.5,right-hand,0.0809,0.9191
1,3.5,right-hand,0.6265,0.3735
1,3.5,right-hand,0.4058,0.5942
1,3.5,right-hand,0.5492,0.4508
1,3.5,left-hand,0.844,0.156
1,3.5,left-hand,0.629,0.371
1,3.5,right-hand,0.4048,0.5952
1,3.5,left-hand,0.9395,0.0605
1,3.5,left-hand,0.9075,0.0925
1,3.5,left-hand,0.9512,0.0488
1,3.5,right-hand,0.6718,0.3282
1,3.5,left-hand,0.9019,0.0981
1,3.5,left-hand,0.7998,0.2002
1,3.5,left-hand,0.9214,0.0786
1,3.5,right-hand,0.5338,0.4662
1,3.5,left-hand,0.8007,0.1993
1,3.5,right-hand,0.1436,0.8564
1,3.5,right-hand,0.0565,0.9435
1,3.5,left-hand,0.6529,0.3471
1,3.5,left-hand,0.8025,0.1975
1,3.5,right-hand,0.9587,0.0413
1,3.5,right-hand,0.3951,0.6049
1,3.5,right-hand,0.3971,0.6029
1,3.5,left-hand,0.676,0.324
1,3.5,right-hand,0.2612,0.7388
1,3.5,left-hand,0.669,0.331
1,3.5,right-hand,0.5058,0.4942
1,3.5,left-hand,0.8929,0.1071
1,3.5,right-hand,0.5753,0.4247
1,3.5,right-hand,0.6139,0.3861
1,3.5,right-hand,0.5648,0.4352
1,3.5,right-hand,0.5405,0.4595
1,3.5,left-hand,0.8768,0.1232
1,3.5,left-hand,0.59,0.41
1,3.5,right-hand,0.1747,0.8253
1,3.5,left-hand,0.9723,0.0277
1,3.5,right-hand,0.0771,0.9229
1,3.5,right-hand,0.179,0.821
1,3.5,right-hand,0.6078,0.3922
1,3.5,right-hand,0.2038,0.7962
1,3.5,right-hand,0.2424,0.7576
1,3.5,right-hand,0.1893,0.8107
1,3.5,left-hand,0.9316,0.0684
1,3.5,right-hand,0.2163,0.7837
1,3.5,right-hand,0.2947,0.7053
1,3.5,left-hand,0.784,0.216
1,3.5,left-hand,0.3879,0.6121
1,3.5,left-hand,0.6315,0.3685
1,3.5,right-hand,0.075,0.925
1,3.5,right-hand,0.1962,0.8038
1,3.5,left-hand,0.9629,0.0371
1,3.5,right-hand,0.0427,0.9573
1,3.5,left-hand,0.7374,0.2626
1,3.5,left-hand,0.5994,0.4006
1,3.5,left-hand,0.7958,0.2042
1,3.5,right-hand,0.4168,0.5832
1,3.5,right-hand,0.5448,0.4552
1,3.5,left-hand,0.9307,0.0693
1,3.5,left-hand,0.9603,0.0397
2,3.5,left-hand,0.188,0.812
2,3.5,left-hand,0.5384,0.4616
2,3.5,right-hand,0.4067,0.5933
2,3.5,left-hand,0.1251,0.8749
2,3.5,right-hand,0.1573,0.8427
2,3.5,right-hand,0.3829,0.6171
2,3.5,right-hand,0.3159,0.6841
2,3.5,right-hand,0.1197,0.8803
2,3.5,left-hand,0.4836,0.5164
2,3.5,right-hand,0.3455,0.6545
2,3.5,left-hand,0.1992,0.8008
2,3.5,left-hand,0.3039,0.6961
2,3.5,left-hand,0.3153,0.6847
2,3.5,right-hand,0.1508,0.8492
2,3.5,left-hand,0.369,0.631
2,3.5,right-hand,0.5061,0.4939
2,3.5,right-hand,0.3442,0.6558
2,3.5,left-hand,0.3094,0.6906
2,3.5,right-hand,0.1809,0.8191
2,3.5,left-hand,0.7475,0.2525
2,3.5,right-hand,0.6531,0.3469
2,3.5,left-hand,0.4797,0.5203
2,3.5,right-hand,0.1184,0.8816
2,3.5,left-hand,0.091,0.909
2,3.5,right-hand,0.2427,0.7573
2,3.5,right-hand,0.2578,0.7422
2,3.5,left-hand,0.2914,0.7086
2,3.5,right-hand,0.2391,0.7609
2,3.5,right-hand,0.0858,0.9142
2,3.5,right-hand,0.6578,0.3422
2,3.5,right-hand,0.4508,0.5492
2,3.5,left-hand,0.3132,0.6868
2,3.5,left-hand,0.3767,0.6233
2,3.5,right-hand,0.2202,0.7798
2,3.5,left-hand,0.3322,0.6678
2,3.5,right-hand,0.1862,0.8138
2,3.5,left-hand,0.6401,0.3599
2,3.5,left-hand,0.0705,0.9295
2,3.5,right-hand,0.0444,0.9556
2,3.5,left-hand,0.0836,0.9164
2,3.5,right-hand,0.0912,0.9088
2,3.5,right-hand,0.0555,0.9445
2,3.5,right-hand,0.3658,0.6342
2,3.5,left-hand,0.8448,0.1552
2,3.5,left-hand,0.2675,0.7325
2,3.5,right-hand,0.2304,0.7696
2,3.5,left-hand,0.6432,0.3568
2,3.5,right-hand,0.4039,0.5961
2,3.5,right-hand,0.0394,0.9606
2,3.5,left-hand,0.6133,0.3867
2,3.5,right-hand,0.6352,0.3648
2,3.5,right-hand,0.4677,0.5323
2,3.5,left-hand,0.8977,0.1023
2,3.5,right-hand,0.1913,0.8087
2,3.5,right-hand,0.2009,0.7991
2,3.5,left-hand,0.8067,0.1933
2,3.5,right-hand,0.298,0.702
2,3.5,right-hand,0.1444,0.8556
2,3.5,right-hand,0.241,0.759
2,3.5,right-hand,0.134,0.866
2,3.5,left-hand,0.7239,0.2761
2,3.5,left-hand,0.8658,0.1342
2,3.5,right-hand,0.3734,0.6266
2,3.5,left-hand,0.9804,0.0196
2,3.5,right-hand,0.501,0.499
2,3.5,right-hand,0.6501,0.3499
2,3.5,left-hand,0.6911,0.3089
2,3.5,left-hand,0.7835,0.2165
2,3.5,left-hand,0.6702,0.3298
2,3.5,right-hand,0.3476,0.6524
2,3.5,left-hand,0.6104,0.3896
2,3.5,right-hand,0.1338,0.8662
2,3.5,right-hand,0.3772,0.6228
2,3.5,left-hand,0.9259,0.0741
2,3.5,right-hand,0.168,0.832
2,3.5,left-hand,0.584,0.416
2,3.5,right-hand,0.1864,0.8136
2,3.5,right-hand,0.1987,0.8013
2,3.5,right-hand,0.2802,0.7198
2,3.5,left-hand,0.4823,0.5177
2,3.5,left-hand,0.7463,0.2537
2,3.5,right-hand,0.5315,0.4685
2,3.5,left-hand,0.6977,0.3023
2,3.5,right-hand,0.6035,0.3965
2,3.5,right-hand,0.0801,0.9199
2,3.5,left-hand,0.6111,0.3889
2,3.5,left-hand,0.8311,0.1689
2,3.5,left-hand,0.7791,0.2209
2,3.5,right-hand,0.0637,0.9363
2,3.5,left-hand,0.8252,0.1748
2,3.5,left-hand,0.6151,0.3849
2,3.5,left-hand,0.2337,0.7663
2,3.5,left-hand,0.8786,0.1214
2,3.5,right-hand,0.5856,0.4144
2,3.5,left-hand,0.9141,0.0859
2,3.5,right-hand,0.6789,0.3211
2,3.5,left-hand,0.8084,0.1916
2,3.5,left-hand,0.4127,0.5873
2,3.5,right-hand,0.5261,0.4739
2,3.5,right-hand,0.294,0.706
2,3.5,right-hand,0.014,0.986
2,3.5,right-hand,0.0913,0.9087
2,3.5,right-hand,0.4759,0.5241
2,3.5,left-hand,0.339,0.661
2,3.5,left-hand,0.4173,0.5827
2,3.5,right-hand,0.0628,0.9372
2,3.5,right-hand,0.2735,0.7265
2,3.5,left-hand,0.9132,0.0868
2,3.5,right-hand,0.8861,0.1139
2,3.5,right-hand,0.2883,0.7117
2,3.5,right-hand,0.722,0.278
2,3.5,left-hand,0.8543,0.1457
2,3.5,left-hand,0.8175,0.1825
2,3.5,left-hand,0.8061,0.1939
2,3.5,left-hand,0.6688,0.3312
2,3.5,left-hand,0.5843,0.4157
2,3.5,left-hand,0.7601,0.2399
2,3.5,left-hand,0.7513,0.2487
2,3.5,right-hand,0.1826,0.8174
2,3.5,left-hand,0.8252,0.1748
2,3.5,right-hand,0.8252,0.1748
2,3.5,left-hand,0.8626,0.1374
2,3.5,left-hand,0.7415,0.2585
2,3.5,left-hand,0.9209,0.0791
2,3.5,right-hand,0.2311,0.7689
2,3.5,left-hand,0.9162,0.0838
2,3.5,left-hand,0.6719,0.3281
2,3.5,right-hand,0.395,0.605
2,3.5,left-hand,0.3631,0.6369
2,3.5,left-hand,0.465,0.535
2,3.5,right-hand,0.4914,0.5086
2,3.5,left-hand,0.7359,0.2641
2,3.5,left-hand,0.3427,0.6573
2,3.5,left-hand,0.8045,0.1955
2,3.5,left-hand,0.4136,0.5864
2,3.5,right-hand,0.506,0.494
2,3.5,right-hand,0.4675,0.5325
2,3.5,right-hand,0.5008,0.4992
2,3.5,left-hand,0.4838,0.5162
2,3.5,right-hand,0.4332,0.5668
2,3.5,right-hand,0.5852,0.4148
2,3.5,left-hand,0.2519,0.7481
2,3.5,left-hand,0.6721,0.3279
2,3.5,right-hand,0.6038,0.3962
3,3.5,left-hand,0.5361,0.4639
3,3.5,left-hand,0.6318,0.3682
3,3.5,right-hand,0.4069,0.5931
3,3.5,right-hand,0.3832,0.6168
3,3.5,left-hand,0.4805,0.5195
3,3.5,left-hand,0.3767,0.6233
3,3.5,left-hand,0.5389,0.4611
3,3.5,right-hand,0.5755,0.4245
3,3.5,left-hand,0.4317,0.5683
3,3.5,left-hand,0.6269,0.3731
3,3.5,right-hand,0.3638,0.6362
3,3.5,left-hand,0.3585,0.6415
3,3.5,left-hand,0.4559,0.5441
3,3.5,right-hand,0.4438,0.5562
3,3.5,right-hand,0.4078,0.5922
3,3.5,left-hand,0.6477,0.3523
3,3.5,left-hand,0.4637,0.5363
3,3.5,left-hand,0.5529,0.4471
3,3.5,left-hand,0.2287,0.7713
3,3.5,right-hand,0.1021,0.8979
3,3.5,right-hand,0.1838,0.8162
3,3.5,left-hand,0.4118,0.5882
3,3.5,right-hand,0.3829,0.6171
3,3.5,left-hand,0.3511,0.6489
3,3.5,left-hand,0.3878,0.6122
3,3.5,right-hand,0.2677,0.7323
3,3.5,right-hand,0.1953,0.8047
3,3.5,right-hand,0.1394,0.8606
3,3.5,left-hand,0.1535,0.8465
3,3.5,right-hand,0.2999,0.7001
3,3.5,right-hand,0.2194,0.7806
3,3.5,left-hand,0.1887,0.8113
3,3.5,right-hand,0.2679,0.7321
3,3.5,right-hand,0.2156,0.7844
3,3.5,left-hand,0.1475,0.8525
3,3.5,right-hand,0.1978,0.8022
3,3.5,left-hand,0.2082,0.7918
3,3.5,right-hand,0.2861,0.7139
3,3.5,right-hand,0.2221,0.7779
3,3.5,left-hand,0.1118,0.8882
3,3.5,right-hand,0.2054,0.7946
3,3.5,left-hand,0.4978,0.5022
3,3.5,right-hand,0.3529,0.6471
3,3.5,right-hand,0.267,0.733
3,3.5,left-hand,0.535,0.465
3,3.5,right-hand,0.1917,0.8083
3,3.5,right-hand,0.1719,0.8281
3,3.5,left-hand,0.309,0.691
3,3.5,left-hand,0.8685,0.1315
3,3.5,right-hand,0.4468,0.5532
3,3.5,left-hand,0.5795,0.4205
3,3.5,left-hand,0.8924,0.1076
3,3.5,left-hand,0.7869,0.2131
3,3.5,right-hand,0.2879,0.7121
3,3.5,left-hand,0.8529,0.1471
3,3.5,right-hand,0.7198,0.2802
3,3.5,left-hand,0.7653,0.2347
3,3.5,right-hand,0.1919,0.8081
3,3.5,right-hand,0.2265,0.7735
3,3.5,right-hand,0.1638,0.8362
3,3.5,left-hand,0.6987,0.3013
3,3.5,left-hand,0.8703,0.1297
3,3.5,left-hand,0.5652,0.4348
3,3.5,right-hand,0.5165,0.4835
3,3.5,right-hand,0.3477,0.6523
3,3.5,left-hand,0.7681,0.2319
3,3.5,left-hand,0.5541,0.4459
3,3.5,right-hand,0.5105,0.4895
3,3.5,left-hand,0.8289,0.1711
3,3.5,right-hand,0.4122,0.5878
3,3.5,right-hand,0.4323,0.5677
3,3.5,right-hand,0.449,0.551
3,3.5,right-hand,0.4352,0.5648
3,3.5,right-hand,0.569,0.431
3,3.5,left-hand,0.9462,0.0538
3,3.5,right-hand,0.6467,0.3533
3,3.5,left-hand,0.8427,0.1573
3,3.5,right-hand,0.4273,0.5727
3,3.5,left-hand,0.8803,0.1197
3,3.5,left-hand,0.7136,0.2864
3,3.5,right-hand,0.6978,0.3022
3,3.5,left-hand,0.509,0.491
3,3.5,left-hand,0.9074,0.0926
3,3.5,left-hand,0.3845,0.6155
3,3.5,left-hand,0.3735,0.6265
3,3.5,left-hand,0.6246,0.3754
3,3.5,right-hand,0.7347,0.2653
3,3.5,left-hand,0.7241,0.2759
3,3.5,left-hand,0.8107,0.1893
3,3.5,right-hand,0.1816,0.8184
3,3.5,right-hand,0.478,0.522
3,3.5,right-hand,0.3341,0.6659
3,3.5,right-hand,0.1926,0.8074
3,3.5,right-hand,0.2685,0.7315
3,3.5,right-hand,0.7206,0.2794
3,3.5,left-hand,0.8101,0.1899
3,3.5,right-hand,0.1598,0.8402
3,3.5,left-hand,0.6807,0.3193
3,3.5,left-hand,0.7611,0.2389
3,3.5,left-hand,0.7351,0.2649
3,3.5,left-hand,0.8048,0.1952
3,3.5,left-hand,0.6622,0.3378
3,3.5,left-hand,0.1517,0.8483
3,3.5,left-hand,0.637,0.363
3,3.5,right-hand,0.7176,0.2824
3,3.5,right-hand,0.3575,0.6425
3,3.5,right-hand,0.7177,0.2823
3,3.5,right-hand,0.9787,0.0213
3,3.5,right-hand,0.629,0.371
3,3.5,left-hand,0.9303,0.0697
3,3.5,right-hand,0.5773,0.4227
3,3.5,left-hand,0.2698,0.7302
3,3.5,left-hand,0.7641,0.2359
3,3.5,right-hand,0.4921,0.5079
3,3.5,left-hand,0.6854,0.3146
3,3.5,right-hand,0.1826,0.8174
3,3.5,left-hand,0.8756,0.1244
3,3.5,right-hand,0.9511,0.0489
3,3.5,right-hand,0.1572,0.8428
3,3.5,right-hand,0.4928,0.5072
3,3.5,right-hand,0.1722,0.8278
3,3.5,left-hand,0.8623,0.1377
3,3.5,left-hand,0.8016,0.1984
3,3.5,left-hand,0.5712,0.4288
3,3.5,right-hand,0.4333,0.5667
3,3.5,left-hand,0.8576,0.1424
3,3.5,right-hand,0.0619,0.9381
3,3.5,right-hand,0.1548,0.8452
3,3.5,right-hand,0.35,0.65
3,3.5,right-hand,0.1692,0.8308
3,3.5,left-hand,0.3059,0.6941
3,3.5,right-hand,0.1827,0.8173
3,3.5,left-hand,0.7914,0.2086
3,3.5,right-hand,0.6456,0.3544
3,3.5,left-hand,0.8087,0.1913
3,3.5,left-hand,0.5216,0.4784
3,3.5,left-hand,0.643,0.357
3,3.5,left-hand,0.7502,0.2498
3,3.5,right-hand,0.2535,0.7465
3,3.5,right-hand,0.4364,0.5636
3,3.5,left-hand,0.9212,0.0788
3,3.5,right-hand,0.4057,0.5943
3,3.5,right-hand,0.3561,0.6439
3,3.5,left-hand,0.8696,0.1304
4,3.5,right-hand,0.5888,0.4112
4,3.5,left-hand,0.4808,0.5192
4,3.5,right-hand,0.6556,0.3444
4,3.5,left-hand,0.7306,0.2694
4,3.5,left-hand,0.7593,0.2407
4,3.5,right-hand,0.4917,0.5083
4,3.5,right-hand,0.2638,0.7362
4,3.5,left-hand,0.4924,0.5076
4,3.5,right-hand,0.3494,0.6506
4,3.5,right-hand,0.6279,0.3721
4,3.5,right-hand,0.3192,0.6808
4,3.5,left-hand,0.6277,0.3723
4,3.5,left-hand,0.5825,0.4175
4,3.5,right-hand,0.5057,0.4943
4,3.5,left-hand,0.7826,0.2174
4,3.5,left-hand,0.4807,0.5193
4,3.5,right-hand,0.0122,0.9878
4,3.5,right-hand,0.1626,0.8374
4,3.5,right-hand,0.5935,0.4065
4,3.5,left-hand,0.3075,0.6925
4,3.5,right-hand,0.3446,0.6554
4,3.5,left-hand,0.3312,0.6688
4,3.5,left-hand,0.5363,0.4637
4,3.5,left-hand,0.4388,0.5612
4,3.5,left-hand,0.249,0.751
4,3.5,right-hand,0.1236,0.8764
4,3.5,left-hand,0.2048,0.7952
4,3.5,left-hand,0.1026,0.8974
4,3.5,left-hand,0.5704,0.4296
4,3.5,left-hand,0.1184,0.8816
4,3.5,left-hand,0.0919,0.9081
4,3.5,right-hand,0.1728,0.8272
4,3.5,left-hand,0.8123,0.1877
4,3.5,right-hand,0.1541,0.8459
4,3.5,right-hand,0.0381,0.9619
4,3.5,left-hand,0.2828,0.7172
4,3.5,right-hand,0.3322,0.6678
4,3.5,left-hand,0.7941,0.2059
4,3.5,right-hand,0.4215,0.5785
4,3.5,right-hand,0.51,0.49
4,3.5,left-hand,0.6345,0.3655
4,3.5,left-hand,0.5861,0.4139
4,3.5,right-hand,0.362,0.638
4,3.5,left-hand,0.559,0.441
4,3.5,left-hand,0.6635,0.3365
4,3.5,right-hand,0.0204,0.9796
4,3.5,right-hand,0.3948,0.6052
4,3.5,right-hand,0.2638,0.7362
4,3.5,right-hand,0.4031,0.5969
4,3.5,left-hand,0.974,0.026
4,3.5,right-hand,0.4233,0.5767
4,3.5,left-hand,0.9351,0.0649
4,3.5,left-hand,0.9141,0.0859
4,3.5,right-hand,0.1725,0.8275
4,3.5,left-hand,0.7344,0.2656
4,3.5,right-hand,0.1122,0.8878
4,3.5,right-hand,0.4703,0.5297
4,3.5,right-hand,0.1532,0.8468
4,3.5,left-hand,0.8885,0.1115
4,3.5,right-hand,0.3669,0.6331
4,3.5,left-hand,0.9545,0.0455
4,3.5,left-hand,0.8581,0.1419
4,3.5,left-hand,0.8851,0.1149
4,3.5,right-hand,0.4312,0.5688
4,3.5,right-hand,0.2875,0.7125
4,3.5,left-hand,0.8638,0.1362
4,3.5,right-hand,0.7182,0.2818
4,3.5,left-hand,0.7386,0.2614
4,3.5,left-hand,0.703,0.297
4,3.5,left-hand,0.7634,0.2366
4,3.5,right-hand,0.4018,0.5982
4,3.5,left-hand,0.9276,0.0724
4,3.5,left-hand,0.6402,0.3598
4,3.5,right-hand,0.2988,0.7012
4,3.5,right-hand,0.2662,0.7338
4,3.5,right-hand,0.7674,0.2326
4,3.5,left-hand,0.901,0.099
4,3.5,right-hand,0.1631,0.8369
4,3.5,right-hand,0.519,0.481
4,3.5,right-hand,0.9524,0.0476
4,3.5,left-hand,0.9262,0.0738
4,3.5,right-hand,0.329,0.671
4,3.5,left-hand,0.5337,0.4663
4,3.5,right-hand,0.2797,0.7203
4,3.5,left-hand,0.983,0.017
4,3.5,right-hand,0.2877,0.7123
4,3.5,right-hand,0.8445,0.1555
4,3.5,left-hand,0.674,0.326
4,3.5,right-hand,0.4157,0.5843
4,3.5,right-hand,0.5144,0.4856
4,3.5,left-hand,0.8163,0.1837
4,3.5,left-hand,0.683,0.317
4,3.5,right-hand,0.6881,0.3119
4,3.5,right-hand,0.4296,0.5704
4,3.5,left-hand,0.9391,0.0609
4,3.5,right-hand,0.2614,0.7386
4,3.5,left-hand,0.9618,0.0382
4,3.5,right-hand,0.1476,0.8524
4,3.5,right-hand,0.4228,0.5772
4,3.5,left-hand,0.8055,0.1945
4,3.5,right-hand,0.2307,0.7693
4,3.5,left-hand,0.1764,0.8236
4,3.5,left-hand,0.9627,0.0373
4,3.5,left-hand,0.9954,0.0046
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9334,0.0666
4,3.5,right-hand,0.5677,0.4323
4,3.5,right-hand,0.1541,0.8459
4,3.5,right-hand,0.2353,0.7647
4,3.5,left-hand,0.4927,0.5073
4,3.5,left-hand,0.8579,0.1421
4,3.5,left-hand,0.3458,0.6542
4,3.5,left-hand,0.7283,0.2717
4,3.5,left-hand,0.3163,0.6837
4,3.5,right-hand,0.2391,0.7609
4,3.5,right-hand,0.2299,0.7701
4,3.5,right-hand,0.5715,0.4285
4,3.5,left-hand,0.8942,0.1058
4,3.5,left-hand,0.5292,0.4708
4,3.5,left-hand,0.5199,0.4801
4,3.5,left-hand,0.5183,0.4817
4,3.5,right-hand,0.531,0.469
4,3.5,right-hand,0.0644,0.9356
4,3.5,right-hand,0.2944,0.7056
4,3.5,left-hand,0.893,0.107
4,3.5,right-hand,0.7698,0.2302
4,3.5,left-hand,0.9629,0.0371
4,3.5,left-hand,0.9721,0.0279
4,3.5,right-hand,0.1777,0.8223
4,3.5,left-hand,0.5774,0.4226
4,3.5,right-hand,0.4925,0.5075
4,3.5,right-hand,0.641,0.359
4,3.5,right-hand,0.3524,0.6476
4,3.5,left-hand,0.7216,0.2784
4,3.5,right-hand,0.2149,0.7851
4,3.5,left-hand,0.8908,0.1092
4,3.5,right-hand,0.2727,0.7273
4,3.5,right-hand,0.1176,0.8824
4,3.5,left-hand,0.5249,0.4751
4,3.5,right-hand,0.8137,0.1863
4,3.5,right-hand,0.4115,0.5885
4,3.5,left-hand,0.8314,0.1686
4,3.5,right-hand,0.6307,0.3693
4,3.5,left-hand,0.9241,0.0759
5,3.5,right-hand,0.3909,0.6091
5,3.5,left-hand,0.4929,0.5071
5,3.5,left-hand,0.7431,0.2569
5,3.5,right-hand,0.2583,0.7417
5,3.5,right-hand,0.3815,0.6185
5,3.5,right-hand,0.4261,0.5739
5,3.5,left-hand,0.7651,0.2349
5,3.5,left-hand,0.4862,0.5138
5,3.5,right-hand,0.2834,0.7166
5,3.5,left-hand,0.5334,0.4666
5,3.5,right-hand,0.3405,0.6595
5,3.5,right-hand,0.489,0.511
5,3.5,right-hand,0.3905,0.6095
5,3.5,left-hand,0.2118,0.7882
5,3.5,left-hand,0.7018,0.2982
5,3.5,right-hand,0.4011,0.5989
5,3.5,right-hand,0.1779,0.8221
5,3.5,right-hand,0.4859,0.5141
5,3.5,left-hand,0.4635,0.5365
5,3.5,left-hand,0.3877,0.6123
5,3.5,right-hand,0.2807,0.7193
5,3.5,left-hand,0.1193,0.8807
5,3.5,left-hand,0.213,0.787
5,3.5,left-hand,0.3731,0.6269
5,3.5,right-hand,0.2002,0.7998
5,3.5,left-hand,0.4849,0.5151
5,3.5,left-hand,0.4377,0.5623
5,3.5,right-hand,0.6192,0.3808
5,3.5,left-hand,0.4701,0.5299
5,3.5,right-hand,0.4853,0.5147
5,3.5,right-hand,0.1488,0.8512
5,3.5,right-hand,0.2327,0.7673
5,3.5,left-hand,0.3447,0.6553
5,3.5,right-hand,0.1502,0.8498
5,3.5,left-hand,0.1989,0.8011
5,3.5,left-hand,0.1749,0.8251
5,3.5,right-hand,0.2894,0.7106
5,3.5,right-hand,0.1836,0.8164
5,3.5,left-hand,0.3155,0.6845
5,3.5,right-hand,0.0755,0.9245
5,3.5,left-hand,0.6118,0.3882
5,3.5,right-hand,0.4253,0.5747
5,3.5,left-hand,0.5978,0.4022
5,3.5,left-hand,0.4793,0.5207
5,3.5,right-hand,0.4547,0.5453
5,3.5,left-hand,0.6397,0.3603
5,3.5,left-hand,0.5302,0.4698
5,3.5,right-hand,0.2369,0.7631
5,3.5,left-hand,0.2305,0.7695
5,3.5,left-hand,0.911,0.089
5,3.5,left-hand,0.8734,0.1266
5,3.5,right-hand,0.1699,0.8301
5,3.5,right-hand,0.2963,0.7037
5,3.5,left-hand,0.8918,0.1082
5,3.5,right-hand,0.6829,0.3171
5,3.5,right-hand,0.3584,0.6416
5,3.5,left-hand,0.8688,0.1312
5,3.5,left-hand,0.7019,0.2981
5,3.5,left-hand,0.7781,0.2219
5,3.5,left-hand,0.6797,0.3203
5,3.5,left-hand,0.3842,0.6158
5,3.5,left-hand,0.8171,0.1829
5,3.5,left-hand,0.7911,0.2089
5,3.5,right-hand,0.1725,0.8275
5,3.5,right-hand,0.9407,0.0593
5,3.5,left-hand,0.5491,0.4509
5,3.5,right-hand,0.4571,0.5429
5,3.5,right-hand,0.1379,0.8621
5,3.5,right-hand,0.3316,0.6684
5,3.5,right-hand,0.0844,0.9156
5,3.5,left-hand,0.7621,0.2379
5,3.5,left-hand,0.7529,0.2471
5,3.5,right-hand,0.4494,0.5506
5,3.5,right-hand,0.275,0.725
5,3.5,right-hand,0.592,0.408
5,3.5,right-hand,0.3424,0.6576
5,3.5,left-hand,0.905,0.095
5,3.5,left-hand,0.9176,0.0824
5,3.5,left-hand,0.8008,0.1992
5,3.5,left-hand,0.7573,0.2427
5,3.5,left-hand,0.6761,0.3239
5,3.5,right-hand,0.2692,0.7308
5,3.5,left-hand,0.9462,0.0538
5,3.5,right-hand,0.1442,0.8558
5,3.5,right-hand,0.266,0.734
5,3.5,left-hand,0.6946,0.3054
5,3.5,right-hand,0.3265,0.6735
5,3.5,left-hand,0.9215,0.0785
5,3.5,right-hand,0.5725,0.4275
5,3.5,right-hand,0.2516,0.7484
5,3.5,left-hand,0.3741,0.6259
5,3.5,right-hand,0.2673,0.7327
5,3.5,right-hand,0.5527,0.4473
5,3.5,left-hand,0.9372,0.0628
