fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.6354,0.3646
2,3.5,left-hand,0.589,0.411
2,3.5,left-hand,0.4997,0.5003
2,3.5,left-hand,0.5567,0.4433
2,3.5,left-hand,0.5296,0.4704
2,3.5,left-hand,0.5345,0.4655
2,3.5,right-hand,0.3821,0.6179
2,3.5,left-hand,0.7084,0.2916
2,3.5,right-hand,0.6858,0.3142
2,3.5,left-hand,0.7356,0.2644
2,3.5,left-hand,0.589,0.411
2,3.5,left-hand,0.7673,0.2327
2,3.5,right-hand,0.526,0.474
2,3.5,left-hand,0.6699,0.3301
2,3.5,left-hand,0.5331,0.4669
2,3.5,right-hand,0.3762,0.6238
2,3.5,left-hand,0.5451,0.4549
2,3.5,left-hand,0.5495,0.4505
2,3.5,right-hand,0.5015,0.4985
2,3.5,left-hand,0.58,0.42
2,3.5,left-hand,0.3473,0.6527
2,3.5,left-hand,0.529,0.471
2,3.5,left-hand,0.5593,0.4407
2,3.5,right-hand,0.3634,0.6366
2,3.5,right-hand,0.3287,0.6713
2,3.5,right-hand,0.458,0.542
2,3.5,left-hand,0.5468,0.4532
2,3.5,right-hand,0.2921,0.7079
2,3.5,right-hand,0.5274,0.4726
2,3.5,left-hand,0.3408,0.6592
2,3.5,left-hand,0.5282,0.4718
2,3.5,right-hand,0.6095,0.3905
3,3.5,left-hand,0.6359,0.3641
3,3.5,left-hand,0.7192,0.2808
3,3.5,right-hand,0.4895,0.5105
3,3.5,right-hand,0.4433,0.5567
3,3.5,left-hand,0.5758,0.4242
3,3.5,left-hand,0.4658,0.5342
3,3.5,left-hand,0.5892,0.4108
3,3.5,right-hand,0.5851,0.4149
3,3.5,left-hand,0.4279,0.5721
3,3.5,left-hand,0.6782,0.3218
3,3.5,right-hand,0.4432,0.5568
3,3.5,left-hand,0.4431,0.5569
3,3.5,left-hand,0.5569,0.4431
3,3.5,right-hand,0.5006,0.4994
3,3.5,right-hand,0.5036,0.4964
3,3.5,left-hand,0.5891,0.4109
3,3.5,left-hand,0.4296,0.5704
3,3.5,left-hand,0.521,0.479
3,3.5,left-hand,0.2478,0.7522
3,3.5,right-hand,0.1207,0.8793
3,3.5,right-hand,0.2139,0.7861
3,3.5,left-hand,0.465,0.535
3,3.5,right-hand,0.3821,0.6179
3,3.5,left-hand,0.3485,0.6515
3,3.5,left-hand,0.3997,0.6003
3,3.5,right-hand,0.3404,0.6596
3,3.5,right-hand,0.1644,0.8356
3,3.5,right-hand,0.1629,0.8371
3,3.5,left-hand,0.186,0.814
3,3.5,right-hand,0.3233,0.6767
3,3.5,right-hand,0.2221,0.7779
3,3.5,left-hand,0.1574,0.8426
3,3.5,right-hand,0.2503,0.7497
3,3.5,right-hand,0.1834,0.8166
3,3.5,left-hand,0.1624,0.8376
3,3.5,right-hand,0.1482,0.8518
3,3.5,left-hand,0.2769,0.7231
3,3.5,right-hand,0.2632,0.7368
3,3.5,right-hand,0.2623,0.7377
3,3.5,left-hand,0.11,0.89
3,3.5,right-hand,0.2727,0.7273
3,3.5,left-hand,0.5923,0.4077
3,3.5,right-hand,0.4282,0.5718
3,3.5,right-hand,0.1767,0.8233
3,3.5,left-hand,0.6462,0.3538
3,3.5,right-hand,0.2163,0.7837
3,3.5,right-hand,0.1756,0.8244
3,3.5,left-hand,0.3091,0.6909
3,3.5,left-hand,0.9461,0.0539
3,3.5,right-hand,0.3351,0.6649
3,3.5,left-hand,0.4739,0.5261
3,3.5,left-hand,0.9055,0.0945
3,3.5,left-hand,0.7775,0.2225
3,3.5,right-hand,0.218,0.782
3,3.5,left-hand,0.8911,0.1089
3,3.5,right-hand,0.6885,0.3115
3,3.5,left-hand,0.8188,0.1812
3,3.5,right-hand,0.1564,0.8436
3,3.5,right-hand,0.2212,0.7788
3,3.5,right-hand,0.1103,0.8897
3,3.5,left-hand,0.7217,0.2783
3,3.5,left-hand,0.8666,0.1334
3,3.5,left-hand,0.6397,0.3603
3,3.5,right-hand,0.394,0.606
3,3.5,right-hand,0.2689,0.7311
3,3.5,left-hand,0.7616,0.2384
3,3.5,left-hand,0.5244,0.4756
3,3.5,right-hand,0.4865,0.5135
3,3.5,left-hand,0.8201,0.1799
3,3.5,right-hand,0.3269,0.6731
3,3.5,right-hand,0.3682,0.6318
3,3.5,right-hand,0.3533,0.6467
3,3.5,right-hand,0.4454,0.5546
3,3.5,right-hand,0.5354,0.4646
3,3.5,left-hand,0.9492,0.0508
3,3.5,right-hand,0.4854,0.5146
3,3.5,left-hand,0.8866,0.1134
3,3.5,right-hand,0.3937,0.6063
3,3.5,left-hand,0.8921,0.1079
3,3.5,left-hand,0.7715,0.2285
3,3.5,right-hand,0.5241,0.4759
3,3.5,left-hand,0.5838,0.4162
3,3.5,left-hand,0.952,0.048
3,3.5,left-hand,0.2989,0.7011
3,3.5,left-hand,0.3127,0.6873
3,3.5,left-hand,0.5615,0.4385
3,3.5,right-hand,0.7068,0.2932
3,3.5,left-hand,0.781,0.219
3,3.5,left-hand,0.8164,0.1836
3,3.5,right-hand,0.1354,0.8646
3,3.5,right-hand,0.5408,0.4592
3,3.5,right-hand,0.3078,0.6922
3,3.5,right-hand,0.1464,0.8536
3,3.5,right-hand,0.3071,0.6929
3,3.5,right-hand,0.6636,0.3364
3,3.5,left-hand,0.7873,0.2127
3,3.5,right-hand,0.1489,0.8511
3,3.5,left-hand,0.7054,0.2946
3,3.5,left-hand,0.7429,0.2571
3,3.5,left-hand,0.7862,0.2138
3,3.5,left-hand,0.852,0.148
3,3.5,left-hand,0.7361,0.2639
3,3.5,left-hand,0.1296,0.8704
3,3.5,left-hand,0.6067,0.3933
3,3.5,right-hand,0.7514,0.2486
3,3.5,right-hand,0.32,0.68
3,3.5,right-hand,0.6728,0.3272
3,3.5,right-hand,0.9864,0.0136
3,3.5,right-hand,0.5793,0.4207
3,3.5,left-hand,0.9092,0.0908
3,3.5,right-hand,0.6457,0.3543
3,3.5,left-hand,0.2264,0.7736
3,3.5,left-hand,0.7703,0.2297
3,3.5,right-hand,0.5929,0.4071
3,3.5,left-hand,0.6918,0.3082
3,3.5,right-hand,0.1539,0.8461
3,3.5,left-hand,0.8954,0.1046
3,3.5,right-hand,0.955,0.045
3,3.5,right-hand,0.1356,0.8644
3,3.5,right-hand,0.4712,0.5288
3,3.5,right-hand,0.1372,0.8628
3,3.5,left-hand,0.8767,0.1233
3,3.5,left-hand,0.7771,0.2229
3,3.5,left-hand,0.7248,0.2752
3,3.5,right-hand,0.4699,0.5301
3,3.5,left-hand,0.8497,0.1503
3,3.5,right-hand,0.0613,0.9387
3,3.5,right-hand,0.1064,0.8936
3,3.5,right-hand,0.3682,0.6318
3,3.5,right-hand,0.2708,0.7292
3,3.5,left-hand,0.3387,0.6613
3,3.5,right-hand,0.1741,0.8259
3,3.5,left-hand,0.7955,0.2045
3,3.5,right-hand,0.6925,0.3075
3,3.5,left-hand,0.8363,0.1637
3,3.5,left-hand,0.5301,0.4699
3,3.5,left-hand,0.6068,0.3932
3,3.5,left-hand,0.7524,0.2476
3,3.5,right-hand,0.1853,0.8147
3,3.5,right-hand,0.3677,0.6323
3,3.5,left-hand,0.9292,0.0708
3,3.5,right-hand,0.3778,0.6222
3,3.5,right-hand,0.37,0.63
3,3.5,left-hand,0.8604,0.1396
4,3.5,right-hand,0.4465,0.5535
4,3.5,left-hand,0.3738,0.6262
4,3.5,right-hand,0.5774,0.4226
4,3.5,left-hand,0.6935,0.3065
4,3.5,left-hand,0.5539,0.4461
4,3.5,right-hand,0.5485,0.4515
4,3.5,right-hand,0.4385,0.5615
4,3.5,left-hand,0.4918,0.5082
4,3.5,right-hand,0.2877,0.7123
4,3.5,right-hand,0.5159,0.4841
4,3.5,right-hand,0.2429,0.7571
4,3.5,left-hand,0.5518,0.4482
4,3.5,left-hand,0.4378,0.5622
4,3.5,right-hand,0.4457,0.5543
4,3.5,left-hand,0.7762,0.2238
4,3.5,left-hand,0.515,0.485
4,3.5,right-hand,0.0101,0.9899
4,3.5,right-hand,0.2186,0.7814
4,3.5,right-hand,0.4713,0.5287
4,3.5,left-hand,0.4593,0.5407
4,3.5,right-hand,0.4633,0.5367
4,3.5,left-hand,0.2777,0.7223
4,3.5,left-hand,0.448,0.552
4,3.5,left-hand,0.3497,0.6503
4,3.5,left-hand,0.2628,0.7372
4,3.5,right-hand,0.21,0.79
4,3.5,left-hand,0.2428,0.7572
4,3.5,left-hand,0.1465,0.8535
4,3.5,left-hand,0.3927,0.6073
4,3.5,left-hand,0.1445,0.8555
4,3.5,left-hand,0.0935,0.9065
4,3.5,right-hand,0.1412,0.8588
4,3.5,left-hand,0.5963,0.4037
4,3.5,right-hand,0.1953,0.8047
4,3.5,right-hand,0.1092,0.8908
4,3.5,left-hand,0.2039,0.7961
4,3.5,right-hand,0.4247,0.5753
4,3.5,left-hand,0.6957,0.3043
4,3.5,right-hand,0.4784,0.5216
4,3.5,right-hand,0.513,0.487
4,3.5,left-hand,0.5651,0.4349
4,3.5,left-hand,0.5076,0.4924
4,3.5,right-hand,0.3946,0.6054
4,3.5,left-hand,0.5175,0.4825
4,3.5,left-hand,0.5404,0.4596
4,3.5,right-hand,0.0256,0.9744
4,3.5,right-hand,0.5051,0.4949
4,3.5,right-hand,0.5948,0.4052
4,3.5,right-hand,0.6256,0.3744
4,3.5,left-hand,0.9351,0.0649
4,3.5,right-hand,0.538,0.462
4,3.5,left-hand,0.8567,0.1433
4,3.5,left-hand,0.8765,0.1235
4,3.5,right-hand,0.2168,0.7832
4,3.5,left-hand,0.7088,0.2912
4,3.5,right-hand,0.154,0.846
4,3.5,right-hand,0.4597,0.5403
4,3.5,right-hand,0.1831,0.8169
4,3.5,left-hand,0.8927,0.1073
4,3.5,right-hand,0.4891,0.5109
4,3.5,left-hand,0.9423,0.0577
4,3.5,left-hand,0.8508,0.1492
4,3.5,left-hand,0.7972,0.2028
4,3.5,right-hand,0.4278,0.5722
4,3.5,right-hand,0.3351,0.6649
4,3.5,left-hand,0.7824,0.2176
4,3.5,right-hand,0.6065,0.3935
4,3.5,left-hand,0.6254,0.3746
4,3.5,left-hand,0.6263,0.3737
4,3.5,left-hand,0.6552,0.3448
4,3.5,right-hand,0.2958,0.7042
4,3.5,left-hand,0.8323,0.1677
4,3.5,left-hand,0.5962,0.4038
4,3.5,right-hand,0.3892,0.6108
4,3.5,right-hand,0.2736,0.7264
4,3.5,right-hand,0.6098,0.3902
4,3.5,left-hand,0.8616,0.1384
4,3.5,right-hand,0.3276,0.6724
4,3.5,right-hand,0.516,0.484
4,3.5,right-hand,0.8952,0.1048
4,3.5,left-hand,0.8105,0.1895
4,3.5,right-hand,0.3224,0.6776
4,3.5,left-hand,0.4937,0.5063
4,3.5,right-hand,0.2312,0.7688
4,3.5,left-hand,0.9489,0.0511
4,3.5,right-hand,0.2764,0.7236
4,3.5,right-hand,0.6733,0.3267
4,3.5,left-hand,0.719,0.281
4,3.5,right-hand,0.5022,0.4978
4,3.5,right-hand,0.4541,0.5459
4,3.5,left-hand,0.5905,0.4095
4,3.5,left-hand,0.5997,0.4003
4,3.5,right-hand,0.6009,0.3991
4,3.5,right-hand,0.2989,0.7011
4,3.5,left-hand,0.8906,0.1094
4,3.5,right-hand,0.3696,0.6304
4,3.5,left-hand,0.9028,0.0972
4,3.5,right-hand,0.2962,0.7038
4,3.5,right-hand,0.4105,0.5895
4,3.5,left-hand,0.6387,0.3613
4,3.5,right-hand,0.285,0.715
4,3.5,left-hand,0.1684,0.8316
4,3.5,left-hand,0.9159,0.0841
4,3.5,left-hand,0.9813,0.0187
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.8711,0.1289
4,3.5,right-hand,0.5755,0.4245
4,3.5,right-hand,0.3448,0.6552
4,3.5,right-hand,0.3633,0.6367
4,3.5,left-hand,0.6376,0.3624
4,3.5,left-hand,0.8156,0.1844
4,3.5,left-hand,0.4921,0.5079
4,3.5,left-hand,0.7769,0.2231
4,3.5,left-hand,0.4317,0.5683
4,3.5,right-hand,0.3795,0.6205
4,3.5,right-hand,0.4377,0.5623
4,3.5,right-hand,0.7272,0.2728
4,3.5,left-hand,0.8918,0.1082
4,3.5,left-hand,0.677,0.323
4,3.5,left-hand,0.5116,0.4884
4,3.5,left-hand,0.5303,0.4697
4,3.5,right-hand,0.4505,0.5495
4,3.5,right-hand,0.0995,0.9005
4,3.5,right-hand,0.2929,0.7071
4,3.5,left-hand,0.8113,0.1887
4,3.5,right-hand,0.7915,0.2085
4,3.5,left-hand,0.9249,0.0751
4,3.5,left-hand,0.9219,0.0781
4,3.5,right-hand,0.3363,0.6637
4,3.5,left-hand,0.6865,0.3135
4,3.5,right-hand,0.3565,0.6435
4,3.5,right-hand,0.5446,0.4554
4,3.5,right-hand,0.3542,0.6458
4,3.5,left-hand,0.7079,0.2921
4,3.5,right-hand,0.2818,0.7182
4,3.5,left-hand,0.8589,0.1411
4,3.5,right-hand,0.4029,0.5971
4,3.5,right-hand,0.242,0.758
4,3.5,left-hand,0.5913,0.4087
4,3.5,right-hand,0.7047,0.2953
4,3.5,right-hand,0.4669,0.5331
4,3.5,left-hand,0.7058,0.2942
4,3.5,right-hand,0.6945,0.3055
4,3.5,left-hand,0.91,0.09
5,3.5,right-hand,0.3632,0.6368
5,3.5,left-hand,0.415,0.585
5,3.5,left-hand,0.5783,0.4217
5,3.5,right-hand,0.3621,0.6379
5,3.5,right-hand,0.5057,0.4943
5,3.5,right-hand,0.2817,0.7183
5,3.5,left-hand,0.4243,0.5757
5,3.5,left-hand,0.3006,0.6994
5,3.5,right-hand,0.4184,0.5816
5,3.5,left-hand,0.4823,0.5177
5,3.5,right-hand,0.4717,0.5283
5,3.5,right-hand,0.5,0.5
5,3.5,right-hand,0.3421,0.6579
5,3.5,left-hand,0.2782,0.7218
5,3.5,left-hand,0.528,0.472
5,3.5,right-hand,0.5652,0.4348
5,3.5,right-hand,0.3732,0.6268
5,3.5,right-hand,0.396,0.604
5,3.5,left-hand,0.4614,0.5386
5,3.5,left-hand,0.2266,0.7734
5,3.5,right-hand,0.1889,0.8111
5,3.5,left-hand,0.1097,0.8903
5,3.5,left-hand,0.3497,0.6503
5,3.5,left-hand,0.5772,0.4228
5,3.5,right-hand,0.1832,0.8168
5,3.5,left-hand,0.5463,0.4537
5,3.5,left-hand,0.4297,0.5703
5,3.5,right-hand,0.4415,0.5585
5,3.5,left-hand,0.3978,0.6022
5,3.5,right-hand,0.2415,0.7585
5,3.5,right-hand,0.2539,0.7461
5,3.5,right-hand,0.4177,0.5823
5,3.5,left-hand,0.2764,0.7236
5,3.5,right-hand,0.2316,0.7684
5,3.5,left-hand,0.3791,0.6209
5,3.5,left-hand,0.2974,0.7026
5,3.5,right-hand,0.4118,0.5882
5,3.5,right-hand,0.5844,0.4156
5,3.5,left-hand,0.3736,0.6264
5,3.5,right-hand,0.1872,0.8128
5,3.5,left-hand,0.2683,0.7317
5,3.5,right-hand,0.1506,0.8494
5,3.5,left-hand,0.4586,0.5414
5,3.5,left-hand,0.7996,0.2004
5,3.5,right-hand,0.718,0.282
5,3.5,left-hand,0.2968,0.7032
5,3.5,left-hand,0.5433,0.4567
5,3.5,right-hand,0.367,0.633
5,3.5,left-hand,0.1321,0.8679
5,3.5,left-hand,0.8172,0.1828
5,3.5,left-hand,0.7467,0.2533
5,3.5,right-hand,0.3861,0.6139
5,3.5,right-hand,0.5723,0.4277
5,3.5,left-hand,0.6565,0.3435
5,3.5,right-hand,0.719,0.281
5,3.5,right-hand,0.6425,0.3575
5,3.5,left-hand,0.7488,0.2512
5,3.5,left-hand,0.6578,0.3422
5,3.5,left-hand,0.4688,0.5312
5,3.5,left-hand,0.6848,0.3152
5,3.5,left-hand,0.599,0.401
5,3.5,left-hand,0.6864,0.3136
5,3.5,left-hand,0.7241,0.2759
5,3.5,right-hand,0.5707,0.4293
5,3.5,right-hand,0.7929,0.2071
5,3.5,left-hand,0.7607,0.2393
5,3.5,right-hand,0.6081,0.3919
5,3.5,right-hand,0.306,0.694
5,3.5,right-hand,0.4609,0.5391
5,3.5,right-hand,0.3036,0.6964
5,3.5,left-hand,0.7183,0.2817
5,3.5,left-hand,0.6516,0.3484
5,3.5,right-hand,0.3906,0.6094
5,3.5,right-hand,0.6385,0.3615
5,3.5,right-hand,0.5097,0.4903
5,3.5,right-hand,0.4865,0.5135
5,3.5,left-hand,0.7662,0.2338
5,3.5,left-hand,0.8269,0.1731
5,3.5,left-hand,0.68,0.32
5,3.5,left-hand,0.6315,0.3685
5,3.5,left-hand,0.568,0.432
5,3.5,right-hand,0.231,0.769
5,3.5,left-hand,0.8008,0.1992
5,3.5,right-hand,0.2889,0.7111
5,3.5,right-hand,0.2944,0.7056
5,3.5,left-hand,0.3545,0.6455
5,3.5,right-hand,0.5355,0.4645
5,3.5,left-hand,0.7838,0.2162
5,3.5,right-hand,0.2713,0.7287
5,3.5,right-hand,0.3397,0.6603
5,3.5,left-hand,0.5914,0.4086
5,3.5,right-hand,0.2722,0.7278
5,3.5,right-hand,0.5748,0.4252
5,3.5,left-hand,0.7998,0.2002
5,3.5,right-hand,0.459,0.541
