fold,tmin,true_label,left-hand,right-hand
3,3.5,right-hand,0.2778,0.7222
3,3.5,left-hand,0.1062,0.8938
3,3.5,right-hand,0.1698,0.8302
3,3.5,right-hand,0.1065,0.8935
3,3.5,left-hand,0.303,0.697
3,3.5,right-hand,0.1847,0.8153
3,3.5,left-hand,0.4222,0.5778
3,3.5,right-hand,0.2406,0.7594
3,3.5,right-hand,0.3045,0.6955
3,3.5,left-hand,0.1774,0.8226
3,3.5,right-hand,0.2178,0.7822
3,3.5,left-hand,0.5514,0.4486
3,3.5,right-hand,0.3448,0.6552
3,3.5,right-hand,0.1577,0.8423
3,3.5,left-hand,0.6571,0.3429
3,3.5,right-hand,0.2559,0.7441
3,3.5,right-hand,0.2261,0.7739
3,3.5,left-hand,0.3367,0.6633
3,3.5,left-hand,0.9853,0.0147
3,3.5,right-hand,0.5176,0.4824
3,3.5,left-hand,0.7605,0.2395
3,3.5,left-hand,0.9358,0.0642
3,3.5,left-hand,0.8722,0.1278
3,3.5,right-hand,0.2791,0.7209
3,3.5,left-hand,0.9228,0.0772
3,3.5,right-hand,0.7698,0.2302
3,3.5,left-hand,0.8327,0.1673
3,3.5,right-hand,0.1126,0.8874
3,3.5,right-hand,0.2876,0.7124
3,3.5,right-hand,0.1459,0.8541
3,3.5,left-hand,0.7072,0.2928
3,3.5,left-hand,0.9349,0.0651
3,3.5,left-hand,0.6766,0.3234
3,3.5,right-hand,0.3818,0.6182
3,3.5,right-hand,0.3257,0.6743
3,3.5,left-hand,0.8132,0.1868
3,3.5,left-hand,0.5325,0.4675
3,3.5,right-hand,0.3705,0.6295
3,3.5,left-hand,0.9006,0.0994
3,3.5,right-hand,0.4073,0.5927
3,3.5,right-hand,0.5013,0.4987
3,3.5,right-hand,0.2336,0.7664
3,3.5,right-hand,0.463,0.537
3,3.5,right-hand,0.7503,0.2497
3,3.5,left-hand,0.9669,0.0331
3,3.5,right-hand,0.4701,0.5299
3,3.5,left-hand,0.8725,0.1275
3,3.5,right-hand,0.595,0.405
3,3.5,left-hand,0.8807,0.1193
3,3.5,left-hand,0.871,0.129
3,3.5,right-hand,0.4716,0.5284
3,3.5,left-hand,0.7192,0.2808
3,3.5,left-hand,0.9528,0.0472
3,3.5,left-hand,0.3399,0.6601
3,3.5,left-hand,0.4641,0.5359
3,3.5,left-hand,0.5585,0.4415
3,3.5,right-hand,0.6067,0.3933
3,3.5,left-hand,0.6871,0.3129
3,3.5,left-hand,0.8621,0.1379
3,3.5,right-hand,0.1766,0.8234
3,3.5,right-hand,0.5159,0.4841
3,3.5,right-hand,0.2238,0.7762
3,3.5,right-hand,0.1886,0.8114
3,3.5,right-hand,0.3108,0.6892
3,3.5,right-hand,0.5757,0.4243
3,3.5,left-hand,0.9127,0.0873
3,3.5,right-hand,0.194,0.806
3,3.5,left-hand,0.6854,0.3146
3,3.5,left-hand,0.7468,0.2532
3,3.5,left-hand,0.8308,0.1692
3,3.5,left-hand,0.8457,0.1543
3,3.5,left-hand,0.7712,0.2288
3,3.5,left-hand,0.1511,0.8489
3,3.5,left-hand,0.5182,0.4818
3,3.5,right-hand,0.5735,0.4265
3,3.5,right-hand,0.362,0.638
3,3.5,right-hand,0.5741,0.4259
3,3.5,right-hand,0.9589,0.0411
3,3.5,right-hand,0.4964,0.5036
3,3.5,left-hand,0.9138,0.0862
3,3.5,right-hand,0.458,0.542
3,3.5,left-hand,0.2068,0.7932
3,3.5,left-hand,0.6877,0.3123
3,3.5,right-hand,0.475,0.525
3,3.5,left-hand,0.6157,0.3843
3,3.5,right-hand,0.0889,0.9111
3,3.5,left-hand,0.8944,0.1056
3,3.5,right-hand,0.9044,0.0956
3,3.5,right-hand,0.0574,0.9426
3,3.5,right-hand,0.7261,0.2739
3,3.5,right-hand,0.0735,0.9265
3,3.5,left-hand,0.7934,0.2066
3,3.5,left-hand,0.7009,0.2991
3,3.5,left-hand,0.6342,0.3658
3,3.5,right-hand,0.5087,0.4913
3,3.5,left-hand,0.7007,0.2993
3,3.5,right-hand,0.0557,0.9443
3,3.5,right-hand,0.1225,0.8775
3,3.5,right-hand,0.2206,0.7794
3,3.5,right-hand,0.3648,0.6352
3,3.5,left-hand,0.3841,0.6159
3,3.5,right-hand,0.1873,0.8127
3,3.5,left-hand,0.6861,0.3139
3,3.5,right-hand,0.6726,0.3274
3,3.5,left-hand,0.7558,0.2442
3,3.5,left-hand,0.4603,0.5397
3,3.5,left-hand,0.6203,0.3797
3,3.5,left-hand,0.715,0.285
3,3.5,right-hand,0.1105,0.8895
3,3.5,right-hand,0.4803,0.5197
3,3.5,left-hand,0.9105,0.0895
3,3.5,right-hand,0.2162,0.7838
3,3.5,right-hand,0.2871,0.7129
3,3.5,left-hand,0.7864,0.2136
4,3.5,right-hand,0.5459,0.4541
4,3.5,left-hand,0.4766,0.5234
4,3.5,right-hand,0.6551,0.3449
4,3.5,left-hand,0.6542,0.3458
4,3.5,left-hand,0.7406,0.2594
4,3.5,right-hand,0.6016,0.3984
4,3.5,right-hand,0.2612,0.7388
4,3.5,left-hand,0.4586,0.5414
4,3.5,right-hand,0.3171,0.6829
4,3.5,right-hand,0.6009,0.3991
4,3.5,right-hand,0.2786,0.7214
4,3.5,left-hand,0.654,0.346
4,3.5,left-hand,0.5708,0.4292
4,3.5,right-hand,0.5162,0.4838
4,3.5,left-hand,0.7407,0.2593
4,3.5,left-hand,0.5246,0.4754
4,3.5,right-hand,0.0108,0.9892
4,3.5,right-hand,0.1547,0.8453
4,3.5,right-hand,0.6137,0.3863
4,3.5,left-hand,0.2973,0.7027
4,3.5,right-hand,0.4039,0.5961
4,3.5,left-hand,0.368,0.632
4,3.5,left-hand,0.5543,0.4457
4,3.5,left-hand,0.3528,0.6472
4,3.5,left-hand,0.2235,0.7765
4,3.5,right-hand,0.149,0.851
4,3.5,left-hand,0.1518,0.8482
4,3.5,left-hand,0.0901,0.9099
4,3.5,left-hand,0.5019,0.4981
4,3.5,left-hand,0.0934,0.9066
4,3.5,left-hand,0.1042,0.8958
4,3.5,right-hand,0.1462,0.8538
4,3.5,left-hand,0.8028,0.1972
4,3.5,right-hand,0.1533,0.8467
4,3.5,right-hand,0.0414,0.9586
4,3.5,left-hand,0.2841,0.7159
4,3.5,right-hand,0.3592,0.6408
4,3.5,left-hand,0.8285,0.1715
4,3.5,right-hand,0.4276,0.5724
4,3.5,right-hand,0.478,0.522
4,3.5,left-hand,0.6406,0.3594
4,3.5,left-hand,0.6452,0.3548
4,3.5,right-hand,0.3623,0.6377
4,3.5,left-hand,0.5609,0.4391
4,3.5,left-hand,0.608,0.392
4,3.5,right-hand,0.0108,0.9892
4,3.5,right-hand,0.4329,0.5671
4,3.5,right-hand,0.2176,0.7824
4,3.5,right-hand,0.5306,0.4694
4,3.5,left-hand,0.9785,0.0215
4,3.5,right-hand,0.4842,0.5158
4,3.5,left-hand,0.9603,0.0397
4,3.5,left-hand,0.9196,0.0804
4,3.5,right-hand,0.2418,0.7582
4,3.5,left-hand,0.8246,0.1754
4,3.5,right-hand,0.2035,0.7965
4,3.5,right-hand,0.5229,0.4771
4,3.5,right-hand,0.1766,0.8234
4,3.5,left-hand,0.9021,0.0979
4,3.5,right-hand,0.4727,0.5273
4,3.5,left-hand,0.9636,0.0364
4,3.5,left-hand,0.8468,0.1532
4,3.5,left-hand,0.9144,0.0856
4,3.5,right-hand,0.6353,0.3647
4,3.5,right-hand,0.3421,0.6579
4,3.5,left-hand,0.9015,0.0985
4,3.5,right-hand,0.7098,0.2902
4,3.5,left-hand,0.7866,0.2134
4,3.5,left-hand,0.721,0.279
4,3.5,left-hand,0.8578,0.1422
4,3.5,right-hand,0.5391,0.4609
4,3.5,left-hand,0.9079,0.0921
4,3.5,left-hand,0.7089,0.2911
4,3.5,right-hand,0.292,0.708
4,3.5,right-hand,0.3064,0.6936
4,3.5,right-hand,0.7505,0.2495
4,3.5,left-hand,0.9303,0.0697
4,3.5,right-hand,0.1701,0.8299
4,3.5,right-hand,0.5375,0.4625
4,3.5,right-hand,0.9487,0.0513
4,3.5,left-hand,0.947,0.053
4,3.5,right-hand,0.2857,0.7143
4,3.5,left-hand,0.5519,0.4481
4,3.5,right-hand,0.2699,0.7301
4,3.5,left-hand,0.9793,0.0207
4,3.5,right-hand,0.3897,0.6103
4,3.5,right-hand,0.8133,0.1867
4,3.5,left-hand,0.7787,0.2213
4,3.5,right-hand,0.398,0.602
4,3.5,right-hand,0.4479,0.5521
4,3.5,left-hand,0.8202,0.1798
4,3.5,left-hand,0.6721,0.3279
4,3.5,right-hand,0.6405,0.3595
4,3.5,right-hand,0.4298,0.5702
4,3.5,left-hand,0.9478,0.0522
4,3.5,right-hand,0.2658,0.7342
4,3.5,left-hand,0.9692,0.0308
4,3.5,right-hand,0.1886,0.8114
4,3.5,right-hand,0.4785,0.5215
4,3.5,left-hand,0.7952,0.2048
4,3.5,right-hand,0.2871,0.7129
4,3.5,left-hand,0.3562,0.6438
4,3.5,left-hand,0.9663,0.0337
4,3.5,left-hand,0.9941,0.0059
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9127,0.0873
4,3.5,right-hand,0.5909,0.4091
4,3.5,right-hand,0.1334,0.8666
4,3.5,right-hand,0.3096,0.6904
4,3.5,left-hand,0.4463,0.5537
4,3.5,left-hand,0.7949,0.2051
4,3.5,left-hand,0.3092,0.6908
4,3.5,left-hand,0.743,0.257
4,3.5,left-hand,0.1956,0.8044
4,3.5,right-hand,0.2202,0.7798
4,3.5,right-hand,0.2145,0.7855
4,3.5,right-hand,0.4864,0.5136
4,3.5,left-hand,0.8588,0.1412
4,3.5,left-hand,0.5412,0.4588
4,3.5,left-hand,0.4144,0.5856
4,3.5,left-hand,0.4816,0.5184
4,3.5,right-hand,0.4135,0.5865
4,3.5,right-hand,0.0874,0.9126
4,3.5,right-hand,0.2866,0.7134
4,3.5,left-hand,0.8622,0.1378
4,3.5,right-hand,0.7185,0.2815
4,3.5,left-hand,0.9266,0.0734
4,3.5,left-hand,0.9623,0.0377
4,3.5,right-hand,0.2127,0.7873
4,3.5,left-hand,0.4737,0.5263
4,3.5,right-hand,0.4274,0.5726
4,3.5,right-hand,0.6653,0.3347
4,3.5,right-hand,0.4026,0.5974
4,3.5,left-hand,0.7198,0.2802
4,3.5,right-hand,0.2466,0.7534
4,3.5,left-hand,0.8095,0.1905
4,3.5,right-hand,0.1852,0.8148
4,3.5,right-hand,0.1185,0.8815
4,3.5,left-hand,0.4291,0.5709
4,3.5,right-hand,0.825,0.175
4,3.5,right-hand,0.3611,0.6389
4,3.5,left-hand,0.7884,0.2116
4,3.5,right-hand,0.6427,0.3573
4,3.5,left-hand,0.9092,0.0908
5,3.5,right-hand,0.4888,0.5112
5,3.5,left-hand,0.5844,0.4156
5,3.5,left-hand,0.7695,0.2305
5,3.5,right-hand,0.3366,0.6634
5,3.5,right-hand,0.4238,0.5762
5,3.5,right-hand,0.3526,0.6474
5,3.5,left-hand,0.6618,0.3382
5,3.5,left-hand,0.4081,0.5919
5,3.5,right-hand,0.2829,0.7171
5,3.5,left-hand,0.5317,0.4683
5,3.5,right-hand,0.3161,0.6839
5,3.5,right-hand,0.4885,0.5115
5,3.5,right-hand,0.5013,0.4987
5,3.5,left-hand,0.2072,0.7928
5,3.5,left-hand,0.5837,0.4163
5,3.5,right-hand,0.2,0.8
5,3.5,right-hand,0.1885,0.8115
5,3.5,right-hand,0.5577,0.4423
5,3.5,left-hand,0.4906,0.5094
5,3.5,left-hand,0.2307,0.7693
5,3.5,right-hand,0.2688,0.7312
5,3.5,left-hand,0.0966,0.9034
5,3.5,left-hand,0.4429,0.5571
5,3.5,left-hand,0.371,0.629
5,3.5,right-hand,0.213,0.787
5,3.5,left-hand,0.4065,0.5935
5,3.5,left-hand,0.3643,0.6357
5,3.5,right-hand,0.5543,0.4457
5,3.5,left-hand,0.2969,0.7031
5,3.5,right-hand,0.4122,0.5878
5,3.5,right-hand,0.1026,0.8974
5,3.5,right-hand,0.1735,0.8265
5,3.5,left-hand,0.3212,0.6788
5,3.5,right-hand,0.1474,0.8526
5,3.5,left-hand,0.2667,0.7333
5,3.5,left-hand,0.102,0.898
5,3.5,right-hand,0.2742,0.7258
5,3.5,right-hand,0.1596,0.8404
5,3.5,left-hand,0.5613,0.4387
5,3.5,right-hand,0.1003,0.8997
5,3.5,left-hand,0.4738,0.5262
5,3.5,right-hand,0.1906,0.8094
5,3.5,left-hand,0.5796,0.4204
5,3.5,left-hand,0.3797,0.6203
5,3.5,right-hand,0.3325,0.6675
5,3.5,left-hand,0.4803,0.5197
5,3.5,left-hand,0.481,0.519
5,3.5,right-hand,0.2086,0.7914
5,3.5,left-hand,0.1987,0.8013
5,3.5,left-hand,0.9036,0.0964
5,3.5,left-hand,0.8647,0.1353
5,3.5,right-hand,0.1381,0.8619
5,3.5,right-hand,0.2349,0.7651
5,3.5,left-hand,0.8754,0.1246
5,3.5,right-hand,0.8182,0.1818
5,3.5,right-hand,0.1643,0.8357
5,3.5,left-hand,0.9019,0.0981
5,3.5,left-hand,0.6648,0.3352
5,3.5,left-hand,0.7728,0.2272
5,3.5,left-hand,0.6495,0.3505
5,3.5,left-hand,0.4796,0.5204
5,3.5,left-hand,0.8546,0.1454
5,3.5,left-hand,0.7468,0.2532
5,3.5,right-hand,0.1817,0.8183
5,3.5,right-hand,0.6489,0.3511
5,3.5,left-hand,0.6244,0.3756
5,3.5,right-hand,0.434,0.566
5,3.5,right-hand,0.1957,0.8043
5,3.5,right-hand,0.2494,0.7506
5,3.5,right-hand,0.0601,0.9399
5,3.5,left-hand,0.8605,0.1395
5,3.5,left-hand,0.842,0.158
5,3.5,right-hand,0.3893,0.6107
5,3.5,right-hand,0.2225,0.7775
5,3.5,right-hand,0.5263,0.4737
5,3.5,right-hand,0.2958,0.7042
5,3.5,left-hand,0.9327,0.0673
5,3.5,left-hand,0.9417,0.0583
5,3.5,left-hand,0.8124,0.1876
5,3.5,left-hand,0.8025,0.1975
5,3.5,left-hand,0.7045,0.2955
5,3.5,right-hand,0.0892,0.9108
5,3.5,left-hand,0.9792,0.0208
5,3.5,right-hand,0.0644,0.9356
5,3.5,right-hand,0.2193,0.7807
5,3.5,left-hand,0.6364,0.3636
5,3.5,right-hand,0.3856,0.6144
5,3.5,left-hand,0.9517,0.0483
5,3.5,right-hand,0.6086,0.3914
5,3.5,right-hand,0.3304,0.6696
5,3.5,left-hand,0.3306,0.6694
5,3.5,right-hand,0.3433,0.6567
5,3.5,right-hand,0.5425,0.4575
5,3.5,left-hand,0.9438,0.0562
