fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.6077,0.3923
1,3.5,left-hand,0.8388,0.1612
1,3.5,right-hand,0.9524,0.0476
1,3.5,right-hand,0.3676,0.6324
1,3.5,right-hand,0.4469,0.5531
1,3.5,left-hand,0.6533,0.3467
1,3.5,right-hand,0.2585,0.7415
1,3.5,left-hand,0.7536,0.2464
1,3.5,right-hand,0.4857,0.5143
1,3.5,left-hand,0.8719,0.1281
1,3.5,right-hand,0.5259,0.4741
1,3.5,right-hand,0.6599,0.3401
1,3.5,right-hand,0.6077,0.3923
1,3.5,right-hand,0.6202,0.3798
1,3.5,left-hand,0.8843,0.1157
1,3.5,left-hand,0.6171,0.3829
1,3.5,right-hand,0.1669,0.8331
1,3.5,left-hand,0.9806,0.0194
1,3.5,right-hand,0.0479,0.9521
1,3.5,right-hand,0.1439,0.8561
1,3.5,right-hand,0.6856,0.3144
1,3.5,right-hand,0.199,0.801
1,3.5,right-hand,0.2438,0.7562
1,3.5,right-hand,0.1248,0.8752
1,3.5,left-hand,0.937,0.063
1,3.5,right-hand,0.2108,0.7892
1,3.5,right-hand,0.2382,0.7618
1,3.5,left-hand,0.7099,0.2901
1,3.5,left-hand,0.4334,0.5666
1,3.5,left-hand,0.6227,0.3773
1,3.5,right-hand,0.0589,0.9411
1,3.5,right-hand,0.1707,0.8293
1,3.5,left-hand,0.9492,0.0508
1,3.5,right-hand,0.0407,0.9593
1,3.5,left-hand,0.7806,0.2194
1,3.5,left-hand,0.5912,0.4088
1,3.5,left-hand,0.753,0.247
1,3.5,right-hand,0.4389,0.5611
1,3.5,right-hand,0.5387,0.4613
1,3.5,left-hand,0.9507,0.0493
1,3.5,left-hand,0.9576,0.0424
2,3.5,left-hand,0.2823,0.7177
2,3.5,left-hand,0.5822,0.4178
2,3.5,right-hand,0.3022,0.6978
2,3.5,left-hand,0.2686,0.7314
2,3.5,right-hand,0.1597,0.8403
2,3.5,right-hand,0.3976,0.6024
2,3.5,right-hand,0.299,0.701
2,3.5,right-hand,0.1156,0.8844
2,3.5,left-hand,0.3344,0.6656
2,3.5,right-hand,0.3198,0.6802
2,3.5,left-hand,0.2131,0.7869
2,3.5,left-hand,0.4029,0.5971
2,3.5,left-hand,0.2638,0.7362
2,3.5,right-hand,0.1666,0.8334
2,3.5,left-hand,0.6184,0.3816
2,3.5,right-hand,0.5082,0.4918
2,3.5,right-hand,0.2652,0.7348
2,3.5,left-hand,0.5024,0.4976
2,3.5,right-hand,0.1853,0.8147
2,3.5,left-hand,0.7086,0.2914
2,3.5,right-hand,0.5675,0.4325
2,3.5,left-hand,0.3546,0.6454
2,3.5,right-hand,0.1317,0.8683
2,3.5,left-hand,0.1404,0.8596
2,3.5,right-hand,0.2012,0.7988
2,3.5,right-hand,0.2427,0.7573
2,3.5,left-hand,0.2918,0.7082
2,3.5,right-hand,0.3094,0.6906
2,3.5,right-hand,0.0718,0.9282
2,3.5,right-hand,0.5716,0.4284
2,3.5,right-hand,0.4987,0.5013
2,3.5,left-hand,0.3747,0.6253
2,3.5,left-hand,0.2526,0.7474
2,3.5,right-hand,0.352,0.648
2,3.5,left-hand,0.1231,0.8769
2,3.5,right-hand,0.1854,0.8146
2,3.5,left-hand,0.7945,0.2055
2,3.5,left-hand,0.0823,0.9177
2,3.5,right-hand,0.0862,0.9138
2,3.5,left-hand,0.1261,0.8739
2,3.5,right-hand,0.0831,0.9169
2,3.5,right-hand,0.0802,0.9198
2,3.5,right-hand,0.2345,0.7655
2,3.5,left-hand,0.7794,0.2206
2,3.5,left-hand,0.2145,0.7855
2,3.5,right-hand,0.276,0.724
2,3.5,left-hand,0.6442,0.3558
2,3.5,right-hand,0.4234,0.5766
2,3.5,right-hand,0.0489,0.9511
2,3.5,left-hand,0.5431,0.4569
2,3.5,right-hand,0.4772,0.5228
2,3.5,right-hand,0.3073,0.6927
2,3.5,left-hand,0.781,0.219
2,3.5,right-hand,0.2767,0.7233
2,3.5,right-hand,0.278,0.722
2,3.5,left-hand,0.7363,0.2637
2,3.5,right-hand,0.3684,0.6316
2,3.5,right-hand,0.1211,0.8789
2,3.5,right-hand,0.1831,0.8169
2,3.5,right-hand,0.1172,0.8828
2,3.5,left-hand,0.7527,0.2473
2,3.5,left-hand,0.9035,0.0965
2,3.5,right-hand,0.3796,0.6204
2,3.5,left-hand,0.9654,0.0346
2,3.5,right-hand,0.4506,0.5494
2,3.5,right-hand,0.7309,0.2691
2,3.5,left-hand,0.6449,0.3551
2,3.5,left-hand,0.8098,0.1902
2,3.5,left-hand,0.5,0.5
2,3.5,right-hand,0.4307,0.5693
2,3.5,left-hand,0.5016,0.4984
2,3.5,right-hand,0.1104,0.8896
2,3.5,right-hand,0.42,0.58
2,3.5,left-hand,0.9432,0.0568
2,3.5,right-hand,0.1458,0.8542
2,3.5,left-hand,0.7213,0.2787
2,3.5,right-hand,0.2322,0.7678
2,3.5,right-hand,0.2423,0.7577
2,3.5,right-hand,0.1892,0.8108
2,3.5,left-hand,0.5432,0.4568
2,3.5,left-hand,0.7728,0.2272
2,3.5,right-hand,0.4198,0.5802
2,3.5,left-hand,0.6604,0.3396
2,3.5,right-hand,0.4714,0.5286
2,3.5,right-hand,0.0743,0.9257
2,3.5,left-hand,0.7076,0.2924
2,3.5,left-hand,0.8331,0.1669
2,3.5,left-hand,0.8274,0.1726
2,3.5,right-hand,0.1257,0.8743
2,3.5,left-hand,0.8649,0.1351
2,3.5,left-hand,0.82,0.18
2,3.5,left-hand,0.4797,0.5203
2,3.5,left-hand,0.9047,0.0953
2,3.5,right-hand,0.6895,0.3105
2,3.5,left-hand,0.9171,0.0829
2,3.5,right-hand,0.7831,0.2169
2,3.5,left-hand,0.7996,0.2004
2,3.5,left-hand,0.4653,0.5347
2,3.5,right-hand,0.4794,0.5206
2,3.5,right-hand,0.1792,0.8208
2,3.5,right-hand,0.0155,0.9845
2,3.5,right-hand,0.0528,0.9472
2,3.5,right-hand,0.699,0.301
2,3.5,left-hand,0.3062,0.6938
2,3.5,left-hand,0.5537,0.4463
2,3.5,right-hand,0.0757,0.9243
2,3.5,right-hand,0.2498,0.7502
2,3.5,left-hand,0.9299,0.0701
2,3.5,right-hand,0.8382,0.1618
2,3.5,right-hand,0.2467,0.7533
2,3.5,right-hand,0.7808,0.2192
2,3.5,left-hand,0.8627,0.1373
2,3.5,left-hand,0.8219,0.1781
2,3.5,left-hand,0.8327,0.1673
2,3.5,left-hand,0.6804,0.3196
2,3.5,left-hand,0.6802,0.3198
2,3.5,left-hand,0.7981,0.2019
2,3.5,left-hand,0.7349,0.2651
2,3.5,right-hand,0.1798,0.8202
2,3.5,left-hand,0.7695,0.2305
2,3.5,right-hand,0.745,0.255
2,3.5,left-hand,0.8307,0.1693
2,3.5,left-hand,0.6882,0.3118
2,3.5,left-hand,0.9056,0.0944
2,3.5,right-hand,0.2419,0.7581
2,3.5,left-hand,0.8957,0.1043
2,3.5,left-hand,0.6296,0.3704
2,3.5,right-hand,0.4205,0.5795
2,3.5,left-hand,0.5641,0.4359
2,3.5,left-hand,0.3005,0.6995
2,3.5,right-hand,0.575,0.425
2,3.5,left-hand,0.6751,0.3249
2,3.5,left-hand,0.4472,0.5528
2,3.5,left-hand,0.8526,0.1474
2,3.5,left-hand,0.546,0.454
2,3.5,right-hand,0.5668,0.4332
2,3.5,right-hand,0.5106,0.4894
2,3.5,right-hand,0.5093,0.4907
2,3.5,left-hand,0.6831,0.3169
2,3.5,right-hand,0.3976,0.6024
2,3.5,right-hand,0.4834,0.5166
2,3.5,left-hand,0.2837,0.7163
2,3.5,left-hand,0.6935,0.3065
2,3.5,right-hand,0.6595,0.3405
3,3.5,left-hand,0.4904,0.5096
3,3.5,left-hand,0.6816,0.3184
3,3.5,right-hand,0.4509,0.5491
3,3.5,right-hand,0.4237,0.5763
3,3.5,left-hand,0.5715,0.4285
3,3.5,left-hand,0.3627,0.6373
3,3.5,left-hand,0.5199,0.4801
3,3.5,right-hand,0.4957,0.5043
3,3.5,left-hand,0.3518,0.6482
3,3.5,left-hand,0.5545,0.4455
3,3.5,right-hand,0.4145,0.5855
3,3.5,left-hand,0.4667,0.5333
3,3.5,left-hand,0.5824,0.4176
3,3.5,right-hand,0.4976,0.5024
3,3.5,right-hand,0.3846,0.6154
3,3.5,left-hand,0.6347,0.3653
3,3.5,left-hand,0.4449,0.5551
3,3.5,left-hand,0.467,0.533
3,3.5,left-hand,0.2351,0.7649
3,3.5,right-hand,0.1072,0.8928
3,3.5,right-hand,0.1683,0.8317
3,3.5,left-hand,0.4256,0.5744
3,3.5,right-hand,0.3788,0.6212
3,3.5,left-hand,0.3674,0.6326
3,3.5,left-hand,0.4073,0.5927
3,3.5,right-hand,0.3022,0.6978
3,3.5,right-hand,0.1577,0.8423
3,3.5,right-hand,0.1952,0.8048
3,3.5,left-hand,0.1743,0.8257
3,3.5,right-hand,0.4018,0.5982
3,3.5,right-hand,0.2028,0.7972
3,3.5,left-hand,0.217,0.783
3,3.5,right-hand,0.2739,0.7261
3,3.5,right-hand,0.2133,0.7867
3,3.5,left-hand,0.191,0.809
3,3.5,right-hand,0.183,0.817
3,3.5,left-hand,0.3019,0.6981
3,3.5,right-hand,0.3795,0.6205
3,3.5,right-hand,0.3445,0.6555
3,3.5,left-hand,0.1407,0.8593
3,3.5,right-hand,0.317,0.683
3,3.5,left-hand,0.6123,0.3877
3,3.5,right-hand,0.4381,0.5619
3,3.5,right-hand,0.2157,0.7843
3,3.5,left-hand,0.7376,0.2624
3,3.5,right-hand,0.2219,0.7781
3,3.5,right-hand,0.1633,0.8367
3,3.5,left-hand,0.3774,0.6226
3,3.5,left-hand,0.9038,0.0962
3,3.5,right-hand,0.362,0.638
3,3.5,left-hand,0.4882,0.5118
3,3.5,left-hand,0.881,0.119
3,3.5,left-hand,0.7724,0.2276
3,3.5,right-hand,0.2172,0.7828
3,3.5,left-hand,0.8586,0.1414
3,3.5,right-hand,0.6554,0.3446
3,3.5,left-hand,0.8431,0.1569
3,3.5,right-hand,0.1594,0.8406
3,3.5,right-hand,0.2675,0.7325
3,3.5,right-hand,0.107,0.893
3,3.5,left-hand,0.751,0.249
3,3.5,left-hand,0.8877,0.1123
3,3.5,left-hand,0.682,0.318
3,3.5,right-hand,0.4894,0.5106
3,3.5,right-hand,0.3166,0.6834
3,3.5,left-hand,0.7572,0.2428
3,3.5,left-hand,0.5201,0.4799
3,3.5,right-hand,0.5026,0.4974
3,3.5,left-hand,0.8504,0.1496
3,3.5,right-hand,0.3845,0.6155
3,3.5,right-hand,0.406,0.594
3,3.5,right-hand,0.4035,0.5965
3,3.5,right-hand,0.4112,0.5888
3,3.5,right-hand,0.558,0.442
3,3.5,left-hand,0.9487,0.0513
3,3.5,right-hand,0.4701,0.5299
3,3.5,left-hand,0.8807,0.1193
3,3.5,right-hand,0.3418,0.6582
3,3.5,left-hand,0.9151,0.0849
3,3.5,left-hand,0.8005,0.1995
3,3.5,right-hand,0.5673,0.4327
3,3.5,left-hand,0.5125,0.4875
3,3.5,left-hand,0.9249,0.0751
3,3.5,left-hand,0.3392,0.6608
3,3.5,left-hand,0.3236,0.6764
3,3.5,left-hand,0.5944,0.4056
3,3.5,right-hand,0.7174,0.2826
3,3.5,left-hand,0.7835,0.2165
3,3.5,left-hand,0.811,0.189
3,3.5,right-hand,0.1086,0.8914
3,3.5,right-hand,0.5647,0.4353
3,3.5,right-hand,0.3033,0.6967
3,3.5,right-hand,0.1929,0.8071
3,3.5,right-hand,0.3293,0.6707
3,3.5,right-hand,0.7001,0.2999
3,3.5,left-hand,0.8429,0.1571
3,3.5,right-hand,0.1811,0.8189
3,3.5,left-hand,0.7198,0.2802
3,3.5,left-hand,0.7612,0.2388
3,3.5,left-hand,0.835,0.165
3,3.5,left-hand,0.8733,0.1267
3,3.5,left-hand,0.7763,0.2237
3,3.5,left-hand,0.1316,0.8684
3,3.5,left-hand,0.5916,0.4084
3,3.5,right-hand,0.7626,0.2374
3,3.5,right-hand,0.3639,0.6361
3,3.5,right-hand,0.7472,0.2528
3,3.5,right-hand,0.9826,0.0174
3,3.5,right-hand,0.5758,0.4242
3,3.5,left-hand,0.8924,0.1076
3,3.5,right-hand,0.5437,0.4563
3,3.5,left-hand,0.2088,0.7912
3,3.5,left-hand,0.7628,0.2372
3,3.5,right-hand,0.4822,0.5178
3,3.5,left-hand,0.6463,0.3537
3,3.5,right-hand,0.1179,0.8821
3,3.5,left-hand,0.9214,0.0786
3,3.5,right-hand,0.9654,0.0346
3,3.5,right-hand,0.1302,0.8698
3,3.5,right-hand,0.4966,0.5034
3,3.5,right-hand,0.0957,0.9043
3,3.5,left-hand,0.9227,0.0773
3,3.5,left-hand,0.7932,0.2068
3,3.5,left-hand,0.6675,0.3325
3,3.5,right-hand,0.4133,0.5867
3,3.5,left-hand,0.8745,0.1255
3,3.5,right-hand,0.0584,0.9416
3,3.5,right-hand,0.1443,0.8557
3,3.5,right-hand,0.3537,0.6463
3,3.5,right-hand,0.2875,0.7125
3,3.5,left-hand,0.3395,0.6605
3,3.5,right-hand,0.0967,0.9033
3,3.5,left-hand,0.785,0.215
3,3.5,right-hand,0.5471,0.4529
3,3.5,left-hand,0.8674,0.1326
3,3.5,left-hand,0.4641,0.5359
3,3.5,left-hand,0.6042,0.3958
3,3.5,left-hand,0.8105,0.1895
3,3.5,right-hand,0.2447,0.7553
3,3.5,right-hand,0.333,0.667
3,3.5,left-hand,0.9405,0.0595
3,3.5,right-hand,0.2797,0.7203
3,3.5,right-hand,0.5031,0.4969
3,3.5,left-hand,0.8643,0.1357
4,3.5,right-hand,0.5873,0.4127
4,3.5,left-hand,0.4521,0.5479
4,3.5,right-hand,0.6668,0.3332
4,3.5,left-hand,0.7241,0.2759
4,3.5,left-hand,0.7333,0.2667
4,3.5,right-hand,0.5263,0.4737
4,3.5,right-hand,0.2398,0.7602
4,3.5,left-hand,0.4991,0.5009
4,3.5,right-hand,0.2144,0.7856
4,3.5,right-hand,0.6255,0.3745
4,3.5,right-hand,0.2817,0.7183
4,3.5,left-hand,0.6012,0.3988
4,3.5,left-hand,0.4473,0.5527
4,3.5,right-hand,0.4889,0.5111
4,3.5,left-hand,0.7581,0.2419
4,3.5,left-hand,0.6598,0.3402
4,3.5,right-hand,0.0098,0.9902
4,3.5,right-hand,0.1905,0.8095
4,3.5,right-hand,0.5702,0.4298
4,3.5,left-hand,0.4055,0.5945
4,3.5,right-hand,0.3375,0.6625
4,3.5,left-hand,0.3606,0.6394
4,3.5,left-hand,0.5488,0.4512
4,3.5,left-hand,0.4461,0.5539
4,3.5,left-hand,0.2842,0.7158
4,3.5,right-hand,0.144,0.856
4,3.5,left-hand,0.2089,0.7911
4,3.5,left-hand,0.0894,0.9106
4,3.5,left-hand,0.5415,0.4585
4,3.5,left-hand,0.0999,0.9001
4,3.5,left-hand,0.11,0.89
4,3.5,right-hand,0.1801,0.8199
4,3.5,left-hand,0.8685,0.1315
4,3.5,right-hand,0.2191,0.7809
4,3.5,right-hand,0.0326,0.9674
4,3.5,left-hand,0.2592,0.7408
4,3.5,right-hand,0.3982,0.6018
4,3.5,left-hand,0.7879,0.2121
4,3.5,right-hand,0.5128,0.4872
4,3.5,right-hand,0.5263,0.4737
4,3.5,left-hand,0.6658,0.3342
4,3.5,left-hand,0.6589,0.3411
4,3.5,right-hand,0.3595,0.6405
4,3.5,left-hand,0.6106,0.3894
4,3.5,left-hand,0.7129,0.2871
4,3.5,right-hand,0.0126,0.9874
4,3.5,right-hand,0.4074,0.5926
4,3.5,right-hand,0.2704,0.7296
4,3.5,right-hand,0.4236,0.5764
4,3.5,left-hand,0.9792,0.0208
4,3.5,right-hand,0.4368,0.5632
4,3.5,left-hand,0.9322,0.0678
4,3.5,left-hand,0.9344,0.0656
4,3.5,right-hand,0.2414,0.7586
4,3.5,left-hand,0.7004,0.2996
4,3.5,right-hand,0.0955,0.9045
4,3.5,right-hand,0.4881,0.5119
4,3.5,right-hand,0.1658,0.8342
4,3.5,left-hand,0.9245,0.0755
4,3.5,right-hand,0.4298,0.5702
4,3.5,left-hand,0.9555,0.0445
4,3.5,left-hand,0.9064,0.0936
4,3.5,left-hand,0.9077,0.0923
4,3.5,right-hand,0.4085,0.5915
4,3.5,right-hand,0.2844,0.7156
4,3.5,left-hand,0.9002,0.0998
4,3.5,right-hand,0.6688,0.3312
4,3.5,left-hand,0.7446,0.2554
4,3.5,left-hand,0.7176,0.2824
4,3.5,left-hand,0.805,0.195
4,3.5,right-hand,0.3974,0.6026
4,3.5,left-hand,0.9383,0.0617
4,3.5,left-hand,0.7023,0.2977
4,3.5,right-hand,0.3114,0.6886
4,3.5,right-hand,0.2238,0.7762
4,3.5,right-hand,0.7742,0.2258
4,3.5,left-hand,0.9223,0.0777
4,3.5,right-hand,0.1593,0.8407
4,3.5,right-hand,0.4934,0.5066
4,3.5,right-hand,0.9465,0.0535
4,3.5,left-hand,0.9406,0.0594
4,3.5,right-hand,0.2985,0.7015
4,3.5,left-hand,0.5775,0.4225
4,3.5,right-hand,0.2375,0.7625
4,3.5,left-hand,0.9784,0.0216
4,3.5,right-hand,0.2832,0.7168
4,3.5,right-hand,0.8727,0.1273
4,3.5,left-hand,0.6322,0.3678
4,3.5,right-hand,0.423,0.577
4,3.5,right-hand,0.5221,0.4779
4,3.5,left-hand,0.7494,0.2506
4,3.5,left-hand,0.7263,0.2737
4,3.5,right-hand,0.738,0.262
4,3.5,right-hand,0.426,0.574
4,3.5,left-hand,0.936,0.064
4,3.5,right-hand,0.223,0.777
4,3.5,left-hand,0.9667,0.0333
4,3.5,right-hand,0.1741,0.8259
4,3.5,right-hand,0.411,0.589
4,3.5,left-hand,0.779,0.221
4,3.5,right-hand,0.2708,0.7292
4,3.5,left-hand,0.195,0.805
4,3.5,left-hand,0.9604,0.0396
4,3.5,left-hand,0.9967,0.0033
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9403,0.0597
4,3.5,right-hand,0.5951,0.4049
4,3.5,right-hand,0.1602,0.8398
4,3.5,right-hand,0.243,0.757
4,3.5,left-hand,0.4989,0.5011
4,3.5,left-hand,0.9053,0.0947
4,3.5,left-hand,0.3426,0.6574
4,3.5,left-hand,0.6945,0.3055
4,3.5,left-hand,0.2209,0.7791
4,3.5,right-hand,0.2499,0.7501
4,3.5,right-hand,0.1834,0.8166
4,3.5,right-hand,0.5327,0.4673
4,3.5,left-hand,0.9086,0.0914
4,3.5,left-hand,0.6243,0.3757
4,3.5,left-hand,0.5413,0.4587
4,3.5,left-hand,0.516,0.484
4,3.5,right-hand,0.62,0.38
4,3.5,right-hand,0.0822,0.9178
4,3.5,right-hand,0.3458,0.6542
4,3.5,left-hand,0.8534,0.1466
4,3.5,right-hand,0.7461,0.2539
4,3.5,left-hand,0.9528,0.0472
4,3.5,left-hand,0.9777,0.0223
4,3.5,right-hand,0.1845,0.8155
4,3.5,left-hand,0.6609,0.3391
4,3.5,right-hand,0.4095,0.5905
4,3.5,right-hand,0.6487,0.3513
4,3.5,right-hand,0.3082,0.6918
4,3.5,left-hand,0.6941,0.3059
4,3.5,right-hand,0.2161,0.7839
4,3.5,left-hand,0.8731,0.1269
4,3.5,right-hand,0.2285,0.7715
4,3.5,right-hand,0.0997,0.9003
4,3.5,left-hand,0.5151,0.4849
4,3.5,right-hand,0.8001,0.1999
4,3.5,right-hand,0.3476,0.6524
4,3.5,left-hand,0.8072,0.1928
4,3.5,right-hand,0.518,0.482
4,3.5,left-hand,0.9186,0.0814
5,3.5,right-hand,0.4577,0.5423
5,3.5,left-hand,0.6875,0.3125
5,3.5,left-hand,0.7628,0.2372
5,3.5,right-hand,0.334,0.666
5,3.5,right-hand,0.4647,0.5353
5,3.5,right-hand,0.3866,0.6134
5,3.5,left-hand,0.7803,0.2197
5,3.5,left-hand,0.4381,0.5619
5,3.5,right-hand,0.3218,0.6782
5,3.5,left-hand,0.5923,0.4077
5,3.5,right-hand,0.2822,0.7178
5,3.5,right-hand,0.4589,0.5411
5,3.5,right-hand,0.4232,0.5768
5,3.5,left-hand,0.2104,0.7896
5,3.5,left-hand,0.7109,0.2891
5,3.5,right-hand,0.3061,0.6939
5,3.5,right-hand,0.1751,0.8249
5,3.5,right-hand,0.477,0.523
5,3.5,left-hand,0.459,0.541
5,3.5,left-hand,0.2709,0.7291
5,3.5,right-hand,0.3103,0.6897
5,3.5,left-hand,0.1532,0.8468
5,3.5,left-hand,0.3424,0.6576
5,3.5,left-hand,0.3342,0.6658
5,3.5,right-hand,0.193,0.807
5,3.5,left-hand,0.4321,0.5679
5,3.5,left-hand,0.4453,0.5547
5,3.5,right-hand,0.6319,0.3681
5,3.5,left-hand,0.3935,0.6065
5,3.5,right-hand,0.5096,0.4904
5,3.5,right-hand,0.121,0.879
5,3.5,right-hand,0.1996,0.8004
5,3.5,left-hand,0.3353,0.6647
5,3.5,right-hand,0.1023,0.8977
5,3.5,left-hand,0.256,0.744
5,3.5,left-hand,0.1408,0.8592
5,3.5,right-hand,0.311,0.689
5,3.5,right-hand,0.1634,0.8366
5,3.5,left-hand,0.4412,0.5588
5,3.5,right-hand,0.0868,0.9132
5,3.5,left-hand,0.5498,0.4502
5,3.5,right-hand,0.3537,0.6463
5,3.5,left-hand,0.5399,0.4601
5,3.5,left-hand,0.4371,0.5629
5,3.5,right-hand,0.457,0.543
5,3.5,left-hand,0.6387,0.3613
5,3.5,left-hand,0.5065,0.4935
5,3.5,right-hand,0.1784,0.8216
5,3.5,left-hand,0.2258,0.7742
5,3.5,left-hand,0.9085,0.0915
5,3.5,left-hand,0.9017,0.0983
5,3.5,right-hand,0.1098,0.8902
5,3.5,right-hand,0.1519,0.8481
5,3.5,left-hand,0.8821,0.1179
5,3.5,right-hand,0.6744,0.3256
5,3.5,right-hand,0.2486,0.7514
5,3.5,left-hand,0.8809,0.1191
5,3.5,left-hand,0.7337,0.2663
5,3.5,left-hand,0.8095,0.1905
5,3.5,left-hand,0.7033,0.2967
5,3.5,left-hand,0.2982,0.7018
5,3.5,left-hand,0.8371,0.1629
5,3.5,left-hand,0.7125,0.2875
5,3.5,right-hand,0.1483,0.8517
5,3.5,right-hand,0.9004,0.0996
5,3.5,left-hand,0.5429,0.4571
5,3.5,right-hand,0.4237,0.5763
5,3.5,right-hand,0.0957,0.9043
5,3.5,right-hand,0.2919,0.7081
5,3.5,right-hand,0.0442,0.9558
5,3.5,left-hand,0.8039,0.1961
5,3.5,left-hand,0.8173,0.1827
5,3.5,right-hand,0.4917,0.5083
5,3.5,right-hand,0.2031,0.7969
5,3.5,right-hand,0.4838,0.5162
5,3.5,right-hand,0.2892,0.7108
5,3.5,left-hand,0.9107,0.0893
5,3.5,left-hand,0.9189,0.0811
5,3.5,left-hand,0.8014,0.1986
5,3.5,left-hand,0.8084,0.1916
5,3.5,left-hand,0.6965,0.3035
5,3.5,right-hand,0.0951,0.9049
5,3.5,left-hand,0.9586,0.0414
5,3.5,right-hand,0.0889,0.9111
5,3.5,right-hand,0.2371,0.7629
5,3.5,left-hand,0.7508,0.2492
5,3.5,right-hand,0.3395,0.6605
5,3.5,left-hand,0.9478,0.0522
5,3.5,right-hand,0.6108,0.3892
5,3.5,right-hand,0.2818,0.7182
5,3.5,left-hand,0.2586,0.7414
5,3.5,right-hand,0.3086,0.6914
5,3.5,right-hand,0.5064,0.4936
5,3.5,left-hand,0.9479,0.0521
5,3.5,right-hand,0.3111,0.6889
