fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.5016,0.4984
1,3.5,right-hand,0.5403,0.4597
1,3.5,right-hand,0.5346,0.4654
1,3.5,left-hand,0.7958,0.2042
1,3.5,left-hand,0.6553,0.3447
1,3.5,right-hand,0.3377,0.6623
1,3.5,left-hand,0.961,0.039
1,3.5,right-hand,0.3196,0.6804
1,3.5,right-hand,0.5389,0.4611
1,3.5,right-hand,0.6011,0.3989
1,3.5,right-hand,0.2426,0.7574
1,3.5,right-hand,0.3474,0.6526
1,3.5,right-hand,0.2019,0.7981
1,3.5,left-hand,0.8935,0.1065
1,3.5,right-hand,0.2923,0.7077
1,3.5,right-hand,0.5498,0.4502
1,3.5,left-hand,0.838,0.162
1,3.5,left-hand,0.4933,0.5067
1,3.5,left-hand,0.4197,0.5803
1,3.5,right-hand,0.189,0.811
1,3.5,right-hand,0.4088,0.5912
1,3.5,left-hand,0.8853,0.1147
1,3.5,right-hand,0.1493,0.8507
1,3.5,left-hand,0.7909,0.2091
1,3.5,left-hand,0.6227,0.3773
1,3.5,left-hand,0.7433,0.2567
1,3.5,right-hand,0.3386,0.6614
1,3.5,right-hand,0.6039,0.3961
1,3.5,left-hand,0.8962,0.1038
1,3.5,left-hand,0.9149,0.0851
2,3.5,left-hand,0.3197,0.6803
2,3.5,left-hand,0.619,0.381
2,3.5,right-hand,0.3813,0.6187
2,3.5,left-hand,0.2532,0.7468
2,3.5,right-hand,0.2411,0.7589
2,3.5,right-hand,0.2621,0.7379
2,3.5,right-hand,0.3198,0.6802
2,3.5,right-hand,0.1995,0.8005
2,3.5,left-hand,0.441,0.559
2,3.5,right-hand,0.393,0.607
2,3.5,left-hand,0.3276,0.6724
2,3.5,left-hand,0.3643,0.6357
2,3.5,left-hand,0.3646,0.6354
2,3.5,right-hand,0.2055,0.7945
2,3.5,left-hand,0.5421,0.4579
2,3.5,right-hand,0.5159,0.4841
2,3.5,right-hand,0.3502,0.6498
2,3.5,left-hand,0.1778,0.8222
2,3.5,right-hand,0.1813,0.8187
2,3.5,left-hand,0.6716,0.3284
2,3.5,right-hand,0.4855,0.5145
2,3.5,left-hand,0.5684,0.4316
2,3.5,right-hand,0.1441,0.8559
2,3.5,left-hand,0.1147,0.8853
2,3.5,right-hand,0.3041,0.6959
2,3.5,right-hand,0.2299,0.7701
2,3.5,left-hand,0.3435,0.6565
2,3.5,right-hand,0.2667,0.7333
2,3.5,right-hand,0.1632,0.8368
2,3.5,right-hand,0.5225,0.4775
2,3.5,right-hand,0.4423,0.5577
2,3.5,left-hand,0.2815,0.7185
2,3.5,left-hand,0.3302,0.6698
2,3.5,right-hand,0.2822,0.7178
2,3.5,left-hand,0.3228,0.6772
2,3.5,right-hand,0.273,0.727
2,3.5,left-hand,0.6413,0.3587
2,3.5,left-hand,0.1167,0.8833
2,3.5,right-hand,0.0821,0.9179
2,3.5,left-hand,0.1581,0.8419
2,3.5,right-hand,0.1046,0.8954
2,3.5,right-hand,0.1286,0.8714
2,3.5,right-hand,0.3487,0.6513
2,3.5,left-hand,0.6973,0.3027
2,3.5,left-hand,0.33,0.67
2,3.5,right-hand,0.2294,0.7706
2,3.5,left-hand,0.4471,0.5529
2,3.5,right-hand,0.3214,0.6786
2,3.5,right-hand,0.0357,0.9643
2,3.5,left-hand,0.6227,0.3773
2,3.5,right-hand,0.6406,0.3594
2,3.5,right-hand,0.5264,0.4736
2,3.5,left-hand,0.8596,0.1404
2,3.5,right-hand,0.3358,0.6642
2,3.5,right-hand,0.4713,0.5287
2,3.5,left-hand,0.6926,0.3074
2,3.5,right-hand,0.4156,0.5844
2,3.5,right-hand,0.2336,0.7664
2,3.5,right-hand,0.2942,0.7058
2,3.5,right-hand,0.2359,0.7641
2,3.5,left-hand,0.8103,0.1897
2,3.5,left-hand,0.8575,0.1425
2,3.5,right-hand,0.3942,0.6058
2,3.5,left-hand,0.9537,0.0463
2,3.5,right-hand,0.6116,0.3884
2,3.5,right-hand,0.7189,0.2811
2,3.5,left-hand,0.7453,0.2547
2,3.5,left-hand,0.6674,0.3326
2,3.5,left-hand,0.6303,0.3697
2,3.5,right-hand,0.5078,0.4922
2,3.5,left-hand,0.4808,0.5192
2,3.5,right-hand,0.2144,0.7856
2,3.5,right-hand,0.4918,0.5082
2,3.5,left-hand,0.9033,0.0967
2,3.5,right-hand,0.3164,0.6836
2,3.5,left-hand,0.6695,0.3305
2,3.5,right-hand,0.2749,0.7251
2,3.5,right-hand,0.3928,0.6072
2,3.5,right-hand,0.4429,0.5571
2,3.5,left-hand,0.4591,0.5409
2,3.5,left-hand,0.723,0.277
2,3.5,right-hand,0.4993,0.5007
2,3.5,left-hand,0.7214,0.2786
2,3.5,right-hand,0.5324,0.4676
2,3.5,right-hand,0.2413,0.7587
2,3.5,left-hand,0.7102,0.2898
2,3.5,left-hand,0.7743,0.2257
2,3.5,left-hand,0.7571,0.2429
2,3.5,right-hand,0.1946,0.8054
2,3.5,left-hand,0.7819,0.2181
2,3.5,left-hand,0.7209,0.2791
2,3.5,left-hand,0.2905,0.7095
2,3.5,left-hand,0.7863,0.2137
2,3.5,right-hand,0.6402,0.3598
2,3.5,left-hand,0.8473,0.1527
2,3.5,right-hand,0.7405,0.2595
2,3.5,left-hand,0.7967,0.2033
2,3.5,left-hand,0.4166,0.5834
2,3.5,right-hand,0.6151,0.3849
2,3.5,right-hand,0.3205,0.6795
2,3.5,right-hand,0.029,0.971
2,3.5,right-hand,0.1485,0.8515
2,3.5,right-hand,0.5386,0.4614
2,3.5,left-hand,0.2407,0.7593
2,3.5,left-hand,0.3552,0.6448
2,3.5,right-hand,0.2241,0.7759
2,3.5,right-hand,0.4742,0.5258
2,3.5,left-hand,0.8797,0.1203
2,3.5,right-hand,0.8217,0.1783
2,3.5,right-hand,0.3214,0.6786
2,3.5,right-hand,0.7303,0.2697
2,3.5,left-hand,0.7777,0.2223
2,3.5,left-hand,0.7571,0.2429
2,3.5,left-hand,0.7969,0.2031
2,3.5,left-hand,0.6788,0.3212
2,3.5,left-hand,0.6217,0.3783
2,3.5,left-hand,0.7004,0.2996
2,3.5,left-hand,0.6718,0.3282
2,3.5,right-hand,0.3,0.7
2,3.5,left-hand,0.7761,0.2239
2,3.5,right-hand,0.6433,0.3567
2,3.5,left-hand,0.7644,0.2356
2,3.5,left-hand,0.6183,0.3817
2,3.5,left-hand,0.8855,0.1145
2,3.5,right-hand,0.3911,0.6089
2,3.5,left-hand,0.783,0.217
2,3.5,left-hand,0.5595,0.4405
2,3.5,right-hand,0.4012,0.5988
2,3.5,left-hand,0.4079,0.5921
2,3.5,left-hand,0.475,0.525
2,3.5,right-hand,0.445,0.555
2,3.5,left-hand,0.8154,0.1846
2,3.5,left-hand,0.4689,0.5311
2,3.5,left-hand,0.7756,0.2244
2,3.5,left-hand,0.6395,0.3605
2,3.5,right-hand,0.4721,0.5279
2,3.5,right-hand,0.3724,0.6276
2,3.5,right-hand,0.5854,0.4146
2,3.5,left-hand,0.5553,0.4447
2,3.5,right-hand,0.3633,0.6367
2,3.5,right-hand,0.4359,0.5641
2,3.5,left-hand,0.3778,0.6222
2,3.5,left-hand,0.7444,0.2556
2,3.5,right-hand,0.6172,0.3828
3,3.5,left-hand,0.4615,0.5385
3,3.5,left-hand,0.6432,0.3568
3,3.5,right-hand,0.4345,0.5655
3,3.5,right-hand,0.3613,0.6387
3,3.5,left-hand,0.5439,0.4561
3,3.5,left-hand,0.4009,0.5991
3,3.5,left-hand,0.5076,0.4924
3,3.5,right-hand,0.4914,0.5086
3,3.5,left-hand,0.3228,0.6772
3,3.5,left-hand,0.5705,0.4295
3,3.5,right-hand,0.343,0.657
3,3.5,left-hand,0.3195,0.6805
3,3.5,left-hand,0.4747,0.5253
3,3.5,right-hand,0.4317,0.5683
3,3.5,right-hand,0.4657,0.5343
3,3.5,left-hand,0.6091,0.3909
3,3.5,left-hand,0.4702,0.5298
3,3.5,left-hand,0.5381,0.4619
3,3.5,left-hand,0.2296,0.7704
3,3.5,right-hand,0.0956,0.9044
3,3.5,right-hand,0.1445,0.8555
3,3.5,left-hand,0.3763,0.6237
3,3.5,right-hand,0.3499,0.6501
3,3.5,left-hand,0.3086,0.6914
3,3.5,left-hand,0.3941,0.6059
3,3.5,right-hand,0.2884,0.7116
3,3.5,right-hand,0.2221,0.7779
3,3.5,right-hand,0.1566,0.8434
3,3.5,left-hand,0.2017,0.7983
3,3.5,right-hand,0.2797,0.7203
3,3.5,right-hand,0.1871,0.8129
3,3.5,left-hand,0.1263,0.8737
3,3.5,right-hand,0.204,0.796
3,3.5,right-hand,0.1748,0.8252
3,3.5,left-hand,0.2035,0.7965
3,3.5,right-hand,0.1609,0.8391
3,3.5,left-hand,0.2147,0.7853
3,3.5,right-hand,0.2265,0.7735
3,3.5,right-hand,0.2689,0.7311
3,3.5,left-hand,0.1321,0.8679
3,3.5,right-hand,0.2376,0.7624
3,3.5,left-hand,0.5008,0.4992
3,3.5,right-hand,0.3311,0.6689
3,3.5,right-hand,0.2064,0.7936
3,3.5,left-hand,0.4893,0.5107
3,3.5,right-hand,0.2578,0.7422
3,3.5,right-hand,0.199,0.801
3,3.5,left-hand,0.2742,0.7258
3,3.5,left-hand,0.9213,0.0787
3,3.5,right-hand,0.5503,0.4497
3,3.5,left-hand,0.6991,0.3009
3,3.5,left-hand,0.8891,0.1109
3,3.5,left-hand,0.8559,0.1441
3,3.5,right-hand,0.3192,0.6808
3,3.5,left-hand,0.8577,0.1423
3,3.5,right-hand,0.7777,0.2223
3,3.5,left-hand,0.8227,0.1773
3,3.5,right-hand,0.248,0.752
3,3.5,right-hand,0.3203,0.6797
3,3.5,right-hand,0.1947,0.8053
3,3.5,left-hand,0.7324,0.2676
3,3.5,left-hand,0.9061,0.0939
3,3.5,left-hand,0.6811,0.3189
3,3.5,right-hand,0.5311,0.4689
3,3.5,right-hand,0.3846,0.6154
3,3.5,left-hand,0.7783,0.2217
3,3.5,left-hand,0.631,0.369
3,3.5,right-hand,0.5132,0.4868
3,3.5,left-hand,0.842,0.158
3,3.5,right-hand,0.5725,0.4275
3,3.5,right-hand,0.5195,0.4805
3,3.5,right-hand,0.4343,0.5657
3,3.5,right-hand,0.5081,0.4919
3,3.5,right-hand,0.6789,0.3211
3,3.5,left-hand,0.9419,0.0581
3,3.5,right-hand,0.5569,0.4431
3,3.5,left-hand,0.8567,0.1433
3,3.5,right-hand,0.5631,0.4369
3,3.5,left-hand,0.8641,0.1359
3,3.5,left-hand,0.8251,0.1749
3,3.5,right-hand,0.6433,0.3567
3,3.5,left-hand,0.6591,0.3409
3,3.5,left-hand,0.8906,0.1094
3,3.5,left-hand,0.3788,0.6212
3,3.5,left-hand,0.463,0.537
3,3.5,left-hand,0.5196,0.4804
3,3.5,right-hand,0.6619,0.3381
3,3.5,left-hand,0.6611,0.3389
3,3.5,left-hand,0.8048,0.1952
3,3.5,right-hand,0.1834,0.8166
3,3.5,right-hand,0.5019,0.4981
3,3.5,right-hand,0.3338,0.6662
3,3.5,right-hand,0.2158,0.7842
3,3.5,right-hand,0.3565,0.6435
3,3.5,right-hand,0.6271,0.3729
3,3.5,left-hand,0.8643,0.1357
3,3.5,right-hand,0.2152,0.7848
3,3.5,left-hand,0.7268,0.2732
3,3.5,left-hand,0.7322,0.2678
3,3.5,left-hand,0.7794,0.2206
3,3.5,left-hand,0.8042,0.1958
3,3.5,left-hand,0.7046,0.2954
3,3.5,left-hand,0.1481,0.8519
3,3.5,left-hand,0.5282,0.4718
3,3.5,right-hand,0.6655,0.3345
3,3.5,right-hand,0.4567,0.5433
3,3.5,right-hand,0.6866,0.3134
3,3.5,right-hand,0.954,0.046
3,3.5,right-hand,0.5719,0.4281
3,3.5,left-hand,0.9066,0.0934
3,3.5,right-hand,0.5122,0.4878
3,3.5,left-hand,0.1994,0.8006
3,3.5,left-hand,0.6996,0.3004
3,3.5,right-hand,0.4535,0.5465
3,3.5,left-hand,0.585,0.415
3,3.5,right-hand,0.1337,0.8663
3,3.5,left-hand,0.8501,0.1499
3,3.5,right-hand,0.8763,0.1237
3,3.5,right-hand,0.1131,0.8869
3,3.5,right-hand,0.5509,0.4491
3,3.5,right-hand,0.1462,0.8538
3,3.5,left-hand,0.8203,0.1797
3,3.5,left-hand,0.7216,0.2784
3,3.5,left-hand,0.5631,0.4369
3,3.5,right-hand,0.4737,0.5263
3,3.5,left-hand,0.7664,0.2336
3,3.5,right-hand,0.0842,0.9158
3,3.5,right-hand,0.1364,0.8636
3,3.5,right-hand,0.3187,0.6813
3,3.5,right-hand,0.1829,0.8171
3,3.5,left-hand,0.3108,0.6892
3,3.5,right-hand,0.2106,0.7894
3,3.5,left-hand,0.6458,0.3542
3,3.5,right-hand,0.6399,0.3601
3,3.5,left-hand,0.7985,0.2015
3,3.5,left-hand,0.4786,0.5214
3,3.5,left-hand,0.6501,0.3499
3,3.5,left-hand,0.7602,0.2398
3,3.5,right-hand,0.2143,0.7857
3,3.5,right-hand,0.4355,0.5645
3,3.5,left-hand,0.9117,0.0883
3,3.5,right-hand,0.3623,0.6377
3,3.5,right-hand,0.3218,0.6782
3,3.5,left-hand,0.8228,0.1772
4,3.5,right-hand,0.2922,0.7078
4,3.5,left-hand,0.3528,0.6472
4,3.5,right-hand,0.598,0.402
4,3.5,left-hand,0.5448,0.4552
4,3.5,left-hand,0.5967,0.4033
4,3.5,right-hand,0.4937,0.5063
4,3.5,right-hand,0.593,0.407
4,3.5,left-hand,0.4393,0.5607
4,3.5,right-hand,0.3936,0.6064
4,3.5,right-hand,0.5021,0.4979
4,3.5,right-hand,0.1584,0.8416
4,3.5,left-hand,0.5629,0.4371
4,3.5,left-hand,0.6517,0.3483
4,3.5,right-hand,0.5696,0.4304
4,3.5,left-hand,0.5751,0.4249
4,3.5,left-hand,0.459,0.541
4,3.5,right-hand,0.0115,0.9885
4,3.5,right-hand,0.117,0.883
4,3.5,right-hand,0.4033,0.5967
4,3.5,left-hand,0.3258,0.6742
4,3.5,right-hand,0.5044,0.4956
4,3.5,left-hand,0.2389,0.7611
4,3.5,left-hand,0.439,0.561
4,3.5,left-hand,0.3764,0.6236
4,3.5,left-hand,0.1569,0.8431
4,3.5,right-hand,0.1845,0.8155
4,3.5,left-hand,0.2441,0.7559
4,3.5,left-hand,0.1691,0.8309
4,3.5,left-hand,0.4425,0.5575
4,3.5,left-hand,0.1213,0.8787
4,3.5,left-hand,0.1276,0.8724
4,3.5,right-hand,0.2206,0.7794
4,3.5,left-hand,0.6085,0.3915
4,3.5,right-hand,0.1329,0.8671
4,3.5,right-hand,0.0789,0.9211
4,3.5,left-hand,0.1349,0.8651
4,3.5,right-hand,0.2496,0.7504
4,3.5,left-hand,0.681,0.319
4,3.5,right-hand,0.3773,0.6227
4,3.5,right-hand,0.4126,0.5874
4,3.5,left-hand,0.4842,0.5158
4,3.5,left-hand,0.6519,0.3481
4,3.5,right-hand,0.2906,0.7094
4,3.5,left-hand,0.519,0.481
4,3.5,left-hand,0.4414,0.5586
4,3.5,right-hand,0.011,0.989
4,3.5,right-hand,0.5835,0.4165
4,3.5,right-hand,0.1449,0.8551
4,3.5,right-hand,0.507,0.493
4,3.5,left-hand,0.9398,0.0602
4,3.5,right-hand,0.5917,0.4083
4,3.5,left-hand,0.9104,0.0896
4,3.5,left-hand,0.9316,0.0684
4,3.5,right-hand,0.1792,0.8208
4,3.5,left-hand,0.6502,0.3498
4,3.5,right-hand,0.2386,0.7614
4,3.5,right-hand,0.3547,0.6453
4,3.5,right-hand,0.2777,0.7223
4,3.5,left-hand,0.8663,0.1337
4,3.5,right-hand,0.5804,0.4196
4,3.5,left-hand,0.8896,0.1104
4,3.5,left-hand,0.8741,0.1259
4,3.5,left-hand,0.9269,0.0731
4,3.5,right-hand,0.2783,0.7217
4,3.5,right-hand,0.2184,0.7816
4,3.5,left-hand,0.7672,0.2328
4,3.5,right-hand,0.553,0.447
4,3.5,left-hand,0.754,0.246
4,3.5,left-hand,0.6492,0.3508
4,3.5,left-hand,0.7204,0.2796
4,3.5,right-hand,0.5745,0.4255
4,3.5,left-hand,0.8107,0.1893
4,3.5,left-hand,0.7052,0.2948
4,3.5,right-hand,0.1616,0.8384
4,3.5,right-hand,0.3574,0.6426
4,3.5,right-hand,0.6954,0.3046
4,3.5,left-hand,0.8877,0.1123
4,3.5,right-hand,0.407,0.593
4,3.5,right-hand,0.6089,0.3911
4,3.5,right-hand,0.9441,0.0559
4,3.5,left-hand,0.9158,0.0842
4,3.5,right-hand,0.3384,0.6616
4,3.5,left-hand,0.696,0.304
4,3.5,right-hand,0.1646,0.8354
4,3.5,left-hand,0.9556,0.0444
4,3.5,right-hand,0.3928,0.6072
4,3.5,right-hand,0.6049,0.3951
4,3.5,left-hand,0.5807,0.4193
4,3.5,right-hand,0.5663,0.4337
4,3.5,right-hand,0.4219,0.5781
4,3.5,left-hand,0.6615,0.3385
4,3.5,left-hand,0.7649,0.2351
4,3.5,right-hand,0.5924,0.4076
4,3.5,right-hand,0.4087,0.5913
4,3.5,left-hand,0.8821,0.1179
4,3.5,right-hand,0.3759,0.6241
4,3.5,left-hand,0.8819,0.1181
4,3.5,right-hand,0.1355,0.8645
4,3.5,right-hand,0.4369,0.5631
4,3.5,left-hand,0.656,0.344
4,3.5,right-hand,0.2308,0.7692
4,3.5,left-hand,0.2318,0.7682
4,3.5,left-hand,0.9283,0.0717
4,3.5,left-hand,0.9656,0.0344
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9105,0.0895
4,3.5,right-hand,0.5597,0.4403
4,3.5,right-hand,0.3714,0.6286
4,3.5,right-hand,0.3294,0.6706
4,3.5,left-hand,0.6364,0.3636
4,3.5,left-hand,0.501,0.499
4,3.5,left-hand,0.5402,0.4598
4,3.5,left-hand,0.7796,0.2204
4,3.5,left-hand,0.5911,0.4089
4,3.5,right-hand,0.1879,0.8121
4,3.5,right-hand,0.3786,0.6214
4,3.5,right-hand,0.4622,0.5378
4,3.5,left-hand,0.911,0.089
4,3.5,left-hand,0.6742,0.3258
4,3.5,left-hand,0.6676,0.3324
4,3.5,left-hand,0.4136,0.5864
4,3.5,right-hand,0.3152,0.6848
4,3.5,right-hand,0.0718,0.9282
4,3.5,right-hand,0.378,0.622
4,3.5,left-hand,0.9036,0.0964
4,3.5,right-hand,0.6264,0.3736
4,3.5,left-hand,0.8897,0.1103
4,3.5,left-hand,0.9207,0.0793
4,3.5,right-hand,0.1207,0.8793
4,3.5,left-hand,0.5672,0.4328
4,3.5,right-hand,0.6313,0.3687
4,3.5,right-hand,0.4531,0.5469
4,3.5,right-hand,0.3994,0.6006
4,3.5,left-hand,0.7161,0.2839
4,3.5,right-hand,0.299,0.701
4,3.5,left-hand,0.7792,0.2208
4,3.5,right-hand,0.1863,0.8137
4,3.5,right-hand,0.2736,0.7264
4,3.5,left-hand,0.4908,0.5092
4,3.5,right-hand,0.5433,0.4567
4,3.5,right-hand,0.4309,0.5691
4,3.5,left-hand,0.8389,0.1611
4,3.5,right-hand,0.6582,0.3418
4,3.5,left-hand,0.9094,0.0906
5,3.5,right-hand,0.4842,0.5158
5,3.5,left-hand,0.6822,0.3178
5,3.5,left-hand,0.7493,0.2507
5,3.5,right-hand,0.5122,0.4878
5,3.5,right-hand,0.5788,0.4212
5,3.5,right-hand,0.2696,0.7304
5,3.5,left-hand,0.6425,0.3575
5,3.5,left-hand,0.5412,0.4588
5,3.5,right-hand,0.3881,0.6119
5,3.5,left-hand,0.5968,0.4032
5,3.5,right-hand,0.3871,0.6129
5,3.5,right-hand,0.389,0.611
5,3.5,right-hand,0.5366,0.4634
5,3.5,left-hand,0.3981,0.6019
5,3.5,left-hand,0.5757,0.4243
5,3.5,right-hand,0.2152,0.7848
5,3.5,right-hand,0.2203,0.7797
5,3.5,right-hand,0.4318,0.5682
5,3.5,left-hand,0.5464,0.4536
5,3.5,left-hand,0.2287,0.7713
5,3.5,right-hand,0.2196,0.7804
5,3.5,left-hand,0.1273,0.8727
5,3.5,left-hand,0.5071,0.4929
5,3.5,left-hand,0.3215,0.6785
5,3.5,right-hand,0.2136,0.7864
5,3.5,left-hand,0.4066,0.5934
5,3.5,left-hand,0.3011,0.6989
5,3.5,right-hand,0.5735,0.4265
5,3.5,left-hand,0.1979,0.8021
5,3.5,right-hand,0.4423,0.5577
5,3.5,right-hand,0.1702,0.8298
5,3.5,right-hand,0.2332,0.7668
5,3.5,left-hand,0.2961,0.7039
5,3.5,right-hand,0.1362,0.8638
5,3.5,left-hand,0.3023,0.6977
5,3.5,left-hand,0.1151,0.8849
5,3.5,right-hand,0.3385,0.6615
5,3.5,right-hand,0.1407,0.8593
5,3.5,left-hand,0.5115,0.4885
5,3.5,right-hand,0.1118,0.8882
5,3.5,left-hand,0.4572,0.5428
5,3.5,right-hand,0.4732,0.5268
5,3.5,left-hand,0.4243,0.5757
5,3.5,left-hand,0.4358,0.5642
5,3.5,right-hand,0.4594,0.5406
5,3.5,left-hand,0.522,0.478
5,3.5,left-hand,0.503,0.497
5,3.5,right-hand,0.2511,0.7489
5,3.5,left-hand,0.1701,0.8299
5,3.5,left-hand,0.9019,0.0981
5,3.5,left-hand,0.8536,0.1464
5,3.5,right-hand,0.1726,0.8274
5,3.5,right-hand,0.3329,0.6671
5,3.5,left-hand,0.8628,0.1372
5,3.5,right-hand,0.6858,0.3142
5,3.5,right-hand,0.2401,0.7599
5,3.5,left-hand,0.9061,0.0939
5,3.5,left-hand,0.7579,0.2421
5,3.5,left-hand,0.7442,0.2558
5,3.5,left-hand,0.755,0.245
5,3.5,left-hand,0.4886,0.5114
5,3.5,left-hand,0.8741,0.1259
5,3.5,left-hand,0.6734,0.3266
5,3.5,right-hand,0.2779,0.7221
5,3.5,right-hand,0.7424,0.2576
5,3.5,left-hand,0.7151,0.2849
5,3.5,right-hand,0.4848,0.5152
5,3.5,right-hand,0.1298,0.8702
5,3.5,right-hand,0.3146,0.6854
5,3.5,right-hand,0.054,0.946
5,3.5,left-hand,0.8194,0.1806
5,3.5,left-hand,0.8316,0.1684
5,3.5,right-hand,0.377,0.623
5,3.5,right-hand,0.2419,0.7581
5,3.5,right-hand,0.5728,0.4272
5,3.5,right-hand,0.4536,0.5464
5,3.5,left-hand,0.9421,0.0579
5,3.5,left-hand,0.9424,0.0576
5,3.5,left-hand,0.6745,0.3255
5,3.5,left-hand,0.85,0.15
5,3.5,left-hand,0.7848,0.2152
5,3.5,right-hand,0.0794,0.9206
5,3.5,left-hand,0.9487,0.0513
5,3.5,right-hand,0.1078,0.8922
5,3.5,right-hand,0.147,0.853
5,3.5,left-hand,0.5743,0.4257
5,3.5,right-hand,0.4264,0.5736
5,3.5,left-hand,0.9458,0.0542
5,3.5,right-hand,0.6497,0.3503
5,3.5,right-hand,0.3454,0.6546
5,3.5,left-hand,0.2614,0.7386
5,3.5,right-hand,0.2596,0.7404
5,3.5,right-hand,0.3437,0.6563
5,3.5,left-hand,0.8996,0.1004
