fold,tmin,true_label,left-hand,right-hand
3,3.5,left-hand,0.5661,0.4339
3,3.5,left-hand,0.6392,0.3608
3,3.5,right-hand,0.4274,0.5726
3,3.5,right-hand,0.3961,0.6039
3,3.5,left-hand,0.6199,0.3801
3,3.5,left-hand,0.3607,0.6393
3,3.5,left-hand,0.391,0.609
3,3.5,right-hand,0.4435,0.5565
3,3.5,left-hand,0.3464,0.6536
3,3.5,left-hand,0.5886,0.4114
3,3.5,right-hand,0.3782,0.6218
3,3.5,left-hand,0.3555,0.6445
3,3.5,left-hand,0.5195,0.4805
3,3.5,right-hand,0.4057,0.5943
3,3.5,right-hand,0.5331,0.4669
3,3.5,left-hand,0.6128,0.3872
3,3.5,left-hand,0.5632,0.4368
3,3.5,left-hand,0.6372,0.3628
3,3.5,left-hand,0.2482,0.7518
3,3.5,right-hand,0.0925,0.9075
3,3.5,right-hand,0.1648,0.8352
3,3.5,left-hand,0.4415,0.5585
3,3.5,right-hand,0.3239,0.6761
3,3.5,left-hand,0.247,0.753
3,3.5,left-hand,0.4449,0.5551
3,3.5,right-hand,0.2835,0.7165
3,3.5,right-hand,0.2099,0.7901
3,3.5,right-hand,0.1741,0.8259
3,3.5,left-hand,0.2103,0.7897
3,3.5,right-hand,0.2996,0.7004
3,3.5,right-hand,0.2223,0.7777
3,3.5,left-hand,0.1986,0.8014
3,3.5,right-hand,0.2131,0.7869
3,3.5,right-hand,0.1494,0.8506
3,3.5,left-hand,0.1754,0.8246
3,3.5,right-hand,0.2112,0.7888
3,3.5,left-hand,0.3022,0.6978
3,3.5,right-hand,0.208,0.792
3,3.5,right-hand,0.2144,0.7856
3,3.5,left-hand,0.1057,0.8943
3,3.5,right-hand,0.214,0.786
3,3.5,left-hand,0.4921,0.5079
3,3.5,right-hand,0.3376,0.6624
3,3.5,right-hand,0.246,0.754
3,3.5,left-hand,0.5065,0.4935
3,3.5,right-hand,0.232,0.768
3,3.5,right-hand,0.1954,0.8046
3,3.5,left-hand,0.28,0.72
3,3.5,left-hand,0.9433,0.0567
3,3.5,right-hand,0.4812,0.5188
3,3.5,left-hand,0.6145,0.3855
3,3.5,left-hand,0.9386,0.0614
3,3.5,left-hand,0.834,0.166
3,3.5,right-hand,0.3116,0.6884
3,3.5,left-hand,0.9095,0.0905
3,3.5,right-hand,0.7505,0.2495
3,3.5,left-hand,0.824,0.176
3,3.5,right-hand,0.1112,0.8888
3,3.5,right-hand,0.1658,0.8342
3,3.5,right-hand,0.1591,0.8409
3,3.5,left-hand,0.6843,0.3157
3,3.5,left-hand,0.9198,0.0802
3,3.5,left-hand,0.6481,0.3519
3,3.5,right-hand,0.3782,0.6218
3,3.5,right-hand,0.3265,0.6735
3,3.5,left-hand,0.7921,0.2079
3,3.5,left-hand,0.5138,0.4862
3,3.5,right-hand,0.488,0.512
3,3.5,left-hand,0.8727,0.1273
3,3.5,right-hand,0.3801,0.6199
3,3.5,right-hand,0.5094,0.4906
3,3.5,right-hand,0.3477,0.6523
3,3.5,right-hand,0.4569,0.5431
3,3.5,right-hand,0.6907,0.3093
3,3.5,left-hand,0.9499,0.0501
3,3.5,right-hand,0.6218,0.3782
3,3.5,left-hand,0.8953,0.1047
3,3.5,right-hand,0.5051,0.4949
3,3.5,left-hand,0.8968,0.1032
3,3.5,left-hand,0.8019,0.1981
3,3.5,right-hand,0.5897,0.4103
3,3.5,left-hand,0.5975,0.4025
3,3.5,left-hand,0.9426,0.0574
3,3.5,left-hand,0.3334,0.6666
3,3.5,left-hand,0.4199,0.5801
3,3.5,left-hand,0.6535,0.3465
3,3.5,right-hand,0.67,0.33
3,3.5,left-hand,0.7195,0.2805
3,3.5,left-hand,0.8422,0.1578
3,3.5,right-hand,0.1203,0.8797
3,3.5,right-hand,0.4948,0.5052
3,3.5,right-hand,0.2801,0.7199
3,3.5,right-hand,0.1451,0.8549
3,3.5,right-hand,0.2139,0.7861
3,3.5,right-hand,0.6979,0.3021
3,3.5,left-hand,0.8649,0.1351
3,3.5,right-hand,0.1318,0.8682
3,3.5,left-hand,0.7277,0.2723
3,3.5,left-hand,0.735,0.265
3,3.5,left-hand,0.8118,0.1882
3,3.5,left-hand,0.8093,0.1907
3,3.5,left-hand,0.7349,0.2651
3,3.5,left-hand,0.1103,0.8897
3,3.5,left-hand,0.6588,0.3412
3,3.5,right-hand,0.6868,0.3132
3,3.5,right-hand,0.2986,0.7014
3,3.5,right-hand,0.6818,0.3182
3,3.5,right-hand,0.9831,0.0169
3,3.5,right-hand,0.5663,0.4337
3,3.5,left-hand,0.9319,0.0681
3,3.5,right-hand,0.5643,0.4357
3,3.5,left-hand,0.1916,0.8084
3,3.5,left-hand,0.7734,0.2266
3,3.5,right-hand,0.4585,0.5415
3,3.5,left-hand,0.6423,0.3577
3,3.5,right-hand,0.1472,0.8528
3,3.5,left-hand,0.9041,0.0959
3,3.5,right-hand,0.9395,0.0605
3,3.5,right-hand,0.0945,0.9055
3,3.5,right-hand,0.7014,0.2986
3,3.5,right-hand,0.1037,0.8963
3,3.5,left-hand,0.8593,0.1407
3,3.5,left-hand,0.7978,0.2022
3,3.5,left-hand,0.6634,0.3366
3,3.5,right-hand,0.4535,0.5465
3,3.5,left-hand,0.8041,0.1959
3,3.5,right-hand,0.0515,0.9485
3,3.5,right-hand,0.1046,0.8954
3,3.5,right-hand,0.2707,0.7293
3,3.5,right-hand,0.2129,0.7871
3,3.5,left-hand,0.354,0.646
3,3.5,right-hand,0.1869,0.8131
3,3.5,left-hand,0.8131,0.1869
3,3.5,right-hand,0.6816,0.3184
3,3.5,left-hand,0.7965,0.2035
3,3.5,left-hand,0.5131,0.4869
3,3.5,left-hand,0.6652,0.3348
3,3.5,left-hand,0.7523,0.2477
3,3.5,right-hand,0.1831,0.8169
3,3.5,right-hand,0.4763,0.5237
3,3.5,left-hand,0.9317,0.0683
3,3.5,right-hand,0.3068,0.6932
3,3.5,right-hand,0.3334,0.6666
3,3.5,left-hand,0.8411,0.1589
4,3.5,right-hand,0.5083,0.4917
4,3.5,left-hand,0.4258,0.5742
4,3.5,right-hand,0.5708,0.4292
4,3.5,left-hand,0.6534,0.3466
4,3.5,left-hand,0.6407,0.3593
4,3.5,right-hand,0.4751,0.5249
4,3.5,right-hand,0.3589,0.6411
4,3.5,left-hand,0.5467,0.4533
4,3.5,right-hand,0.266,0.734
4,3.5,right-hand,0.4519,0.5481
4,3.5,right-hand,0.2501,0.7499
4,3.5,left-hand,0.6306,0.3694
4,3.5,left-hand,0.6024,0.3976
4,3.5,right-hand,0.479,0.521
4,3.5,left-hand,0.6963,0.3037
4,3.5,left-hand,0.4873,0.5127
4,3.5,right-hand,0.0081,0.9919
4,3.5,right-hand,0.1407,0.8593
4,3.5,right-hand,0.4628,0.5372
4,3.5,left-hand,0.3359,0.6641
4,3.5,right-hand,0.3685,0.6315
4,3.5,left-hand,0.2293,0.7707
4,3.5,left-hand,0.5013,0.4987
4,3.5,left-hand,0.3571,0.6429
4,3.5,left-hand,0.1693,0.8307
4,3.5,right-hand,0.1497,0.8503
4,3.5,left-hand,0.1813,0.8187
4,3.5,left-hand,0.1404,0.8596
4,3.5,left-hand,0.5507,0.4493
4,3.5,left-hand,0.1099,0.8901
4,3.5,left-hand,0.0935,0.9065
4,3.5,right-hand,0.136,0.864
4,3.5,left-hand,0.7734,0.2266
4,3.5,right-hand,0.149,0.851
4,3.5,right-hand,0.0358,0.9642
4,3.5,left-hand,0.1907,0.8093
4,3.5,right-hand,0.2913,0.7087
4,3.5,left-hand,0.7311,0.2689
4,3.5,right-hand,0.4134,0.5866
4,3.5,right-hand,0.4342,0.5658
4,3.5,left-hand,0.5028,0.4972
4,3.5,left-hand,0.566,0.434
4,3.5,right-hand,0.3072,0.6928
4,3.5,left-hand,0.5301,0.4699
4,3.5,left-hand,0.5817,0.4183
4,3.5,right-hand,0.0113,0.9887
4,3.5,right-hand,0.4346,0.5654
4,3.5,right-hand,0.1676,0.8324
4,3.5,right-hand,0.3763,0.6237
4,3.5,left-hand,0.9725,0.0275
4,3.5,right-hand,0.457,0.543
4,3.5,left-hand,0.9462,0.0538
4,3.5,left-hand,0.9358,0.0642
4,3.5,right-hand,0.1562,0.8438
4,3.5,left-hand,0.7314,0.2686
4,3.5,right-hand,0.1397,0.8603
4,3.5,right-hand,0.3717,0.6283
4,3.5,right-hand,0.1871,0.8129
4,3.5,left-hand,0.9214,0.0786
4,3.5,right-hand,0.4906,0.5094
4,3.5,left-hand,0.9456,0.0544
4,3.5,left-hand,0.9127,0.0873
4,3.5,left-hand,0.9312,0.0688
4,3.5,right-hand,0.387,0.613
4,3.5,right-hand,0.2559,0.7441
4,3.5,left-hand,0.8399,0.1601
4,3.5,right-hand,0.7178,0.2822
4,3.5,left-hand,0.7875,0.2125
4,3.5,left-hand,0.6898,0.3102
4,3.5,left-hand,0.7946,0.2054
4,3.5,right-hand,0.4575,0.5425
4,3.5,left-hand,0.878,0.122
4,3.5,left-hand,0.722,0.278
4,3.5,right-hand,0.2384,0.7616
4,3.5,right-hand,0.3281,0.6719
4,3.5,right-hand,0.7296,0.2704
4,3.5,left-hand,0.9114,0.0886
4,3.5,right-hand,0.2143,0.7857
4,3.5,right-hand,0.5129,0.4871
4,3.5,right-hand,0.9653,0.0347
4,3.5,left-hand,0.9278,0.0722
4,3.5,right-hand,0.3268,0.6732
4,3.5,left-hand,0.6157,0.3843
4,3.5,right-hand,0.2019,0.7981
4,3.5,left-hand,0.9773,0.0227
4,3.5,right-hand,0.2974,0.7026
4,3.5,right-hand,0.7925,0.2075
4,3.5,left-hand,0.6832,0.3168
4,3.5,right-hand,0.4765,0.5235
4,3.5,right-hand,0.4812,0.5188
4,3.5,left-hand,0.7975,0.2025
4,3.5,left-hand,0.7823,0.2177
4,3.5,right-hand,0.6824,0.3176
4,3.5,right-hand,0.4647,0.5353
4,3.5,left-hand,0.9137,0.0863
4,3.5,right-hand,0.3418,0.6582
4,3.5,left-hand,0.9564,0.0436
4,3.5,right-hand,0.1306,0.8694
4,3.5,right-hand,0.4815,0.5185
4,3.5,left-hand,0.7966,0.2034
4,3.5,right-hand,0.2469,0.7531
4,3.5,left-hand,0.2642,0.7358
4,3.5,left-hand,0.9645,0.0355
4,3.5,left-hand,0.9913,0.0087
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9367,0.0633
4,3.5,right-hand,0.649,0.351
4,3.5,right-hand,0.2202,0.7798
4,3.5,right-hand,0.2241,0.7759
4,3.5,left-hand,0.5707,0.4293
4,3.5,left-hand,0.7142,0.2858
4,3.5,left-hand,0.4744,0.5256
4,3.5,left-hand,0.7691,0.2309
4,3.5,left-hand,0.3388,0.6612
4,3.5,right-hand,0.1846,0.8154
4,3.5,right-hand,0.2202,0.7798
4,3.5,right-hand,0.5371,0.4629
4,3.5,left-hand,0.9046,0.0954
4,3.5,left-hand,0.6058,0.3942
4,3.5,left-hand,0.6287,0.3713
4,3.5,left-hand,0.4849,0.5151
4,3.5,right-hand,0.3685,0.6315
4,3.5,right-hand,0.0526,0.9474
4,3.5,right-hand,0.3119,0.6881
4,3.5,left-hand,0.9091,0.0909
4,3.5,right-hand,0.7077,0.2923
4,3.5,left-hand,0.9373,0.0627
4,3.5,left-hand,0.9622,0.0378
4,3.5,right-hand,0.1215,0.8785
4,3.5,left-hand,0.6638,0.3362
4,3.5,right-hand,0.485,0.515
4,3.5,right-hand,0.5152,0.4848
4,3.5,right-hand,0.3248,0.6752
4,3.5,left-hand,0.7089,0.2911
4,3.5,right-hand,0.2647,0.7353
4,3.5,left-hand,0.8772,0.1228
4,3.5,right-hand,0.2014,0.7986
4,3.5,right-hand,0.1279,0.8721
4,3.5,left-hand,0.5701,0.4299
4,3.5,right-hand,0.7221,0.2779
4,3.5,right-hand,0.3664,0.6336
4,3.5,left-hand,0.8529,0.1471
4,3.5,right-hand,0.6857,0.3143
4,3.5,left-hand,0.913,0.087
5,3.5,right-hand,0.5268,0.4732
5,3.5,left-hand,0.5286,0.4714
5,3.5,left-hand,0.7351,0.2649
5,3.5,right-hand,0.3838,0.6162
5,3.5,right-hand,0.4269,0.5731
5,3.5,right-hand,0.3841,0.6159
5,3.5,left-hand,0.6612,0.3388
5,3.5,left-hand,0.432,0.568
5,3.5,right-hand,0.3175,0.6825
5,3.5,left-hand,0.5003,0.4997
5,3.5,right-hand,0.4041,0.5959
5,3.5,right-hand,0.4846,0.5154
5,3.5,right-hand,0.5084,0.4916
5,3.5,left-hand,0.2776,0.7224
5,3.5,left-hand,0.5526,0.4474
5,3.5,right-hand,0.2404,0.7596
5,3.5,right-hand,0.2154,0.7846
5,3.5,right-hand,0.5585,0.4415
5,3.5,left-hand,0.543,0.457
5,3.5,left-hand,0.2558,0.7442
5,3.5,right-hand,0.2777,0.7223
5,3.5,left-hand,0.146,0.854
5,3.5,left-hand,0.3691,0.6309
5,3.5,left-hand,0.3318,0.6682
5,3.5,right-hand,0.1967,0.8033
5,3.5,left-hand,0.4678,0.5322
5,3.5,left-hand,0.4008,0.5992
5,3.5,right-hand,0.5532,0.4468
5,3.5,left-hand,0.3554,0.6446
5,3.5,right-hand,0.4205,0.5795
5,3.5,right-hand,0.1448,0.8552
5,3.5,right-hand,0.2121,0.7879
5,3.5,left-hand,0.3261,0.6739
5,3.5,right-hand,0.1669,0.8331
5,3.5,left-hand,0.1759,0.8241
5,3.5,left-hand,0.154,0.846
5,3.5,right-hand,0.3076,0.6924
5,3.5,right-hand,0.2329,0.7671
5,3.5,left-hand,0.4947,0.5053
5,3.5,right-hand,0.1429,0.8571
5,3.5,left-hand,0.4454,0.5546
5,3.5,right-hand,0.2115,0.7885
5,3.5,left-hand,0.5171,0.4829
5,3.5,left-hand,0.5275,0.4725
5,3.5,right-hand,0.3462,0.6538
5,3.5,left-hand,0.5242,0.4758
5,3.5,left-hand,0.4058,0.5942
5,3.5,right-hand,0.2364,0.7636
5,3.5,left-hand,0.2064,0.7936
5,3.5,left-hand,0.891,0.109
5,3.5,left-hand,0.8153,0.1847
5,3.5,right-hand,0.3044,0.6956
5,3.5,right-hand,0.4027,0.5973
5,3.5,left-hand,0.8832,0.1168
5,3.5,right-hand,0.7855,0.2145
5,3.5,right-hand,0.2667,0.7333
5,3.5,left-hand,0.8858,0.1142
5,3.5,left-hand,0.5753,0.4247
5,3.5,left-hand,0.6897,0.3103
5,3.5,left-hand,0.6467,0.3533
5,3.5,left-hand,0.5876,0.4124
5,3.5,left-hand,0.7965,0.2035
5,3.5,left-hand,0.7397,0.2603
5,3.5,right-hand,0.3349,0.6651
5,3.5,right-hand,0.6171,0.3829
5,3.5,left-hand,0.6274,0.3726
5,3.5,right-hand,0.5194,0.4806
5,3.5,right-hand,0.2311,0.7689
5,3.5,right-hand,0.3391,0.6609
5,3.5,right-hand,0.1577,0.8423
5,3.5,left-hand,0.7486,0.2514
5,3.5,left-hand,0.7752,0.2248
5,3.5,right-hand,0.4124,0.5876
5,3.5,right-hand,0.3682,0.6318
5,3.5,right-hand,0.5838,0.4162
5,3.5,right-hand,0.4452,0.5548
5,3.5,left-hand,0.8956,0.1044
5,3.5,left-hand,0.8799,0.1201
5,3.5,left-hand,0.7533,0.2467
5,3.5,left-hand,0.7593,0.2407
5,3.5,left-hand,0.6865,0.3135
5,3.5,right-hand,0.1514,0.8486
5,3.5,left-hand,0.9507,0.0493
5,3.5,right-hand,0.1052,0.8948
5,3.5,right-hand,0.2594,0.7406
5,3.5,left-hand,0.5585,0.4415
5,3.5,right-hand,0.4034,0.5966
5,3.5,left-hand,0.9268,0.0732
5,3.5,right-hand,0.5726,0.4274
5,3.5,right-hand,0.3071,0.6929
5,3.5,left-hand,0.3698,0.6302
5,3.5,right-hand,0.369,0.631
5,3.5,right-hand,0.5943,0.4057
5,3.5,left-hand,0.9116,0.0884
