fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0791,0.9209
1,3.5,left-hand,0.6815,0.3185
1,3.5,right-hand,0.1331,0.8669
1,3.5,right-hand,0.6469,0.3531
1,3.5,right-hand,0.4536,0.5464
1,3.5,right-hand,0.5571,0.4429
1,3.5,left-hand,0.8494,0.1506
1,3.5,left-hand,0.5816,0.4184
1,3.5,right-hand,0.5505,0.4495
1,3.5,left-hand,0.9313,0.0687
1,3.5,left-hand,0.8725,0.1275
1,3.5,left-hand,0.9233,0.0767
1,3.5,right-hand,0.6062,0.3938
1,3.5,left-hand,0.8931,0.1069
1,3.5,left-hand,0.7658,0.2342
1,3.5,left-hand,0.8831,0.1169
1,3.5,right-hand,0.5468,0.4532
1,3.5,left-hand,0.8102,0.1898
1,3.5,right-hand,0.1978,0.8022
1,3.5,right-hand,0.131,0.869
1,3.5,left-hand,0.5792,0.4208
1,3.5,left-hand,0.793,0.207
1,3.5,right-hand,0.9544,0.0456
1,3.5,right-hand,0.5867,0.4133
1,3.5,right-hand,0.4583,0.5417
1,3.5,left-hand,0.7372,0.2628
1,3.5,right-hand,0.356,0.644
1,3.5,left-hand,0.5536,0.4464
1,3.5,right-hand,0.5571,0.4429
1,3.5,left-hand,0.8836,0.1164
1,3.5,right-hand,0.5452,0.4548
1,3.5,right-hand,0.5793,0.4207
1,3.5,right-hand,0.6166,0.3834
1,3.5,right-hand,0.5607,0.4393
1,3.5,left-hand,0.82,0.18
1,3.5,left-hand,0.5818,0.4182
1,3.5,right-hand,0.2327,0.7673
1,3.5,left-hand,0.9588,0.0412
1,3.5,right-hand,0.1464,0.8536
1,3.5,right-hand,0.3675,0.6325
1,3.5,right-hand,0.6637,0.3363
1,3.5,right-hand,0.206,0.794
1,3.5,right-hand,0.2896,0.7104
1,3.5,right-hand,0.2323,0.7677
1,3.5,left-hand,0.8932,0.1068
1,3.5,right-hand,0.2187,0.7813
1,3.5,right-hand,0.4008,0.5992
1,3.5,left-hand,0.8104,0.1896
1,3.5,left-hand,0.4635,0.5365
1,3.5,left-hand,0.555,0.445
1,3.5,right-hand,0.115,0.885
1,3.5,right-hand,0.2355,0.7645
1,3.5,left-hand,0.9421,0.0579
1,3.5,right-hand,0.0791,0.9209
1,3.5,left-hand,0.7006,0.2994
1,3.5,left-hand,0.5214,0.4786
1,3.5,left-hand,0.7657,0.2343
1,3.5,right-hand,0.3247,0.6753
1,3.5,right-hand,0.5524,0.4476
1,3.5,left-hand,0.9112,0.0888
1,3.5,left-hand,0.934,0.066
2,3.5,left-hand,0.3174,0.6826
2,3.5,left-hand,0.5624,0.4376
2,3.5,right-hand,0.4587,0.5413
2,3.5,left-hand,0.2555,0.7445
2,3.5,right-hand,0.1732,0.8268
2,3.5,right-hand,0.426,0.574
2,3.5,right-hand,0.3422,0.6578
2,3.5,right-hand,0.1409,0.8591
2,3.5,left-hand,0.4922,0.5078
2,3.5,right-hand,0.3638,0.6362
2,3.5,left-hand,0.2411,0.7589
2,3.5,left-hand,0.2712,0.7288
2,3.5,left-hand,0.3684,0.6316
2,3.5,right-hand,0.2242,0.7758
2,3.5,left-hand,0.4896,0.5104
2,3.5,right-hand,0.6099,0.3901
2,3.5,right-hand,0.2794,0.7206
2,3.5,left-hand,0.4098,0.5902
2,3.5,right-hand,0.132,0.868
2,3.5,left-hand,0.5562,0.4438
2,3.5,right-hand,0.5457,0.4543
2,3.5,left-hand,0.5035,0.4965
2,3.5,right-hand,0.1354,0.8646
2,3.5,left-hand,0.1164,0.8836
2,3.5,right-hand,0.2082,0.7918
2,3.5,right-hand,0.3067,0.6933
2,3.5,left-hand,0.2876,0.7124
2,3.5,right-hand,0.3286,0.6714
2,3.5,right-hand,0.0958,0.9042
2,3.5,right-hand,0.5603,0.4397
2,3.5,right-hand,0.3667,0.6333
2,3.5,left-hand,0.3178,0.6822
2,3.5,left-hand,0.3773,0.6227
2,3.5,right-hand,0.1967,0.8033
2,3.5,left-hand,0.2646,0.7354
2,3.5,right-hand,0.2323,0.7677
2,3.5,left-hand,0.6299,0.3701
2,3.5,left-hand,0.0776,0.9224
2,3.5,right-hand,0.0515,0.9485
2,3.5,left-hand,0.1106,0.8894
2,3.5,right-hand,0.1238,0.8762
2,3.5,right-hand,0.0826,0.9174
2,3.5,right-hand,0.1984,0.8016
2,3.5,left-hand,0.8208,0.1792
2,3.5,left-hand,0.2869,0.7131
2,3.5,right-hand,0.2639,0.7361
2,3.5,left-hand,0.6092,0.3908
2,3.5,right-hand,0.4802,0.5198
2,3.5,right-hand,0.0325,0.9675
2,3.5,left-hand,0.5998,0.4002
2,3.5,right-hand,0.6034,0.3966
2,3.5,right-hand,0.5133,0.4867
2,3.5,left-hand,0.806,0.194
2,3.5,right-hand,0.2552,0.7448
2,3.5,right-hand,0.3593,0.6407
2,3.5,left-hand,0.7701,0.2299
2,3.5,right-hand,0.3536,0.6464
2,3.5,right-hand,0.2333,0.7667
2,3.5,right-hand,0.3079,0.6921
2,3.5,right-hand,0.1496,0.8504
2,3.5,left-hand,0.8139,0.1861
2,3.5,left-hand,0.9114,0.0886
2,3.5,right-hand,0.4322,0.5678
2,3.5,left-hand,0.9753,0.0247
2,3.5,right-hand,0.5696,0.4304
2,3.5,right-hand,0.6748,0.3252
2,3.5,left-hand,0.6883,0.3117
2,3.5,left-hand,0.7672,0.2328
2,3.5,left-hand,0.6794,0.3206
2,3.5,right-hand,0.4178,0.5822
2,3.5,left-hand,0.557,0.443
2,3.5,right-hand,0.232,0.768
2,3.5,right-hand,0.5233,0.4767
2,3.5,left-hand,0.9044,0.0956
2,3.5,right-hand,0.1646,0.8354
2,3.5,left-hand,0.7744,0.2256
2,3.5,right-hand,0.2883,0.7117
2,3.5,right-hand,0.2346,0.7654
2,3.5,right-hand,0.4031,0.5969
2,3.5,left-hand,0.6329,0.3671
2,3.5,left-hand,0.7464,0.2536
2,3.5,right-hand,0.4663,0.5337
2,3.5,left-hand,0.5956,0.4044
2,3.5,right-hand,0.5292,0.4708
2,3.5,right-hand,0.1122,0.8878
2,3.5,left-hand,0.4299,0.5701
2,3.5,left-hand,0.8081,0.1919
2,3.5,left-hand,0.806,0.194
2,3.5,right-hand,0.144,0.856
2,3.5,left-hand,0.7302,0.2698
2,3.5,left-hand,0.6599,0.3401
2,3.5,left-hand,0.3804,0.6196
2,3.5,left-hand,0.8752,0.1248
2,3.5,right-hand,0.576,0.424
2,3.5,left-hand,0.8588,0.1412
2,3.5,right-hand,0.5668,0.4332
2,3.5,left-hand,0.7328,0.2672
2,3.5,left-hand,0.4408,0.5592
2,3.5,right-hand,0.5326,0.4674
2,3.5,right-hand,0.3361,0.6639
2,3.5,right-hand,0.0189,0.9811
2,3.5,right-hand,0.0903,0.9097
2,3.5,right-hand,0.5163,0.4837
2,3.5,left-hand,0.4151,0.5849
2,3.5,left-hand,0.3311,0.6689
2,3.5,right-hand,0.0902,0.9098
2,3.5,right-hand,0.3291,0.6709
2,3.5,left-hand,0.8968,0.1032
2,3.5,right-hand,0.8789,0.1211
2,3.5,right-hand,0.3316,0.6684
2,3.5,right-hand,0.6973,0.3027
2,3.5,left-hand,0.8871,0.1129
2,3.5,left-hand,0.7348,0.2652
2,3.5,left-hand,0.6898,0.3102
2,3.5,left-hand,0.6016,0.3984
2,3.5,left-hand,0.6076,0.3924
2,3.5,left-hand,0.6405,0.3595
2,3.5,left-hand,0.6255,0.3745
2,3.5,right-hand,0.1441,0.8559
2,3.5,left-hand,0.788,0.212
2,3.5,right-hand,0.7012,0.2988
2,3.5,left-hand,0.8384,0.1616
2,3.5,left-hand,0.6476,0.3524
2,3.5,left-hand,0.8621,0.1379
2,3.5,right-hand,0.4124,0.5876
2,3.5,left-hand,0.8981,0.1019
2,3.5,left-hand,0.6865,0.3135
2,3.5,right-hand,0.4104,0.5896
2,3.5,left-hand,0.4038,0.5962
2,3.5,left-hand,0.5069,0.4931
2,3.5,right-hand,0.4893,0.5107
2,3.5,left-hand,0.6494,0.3506
2,3.5,left-hand,0.3079,0.6921
2,3.5,left-hand,0.7547,0.2453
2,3.5,left-hand,0.5003,0.4997
2,3.5,right-hand,0.326,0.674
2,3.5,right-hand,0.3925,0.6075
2,3.5,right-hand,0.4944,0.5056
2,3.5,left-hand,0.5634,0.4366
2,3.5,right-hand,0.3422,0.6578
2,3.5,right-hand,0.4841,0.5159
2,3.5,left-hand,0.2096,0.7904
2,3.5,left-hand,0.5508,0.4492
2,3.5,right-hand,0.6199,0.3801
3,3.5,left-hand,0.5538,0.4462
3,3.5,left-hand,0.7468,0.2532
3,3.5,right-hand,0.4588,0.5412
3,3.5,right-hand,0.3665,0.6335
3,3.5,left-hand,0.5742,0.4258
3,3.5,left-hand,0.4498,0.5502
3,3.5,left-hand,0.5566,0.4434
3,3.5,right-hand,0.5671,0.4329
3,3.5,left-hand,0.4084,0.5916
3,3.5,left-hand,0.6203,0.3797
3,3.5,right-hand,0.3773,0.6227
3,3.5,left-hand,0.3328,0.6672
3,3.5,left-hand,0.4714,0.5286
3,3.5,right-hand,0.5364,0.4636
3,3.5,right-hand,0.5053,0.4947
3,3.5,left-hand,0.6294,0.3706
3,3.5,left-hand,0.4359,0.5641
3,3.5,left-hand,0.5937,0.4063
3,3.5,left-hand,0.2269,0.7731
3,3.5,right-hand,0.1159,0.8841
3,3.5,right-hand,0.1544,0.8456
3,3.5,left-hand,0.4798,0.5202
3,3.5,right-hand,0.3652,0.6348
3,3.5,left-hand,0.3093,0.6907
3,3.5,left-hand,0.4193,0.5807
3,3.5,right-hand,0.2641,0.7359
3,3.5,right-hand,0.2167,0.7833
3,3.5,right-hand,0.1699,0.8301
3,3.5,left-hand,0.2172,0.7828
3,3.5,right-hand,0.3424,0.6576
3,3.5,right-hand,0.2041,0.7959
3,3.5,left-hand,0.1368,0.8632
3,3.5,right-hand,0.2235,0.7765
3,3.5,right-hand,0.1808,0.8192
3,3.5,left-hand,0.1559,0.8441
3,3.5,right-hand,0.1525,0.8475
3,3.5,left-hand,0.2266,0.7734
3,3.5,right-hand,0.1796,0.8204
3,3.5,right-hand,0.2132,0.7868
3,3.5,left-hand,0.1276,0.8724
3,3.5,right-hand,0.1911,0.8089
3,3.5,left-hand,0.434,0.566
3,3.5,right-hand,0.2947,0.7053
3,3.5,right-hand,0.2502,0.7498
3,3.5,left-hand,0.4843,0.5157
3,3.5,right-hand,0.206,0.794
3,3.5,right-hand,0.1953,0.8047
3,3.5,left-hand,0.2176,0.7824
3,3.5,left-hand,0.922,0.078
3,3.5,right-hand,0.4081,0.5919
3,3.5,left-hand,0.5522,0.4478
3,3.5,left-hand,0.913,0.087
3,3.5,left-hand,0.8077,0.1923
3,3.5,right-hand,0.2339,0.7661
3,3.5,left-hand,0.8862,0.1138
3,3.5,right-hand,0.7279,0.2721
3,3.5,left-hand,0.8231,0.1769
3,3.5,right-hand,0.1385,0.8615
3,3.5,right-hand,0.1809,0.8191
3,3.5,right-hand,0.1116,0.8884
3,3.5,left-hand,0.6486,0.3514
3,3.5,left-hand,0.8993,0.1007
3,3.5,left-hand,0.5719,0.4281
3,3.5,right-hand,0.378,0.622
3,3.5,right-hand,0.2532,0.7468
3,3.5,left-hand,0.7882,0.2118
3,3.5,left-hand,0.5648,0.4352
3,3.5,right-hand,0.4705,0.5295
3,3.5,left-hand,0.815,0.185
3,3.5,right-hand,0.318,0.682
3,3.5,right-hand,0.3663,0.6337
3,3.5,right-hand,0.378,0.622
3,3.5,right-hand,0.4206,0.5794
3,3.5,right-hand,0.5563,0.4437
3,3.5,left-hand,0.9496,0.0504
3,3.5,right-hand,0.551,0.449
3,3.5,left-hand,0.8868,0.1132
3,3.5,right-hand,0.4263,0.5737
3,3.5,left-hand,0.8871,0.1129
3,3.5,left-hand,0.7575,0.2425
3,3.5,right-hand,0.6036,0.3964
3,3.5,left-hand,0.6285,0.3715
3,3.5,left-hand,0.9396,0.0604
3,3.5,left-hand,0.3211,0.6789
3,3.5,left-hand,0.3751,0.6249
3,3.5,left-hand,0.596,0.404
3,3.5,right-hand,0.732,0.268
3,3.5,left-hand,0.7038,0.2962
3,3.5,left-hand,0.8522,0.1478
3,3.5,right-hand,0.1181,0.8819
3,3.5,right-hand,0.4562,0.5438
3,3.5,right-hand,0.3251,0.6749
3,3.5,right-hand,0.154,0.846
3,3.5,right-hand,0.212,0.788
3,3.5,right-hand,0.6735,0.3265
3,3.5,left-hand,0.8381,0.1619
3,3.5,right-hand,0.115,0.885
3,3.5,left-hand,0.733,0.267
3,3.5,left-hand,0.73,0.27
3,3.5,left-hand,0.7747,0.2253
3,3.5,left-hand,0.8183,0.1817
3,3.5,left-hand,0.6931,0.3069
3,3.5,left-hand,0.142,0.858
3,3.5,left-hand,0.6063,0.3937
3,3.5,right-hand,0.7958,0.2042
3,3.5,right-hand,0.2664,0.7336
3,3.5,right-hand,0.7053,0.2947
3,3.5,right-hand,0.9811,0.0189
3,3.5,right-hand,0.6323,0.3677
3,3.5,left-hand,0.9426,0.0574
3,3.5,right-hand,0.5791,0.4209
3,3.5,left-hand,0.2214,0.7786
3,3.5,left-hand,0.789,0.211
3,3.5,right-hand,0.5266,0.4734
3,3.5,left-hand,0.6677,0.3323
3,3.5,right-hand,0.1383,0.8617
3,3.5,left-hand,0.8726,0.1274
3,3.5,right-hand,0.9412,0.0588
3,3.5,right-hand,0.1171,0.8829
3,3.5,right-hand,0.4574,0.5426
3,3.5,right-hand,0.2006,0.7994
3,3.5,left-hand,0.8361,0.1639
3,3.5,left-hand,0.7937,0.2063
3,3.5,left-hand,0.5946,0.4054
3,3.5,right-hand,0.4193,0.5807
3,3.5,left-hand,0.8548,0.1452
3,3.5,right-hand,0.0551,0.9449
3,3.5,right-hand,0.1295,0.8705
3,3.5,right-hand,0.2659,0.7341
3,3.5,right-hand,0.1679,0.8321
3,3.5,left-hand,0.3103,0.6897
3,3.5,right-hand,0.2304,0.7696
3,3.5,left-hand,0.7948,0.2052
3,3.5,right-hand,0.7115,0.2885
3,3.5,left-hand,0.8235,0.1765
3,3.5,left-hand,0.5985,0.4015
3,3.5,left-hand,0.6984,0.3016
3,3.5,left-hand,0.7893,0.2107
3,3.5,right-hand,0.2354,0.7646
3,3.5,right-hand,0.4993,0.5007
3,3.5,left-hand,0.9371,0.0629
3,3.5,right-hand,0.3798,0.6202
3,3.5,right-hand,0.3251,0.6749
3,3.5,left-hand,0.8799,0.1201
4,3.5,right-hand,0.4653,0.5347
4,3.5,left-hand,0.3901,0.6099
4,3.5,right-hand,0.598,0.402
4,3.5,left-hand,0.6529,0.3471
4,3.5,left-hand,0.6607,0.3393
4,3.5,right-hand,0.5932,0.4068
4,3.5,right-hand,0.3335,0.6665
4,3.5,left-hand,0.5683,0.4317
4,3.5,right-hand,0.3969,0.6031
4,3.5,right-hand,0.5408,0.4592
4,3.5,right-hand,0.3351,0.6649
4,3.5,left-hand,0.6351,0.3649
4,3.5,left-hand,0.6264,0.3736
4,3.5,right-hand,0.6907,0.3093
4,3.5,left-hand,0.7219,0.2781
4,3.5,left-hand,0.4452,0.5548
4,3.5,right-hand,0.0081,0.9919
4,3.5,right-hand,0.15,0.85
4,3.5,right-hand,0.6013,0.3987
4,3.5,left-hand,0.2347,0.7653
4,3.5,right-hand,0.3367,0.6633
4,3.5,left-hand,0.1816,0.8184
4,3.5,left-hand,0.4408,0.5592
4,3.5,left-hand,0.3431,0.6569
4,3.5,left-hand,0.146,0.854
4,3.5,right-hand,0.0906,0.9094
4,3.5,left-hand,0.251,0.749
4,3.5,left-hand,0.1452,0.8548
4,3.5,left-hand,0.6402,0.3598
4,3.5,left-hand,0.1196,0.8804
4,3.5,left-hand,0.0735,0.9265
4,3.5,right-hand,0.1488,0.8512
4,3.5,left-hand,0.7577,0.2423
4,3.5,right-hand,0.0792,0.9208
4,3.5,right-hand,0.0442,0.9558
4,3.5,left-hand,0.1983,0.8017
4,3.5,right-hand,0.4167,0.5833
4,3.5,left-hand,0.8151,0.1849
4,3.5,right-hand,0.4655,0.5345
4,3.5,right-hand,0.4938,0.5062
4,3.5,left-hand,0.5591,0.4409
4,3.5,left-hand,0.5753,0.4247
4,3.5,right-hand,0.336,0.664
4,3.5,left-hand,0.5722,0.4278
4,3.5,left-hand,0.5416,0.4584
4,3.5,right-hand,0.0221,0.9779
4,3.5,right-hand,0.3589,0.6411
4,3.5,right-hand,0.0508,0.9492
4,3.5,right-hand,0.2599,0.7401
4,3.5,left-hand,0.9658,0.0342
4,3.5,right-hand,0.3807,0.6193
4,3.5,left-hand,0.9291,0.0709
4,3.5,left-hand,0.9159,0.0841
4,3.5,right-hand,0.1052,0.8948
4,3.5,left-hand,0.6128,0.3872
4,3.5,right-hand,0.1587,0.8413
4,3.5,right-hand,0.3735,0.6265
4,3.5,right-hand,0.2029,0.7971
4,3.5,left-hand,0.915,0.085
4,3.5,right-hand,0.3265,0.6735
4,3.5,left-hand,0.954,0.046
4,3.5,left-hand,0.8694,0.1306
4,3.5,left-hand,0.929,0.071
4,3.5,right-hand,0.2029,0.7971
4,3.5,right-hand,0.2524,0.7476
4,3.5,left-hand,0.8812,0.1188
4,3.5,right-hand,0.691,0.309
4,3.5,left-hand,0.805,0.195
4,3.5,left-hand,0.7133,0.2867
4,3.5,left-hand,0.7682,0.2318
4,3.5,right-hand,0.513,0.487
4,3.5,left-hand,0.9098,0.0902
4,3.5,left-hand,0.745,0.255
4,3.5,right-hand,0.1409,0.8591
4,3.5,right-hand,0.2807,0.7193
4,3.5,right-hand,0.7122,0.2878
4,3.5,left-hand,0.9299,0.0701
4,3.5,right-hand,0.1689,0.8311
4,3.5,right-hand,0.4066,0.5934
4,3.5,right-hand,0.968,0.032
4,3.5,left-hand,0.9472,0.0528
4,3.5,right-hand,0.2495,0.7505
4,3.5,left-hand,0.6118,0.3882
4,3.5,right-hand,0.2005,0.7995
4,3.5,left-hand,0.9875,0.0125
4,3.5,right-hand,0.25,0.75
4,3.5,right-hand,0.8487,0.1513
4,3.5,left-hand,0.6314,0.3686
4,3.5,right-hand,0.5844,0.4156
4,3.5,right-hand,0.5921,0.4079
4,3.5,left-hand,0.8107,0.1893
4,3.5,left-hand,0.789,0.211
4,3.5,right-hand,0.6994,0.3006
4,3.5,right-hand,0.5267,0.4733
4,3.5,left-hand,0.9511,0.0489
4,3.5,right-hand,0.3023,0.6977
4,3.5,left-hand,0.9569,0.0431
4,3.5,right-hand,0.1059,0.8941
4,3.5,right-hand,0.4018,0.5982
4,3.5,left-hand,0.837,0.163
4,3.5,right-hand,0.2191,0.7809
4,3.5,left-hand,0.1406,0.8594
4,3.5,left-hand,0.9778,0.0222
4,3.5,left-hand,0.9942,0.0058
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9682,0.0318
4,3.5,right-hand,0.6787,0.3213
4,3.5,right-hand,0.1956,0.8044
4,3.5,right-hand,0.2409,0.7591
4,3.5,left-hand,0.6259,0.3741
4,3.5,left-hand,0.6831,0.3169
4,3.5,left-hand,0.4939,0.5061
4,3.5,left-hand,0.7402,0.2598
4,3.5,left-hand,0.4575,0.5425
4,3.5,right-hand,0.261,0.739
4,3.5,right-hand,0.2894,0.7106
4,3.5,right-hand,0.5881,0.4119
4,3.5,left-hand,0.92,0.08
4,3.5,left-hand,0.6434,0.3566
4,3.5,left-hand,0.6617,0.3383
4,3.5,left-hand,0.6093,0.3907
4,3.5,right-hand,0.4325,0.5675
4,3.5,right-hand,0.0551,0.9449
4,3.5,right-hand,0.2836,0.7164
4,3.5,left-hand,0.9665,0.0335
4,3.5,right-hand,0.7775,0.2225
4,3.5,left-hand,0.9707,0.0293
4,3.5,left-hand,0.9726,0.0274
4,3.5,right-hand,0.1479,0.8521
4,3.5,left-hand,0.6105,0.3895
4,3.5,right-hand,0.7105,0.2895
4,3.5,right-hand,0.6201,0.3799
4,3.5,right-hand,0.3786,0.6214
4,3.5,left-hand,0.7544,0.2456
4,3.5,right-hand,0.2063,0.7937
4,3.5,left-hand,0.9271,0.0729
4,3.5,right-hand,0.2733,0.7267
4,3.5,right-hand,0.1683,0.8317
4,3.5,left-hand,0.5561,0.4439
4,3.5,right-hand,0.7913,0.2087
4,3.5,right-hand,0.3942,0.6058
4,3.5,left-hand,0.8277,0.1723
4,3.5,right-hand,0.7011,0.2989
4,3.5,left-hand,0.9518,0.0482
5,3.5,right-hand,0.5328,0.4672
5,3.5,left-hand,0.5883,0.4117
5,3.5,left-hand,0.6969,0.3031
5,3.5,right-hand,0.4327,0.5673
5,3.5,right-hand,0.4872,0.5128
5,3.5,right-hand,0.3313,0.6687
5,3.5,left-hand,0.616,0.384
5,3.5,left-hand,0.4768,0.5232
5,3.5,right-hand,0.3178,0.6822
5,3.5,left-hand,0.5508,0.4492
5,3.5,right-hand,0.4074,0.5926
5,3.5,right-hand,0.4965,0.5035
5,3.5,right-hand,0.4624,0.5376
5,3.5,left-hand,0.3056,0.6944
5,3.5,left-hand,0.4897,0.5103
5,3.5,right-hand,0.2305,0.7695
5,3.5,right-hand,0.2699,0.7301
5,3.5,right-hand,0.6345,0.3655
5,3.5,left-hand,0.5628,0.4372
5,3.5,left-hand,0.2604,0.7396
5,3.5,right-hand,0.2878,0.7122
5,3.5,left-hand,0.1911,0.8089
5,3.5,left-hand,0.3493,0.6507
5,3.5,left-hand,0.2601,0.7399
5,3.5,right-hand,0.1757,0.8243
5,3.5,left-hand,0.4282,0.5718
5,3.5,left-hand,0.3323,0.6677
5,3.5,right-hand,0.4717,0.5283
5,3.5,left-hand,0.3127,0.6873
5,3.5,right-hand,0.4103,0.5897
5,3.5,right-hand,0.1526,0.8474
5,3.5,right-hand,0.1953,0.8047
5,3.5,left-hand,0.3358,0.6642
5,3.5,right-hand,0.1311,0.8689
5,3.5,left-hand,0.2351,0.7649
5,3.5,left-hand,0.1667,0.8333
5,3.5,right-hand,0.2671,0.7329
5,3.5,right-hand,0.2103,0.7897
5,3.5,left-hand,0.4796,0.5204
5,3.5,right-hand,0.1391,0.8609
5,3.5,left-hand,0.4626,0.5374
5,3.5,right-hand,0.2114,0.7886
5,3.5,left-hand,0.5131,0.4869
5,3.5,left-hand,0.3702,0.6298
5,3.5,right-hand,0.2852,0.7148
5,3.5,left-hand,0.3973,0.6027
5,3.5,left-hand,0.4128,0.5872
5,3.5,right-hand,0.2245,0.7755
5,3.5,left-hand,0.206,0.794
5,3.5,left-hand,0.7994,0.2006
5,3.5,left-hand,0.7998,0.2002
5,3.5,right-hand,0.3027,0.6973
5,3.5,right-hand,0.3685,0.6315
5,3.5,left-hand,0.8263,0.1737
5,3.5,right-hand,0.7545,0.2455
5,3.5,right-hand,0.2475,0.7525
5,3.5,left-hand,0.844,0.156
5,3.5,left-hand,0.6258,0.3742
5,3.5,left-hand,0.6516,0.3484
5,3.5,left-hand,0.5961,0.4039
5,3.5,left-hand,0.5165,0.4835
5,3.5,left-hand,0.7707,0.2293
5,3.5,left-hand,0.7727,0.2273
5,3.5,right-hand,0.3838,0.6162
5,3.5,right-hand,0.7479,0.2521
5,3.5,left-hand,0.6703,0.3297
5,3.5,right-hand,0.477,0.523
5,3.5,right-hand,0.3341,0.6659
5,3.5,right-hand,0.2861,0.7139
5,3.5,right-hand,0.1447,0.8553
5,3.5,left-hand,0.7975,0.2025
5,3.5,left-hand,0.7291,0.2709
5,3.5,right-hand,0.4774,0.5226
5,3.5,right-hand,0.4022,0.5978
5,3.5,right-hand,0.6242,0.3758
5,3.5,right-hand,0.4319,0.5681
5,3.5,left-hand,0.8959,0.1041
5,3.5,left-hand,0.8852,0.1148
5,3.5,left-hand,0.7302,0.2698
5,3.5,left-hand,0.7834,0.2166
5,3.5,left-hand,0.7207,0.2793
5,3.5,right-hand,0.1367,0.8633
5,3.5,left-hand,0.9523,0.0477
5,3.5,right-hand,0.1423,0.8577
5,3.5,right-hand,0.266,0.734
5,3.5,left-hand,0.5772,0.4228
5,3.5,right-hand,0.4178,0.5822
5,3.5,left-hand,0.921,0.079
5,3.5,right-hand,0.5631,0.4369
5,3.5,right-hand,0.3223,0.6777
5,3.5,left-hand,0.3925,0.6075
5,3.5,right-hand,0.3875,0.6125
5,3.5,right-hand,0.5069,0.4931
5,3.5,left-hand,0.8867,0.1133
5,3.5,right-hand,0.5463,0.4537
