fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0887,0.9113
1,3.5,right-hand,0.6284,0.3716
1,3.5,right-hand,0.3746,0.6254
1,3.5,right-hand,0.5471,0.4529
1,3.5,left-hand,0.839,0.161
1,3.5,left-hand,0.5665,0.4335
1,3.5,right-hand,0.3068,0.6932
1,3.5,left-hand,0.924,0.076
1,3.5,left-hand,0.897,0.103
1,3.5,left-hand,0.915,0.085
1,3.5,right-hand,0.702,0.298
1,3.5,left-hand,0.9433,0.0567
1,3.5,left-hand,0.6977,0.3023
1,3.5,left-hand,0.8525,0.1475
1,3.5,right-hand,0.548,0.452
1,3.5,left-hand,0.8775,0.1225
1,3.5,right-hand,0.1522,0.8478
1,3.5,right-hand,0.0666,0.9334
1,3.5,left-hand,0.6419,0.3581
1,3.5,left-hand,0.8508,0.1492
1,3.5,right-hand,0.9579,0.0421
1,3.5,right-hand,0.5358,0.4642
1,3.5,right-hand,0.3499,0.6501
1,3.5,left-hand,0.6786,0.3214
1,3.5,right-hand,0.2652,0.7348
1,3.5,left-hand,0.5871,0.4129
1,3.5,right-hand,0.6356,0.3644
1,3.5,left-hand,0.9054,0.0946
1,3.5,right-hand,0.5948,0.4052
1,3.5,right-hand,0.5867,0.4133
1,3.5,right-hand,0.5607,0.4393
1,3.5,right-hand,0.5532,0.4468
1,3.5,left-hand,0.8438,0.1562
1,3.5,left-hand,0.5192,0.4808
1,3.5,right-hand,0.2577,0.7423
1,3.5,left-hand,0.9766,0.0234
1,3.5,right-hand,0.0829,0.9171
1,3.5,right-hand,0.2066,0.7934
1,3.5,right-hand,0.6137,0.3863
1,3.5,right-hand,0.1471,0.8529
1,3.5,right-hand,0.1655,0.8345
1,3.5,right-hand,0.1973,0.8027
1,3.5,left-hand,0.9446,0.0554
1,3.5,right-hand,0.1657,0.8343
1,3.5,right-hand,0.3666,0.6334
1,3.5,left-hand,0.8133,0.1867
1,3.5,left-hand,0.5197,0.4803
1,3.5,left-hand,0.5392,0.4608
1,3.5,right-hand,0.1628,0.8372
1,3.5,right-hand,0.1521,0.8479
1,3.5,left-hand,0.9558,0.0442
1,3.5,right-hand,0.0448,0.9552
1,3.5,left-hand,0.7173,0.2827
1,3.5,left-hand,0.6199,0.3801
1,3.5,left-hand,0.7981,0.2019
1,3.5,right-hand,0.3628,0.6372
1,3.5,right-hand,0.5337,0.4663
1,3.5,left-hand,0.865,0.135
1,3.5,left-hand,0.9458,0.0542
2,3.5,left-hand,0.2896,0.7104
2,3.5,left-hand,0.6675,0.3325
2,3.5,right-hand,0.3382,0.6618
2,3.5,left-hand,0.2723,0.7277
2,3.5,right-hand,0.1861,0.8139
2,3.5,right-hand,0.2455,0.7545
2,3.5,right-hand,0.2644,0.7356
2,3.5,right-hand,0.1522,0.8478
2,3.5,left-hand,0.3275,0.6725
2,3.5,right-hand,0.3965,0.6035
2,3.5,left-hand,0.2462,0.7538
2,3.5,left-hand,0.3083,0.6917
2,3.5,left-hand,0.2942,0.7058
2,3.5,right-hand,0.1123,0.8877
2,3.5,left-hand,0.5583,0.4417
2,3.5,right-hand,0.5798,0.4202
2,3.5,right-hand,0.2613,0.7387
2,3.5,left-hand,0.2291,0.7709
2,3.5,right-hand,0.2028,0.7972
2,3.5,left-hand,0.7149,0.2851
2,3.5,right-hand,0.6055,0.3945
2,3.5,left-hand,0.4888,0.5112
2,3.5,right-hand,0.0897,0.9103
2,3.5,left-hand,0.1001,0.8999
2,3.5,right-hand,0.2831,0.7169
2,3.5,right-hand,0.2397,0.7603
2,3.5,left-hand,0.3113,0.6887
2,3.5,right-hand,0.233,0.767
2,3.5,right-hand,0.0759,0.9241
2,3.5,right-hand,0.5804,0.4196
2,3.5,right-hand,0.517,0.483
2,3.5,left-hand,0.2595,0.7405
2,3.5,left-hand,0.3041,0.6959
2,3.5,right-hand,0.2583,0.7417
2,3.5,left-hand,0.2465,0.7535
2,3.5,right-hand,0.2336,0.7664
2,3.5,left-hand,0.7743,0.2257
2,3.5,left-hand,0.0864,0.9136
2,3.5,right-hand,0.0623,0.9377
2,3.5,left-hand,0.2088,0.7912
2,3.5,right-hand,0.0645,0.9355
2,3.5,right-hand,0.0675,0.9325
2,3.5,right-hand,0.3318,0.6682
2,3.5,left-hand,0.7505,0.2495
2,3.5,left-hand,0.3346,0.6654
2,3.5,right-hand,0.1711,0.8289
2,3.5,left-hand,0.5341,0.4659
2,3.5,right-hand,0.2893,0.7107
2,3.5,right-hand,0.0207,0.9793
2,3.5,left-hand,0.5978,0.4022
2,3.5,right-hand,0.4746,0.5254
2,3.5,right-hand,0.3707,0.6293
2,3.5,left-hand,0.7557,0.2443
2,3.5,right-hand,0.216,0.784
2,3.5,right-hand,0.2819,0.7181
2,3.5,left-hand,0.6896,0.3104
2,3.5,right-hand,0.3145,0.6855
2,3.5,right-hand,0.1087,0.8913
2,3.5,right-hand,0.1907,0.8093
2,3.5,right-hand,0.1309,0.8691
2,3.5,left-hand,0.7885,0.2115
2,3.5,left-hand,0.9079,0.0921
2,3.5,right-hand,0.3288,0.6712
2,3.5,left-hand,0.973,0.027
2,3.5,right-hand,0.4945,0.5055
2,3.5,right-hand,0.7033,0.2967
2,3.5,left-hand,0.7021,0.2979
2,3.5,left-hand,0.791,0.209
2,3.5,left-hand,0.6931,0.3069
2,3.5,right-hand,0.3998,0.6002
2,3.5,left-hand,0.3942,0.6058
2,3.5,right-hand,0.0903,0.9097
2,3.5,right-hand,0.4513,0.5487
2,3.5,left-hand,0.9556,0.0444
2,3.5,right-hand,0.184,0.816
2,3.5,left-hand,0.5195,0.4805
2,3.5,right-hand,0.1679,0.8321
2,3.5,right-hand,0.4122,0.5878
2,3.5,right-hand,0.4292,0.5708
2,3.5,left-hand,0.4068,0.5932
2,3.5,left-hand,0.7498,0.2502
2,3.5,right-hand,0.3914,0.6086
2,3.5,left-hand,0.7086,0.2914
2,3.5,right-hand,0.476,0.524
2,3.5,right-hand,0.1387,0.8613
2,3.5,left-hand,0.7461,0.2539
2,3.5,left-hand,0.8188,0.1812
2,3.5,left-hand,0.7756,0.2244
2,3.5,right-hand,0.1281,0.8719
2,3.5,left-hand,0.8876,0.1124
2,3.5,left-hand,0.7817,0.2183
2,3.5,left-hand,0.3053,0.6947
2,3.5,left-hand,0.8405,0.1595
2,3.5,right-hand,0.656,0.344
2,3.5,left-hand,0.8925,0.1075
2,3.5,right-hand,0.7476,0.2524
2,3.5,left-hand,0.8629,0.1371
2,3.5,left-hand,0.4801,0.5199
2,3.5,right-hand,0.6272,0.3728
2,3.5,right-hand,0.2249,0.7751
2,3.5,right-hand,0.0232,0.9768
2,3.5,right-hand,0.0752,0.9248
2,3.5,right-hand,0.6103,0.3897
2,3.5,left-hand,0.3628,0.6372
2,3.5,left-hand,0.525,0.475
2,3.5,right-hand,0.1258,0.8742
2,3.5,right-hand,0.4084,0.5916
2,3.5,left-hand,0.9375,0.0625
2,3.5,right-hand,0.8893,0.1107
2,3.5,right-hand,0.2708,0.7292
2,3.5,right-hand,0.8391,0.1609
2,3.5,left-hand,0.8063,0.1937
2,3.5,left-hand,0.8653,0.1347
2,3.5,left-hand,0.8866,0.1134
2,3.5,left-hand,0.7073,0.2927
2,3.5,left-hand,0.7031,0.2969
2,3.5,left-hand,0.8019,0.1981
2,3.5,left-hand,0.7111,0.2889
2,3.5,right-hand,0.1994,0.8006
2,3.5,left-hand,0.8127,0.1873
2,3.5,right-hand,0.6558,0.3442
2,3.5,left-hand,0.8166,0.1834
2,3.5,left-hand,0.6233,0.3767
2,3.5,left-hand,0.9484,0.0516
2,3.5,right-hand,0.2648,0.7352
2,3.5,left-hand,0.892,0.108
2,3.5,left-hand,0.6077,0.3923
2,3.5,right-hand,0.4318,0.5682
2,3.5,left-hand,0.4244,0.5756
2,3.5,left-hand,0.4216,0.5784
2,3.5,right-hand,0.4939,0.5061
2,3.5,left-hand,0.8347,0.1653
2,3.5,left-hand,0.5785,0.4215
2,3.5,left-hand,0.8821,0.1179
2,3.5,left-hand,0.597,0.403
2,3.5,right-hand,0.5855,0.4145
2,3.5,right-hand,0.4482,0.5518
2,3.5,right-hand,0.6146,0.3854
2,3.5,left-hand,0.714,0.286
2,3.5,right-hand,0.3858,0.6142
2,3.5,right-hand,0.3778,0.6222
2,3.5,left-hand,0.4156,0.5844
2,3.5,left-hand,0.8123,0.1877
2,3.5,right-hand,0.538,0.462
3,3.5,left-hand,0.5499,0.4501
3,3.5,left-hand,0.6737,0.3263
3,3.5,right-hand,0.4112,0.5888
3,3.5,right-hand,0.3068,0.6932
3,3.5,left-hand,0.5283,0.4717
3,3.5,left-hand,0.31,0.69
3,3.5,left-hand,0.3423,0.6577
3,3.5,right-hand,0.3621,0.6379
3,3.5,left-hand,0.2401,0.7599
3,3.5,left-hand,0.509,0.491
3,3.5,right-hand,0.3455,0.6545
3,3.5,left-hand,0.3691,0.6309
3,3.5,left-hand,0.6076,0.3924
3,3.5,right-hand,0.4129,0.5871
3,3.5,right-hand,0.3748,0.6252
3,3.5,left-hand,0.6774,0.3226
3,3.5,left-hand,0.5002,0.4998
3,3.5,left-hand,0.6726,0.3274
3,3.5,left-hand,0.2915,0.7085
3,3.5,right-hand,0.0938,0.9062
3,3.5,right-hand,0.119,0.881
3,3.5,left-hand,0.549,0.451
3,3.5,right-hand,0.3967,0.6033
3,3.5,left-hand,0.2769,0.7231
3,3.5,left-hand,0.4864,0.5136
3,3.5,right-hand,0.2568,0.7432
3,3.5,right-hand,0.2369,0.7631
3,3.5,right-hand,0.1312,0.8688
3,3.5,left-hand,0.2399,0.7601
3,3.5,right-hand,0.3527,0.6473
3,3.5,right-hand,0.2174,0.7826
3,3.5,left-hand,0.1736,0.8264
3,3.5,right-hand,0.2606,0.7394
3,3.5,right-hand,0.1509,0.8491
3,3.5,left-hand,0.1525,0.8475
3,3.5,right-hand,0.1813,0.8187
3,3.5,left-hand,0.3194,0.6806
3,3.5,right-hand,0.2408,0.7592
3,3.5,right-hand,0.2338,0.7662
3,3.5,left-hand,0.1358,0.8642
3,3.5,right-hand,0.1438,0.8562
3,3.5,left-hand,0.5735,0.4265
3,3.5,right-hand,0.3553,0.6447
3,3.5,right-hand,0.2316,0.7684
3,3.5,left-hand,0.618,0.382
3,3.5,right-hand,0.2474,0.7526
3,3.5,right-hand,0.169,0.831
3,3.5,left-hand,0.3413,0.6587
3,3.5,left-hand,0.9524,0.0476
3,3.5,right-hand,0.4491,0.5509
3,3.5,left-hand,0.6594,0.3406
3,3.5,left-hand,0.9428,0.0572
3,3.5,left-hand,0.8562,0.1438
3,3.5,right-hand,0.2021,0.7979
3,3.5,left-hand,0.927,0.073
3,3.5,right-hand,0.7332,0.2668
3,3.5,left-hand,0.8325,0.1675
3,3.5,right-hand,0.1008,0.8992
3,3.5,right-hand,0.1617,0.8383
3,3.5,right-hand,0.096,0.904
3,3.5,left-hand,0.7316,0.2684
3,3.5,left-hand,0.9605,0.0395
3,3.5,left-hand,0.6303,0.3697
3,3.5,right-hand,0.3827,0.6173
3,3.5,right-hand,0.2547,0.7453
3,3.5,left-hand,0.7799,0.2201
3,3.5,left-hand,0.6381,0.3619
3,3.5,right-hand,0.4064,0.5936
3,3.5,left-hand,0.9145,0.0855
3,3.5,right-hand,0.3285,0.6715
3,3.5,right-hand,0.4508,0.5492
3,3.5,right-hand,0.3644,0.6356
3,3.5,right-hand,0.4303,0.5697
3,3.5,right-hand,0.6385,0.3615
3,3.5,left-hand,0.9715,0.0285
3,3.5,right-hand,0.6325,0.3675
3,3.5,left-hand,0.9289,0.0711
3,3.5,right-hand,0.4121,0.5879
3,3.5,left-hand,0.9023,0.0977
3,3.5,left-hand,0.8087,0.1913
3,3.5,right-hand,0.593,0.407
3,3.5,left-hand,0.6522,0.3478
3,3.5,left-hand,0.9515,0.0485
3,3.5,left-hand,0.3044,0.6956
3,3.5,left-hand,0.3444,0.6556
3,3.5,left-hand,0.6219,0.3781
3,3.5,right-hand,0.7571,0.2429
3,3.5,left-hand,0.7108,0.2892
3,3.5,left-hand,0.935,0.065
3,3.5,right-hand,0.1343,0.8657
3,3.5,right-hand,0.51,0.49
3,3.5,right-hand,0.2954,0.7046
3,3.5,right-hand,0.1239,0.8761
3,3.5,right-hand,0.1282,0.8718
3,3.5,right-hand,0.6472,0.3528
3,3.5,left-hand,0.9061,0.0939
3,3.5,right-hand,0.1326,0.8674
3,3.5,left-hand,0.743,0.257
3,3.5,left-hand,0.7643,0.2357
3,3.5,left-hand,0.8764,0.1236
3,3.5,left-hand,0.8632,0.1368
3,3.5,left-hand,0.7713,0.2287
3,3.5,left-hand,0.1697,0.8303
3,3.5,left-hand,0.5691,0.4309
3,3.5,right-hand,0.5541,0.4459
3,3.5,right-hand,0.3306,0.6694
3,3.5,right-hand,0.7469,0.2531
3,3.5,right-hand,0.9676,0.0324
3,3.5,right-hand,0.6767,0.3233
3,3.5,left-hand,0.94,0.06
3,3.5,right-hand,0.4518,0.5482
3,3.5,left-hand,0.2565,0.7435
3,3.5,left-hand,0.7669,0.2331
3,3.5,right-hand,0.4207,0.5793
3,3.5,left-hand,0.6323,0.3677
3,3.5,right-hand,0.1245,0.8755
3,3.5,left-hand,0.916,0.084
3,3.5,right-hand,0.9215,0.0785
3,3.5,right-hand,0.0617,0.9383
3,3.5,right-hand,0.7196,0.2804
3,3.5,right-hand,0.0608,0.9392
3,3.5,left-hand,0.8883,0.1117
3,3.5,left-hand,0.8745,0.1255
3,3.5,left-hand,0.5798,0.4202
3,3.5,right-hand,0.4127,0.5873
3,3.5,left-hand,0.8545,0.1455
3,3.5,right-hand,0.0306,0.9694
3,3.5,right-hand,0.1284,0.8716
3,3.5,right-hand,0.2329,0.7671
3,3.5,right-hand,0.2827,0.7173
3,3.5,left-hand,0.3199,0.6801
3,3.5,right-hand,0.2056,0.7944
3,3.5,left-hand,0.8149,0.1851
3,3.5,right-hand,0.6707,0.3293
3,3.5,left-hand,0.8637,0.1363
3,3.5,left-hand,0.4787,0.5213
3,3.5,left-hand,0.6598,0.3402
3,3.5,left-hand,0.7313,0.2687
3,3.5,right-hand,0.1651,0.8349
3,3.5,right-hand,0.5018,0.4982
3,3.5,left-hand,0.9493,0.0507
3,3.5,right-hand,0.2259,0.7741
3,3.5,right-hand,0.2666,0.7334
3,3.5,left-hand,0.8366,0.1634
4,3.5,right-hand,0.6224,0.3776
4,3.5,left-hand,0.4791,0.5209
4,3.5,right-hand,0.6705,0.3295
4,3.5,left-hand,0.714,0.286
4,3.5,left-hand,0.6458,0.3542
4,3.5,right-hand,0.3896,0.6104
4,3.5,right-hand,0.3037,0.6963
4,3.5,left-hand,0.5942,0.4058
4,3.5,right-hand,0.2153,0.7847
4,3.5,right-hand,0.4463,0.5537
4,3.5,right-hand,0.2706,0.7294
4,3.5,left-hand,0.6484,0.3516
4,3.5,left-hand,0.5406,0.4594
4,3.5,right-hand,0.4121,0.5879
4,3.5,left-hand,0.6865,0.3135
4,3.5,left-hand,0.5128,0.4872
4,3.5,right-hand,0.0146,0.9854
4,3.5,right-hand,0.1883,0.8117
4,3.5,right-hand,0.5068,0.4932
4,3.5,left-hand,0.3173,0.6827
4,3.5,right-hand,0.2659,0.7341
4,3.5,left-hand,0.1524,0.8476
4,3.5,left-hand,0.4457,0.5543
4,3.5,left-hand,0.3447,0.6553
4,3.5,left-hand,0.1766,0.8234
4,3.5,right-hand,0.1332,0.8668
4,3.5,left-hand,0.2412,0.7588
4,3.5,left-hand,0.2401,0.7599
4,3.5,left-hand,0.6805,0.3195
4,3.5,left-hand,0.1127,0.8873
4,3.5,left-hand,0.0942,0.9058
4,3.5,right-hand,0.1103,0.8897
4,3.5,left-hand,0.8028,0.1972
4,3.5,right-hand,0.1388,0.8612
4,3.5,right-hand,0.0176,0.9824
4,3.5,left-hand,0.1525,0.8475
4,3.5,right-hand,0.4036,0.5964
4,3.5,left-hand,0.8115,0.1885
4,3.5,right-hand,0.4804,0.5196
4,3.5,right-hand,0.5328,0.4672
4,3.5,left-hand,0.5221,0.4779
4,3.5,left-hand,0.5638,0.4362
4,3.5,right-hand,0.2342,0.7658
4,3.5,left-hand,0.5633,0.4367
4,3.5,left-hand,0.6269,0.3731
4,3.5,right-hand,0.0167,0.9833
4,3.5,right-hand,0.3733,0.6267
4,3.5,right-hand,0.1452,0.8548
4,3.5,right-hand,0.2388,0.7612
4,3.5,left-hand,0.9681,0.0319
4,3.5,right-hand,0.4692,0.5308
4,3.5,left-hand,0.9416,0.0584
4,3.5,left-hand,0.9394,0.0606
4,3.5,right-hand,0.1844,0.8156
4,3.5,left-hand,0.7377,0.2623
4,3.5,right-hand,0.136,0.864
4,3.5,right-hand,0.4216,0.5784
4,3.5,right-hand,0.2829,0.7171
4,3.5,left-hand,0.9296,0.0704
4,3.5,right-hand,0.5662,0.4338
4,3.5,left-hand,0.9217,0.0783
4,3.5,left-hand,0.923,0.077
4,3.5,left-hand,0.9207,0.0793
4,3.5,right-hand,0.2857,0.7143
4,3.5,right-hand,0.3553,0.6447
4,3.5,left-hand,0.8208,0.1792
4,3.5,right-hand,0.6786,0.3214
4,3.5,left-hand,0.8072,0.1928
4,3.5,left-hand,0.6466,0.3534
4,3.5,left-hand,0.8321,0.1679
4,3.5,right-hand,0.4365,0.5635
4,3.5,left-hand,0.9366,0.0634
4,3.5,left-hand,0.677,0.323
4,3.5,right-hand,0.1918,0.8082
4,3.5,right-hand,0.3271,0.6729
4,3.5,right-hand,0.7134,0.2866
4,3.5,left-hand,0.8943,0.1057
4,3.5,right-hand,0.2317,0.7683
4,3.5,right-hand,0.4377,0.5623
4,3.5,right-hand,0.97,0.03
4,3.5,left-hand,0.9389,0.0611
4,3.5,right-hand,0.2458,0.7542
4,3.5,left-hand,0.6369,0.3631
4,3.5,right-hand,0.2082,0.7918
4,3.5,left-hand,0.9831,0.0169
4,3.5,right-hand,0.3249,0.6751
4,3.5,right-hand,0.9025,0.0975
4,3.5,left-hand,0.5526,0.4474
4,3.5,right-hand,0.5126,0.4874
4,3.5,right-hand,0.7203,0.2797
4,3.5,left-hand,0.889,0.111
4,3.5,left-hand,0.8766,0.1234
4,3.5,right-hand,0.7468,0.2532
4,3.5,right-hand,0.588,0.412
4,3.5,left-hand,0.8838,0.1162
4,3.5,right-hand,0.3863,0.6137
4,3.5,left-hand,0.9507,0.0493
4,3.5,right-hand,0.1444,0.8556
4,3.5,right-hand,0.5344,0.4656
4,3.5,left-hand,0.8184,0.1816
4,3.5,right-hand,0.2546,0.7454
4,3.5,left-hand,0.3055,0.6945
4,3.5,left-hand,0.9738,0.0262
4,3.5,left-hand,0.995,0.005
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9523,0.0477
4,3.5,right-hand,0.6131,0.3869
4,3.5,right-hand,0.2679,0.7321
4,3.5,right-hand,0.1913,0.8087
4,3.5,left-hand,0.5361,0.4639
4,3.5,left-hand,0.6975,0.3025
4,3.5,left-hand,0.4926,0.5074
4,3.5,left-hand,0.7059,0.2941
4,3.5,left-hand,0.3548,0.6452
4,3.5,right-hand,0.1847,0.8153
4,3.5,right-hand,0.1919,0.8081
4,3.5,right-hand,0.4288,0.5712
4,3.5,left-hand,0.8984,0.1016
4,3.5,left-hand,0.5332,0.4668
4,3.5,left-hand,0.7497,0.2503
4,3.5,left-hand,0.4843,0.5157
4,3.5,right-hand,0.3806,0.6194
4,3.5,right-hand,0.0604,0.9396
4,3.5,right-hand,0.2364,0.7636
4,3.5,left-hand,0.9402,0.0598
4,3.5,right-hand,0.7289,0.2711
4,3.5,left-hand,0.9533,0.0467
4,3.5,left-hand,0.9741,0.0259
4,3.5,right-hand,0.0759,0.9241
4,3.5,left-hand,0.6153,0.3847
4,3.5,right-hand,0.4847,0.5153
4,3.5,right-hand,0.5206,0.4794
4,3.5,right-hand,0.2566,0.7434
4,3.5,left-hand,0.7151,0.2849
4,3.5,right-hand,0.2128,0.7872
4,3.5,left-hand,0.8727,0.1273
4,3.5,right-hand,0.232,0.768
4,3.5,right-hand,0.1042,0.8958
4,3.5,left-hand,0.574,0.426
4,3.5,right-hand,0.6419,0.3581
4,3.5,right-hand,0.3421,0.6579
4,3.5,left-hand,0.804,0.196
4,3.5,right-hand,0.6424,0.3576
4,3.5,left-hand,0.8957,0.1043
5,3.5,right-hand,0.5004,0.4996
5,3.5,left-hand,0.6271,0.3729
5,3.5,left-hand,0.7462,0.2538
5,3.5,right-hand,0.4554,0.5446
5,3.5,right-hand,0.4446,0.5554
5,3.5,right-hand,0.3365,0.6635
5,3.5,left-hand,0.7003,0.2997
5,3.5,left-hand,0.4504,0.5496
5,3.5,right-hand,0.2817,0.7183
5,3.5,left-hand,0.5031,0.4969
5,3.5,right-hand,0.3021,0.6979
5,3.5,right-hand,0.3718,0.6282
5,3.5,right-hand,0.4279,0.5721
5,3.5,left-hand,0.2988,0.7012
5,3.5,left-hand,0.5806,0.4194
5,3.5,right-hand,0.2306,0.7694
5,3.5,right-hand,0.2794,0.7206
5,3.5,right-hand,0.5461,0.4539
5,3.5,left-hand,0.4613,0.5387
5,3.5,left-hand,0.2946,0.7054
5,3.5,right-hand,0.2818,0.7182
5,3.5,left-hand,0.214,0.786
5,3.5,left-hand,0.3571,0.6429
5,3.5,left-hand,0.2892,0.7108
5,3.5,right-hand,0.1572,0.8428
5,3.5,left-hand,0.5523,0.4477
5,3.5,left-hand,0.4023,0.5977
5,3.5,right-hand,0.5441,0.4559
5,3.5,left-hand,0.2978,0.7022
5,3.5,right-hand,0.475,0.525
5,3.5,right-hand,0.2066,0.7934
5,3.5,right-hand,0.2152,0.7848
5,3.5,left-hand,0.392,0.608
5,3.5,right-hand,0.1361,0.8639
5,3.5,left-hand,0.2489,0.7511
5,3.5,left-hand,0.1291,0.8709
5,3.5,right-hand,0.2743,0.7257
5,3.5,right-hand,0.1916,0.8084
5,3.5,left-hand,0.4933,0.5067
5,3.5,right-hand,0.1139,0.8861
5,3.5,left-hand,0.4665,0.5335
5,3.5,right-hand,0.2976,0.7024
5,3.5,left-hand,0.5718,0.4282
5,3.5,left-hand,0.3605,0.6395
5,3.5,right-hand,0.3496,0.6504
5,3.5,left-hand,0.4752,0.5248
5,3.5,left-hand,0.421,0.579
5,3.5,right-hand,0.2283,0.7717
5,3.5,left-hand,0.2514,0.7486
5,3.5,left-hand,0.8821,0.1179
5,3.5,left-hand,0.8353,0.1647
5,3.5,right-hand,0.1249,0.8751
5,3.5,right-hand,0.2285,0.7715
5,3.5,left-hand,0.8605,0.1395
5,3.5,right-hand,0.7488,0.2512
5,3.5,right-hand,0.2346,0.7654
5,3.5,left-hand,0.871,0.129
5,3.5,left-hand,0.6267,0.3733
5,3.5,left-hand,0.6732,0.3268
5,3.5,left-hand,0.6648,0.3352
5,3.5,left-hand,0.3648,0.6352
5,3.5,left-hand,0.8361,0.1639
5,3.5,left-hand,0.7478,0.2522
5,3.5,right-hand,0.1832,0.8168
5,3.5,right-hand,0.8846,0.1154
5,3.5,left-hand,0.615,0.385
5,3.5,right-hand,0.3685,0.6315
5,3.5,right-hand,0.1773,0.8227
5,3.5,right-hand,0.2333,0.7667
5,3.5,right-hand,0.0618,0.9382
5,3.5,left-hand,0.8411,0.1589
5,3.5,left-hand,0.7419,0.2581
5,3.5,right-hand,0.4297,0.5703
5,3.5,right-hand,0.2584,0.7416
5,3.5,right-hand,0.542,0.458
5,3.5,right-hand,0.2973,0.7027
5,3.5,left-hand,0.9287,0.0713
5,3.5,left-hand,0.9303,0.0697
5,3.5,left-hand,0.7669,0.2331
5,3.5,left-hand,0.8427,0.1573
5,3.5,left-hand,0.7219,0.2781
5,3.5,right-hand,0.0897,0.9103
5,3.5,left-hand,0.9694,0.0306
5,3.5,right-hand,0.1031,0.8969
5,3.5,right-hand,0.1821,0.8179
5,3.5,left-hand,0.5969,0.4031
5,3.5,right-hand,0.3714,0.6286
5,3.5,left-hand,0.9475,0.0525
5,3.5,right-hand,0.6212,0.3788
5,3.5,right-hand,0.2843,0.7157
5,3.5,left-hand,0.2965,0.7035
5,3.5,right-hand,0.3119,0.6881
5,3.5,right-hand,0.4774,0.5226
5,3.5,left-hand,0.9268,0.0732
