fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.4615,0.5385
1,3.5,left-hand,0.6276,0.3724
1,3.5,right-hand,0.5986,0.4014
1,3.5,left-hand,0.8752,0.1248
1,3.5,right-hand,0.4741,0.5259
1,3.5,right-hand,0.5514,0.4486
1,3.5,right-hand,0.5403,0.4597
1,3.5,right-hand,0.5306,0.4694
1,3.5,left-hand,0.7492,0.2508
1,3.5,left-hand,0.5877,0.4123
1,3.5,right-hand,0.3092,0.6908
1,3.5,left-hand,0.9461,0.0539
1,3.5,right-hand,0.3245,0.6755
1,3.5,right-hand,0.4929,0.5071
1,3.5,right-hand,0.6789,0.3211
1,3.5,right-hand,0.3136,0.6864
1,3.5,right-hand,0.3847,0.6153
1,3.5,right-hand,0.1482,0.8518
1,3.5,left-hand,0.8649,0.1351
1,3.5,right-hand,0.2781,0.7219
1,3.5,right-hand,0.5074,0.4926
1,3.5,left-hand,0.7896,0.2104
1,3.5,left-hand,0.4716,0.5284
1,3.5,left-hand,0.4964,0.5036
1,3.5,right-hand,0.2251,0.7749
1,3.5,right-hand,0.353,0.647
1,3.5,left-hand,0.8724,0.1276
1,3.5,right-hand,0.1767,0.8233
1,3.5,left-hand,0.714,0.286
1,3.5,left-hand,0.6275,0.3725
1,3.5,left-hand,0.6607,0.3393
1,3.5,right-hand,0.4342,0.5658
1,3.5,right-hand,0.6063,0.3937
1,3.5,left-hand,0.8754,0.1246
1,3.5,left-hand,0.8921,0.1079
2,3.5,left-hand,0.3192,0.6808
2,3.5,left-hand,0.607,0.393
2,3.5,right-hand,0.3757,0.6243
2,3.5,left-hand,0.2414,0.7586
2,3.5,right-hand,0.3055,0.6945
2,3.5,right-hand,0.2915,0.7085
2,3.5,right-hand,0.2779,0.7221
2,3.5,right-hand,0.1562,0.8438
2,3.5,left-hand,0.3628,0.6372
2,3.5,right-hand,0.5089,0.4911
2,3.5,left-hand,0.3603,0.6397
2,3.5,left-hand,0.4816,0.5184
2,3.5,left-hand,0.3339,0.6661
2,3.5,right-hand,0.2849,0.7151
2,3.5,left-hand,0.4972,0.5028
2,3.5,right-hand,0.4581,0.5419
2,3.5,right-hand,0.2469,0.7531
2,3.5,left-hand,0.2184,0.7816
2,3.5,right-hand,0.2238,0.7762
2,3.5,left-hand,0.6827,0.3173
2,3.5,right-hand,0.5856,0.4144
2,3.5,left-hand,0.4153,0.5847
2,3.5,right-hand,0.1375,0.8625
2,3.5,left-hand,0.1124,0.8876
2,3.5,right-hand,0.2249,0.7751
2,3.5,right-hand,0.2296,0.7704
2,3.5,left-hand,0.3497,0.6503
2,3.5,right-hand,0.2386,0.7614
2,3.5,right-hand,0.1232,0.8768
2,3.5,right-hand,0.6044,0.3956
2,3.5,right-hand,0.4153,0.5847
2,3.5,left-hand,0.3033,0.6967
2,3.5,left-hand,0.2934,0.7066
2,3.5,right-hand,0.3106,0.6894
2,3.5,left-hand,0.1974,0.8026
2,3.5,right-hand,0.2661,0.7339
2,3.5,left-hand,0.6899,0.3101
2,3.5,left-hand,0.0977,0.9023
2,3.5,right-hand,0.1196,0.8804
2,3.5,left-hand,0.118,0.882
2,3.5,right-hand,0.0941,0.9059
2,3.5,right-hand,0.1493,0.8507
2,3.5,right-hand,0.3661,0.6339
2,3.5,left-hand,0.6545,0.3455
2,3.5,left-hand,0.2053,0.7947
2,3.5,right-hand,0.2532,0.7468
2,3.5,left-hand,0.5292,0.4708
2,3.5,right-hand,0.3338,0.6662
2,3.5,right-hand,0.0447,0.9553
2,3.5,left-hand,0.635,0.365
2,3.5,right-hand,0.5918,0.4082
2,3.5,right-hand,0.4926,0.5074
2,3.5,left-hand,0.7605,0.2395
2,3.5,right-hand,0.346,0.654
2,3.5,right-hand,0.3955,0.6045
2,3.5,left-hand,0.6283,0.3717
2,3.5,right-hand,0.3247,0.6753
2,3.5,right-hand,0.1881,0.8119
2,3.5,right-hand,0.2644,0.7356
2,3.5,right-hand,0.2419,0.7581
2,3.5,left-hand,0.7693,0.2307
2,3.5,left-hand,0.8652,0.1348
2,3.5,right-hand,0.389,0.611
2,3.5,left-hand,0.9564,0.0436
2,3.5,right-hand,0.5846,0.4154
2,3.5,right-hand,0.7673,0.2327
2,3.5,left-hand,0.6066,0.3934
2,3.5,left-hand,0.734,0.266
2,3.5,left-hand,0.535,0.465
2,3.5,right-hand,0.3961,0.6039
2,3.5,left-hand,0.5491,0.4509
2,3.5,right-hand,0.1815,0.8185
2,3.5,right-hand,0.4562,0.5438
2,3.5,left-hand,0.9101,0.0899
2,3.5,right-hand,0.2352,0.7648
2,3.5,left-hand,0.5947,0.4053
2,3.5,right-hand,0.2977,0.7023
2,3.5,right-hand,0.2855,0.7145
2,3.5,right-hand,0.3049,0.6951
2,3.5,left-hand,0.382,0.618
2,3.5,left-hand,0.7209,0.2791
2,3.5,right-hand,0.5169,0.4831
2,3.5,left-hand,0.6576,0.3424
2,3.5,right-hand,0.4382,0.5618
2,3.5,right-hand,0.2054,0.7946
2,3.5,left-hand,0.7091,0.2909
2,3.5,left-hand,0.7744,0.2256
2,3.5,left-hand,0.7878,0.2122
2,3.5,right-hand,0.1222,0.8778
2,3.5,left-hand,0.8137,0.1863
2,3.5,left-hand,0.7067,0.2933
2,3.5,left-hand,0.4399,0.5601
2,3.5,left-hand,0.8161,0.1839
2,3.5,right-hand,0.6319,0.3681
2,3.5,left-hand,0.8334,0.1666
2,3.5,right-hand,0.67,0.33
2,3.5,left-hand,0.7221,0.2779
2,3.5,left-hand,0.3748,0.6252
2,3.5,right-hand,0.613,0.387
2,3.5,right-hand,0.2479,0.7521
2,3.5,right-hand,0.0162,0.9838
2,3.5,right-hand,0.1128,0.8872
2,3.5,right-hand,0.6208,0.3792
2,3.5,left-hand,0.2527,0.7473
2,3.5,left-hand,0.3962,0.6038
2,3.5,right-hand,0.1009,0.8991
2,3.5,right-hand,0.3832,0.6168
2,3.5,left-hand,0.9079,0.0921
2,3.5,right-hand,0.7467,0.2533
2,3.5,right-hand,0.3122,0.6878
2,3.5,right-hand,0.7124,0.2876
2,3.5,left-hand,0.8369,0.1631
2,3.5,left-hand,0.7973,0.2027
2,3.5,left-hand,0.8574,0.1426
2,3.5,left-hand,0.729,0.271
2,3.5,left-hand,0.6704,0.3296
2,3.5,left-hand,0.7742,0.2258
2,3.5,left-hand,0.7457,0.2543
2,3.5,right-hand,0.3581,0.6419
2,3.5,left-hand,0.792,0.208
2,3.5,right-hand,0.7227,0.2773
2,3.5,left-hand,0.8259,0.1741
2,3.5,left-hand,0.6878,0.3122
2,3.5,left-hand,0.9182,0.0818
2,3.5,right-hand,0.3135,0.6865
2,3.5,left-hand,0.8424,0.1576
2,3.5,left-hand,0.5022,0.4978
2,3.5,right-hand,0.4424,0.5576
2,3.5,left-hand,0.4547,0.5453
2,3.5,left-hand,0.3356,0.6644
2,3.5,right-hand,0.4596,0.5404
2,3.5,left-hand,0.8338,0.1662
2,3.5,left-hand,0.405,0.595
2,3.5,left-hand,0.7431,0.2569
2,3.5,left-hand,0.5671,0.4329
2,3.5,right-hand,0.6286,0.3714
2,3.5,right-hand,0.443,0.557
2,3.5,right-hand,0.4947,0.5053
2,3.5,left-hand,0.6264,0.3736
2,3.5,right-hand,0.4271,0.5729
2,3.5,right-hand,0.4855,0.5145
2,3.5,left-hand,0.3197,0.6803
2,3.5,left-hand,0.7569,0.2431
2,3.5,right-hand,0.7327,0.2673
3,3.5,left-hand,0.4841,0.5159
3,3.5,left-hand,0.71,0.29
3,3.5,right-hand,0.4461,0.5539
3,3.5,right-hand,0.4671,0.5329
3,3.5,left-hand,0.4789,0.5211
3,3.5,left-hand,0.3579,0.6421
3,3.5,left-hand,0.4849,0.5151
3,3.5,right-hand,0.5215,0.4785
3,3.5,left-hand,0.3244,0.6756
3,3.5,left-hand,0.58,0.42
3,3.5,right-hand,0.3352,0.6648
3,3.5,left-hand,0.3235,0.6765
3,3.5,left-hand,0.4576,0.5424
3,3.5,right-hand,0.5296,0.4704
3,3.5,right-hand,0.4115,0.5885
3,3.5,left-hand,0.6334,0.3666
3,3.5,left-hand,0.4316,0.5684
3,3.5,left-hand,0.5064,0.4936
3,3.5,left-hand,0.2031,0.7969
3,3.5,right-hand,0.101,0.899
3,3.5,right-hand,0.1628,0.8372
3,3.5,left-hand,0.4478,0.5522
3,3.5,right-hand,0.3406,0.6594
3,3.5,left-hand,0.3128,0.6872
3,3.5,left-hand,0.4304,0.5696
3,3.5,right-hand,0.2661,0.7339
3,3.5,right-hand,0.2205,0.7795
3,3.5,right-hand,0.1853,0.8147
3,3.5,left-hand,0.2167,0.7833
3,3.5,right-hand,0.414,0.586
3,3.5,right-hand,0.2298,0.7702
3,3.5,left-hand,0.159,0.841
3,3.5,right-hand,0.2452,0.7548
3,3.5,right-hand,0.2182,0.7818
3,3.5,left-hand,0.1724,0.8276
3,3.5,right-hand,0.1892,0.8108
3,3.5,left-hand,0.2172,0.7828
3,3.5,right-hand,0.3184,0.6816
3,3.5,right-hand,0.287,0.713
3,3.5,left-hand,0.1898,0.8102
3,3.5,right-hand,0.2368,0.7632
3,3.5,left-hand,0.4778,0.5222
3,3.5,right-hand,0.3323,0.6677
3,3.5,right-hand,0.2916,0.7084
3,3.5,left-hand,0.5417,0.4583
3,3.5,right-hand,0.2479,0.7521
3,3.5,right-hand,0.1877,0.8123
3,3.5,left-hand,0.3122,0.6878
3,3.5,left-hand,0.8795,0.1205
3,3.5,right-hand,0.4981,0.5019
3,3.5,left-hand,0.6116,0.3884
3,3.5,left-hand,0.861,0.139
3,3.5,left-hand,0.7621,0.2379
3,3.5,right-hand,0.3209,0.6791
3,3.5,left-hand,0.8046,0.1954
3,3.5,right-hand,0.6907,0.3093
3,3.5,left-hand,0.8271,0.1729
3,3.5,right-hand,0.1915,0.8085
3,3.5,right-hand,0.2714,0.7286
3,3.5,right-hand,0.1548,0.8452
3,3.5,left-hand,0.6522,0.3478
3,3.5,left-hand,0.8858,0.1142
3,3.5,left-hand,0.5824,0.4176
3,3.5,right-hand,0.4394,0.5606
3,3.5,right-hand,0.3996,0.6004
3,3.5,left-hand,0.8077,0.1923
3,3.5,left-hand,0.6069,0.3931
3,3.5,right-hand,0.5334,0.4666
3,3.5,left-hand,0.8628,0.1372
3,3.5,right-hand,0.4431,0.5569
3,3.5,right-hand,0.3993,0.6007
3,3.5,right-hand,0.4093,0.5907
3,3.5,right-hand,0.3782,0.6218
3,3.5,right-hand,0.6041,0.3959
3,3.5,left-hand,0.946,0.054
3,3.5,right-hand,0.5383,0.4617
3,3.5,left-hand,0.843,0.157
3,3.5,right-hand,0.4846,0.5154
3,3.5,left-hand,0.8766,0.1234
3,3.5,left-hand,0.7868,0.2132
3,3.5,right-hand,0.671,0.329
3,3.5,left-hand,0.5383,0.4617
3,3.5,left-hand,0.8798,0.1202
3,3.5,left-hand,0.3702,0.6298
3,3.5,left-hand,0.3763,0.6237
3,3.5,left-hand,0.6051,0.3949
3,3.5,right-hand,0.7086,0.2914
3,3.5,left-hand,0.6616,0.3384
3,3.5,left-hand,0.8092,0.1908
3,3.5,right-hand,0.1355,0.8645
3,3.5,right-hand,0.4328,0.5672
3,3.5,right-hand,0.3758,0.6242
3,3.5,right-hand,0.2024,0.7976
3,3.5,right-hand,0.3439,0.6561
3,3.5,right-hand,0.7061,0.2939
3,3.5,left-hand,0.845,0.155
3,3.5,right-hand,0.1495,0.8505
3,3.5,left-hand,0.6897,0.3103
3,3.5,left-hand,0.7155,0.2845
3,3.5,left-hand,0.811,0.189
3,3.5,left-hand,0.7953,0.2047
3,3.5,left-hand,0.6287,0.3713
3,3.5,left-hand,0.1171,0.8829
3,3.5,left-hand,0.5883,0.4117
3,3.5,right-hand,0.7429,0.2571
3,3.5,right-hand,0.3746,0.6254
3,3.5,right-hand,0.6622,0.3378
3,3.5,right-hand,0.9662,0.0338
3,3.5,right-hand,0.6269,0.3731
3,3.5,left-hand,0.925,0.075
3,3.5,right-hand,0.6011,0.3989
3,3.5,left-hand,0.2313,0.7687
3,3.5,left-hand,0.7551,0.2449
3,3.5,right-hand,0.4923,0.5077
3,3.5,left-hand,0.614,0.386
3,3.5,right-hand,0.1238,0.8762
3,3.5,left-hand,0.8616,0.1384
3,3.5,right-hand,0.9551,0.0449
3,3.5,right-hand,0.1364,0.8636
3,3.5,right-hand,0.6728,0.3272
3,3.5,right-hand,0.2234,0.7766
3,3.5,left-hand,0.8435,0.1565
3,3.5,left-hand,0.7662,0.2338
3,3.5,left-hand,0.4751,0.5249
3,3.5,right-hand,0.4004,0.5996
3,3.5,left-hand,0.8054,0.1946
3,3.5,right-hand,0.0758,0.9242
3,3.5,right-hand,0.155,0.845
3,3.5,right-hand,0.2859,0.7141
3,3.5,right-hand,0.2634,0.7366
3,3.5,left-hand,0.3116,0.6884
3,3.5,right-hand,0.1747,0.8253
3,3.5,left-hand,0.6978,0.3022
3,3.5,right-hand,0.5967,0.4033
3,3.5,left-hand,0.8194,0.1806
3,3.5,left-hand,0.6063,0.3937
3,3.5,left-hand,0.7002,0.2998
3,3.5,left-hand,0.8021,0.1979
3,3.5,right-hand,0.2657,0.7343
3,3.5,right-hand,0.4928,0.5072
3,3.5,left-hand,0.9276,0.0724
3,3.5,right-hand,0.4109,0.5891
3,3.5,right-hand,0.3846,0.6154
3,3.5,left-hand,0.8856,0.1144
4,3.5,right-hand,0.6252,0.3748
4,3.5,left-hand,0.3497,0.6503
4,3.5,right-hand,0.5573,0.4427
4,3.5,left-hand,0.6688,0.3312
4,3.5,left-hand,0.6677,0.3323
4,3.5,right-hand,0.475,0.525
4,3.5,right-hand,0.3504,0.6496
4,3.5,left-hand,0.4185,0.5815
4,3.5,right-hand,0.3485,0.6515
4,3.5,right-hand,0.5743,0.4257
4,3.5,right-hand,0.2339,0.7661
4,3.5,left-hand,0.6004,0.3996
4,3.5,left-hand,0.6164,0.3836
4,3.5,right-hand,0.4549,0.5451
4,3.5,left-hand,0.7601,0.2399
4,3.5,left-hand,0.3832,0.6168
4,3.5,right-hand,0.0148,0.9852
4,3.5,right-hand,0.1561,0.8439
4,3.5,right-hand,0.6126,0.3874
4,3.5,left-hand,0.2082,0.7918
4,3.5,right-hand,0.2929,0.7071
4,3.5,left-hand,0.1821,0.8179
4,3.5,left-hand,0.4249,0.5751
4,3.5,left-hand,0.3953,0.6047
4,3.5,left-hand,0.1942,0.8058
4,3.5,right-hand,0.1017,0.8983
4,3.5,left-hand,0.2707,0.7293
4,3.5,left-hand,0.2038,0.7962
4,3.5,left-hand,0.5029,0.4971
4,3.5,left-hand,0.1738,0.8262
4,3.5,left-hand,0.0824,0.9176
4,3.5,right-hand,0.1353,0.8647
4,3.5,left-hand,0.6154,0.3846
4,3.5,right-hand,0.1114,0.8886
4,3.5,right-hand,0.0745,0.9255
4,3.5,left-hand,0.1865,0.8135
4,3.5,right-hand,0.5597,0.4403
4,3.5,left-hand,0.8078,0.1922
4,3.5,right-hand,0.4607,0.5393
4,3.5,right-hand,0.5673,0.4327
4,3.5,left-hand,0.5866,0.4134
4,3.5,left-hand,0.5034,0.4966
4,3.5,right-hand,0.2886,0.7114
4,3.5,left-hand,0.5487,0.4513
4,3.5,left-hand,0.5237,0.4763
4,3.5,right-hand,0.0469,0.9531
4,3.5,right-hand,0.4571,0.5429
4,3.5,right-hand,0.2898,0.7102
4,3.5,right-hand,0.4693,0.5307
4,3.5,left-hand,0.917,0.083
4,3.5,right-hand,0.5081,0.4919
4,3.5,left-hand,0.8764,0.1236
4,3.5,left-hand,0.8895,0.1105
4,3.5,right-hand,0.1689,0.8311
4,3.5,left-hand,0.7234,0.2766
4,3.5,right-hand,0.2665,0.7335
4,3.5,right-hand,0.3656,0.6344
4,3.5,right-hand,0.336,0.664
4,3.5,left-hand,0.8698,0.1302
4,3.5,right-hand,0.4778,0.5222
4,3.5,left-hand,0.9133,0.0867
4,3.5,left-hand,0.8245,0.1755
4,3.5,left-hand,0.8581,0.1419
4,3.5,right-hand,0.3517,0.6483
4,3.5,right-hand,0.3468,0.6532
4,3.5,left-hand,0.7467,0.2533
4,3.5,right-hand,0.5934,0.4066
4,3.5,left-hand,0.7713,0.2287
4,3.5,left-hand,0.6299,0.3701
4,3.5,left-hand,0.6637,0.3363
4,3.5,right-hand,0.4907,0.5093
4,3.5,left-hand,0.8944,0.1056
4,3.5,left-hand,0.6379,0.3621
4,3.5,right-hand,0.2688,0.7312
4,3.5,right-hand,0.2601,0.7399
4,3.5,right-hand,0.6213,0.3787
4,3.5,left-hand,0.8988,0.1012
4,3.5,right-hand,0.3474,0.6526
4,3.5,right-hand,0.5392,0.4608
4,3.5,right-hand,0.9576,0.0424
4,3.5,left-hand,0.8846,0.1154
4,3.5,right-hand,0.2609,0.7391
4,3.5,left-hand,0.5639,0.4361
4,3.5,right-hand,0.2758,0.7242
4,3.5,left-hand,0.9798,0.0202
4,3.5,right-hand,0.4175,0.5825
4,3.5,right-hand,0.8408,0.1592
4,3.5,left-hand,0.5922,0.4078
4,3.5,right-hand,0.5157,0.4843
4,3.5,right-hand,0.6286,0.3714
4,3.5,left-hand,0.843,0.157
4,3.5,left-hand,0.7341,0.2659
4,3.5,right-hand,0.6018,0.3982
4,3.5,right-hand,0.4755,0.5245
4,3.5,left-hand,0.883,0.117
4,3.5,right-hand,0.4316,0.5684
4,3.5,left-hand,0.9142,0.0858
4,3.5,right-hand,0.2272,0.7728
4,3.5,right-hand,0.4254,0.5746
4,3.5,left-hand,0.735,0.265
4,3.5,right-hand,0.2638,0.7362
4,3.5,left-hand,0.2128,0.7872
4,3.5,left-hand,0.9457,0.0543
4,3.5,left-hand,0.9896,0.0104
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9016,0.0984
4,3.5,right-hand,0.5946,0.4054
4,3.5,right-hand,0.3243,0.6757
4,3.5,right-hand,0.3505,0.6495
4,3.5,left-hand,0.563,0.437
4,3.5,left-hand,0.75,0.25
4,3.5,left-hand,0.4508,0.5492
4,3.5,left-hand,0.7382,0.2618
4,3.5,left-hand,0.5793,0.4207
4,3.5,right-hand,0.341,0.659
4,3.5,right-hand,0.3758,0.6242
4,3.5,right-hand,0.4983,0.5017
4,3.5,left-hand,0.8777,0.1223
4,3.5,left-hand,0.5425,0.4575
4,3.5,left-hand,0.6535,0.3465
4,3.5,left-hand,0.5567,0.4433
4,3.5,right-hand,0.4312,0.5688
4,3.5,right-hand,0.0537,0.9463
4,3.5,right-hand,0.2297,0.7703
4,3.5,left-hand,0.9371,0.0629
4,3.5,right-hand,0.7394,0.2606
4,3.5,left-hand,0.9566,0.0434
4,3.5,left-hand,0.9516,0.0484
4,3.5,right-hand,0.1242,0.8758
4,3.5,left-hand,0.4665,0.5335
4,3.5,right-hand,0.516,0.484
4,3.5,right-hand,0.5488,0.4512
4,3.5,right-hand,0.3487,0.6513
4,3.5,left-hand,0.7849,0.2151
4,3.5,right-hand,0.2086,0.7914
4,3.5,left-hand,0.8233,0.1767
4,3.5,right-hand,0.3797,0.6203
4,3.5,right-hand,0.1646,0.8354
4,3.5,left-hand,0.4631,0.5369
4,3.5,right-hand,0.7323,0.2677
4,3.5,right-hand,0.4462,0.5538
4,3.5,left-hand,0.7134,0.2866
4,3.5,right-hand,0.7345,0.2655
4,3.5,left-hand,0.9054,0.0946
5,3.5,right-hand,0.399,0.601
5,3.5,left-hand,0.4372,0.5628
5,3.5,left-hand,0.6687,0.3313
5,3.5,right-hand,0.3755,0.6245
5,3.5,right-hand,0.4754,0.5246
5,3.5,right-hand,0.4385,0.5615
5,3.5,left-hand,0.612,0.388
5,3.5,left-hand,0.3637,0.6363
5,3.5,right-hand,0.3659,0.6341
5,3.5,left-hand,0.556,0.444
5,3.5,right-hand,0.4741,0.5259
5,3.5,right-hand,0.5496,0.4504
5,3.5,right-hand,0.5072,0.4928
5,3.5,left-hand,0.2438,0.7562
5,3.5,left-hand,0.4128,0.5872
5,3.5,right-hand,0.2717,0.7283
5,3.5,right-hand,0.2685,0.7315
5,3.5,right-hand,0.6042,0.3958
5,3.5,left-hand,0.5016,0.4984
5,3.5,left-hand,0.2645,0.7355
5,3.5,right-hand,0.2908,0.7092
5,3.5,left-hand,0.1254,0.8746
5,3.5,left-hand,0.2776,0.7224
5,3.5,left-hand,0.4312,0.5688
5,3.5,right-hand,0.2501,0.7499
5,3.5,left-hand,0.5403,0.4597
5,3.5,left-hand,0.4131,0.5869
5,3.5,right-hand,0.5042,0.4958
5,3.5,left-hand,0.4171,0.5829
5,3.5,right-hand,0.3819,0.6181
5,3.5,right-hand,0.1625,0.8375
5,3.5,right-hand,0.2381,0.7619
5,3.5,left-hand,0.3031,0.6969
5,3.5,right-hand,0.2461,0.7539
5,3.5,left-hand,0.2105,0.7895
5,3.5,left-hand,0.1791,0.8209
5,3.5,right-hand,0.3572,0.6428
5,3.5,right-hand,0.3848,0.6152
5,3.5,left-hand,0.4817,0.5183
5,3.5,right-hand,0.1645,0.8355
5,3.5,left-hand,0.4083,0.5917
5,3.5,right-hand,0.1984,0.8016
5,3.5,left-hand,0.4694,0.5306
5,3.5,left-hand,0.7015,0.2985
5,3.5,right-hand,0.5102,0.4898
5,3.5,left-hand,0.437,0.563
5,3.5,left-hand,0.4079,0.5921
5,3.5,right-hand,0.3254,0.6746
5,3.5,left-hand,0.2276,0.7724
5,3.5,left-hand,0.908,0.092
5,3.5,left-hand,0.8556,0.1444
5,3.5,right-hand,0.3967,0.6033
5,3.5,right-hand,0.5012,0.4988
5,3.5,left-hand,0.8088,0.1912
5,3.5,right-hand,0.7394,0.2606
5,3.5,right-hand,0.4284,0.5716
5,3.5,left-hand,0.8564,0.1436
5,3.5,left-hand,0.5585,0.4415
5,3.5,left-hand,0.6028,0.3972
5,3.5,left-hand,0.6895,0.3105
5,3.5,left-hand,0.6082,0.3918
5,3.5,left-hand,0.7403,0.2597
5,3.5,left-hand,0.7694,0.2306
5,3.5,right-hand,0.3412,0.6588
5,3.5,right-hand,0.6372,0.3628
5,3.5,left-hand,0.5696,0.4304
5,3.5,right-hand,0.5984,0.4016
5,3.5,right-hand,0.2969,0.7031
5,3.5,right-hand,0.4147,0.5853
5,3.5,right-hand,0.1482,0.8518
5,3.5,left-hand,0.7387,0.2613
5,3.5,left-hand,0.7334,0.2666
5,3.5,right-hand,0.4164,0.5836
5,3.5,right-hand,0.4424,0.5576
5,3.5,right-hand,0.5294,0.4706
5,3.5,right-hand,0.505,0.495
5,3.5,left-hand,0.8576,0.1424
5,3.5,left-hand,0.8255,0.1745
5,3.5,left-hand,0.6744,0.3256
5,3.5,left-hand,0.7082,0.2918
5,3.5,left-hand,0.667,0.333
5,3.5,right-hand,0.1745,0.8255
5,3.5,left-hand,0.9138,0.0862
5,3.5,right-hand,0.1391,0.8609
5,3.5,right-hand,0.2566,0.7434
5,3.5,left-hand,0.429,0.571
5,3.5,right-hand,0.3566,0.6434
5,3.5,left-hand,0.8695,0.1305
5,3.5,right-hand,0.5163,0.4837
5,3.5,right-hand,0.3286,0.6714
5,3.5,left-hand,0.3945,0.6055
5,3.5,right-hand,0.3781,0.6219
5,3.5,right-hand,0.5727,0.4273
