fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.5722,0.4278
2,3.5,right-hand,0.1961,0.8039
2,3.5,right-hand,0.3217,0.6783
2,3.5,right-hand,0.3336,0.6664
2,3.5,left-hand,0.4427,0.5573
2,3.5,left-hand,0.7359,0.2641
2,3.5,right-hand,0.4118,0.5882
2,3.5,left-hand,0.7036,0.2964
2,3.5,right-hand,0.4265,0.5735
2,3.5,right-hand,0.1467,0.8533
2,3.5,left-hand,0.7641,0.2359
2,3.5,left-hand,0.8295,0.1705
2,3.5,left-hand,0.8068,0.1932
2,3.5,right-hand,0.1538,0.8462
2,3.5,left-hand,0.8654,0.1346
2,3.5,left-hand,0.7682,0.2318
2,3.5,left-hand,0.3247,0.6753
2,3.5,left-hand,0.8327,0.1673
2,3.5,right-hand,0.7081,0.2919
2,3.5,left-hand,0.8774,0.1226
2,3.5,right-hand,0.7424,0.2576
2,3.5,left-hand,0.8498,0.1502
2,3.5,left-hand,0.5334,0.4666
2,3.5,right-hand,0.6391,0.3609
2,3.5,right-hand,0.1722,0.8278
2,3.5,right-hand,0.0197,0.9803
2,3.5,right-hand,0.0904,0.9096
2,3.5,right-hand,0.6799,0.3201
2,3.5,left-hand,0.3313,0.6687
2,3.5,left-hand,0.5123,0.4877
2,3.5,right-hand,0.1145,0.8855
2,3.5,right-hand,0.3766,0.6234
2,3.5,left-hand,0.9337,0.0663
2,3.5,right-hand,0.8732,0.1268
2,3.5,right-hand,0.2528,0.7472
2,3.5,right-hand,0.7923,0.2077
2,3.5,left-hand,0.8253,0.1747
2,3.5,left-hand,0.81,0.19
2,3.5,left-hand,0.8643,0.1357
2,3.5,left-hand,0.7449,0.2551
2,3.5,left-hand,0.6512,0.3488
2,3.5,left-hand,0.8128,0.1872
2,3.5,left-hand,0.6863,0.3137
2,3.5,right-hand,0.2369,0.7631
2,3.5,left-hand,0.8529,0.1471
2,3.5,right-hand,0.6782,0.3218
2,3.5,left-hand,0.8485,0.1515
2,3.5,left-hand,0.6968,0.3032
2,3.5,left-hand,0.9264,0.0736
2,3.5,right-hand,0.2391,0.7609
2,3.5,left-hand,0.8792,0.1208
2,3.5,left-hand,0.6264,0.3736
2,3.5,right-hand,0.4547,0.5453
2,3.5,left-hand,0.476,0.524
2,3.5,left-hand,0.4044,0.5956
2,3.5,right-hand,0.5967,0.4033
2,3.5,left-hand,0.7917,0.2083
2,3.5,left-hand,0.6154,0.3846
2,3.5,left-hand,0.8266,0.1734
2,3.5,left-hand,0.4756,0.5244
2,3.5,right-hand,0.5937,0.4063
2,3.5,right-hand,0.5303,0.4697
2,3.5,right-hand,0.591,0.409
2,3.5,left-hand,0.607,0.393
2,3.5,right-hand,0.4391,0.5609
2,3.5,right-hand,0.4399,0.5601
2,3.5,left-hand,0.3908,0.6092
2,3.5,left-hand,0.793,0.207
2,3.5,right-hand,0.6614,0.3386
3,3.5,left-hand,0.5998,0.4002
3,3.5,left-hand,0.7102,0.2898
3,3.5,right-hand,0.5172,0.4828
3,3.5,right-hand,0.4476,0.5524
3,3.5,left-hand,0.5937,0.4063
3,3.5,left-hand,0.4288,0.5712
3,3.5,left-hand,0.5318,0.4682
3,3.5,right-hand,0.524,0.476
3,3.5,left-hand,0.526,0.474
3,3.5,left-hand,0.6617,0.3383
3,3.5,right-hand,0.437,0.563
3,3.5,left-hand,0.504,0.496
3,3.5,left-hand,0.4802,0.5198
3,3.5,right-hand,0.5186,0.4814
3,3.5,right-hand,0.5547,0.4453
3,3.5,left-hand,0.5924,0.4076
3,3.5,left-hand,0.4438,0.5562
3,3.5,left-hand,0.457,0.543
3,3.5,left-hand,0.2433,0.7567
3,3.5,right-hand,0.1199,0.8801
3,3.5,right-hand,0.2526,0.7474
3,3.5,left-hand,0.4705,0.5295
3,3.5,right-hand,0.326,0.674
3,3.5,left-hand,0.3336,0.6664
3,3.5,left-hand,0.3654,0.6346
3,3.5,right-hand,0.2983,0.7017
3,3.5,right-hand,0.2132,0.7868
3,3.5,right-hand,0.1892,0.8108
3,3.5,left-hand,0.1802,0.8198
3,3.5,right-hand,0.3414,0.6586
3,3.5,right-hand,0.2852,0.7148
3,3.5,left-hand,0.2012,0.7988
3,3.5,right-hand,0.2371,0.7629
3,3.5,right-hand,0.186,0.814
3,3.5,left-hand,0.2335,0.7665
3,3.5,right-hand,0.1341,0.8659
3,3.5,left-hand,0.26,0.74
3,3.5,right-hand,0.2557,0.7443
3,3.5,right-hand,0.3528,0.6472
3,3.5,left-hand,0.126,0.874
3,3.5,right-hand,0.3142,0.6858
3,3.5,left-hand,0.556,0.444
3,3.5,right-hand,0.3876,0.6124
3,3.5,right-hand,0.1878,0.8122
3,3.5,left-hand,0.6397,0.3603
3,3.5,right-hand,0.1861,0.8139
3,3.5,right-hand,0.2176,0.7824
3,3.5,left-hand,0.2988,0.7012
3,3.5,left-hand,0.9367,0.0633
3,3.5,right-hand,0.4163,0.5837
3,3.5,left-hand,0.6134,0.3866
3,3.5,left-hand,0.8474,0.1526
3,3.5,left-hand,0.7771,0.2229
3,3.5,right-hand,0.2682,0.7318
3,3.5,left-hand,0.8695,0.1305
3,3.5,right-hand,0.6578,0.3422
3,3.5,left-hand,0.8087,0.1913
3,3.5,right-hand,0.1847,0.8153
3,3.5,right-hand,0.2772,0.7228
3,3.5,right-hand,0.1576,0.8424
3,3.5,left-hand,0.6741,0.3259
3,3.5,left-hand,0.8622,0.1378
3,3.5,left-hand,0.6051,0.3949
3,3.5,right-hand,0.5061,0.4939
3,3.5,right-hand,0.3421,0.6579
3,3.5,left-hand,0.7663,0.2337
3,3.5,left-hand,0.5539,0.4461
3,3.5,right-hand,0.5126,0.4874
3,3.5,left-hand,0.8284,0.1716
3,3.5,right-hand,0.3637,0.6363
3,3.5,right-hand,0.3723,0.6277
3,3.5,right-hand,0.3008,0.6992
3,3.5,right-hand,0.4233,0.5767
3,3.5,right-hand,0.6435,0.3565
3,3.5,left-hand,0.9427,0.0573
3,3.5,right-hand,0.4701,0.5299
3,3.5,left-hand,0.8865,0.1135
3,3.5,right-hand,0.5081,0.4919
3,3.5,left-hand,0.9003,0.0997
3,3.5,left-hand,0.8202,0.1798
3,3.5,right-hand,0.5118,0.4882
3,3.5,left-hand,0.6244,0.3756
3,3.5,left-hand,0.9262,0.0738
3,3.5,left-hand,0.3915,0.6085
3,3.5,left-hand,0.3932,0.6068
3,3.5,left-hand,0.5263,0.4737
3,3.5,right-hand,0.6764,0.3236
3,3.5,left-hand,0.7618,0.2382
3,3.5,left-hand,0.7454,0.2546
3,3.5,right-hand,0.1506,0.8494
3,3.5,right-hand,0.5232,0.4768
3,3.5,right-hand,0.3121,0.6879
3,3.5,right-hand,0.1959,0.8041
3,3.5,right-hand,0.4182,0.5818
3,3.5,right-hand,0.6275,0.3725
3,3.5,left-hand,0.7955,0.2045
3,3.5,right-hand,0.2323,0.7677
3,3.5,left-hand,0.679,0.321
3,3.5,left-hand,0.6833,0.3167
3,3.5,left-hand,0.7431,0.2569
3,3.5,left-hand,0.8586,0.1414
3,3.5,left-hand,0.7307,0.2693
3,3.5,left-hand,0.1239,0.8761
3,3.5,left-hand,0.5314,0.4686
3,3.5,right-hand,0.7296,0.2704
3,3.5,right-hand,0.3585,0.6415
3,3.5,right-hand,0.5899,0.4101
3,3.5,right-hand,0.9887,0.0113
3,3.5,right-hand,0.4996,0.5004
3,3.5,left-hand,0.8827,0.1173
3,3.5,right-hand,0.5718,0.4282
3,3.5,left-hand,0.2646,0.7354
3,3.5,left-hand,0.7465,0.2535
3,3.5,right-hand,0.5993,0.4007
3,3.5,left-hand,0.657,0.343
3,3.5,right-hand,0.1272,0.8728
3,3.5,left-hand,0.8695,0.1305
3,3.5,right-hand,0.9421,0.0579
3,3.5,right-hand,0.1492,0.8508
3,3.5,right-hand,0.4671,0.5329
3,3.5,right-hand,0.2036,0.7964
3,3.5,left-hand,0.8209,0.1791
3,3.5,left-hand,0.7005,0.2995
3,3.5,left-hand,0.6587,0.3413
3,3.5,right-hand,0.4544,0.5456
3,3.5,left-hand,0.8025,0.1975
3,3.5,right-hand,0.0861,0.9139
3,3.5,right-hand,0.127,0.873
3,3.5,right-hand,0.3504,0.6496
3,3.5,right-hand,0.2716,0.7284
3,3.5,left-hand,0.3294,0.6706
3,3.5,right-hand,0.1382,0.8618
3,3.5,left-hand,0.7111,0.2889
3,3.5,right-hand,0.6528,0.3472
3,3.5,left-hand,0.7754,0.2246
3,3.5,left-hand,0.5124,0.4876
3,3.5,left-hand,0.5801,0.4199
3,3.5,left-hand,0.771,0.229
3,3.5,right-hand,0.215,0.785
3,3.5,right-hand,0.437,0.563
3,3.5,left-hand,0.9062,0.0938
3,3.5,right-hand,0.3565,0.6435
3,3.5,right-hand,0.4599,0.5401
3,3.5,left-hand,0.8724,0.1276
4,3.5,right-hand,0.66,0.34
4,3.5,left-hand,0.5164,0.4836
4,3.5,right-hand,0.5809,0.4191
4,3.5,left-hand,0.725,0.275
4,3.5,left-hand,0.7327,0.2673
4,3.5,right-hand,0.4748,0.5252
4,3.5,right-hand,0.1693,0.8307
4,3.5,left-hand,0.5928,0.4072
4,3.5,right-hand,0.3568,0.6432
4,3.5,right-hand,0.5592,0.4408
4,3.5,right-hand,0.4208,0.5792
4,3.5,left-hand,0.6226,0.3774
4,3.5,left-hand,0.5146,0.4854
4,3.5,right-hand,0.636,0.364
4,3.5,left-hand,0.7405,0.2595
4,3.5,left-hand,0.4485,0.5515
4,3.5,right-hand,0.0124,0.9876
4,3.5,right-hand,0.1909,0.8091
4,3.5,right-hand,0.6008,0.3992
4,3.5,left-hand,0.282,0.718
4,3.5,right-hand,0.2834,0.7166
4,3.5,left-hand,0.2412,0.7588
4,3.5,left-hand,0.4439,0.5561
4,3.5,left-hand,0.3578,0.6422
4,3.5,left-hand,0.1874,0.8126
4,3.5,right-hand,0.1152,0.8848
4,3.5,left-hand,0.2258,0.7742
4,3.5,left-hand,0.1034,0.8966
4,3.5,left-hand,0.6704,0.3296
4,3.5,left-hand,0.1204,0.8796
4,3.5,left-hand,0.0691,0.9309
4,3.5,right-hand,0.1421,0.8579
4,3.5,left-hand,0.7297,0.2703
4,3.5,right-hand,0.1077,0.8923
4,3.5,right-hand,0.026,0.974
4,3.5,left-hand,0.2262,0.7738
4,3.5,right-hand,0.277,0.723
4,3.5,left-hand,0.8753,0.1247
4,3.5,right-hand,0.4349,0.5651
4,3.5,right-hand,0.5085,0.4915
4,3.5,left-hand,0.5404,0.4596
4,3.5,left-hand,0.4933,0.5067
4,3.5,right-hand,0.3811,0.6189
4,3.5,left-hand,0.5479,0.4521
4,3.5,left-hand,0.5675,0.4325
4,3.5,right-hand,0.0231,0.9769
4,3.5,right-hand,0.3515,0.6485
4,3.5,right-hand,0.201,0.799
4,3.5,right-hand,0.2765,0.7235
4,3.5,left-hand,0.9671,0.0329
4,3.5,right-hand,0.3595,0.6405
4,3.5,left-hand,0.9523,0.0477
4,3.5,left-hand,0.8916,0.1084
4,3.5,right-hand,0.1267,0.8733
4,3.5,left-hand,0.7274,0.2726
4,3.5,right-hand,0.1263,0.8737
4,3.5,right-hand,0.4468,0.5532
4,3.5,right-hand,0.1934,0.8066
4,3.5,left-hand,0.894,0.106
4,3.5,right-hand,0.4243,0.5757
4,3.5,left-hand,0.9566,0.0434
4,3.5,left-hand,0.8863,0.1137
4,3.5,left-hand,0.8825,0.1175
4,3.5,right-hand,0.3404,0.6596
4,3.5,right-hand,0.3989,0.6011
4,3.5,left-hand,0.861,0.139
4,3.5,right-hand,0.7402,0.2598
4,3.5,left-hand,0.7528,0.2472
4,3.5,left-hand,0.694,0.306
4,3.5,left-hand,0.8523,0.1477
4,3.5,right-hand,0.3638,0.6362
4,3.5,left-hand,0.9357,0.0643
4,3.5,left-hand,0.6564,0.3436
4,3.5,right-hand,0.2735,0.7265
4,3.5,right-hand,0.3722,0.6278
4,3.5,right-hand,0.7074,0.2926
4,3.5,left-hand,0.9114,0.0886
4,3.5,right-hand,0.0994,0.9006
4,3.5,right-hand,0.4958,0.5042
4,3.5,right-hand,0.9604,0.0396
4,3.5,left-hand,0.9328,0.0672
4,3.5,right-hand,0.2783,0.7217
4,3.5,left-hand,0.464,0.536
4,3.5,right-hand,0.2331,0.7669
4,3.5,left-hand,0.9896,0.0104
4,3.5,right-hand,0.3052,0.6948
4,3.5,right-hand,0.9066,0.0934
4,3.5,left-hand,0.5701,0.4299
4,3.5,right-hand,0.4609,0.5391
4,3.5,right-hand,0.6395,0.3605
4,3.5,left-hand,0.8568,0.1432
4,3.5,left-hand,0.7187,0.2813
4,3.5,right-hand,0.7388,0.2612
4,3.5,right-hand,0.547,0.453
4,3.5,left-hand,0.9436,0.0564
4,3.5,right-hand,0.2293,0.7707
4,3.5,left-hand,0.9582,0.0418
4,3.5,right-hand,0.1624,0.8376
4,3.5,right-hand,0.441,0.559
4,3.5,left-hand,0.784,0.216
4,3.5,right-hand,0.1983,0.8017
4,3.5,left-hand,0.19,0.81
4,3.5,left-hand,0.9805,0.0195
4,3.5,left-hand,0.9965,0.0035
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.962,0.038
4,3.5,right-hand,0.6332,0.3668
4,3.5,right-hand,0.1592,0.8408
4,3.5,right-hand,0.2219,0.7781
4,3.5,left-hand,0.4976,0.5024
4,3.5,left-hand,0.7965,0.2035
4,3.5,left-hand,0.4134,0.5866
4,3.5,left-hand,0.7084,0.2916
4,3.5,left-hand,0.3477,0.6523
4,3.5,right-hand,0.2542,0.7458
4,3.5,right-hand,0.2427,0.7573
4,3.5,right-hand,0.5802,0.4198
4,3.5,left-hand,0.9159,0.0841
4,3.5,left-hand,0.5498,0.4502
4,3.5,left-hand,0.5588,0.4412
4,3.5,left-hand,0.5169,0.4831
4,3.5,right-hand,0.4223,0.5777
4,3.5,right-hand,0.0784,0.9216
4,3.5,right-hand,0.2058,0.7942
4,3.5,left-hand,0.9303,0.0697
4,3.5,right-hand,0.8326,0.1674
4,3.5,left-hand,0.9732,0.0268
4,3.5,left-hand,0.9809,0.0191
4,3.5,right-hand,0.1904,0.8096
4,3.5,left-hand,0.6363,0.3637
4,3.5,right-hand,0.5816,0.4184
4,3.5,right-hand,0.6693,0.3307
4,3.5,right-hand,0.2725,0.7275
4,3.5,left-hand,0.7207,0.2793
4,3.5,right-hand,0.2369,0.7631
4,3.5,left-hand,0.9235,0.0765
4,3.5,right-hand,0.282,0.718
4,3.5,right-hand,0.1114,0.8886
4,3.5,left-hand,0.5439,0.4561
4,3.5,right-hand,0.7969,0.2031
4,3.5,right-hand,0.4339,0.5661
4,3.5,left-hand,0.8721,0.1279
4,3.5,right-hand,0.6873,0.3127
4,3.5,left-hand,0.9341,0.0659
5,3.5,right-hand,0.5155,0.4845
5,3.5,left-hand,0.5456,0.4544
5,3.5,left-hand,0.7356,0.2644
5,3.5,right-hand,0.3297,0.6703
5,3.5,right-hand,0.4034,0.5966
5,3.5,right-hand,0.4051,0.5949
5,3.5,left-hand,0.7401,0.2599
5,3.5,left-hand,0.4483,0.5517
5,3.5,right-hand,0.3082,0.6918
5,3.5,left-hand,0.5461,0.4539
5,3.5,right-hand,0.3319,0.6681
5,3.5,right-hand,0.5297,0.4703
5,3.5,right-hand,0.4878,0.5122
5,3.5,left-hand,0.2364,0.7636
5,3.5,left-hand,0.6502,0.3498
5,3.5,right-hand,0.2673,0.7327
5,3.5,right-hand,0.2179,0.7821
5,3.5,right-hand,0.5365,0.4635
5,3.5,left-hand,0.5542,0.4458
5,3.5,left-hand,0.2757,0.7243
5,3.5,right-hand,0.2967,0.7033
5,3.5,left-hand,0.1465,0.8535
5,3.5,left-hand,0.3292,0.6708
5,3.5,left-hand,0.246,0.754
5,3.5,right-hand,0.1869,0.8131
5,3.5,left-hand,0.4785,0.5215
5,3.5,left-hand,0.3635,0.6365
5,3.5,right-hand,0.5918,0.4082
5,3.5,left-hand,0.4396,0.5604
5,3.5,right-hand,0.4627,0.5373
5,3.5,right-hand,0.1372,0.8628
5,3.5,right-hand,0.2175,0.7825
5,3.5,left-hand,0.3623,0.6377
5,3.5,right-hand,0.1265,0.8735
5,3.5,left-hand,0.2355,0.7645
5,3.5,left-hand,0.1922,0.8078
5,3.5,right-hand,0.2959,0.7041
5,3.5,right-hand,0.2613,0.7387
5,3.5,left-hand,0.4151,0.5849
5,3.5,right-hand,0.1045,0.8955
5,3.5,left-hand,0.5367,0.4633
5,3.5,right-hand,0.2145,0.7855
5,3.5,left-hand,0.514,0.486
5,3.5,left-hand,0.5662,0.4338
5,3.5,right-hand,0.38,0.62
5,3.5,left-hand,0.6029,0.3971
5,3.5,left-hand,0.414,0.586
5,3.5,right-hand,0.1923,0.8077
5,3.5,left-hand,0.1782,0.8218
5,3.5,left-hand,0.8534,0.1466
5,3.5,left-hand,0.8481,0.1519
5,3.5,right-hand,0.1726,0.8274
5,3.5,right-hand,0.2054,0.7946
5,3.5,left-hand,0.8765,0.1235
5,3.5,right-hand,0.7409,0.2591
5,3.5,right-hand,0.2815,0.7185
5,3.5,left-hand,0.875,0.125
5,3.5,left-hand,0.5471,0.4529
5,3.5,left-hand,0.7272,0.2728
5,3.5,left-hand,0.5961,0.4039
5,3.5,left-hand,0.3684,0.6316
5,3.5,left-hand,0.7672,0.2328
5,3.5,left-hand,0.7132,0.2868
5,3.5,right-hand,0.2091,0.7909
5,3.5,right-hand,0.8471,0.1529
5,3.5,left-hand,0.5213,0.4787
5,3.5,right-hand,0.4073,0.5927
5,3.5,right-hand,0.1367,0.8633
5,3.5,right-hand,0.2715,0.7285
5,3.5,right-hand,0.0926,0.9074
5,3.5,left-hand,0.7703,0.2297
5,3.5,left-hand,0.7576,0.2424
5,3.5,right-hand,0.4211,0.5789
5,3.5,right-hand,0.2936,0.7064
5,3.5,right-hand,0.5752,0.4248
5,3.5,right-hand,0.3402,0.6598
5,3.5,left-hand,0.8928,0.1072
5,3.5,left-hand,0.8367,0.1633
5,3.5,left-hand,0.7558,0.2442
5,3.5,left-hand,0.726,0.274
5,3.5,left-hand,0.6236,0.3764
5,3.5,right-hand,0.1788,0.8212
5,3.5,left-hand,0.9532,0.0468
5,3.5,right-hand,0.0931,0.9069
5,3.5,right-hand,0.248,0.752
5,3.5,left-hand,0.6785,0.3215
5,3.5,right-hand,0.3156,0.6844
5,3.5,left-hand,0.9359,0.0641
5,3.5,right-hand,0.5223,0.4777
5,3.5,right-hand,0.1988,0.8012
5,3.5,left-hand,0.3174,0.6826
5,3.5,right-hand,0.3882,0.6118
5,3.5,right-hand,0.5625,0.4375
5,3.5,left-hand,0.9503,0.0497
5,3.5,right-hand,0.3993,0.6007
