fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.9463,0.0537
1,3.5,right-hand,0.5839,0.4161
1,3.5,right-hand,0.389,0.611
1,3.5,left-hand,0.6069,0.3931
1,3.5,right-hand,0.4038,0.5962
1,3.5,left-hand,0.533,0.467
1,3.5,right-hand,0.7344,0.2656
1,3.5,left-hand,0.8923,0.1077
1,3.5,right-hand,0.5163,0.4837
1,3.5,right-hand,0.5967,0.4033
1,3.5,right-hand,0.5241,0.4759
1,3.5,right-hand,0.6229,0.3771
1,3.5,left-hand,0.8266,0.1734
1,3.5,left-hand,0.5416,0.4584
1,3.5,right-hand,0.2817,0.7183
1,3.5,left-hand,0.9655,0.0345
1,3.5,right-hand,0.16,0.84
1,3.5,right-hand,0.3264,0.6736
1,3.5,right-hand,0.5821,0.4179
1,3.5,right-hand,0.1265,0.8735
1,3.5,right-hand,0.173,0.827
1,3.5,right-hand,0.2197,0.7803
1,3.5,left-hand,0.9089,0.0911
1,3.5,right-hand,0.2187,0.7813
1,3.5,right-hand,0.3705,0.6295
1,3.5,left-hand,0.8219,0.1781
1,3.5,left-hand,0.4616,0.5384
1,3.5,left-hand,0.4574,0.5426
1,3.5,right-hand,0.1684,0.8316
1,3.5,right-hand,0.2374,0.7626
1,3.5,left-hand,0.9269,0.0731
1,3.5,right-hand,0.0602,0.9398
1,3.5,left-hand,0.6912,0.3088
1,3.5,left-hand,0.6038,0.3962
1,3.5,left-hand,0.7745,0.2255
1,3.5,right-hand,0.3104,0.6896
1,3.5,right-hand,0.571,0.429
1,3.5,left-hand,0.8755,0.1245
1,3.5,left-hand,0.9121,0.0879
2,3.5,left-hand,0.2219,0.7781
2,3.5,left-hand,0.5315,0.4685
2,3.5,right-hand,0.45,0.55
2,3.5,left-hand,0.1716,0.8284
2,3.5,right-hand,0.2329,0.7671
2,3.5,right-hand,0.3901,0.6099
2,3.5,right-hand,0.2975,0.7025
2,3.5,right-hand,0.2468,0.7532
2,3.5,left-hand,0.5396,0.4604
2,3.5,right-hand,0.2935,0.7065
2,3.5,left-hand,0.2529,0.7471
2,3.5,left-hand,0.3338,0.6662
2,3.5,left-hand,0.3478,0.6522
2,3.5,right-hand,0.2116,0.7884
2,3.5,left-hand,0.4047,0.5953
2,3.5,right-hand,0.4759,0.5241
2,3.5,right-hand,0.2983,0.7017
2,3.5,left-hand,0.2999,0.7001
2,3.5,right-hand,0.1636,0.8364
2,3.5,left-hand,0.6658,0.3342
2,3.5,right-hand,0.5983,0.4017
2,3.5,left-hand,0.5679,0.4321
2,3.5,right-hand,0.1592,0.8408
2,3.5,left-hand,0.103,0.897
2,3.5,right-hand,0.288,0.712
2,3.5,right-hand,0.2939,0.7061
2,3.5,left-hand,0.2574,0.7426
2,3.5,right-hand,0.2672,0.7328
2,3.5,right-hand,0.1887,0.8113
2,3.5,right-hand,0.4815,0.5185
2,3.5,right-hand,0.36,0.64
2,3.5,left-hand,0.3633,0.6367
2,3.5,left-hand,0.3153,0.6847
2,3.5,right-hand,0.3072,0.6928
2,3.5,left-hand,0.3228,0.6772
2,3.5,right-hand,0.2273,0.7727
2,3.5,left-hand,0.6298,0.3702
2,3.5,left-hand,0.1125,0.8875
2,3.5,right-hand,0.0768,0.9232
2,3.5,left-hand,0.1477,0.8523
2,3.5,right-hand,0.0885,0.9115
2,3.5,right-hand,0.0681,0.9319
2,3.5,right-hand,0.3715,0.6285
2,3.5,left-hand,0.7492,0.2508
2,3.5,left-hand,0.3543,0.6457
2,3.5,right-hand,0.33,0.67
2,3.5,left-hand,0.5432,0.4568
2,3.5,right-hand,0.3583,0.6417
2,3.5,right-hand,0.0663,0.9337
2,3.5,left-hand,0.5295,0.4705
2,3.5,right-hand,0.5697,0.4303
2,3.5,right-hand,0.4659,0.5341
2,3.5,left-hand,0.8485,0.1515
2,3.5,right-hand,0.2831,0.7169
2,3.5,right-hand,0.3245,0.6755
2,3.5,left-hand,0.7498,0.2502
2,3.5,right-hand,0.294,0.706
2,3.5,right-hand,0.125,0.875
2,3.5,right-hand,0.2234,0.7766
2,3.5,right-hand,0.1629,0.8371
2,3.5,left-hand,0.7657,0.2343
2,3.5,left-hand,0.8989,0.1011
2,3.5,right-hand,0.396,0.604
2,3.5,left-hand,0.9569,0.0431
2,3.5,right-hand,0.5302,0.4698
2,3.5,right-hand,0.6799,0.3201
2,3.5,left-hand,0.7174,0.2826
2,3.5,left-hand,0.6866,0.3134
2,3.5,left-hand,0.6189,0.3811
2,3.5,right-hand,0.4283,0.5717
2,3.5,left-hand,0.4897,0.5103
2,3.5,right-hand,0.2065,0.7935
2,3.5,right-hand,0.3518,0.6482
2,3.5,left-hand,0.9184,0.0816
2,3.5,right-hand,0.2339,0.7661
2,3.5,left-hand,0.6063,0.3937
2,3.5,right-hand,0.1864,0.8136
2,3.5,right-hand,0.2523,0.7477
2,3.5,right-hand,0.2387,0.7613
2,3.5,left-hand,0.4209,0.5791
2,3.5,left-hand,0.7625,0.2375
2,3.5,right-hand,0.5399,0.4601
2,3.5,left-hand,0.6941,0.3059
2,3.5,right-hand,0.4236,0.5764
2,3.5,right-hand,0.131,0.869
2,3.5,left-hand,0.6879,0.3121
2,3.5,left-hand,0.812,0.188
2,3.5,left-hand,0.8192,0.1808
2,3.5,right-hand,0.0794,0.9206
2,3.5,left-hand,0.8422,0.1578
2,3.5,left-hand,0.7397,0.2603
2,3.5,left-hand,0.2882,0.7118
2,3.5,left-hand,0.8627,0.1373
2,3.5,right-hand,0.6608,0.3392
2,3.5,left-hand,0.8763,0.1237
2,3.5,right-hand,0.689,0.311
2,3.5,left-hand,0.8306,0.1694
2,3.5,left-hand,0.5423,0.4577
2,3.5,right-hand,0.5459,0.4541
2,3.5,right-hand,0.2892,0.7108
2,3.5,right-hand,0.0118,0.9882
2,3.5,right-hand,0.144,0.856
2,3.5,right-hand,0.616,0.384
2,3.5,left-hand,0.1722,0.8278
2,3.5,left-hand,0.3344,0.6656
2,3.5,right-hand,0.1236,0.8764
2,3.5,right-hand,0.3616,0.6384
2,3.5,left-hand,0.8862,0.1138
2,3.5,right-hand,0.8719,0.1281
2,3.5,right-hand,0.2917,0.7083
2,3.5,right-hand,0.7463,0.2537
2,3.5,left-hand,0.8171,0.1829
2,3.5,left-hand,0.7415,0.2585
2,3.5,left-hand,0.8071,0.1929
2,3.5,left-hand,0.7039,0.2961
2,3.5,left-hand,0.6517,0.3483
2,3.5,left-hand,0.7364,0.2636
2,3.5,left-hand,0.6695,0.3305
2,3.5,right-hand,0.2705,0.7295
2,3.5,left-hand,0.8511,0.1489
2,3.5,right-hand,0.7335,0.2665
2,3.5,left-hand,0.8554,0.1446
2,3.5,left-hand,0.7658,0.2342
2,3.5,left-hand,0.8816,0.1184
2,3.5,right-hand,0.3335,0.6665
2,3.5,left-hand,0.8478,0.1522
2,3.5,left-hand,0.6846,0.3154
2,3.5,right-hand,0.4151,0.5849
2,3.5,left-hand,0.3556,0.6444
2,3.5,left-hand,0.4685,0.5315
2,3.5,right-hand,0.4878,0.5122
2,3.5,left-hand,0.813,0.187
2,3.5,left-hand,0.3255,0.6745
2,3.5,left-hand,0.792,0.208
2,3.5,left-hand,0.504,0.496
2,3.5,right-hand,0.4988,0.5012
2,3.5,right-hand,0.5254,0.4746
2,3.5,right-hand,0.4998,0.5002
2,3.5,left-hand,0.517,0.483
2,3.5,right-hand,0.4642,0.5358
2,3.5,right-hand,0.5373,0.4627
2,3.5,left-hand,0.288,0.712
2,3.5,left-hand,0.7205,0.2795
2,3.5,right-hand,0.6723,0.3277
3,3.5,left-hand,0.4932,0.5068
3,3.5,left-hand,0.6274,0.3726
3,3.5,right-hand,0.466,0.534
3,3.5,right-hand,0.4005,0.5995
3,3.5,left-hand,0.5603,0.4397
3,3.5,left-hand,0.2886,0.7114
3,3.5,left-hand,0.472,0.528
3,3.5,right-hand,0.3964,0.6036
3,3.5,left-hand,0.3207,0.6793
3,3.5,left-hand,0.5686,0.4314
3,3.5,right-hand,0.406,0.594
3,3.5,left-hand,0.3522,0.6478
3,3.5,left-hand,0.4838,0.5162
3,3.5,right-hand,0.362,0.638
3,3.5,right-hand,0.4443,0.5557
3,3.5,left-hand,0.6195,0.3805
3,3.5,left-hand,0.5531,0.4469
3,3.5,left-hand,0.535,0.465
3,3.5,left-hand,0.302,0.698
3,3.5,right-hand,0.0941,0.9059
3,3.5,right-hand,0.1326,0.8674
3,3.5,left-hand,0.4759,0.5241
3,3.5,right-hand,0.3796,0.6204
3,3.5,left-hand,0.3662,0.6338
3,3.5,left-hand,0.5458,0.4542
3,3.5,right-hand,0.3418,0.6582
3,3.5,right-hand,0.2441,0.7559
3,3.5,right-hand,0.2215,0.7785
3,3.5,left-hand,0.1851,0.8149
3,3.5,right-hand,0.3323,0.6677
3,3.5,right-hand,0.2295,0.7705
3,3.5,left-hand,0.1909,0.8091
3,3.5,right-hand,0.2529,0.7471
3,3.5,right-hand,0.1542,0.8458
3,3.5,left-hand,0.1301,0.8699
3,3.5,right-hand,0.1551,0.8449
3,3.5,left-hand,0.3925,0.6075
3,3.5,right-hand,0.3118,0.6882
3,3.5,right-hand,0.2177,0.7823
3,3.5,left-hand,0.1638,0.8362
3,3.5,right-hand,0.2082,0.7918
3,3.5,left-hand,0.5522,0.4478
3,3.5,right-hand,0.3507,0.6493
3,3.5,right-hand,0.2617,0.7383
3,3.5,left-hand,0.5154,0.4846
3,3.5,right-hand,0.4104,0.5896
3,3.5,right-hand,0.1925,0.8075
3,3.5,left-hand,0.3466,0.6534
3,3.5,left-hand,0.9666,0.0334
3,3.5,right-hand,0.4881,0.5119
3,3.5,left-hand,0.7272,0.2728
3,3.5,left-hand,0.963,0.037
3,3.5,left-hand,0.8458,0.1542
3,3.5,right-hand,0.3256,0.6744
3,3.5,left-hand,0.9274,0.0726
3,3.5,right-hand,0.729,0.271
3,3.5,left-hand,0.8297,0.1703
3,3.5,right-hand,0.0797,0.9203
3,3.5,right-hand,0.1658,0.8342
3,3.5,right-hand,0.1707,0.8293
3,3.5,left-hand,0.6636,0.3364
3,3.5,left-hand,0.9309,0.0691
3,3.5,left-hand,0.6651,0.3349
3,3.5,right-hand,0.3354,0.6646
3,3.5,right-hand,0.2618,0.7382
3,3.5,left-hand,0.7934,0.2066
3,3.5,left-hand,0.56,0.44
3,3.5,right-hand,0.4715,0.5285
3,3.5,left-hand,0.8564,0.1436
3,3.5,right-hand,0.3318,0.6682
3,3.5,right-hand,0.4487,0.5513
3,3.5,right-hand,0.3697,0.6303
3,3.5,right-hand,0.4311,0.5689
3,3.5,right-hand,0.6784,0.3216
3,3.5,left-hand,0.9619,0.0381
3,3.5,right-hand,0.621,0.379
3,3.5,left-hand,0.9154,0.0846
3,3.5,right-hand,0.5099,0.4901
3,3.5,left-hand,0.8785,0.1215
3,3.5,left-hand,0.7438,0.2562
3,3.5,right-hand,0.5747,0.4253
3,3.5,left-hand,0.5356,0.4644
3,3.5,left-hand,0.9326,0.0674
3,3.5,left-hand,0.286,0.714
3,3.5,left-hand,0.4155,0.5845
3,3.5,left-hand,0.7033,0.2967
3,3.5,right-hand,0.6919,0.3081
3,3.5,left-hand,0.7283,0.2717
3,3.5,left-hand,0.8506,0.1494
3,3.5,right-hand,0.1199,0.8801
3,3.5,right-hand,0.4521,0.5479
3,3.5,right-hand,0.27,0.73
3,3.5,right-hand,0.1053,0.8947
3,3.5,right-hand,0.1974,0.8026
3,3.5,right-hand,0.7156,0.2844
3,3.5,left-hand,0.8934,0.1066
3,3.5,right-hand,0.1359,0.8641
3,3.5,left-hand,0.7503,0.2497
3,3.5,left-hand,0.7411,0.2589
3,3.5,left-hand,0.8192,0.1808
3,3.5,left-hand,0.7715,0.2285
3,3.5,left-hand,0.6887,0.3113
3,3.5,left-hand,0.1024,0.8976
3,3.5,left-hand,0.6334,0.3666
3,3.5,right-hand,0.5758,0.4242
3,3.5,right-hand,0.2377,0.7623
3,3.5,right-hand,0.7046,0.2954
3,3.5,right-hand,0.9559,0.0441
3,3.5,right-hand,0.5934,0.4066
3,3.5,left-hand,0.927,0.073
3,3.5,right-hand,0.589,0.411
3,3.5,left-hand,0.1579,0.8421
3,3.5,left-hand,0.7727,0.2273
3,3.5,right-hand,0.4575,0.5425
3,3.5,left-hand,0.6449,0.3551
3,3.5,right-hand,0.0916,0.9084
3,3.5,left-hand,0.8891,0.1109
3,3.5,right-hand,0.9468,0.0532
3,3.5,right-hand,0.0951,0.9049
3,3.5,right-hand,0.7873,0.2127
3,3.5,right-hand,0.0808,0.9192
3,3.5,left-hand,0.8606,0.1394
3,3.5,left-hand,0.797,0.203
3,3.5,left-hand,0.5409,0.4591
3,3.5,right-hand,0.4704,0.5296
3,3.5,left-hand,0.7721,0.2279
3,3.5,right-hand,0.0379,0.9621
3,3.5,right-hand,0.1351,0.8649
3,3.5,right-hand,0.2381,0.7619
3,3.5,right-hand,0.1992,0.8008
3,3.5,left-hand,0.3305,0.6695
3,3.5,right-hand,0.1818,0.8182
3,3.5,left-hand,0.8355,0.1645
3,3.5,right-hand,0.6332,0.3668
3,3.5,left-hand,0.7906,0.2094
3,3.5,left-hand,0.5338,0.4662
3,3.5,left-hand,0.5919,0.4081
3,3.5,left-hand,0.7608,0.2392
3,3.5,right-hand,0.176,0.824
3,3.5,right-hand,0.4123,0.5877
3,3.5,left-hand,0.9323,0.0677
3,3.5,right-hand,0.2655,0.7345
3,3.5,right-hand,0.3797,0.6203
3,3.5,left-hand,0.8229,0.1771
4,3.5,right-hand,0.5787,0.4213
4,3.5,left-hand,0.3829,0.6171
4,3.5,right-hand,0.6122,0.3878
4,3.5,left-hand,0.6888,0.3112
4,3.5,left-hand,0.7579,0.2421
4,3.5,right-hand,0.3221,0.6779
4,3.5,right-hand,0.265,0.735
4,3.5,left-hand,0.5645,0.4355
4,3.5,right-hand,0.1884,0.8116
4,3.5,right-hand,0.5111,0.4889
4,3.5,right-hand,0.278,0.722
4,3.5,left-hand,0.6251,0.3749
4,3.5,left-hand,0.588,0.412
4,3.5,right-hand,0.4506,0.5494
4,3.5,left-hand,0.6513,0.3487
4,3.5,left-hand,0.5311,0.4689
4,3.5,right-hand,0.0109,0.9891
4,3.5,right-hand,0.1764,0.8236
4,3.5,right-hand,0.4143,0.5857
4,3.5,left-hand,0.2959,0.7041
4,3.5,right-hand,0.2337,0.7663
4,3.5,left-hand,0.2178,0.7822
4,3.5,left-hand,0.4599,0.5401
4,3.5,left-hand,0.4222,0.5778
4,3.5,left-hand,0.2318,0.7682
4,3.5,right-hand,0.1224,0.8776
4,3.5,left-hand,0.2647,0.7353
4,3.5,left-hand,0.1508,0.8492
4,3.5,left-hand,0.6642,0.3358
4,3.5,left-hand,0.1104,0.8896
4,3.5,left-hand,0.1066,0.8934
4,3.5,right-hand,0.1867,0.8133
4,3.5,left-hand,0.8238,0.1762
4,3.5,right-hand,0.1424,0.8576
4,3.5,right-hand,0.0187,0.9813
4,3.5,left-hand,0.1779,0.8221
4,3.5,right-hand,0.3144,0.6856
4,3.5,left-hand,0.7584,0.2416
4,3.5,right-hand,0.5128,0.4872
4,3.5,right-hand,0.5559,0.4441
4,3.5,left-hand,0.5015,0.4985
4,3.5,left-hand,0.5409,0.4591
4,3.5,right-hand,0.2363,0.7637
4,3.5,left-hand,0.6506,0.3494
4,3.5,left-hand,0.6323,0.3677
4,3.5,right-hand,0.0223,0.9777
4,3.5,right-hand,0.4143,0.5857
4,3.5,right-hand,0.0744,0.9256
4,3.5,right-hand,0.1958,0.8042
4,3.5,left-hand,0.9777,0.0223
4,3.5,right-hand,0.4253,0.5747
4,3.5,left-hand,0.9279,0.0721
4,3.5,left-hand,0.9512,0.0488
4,3.5,right-hand,0.1248,0.8752
4,3.5,left-hand,0.6495,0.3505
4,3.5,right-hand,0.108,0.892
4,3.5,right-hand,0.3474,0.6526
4,3.5,right-hand,0.274,0.726
4,3.5,left-hand,0.9204,0.0796
4,3.5,right-hand,0.5126,0.4874
4,3.5,left-hand,0.9139,0.0861
4,3.5,left-hand,0.9511,0.0489
4,3.5,left-hand,0.917,0.083
4,3.5,right-hand,0.2926,0.7074
4,3.5,right-hand,0.3363,0.6637
4,3.5,left-hand,0.8217,0.1783
4,3.5,right-hand,0.6399,0.3601
4,3.5,left-hand,0.8181,0.1819
4,3.5,left-hand,0.69,0.31
4,3.5,left-hand,0.8359,0.1641
4,3.5,right-hand,0.4325,0.5675
4,3.5,left-hand,0.9348,0.0652
4,3.5,left-hand,0.717,0.283
4,3.5,right-hand,0.2047,0.7953
4,3.5,right-hand,0.2852,0.7148
4,3.5,right-hand,0.7555,0.2445
4,3.5,left-hand,0.8967,0.1033
4,3.5,right-hand,0.1916,0.8084
4,3.5,right-hand,0.5085,0.4915
4,3.5,right-hand,0.9674,0.0326
4,3.5,left-hand,0.9436,0.0564
4,3.5,right-hand,0.3456,0.6544
4,3.5,left-hand,0.6425,0.3575
4,3.5,right-hand,0.2121,0.7879
4,3.5,left-hand,0.9792,0.0208
4,3.5,right-hand,0.3231,0.6769
4,3.5,right-hand,0.8697,0.1303
4,3.5,left-hand,0.4335,0.5665
4,3.5,right-hand,0.4909,0.5091
4,3.5,right-hand,0.6497,0.3503
4,3.5,left-hand,0.8025,0.1975
4,3.5,left-hand,0.844,0.156
4,3.5,right-hand,0.7947,0.2053
4,3.5,right-hand,0.5743,0.4257
4,3.5,left-hand,0.8931,0.1069
4,3.5,right-hand,0.3138,0.6862
4,3.5,left-hand,0.9437,0.0563
4,3.5,right-hand,0.1427,0.8573
4,3.5,right-hand,0.4671,0.5329
4,3.5,left-hand,0.767,0.233
4,3.5,right-hand,0.2419,0.7581
4,3.5,left-hand,0.2352,0.7648
4,3.5,left-hand,0.9699,0.0301
4,3.5,left-hand,0.9961,0.0039
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9568,0.0432
4,3.5,right-hand,0.6127,0.3873
4,3.5,right-hand,0.2641,0.7359
4,3.5,right-hand,0.2526,0.7474
4,3.5,left-hand,0.4843,0.5157
4,3.5,left-hand,0.8071,0.1929
4,3.5,left-hand,0.4285,0.5715
4,3.5,left-hand,0.6411,0.3589
4,3.5,left-hand,0.3413,0.6587
4,3.5,right-hand,0.1719,0.8281
4,3.5,right-hand,0.1327,0.8673
4,3.5,right-hand,0.3748,0.6252
4,3.5,left-hand,0.9034,0.0966
4,3.5,left-hand,0.643,0.357
4,3.5,left-hand,0.6748,0.3252
4,3.5,left-hand,0.4095,0.5905
4,3.5,right-hand,0.4302,0.5698
4,3.5,right-hand,0.0389,0.9611
4,3.5,right-hand,0.2145,0.7855
4,3.5,left-hand,0.9417,0.0583
4,3.5,right-hand,0.6353,0.3647
4,3.5,left-hand,0.9598,0.0402
4,3.5,left-hand,0.9738,0.0262
4,3.5,right-hand,0.0735,0.9265
4,3.5,left-hand,0.633,0.367
4,3.5,right-hand,0.5633,0.4367
4,3.5,right-hand,0.4433,0.5567
4,3.5,right-hand,0.2427,0.7573
4,3.5,left-hand,0.6407,0.3593
4,3.5,right-hand,0.1741,0.8259
4,3.5,left-hand,0.8653,0.1347
4,3.5,right-hand,0.186,0.814
4,3.5,right-hand,0.093,0.907
4,3.5,left-hand,0.5829,0.4171
4,3.5,right-hand,0.591,0.409
4,3.5,right-hand,0.3231,0.6769
4,3.5,left-hand,0.8756,0.1244
4,3.5,right-hand,0.5504,0.4496
4,3.5,left-hand,0.8693,0.1307
5,3.5,right-hand,0.4946,0.5054
5,3.5,left-hand,0.5392,0.4608
5,3.5,left-hand,0.7315,0.2685
5,3.5,right-hand,0.3468,0.6532
5,3.5,right-hand,0.3992,0.6008
5,3.5,right-hand,0.4072,0.5928
5,3.5,left-hand,0.7257,0.2743
5,3.5,left-hand,0.4589,0.5411
5,3.5,right-hand,0.3136,0.6864
5,3.5,left-hand,0.5544,0.4456
5,3.5,right-hand,0.299,0.701
5,3.5,right-hand,0.4882,0.5118
5,3.5,right-hand,0.4035,0.5965
5,3.5,left-hand,0.2441,0.7559
5,3.5,left-hand,0.5933,0.4067
5,3.5,right-hand,0.2669,0.7331
5,3.5,right-hand,0.2545,0.7455
5,3.5,right-hand,0.5432,0.4568
5,3.5,left-hand,0.5264,0.4736
5,3.5,left-hand,0.3421,0.6579
5,3.5,right-hand,0.3252,0.6748
5,3.5,left-hand,0.1511,0.8489
5,3.5,left-hand,0.2527,0.7473
5,3.5,left-hand,0.2639,0.7361
5,3.5,right-hand,0.1548,0.8452
5,3.5,left-hand,0.5033,0.4967
5,3.5,left-hand,0.3848,0.6152
5,3.5,right-hand,0.5445,0.4555
5,3.5,left-hand,0.3541,0.6459
5,3.5,right-hand,0.4405,0.5595
5,3.5,right-hand,0.1956,0.8044
5,3.5,right-hand,0.2046,0.7954
5,3.5,left-hand,0.4583,0.5417
5,3.5,right-hand,0.166,0.834
5,3.5,left-hand,0.1869,0.8131
5,3.5,left-hand,0.1524,0.8476
5,3.5,right-hand,0.2617,0.7383
5,3.5,right-hand,0.2464,0.7536
5,3.5,left-hand,0.4473,0.5527
5,3.5,right-hand,0.096,0.904
5,3.5,left-hand,0.553,0.447
5,3.5,right-hand,0.2005,0.7995
5,3.5,left-hand,0.5434,0.4566
5,3.5,left-hand,0.4467,0.5533
5,3.5,right-hand,0.3535,0.6465
5,3.5,left-hand,0.5156,0.4844
5,3.5,left-hand,0.4095,0.5905
5,3.5,right-hand,0.2216,0.7784
5,3.5,left-hand,0.1972,0.8028
5,3.5,left-hand,0.8304,0.1696
5,3.5,left-hand,0.8257,0.1743
5,3.5,right-hand,0.1719,0.8281
5,3.5,right-hand,0.2591,0.7409
5,3.5,left-hand,0.8637,0.1363
5,3.5,right-hand,0.744,0.256
5,3.5,right-hand,0.2719,0.7281
5,3.5,left-hand,0.8711,0.1289
5,3.5,left-hand,0.5646,0.4354
5,3.5,left-hand,0.6509,0.3491
5,3.5,left-hand,0.6299,0.3701
5,3.5,left-hand,0.3991,0.6009
5,3.5,left-hand,0.7788,0.2212
5,3.5,left-hand,0.7542,0.2458
5,3.5,right-hand,0.2127,0.7873
5,3.5,right-hand,0.9003,0.0997
5,3.5,left-hand,0.5869,0.4131
5,3.5,right-hand,0.4188,0.5812
5,3.5,right-hand,0.2023,0.7977
5,3.5,right-hand,0.2706,0.7294
5,3.5,right-hand,0.1022,0.8978
5,3.5,left-hand,0.811,0.189
5,3.5,left-hand,0.7456,0.2544
5,3.5,right-hand,0.4493,0.5507
5,3.5,right-hand,0.2923,0.7077
5,3.5,right-hand,0.6158,0.3842
5,3.5,right-hand,0.3347,0.6653
5,3.5,left-hand,0.9084,0.0916
5,3.5,left-hand,0.8708,0.1292
5,3.5,left-hand,0.7796,0.2204
5,3.5,left-hand,0.779,0.221
5,3.5,left-hand,0.6753,0.3247
5,3.5,right-hand,0.1927,0.8073
5,3.5,left-hand,0.9612,0.0388
5,3.5,right-hand,0.1201,0.8799
5,3.5,right-hand,0.2345,0.7655
5,3.5,left-hand,0.6331,0.3669
5,3.5,right-hand,0.3229,0.6771
5,3.5,left-hand,0.935,0.065
5,3.5,right-hand,0.5403,0.4597
5,3.5,right-hand,0.2469,0.7531
5,3.5,left-hand,0.3854,0.6146
5,3.5,right-hand,0.3349,0.6651
5,3.5,right-hand,0.5321,0.4679
5,3.5,left-hand,0.931,0.069
5,3.5,right-hand,0.5059,0.4941
