fold,tmin,true_label,left-hand,right-hand
3,3.5,left-hand,0.3657,0.6343
3,3.5,left-hand,0.4418,0.5582
3,3.5,right-hand,0.5763,0.4237
3,3.5,left-hand,0.3111,0.6889
3,3.5,left-hand,0.5974,0.4026
3,3.5,right-hand,0.3276,0.6724
3,3.5,left-hand,0.3053,0.6947
3,3.5,left-hand,0.4822,0.5178
3,3.5,right-hand,0.5138,0.4862
3,3.5,right-hand,0.3556,0.6444
3,3.5,left-hand,0.6368,0.3632
3,3.5,left-hand,0.4136,0.5864
3,3.5,left-hand,0.5611,0.4389
3,3.5,left-hand,0.2314,0.7686
3,3.5,right-hand,0.1128,0.8872
3,3.5,right-hand,0.1268,0.8732
3,3.5,left-hand,0.4659,0.5341
3,3.5,right-hand,0.3625,0.6375
3,3.5,left-hand,0.2999,0.7001
3,3.5,left-hand,0.4019,0.5981
3,3.5,right-hand,0.2094,0.7906
3,3.5,right-hand,0.2252,0.7748
3,3.5,right-hand,0.1502,0.8498
3,3.5,left-hand,0.2058,0.7942
3,3.5,right-hand,0.4089,0.5911
3,3.5,right-hand,0.1999,0.8001
3,3.5,left-hand,0.1126,0.8874
3,3.5,right-hand,0.2585,0.7415
3,3.5,right-hand,0.1995,0.8005
3,3.5,left-hand,0.1566,0.8434
3,3.5,right-hand,0.1617,0.8383
3,3.5,left-hand,0.2308,0.7692
3,3.5,right-hand,0.2539,0.7461
3,3.5,right-hand,0.2835,0.7165
3,3.5,left-hand,0.1496,0.8504
3,3.5,right-hand,0.187,0.813
3,3.5,left-hand,0.442,0.558
3,3.5,right-hand,0.3101,0.6899
3,3.5,right-hand,0.2528,0.7472
3,3.5,left-hand,0.5277,0.4723
3,3.5,right-hand,0.2213,0.7787
3,3.5,right-hand,0.1996,0.8004
3,3.5,left-hand,0.2424,0.7576
3,3.5,left-hand,0.8819,0.1181
3,3.5,right-hand,0.4648,0.5352
3,3.5,left-hand,0.6066,0.3934
3,3.5,left-hand,0.8817,0.1183
3,3.5,left-hand,0.7923,0.2077
3,3.5,right-hand,0.2584,0.7416
3,3.5,left-hand,0.8569,0.1431
3,3.5,right-hand,0.7317,0.2683
3,3.5,left-hand,0.8313,0.1687
3,3.5,right-hand,0.1764,0.8236
3,3.5,right-hand,0.2724,0.7276
3,3.5,right-hand,0.13,0.87
3,3.5,left-hand,0.6831,0.3169
3,3.5,left-hand,0.9136,0.0864
3,3.5,left-hand,0.5816,0.4184
3,3.5,right-hand,0.4537,0.5463
3,3.5,right-hand,0.2816,0.7184
3,3.5,left-hand,0.7928,0.2072
3,3.5,left-hand,0.6449,0.3551
3,3.5,right-hand,0.518,0.482
3,3.5,left-hand,0.8503,0.1497
3,3.5,right-hand,0.431,0.569
3,3.5,right-hand,0.3707,0.6293
3,3.5,right-hand,0.4512,0.5488
3,3.5,right-hand,0.4127,0.5873
3,3.5,right-hand,0.5793,0.4207
3,3.5,left-hand,0.9603,0.0397
3,3.5,right-hand,0.547,0.453
3,3.5,left-hand,0.8722,0.1278
3,3.5,right-hand,0.4056,0.5944
3,3.5,left-hand,0.8799,0.1201
3,3.5,left-hand,0.7939,0.2061
3,3.5,right-hand,0.6682,0.3318
3,3.5,left-hand,0.6035,0.3965
3,3.5,left-hand,0.8929,0.1071
3,3.5,left-hand,0.3507,0.6493
3,3.5,left-hand,0.3976,0.6024
3,3.5,left-hand,0.5735,0.4265
3,3.5,right-hand,0.7572,0.2428
3,3.5,left-hand,0.6942,0.3058
3,3.5,left-hand,0.8872,0.1128
3,3.5,right-hand,0.1391,0.8609
3,3.5,right-hand,0.4459,0.5541
3,3.5,right-hand,0.3452,0.6548
3,3.5,right-hand,0.1722,0.8278
3,3.5,right-hand,0.2469,0.7531
3,3.5,right-hand,0.6889,0.3111
3,3.5,left-hand,0.8569,0.1431
3,3.5,right-hand,0.1366,0.8634
3,3.5,left-hand,0.7136,0.2864
3,3.5,left-hand,0.7096,0.2904
3,3.5,left-hand,0.8293,0.1707
3,3.5,left-hand,0.8069,0.1931
3,3.5,left-hand,0.6434,0.3566
3,3.5,left-hand,0.1658,0.8342
3,3.5,left-hand,0.5537,0.4463
3,3.5,right-hand,0.7628,0.2372
3,3.5,right-hand,0.3752,0.6248
3,3.5,right-hand,0.7622,0.2378
3,3.5,right-hand,0.9726,0.0274
3,3.5,right-hand,0.6991,0.3009
3,3.5,left-hand,0.9362,0.0638
3,3.5,right-hand,0.5241,0.4759
3,3.5,left-hand,0.2286,0.7714
3,3.5,left-hand,0.7622,0.2378
3,3.5,right-hand,0.471,0.529
3,3.5,left-hand,0.6363,0.3637
3,3.5,right-hand,0.128,0.872
3,3.5,left-hand,0.8656,0.1344
3,3.5,right-hand,0.9504,0.0496
3,3.5,right-hand,0.1098,0.8902
3,3.5,right-hand,0.5036,0.4964
3,3.5,right-hand,0.1747,0.8253
3,3.5,left-hand,0.8413,0.1587
3,3.5,left-hand,0.7969,0.2031
3,3.5,left-hand,0.4624,0.5376
3,3.5,right-hand,0.358,0.642
3,3.5,left-hand,0.8481,0.1519
3,3.5,right-hand,0.0586,0.9414
3,3.5,right-hand,0.1777,0.8223
3,3.5,right-hand,0.2304,0.7696
3,3.5,right-hand,0.2413,0.7587
3,3.5,left-hand,0.2452,0.7548
3,3.5,right-hand,0.1912,0.8088
3,3.5,left-hand,0.7304,0.2696
3,3.5,right-hand,0.6134,0.3866
3,3.5,left-hand,0.8678,0.1322
3,3.5,left-hand,0.5878,0.4122
3,3.5,left-hand,0.689,0.311
3,3.5,left-hand,0.7882,0.2118
3,3.5,right-hand,0.2444,0.7556
3,3.5,right-hand,0.522,0.478
3,3.5,left-hand,0.9371,0.0629
3,3.5,right-hand,0.3895,0.6105
3,3.5,right-hand,0.3345,0.6655
3,3.5,left-hand,0.8748,0.1252
4,3.5,right-hand,0.4946,0.5054
4,3.5,left-hand,0.3943,0.6057
4,3.5,right-hand,0.6224,0.3776
4,3.5,left-hand,0.6211,0.3789
4,3.5,left-hand,0.6354,0.3646
4,3.5,right-hand,0.5237,0.4763
4,3.5,right-hand,0.2826,0.7174
4,3.5,left-hand,0.5737,0.4263
4,3.5,right-hand,0.3686,0.6314
4,3.5,right-hand,0.5438,0.4562
4,3.5,right-hand,0.3758,0.6242
4,3.5,left-hand,0.5408,0.4592
4,3.5,left-hand,0.6063,0.3937
4,3.5,right-hand,0.6108,0.3892
4,3.5,left-hand,0.6253,0.3747
4,3.5,left-hand,0.4281,0.5719
4,3.5,right-hand,0.009,0.991
4,3.5,right-hand,0.1364,0.8636
4,3.5,right-hand,0.4793,0.5207
4,3.5,left-hand,0.2093,0.7907
4,3.5,right-hand,0.3647,0.6353
4,3.5,left-hand,0.2497,0.7503
4,3.5,left-hand,0.4272,0.5728
4,3.5,left-hand,0.3062,0.6938
4,3.5,left-hand,0.156,0.844
4,3.5,right-hand,0.1577,0.8423
4,3.5,left-hand,0.1781,0.8219
4,3.5,left-hand,0.1198,0.8802
4,3.5,left-hand,0.5599,0.4401
4,3.5,left-hand,0.0932,0.9068
4,3.5,left-hand,0.0945,0.9055
4,3.5,right-hand,0.118,0.882
4,3.5,left-hand,0.7451,0.2549
4,3.5,right-hand,0.1066,0.8934
4,3.5,right-hand,0.026,0.974
4,3.5,left-hand,0.1965,0.8035
4,3.5,right-hand,0.2858,0.7142
4,3.5,left-hand,0.8303,0.1697
4,3.5,right-hand,0.3842,0.6158
4,3.5,right-hand,0.5063,0.4937
4,3.5,left-hand,0.4932,0.5068
4,3.5,left-hand,0.5478,0.4522
4,3.5,right-hand,0.3036,0.6964
4,3.5,left-hand,0.5181,0.4819
4,3.5,left-hand,0.5714,0.4286
4,3.5,right-hand,0.0176,0.9824
4,3.5,right-hand,0.463,0.537
4,3.5,right-hand,0.1146,0.8854
4,3.5,right-hand,0.402,0.598
4,3.5,left-hand,0.9761,0.0239
4,3.5,right-hand,0.4636,0.5364
4,3.5,left-hand,0.9575,0.0425
4,3.5,left-hand,0.9178,0.0822
4,3.5,right-hand,0.2331,0.7669
4,3.5,left-hand,0.7048,0.2952
4,3.5,right-hand,0.2122,0.7878
4,3.5,right-hand,0.4362,0.5638
4,3.5,right-hand,0.2174,0.7826
4,3.5,left-hand,0.895,0.105
4,3.5,right-hand,0.541,0.459
4,3.5,left-hand,0.9622,0.0378
4,3.5,left-hand,0.8769,0.1231
4,3.5,left-hand,0.9154,0.0846
4,3.5,right-hand,0.4354,0.5646
4,3.5,right-hand,0.3066,0.6934
4,3.5,left-hand,0.8933,0.1067
4,3.5,right-hand,0.7559,0.2441
4,3.5,left-hand,0.7958,0.2042
4,3.5,left-hand,0.6885,0.3115
4,3.5,left-hand,0.8469,0.1531
4,3.5,right-hand,0.5403,0.4597
4,3.5,left-hand,0.9127,0.0873
4,3.5,left-hand,0.7211,0.2789
4,3.5,right-hand,0.1752,0.8248
4,3.5,right-hand,0.3949,0.6051
4,3.5,right-hand,0.7277,0.2723
4,3.5,left-hand,0.9245,0.0755
4,3.5,right-hand,0.1893,0.8107
4,3.5,right-hand,0.5164,0.4836
4,3.5,right-hand,0.9561,0.0439
4,3.5,left-hand,0.9536,0.0464
4,3.5,right-hand,0.3336,0.6664
4,3.5,left-hand,0.5312,0.4688
4,3.5,right-hand,0.2534,0.7466
4,3.5,left-hand,0.9842,0.0158
4,3.5,right-hand,0.3716,0.6284
4,3.5,right-hand,0.8776,0.1224
4,3.5,left-hand,0.602,0.398
4,3.5,right-hand,0.4957,0.5043
4,3.5,right-hand,0.5093,0.4907
4,3.5,left-hand,0.8209,0.1791
4,3.5,left-hand,0.7298,0.2702
4,3.5,right-hand,0.6899,0.3101
4,3.5,right-hand,0.5308,0.4692
4,3.5,left-hand,0.9414,0.0586
4,3.5,right-hand,0.2944,0.7056
4,3.5,left-hand,0.9448,0.0552
4,3.5,right-hand,0.1461,0.8539
4,3.5,right-hand,0.4472,0.5528
4,3.5,left-hand,0.7225,0.2775
4,3.5,right-hand,0.2369,0.7631
4,3.5,left-hand,0.2163,0.7837
4,3.5,left-hand,0.977,0.023
4,3.5,left-hand,0.9937,0.0063
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9501,0.0499
4,3.5,right-hand,0.6499,0.3501
4,3.5,right-hand,0.1914,0.8086
4,3.5,right-hand,0.2811,0.7189
4,3.5,left-hand,0.5246,0.4754
4,3.5,left-hand,0.6922,0.3078
4,3.5,left-hand,0.4391,0.5609
4,3.5,left-hand,0.7439,0.2561
4,3.5,left-hand,0.3134,0.6866
4,3.5,right-hand,0.2418,0.7582
4,3.5,right-hand,0.2637,0.7363
4,3.5,right-hand,0.4269,0.5731
4,3.5,left-hand,0.8658,0.1342
4,3.5,left-hand,0.4939,0.5061
4,3.5,left-hand,0.5198,0.4802
4,3.5,left-hand,0.3943,0.6057
4,3.5,right-hand,0.3543,0.6457
4,3.5,right-hand,0.0512,0.9488
4,3.5,right-hand,0.244,0.756
4,3.5,left-hand,0.9373,0.0627
4,3.5,right-hand,0.7948,0.2052
4,3.5,left-hand,0.9474,0.0526
4,3.5,left-hand,0.9425,0.0575
4,3.5,right-hand,0.1611,0.8389
4,3.5,left-hand,0.5429,0.4571
4,3.5,right-hand,0.5542,0.4458
4,3.5,right-hand,0.7022,0.2978
4,3.5,right-hand,0.3269,0.6731
4,3.5,left-hand,0.7321,0.2679
4,3.5,right-hand,0.278,0.722
4,3.5,left-hand,0.8745,0.1255
4,3.5,right-hand,0.2854,0.7146
4,3.5,right-hand,0.1379,0.8621
4,3.5,left-hand,0.4569,0.5431
4,3.5,right-hand,0.7727,0.2273
4,3.5,right-hand,0.3516,0.6484
4,3.5,left-hand,0.8317,0.1683
4,3.5,right-hand,0.685,0.315
4,3.5,left-hand,0.9295,0.0705
5,3.5,right-hand,0.5946,0.4054
5,3.5,left-hand,0.618,0.382
5,3.5,left-hand,0.6818,0.3182
5,3.5,right-hand,0.4281,0.5719
5,3.5,right-hand,0.4365,0.5635
5,3.5,right-hand,0.3106,0.6894
5,3.5,left-hand,0.572,0.428
5,3.5,left-hand,0.468,0.532
5,3.5,right-hand,0.2934,0.7066
5,3.5,left-hand,0.5917,0.4083
5,3.5,right-hand,0.3324,0.6676
5,3.5,right-hand,0.448,0.552
5,3.5,right-hand,0.5159,0.4841
5,3.5,left-hand,0.2753,0.7247
5,3.5,left-hand,0.509,0.491
5,3.5,right-hand,0.2623,0.7377
5,3.5,right-hand,0.2778,0.7222
5,3.5,right-hand,0.5292,0.4708
5,3.5,left-hand,0.4368,0.5632
5,3.5,left-hand,0.272,0.728
5,3.5,right-hand,0.2434,0.7566
5,3.5,left-hand,0.1455,0.8545
5,3.5,left-hand,0.4306,0.5694
5,3.5,left-hand,0.3093,0.6907
5,3.5,right-hand,0.1799,0.8201
5,3.5,left-hand,0.4437,0.5563
5,3.5,left-hand,0.3123,0.6877
5,3.5,right-hand,0.4325,0.5675
5,3.5,left-hand,0.2597,0.7403
5,3.5,right-hand,0.3921,0.6079
5,3.5,right-hand,0.2254,0.7746
5,3.5,right-hand,0.2002,0.7998
5,3.5,left-hand,0.3619,0.6381
5,3.5,right-hand,0.1672,0.8328
5,3.5,left-hand,0.2747,0.7253
5,3.5,left-hand,0.1628,0.8372
5,3.5,right-hand,0.2817,0.7183
5,3.5,right-hand,0.2324,0.7676
5,3.5,left-hand,0.5361,0.4639
5,3.5,right-hand,0.1566,0.8434
5,3.5,left-hand,0.4299,0.5701
5,3.5,right-hand,0.2574,0.7426
5,3.5,left-hand,0.5165,0.4835
5,3.5,left-hand,0.3804,0.6196
5,3.5,right-hand,0.2684,0.7316
5,3.5,left-hand,0.3899,0.6101
5,3.5,left-hand,0.3979,0.6021
5,3.5,right-hand,0.2493,0.7507
5,3.5,left-hand,0.2082,0.7918
5,3.5,left-hand,0.8269,0.1731
5,3.5,left-hand,0.7229,0.2771
5,3.5,right-hand,0.2283,0.7717
5,3.5,right-hand,0.3571,0.6429
5,3.5,left-hand,0.7859,0.2141
5,3.5,right-hand,0.7705,0.2295
5,3.5,right-hand,0.2274,0.7726
5,3.5,left-hand,0.8822,0.1178
5,3.5,left-hand,0.5958,0.4042
5,3.5,left-hand,0.6598,0.3402
5,3.5,left-hand,0.6229,0.3771
5,3.5,left-hand,0.4505,0.5495
5,3.5,left-hand,0.8079,0.1921
5,3.5,left-hand,0.7114,0.2886
5,3.5,right-hand,0.3098,0.6902
5,3.5,right-hand,0.7771,0.2229
5,3.5,left-hand,0.6678,0.3322
5,3.5,right-hand,0.3804,0.6196
5,3.5,right-hand,0.2546,0.7454
5,3.5,right-hand,0.2271,0.7729
5,3.5,right-hand,0.1192,0.8808
5,3.5,left-hand,0.8232,0.1768
5,3.5,left-hand,0.7257,0.2743
5,3.5,right-hand,0.4164,0.5836
5,3.5,right-hand,0.3645,0.6355
5,3.5,right-hand,0.6479,0.3521
5,3.5,right-hand,0.3599,0.6401
5,3.5,left-hand,0.9145,0.0855
5,3.5,left-hand,0.9087,0.0913
5,3.5,left-hand,0.7964,0.2036
5,3.5,left-hand,0.7845,0.2155
5,3.5,left-hand,0.7365,0.2635
5,3.5,right-hand,0.1249,0.8751
5,3.5,left-hand,0.9601,0.0399
5,3.5,right-hand,0.1151,0.8849
5,3.5,right-hand,0.2284,0.7716
5,3.5,left-hand,0.5149,0.4851
5,3.5,right-hand,0.3659,0.6341
5,3.5,left-hand,0.9363,0.0637
5,3.5,right-hand,0.5648,0.4352
5,3.5,right-hand,0.3557,0.6443
5,3.5,left-hand,0.4097,0.5903
5,3.5,right-hand,0.3301,0.6699
5,3.5,right-hand,0.5052,0.4948
