fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.3044,0.6956
1,3.5,left-hand,0.7077,0.2923
1,3.5,left-hand,0.2452,0.7548
1,3.5,right-hand,0.4169,0.5831
1,3.5,right-hand,0.6549,0.3451
1,3.5,right-hand,0.0727,0.9273
1,3.5,left-hand,0.7058,0.2942
1,3.5,right-hand,0.1535,0.8465
1,3.5,right-hand,0.599,0.401
1,3.5,right-hand,0.4534,0.5466
1,3.5,right-hand,0.5255,0.4745
1,3.5,left-hand,0.8333,0.1667
1,3.5,left-hand,0.5548,0.4452
1,3.5,right-hand,0.5705,0.4295
1,3.5,left-hand,0.9254,0.0746
1,3.5,left-hand,0.8881,0.1119
1,3.5,left-hand,0.9199,0.0801
1,3.5,right-hand,0.5813,0.4187
1,3.5,left-hand,0.8612,0.1388
1,3.5,left-hand,0.781,0.219
1,3.5,left-hand,0.8723,0.1277
1,3.5,right-hand,0.5418,0.4582
1,3.5,left-hand,0.8211,0.1789
1,3.5,right-hand,0.2454,0.7546
1,3.5,right-hand,0.1612,0.8388
1,3.5,left-hand,0.5386,0.4614
1,3.5,left-hand,0.8228,0.1772
1,3.5,right-hand,0.9335,0.0665
1,3.5,right-hand,0.5813,0.4187
1,3.5,right-hand,0.514,0.486
1,3.5,left-hand,0.7361,0.2639
1,3.5,right-hand,0.4068,0.5932
1,3.5,left-hand,0.6464,0.3536
1,3.5,right-hand,0.591,0.409
1,3.5,left-hand,0.8797,0.1203
1,3.5,right-hand,0.6416,0.3584
1,3.5,right-hand,0.5878,0.4122
1,3.5,right-hand,0.5552,0.4448
1,3.5,right-hand,0.5678,0.4322
1,3.5,left-hand,0.8126,0.1874
1,3.5,left-hand,0.5689,0.4311
1,3.5,right-hand,0.2702,0.7298
1,3.5,left-hand,0.9621,0.0379
1,3.5,right-hand,0.1836,0.8164
1,3.5,right-hand,0.4149,0.5851
1,3.5,right-hand,0.6027,0.3973
1,3.5,right-hand,0.1568,0.8432
1,3.5,right-hand,0.2755,0.7245
1,3.5,right-hand,0.2525,0.7475
1,3.5,left-hand,0.8925,0.1075
1,3.5,right-hand,0.2235,0.7765
1,3.5,right-hand,0.4096,0.5904
1,3.5,left-hand,0.7737,0.2263
1,3.5,left-hand,0.5348,0.4652
1,3.5,left-hand,0.4503,0.5497
1,3.5,right-hand,0.1049,0.8951
1,3.5,right-hand,0.254,0.746
1,3.5,left-hand,0.9362,0.0638
1,3.5,right-hand,0.0737,0.9263
1,3.5,left-hand,0.8119,0.1881
1,3.5,left-hand,0.6139,0.3861
1,3.5,left-hand,0.7441,0.2559
1,3.5,right-hand,0.2819,0.7181
1,3.5,right-hand,0.531,0.469
1,3.5,left-hand,0.9054,0.0946
1,3.5,left-hand,0.9413,0.0587
2,3.5,left-hand,0.3174,0.6826
2,3.5,left-hand,0.5931,0.4069
2,3.5,right-hand,0.3606,0.6394
2,3.5,left-hand,0.3154,0.6846
2,3.5,right-hand,0.1701,0.8299
2,3.5,right-hand,0.2509,0.7491
2,3.5,right-hand,0.3445,0.6555
2,3.5,right-hand,0.136,0.864
2,3.5,left-hand,0.3495,0.6505
2,3.5,right-hand,0.4407,0.5593
2,3.5,left-hand,0.285,0.715
2,3.5,left-hand,0.2914,0.7086
2,3.5,left-hand,0.3236,0.6764
2,3.5,right-hand,0.1743,0.8257
2,3.5,left-hand,0.5383,0.4617
2,3.5,right-hand,0.5451,0.4549
2,3.5,right-hand,0.2935,0.7065
2,3.5,left-hand,0.2657,0.7343
2,3.5,right-hand,0.1824,0.8176
2,3.5,left-hand,0.6917,0.3083
2,3.5,right-hand,0.4787,0.5213
2,3.5,left-hand,0.5144,0.4856
2,3.5,right-hand,0.1102,0.8898
2,3.5,left-hand,0.0987,0.9013
2,3.5,right-hand,0.209,0.791
2,3.5,right-hand,0.23,0.77
2,3.5,left-hand,0.2955,0.7045
2,3.5,right-hand,0.257,0.743
2,3.5,right-hand,0.1156,0.8844
2,3.5,right-hand,0.6653,0.3347
2,3.5,right-hand,0.527,0.473
2,3.5,left-hand,0.2663,0.7337
2,3.5,left-hand,0.3326,0.6674
2,3.5,right-hand,0.3449,0.6551
2,3.5,left-hand,0.2784,0.7216
2,3.5,right-hand,0.2378,0.7622
2,3.5,left-hand,0.7016,0.2984
2,3.5,left-hand,0.0991,0.9009
2,3.5,right-hand,0.0871,0.9129
2,3.5,left-hand,0.1679,0.8321
2,3.5,right-hand,0.11,0.89
2,3.5,right-hand,0.1258,0.8742
2,3.5,right-hand,0.3609,0.6391
2,3.5,left-hand,0.7759,0.2241
2,3.5,left-hand,0.3033,0.6967
2,3.5,right-hand,0.2572,0.7428
2,3.5,left-hand,0.6202,0.3798
2,3.5,right-hand,0.4017,0.5983
2,3.5,right-hand,0.0197,0.9803
2,3.5,left-hand,0.6802,0.3198
2,3.5,right-hand,0.5943,0.4057
2,3.5,right-hand,0.4626,0.5374
2,3.5,left-hand,0.8188,0.1812
2,3.5,right-hand,0.2747,0.7253
2,3.5,right-hand,0.3253,0.6747
2,3.5,left-hand,0.7168,0.2832
2,3.5,right-hand,0.3775,0.6225
2,3.5,right-hand,0.2277,0.7723
2,3.5,right-hand,0.2893,0.7107
2,3.5,right-hand,0.207,0.793
2,3.5,left-hand,0.8319,0.1681
2,3.5,left-hand,0.8972,0.1028
2,3.5,right-hand,0.3717,0.6283
2,3.5,left-hand,0.9627,0.0373
2,3.5,right-hand,0.5872,0.4128
2,3.5,right-hand,0.7418,0.2582
2,3.5,left-hand,0.6784,0.3216
2,3.5,left-hand,0.7869,0.2131
2,3.5,left-hand,0.6126,0.3874
2,3.5,right-hand,0.4189,0.5811
2,3.5,left-hand,0.5616,0.4384
2,3.5,right-hand,0.1439,0.8561
2,3.5,right-hand,0.4805,0.5195
2,3.5,left-hand,0.9122,0.0878
2,3.5,right-hand,0.1978,0.8022
2,3.5,left-hand,0.6982,0.3018
2,3.5,right-hand,0.27,0.73
2,3.5,right-hand,0.2481,0.7519
2,3.5,right-hand,0.4011,0.5989
2,3.5,left-hand,0.4492,0.5508
2,3.5,left-hand,0.704,0.296
2,3.5,right-hand,0.3924,0.6076
2,3.5,left-hand,0.7136,0.2864
2,3.5,right-hand,0.5131,0.4869
2,3.5,right-hand,0.1677,0.8323
2,3.5,left-hand,0.6606,0.3394
2,3.5,left-hand,0.8105,0.1895
2,3.5,left-hand,0.768,0.232
2,3.5,right-hand,0.1362,0.8638
2,3.5,left-hand,0.8318,0.1682
2,3.5,left-hand,0.7228,0.2772
2,3.5,left-hand,0.316,0.684
2,3.5,left-hand,0.8618,0.1382
2,3.5,right-hand,0.6666,0.3334
2,3.5,left-hand,0.8698,0.1302
2,3.5,right-hand,0.7849,0.2151
2,3.5,left-hand,0.7833,0.2167
2,3.5,left-hand,0.2953,0.7047
2,3.5,right-hand,0.6106,0.3894
2,3.5,right-hand,0.2177,0.7823
2,3.5,right-hand,0.0271,0.9729
2,3.5,right-hand,0.0748,0.9252
2,3.5,right-hand,0.5527,0.4473
2,3.5,left-hand,0.3019,0.6981
2,3.5,left-hand,0.4615,0.5385
2,3.5,right-hand,0.1243,0.8757
2,3.5,right-hand,0.3368,0.6632
2,3.5,left-hand,0.9381,0.0619
2,3.5,right-hand,0.8505,0.1495
2,3.5,right-hand,0.2837,0.7163
2,3.5,right-hand,0.7641,0.2359
2,3.5,left-hand,0.8547,0.1453
2,3.5,left-hand,0.7875,0.2125
2,3.5,left-hand,0.7425,0.2575
2,3.5,left-hand,0.6812,0.3188
2,3.5,left-hand,0.6424,0.3576
2,3.5,left-hand,0.7229,0.2771
2,3.5,left-hand,0.6142,0.3858
2,3.5,right-hand,0.2504,0.7496
2,3.5,left-hand,0.7419,0.2581
2,3.5,right-hand,0.7108,0.2892
2,3.5,left-hand,0.7652,0.2348
2,3.5,left-hand,0.6365,0.3635
2,3.5,left-hand,0.8874,0.1126
2,3.5,right-hand,0.2105,0.7895
2,3.5,left-hand,0.8292,0.1708
2,3.5,left-hand,0.6083,0.3917
2,3.5,right-hand,0.3951,0.6049
2,3.5,left-hand,0.5404,0.4596
2,3.5,left-hand,0.4605,0.5395
2,3.5,right-hand,0.4555,0.5445
2,3.5,left-hand,0.7579,0.2421
2,3.5,left-hand,0.4732,0.5268
2,3.5,left-hand,0.7911,0.2089
2,3.5,left-hand,0.5964,0.4036
2,3.5,right-hand,0.4516,0.5484
2,3.5,right-hand,0.3551,0.6449
2,3.5,right-hand,0.577,0.423
2,3.5,left-hand,0.6034,0.3966
2,3.5,right-hand,0.3522,0.6478
2,3.5,right-hand,0.4417,0.5583
2,3.5,left-hand,0.3578,0.6422
2,3.5,left-hand,0.6696,0.3304
2,3.5,right-hand,0.611,0.389
3,3.5,left-hand,0.4785,0.5215
3,3.5,left-hand,0.6733,0.3267
3,3.5,right-hand,0.3988,0.6012
3,3.5,right-hand,0.3922,0.6078
3,3.5,left-hand,0.5445,0.4555
3,3.5,left-hand,0.3658,0.6342
3,3.5,left-hand,0.4378,0.5622
3,3.5,right-hand,0.4339,0.5661
3,3.5,left-hand,0.2726,0.7274
3,3.5,left-hand,0.5829,0.4171
3,3.5,right-hand,0.3448,0.6552
3,3.5,left-hand,0.3039,0.6961
3,3.5,left-hand,0.4449,0.5551
3,3.5,right-hand,0.3892,0.6108
3,3.5,right-hand,0.3611,0.6389
3,3.5,left-hand,0.6968,0.3032
3,3.5,left-hand,0.4498,0.5502
3,3.5,left-hand,0.6132,0.3868
3,3.5,left-hand,0.2638,0.7362
3,3.5,right-hand,0.0705,0.9295
3,3.5,right-hand,0.0896,0.9104
3,3.5,left-hand,0.4047,0.5953
3,3.5,right-hand,0.4322,0.5678
3,3.5,left-hand,0.3718,0.6282
3,3.5,left-hand,0.4444,0.5556
3,3.5,right-hand,0.2773,0.7227
3,3.5,right-hand,0.2445,0.7555
3,3.5,right-hand,0.1414,0.8586
3,3.5,left-hand,0.1972,0.8028
3,3.5,right-hand,0.3803,0.6197
3,3.5,right-hand,0.1646,0.8354
3,3.5,left-hand,0.124,0.876
3,3.5,right-hand,0.2623,0.7377
3,3.5,right-hand,0.1993,0.8007
3,3.5,left-hand,0.1324,0.8676
3,3.5,right-hand,0.1666,0.8334
3,3.5,left-hand,0.2633,0.7367
3,3.5,right-hand,0.2501,0.7499
3,3.5,right-hand,0.2593,0.7407
3,3.5,left-hand,0.1205,0.8795
3,3.5,right-hand,0.2207,0.7793
3,3.5,left-hand,0.5093,0.4907
3,3.5,right-hand,0.3085,0.6915
3,3.5,right-hand,0.2642,0.7358
3,3.5,left-hand,0.5343,0.4657
3,3.5,right-hand,0.2602,0.7398
3,3.5,right-hand,0.1831,0.8169
3,3.5,left-hand,0.3243,0.6757
3,3.5,left-hand,0.9078,0.0922
3,3.5,right-hand,0.4239,0.5761
3,3.5,left-hand,0.6493,0.3507
3,3.5,left-hand,0.918,0.082
3,3.5,left-hand,0.8698,0.1302
3,3.5,right-hand,0.2716,0.7284
3,3.5,left-hand,0.9196,0.0804
3,3.5,right-hand,0.79,0.21
3,3.5,left-hand,0.8244,0.1756
3,3.5,right-hand,0.1707,0.8293
3,3.5,right-hand,0.265,0.735
3,3.5,right-hand,0.1576,0.8424
3,3.5,left-hand,0.7174,0.2826
3,3.5,left-hand,0.9355,0.0645
3,3.5,left-hand,0.6486,0.3514
3,3.5,right-hand,0.4828,0.5172
3,3.5,right-hand,0.2994,0.7006
3,3.5,left-hand,0.7954,0.2046
3,3.5,left-hand,0.5476,0.4524
3,3.5,right-hand,0.5214,0.4786
3,3.5,left-hand,0.8409,0.1591
3,3.5,right-hand,0.4632,0.5368
3,3.5,right-hand,0.4713,0.5287
3,3.5,right-hand,0.4378,0.5622
3,3.5,right-hand,0.5268,0.4732
3,3.5,right-hand,0.6024,0.3976
3,3.5,left-hand,0.9535,0.0465
3,3.5,right-hand,0.6254,0.3746
3,3.5,left-hand,0.9053,0.0947
3,3.5,right-hand,0.4049,0.5951
3,3.5,left-hand,0.8551,0.1449
3,3.5,left-hand,0.7678,0.2322
3,3.5,right-hand,0.6585,0.3415
3,3.5,left-hand,0.5828,0.4172
3,3.5,left-hand,0.8735,0.1265
3,3.5,left-hand,0.2835,0.7165
3,3.5,left-hand,0.4195,0.5805
3,3.5,left-hand,0.5184,0.4816
3,3.5,right-hand,0.7378,0.2622
3,3.5,left-hand,0.6935,0.3065
3,3.5,left-hand,0.8525,0.1475
3,3.5,right-hand,0.1554,0.8446
3,3.5,right-hand,0.4463,0.5537
3,3.5,right-hand,0.3156,0.6844
3,3.5,right-hand,0.1022,0.8978
3,3.5,right-hand,0.2412,0.7588
3,3.5,right-hand,0.6848,0.3152
3,3.5,left-hand,0.8994,0.1006
3,3.5,right-hand,0.1475,0.8525
3,3.5,left-hand,0.7258,0.2742
3,3.5,left-hand,0.7319,0.2681
3,3.5,left-hand,0.8279,0.1721
3,3.5,left-hand,0.7916,0.2084
3,3.5,left-hand,0.6909,0.3091
3,3.5,left-hand,0.1672,0.8328
3,3.5,left-hand,0.5234,0.4766
3,3.5,right-hand,0.6625,0.3375
3,3.5,right-hand,0.3882,0.6118
3,3.5,right-hand,0.7965,0.2035
3,3.5,right-hand,0.9501,0.0499
3,3.5,right-hand,0.6571,0.3429
3,3.5,left-hand,0.9323,0.0677
3,3.5,right-hand,0.5649,0.4351
3,3.5,left-hand,0.1632,0.8368
3,3.5,left-hand,0.7568,0.2432
3,3.5,right-hand,0.4256,0.5744
3,3.5,left-hand,0.6223,0.3777
3,3.5,right-hand,0.0846,0.9154
3,3.5,left-hand,0.8816,0.1184
3,3.5,right-hand,0.951,0.049
3,3.5,right-hand,0.0832,0.9168
3,3.5,right-hand,0.5452,0.4548
3,3.5,right-hand,0.0887,0.9113
3,3.5,left-hand,0.8573,0.1427
3,3.5,left-hand,0.8432,0.1568
3,3.5,left-hand,0.4484,0.5516
3,3.5,right-hand,0.4008,0.5992
3,3.5,left-hand,0.8403,0.1597
3,3.5,right-hand,0.0468,0.9532
3,3.5,right-hand,0.1581,0.8419
3,3.5,right-hand,0.2405,0.7595
3,3.5,right-hand,0.2032,0.7968
3,3.5,left-hand,0.2139,0.7861
3,3.5,right-hand,0.1966,0.8034
3,3.5,left-hand,0.6908,0.3092
3,3.5,right-hand,0.6508,0.3492
3,3.5,left-hand,0.8454,0.1546
3,3.5,left-hand,0.4536,0.5464
3,3.5,left-hand,0.6281,0.3719
3,3.5,left-hand,0.8118,0.1882
3,3.5,right-hand,0.2258,0.7742
3,3.5,right-hand,0.3941,0.6059
3,3.5,left-hand,0.9415,0.0585
3,3.5,right-hand,0.343,0.657
3,3.5,right-hand,0.3246,0.6754
3,3.5,left-hand,0.8571,0.1429
4,3.5,right-hand,0.5579,0.4421
4,3.5,left-hand,0.3386,0.6614
4,3.5,right-hand,0.5136,0.4864
4,3.5,left-hand,0.6638,0.3362
4,3.5,left-hand,0.7058,0.2942
4,3.5,right-hand,0.4686,0.5314
4,3.5,right-hand,0.4146,0.5854
4,3.5,left-hand,0.3907,0.6093
4,3.5,right-hand,0.2833,0.7167
4,3.5,right-hand,0.5342,0.4658
4,3.5,right-hand,0.1753,0.8247
4,3.5,left-hand,0.6312,0.3688
4,3.5,left-hand,0.5995,0.4005
4,3.5,right-hand,0.4008,0.5992
4,3.5,left-hand,0.6465,0.3535
4,3.5,left-hand,0.4446,0.5554
4,3.5,right-hand,0.016,0.984
4,3.5,right-hand,0.1282,0.8718
4,3.5,right-hand,0.5002,0.4998
4,3.5,left-hand,0.2808,0.7192
4,3.5,right-hand,0.3097,0.6903
4,3.5,left-hand,0.2152,0.7848
4,3.5,left-hand,0.4489,0.5511
4,3.5,left-hand,0.4441,0.5559
4,3.5,left-hand,0.264,0.736
4,3.5,right-hand,0.1705,0.8295
4,3.5,left-hand,0.2626,0.7374
4,3.5,left-hand,0.2254,0.7746
4,3.5,left-hand,0.4363,0.5637
4,3.5,left-hand,0.131,0.869
4,3.5,left-hand,0.1226,0.8774
4,3.5,right-hand,0.1586,0.8414
4,3.5,left-hand,0.7001,0.2999
4,3.5,right-hand,0.1847,0.8153
4,3.5,right-hand,0.0525,0.9475
4,3.5,left-hand,0.1384,0.8616
4,3.5,right-hand,0.4127,0.5873
4,3.5,left-hand,0.7368,0.2632
4,3.5,right-hand,0.4974,0.5026
4,3.5,right-hand,0.5842,0.4158
4,3.5,left-hand,0.4708,0.5292
4,3.5,left-hand,0.573,0.427
4,3.5,right-hand,0.2096,0.7904
4,3.5,left-hand,0.6731,0.3269
4,3.5,left-hand,0.5684,0.4316
4,3.5,right-hand,0.018,0.982
4,3.5,right-hand,0.5646,0.4354
4,3.5,right-hand,0.1987,0.8013
4,3.5,right-hand,0.423,0.577
4,3.5,left-hand,0.9398,0.0602
4,3.5,right-hand,0.6024,0.3976
4,3.5,left-hand,0.8932,0.1068
4,3.5,left-hand,0.9341,0.0659
4,3.5,right-hand,0.2004,0.7996
4,3.5,left-hand,0.6999,0.3001
4,3.5,right-hand,0.2365,0.7635
4,3.5,right-hand,0.3565,0.6435
4,3.5,right-hand,0.3905,0.6095
4,3.5,left-hand,0.8798,0.1202
4,3.5,right-hand,0.599,0.401
4,3.5,left-hand,0.9013,0.0987
4,3.5,left-hand,0.8894,0.1106
4,3.5,left-hand,0.8703,0.1297
4,3.5,right-hand,0.2968,0.7032
4,3.5,right-hand,0.3511,0.6489
4,3.5,left-hand,0.7162,0.2838
4,3.5,right-hand,0.5463,0.4537
4,3.5,left-hand,0.7957,0.2043
4,3.5,left-hand,0.6224,0.3776
4,3.5,left-hand,0.7414,0.2586
4,3.5,right-hand,0.5358,0.4642
4,3.5,left-hand,0.9073,0.0927
4,3.5,left-hand,0.5822,0.4178
4,3.5,right-hand,0.2551,0.7449
4,3.5,right-hand,0.2689,0.7311
4,3.5,right-hand,0.5999,0.4001
4,3.5,left-hand,0.8875,0.1125
4,3.5,right-hand,0.363,0.637
4,3.5,right-hand,0.5356,0.4644
4,3.5,right-hand,0.9629,0.0371
4,3.5,left-hand,0.9127,0.0873
4,3.5,right-hand,0.2814,0.7186
4,3.5,left-hand,0.5784,0.4216
4,3.5,right-hand,0.2154,0.7846
4,3.5,left-hand,0.9709,0.0291
4,3.5,right-hand,0.5454,0.4546
4,3.5,right-hand,0.8159,0.1841
4,3.5,left-hand,0.4203,0.5797
4,3.5,right-hand,0.4578,0.5422
4,3.5,right-hand,0.5757,0.4243
4,3.5,left-hand,0.7922,0.2078
4,3.5,left-hand,0.7959,0.2041
4,3.5,right-hand,0.6489,0.3511
4,3.5,right-hand,0.5115,0.4885
4,3.5,left-hand,0.8399,0.1601
4,3.5,right-hand,0.4841,0.5159
4,3.5,left-hand,0.8881,0.1119
4,3.5,right-hand,0.1763,0.8237
4,3.5,right-hand,0.4882,0.5118
4,3.5,left-hand,0.6615,0.3385
4,3.5,right-hand,0.2486,0.7514
4,3.5,left-hand,0.2259,0.7741
4,3.5,left-hand,0.9371,0.0629
4,3.5,left-hand,0.9891,0.0109
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.8889,0.1111
4,3.5,right-hand,0.5628,0.4372
4,3.5,right-hand,0.3524,0.6476
4,3.5,right-hand,0.3811,0.6189
4,3.5,left-hand,0.4934,0.5066
4,3.5,left-hand,0.6582,0.3418
4,3.5,left-hand,0.4406,0.5594
4,3.5,left-hand,0.6501,0.3499
4,3.5,left-hand,0.5339,0.4661
4,3.5,right-hand,0.2642,0.7358
4,3.5,right-hand,0.2888,0.7112
4,3.5,right-hand,0.3108,0.6892
4,3.5,left-hand,0.8909,0.1091
4,3.5,left-hand,0.541,0.459
4,3.5,left-hand,0.6881,0.3119
4,3.5,left-hand,0.3516,0.6484
4,3.5,right-hand,0.4078,0.5922
4,3.5,right-hand,0.0601,0.9399
4,3.5,right-hand,0.2566,0.7434
4,3.5,left-hand,0.9163,0.0837
4,3.5,right-hand,0.6157,0.3843
4,3.5,left-hand,0.902,0.098
4,3.5,left-hand,0.9504,0.0496
4,3.5,right-hand,0.0736,0.9264
4,3.5,left-hand,0.476,0.524
4,3.5,right-hand,0.5035,0.4965
4,3.5,right-hand,0.4387,0.5613
4,3.5,right-hand,0.2515,0.7485
4,3.5,left-hand,0.7764,0.2236
4,3.5,right-hand,0.2314,0.7686
4,3.5,left-hand,0.7299,0.2701
4,3.5,right-hand,0.3235,0.6765
4,3.5,right-hand,0.1107,0.8893
4,3.5,left-hand,0.4184,0.5816
4,3.5,right-hand,0.6553,0.3447
4,3.5,right-hand,0.3692,0.6308
4,3.5,left-hand,0.7961,0.2039
4,3.5,right-hand,0.6267,0.3733
4,3.5,left-hand,0.7679,0.2321
5,3.5,right-hand,0.4647,0.5353
5,3.5,left-hand,0.5473,0.4527
5,3.5,left-hand,0.7345,0.2655
5,3.5,right-hand,0.4371,0.5629
5,3.5,right-hand,0.5268,0.4732
5,3.5,right-hand,0.3002,0.6998
5,3.5,left-hand,0.6142,0.3858
5,3.5,left-hand,0.4963,0.5037
5,3.5,right-hand,0.3263,0.6737
5,3.5,left-hand,0.5583,0.4417
5,3.5,right-hand,0.3247,0.6753
5,3.5,right-hand,0.4579,0.5421
5,3.5,right-hand,0.5168,0.4832
5,3.5,left-hand,0.3021,0.6979
5,3.5,left-hand,0.4553,0.5447
5,3.5,right-hand,0.1978,0.8022
5,3.5,right-hand,0.2363,0.7637
5,3.5,right-hand,0.5961,0.4039
5,3.5,left-hand,0.4849,0.5151
5,3.5,left-hand,0.2545,0.7455
5,3.5,right-hand,0.2736,0.7264
5,3.5,left-hand,0.1621,0.8379
5,3.5,left-hand,0.415,0.585
5,3.5,left-hand,0.3429,0.6571
5,3.5,right-hand,0.2475,0.7525
5,3.5,left-hand,0.449,0.551
5,3.5,left-hand,0.3535,0.6465
5,3.5,right-hand,0.4797,0.5203
5,3.5,left-hand,0.26,0.74
5,3.5,right-hand,0.4683,0.5317
5,3.5,right-hand,0.1206,0.8794
5,3.5,right-hand,0.1852,0.8148
5,3.5,left-hand,0.2824,0.7176
5,3.5,right-hand,0.1611,0.8389
5,3.5,left-hand,0.2815,0.7185
5,3.5,left-hand,0.1233,0.8767
5,3.5,right-hand,0.2625,0.7375
5,3.5,right-hand,0.1505,0.8495
5,3.5,left-hand,0.5327,0.4673
5,3.5,right-hand,0.1243,0.8757
5,3.5,left-hand,0.4529,0.5471
5,3.5,right-hand,0.2926,0.7074
5,3.5,left-hand,0.5264,0.4736
5,3.5,left-hand,0.4032,0.5968
5,3.5,right-hand,0.3278,0.6722
5,3.5,left-hand,0.3983,0.6017
5,3.5,left-hand,0.4553,0.5447
5,3.5,right-hand,0.2577,0.7423
5,3.5,left-hand,0.2143,0.7857
5,3.5,left-hand,0.8696,0.1304
5,3.5,left-hand,0.8286,0.1714
5,3.5,right-hand,0.235,0.765
5,3.5,right-hand,0.3266,0.6734
5,3.5,left-hand,0.8683,0.1317
5,3.5,right-hand,0.8,0.2
5,3.5,right-hand,0.2139,0.7861
5,3.5,left-hand,0.878,0.122
5,3.5,left-hand,0.6999,0.3001
5,3.5,left-hand,0.7209,0.2791
5,3.5,left-hand,0.6768,0.3232
5,3.5,left-hand,0.506,0.494
5,3.5,left-hand,0.8405,0.1595
5,3.5,left-hand,0.7389,0.2611
5,3.5,right-hand,0.2821,0.7179
5,3.5,right-hand,0.723,0.277
5,3.5,left-hand,0.669,0.331
5,3.5,right-hand,0.4828,0.5172
5,3.5,right-hand,0.3149,0.6851
5,3.5,right-hand,0.2708,0.7292
5,3.5,right-hand,0.0824,0.9176
5,3.5,left-hand,0.8375,0.1625
5,3.5,left-hand,0.8139,0.1861
5,3.5,right-hand,0.4441,0.5559
5,3.5,right-hand,0.2633,0.7367
5,3.5,right-hand,0.5548,0.4452
5,3.5,right-hand,0.3823,0.6177
5,3.5,left-hand,0.9263,0.0737
5,3.5,left-hand,0.9403,0.0597
5,3.5,left-hand,0.7373,0.2627
5,3.5,left-hand,0.8254,0.1746
5,3.5,left-hand,0.7263,0.2737
5,3.5,right-hand,0.0905,0.9095
5,3.5,left-hand,0.9681,0.0319
5,3.5,right-hand,0.0919,0.9081
5,3.5,right-hand,0.2229,0.7771
5,3.5,left-hand,0.5413,0.4587
5,3.5,right-hand,0.3983,0.6017
5,3.5,left-hand,0.9335,0.0665
5,3.5,right-hand,0.5903,0.4097
5,3.5,right-hand,0.3607,0.6393
5,3.5,left-hand,0.3507,0.6493
5,3.5,right-hand,0.3307,0.6693
5,3.5,right-hand,0.4568,0.5432
