fold,tmin,true_label,left-hand,right-hand
3,3.5,left-hand,0.1303,0.8697
3,3.5,left-hand,0.6443,0.3557
3,3.5,right-hand,0.5524,0.4476
3,3.5,right-hand,0.202,0.798
3,3.5,right-hand,0.7474,0.2526
3,3.5,right-hand,0.9548,0.0452
3,3.5,right-hand,0.5453,0.4547
3,3.5,left-hand,0.9246,0.0754
3,3.5,right-hand,0.5636,0.4364
3,3.5,left-hand,0.1194,0.8806
3,3.5,left-hand,0.7777,0.2223
3,3.5,right-hand,0.4075,0.5925
3,3.5,left-hand,0.6008,0.3992
3,3.5,right-hand,0.0641,0.9359
3,3.5,left-hand,0.9194,0.0806
3,3.5,right-hand,0.9379,0.0621
3,3.5,right-hand,0.072,0.928
3,3.5,right-hand,0.8054,0.1946
3,3.5,right-hand,0.0408,0.9592
3,3.5,left-hand,0.8667,0.1333
3,3.5,left-hand,0.7931,0.2069
3,3.5,left-hand,0.504,0.496
3,3.5,right-hand,0.4784,0.5216
3,3.5,left-hand,0.7596,0.2404
3,3.5,right-hand,0.047,0.953
3,3.5,right-hand,0.1188,0.8812
3,3.5,right-hand,0.183,0.817
3,3.5,right-hand,0.262,0.738
3,3.5,left-hand,0.2848,0.7152
3,3.5,right-hand,0.1349,0.8651
3,3.5,left-hand,0.8222,0.1778
3,3.5,right-hand,0.6198,0.3802
3,3.5,left-hand,0.7817,0.2183
3,3.5,left-hand,0.5091,0.4909
3,3.5,left-hand,0.6189,0.3811
3,3.5,left-hand,0.7874,0.2126
3,3.5,right-hand,0.1387,0.8613
3,3.5,right-hand,0.3866,0.6134
3,3.5,left-hand,0.9294,0.0706
3,3.5,right-hand,0.253,0.747
3,3.5,right-hand,0.3967,0.6033
3,3.5,left-hand,0.7921,0.2079
4,3.5,right-hand,0.5865,0.4135
4,3.5,left-hand,0.4436,0.5564
4,3.5,right-hand,0.5763,0.4237
4,3.5,left-hand,0.69,0.31
4,3.5,left-hand,0.787,0.213
4,3.5,right-hand,0.3762,0.6238
4,3.5,right-hand,0.331,0.669
4,3.5,left-hand,0.4866,0.5134
4,3.5,right-hand,0.2422,0.7578
4,3.5,right-hand,0.5242,0.4758
4,3.5,right-hand,0.2203,0.7797
4,3.5,left-hand,0.7167,0.2833
4,3.5,left-hand,0.5945,0.4055
4,3.5,right-hand,0.4101,0.5899
4,3.5,left-hand,0.6735,0.3265
4,3.5,left-hand,0.4691,0.5309
4,3.5,right-hand,0.023,0.977
4,3.5,right-hand,0.1731,0.8269
4,3.5,right-hand,0.5389,0.4611
4,3.5,left-hand,0.2688,0.7312
4,3.5,right-hand,0.2263,0.7737
4,3.5,left-hand,0.2031,0.7969
4,3.5,left-hand,0.4896,0.5104
4,3.5,left-hand,0.4193,0.5807
4,3.5,left-hand,0.2231,0.7769
4,3.5,right-hand,0.1455,0.8545
4,3.5,left-hand,0.2207,0.7793
4,3.5,left-hand,0.1749,0.8251
4,3.5,left-hand,0.5615,0.4385
4,3.5,left-hand,0.1248,0.8752
4,3.5,left-hand,0.1093,0.8907
4,3.5,right-hand,0.1763,0.8237
4,3.5,left-hand,0.8285,0.1715
4,3.5,right-hand,0.1393,0.8607
4,3.5,right-hand,0.0264,0.9736
4,3.5,left-hand,0.1749,0.8251
4,3.5,right-hand,0.3269,0.6731
4,3.5,left-hand,0.8021,0.1979
4,3.5,right-hand,0.4361,0.5639
4,3.5,right-hand,0.5699,0.4301
4,3.5,left-hand,0.4116,0.5884
4,3.5,left-hand,0.5608,0.4392
4,3.5,right-hand,0.2244,0.7756
4,3.5,left-hand,0.6996,0.3004
4,3.5,left-hand,0.6121,0.3879
4,3.5,right-hand,0.0169,0.9831
4,3.5,right-hand,0.4504,0.5496
4,3.5,right-hand,0.1056,0.8944
4,3.5,right-hand,0.2215,0.7785
4,3.5,left-hand,0.9712,0.0288
4,3.5,right-hand,0.58,0.42
4,3.5,left-hand,0.9332,0.0668
4,3.5,left-hand,0.9504,0.0496
4,3.5,right-hand,0.1891,0.8109
4,3.5,left-hand,0.6891,0.3109
4,3.5,right-hand,0.1513,0.8487
4,3.5,right-hand,0.4429,0.5571
4,3.5,right-hand,0.2871,0.7129
4,3.5,left-hand,0.8933,0.1067
4,3.5,right-hand,0.4774,0.5226
4,3.5,left-hand,0.9222,0.0778
4,3.5,left-hand,0.9095,0.0905
4,3.5,left-hand,0.8732,0.1268
4,3.5,right-hand,0.2596,0.7404
4,3.5,right-hand,0.4383,0.5617
4,3.5,left-hand,0.8193,0.1807
4,3.5,right-hand,0.7032,0.2968
4,3.5,left-hand,0.8299,0.1701
4,3.5,left-hand,0.6215,0.3785
4,3.5,left-hand,0.8146,0.1854
4,3.5,right-hand,0.4509,0.5491
4,3.5,left-hand,0.9386,0.0614
4,3.5,left-hand,0.6126,0.3874
4,3.5,right-hand,0.1993,0.8007
4,3.5,right-hand,0.3162,0.6838
4,3.5,right-hand,0.7019,0.2981
4,3.5,left-hand,0.8854,0.1146
4,3.5,right-hand,0.2164,0.7836
4,3.5,right-hand,0.4938,0.5062
4,3.5,right-hand,0.9772,0.0228
4,3.5,left-hand,0.9365,0.0635
4,3.5,right-hand,0.2707,0.7293
4,3.5,left-hand,0.6236,0.3764
4,3.5,right-hand,0.2365,0.7635
4,3.5,left-hand,0.9822,0.0178
4,3.5,right-hand,0.4755,0.5245
4,3.5,right-hand,0.8527,0.1473
4,3.5,left-hand,0.4317,0.5683
4,3.5,right-hand,0.4562,0.5438
4,3.5,right-hand,0.6459,0.3541
4,3.5,left-hand,0.8744,0.1256
4,3.5,left-hand,0.8632,0.1368
4,3.5,right-hand,0.6855,0.3145
4,3.5,right-hand,0.5626,0.4374
4,3.5,left-hand,0.8875,0.1125
4,3.5,right-hand,0.411,0.589
4,3.5,left-hand,0.9411,0.0589
4,3.5,right-hand,0.0993,0.9007
4,3.5,right-hand,0.5088,0.4912
4,3.5,left-hand,0.7636,0.2364
4,3.5,right-hand,0.1959,0.8041
4,3.5,left-hand,0.2342,0.7658
4,3.5,left-hand,0.9733,0.0267
4,3.5,left-hand,0.9941,0.0059
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9259,0.0741
4,3.5,right-hand,0.5365,0.4635
4,3.5,right-hand,0.2261,0.7739
4,3.5,right-hand,0.2824,0.7176
4,3.5,left-hand,0.4327,0.5673
4,3.5,left-hand,0.649,0.351
4,3.5,left-hand,0.406,0.594
4,3.5,left-hand,0.6355,0.3645
4,3.5,left-hand,0.4181,0.5819
4,3.5,right-hand,0.1637,0.8363
4,3.5,right-hand,0.2064,0.7936
4,3.5,right-hand,0.308,0.692
4,3.5,left-hand,0.8836,0.1164
4,3.5,left-hand,0.4855,0.5145
4,3.5,left-hand,0.699,0.301
4,3.5,left-hand,0.3533,0.6467
4,3.5,right-hand,0.3956,0.6044
4,3.5,right-hand,0.0508,0.9492
4,3.5,right-hand,0.2049,0.7951
4,3.5,left-hand,0.9354,0.0646
4,3.5,right-hand,0.6685,0.3315
4,3.5,left-hand,0.9252,0.0748
4,3.5,left-hand,0.9619,0.0381
4,3.5,right-hand,0.0672,0.9328
4,3.5,left-hand,0.5163,0.4837
4,3.5,right-hand,0.5225,0.4775
4,3.5,right-hand,0.4423,0.5577
4,3.5,right-hand,0.2208,0.7792
4,3.5,left-hand,0.7582,0.2418
4,3.5,right-hand,0.2355,0.7645
4,3.5,left-hand,0.7901,0.2099
4,3.5,right-hand,0.2354,0.7646
4,3.5,right-hand,0.0917,0.9083
4,3.5,left-hand,0.4615,0.5385
4,3.5,right-hand,0.6759,0.3241
4,3.5,right-hand,0.3354,0.6646
4,3.5,left-hand,0.8448,0.1552
4,3.5,right-hand,0.6164,0.3836
4,3.5,left-hand,0.8381,0.1619
5,3.5,right-hand,0.4951,0.5049
5,3.5,left-hand,0.5875,0.4125
5,3.5,left-hand,0.7435,0.2565
5,3.5,right-hand,0.4287,0.5713
5,3.5,right-hand,0.4931,0.5069
5,3.5,right-hand,0.3138,0.6862
5,3.5,left-hand,0.6487,0.3513
5,3.5,left-hand,0.4591,0.5409
5,3.5,right-hand,0.3145,0.6855
5,3.5,left-hand,0.6095,0.3905
5,3.5,right-hand,0.3675,0.6325
5,3.5,right-hand,0.465,0.535
5,3.5,right-hand,0.5492,0.4508
5,3.5,left-hand,0.3095,0.6905
5,3.5,left-hand,0.5542,0.4458
5,3.5,right-hand,0.229,0.771
5,3.5,right-hand,0.2576,0.7424
5,3.5,right-hand,0.519,0.481
5,3.5,left-hand,0.4724,0.5276
5,3.5,left-hand,0.2743,0.7257
5,3.5,right-hand,0.2646,0.7354
5,3.5,left-hand,0.1457,0.8543
5,3.5,left-hand,0.3917,0.6083
5,3.5,left-hand,0.303,0.697
5,3.5,right-hand,0.2372,0.7628
5,3.5,left-hand,0.4619,0.5381
5,3.5,left-hand,0.3284,0.6716
5,3.5,right-hand,0.5093,0.4907
5,3.5,left-hand,0.246,0.754
5,3.5,right-hand,0.431,0.569
5,3.5,right-hand,0.1707,0.8293
5,3.5,right-hand,0.1801,0.8199
5,3.5,left-hand,0.3026,0.6974
5,3.5,right-hand,0.1576,0.8424
5,3.5,left-hand,0.2473,0.7527
5,3.5,left-hand,0.1207,0.8793
5,3.5,right-hand,0.3002,0.6998
5,3.5,right-hand,0.1804,0.8196
5,3.5,left-hand,0.5601,0.4399
5,3.5,right-hand,0.1254,0.8746
5,3.5,left-hand,0.4941,0.5059
5,3.5,right-hand,0.2852,0.7148
5,3.5,left-hand,0.5604,0.4396
5,3.5,left-hand,0.4138,0.5862
5,3.5,right-hand,0.3296,0.6704
5,3.5,left-hand,0.4563,0.5437
5,3.5,left-hand,0.4518,0.5482
5,3.5,right-hand,0.2634,0.7366
5,3.5,left-hand,0.2099,0.7901
5,3.5,left-hand,0.8707,0.1293
5,3.5,left-hand,0.8192,0.1808
5,3.5,right-hand,0.1793,0.8207
5,3.5,right-hand,0.2881,0.7119
5,3.5,left-hand,0.8469,0.1531
5,3.5,right-hand,0.7772,0.2228
5,3.5,right-hand,0.2009,0.7991
5,3.5,left-hand,0.8861,0.1139
5,3.5,left-hand,0.6665,0.3335
5,3.5,left-hand,0.7087,0.2913
5,3.5,left-hand,0.655,0.345
5,3.5,left-hand,0.3817,0.6183
5,3.5,left-hand,0.8329,0.1671
5,3.5,left-hand,0.7083,0.2917
5,3.5,right-hand,0.2235,0.7765
5,3.5,right-hand,0.8275,0.1725
5,3.5,left-hand,0.6368,0.3632
5,3.5,right-hand,0.4013,0.5987
5,3.5,right-hand,0.201,0.799
5,3.5,right-hand,0.2491,0.7509
5,3.5,right-hand,0.0607,0.9393
5,3.5,left-hand,0.8504,0.1496
5,3.5,left-hand,0.7991,0.2009
5,3.5,right-hand,0.3971,0.6029
5,3.5,right-hand,0.2418,0.7582
5,3.5,right-hand,0.6018,0.3982
5,3.5,right-hand,0.3381,0.6619
5,3.5,left-hand,0.9342,0.0658
5,3.5,left-hand,0.9335,0.0665
5,3.5,left-hand,0.7564,0.2436
5,3.5,left-hand,0.7969,0.2031
5,3.5,left-hand,0.7555,0.2445
5,3.5,right-hand,0.0917,0.9083
5,3.5,left-hand,0.9656,0.0344
5,3.5,right-hand,0.0939,0.9061
5,3.5,right-hand,0.2014,0.7986
5,3.5,left-hand,0.5525,0.4475
5,3.5,right-hand,0.3454,0.6546
5,3.5,left-hand,0.9428,0.0572
5,3.5,right-hand,0.6056,0.3944
5,3.5,right-hand,0.3105,0.6895
5,3.5,left-hand,0.3246,0.6754
5,3.5,right-hand,0.2784,0.7216
5,3.5,right-hand,0.4132,0.5868
5,3.5,left-hand,0.9114,0.0886
