fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.6323,0.3677
1,3.5,right-hand,0.6057,0.3943
1,3.5,right-hand,0.5668,0.4332
1,3.5,left-hand,0.8788,0.1212
1,3.5,left-hand,0.5372,0.4628
1,3.5,right-hand,0.2117,0.7883
1,3.5,left-hand,0.9829,0.0171
1,3.5,right-hand,0.0423,0.9577
1,3.5,right-hand,0.139,0.861
1,3.5,right-hand,0.6753,0.3247
1,3.5,right-hand,0.1177,0.8823
1,3.5,right-hand,0.1867,0.8133
1,3.5,right-hand,0.1161,0.8839
1,3.5,left-hand,0.95,0.05
1,3.5,right-hand,0.1628,0.8372
1,3.5,right-hand,0.278,0.722
1,3.5,left-hand,0.718,0.282
1,3.5,left-hand,0.5082,0.4918
1,3.5,left-hand,0.5361,0.4639
1,3.5,right-hand,0.0861,0.9139
1,3.5,right-hand,0.138,0.862
1,3.5,left-hand,0.957,0.043
1,3.5,right-hand,0.0333,0.9667
1,3.5,left-hand,0.7347,0.2653
1,3.5,left-hand,0.5668,0.4332
1,3.5,left-hand,0.7803,0.2197
1,3.5,right-hand,0.3756,0.6244
1,3.5,right-hand,0.4741,0.5259
1,3.5,left-hand,0.8978,0.1022
1,3.5,left-hand,0.9461,0.0539
2,3.5,left-hand,0.3055,0.6945
2,3.5,left-hand,0.6504,0.3496
2,3.5,right-hand,0.3787,0.6213
2,3.5,left-hand,0.2412,0.7588
2,3.5,right-hand,0.1575,0.8425
2,3.5,right-hand,0.2635,0.7365
2,3.5,right-hand,0.3108,0.6892
2,3.5,right-hand,0.1202,0.8798
2,3.5,left-hand,0.4195,0.5805
2,3.5,right-hand,0.307,0.693
2,3.5,left-hand,0.2227,0.7773
2,3.5,left-hand,0.3505,0.6495
2,3.5,left-hand,0.3112,0.6888
2,3.5,right-hand,0.0899,0.9101
2,3.5,left-hand,0.5975,0.4025
2,3.5,right-hand,0.596,0.404
2,3.5,right-hand,0.3301,0.6699
2,3.5,left-hand,0.2353,0.7647
2,3.5,right-hand,0.1451,0.8549
2,3.5,left-hand,0.7861,0.2139
2,3.5,right-hand,0.6029,0.3971
2,3.5,left-hand,0.5258,0.4742
2,3.5,right-hand,0.0935,0.9065
2,3.5,left-hand,0.0974,0.9026
2,3.5,right-hand,0.2533,0.7467
2,3.5,right-hand,0.2132,0.7868
2,3.5,left-hand,0.2882,0.7118
2,3.5,right-hand,0.2578,0.7422
2,3.5,right-hand,0.0696,0.9304
2,3.5,right-hand,0.6461,0.3539
2,3.5,right-hand,0.5541,0.4459
2,3.5,left-hand,0.2812,0.7188
2,3.5,left-hand,0.3123,0.6877
2,3.5,right-hand,0.2793,0.7207
2,3.5,left-hand,0.2961,0.7039
2,3.5,right-hand,0.1865,0.8135
2,3.5,left-hand,0.7236,0.2764
2,3.5,left-hand,0.0882,0.9118
2,3.5,right-hand,0.032,0.968
2,3.5,left-hand,0.1497,0.8503
2,3.5,right-hand,0.0757,0.9243
2,3.5,right-hand,0.0438,0.9562
2,3.5,right-hand,0.3842,0.6158
2,3.5,left-hand,0.8305,0.1695
2,3.5,left-hand,0.3394,0.6606
2,3.5,right-hand,0.1853,0.8147
2,3.5,left-hand,0.5433,0.4567
2,3.5,right-hand,0.3053,0.6947
2,3.5,right-hand,0.0215,0.9785
2,3.5,left-hand,0.6344,0.3656
2,3.5,right-hand,0.5001,0.4999
2,3.5,right-hand,0.3178,0.6822
2,3.5,left-hand,0.8799,0.1201
2,3.5,right-hand,0.2052,0.7948
2,3.5,right-hand,0.2676,0.7324
2,3.5,left-hand,0.7904,0.2096
2,3.5,right-hand,0.3266,0.6734
2,3.5,right-hand,0.097,0.903
2,3.5,right-hand,0.1905,0.8095
2,3.5,right-hand,0.1044,0.8956
2,3.5,left-hand,0.7844,0.2156
2,3.5,left-hand,0.9037,0.0963
2,3.5,right-hand,0.3102,0.6898
2,3.5,left-hand,0.9788,0.0212
2,3.5,right-hand,0.4056,0.5944
2,3.5,right-hand,0.7101,0.2899
2,3.5,left-hand,0.7771,0.2229
2,3.5,left-hand,0.7923,0.2077
2,3.5,left-hand,0.7104,0.2896
2,3.5,right-hand,0.388,0.612
2,3.5,left-hand,0.4441,0.5559
2,3.5,right-hand,0.0689,0.9311
2,3.5,right-hand,0.3921,0.6079
2,3.5,left-hand,0.9565,0.0435
2,3.5,right-hand,0.1802,0.8198
2,3.5,left-hand,0.5813,0.4187
2,3.5,right-hand,0.1258,0.8742
2,3.5,right-hand,0.3083,0.6917
2,3.5,right-hand,0.3198,0.6802
2,3.5,left-hand,0.457,0.543
2,3.5,left-hand,0.725,0.275
2,3.5,right-hand,0.4206,0.5794
2,3.5,left-hand,0.7833,0.2167
2,3.5,right-hand,0.526,0.474
2,3.5,right-hand,0.0979,0.9021
2,3.5,left-hand,0.7775,0.2225
2,3.5,left-hand,0.8541,0.1459
2,3.5,left-hand,0.7892,0.2108
2,3.5,right-hand,0.0804,0.9196
2,3.5,left-hand,0.9083,0.0917
2,3.5,left-hand,0.7765,0.2235
2,3.5,left-hand,0.3027,0.6973
2,3.5,left-hand,0.872,0.128
2,3.5,right-hand,0.6694,0.3306
2,3.5,left-hand,0.931,0.069
2,3.5,right-hand,0.7808,0.2192
2,3.5,left-hand,0.8732,0.1268
2,3.5,left-hand,0.4112,0.5888
2,3.5,right-hand,0.6026,0.3974
2,3.5,right-hand,0.225,0.775
2,3.5,right-hand,0.028,0.972
2,3.5,right-hand,0.08,0.92
2,3.5,right-hand,0.555,0.445
2,3.5,left-hand,0.3659,0.6341
2,3.5,left-hand,0.5814,0.4186
2,3.5,right-hand,0.1221,0.8779
2,3.5,right-hand,0.3366,0.6634
2,3.5,left-hand,0.9372,0.0628
2,3.5,right-hand,0.9125,0.0875
2,3.5,right-hand,0.2593,0.7407
2,3.5,right-hand,0.8508,0.1492
2,3.5,left-hand,0.7855,0.2145
2,3.5,left-hand,0.8422,0.1578
2,3.5,left-hand,0.8599,0.1401
2,3.5,left-hand,0.6879,0.3121
2,3.5,left-hand,0.6552,0.3448
2,3.5,left-hand,0.8365,0.1635
2,3.5,left-hand,0.7175,0.2825
2,3.5,right-hand,0.1174,0.8826
2,3.5,left-hand,0.8189,0.1811
2,3.5,right-hand,0.6736,0.3264
2,3.5,left-hand,0.8034,0.1966
2,3.5,left-hand,0.6407,0.3593
2,3.5,left-hand,0.9505,0.0495
2,3.5,right-hand,0.3104,0.6896
2,3.5,left-hand,0.9134,0.0866
2,3.5,left-hand,0.6456,0.3544
2,3.5,right-hand,0.355,0.645
2,3.5,left-hand,0.3411,0.6589
2,3.5,left-hand,0.4451,0.5549
2,3.5,right-hand,0.5684,0.4316
2,3.5,left-hand,0.8169,0.1831
2,3.5,left-hand,0.5942,0.4058
2,3.5,left-hand,0.9024,0.0976
2,3.5,left-hand,0.624,0.376
2,3.5,right-hand,0.5089,0.4911
2,3.5,right-hand,0.4094,0.5906
2,3.5,right-hand,0.5718,0.4282
2,3.5,left-hand,0.639,0.361
2,3.5,right-hand,0.3622,0.6378
2,3.5,right-hand,0.4001,0.5999
2,3.5,left-hand,0.3304,0.6696
2,3.5,left-hand,0.8353,0.1647
2,3.5,right-hand,0.4547,0.5453
3,3.5,left-hand,0.5392,0.4608
3,3.5,left-hand,0.7184,0.2816
3,3.5,right-hand,0.4512,0.5488
3,3.5,right-hand,0.3361,0.6639
3,3.5,left-hand,0.5013,0.4987
3,3.5,left-hand,0.3393,0.6607
3,3.5,left-hand,0.3783,0.6217
3,3.5,right-hand,0.4044,0.5956
3,3.5,left-hand,0.2417,0.7583
3,3.5,left-hand,0.5634,0.4366
3,3.5,right-hand,0.3477,0.6523
3,3.5,left-hand,0.3322,0.6678
3,3.5,left-hand,0.5025,0.4975
3,3.5,right-hand,0.4531,0.5469
3,3.5,right-hand,0.4029,0.5971
3,3.5,left-hand,0.7049,0.2951
3,3.5,left-hand,0.4493,0.5507
3,3.5,left-hand,0.645,0.355
3,3.5,left-hand,0.293,0.707
3,3.5,right-hand,0.0868,0.9132
3,3.5,right-hand,0.093,0.907
3,3.5,left-hand,0.5332,0.4668
3,3.5,right-hand,0.3877,0.6123
3,3.5,left-hand,0.3584,0.6416
3,3.5,left-hand,0.499,0.501
3,3.5,right-hand,0.2868,0.7132
3,3.5,right-hand,0.2755,0.7245
3,3.5,right-hand,0.1479,0.8521
3,3.5,left-hand,0.2037,0.7963
3,3.5,right-hand,0.3267,0.6733
3,3.5,right-hand,0.1837,0.8163
3,3.5,left-hand,0.1052,0.8948
3,3.5,right-hand,0.2246,0.7754
3,3.5,right-hand,0.1666,0.8334
3,3.5,left-hand,0.1631,0.8369
3,3.5,right-hand,0.1559,0.8441
3,3.5,left-hand,0.3445,0.6555
3,3.5,right-hand,0.264,0.736
3,3.5,right-hand,0.2704,0.7296
3,3.5,left-hand,0.1658,0.8342
3,3.5,right-hand,0.175,0.825
3,3.5,left-hand,0.5671,0.4329
3,3.5,right-hand,0.3442,0.6558
3,3.5,right-hand,0.2124,0.7876
3,3.5,left-hand,0.6009,0.3991
3,3.5,right-hand,0.2794,0.7206
3,3.5,right-hand,0.1864,0.8136
3,3.5,left-hand,0.3188,0.6812
3,3.5,left-hand,0.9651,0.0349
3,3.5,right-hand,0.4517,0.5483
3,3.5,left-hand,0.6699,0.3301
3,3.5,left-hand,0.9379,0.0621
3,3.5,left-hand,0.8746,0.1254
3,3.5,right-hand,0.2136,0.7864
3,3.5,left-hand,0.9338,0.0662
3,3.5,right-hand,0.7554,0.2446
3,3.5,left-hand,0.8496,0.1504
3,3.5,right-hand,0.1007,0.8993
3,3.5,right-hand,0.2337,0.7663
3,3.5,right-hand,0.1067,0.8933
3,3.5,left-hand,0.6705,0.3295
3,3.5,left-hand,0.9482,0.0518
3,3.5,left-hand,0.6601,0.3399
3,3.5,right-hand,0.3614,0.6386
3,3.5,right-hand,0.2544,0.7456
3,3.5,left-hand,0.8038,0.1962
3,3.5,left-hand,0.5896,0.4104
3,3.5,right-hand,0.4378,0.5622
3,3.5,left-hand,0.8826,0.1174
3,3.5,right-hand,0.3581,0.6419
3,3.5,right-hand,0.4149,0.5851
3,3.5,right-hand,0.343,0.657
3,3.5,right-hand,0.4485,0.5515
3,3.5,right-hand,0.6031,0.3969
3,3.5,left-hand,0.9732,0.0268
3,3.5,right-hand,0.5752,0.4248
3,3.5,left-hand,0.9149,0.0851
3,3.5,right-hand,0.4287,0.5713
3,3.5,left-hand,0.8724,0.1276
3,3.5,left-hand,0.7804,0.2196
3,3.5,right-hand,0.5762,0.4238
3,3.5,left-hand,0.6482,0.3518
3,3.5,left-hand,0.924,0.076
3,3.5,left-hand,0.2586,0.7414
3,3.5,left-hand,0.3862,0.6138
3,3.5,left-hand,0.5337,0.4663
3,3.5,right-hand,0.7364,0.2636
3,3.5,left-hand,0.6899,0.3101
3,3.5,left-hand,0.9053,0.0947
3,3.5,right-hand,0.1253,0.8747
3,3.5,right-hand,0.463,0.537
3,3.5,right-hand,0.2847,0.7153
3,3.5,right-hand,0.0941,0.9059
3,3.5,right-hand,0.1909,0.8091
3,3.5,right-hand,0.6516,0.3484
3,3.5,left-hand,0.906,0.094
3,3.5,right-hand,0.1239,0.8761
3,3.5,left-hand,0.7364,0.2636
3,3.5,left-hand,0.7483,0.2517
3,3.5,left-hand,0.8658,0.1342
3,3.5,left-hand,0.8371,0.1629
3,3.5,left-hand,0.7512,0.2488
3,3.5,left-hand,0.1496,0.8504
3,3.5,left-hand,0.4823,0.5177
3,3.5,right-hand,0.5925,0.4075
3,3.5,right-hand,0.3304,0.6696
3,3.5,right-hand,0.7273,0.2727
3,3.5,right-hand,0.961,0.039
3,3.5,right-hand,0.6707,0.3293
3,3.5,left-hand,0.9402,0.0598
3,3.5,right-hand,0.4979,0.5021
3,3.5,left-hand,0.1986,0.8014
3,3.5,left-hand,0.7452,0.2548
3,3.5,right-hand,0.4536,0.5464
3,3.5,left-hand,0.6308,0.3692
3,3.5,right-hand,0.0791,0.9209
3,3.5,left-hand,0.8887,0.1113
3,3.5,right-hand,0.928,0.072
3,3.5,right-hand,0.0663,0.9337
3,3.5,right-hand,0.6621,0.3379
3,3.5,right-hand,0.0747,0.9253
3,3.5,left-hand,0.8675,0.1325
3,3.5,left-hand,0.8398,0.1602
3,3.5,left-hand,0.4789,0.5211
3,3.5,right-hand,0.4037,0.5963
3,3.5,left-hand,0.8348,0.1652
3,3.5,right-hand,0.0391,0.9609
3,3.5,right-hand,0.1301,0.8699
3,3.5,right-hand,0.2231,0.7769
3,3.5,right-hand,0.3019,0.6981
3,3.5,left-hand,0.2689,0.7311
3,3.5,right-hand,0.1961,0.8039
3,3.5,left-hand,0.7488,0.2512
3,3.5,right-hand,0.7082,0.2918
3,3.5,left-hand,0.8556,0.1444
3,3.5,left-hand,0.4951,0.5049
3,3.5,left-hand,0.6327,0.3673
3,3.5,left-hand,0.8106,0.1894
3,3.5,right-hand,0.1818,0.8182
3,3.5,right-hand,0.4565,0.5435
3,3.5,left-hand,0.9447,0.0553
3,3.5,right-hand,0.2668,0.7332
3,3.5,right-hand,0.3243,0.6757
3,3.5,left-hand,0.8446,0.1554
4,3.5,right-hand,0.5915,0.4085
4,3.5,left-hand,0.3963,0.6037
4,3.5,right-hand,0.5923,0.4077
4,3.5,left-hand,0.6919,0.3081
4,3.5,left-hand,0.7791,0.2209
4,3.5,right-hand,0.3802,0.6198
4,3.5,right-hand,0.2948,0.7052
4,3.5,left-hand,0.5314,0.4686
4,3.5,right-hand,0.2298,0.7702
4,3.5,right-hand,0.4967,0.5033
4,3.5,right-hand,0.2254,0.7746
4,3.5,left-hand,0.6591,0.3409
4,3.5,left-hand,0.6043,0.3957
4,3.5,right-hand,0.4143,0.5857
4,3.5,left-hand,0.6684,0.3316
4,3.5,left-hand,0.4406,0.5594
4,3.5,right-hand,0.0145,0.9855
4,3.5,right-hand,0.1365,0.8635
4,3.5,right-hand,0.4817,0.5183
4,3.5,left-hand,0.2757,0.7243
4,3.5,right-hand,0.2262,0.7738
4,3.5,left-hand,0.1819,0.8181
4,3.5,left-hand,0.4549,0.5451
4,3.5,left-hand,0.3539,0.6461
4,3.5,left-hand,0.1925,0.8075
4,3.5,right-hand,0.1252,0.8748
4,3.5,left-hand,0.1988,0.8012
4,3.5,left-hand,0.1635,0.8365
4,3.5,left-hand,0.5893,0.4107
4,3.5,left-hand,0.1174,0.8826
4,3.5,left-hand,0.1057,0.8943
4,3.5,right-hand,0.1516,0.8484
4,3.5,left-hand,0.7955,0.2045
4,3.5,right-hand,0.1058,0.8942
4,3.5,right-hand,0.0231,0.9769
4,3.5,left-hand,0.1807,0.8193
4,3.5,right-hand,0.3403,0.6597
4,3.5,left-hand,0.7976,0.2024
4,3.5,right-hand,0.4504,0.5496
4,3.5,right-hand,0.526,0.474
4,3.5,left-hand,0.4548,0.5452
4,3.5,left-hand,0.5281,0.4719
4,3.5,right-hand,0.2241,0.7759
4,3.5,left-hand,0.6127,0.3873
4,3.5,left-hand,0.5886,0.4114
4,3.5,right-hand,0.0193,0.9807
4,3.5,right-hand,0.4256,0.5744
4,3.5,right-hand,0.072,0.928
4,3.5,right-hand,0.2687,0.7313
4,3.5,left-hand,0.9706,0.0294
4,3.5,right-hand,0.5227,0.4773
4,3.5,left-hand,0.944,0.056
4,3.5,left-hand,0.9471,0.0529
4,3.5,right-hand,0.1409,0.8591
4,3.5,left-hand,0.7294,0.2706
4,3.5,right-hand,0.1588,0.8412
4,3.5,right-hand,0.3961,0.6039
4,3.5,right-hand,0.2699,0.7301
4,3.5,left-hand,0.9064,0.0936
4,3.5,right-hand,0.5532,0.4468
4,3.5,left-hand,0.9197,0.0803
4,3.5,left-hand,0.9265,0.0735
4,3.5,left-hand,0.9063,0.0937
4,3.5,right-hand,0.3299,0.6701
4,3.5,right-hand,0.3759,0.6241
4,3.5,left-hand,0.8246,0.1754
4,3.5,right-hand,0.6775,0.3225
4,3.5,left-hand,0.8138,0.1862
4,3.5,left-hand,0.6751,0.3249
4,3.5,left-hand,0.8481,0.1519
4,3.5,right-hand,0.4526,0.5474
4,3.5,left-hand,0.9355,0.0645
4,3.5,left-hand,0.6623,0.3377
4,3.5,right-hand,0.213,0.787
4,3.5,right-hand,0.3401,0.6599
4,3.5,right-hand,0.7237,0.2763
4,3.5,left-hand,0.9039,0.0961
4,3.5,right-hand,0.1951,0.8049
4,3.5,right-hand,0.5314,0.4686
4,3.5,right-hand,0.9713,0.0287
4,3.5,left-hand,0.9343,0.0657
4,3.5,right-hand,0.251,0.749
4,3.5,left-hand,0.6309,0.3691
4,3.5,right-hand,0.241,0.759
4,3.5,left-hand,0.9818,0.0182
4,3.5,right-hand,0.4408,0.5592
4,3.5,right-hand,0.8665,0.1335
4,3.5,left-hand,0.5201,0.4799
4,3.5,right-hand,0.4738,0.5262
4,3.5,right-hand,0.6411,0.3589
4,3.5,left-hand,0.8798,0.1202
4,3.5,left-hand,0.834,0.166
4,3.5,right-hand,0.7283,0.2717
4,3.5,right-hand,0.6011,0.3989
4,3.5,left-hand,0.8921,0.1079
4,3.5,right-hand,0.3914,0.6086
4,3.5,left-hand,0.9445,0.0555
4,3.5,right-hand,0.143,0.857
4,3.5,right-hand,0.5548,0.4452
4,3.5,left-hand,0.8032,0.1968
4,3.5,right-hand,0.2387,0.7613
4,3.5,left-hand,0.3077,0.6923
4,3.5,left-hand,0.9745,0.0255
4,3.5,left-hand,0.9942,0.0058
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9352,0.0648
4,3.5,right-hand,0.6018,0.3982
4,3.5,right-hand,0.244,0.756
4,3.5,right-hand,0.2634,0.7366
4,3.5,left-hand,0.4625,0.5375
4,3.5,left-hand,0.6299,0.3701
4,3.5,left-hand,0.4242,0.5758
4,3.5,left-hand,0.6982,0.3018
4,3.5,left-hand,0.3738,0.6262
4,3.5,right-hand,0.1671,0.8329
4,3.5,right-hand,0.1846,0.8154
4,3.5,right-hand,0.347,0.653
4,3.5,left-hand,0.8966,0.1034
4,3.5,left-hand,0.5089,0.4911
4,3.5,left-hand,0.6888,0.3112
4,3.5,left-hand,0.4066,0.5934
4,3.5,right-hand,0.4025,0.5975
4,3.5,right-hand,0.0496,0.9504
4,3.5,right-hand,0.2291,0.7709
4,3.5,left-hand,0.9327,0.0673
4,3.5,right-hand,0.6789,0.3211
4,3.5,left-hand,0.9461,0.0539
4,3.5,left-hand,0.9701,0.0299
4,3.5,right-hand,0.0683,0.9317
4,3.5,left-hand,0.5243,0.4757
4,3.5,right-hand,0.5467,0.4533
4,3.5,right-hand,0.4691,0.5309
4,3.5,right-hand,0.2766,0.7234
4,3.5,left-hand,0.7108,0.2892
4,3.5,right-hand,0.1986,0.8014
4,3.5,left-hand,0.8224,0.1776
4,3.5,right-hand,0.2145,0.7855
4,3.5,right-hand,0.0928,0.9072
4,3.5,left-hand,0.4971,0.5029
4,3.5,right-hand,0.6678,0.3322
4,3.5,right-hand,0.3531,0.6469
4,3.5,left-hand,0.8618,0.1382
4,3.5,right-hand,0.6362,0.3638
4,3.5,left-hand,0.8454,0.1546
5,3.5,right-hand,0.5541,0.4459
5,3.5,left-hand,0.6173,0.3827
5,3.5,left-hand,0.7333,0.2667
5,3.5,right-hand,0.3689,0.6311
5,3.5,right-hand,0.3746,0.6254
5,3.5,right-hand,0.3192,0.6808
5,3.5,left-hand,0.6448,0.3552
5,3.5,left-hand,0.4737,0.5263
5,3.5,right-hand,0.2851,0.7149
5,3.5,left-hand,0.4531,0.5469
5,3.5,right-hand,0.2956,0.7044
5,3.5,right-hand,0.4538,0.5462
5,3.5,right-hand,0.4405,0.5595
5,3.5,left-hand,0.2725,0.7275
5,3.5,left-hand,0.6112,0.3888
5,3.5,right-hand,0.241,0.759
5,3.5,right-hand,0.2008,0.7992
5,3.5,right-hand,0.5352,0.4648
5,3.5,left-hand,0.4656,0.5344
5,3.5,left-hand,0.2812,0.7188
5,3.5,right-hand,0.278,0.722
5,3.5,left-hand,0.1782,0.8218
5,3.5,left-hand,0.3524,0.6476
5,3.5,left-hand,0.275,0.725
5,3.5,right-hand,0.1745,0.8255
5,3.5,left-hand,0.3845,0.6155
5,3.5,left-hand,0.355,0.645
5,3.5,right-hand,0.5513,0.4487
5,3.5,left-hand,0.344,0.656
5,3.5,right-hand,0.468,0.532
5,3.5,right-hand,0.1334,0.8666
5,3.5,right-hand,0.1849,0.8151
5,3.5,left-hand,0.3287,0.6713
5,3.5,right-hand,0.1121,0.8879
5,3.5,left-hand,0.212,0.788
5,3.5,left-hand,0.161,0.839
5,3.5,right-hand,0.2476,0.7524
5,3.5,right-hand,0.1673,0.8327
5,3.5,left-hand,0.479,0.521
5,3.5,right-hand,0.1096,0.8904
5,3.5,left-hand,0.4488,0.5512
5,3.5,right-hand,0.2843,0.7157
5,3.5,left-hand,0.5758,0.4242
5,3.5,left-hand,0.3755,0.6245
5,3.5,right-hand,0.369,0.631
5,3.5,left-hand,0.485,0.515
5,3.5,left-hand,0.4598,0.5402
5,3.5,right-hand,0.1713,0.8287
5,3.5,left-hand,0.2014,0.7986
5,3.5,left-hand,0.8672,0.1328
5,3.5,left-hand,0.8313,0.1687
5,3.5,right-hand,0.2534,0.7466
5,3.5,right-hand,0.3504,0.6496
5,3.5,left-hand,0.8764,0.1236
5,3.5,right-hand,0.7598,0.2402
5,3.5,right-hand,0.2826,0.7174
5,3.5,left-hand,0.8608,0.1392
5,3.5,left-hand,0.6868,0.3132
5,3.5,left-hand,0.7065,0.2935
5,3.5,left-hand,0.6206,0.3794
5,3.5,left-hand,0.5128,0.4872
5,3.5,left-hand,0.8041,0.1959
5,3.5,left-hand,0.776,0.224
5,3.5,right-hand,0.2995,0.7005
5,3.5,right-hand,0.8829,0.1171
5,3.5,left-hand,0.6774,0.3226
5,3.5,right-hand,0.5238,0.4762
5,3.5,right-hand,0.2791,0.7209
5,3.5,right-hand,0.298,0.702
5,3.5,right-hand,0.131,0.869
5,3.5,left-hand,0.7946,0.2054
5,3.5,left-hand,0.7852,0.2148
5,3.5,right-hand,0.4818,0.5182
5,3.5,right-hand,0.3651,0.6349
5,3.5,right-hand,0.6205,0.3795
5,3.5,right-hand,0.4279,0.5721
5,3.5,left-hand,0.8967,0.1033
5,3.5,left-hand,0.9109,0.0891
5,3.5,left-hand,0.7839,0.2161
5,3.5,left-hand,0.7943,0.2057
5,3.5,left-hand,0.7382,0.2618
5,3.5,right-hand,0.1939,0.8061
5,3.5,left-hand,0.9541,0.0459
5,3.5,right-hand,0.133,0.867
5,3.5,right-hand,0.2882,0.7118
5,3.5,left-hand,0.665,0.335
5,3.5,right-hand,0.398,0.602
5,3.5,left-hand,0.9304,0.0696
5,3.5,right-hand,0.5739,0.4261
5,3.5,right-hand,0.4087,0.5913
5,3.5,left-hand,0.4054,0.5946
5,3.5,right-hand,0.3768,0.6232
5,3.5,right-hand,0.5679,0.4321
5,3.5,left-hand,0.91,0.09
5,3.5,right-hand,0.4204,0.5796
