fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.5705,0.4295
1,3.5,left-hand,0.7802,0.2198
1,3.5,right-hand,0.3332,0.6668
1,3.5,right-hand,0.5793,0.4207
1,3.5,left-hand,0.9286,0.0714
1,3.5,left-hand,0.9684,0.0316
2,3.5,left-hand,0.299,0.701
2,3.5,left-hand,0.55,0.45
2,3.5,right-hand,0.3654,0.6346
2,3.5,left-hand,0.2396,0.7604
2,3.5,right-hand,0.1966,0.8034
2,3.5,right-hand,0.2871,0.7129
2,3.5,right-hand,0.3326,0.6674
2,3.5,right-hand,0.1416,0.8584
2,3.5,left-hand,0.4029,0.5971
2,3.5,right-hand,0.3984,0.6016
2,3.5,left-hand,0.296,0.704
2,3.5,left-hand,0.3972,0.6028
2,3.5,left-hand,0.3336,0.6664
2,3.5,right-hand,0.1632,0.8368
2,3.5,left-hand,0.5298,0.4702
2,3.5,right-hand,0.4914,0.5086
2,3.5,right-hand,0.263,0.737
2,3.5,left-hand,0.2584,0.7416
2,3.5,right-hand,0.1634,0.8366
2,3.5,left-hand,0.6956,0.3044
2,3.5,right-hand,0.6514,0.3486
2,3.5,left-hand,0.4438,0.5562
2,3.5,right-hand,0.1189,0.8811
2,3.5,left-hand,0.0817,0.9183
2,3.5,right-hand,0.2481,0.7519
2,3.5,right-hand,0.2291,0.7709
2,3.5,left-hand,0.2732,0.7268
2,3.5,right-hand,0.231,0.769
2,3.5,right-hand,0.0807,0.9193
2,3.5,right-hand,0.563,0.437
2,3.5,right-hand,0.5079,0.4921
2,3.5,left-hand,0.2738,0.7262
2,3.5,left-hand,0.27,0.73
2,3.5,right-hand,0.3123,0.6877
2,3.5,left-hand,0.2653,0.7347
2,3.5,right-hand,0.2354,0.7646
2,3.5,left-hand,0.7043,0.2957
2,3.5,left-hand,0.1114,0.8886
2,3.5,right-hand,0.0647,0.9353
2,3.5,left-hand,0.1618,0.8382
2,3.5,right-hand,0.076,0.924
2,3.5,right-hand,0.0714,0.9286
2,3.5,right-hand,0.2735,0.7265
2,3.5,left-hand,0.7293,0.2707
2,3.5,left-hand,0.2917,0.7083
2,3.5,right-hand,0.2167,0.7833
2,3.5,left-hand,0.531,0.469
2,3.5,right-hand,0.3458,0.6542
2,3.5,right-hand,0.0358,0.9642
2,3.5,left-hand,0.7027,0.2973
2,3.5,right-hand,0.5888,0.4112
2,3.5,right-hand,0.4693,0.5307
2,3.5,left-hand,0.8527,0.1473
2,3.5,right-hand,0.2665,0.7335
2,3.5,right-hand,0.3926,0.6074
2,3.5,left-hand,0.7266,0.2734
2,3.5,right-hand,0.3949,0.6051
2,3.5,right-hand,0.1727,0.8273
2,3.5,right-hand,0.2462,0.7538
2,3.5,right-hand,0.1716,0.8284
2,3.5,left-hand,0.7821,0.2179
2,3.5,left-hand,0.8949,0.1051
2,3.5,right-hand,0.385,0.615
2,3.5,left-hand,0.9648,0.0352
2,3.5,right-hand,0.5276,0.4724
2,3.5,right-hand,0.7249,0.2751
2,3.5,left-hand,0.74,0.26
2,3.5,left-hand,0.813,0.187
2,3.5,left-hand,0.6535,0.3465
2,3.5,right-hand,0.4249,0.5751
2,3.5,left-hand,0.5214,0.4786
2,3.5,right-hand,0.1317,0.8683
2,3.5,right-hand,0.4774,0.5226
2,3.5,left-hand,0.9393,0.0607
2,3.5,right-hand,0.2398,0.7602
2,3.5,left-hand,0.6375,0.3625
2,3.5,right-hand,0.2255,0.7745
2,3.5,right-hand,0.2955,0.7045
2,3.5,right-hand,0.3412,0.6588
2,3.5,left-hand,0.5588,0.4412
2,3.5,left-hand,0.7178,0.2822
2,3.5,right-hand,0.4634,0.5366
2,3.5,left-hand,0.7395,0.2605
2,3.5,right-hand,0.5138,0.4862
2,3.5,right-hand,0.1105,0.8895
2,3.5,left-hand,0.7375,0.2625
2,3.5,left-hand,0.7836,0.2164
2,3.5,left-hand,0.7776,0.2224
2,3.5,right-hand,0.1372,0.8628
2,3.5,left-hand,0.8649,0.1351
2,3.5,left-hand,0.7789,0.2211
2,3.5,left-hand,0.3414,0.6586
2,3.5,left-hand,0.8456,0.1544
2,3.5,right-hand,0.6393,0.3607
2,3.5,left-hand,0.8795,0.1205
2,3.5,right-hand,0.7287,0.2713
2,3.5,left-hand,0.8323,0.1677
2,3.5,left-hand,0.4741,0.5259
2,3.5,right-hand,0.5724,0.4276
2,3.5,right-hand,0.2362,0.7638
2,3.5,right-hand,0.0224,0.9776
2,3.5,right-hand,0.1088,0.8912
2,3.5,right-hand,0.613,0.387
2,3.5,left-hand,0.2414,0.7586
2,3.5,left-hand,0.4428,0.5572
2,3.5,right-hand,0.1159,0.8841
2,3.5,right-hand,0.3156,0.6844
2,3.5,left-hand,0.9232,0.0768
2,3.5,right-hand,0.8631,0.1369
2,3.5,right-hand,0.3324,0.6676
2,3.5,right-hand,0.7603,0.2397
2,3.5,left-hand,0.8107,0.1893
2,3.5,left-hand,0.7901,0.2099
2,3.5,left-hand,0.8219,0.1781
2,3.5,left-hand,0.6708,0.3292
2,3.5,left-hand,0.5729,0.4271
2,3.5,left-hand,0.7714,0.2286
2,3.5,left-hand,0.6817,0.3183
2,3.5,right-hand,0.2202,0.7798
2,3.5,left-hand,0.8014,0.1986
2,3.5,right-hand,0.7168,0.2832
2,3.5,left-hand,0.8065,0.1935
2,3.5,left-hand,0.7147,0.2853
2,3.5,left-hand,0.8963,0.1037
2,3.5,right-hand,0.2875,0.7125
2,3.5,left-hand,0.8606,0.1394
2,3.5,left-hand,0.6162,0.3838
2,3.5,right-hand,0.3816,0.6184
2,3.5,left-hand,0.4345,0.5655
2,3.5,left-hand,0.4512,0.5488
2,3.5,right-hand,0.523,0.477
2,3.5,left-hand,0.7445,0.2555
2,3.5,left-hand,0.3782,0.6218
2,3.5,left-hand,0.8381,0.1619
2,3.5,left-hand,0.5149,0.4851
2,3.5,right-hand,0.4634,0.5366
2,3.5,right-hand,0.4738,0.5262
2,3.5,right-hand,0.5167,0.4833
2,3.5,left-hand,0.601,0.399
2,3.5,right-hand,0.395,0.605
2,3.5,right-hand,0.4542,0.5458
2,3.5,left-hand,0.3585,0.6415
2,3.5,left-hand,0.6632,0.3368
2,3.5,right-hand,0.5873,0.4127
3,3.5,left-hand,0.6624,0.3376
3,3.5,left-hand,0.6865,0.3135
3,3.5,right-hand,0.4332,0.5668
3,3.5,right-hand,0.3353,0.6647
3,3.5,left-hand,0.5132,0.4868
3,3.5,left-hand,0.3953,0.6047
3,3.5,left-hand,0.5399,0.4601
3,3.5,right-hand,0.4742,0.5258
3,3.5,left-hand,0.3023,0.6977
3,3.5,left-hand,0.6724,0.3276
3,3.5,right-hand,0.374,0.626
3,3.5,left-hand,0.4314,0.5686
3,3.5,left-hand,0.5998,0.4002
3,3.5,right-hand,0.5721,0.4279
3,3.5,right-hand,0.4755,0.5245
3,3.5,left-hand,0.5918,0.4082
3,3.5,left-hand,0.4941,0.5059
3,3.5,left-hand,0.7384,0.2616
3,3.5,left-hand,0.1923,0.8077
3,3.5,right-hand,0.1265,0.8735
3,3.5,right-hand,0.173,0.827
3,3.5,left-hand,0.5237,0.4763
3,3.5,right-hand,0.2576,0.7424
3,3.5,left-hand,0.3399,0.6601
3,3.5,left-hand,0.4136,0.5864
3,3.5,right-hand,0.2956,0.7044
3,3.5,right-hand,0.1875,0.8125
3,3.5,right-hand,0.1479,0.8521
3,3.5,left-hand,0.1987,0.8013
3,3.5,right-hand,0.3027,0.6973
3,3.5,right-hand,0.2466,0.7534
3,3.5,left-hand,0.1121,0.8879
3,3.5,right-hand,0.1921,0.8079
3,3.5,right-hand,0.1281,0.8719
3,3.5,left-hand,0.2427,0.7573
3,3.5,right-hand,0.2146,0.7854
3,3.5,left-hand,0.2684,0.7316
3,3.5,right-hand,0.2013,0.7987
3,3.5,right-hand,0.2959,0.7041
3,3.5,left-hand,0.1849,0.8151
3,3.5,right-hand,0.137,0.863
3,3.5,left-hand,0.4812,0.5188
3,3.5,right-hand,0.2937,0.7063
3,3.5,right-hand,0.1437,0.8563
3,3.5,left-hand,0.6575,0.3425
3,3.5,right-hand,0.2223,0.7777
3,3.5,right-hand,0.203,0.797
3,3.5,left-hand,0.2215,0.7785
3,3.5,left-hand,0.9562,0.0438
3,3.5,right-hand,0.4163,0.5837
3,3.5,left-hand,0.6154,0.3846
3,3.5,left-hand,0.9006,0.0994
3,3.5,left-hand,0.7567,0.2433
3,3.5,right-hand,0.2294,0.7706
3,3.5,left-hand,0.8664,0.1336
3,3.5,right-hand,0.7709,0.2291
3,3.5,left-hand,0.813,0.187
3,3.5,right-hand,0.0858,0.9142
3,3.5,right-hand,0.2288,0.7712
3,3.5,right-hand,0.1123,0.8877
3,3.5,left-hand,0.717,0.283
3,3.5,left-hand,0.9077,0.0923
3,3.5,left-hand,0.5672,0.4328
3,3.5,right-hand,0.3258,0.6742
3,3.5,right-hand,0.3524,0.6476
3,3.5,left-hand,0.7844,0.2156
3,3.5,left-hand,0.624,0.376
3,3.5,right-hand,0.3448,0.6552
3,3.5,left-hand,0.8703,0.1297
3,3.5,right-hand,0.2901,0.7099
3,3.5,right-hand,0.3806,0.6194
3,3.5,right-hand,0.2406,0.7594
3,3.5,right-hand,0.4397,0.5603
3,3.5,right-hand,0.6242,0.3758
3,3.5,left-hand,0.9735,0.0265
3,3.5,right-hand,0.4529,0.5471
3,3.5,left-hand,0.8209,0.1791
3,3.5,right-hand,0.4064,0.5936
3,3.5,left-hand,0.8997,0.1003
3,3.5,left-hand,0.7939,0.2061
3,3.5,right-hand,0.5477,0.4523
3,3.5,left-hand,0.7032,0.2968
3,3.5,left-hand,0.9631,0.0369
3,3.5,left-hand,0.4136,0.5864
3,3.5,left-hand,0.3367,0.6633
3,3.5,left-hand,0.5823,0.4177
3,3.5,right-hand,0.7245,0.2755
3,3.5,left-hand,0.7068,0.2932
3,3.5,left-hand,0.881,0.119
3,3.5,right-hand,0.1537,0.8463
3,3.5,right-hand,0.5297,0.4703
3,3.5,right-hand,0.2707,0.7293
3,3.5,right-hand,0.184,0.816
3,3.5,right-hand,0.2047,0.7953
3,3.5,right-hand,0.5697,0.4303
3,3.5,left-hand,0.891,0.109
3,3.5,right-hand,0.1657,0.8343
3,3.5,left-hand,0.6939,0.3061
3,3.5,left-hand,0.7486,0.2514
3,3.5,left-hand,0.8052,0.1948
3,3.5,left-hand,0.8811,0.1189
3,3.5,left-hand,0.6856,0.3144
3,3.5,left-hand,0.1937,0.8063
3,3.5,left-hand,0.6713,0.3287
3,3.5,right-hand,0.7386,0.2614
3,3.5,right-hand,0.293,0.707
3,3.5,right-hand,0.6137,0.3863
3,3.5,right-hand,0.9764,0.0236
3,3.5,right-hand,0.5861,0.4139
3,3.5,left-hand,0.9469,0.0531
3,3.5,right-hand,0.5143,0.4857
3,3.5,left-hand,0.265,0.735
3,3.5,left-hand,0.7478,0.2522
3,3.5,right-hand,0.5452,0.4548
3,3.5,left-hand,0.6628,0.3372
3,3.5,right-hand,0.1135,0.8865
3,3.5,left-hand,0.8927,0.1073
3,3.5,right-hand,0.9403,0.0597
3,3.5,right-hand,0.0718,0.9282
3,3.5,right-hand,0.4832,0.5168
3,3.5,right-hand,0.1192,0.8808
3,3.5,left-hand,0.85,0.15
3,3.5,left-hand,0.6933,0.3067
3,3.5,left-hand,0.6495,0.3505
3,3.5,right-hand,0.5288,0.4712
3,3.5,left-hand,0.851,0.149
3,3.5,right-hand,0.0517,0.9483
3,3.5,right-hand,0.1193,0.8807
3,3.5,right-hand,0.2694,0.7306
3,3.5,right-hand,0.3889,0.6111
3,3.5,left-hand,0.4262,0.5738
3,3.5,right-hand,0.1765,0.8235
3,3.5,left-hand,0.7485,0.2515
3,3.5,right-hand,0.6838,0.3162
3,3.5,left-hand,0.8256,0.1744
3,3.5,left-hand,0.5621,0.4379
3,3.5,left-hand,0.6804,0.3196
3,3.5,left-hand,0.6958,0.3042
3,3.5,right-hand,0.1386,0.8614
3,3.5,right-hand,0.5015,0.4985
3,3.5,left-hand,0.9312,0.0688
3,3.5,right-hand,0.3449,0.6551
3,3.5,right-hand,0.241,0.759
3,3.5,left-hand,0.869,0.131
4,3.5,right-hand,0.7042,0.2958
4,3.5,left-hand,0.545,0.455
4,3.5,right-hand,0.7043,0.2957
4,3.5,left-hand,0.6819,0.3181
4,3.5,left-hand,0.7243,0.2757
4,3.5,right-hand,0.4929,0.5071
4,3.5,right-hand,0.2033,0.7967
4,3.5,left-hand,0.4813,0.5187
4,3.5,right-hand,0.4047,0.5953
4,3.5,right-hand,0.628,0.372
4,3.5,right-hand,0.4836,0.5164
4,3.5,left-hand,0.6443,0.3557
4,3.5,left-hand,0.6132,0.3868
4,3.5,right-hand,0.5349,0.4651
4,3.5,left-hand,0.6586,0.3414
4,3.5,left-hand,0.3833,0.6167
4,3.5,right-hand,0.0151,0.9849
4,3.5,right-hand,0.2331,0.7669
4,3.5,right-hand,0.7193,0.2807
4,3.5,left-hand,0.1828,0.8172
4,3.5,right-hand,0.3066,0.6934
4,3.5,left-hand,0.314,0.686
4,3.5,left-hand,0.4463,0.5537
4,3.5,left-hand,0.3981,0.6019
4,3.5,left-hand,0.2066,0.7934
4,3.5,right-hand,0.1006,0.8994
4,3.5,left-hand,0.1982,0.8018
4,3.5,left-hand,0.1234,0.8766
4,3.5,left-hand,0.679,0.321
4,3.5,left-hand,0.146,0.854
4,3.5,left-hand,0.0892,0.9108
4,3.5,right-hand,0.1302,0.8698
4,3.5,left-hand,0.7458,0.2542
4,3.5,right-hand,0.1237,0.8763
4,3.5,right-hand,0.0363,0.9637
4,3.5,left-hand,0.288,0.712
4,3.5,right-hand,0.3494,0.6506
4,3.5,left-hand,0.908,0.092
4,3.5,right-hand,0.3388,0.6612
4,3.5,right-hand,0.6047,0.3953
4,3.5,left-hand,0.616,0.384
4,3.5,left-hand,0.4757,0.5243
4,3.5,right-hand,0.3254,0.6746
4,3.5,left-hand,0.4909,0.5091
4,3.5,left-hand,0.5881,0.4119
4,3.5,right-hand,0.0192,0.9808
4,3.5,right-hand,0.3392,0.6608
4,3.5,right-hand,0.1647,0.8353
4,3.5,right-hand,0.2318,0.7682
4,3.5,left-hand,0.9701,0.0299
4,3.5,right-hand,0.4056,0.5944
4,3.5,left-hand,0.9615,0.0385
4,3.5,left-hand,0.9048,0.0952
4,3.5,right-hand,0.1909,0.8091
4,3.5,left-hand,0.7591,0.2409
4,3.5,right-hand,0.1579,0.8421
4,3.5,right-hand,0.4167,0.5833
4,3.5,right-hand,0.1854,0.8146
4,3.5,left-hand,0.8384,0.1616
4,3.5,right-hand,0.2992,0.7008
4,3.5,left-hand,0.9602,0.0398
4,3.5,left-hand,0.8176,0.1824
4,3.5,left-hand,0.8861,0.1139
4,3.5,right-hand,0.3941,0.6059
4,3.5,right-hand,0.3783,0.6217
4,3.5,left-hand,0.8483,0.1517
4,3.5,right-hand,0.7895,0.2105
4,3.5,left-hand,0.7249,0.2751
4,3.5,left-hand,0.6729,0.3271
4,3.5,left-hand,0.8145,0.1855
4,3.5,right-hand,0.4525,0.5475
4,3.5,left-hand,0.9411,0.0589
4,3.5,left-hand,0.6069,0.3931
4,3.5,right-hand,0.189,0.811
4,3.5,right-hand,0.4501,0.5499
4,3.5,right-hand,0.7797,0.2203
4,3.5,left-hand,0.9074,0.0926
4,3.5,right-hand,0.1494,0.8506
4,3.5,right-hand,0.4401,0.5599
4,3.5,right-hand,0.9644,0.0356
4,3.5,left-hand,0.9425,0.0575
4,3.5,right-hand,0.3925,0.6075
4,3.5,left-hand,0.4974,0.5026
4,3.5,right-hand,0.3395,0.6605
4,3.5,left-hand,0.9909,0.0091
4,3.5,right-hand,0.2615,0.7385
4,3.5,right-hand,0.8866,0.1134
4,3.5,left-hand,0.6782,0.3218
4,3.5,right-hand,0.4596,0.5404
4,3.5,right-hand,0.7064,0.2936
4,3.5,left-hand,0.8957,0.1043
4,3.5,left-hand,0.7988,0.2012
4,3.5,right-hand,0.6834,0.3166
4,3.5,right-hand,0.5549,0.4451
4,3.5,left-hand,0.9411,0.0589
4,3.5,right-hand,0.2858,0.7142
4,3.5,left-hand,0.9593,0.0407
4,3.5,right-hand,0.1166,0.8834
4,3.5,right-hand,0.5304,0.4696
4,3.5,left-hand,0.8017,0.1983
4,3.5,right-hand,0.1666,0.8334
4,3.5,left-hand,0.2257,0.7743
4,3.5,left-hand,0.981,0.019
4,3.5,left-hand,0.9966,0.0034
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9542,0.0458
4,3.5,right-hand,0.5588,0.4412
4,3.5,right-hand,0.1312,0.8688
4,3.5,right-hand,0.15,0.85
4,3.5,left-hand,0.5373,0.4627
4,3.5,left-hand,0.7189,0.2811
4,3.5,left-hand,0.3757,0.6243
4,3.5,left-hand,0.6808,0.3192
4,3.5,left-hand,0.3578,0.6422
4,3.5,right-hand,0.2458,0.7542
4,3.5,right-hand,0.3735,0.6265
4,3.5,right-hand,0.4831,0.5169
4,3.5,left-hand,0.8597,0.1403
4,3.5,left-hand,0.4583,0.5417
4,3.5,left-hand,0.5336,0.4664
4,3.5,left-hand,0.5684,0.4316
4,3.5,right-hand,0.5031,0.4969
4,3.5,right-hand,0.1063,0.8937
4,3.5,right-hand,0.2552,0.7448
4,3.5,left-hand,0.948,0.052
4,3.5,right-hand,0.7916,0.2084
4,3.5,left-hand,0.9637,0.0363
4,3.5,left-hand,0.9748,0.0252
4,3.5,right-hand,0.1616,0.8384
4,3.5,left-hand,0.5219,0.4781
4,3.5,right-hand,0.5912,0.4088
4,3.5,right-hand,0.7281,0.2719
4,3.5,right-hand,0.3128,0.6872
4,3.5,left-hand,0.796,0.204
4,3.5,right-hand,0.1931,0.8069
4,3.5,left-hand,0.9312,0.0688
4,3.5,right-hand,0.3153,0.6847
4,3.5,right-hand,0.1243,0.8757
4,3.5,left-hand,0.5062,0.4938
4,3.5,right-hand,0.8433,0.1567
4,3.5,right-hand,0.3846,0.6154
4,3.5,left-hand,0.7964,0.2036
4,3.5,right-hand,0.6978,0.3022
4,3.5,left-hand,0.965,0.035
5,3.5,right-hand,0.5097,0.4903
5,3.5,left-hand,0.6462,0.3538
5,3.5,left-hand,0.7676,0.2324
5,3.5,right-hand,0.3155,0.6845
5,3.5,right-hand,0.5179,0.4821
5,3.5,right-hand,0.334,0.666
5,3.5,left-hand,0.6212,0.3788
5,3.5,left-hand,0.5405,0.4595
5,3.5,right-hand,0.3413,0.6587
5,3.5,left-hand,0.5797,0.4203
5,3.5,right-hand,0.352,0.648
5,3.5,right-hand,0.5309,0.4691
5,3.5,right-hand,0.4814,0.5186
5,3.5,left-hand,0.2315,0.7685
5,3.5,left-hand,0.5781,0.4219
5,3.5,right-hand,0.2839,0.7161
5,3.5,right-hand,0.2245,0.7755
5,3.5,right-hand,0.5017,0.4983
5,3.5,left-hand,0.5423,0.4577
5,3.5,left-hand,0.2186,0.7814
5,3.5,right-hand,0.2188,0.7812
5,3.5,left-hand,0.0875,0.9125
5,3.5,left-hand,0.3845,0.6155
5,3.5,left-hand,0.2758,0.7242
5,3.5,right-hand,0.1672,0.8328
5,3.5,left-hand,0.3969,0.6031
5,3.5,left-hand,0.3324,0.6676
5,3.5,right-hand,0.4825,0.5175
5,3.5,left-hand,0.3559,0.6441
5,3.5,right-hand,0.4465,0.5535
5,3.5,right-hand,0.1439,0.8561
5,3.5,right-hand,0.2366,0.7634
5,3.5,left-hand,0.391,0.609
5,3.5,right-hand,0.1351,0.8649
5,3.5,left-hand,0.2373,0.7627
5,3.5,left-hand,0.1507,0.8493
5,3.5,right-hand,0.2846,0.7154
5,3.5,right-hand,0.2052,0.7948
5,3.5,left-hand,0.5046,0.4954
5,3.5,right-hand,0.109,0.891
5,3.5,left-hand,0.4266,0.5734
5,3.5,right-hand,0.1846,0.8154
5,3.5,left-hand,0.5042,0.4958
5,3.5,left-hand,0.4944,0.5056
5,3.5,right-hand,0.3476,0.6524
5,3.5,left-hand,0.4911,0.5089
5,3.5,left-hand,0.4376,0.5624
5,3.5,right-hand,0.1855,0.8145
5,3.5,left-hand,0.137,0.863
5,3.5,left-hand,0.891,0.109
5,3.5,left-hand,0.8042,0.1958
5,3.5,right-hand,0.1757,0.8243
5,3.5,right-hand,0.2467,0.7533
5,3.5,left-hand,0.853,0.147
5,3.5,right-hand,0.7901,0.2099
5,3.5,right-hand,0.1784,0.8216
5,3.5,left-hand,0.9226,0.0774
5,3.5,left-hand,0.6031,0.3969
5,3.5,left-hand,0.799,0.201
5,3.5,left-hand,0.6389,0.3611
5,3.5,left-hand,0.4524,0.5476
5,3.5,left-hand,0.8206,0.1794
5,3.5,left-hand,0.7077,0.2923
5,3.5,right-hand,0.243,0.757
5,3.5,right-hand,0.6887,0.3113
5,3.5,left-hand,0.6717,0.3283
5,3.5,right-hand,0.4803,0.5197
5,3.5,right-hand,0.1648,0.8352
5,3.5,right-hand,0.2273,0.7727
5,3.5,right-hand,0.0644,0.9356
5,3.5,left-hand,0.8494,0.1506
5,3.5,left-hand,0.8144,0.1856
5,3.5,right-hand,0.4011,0.5989
5,3.5,right-hand,0.2611,0.7389
5,3.5,right-hand,0.5348,0.4652
5,3.5,right-hand,0.3003,0.6997
5,3.5,left-hand,0.9383,0.0617
5,3.5,left-hand,0.9192,0.0808
5,3.5,left-hand,0.7843,0.2157
5,3.5,left-hand,0.7788,0.2212
5,3.5,left-hand,0.6574,0.3426
5,3.5,right-hand,0.085,0.915
5,3.5,left-hand,0.9652,0.0348
5,3.5,right-hand,0.0772,0.9228
5,3.5,right-hand,0.2216,0.7784
5,3.5,left-hand,0.5542,0.4458
5,3.5,right-hand,0.3493,0.6507
5,3.5,left-hand,0.9504,0.0496
5,3.5,right-hand,0.5236,0.4764
5,3.5,right-hand,0.2829,0.7171
5,3.5,left-hand,0.2946,0.7054
5,3.5,right-hand,0.3115,0.6885
5,3.5,right-hand,0.4882,0.5118
5,3.5,left-hand,0.9406,0.0594
5,3.5,right-hand,0.4042,0.5958
