fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.6522,0.3478
2,3.5,left-hand,0.7683,0.2317
2,3.5,left-hand,0.8269,0.1731
2,3.5,right-hand,0.1956,0.8044
2,3.5,left-hand,0.7983,0.2017
2,3.5,right-hand,0.7155,0.2845
2,3.5,left-hand,0.8079,0.1921
2,3.5,left-hand,0.4955,0.5045
2,3.5,left-hand,0.9401,0.0599
2,3.5,right-hand,0.2554,0.7446
2,3.5,left-hand,0.9184,0.0816
2,3.5,left-hand,0.4553,0.5447
2,3.5,right-hand,0.3847,0.6153
2,3.5,left-hand,0.4394,0.5606
2,3.5,left-hand,0.3695,0.6305
2,3.5,right-hand,0.5405,0.4595
2,3.5,left-hand,0.7717,0.2283
2,3.5,left-hand,0.5429,0.4571
2,3.5,left-hand,0.7979,0.2021
2,3.5,left-hand,0.5858,0.4142
2,3.5,right-hand,0.5814,0.4186
2,3.5,right-hand,0.3734,0.6266
2,3.5,right-hand,0.5405,0.4595
2,3.5,left-hand,0.6155,0.3845
2,3.5,right-hand,0.3408,0.6592
2,3.5,right-hand,0.4087,0.5913
2,3.5,left-hand,0.2422,0.7578
2,3.5,left-hand,0.795,0.205
2,3.5,right-hand,0.5665,0.4335
3,3.5,left-hand,0.5444,0.4556
3,3.5,left-hand,0.6478,0.3522
3,3.5,right-hand,0.3948,0.6052
3,3.5,right-hand,0.4002,0.5998
3,3.5,left-hand,0.4991,0.5009
3,3.5,left-hand,0.3091,0.6909
3,3.5,left-hand,0.4015,0.5985
3,3.5,right-hand,0.3708,0.6292
3,3.5,left-hand,0.2805,0.7195
3,3.5,left-hand,0.6077,0.3923
3,3.5,right-hand,0.3692,0.6308
3,3.5,left-hand,0.3543,0.6457
3,3.5,left-hand,0.5241,0.4759
3,3.5,right-hand,0.4273,0.5727
3,3.5,right-hand,0.4105,0.5895
3,3.5,left-hand,0.6742,0.3258
3,3.5,left-hand,0.5427,0.4573
3,3.5,left-hand,0.6892,0.3108
3,3.5,left-hand,0.2922,0.7078
3,3.5,right-hand,0.0898,0.9102
3,3.5,right-hand,0.1119,0.8881
3,3.5,left-hand,0.5676,0.4324
3,3.5,right-hand,0.3815,0.6185
3,3.5,left-hand,0.3676,0.6324
3,3.5,left-hand,0.5281,0.4719
3,3.5,right-hand,0.3164,0.6836
3,3.5,right-hand,0.2355,0.7645
3,3.5,right-hand,0.1857,0.8143
3,3.5,left-hand,0.1752,0.8248
3,3.5,right-hand,0.3193,0.6807
3,3.5,right-hand,0.2374,0.7626
3,3.5,left-hand,0.1131,0.8869
3,3.5,right-hand,0.1962,0.8038
3,3.5,right-hand,0.1275,0.8725
3,3.5,left-hand,0.1962,0.8038
3,3.5,right-hand,0.2019,0.7981
3,3.5,left-hand,0.3762,0.6238
3,3.5,right-hand,0.2985,0.7015
3,3.5,right-hand,0.2964,0.7036
3,3.5,left-hand,0.1871,0.8129
3,3.5,right-hand,0.1783,0.8217
3,3.5,left-hand,0.5511,0.4489
3,3.5,right-hand,0.3069,0.6931
3,3.5,right-hand,0.2142,0.7858
3,3.5,left-hand,0.6288,0.3712
3,3.5,right-hand,0.3206,0.6794
3,3.5,right-hand,0.1984,0.8016
3,3.5,left-hand,0.3475,0.6525
3,3.5,left-hand,0.9713,0.0287
3,3.5,right-hand,0.4894,0.5106
3,3.5,left-hand,0.6755,0.3245
3,3.5,left-hand,0.9521,0.0479
3,3.5,left-hand,0.8384,0.1616
3,3.5,right-hand,0.2911,0.7089
3,3.5,left-hand,0.9202,0.0798
3,3.5,right-hand,0.7634,0.2366
3,3.5,left-hand,0.8308,0.1692
3,3.5,right-hand,0.0785,0.9215
3,3.5,right-hand,0.2218,0.7782
3,3.5,right-hand,0.1531,0.8469
3,3.5,left-hand,0.6658,0.3342
3,3.5,left-hand,0.9352,0.0648
3,3.5,left-hand,0.6215,0.3785
3,3.5,right-hand,0.3459,0.6541
3,3.5,right-hand,0.2682,0.7318
3,3.5,left-hand,0.7969,0.2031
3,3.5,left-hand,0.5206,0.4794
3,3.5,right-hand,0.4183,0.5817
3,3.5,left-hand,0.8752,0.1248
3,3.5,right-hand,0.3549,0.6451
3,3.5,right-hand,0.4702,0.5298
3,3.5,right-hand,0.2936,0.7064
3,3.5,right-hand,0.5096,0.4904
3,3.5,right-hand,0.6612,0.3388
3,3.5,left-hand,0.9709,0.0291
3,3.5,right-hand,0.5579,0.4421
3,3.5,left-hand,0.8823,0.1177
3,3.5,right-hand,0.4662,0.5338
3,3.5,left-hand,0.8691,0.1309
3,3.5,left-hand,0.7512,0.2488
3,3.5,right-hand,0.5489,0.4511
3,3.5,left-hand,0.6331,0.3669
3,3.5,left-hand,0.93,0.07
3,3.5,left-hand,0.3173,0.6827
3,3.5,left-hand,0.4326,0.5674
3,3.5,left-hand,0.6261,0.3739
3,3.5,right-hand,0.7052,0.2948
3,3.5,left-hand,0.695,0.305
3,3.5,left-hand,0.874,0.126
3,3.5,right-hand,0.1256,0.8744
3,3.5,right-hand,0.4523,0.5477
3,3.5,right-hand,0.2518,0.7482
3,3.5,right-hand,0.1082,0.8918
3,3.5,right-hand,0.2055,0.7945
3,3.5,right-hand,0.683,0.317
3,3.5,left-hand,0.9211,0.0789
3,3.5,right-hand,0.1198,0.8802
3,3.5,left-hand,0.715,0.285
3,3.5,left-hand,0.7203,0.2797
3,3.5,left-hand,0.8386,0.1614
3,3.5,left-hand,0.8082,0.1918
3,3.5,left-hand,0.6878,0.3122
3,3.5,left-hand,0.1775,0.8225
3,3.5,left-hand,0.5536,0.4464
3,3.5,right-hand,0.6088,0.3912
3,3.5,right-hand,0.2675,0.7325
3,3.5,right-hand,0.7049,0.2951
3,3.5,right-hand,0.9497,0.0503
3,3.5,right-hand,0.6088,0.3912
3,3.5,left-hand,0.9383,0.0617
3,3.5,right-hand,0.5373,0.4627
3,3.5,left-hand,0.1956,0.8044
3,3.5,left-hand,0.7307,0.2693
3,3.5,right-hand,0.4624,0.5376
3,3.5,left-hand,0.6523,0.3477
3,3.5,right-hand,0.0785,0.9215
3,3.5,left-hand,0.8955,0.1045
3,3.5,right-hand,0.9461,0.0539
3,3.5,right-hand,0.0725,0.9275
3,3.5,right-hand,0.7146,0.2854
3,3.5,right-hand,0.0669,0.9331
3,3.5,left-hand,0.8376,0.1624
3,3.5,left-hand,0.8029,0.1971
3,3.5,left-hand,0.475,0.525
3,3.5,right-hand,0.4858,0.5142
3,3.5,left-hand,0.7995,0.2005
3,3.5,right-hand,0.0387,0.9613
3,3.5,right-hand,0.1435,0.8565
3,3.5,right-hand,0.2212,0.7788
3,3.5,right-hand,0.2983,0.7017
3,3.5,left-hand,0.2761,0.7239
3,3.5,right-hand,0.1875,0.8125
3,3.5,left-hand,0.7546,0.2454
3,3.5,right-hand,0.6337,0.3663
3,3.5,left-hand,0.813,0.187
3,3.5,left-hand,0.4975,0.5025
3,3.5,left-hand,0.6339,0.3661
3,3.5,left-hand,0.7685,0.2315
3,3.5,right-hand,0.1606,0.8394
3,3.5,right-hand,0.4983,0.5017
3,3.5,left-hand,0.9321,0.0679
3,3.5,right-hand,0.2739,0.7261
3,3.5,right-hand,0.3417,0.6583
3,3.5,left-hand,0.8277,0.1723
4,3.5,right-hand,0.6054,0.3946
4,3.5,left-hand,0.492,0.508
4,3.5,right-hand,0.5911,0.4089
4,3.5,left-hand,0.7175,0.2825
4,3.5,left-hand,0.7502,0.2498
4,3.5,right-hand,0.4424,0.5576
4,3.5,right-hand,0.3513,0.6487
4,3.5,left-hand,0.507,0.493
4,3.5,right-hand,0.2914,0.7086
4,3.5,right-hand,0.5164,0.4836
4,3.5,right-hand,0.2124,0.7876
4,3.5,left-hand,0.671,0.329
4,3.5,left-hand,0.5832,0.4168
4,3.5,right-hand,0.3781,0.6219
4,3.5,left-hand,0.6644,0.3356
4,3.5,left-hand,0.4378,0.5622
4,3.5,right-hand,0.023,0.977
4,3.5,right-hand,0.1287,0.8713
4,3.5,right-hand,0.5167,0.4833
4,3.5,left-hand,0.239,0.761
4,3.5,right-hand,0.2786,0.7214
4,3.5,left-hand,0.1782,0.8218
4,3.5,left-hand,0.4946,0.5054
4,3.5,left-hand,0.4136,0.5864
4,3.5,left-hand,0.239,0.761
4,3.5,right-hand,0.1447,0.8553
4,3.5,left-hand,0.2012,0.7988
4,3.5,left-hand,0.225,0.775
4,3.5,left-hand,0.488,0.512
4,3.5,left-hand,0.1374,0.8626
4,3.5,left-hand,0.1178,0.8822
4,3.5,right-hand,0.1413,0.8587
4,3.5,left-hand,0.8015,0.1985
4,3.5,right-hand,0.1537,0.8463
4,3.5,right-hand,0.0425,0.9575
4,3.5,left-hand,0.1564,0.8436
4,3.5,right-hand,0.3261,0.6739
4,3.5,left-hand,0.7898,0.2102
4,3.5,right-hand,0.4737,0.5263
4,3.5,right-hand,0.5638,0.4362
4,3.5,left-hand,0.4769,0.5231
4,3.5,left-hand,0.5477,0.4523
4,3.5,right-hand,0.2184,0.7816
4,3.5,left-hand,0.6248,0.3752
4,3.5,left-hand,0.6204,0.3796
4,3.5,right-hand,0.0163,0.9837
4,3.5,right-hand,0.4994,0.5006
4,3.5,right-hand,0.1358,0.8642
4,3.5,right-hand,0.2715,0.7285
4,3.5,left-hand,0.95,0.05
4,3.5,right-hand,0.5342,0.4658
4,3.5,left-hand,0.902,0.098
4,3.5,left-hand,0.9273,0.0727
4,3.5,right-hand,0.1628,0.8372
4,3.5,left-hand,0.6928,0.3072
4,3.5,right-hand,0.172,0.828
4,3.5,right-hand,0.3598,0.6402
4,3.5,right-hand,0.2928,0.7072
4,3.5,left-hand,0.8795,0.1205
4,3.5,right-hand,0.4779,0.5221
4,3.5,left-hand,0.9111,0.0889
4,3.5,left-hand,0.9008,0.0992
4,3.5,left-hand,0.8705,0.1295
4,3.5,right-hand,0.2457,0.7543
4,3.5,right-hand,0.4142,0.5858
4,3.5,left-hand,0.803,0.197
4,3.5,right-hand,0.669,0.331
4,3.5,left-hand,0.78,0.22
4,3.5,left-hand,0.6064,0.3936
4,3.5,left-hand,0.7788,0.2212
4,3.5,right-hand,0.4985,0.5015
4,3.5,left-hand,0.9341,0.0659
4,3.5,left-hand,0.5687,0.4313
4,3.5,right-hand,0.2396,0.7604
4,3.5,right-hand,0.308,0.692
4,3.5,right-hand,0.6692,0.3308
4,3.5,left-hand,0.8756,0.1244
4,3.5,right-hand,0.2147,0.7853
4,3.5,right-hand,0.4931,0.5069
4,3.5,right-hand,0.9722,0.0278
4,3.5,left-hand,0.9328,0.0672
4,3.5,right-hand,0.3359,0.6641
4,3.5,left-hand,0.6109,0.3891
4,3.5,right-hand,0.239,0.761
4,3.5,left-hand,0.9811,0.0189
4,3.5,right-hand,0.468,0.532
4,3.5,right-hand,0.8347,0.1653
4,3.5,left-hand,0.3976,0.6024
4,3.5,right-hand,0.4571,0.5429
4,3.5,right-hand,0.6255,0.3745
4,3.5,left-hand,0.8462,0.1538
4,3.5,left-hand,0.8198,0.1802
4,3.5,right-hand,0.6291,0.3709
4,3.5,right-hand,0.5281,0.4719
4,3.5,left-hand,0.8746,0.1254
4,3.5,right-hand,0.4587,0.5413
4,3.5,left-hand,0.9196,0.0804
4,3.5,right-hand,0.1045,0.8955
4,3.5,right-hand,0.4946,0.5054
4,3.5,left-hand,0.7388,0.2612
4,3.5,right-hand,0.195,0.805
4,3.5,left-hand,0.2032,0.7968
4,3.5,left-hand,0.9646,0.0354
4,3.5,left-hand,0.9934,0.0066
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9087,0.0913
4,3.5,right-hand,0.5864,0.4136
4,3.5,right-hand,0.2736,0.7264
4,3.5,right-hand,0.2974,0.7026
4,3.5,left-hand,0.4948,0.5052
4,3.5,left-hand,0.5577,0.4423
4,3.5,left-hand,0.3955,0.6045
4,3.5,left-hand,0.5959,0.4041
4,3.5,left-hand,0.5058,0.4942
4,3.5,right-hand,0.2475,0.7525
4,3.5,right-hand,0.2692,0.7308
4,3.5,right-hand,0.3602,0.6398
4,3.5,left-hand,0.8917,0.1083
4,3.5,left-hand,0.5036,0.4964
4,3.5,left-hand,0.7116,0.2884
4,3.5,left-hand,0.3117,0.6883
4,3.5,right-hand,0.3906,0.6094
4,3.5,right-hand,0.0536,0.9464
4,3.5,right-hand,0.3057,0.6943
4,3.5,left-hand,0.939,0.061
4,3.5,right-hand,0.6919,0.3081
4,3.5,left-hand,0.9135,0.0865
4,3.5,left-hand,0.9571,0.0429
4,3.5,right-hand,0.0723,0.9277
4,3.5,left-hand,0.4609,0.5391
4,3.5,right-hand,0.4919,0.5081
4,3.5,right-hand,0.4407,0.5593
4,3.5,right-hand,0.2034,0.7966
4,3.5,left-hand,0.8073,0.1927
4,3.5,right-hand,0.2389,0.7611
4,3.5,left-hand,0.7697,0.2303
4,3.5,right-hand,0.2916,0.7084
4,3.5,right-hand,0.0982,0.9018
4,3.5,left-hand,0.4332,0.5668
4,3.5,right-hand,0.6904,0.3096
4,3.5,right-hand,0.361,0.639
4,3.5,left-hand,0.8604,0.1396
4,3.5,right-hand,0.671,0.329
4,3.5,left-hand,0.827,0.173
5,3.5,right-hand,0.475,0.525
5,3.5,left-hand,0.682,0.318
5,3.5,left-hand,0.7527,0.2473
5,3.5,right-hand,0.4504,0.5496
5,3.5,right-hand,0.5864,0.4136
5,3.5,right-hand,0.2556,0.7444
5,3.5,left-hand,0.6324,0.3676
5,3.5,left-hand,0.5975,0.4025
5,3.5,right-hand,0.3675,0.6325
5,3.5,left-hand,0.5768,0.4232
5,3.5,right-hand,0.3461,0.6539
5,3.5,right-hand,0.4141,0.5859
5,3.5,right-hand,0.522,0.478
5,3.5,left-hand,0.3374,0.6626
5,3.5,left-hand,0.573,0.427
5,3.5,right-hand,0.2166,0.7834
5,3.5,right-hand,0.2344,0.7656
5,3.5,right-hand,0.4821,0.5179
5,3.5,left-hand,0.5384,0.4616
5,3.5,left-hand,0.2316,0.7684
5,3.5,right-hand,0.2746,0.7254
5,3.5,left-hand,0.1788,0.8212
5,3.5,left-hand,0.5241,0.4759
5,3.5,left-hand,0.2616,0.7384
5,3.5,right-hand,0.23,0.77
5,3.5,left-hand,0.4002,0.5998
5,3.5,left-hand,0.3346,0.6654
5,3.5,right-hand,0.5598,0.4402
5,3.5,left-hand,0.2198,0.7802
5,3.5,right-hand,0.4625,0.5375
5,3.5,right-hand,0.171,0.829
5,3.5,right-hand,0.1974,0.8026
5,3.5,left-hand,0.293,0.707
5,3.5,right-hand,0.1267,0.8733
5,3.5,left-hand,0.2453,0.7547
5,3.5,left-hand,0.1164,0.8836
5,3.5,right-hand,0.2771,0.7229
5,3.5,right-hand,0.1199,0.8801
5,3.5,left-hand,0.4938,0.5062
5,3.5,right-hand,0.1262,0.8738
5,3.5,left-hand,0.4458,0.5542
5,3.5,right-hand,0.4482,0.5518
5,3.5,left-hand,0.3877,0.6123
5,3.5,left-hand,0.4357,0.5643
5,3.5,right-hand,0.4404,0.5596
5,3.5,left-hand,0.5293,0.4707
5,3.5,left-hand,0.4959,0.5041
5,3.5,right-hand,0.2307,0.7693
5,3.5,left-hand,0.1746,0.8254
5,3.5,left-hand,0.8866,0.1134
5,3.5,left-hand,0.8348,0.1652
5,3.5,right-hand,0.1982,0.8018
5,3.5,right-hand,0.3278,0.6722
5,3.5,left-hand,0.8715,0.1285
5,3.5,right-hand,0.718,0.282
5,3.5,right-hand,0.2427,0.7573
5,3.5,left-hand,0.9089,0.0911
5,3.5,left-hand,0.7197,0.2803
5,3.5,left-hand,0.7416,0.2584
5,3.5,left-hand,0.7217,0.2783
5,3.5,left-hand,0.5089,0.4911
5,3.5,left-hand,0.8563,0.1437
5,3.5,left-hand,0.6923,0.3077
5,3.5,right-hand,0.3358,0.6642
5,3.5,right-hand,0.7869,0.2131
5,3.5,left-hand,0.7316,0.2684
5,3.5,right-hand,0.5347,0.4653
5,3.5,right-hand,0.1829,0.8171
5,3.5,right-hand,0.2804,0.7196
5,3.5,right-hand,0.0782,0.9218
5,3.5,left-hand,0.8172,0.1828
5,3.5,left-hand,0.8438,0.1562
5,3.5,right-hand,0.3984,0.6016
5,3.5,right-hand,0.3267,0.6733
5,3.5,right-hand,0.5855,0.4145
5,3.5,right-hand,0.4446,0.5554
5,3.5,left-hand,0.9492,0.0508
5,3.5,left-hand,0.9355,0.0645
5,3.5,left-hand,0.7073,0.2927
5,3.5,left-hand,0.8492,0.1508
5,3.5,left-hand,0.7724,0.2276
5,3.5,right-hand,0.0908,0.9092
5,3.5,left-hand,0.949,0.051
5,3.5,right-hand,0.1038,0.8962
5,3.5,right-hand,0.1656,0.8344
5,3.5,left-hand,0.5676,0.4324
5,3.5,right-hand,0.4264,0.5736
5,3.5,left-hand,0.9545,0.0455
5,3.5,right-hand,0.6231,0.3769
5,3.5,right-hand,0.3739,0.6261
5,3.5,left-hand,0.2944,0.7056
5,3.5,right-hand,0.3025,0.6975
5,3.5,right-hand,0.4563,0.5437
5,3.5,left-hand,0.9028,0.0972
5,3.5,right-hand,0.428,0.572
