fold,tmin,true_label,left-hand,right-hand
2,3.5,right-hand,0.2204,0.7796
2,3.5,right-hand,0.2746,0.7254
2,3.5,right-hand,0.2965,0.7035
2,3.5,right-hand,0.1534,0.8466
2,3.5,left-hand,0.3841,0.6159
2,3.5,right-hand,0.4477,0.5523
2,3.5,left-hand,0.3386,0.6614
2,3.5,left-hand,0.3923,0.6077
2,3.5,left-hand,0.3386,0.6614
2,3.5,right-hand,0.1795,0.8205
2,3.5,left-hand,0.5727,0.4273
2,3.5,right-hand,0.5155,0.4845
2,3.5,right-hand,0.2743,0.7257
2,3.5,left-hand,0.2218,0.7782
2,3.5,right-hand,0.1848,0.8152
2,3.5,left-hand,0.7476,0.2524
2,3.5,right-hand,0.6512,0.3488
2,3.5,left-hand,0.4825,0.5175
2,3.5,right-hand,0.1165,0.8835
2,3.5,left-hand,0.0945,0.9055
2,3.5,right-hand,0.2404,0.7596
2,3.5,right-hand,0.228,0.772
2,3.5,left-hand,0.3394,0.6606
2,3.5,right-hand,0.2178,0.7822
2,3.5,right-hand,0.097,0.903
2,3.5,right-hand,0.6172,0.3828
2,3.5,right-hand,0.4689,0.5311
2,3.5,left-hand,0.2655,0.7345
2,3.5,left-hand,0.2924,0.7076
2,3.5,right-hand,0.3196,0.6804
2,3.5,left-hand,0.3058,0.6942
2,3.5,right-hand,0.2218,0.7782
2,3.5,left-hand,0.745,0.255
2,3.5,left-hand,0.1087,0.8913
2,3.5,right-hand,0.0716,0.9284
2,3.5,left-hand,0.1726,0.8274
2,3.5,right-hand,0.0824,0.9176
2,3.5,right-hand,0.0904,0.9096
2,3.5,right-hand,0.3698,0.6302
2,3.5,left-hand,0.737,0.263
2,3.5,left-hand,0.2211,0.7789
2,3.5,right-hand,0.2042,0.7958
2,3.5,left-hand,0.5099,0.4901
2,3.5,right-hand,0.3161,0.6839
2,3.5,right-hand,0.0395,0.9605
2,3.5,left-hand,0.6063,0.3937
2,3.5,right-hand,0.5186,0.4814
2,3.5,right-hand,0.4312,0.5688
2,3.5,left-hand,0.847,0.153
2,3.5,right-hand,0.2286,0.7714
2,3.5,right-hand,0.3217,0.6783
2,3.5,left-hand,0.6771,0.3229
2,3.5,right-hand,0.35,0.65
2,3.5,right-hand,0.1444,0.8556
2,3.5,right-hand,0.2042,0.7958
2,3.5,right-hand,0.1742,0.8258
2,3.5,left-hand,0.7743,0.2257
2,3.5,left-hand,0.8603,0.1397
2,3.5,right-hand,0.3648,0.6352
2,3.5,left-hand,0.9675,0.0325
2,3.5,right-hand,0.4529,0.5471
2,3.5,right-hand,0.7203,0.2797
2,3.5,left-hand,0.7215,0.2785
2,3.5,left-hand,0.7649,0.2351
2,3.5,left-hand,0.5995,0.4005
2,3.5,right-hand,0.4381,0.5619
2,3.5,left-hand,0.4432,0.5568
2,3.5,right-hand,0.1123,0.8877
2,3.5,right-hand,0.4051,0.5949
2,3.5,left-hand,0.9392,0.0608
2,3.5,right-hand,0.2329,0.7671
2,3.5,left-hand,0.5047,0.4953
2,3.5,right-hand,0.1584,0.8416
2,3.5,right-hand,0.3227,0.6773
2,3.5,right-hand,0.2626,0.7374
2,3.5,left-hand,0.4021,0.5979
2,3.5,left-hand,0.7317,0.2683
2,3.5,right-hand,0.4762,0.5238
2,3.5,left-hand,0.7377,0.2623
2,3.5,right-hand,0.4595,0.5405
2,3.5,right-hand,0.138,0.862
2,3.5,left-hand,0.749,0.251
2,3.5,left-hand,0.8098,0.1902
2,3.5,left-hand,0.8125,0.1875
2,3.5,right-hand,0.0878,0.9122
2,3.5,left-hand,0.8578,0.1422
2,3.5,left-hand,0.7613,0.2387
2,3.5,left-hand,0.3123,0.6877
2,3.5,left-hand,0.8513,0.1487
2,3.5,right-hand,0.6813,0.3187
2,3.5,left-hand,0.9131,0.0869
2,3.5,right-hand,0.7538,0.2462
2,3.5,left-hand,0.8262,0.1738
2,3.5,left-hand,0.4525,0.5475
2,3.5,right-hand,0.603,0.397
2,3.5,right-hand,0.1826,0.8174
2,3.5,right-hand,0.0166,0.9834
2,3.5,right-hand,0.0854,0.9146
2,3.5,right-hand,0.6332,0.3668
2,3.5,left-hand,0.2439,0.7561
2,3.5,left-hand,0.4792,0.5208
2,3.5,right-hand,0.102,0.898
2,3.5,right-hand,0.3708,0.6292
2,3.5,left-hand,0.934,0.066
2,3.5,right-hand,0.849,0.151
2,3.5,right-hand,0.291,0.709
2,3.5,right-hand,0.7386,0.2614
2,3.5,left-hand,0.8149,0.1851
2,3.5,left-hand,0.8371,0.1629
2,3.5,left-hand,0.8706,0.1294
2,3.5,left-hand,0.7318,0.2682
2,3.5,left-hand,0.6519,0.3481
2,3.5,left-hand,0.8244,0.1756
2,3.5,left-hand,0.765,0.235
2,3.5,right-hand,0.2751,0.7249
2,3.5,left-hand,0.8557,0.1443
2,3.5,right-hand,0.7195,0.2805
2,3.5,left-hand,0.8407,0.1593
2,3.5,left-hand,0.6805,0.3195
2,3.5,left-hand,0.9368,0.0632
2,3.5,right-hand,0.2402,0.7598
2,3.5,left-hand,0.8835,0.1165
2,3.5,left-hand,0.5697,0.4303
2,3.5,right-hand,0.4297,0.5703
2,3.5,left-hand,0.3938,0.6062
2,3.5,left-hand,0.3835,0.6165
2,3.5,right-hand,0.547,0.453
2,3.5,left-hand,0.833,0.167
2,3.5,left-hand,0.4919,0.5081
2,3.5,left-hand,0.8312,0.1688
2,3.5,left-hand,0.5905,0.4095
2,3.5,right-hand,0.5762,0.4238
2,3.5,right-hand,0.5136,0.4864
2,3.5,right-hand,0.5835,0.4165
2,3.5,left-hand,0.6088,0.3912
2,3.5,right-hand,0.416,0.584
2,3.5,right-hand,0.4401,0.5599
2,3.5,left-hand,0.3558,0.6442
2,3.5,left-hand,0.7939,0.2061
2,3.5,right-hand,0.6223,0.3777
3,3.5,left-hand,0.5845,0.4155
3,3.5,left-hand,0.5933,0.4067
3,3.5,right-hand,0.4448,0.5552
3,3.5,right-hand,0.3345,0.6655
3,3.5,left-hand,0.5621,0.4379
3,3.5,left-hand,0.2937,0.7063
3,3.5,left-hand,0.4378,0.5622
3,3.5,right-hand,0.3998,0.6002
3,3.5,left-hand,0.3678,0.6322
3,3.5,left-hand,0.6043,0.3957
3,3.5,right-hand,0.4261,0.5739
3,3.5,left-hand,0.4829,0.5171
3,3.5,left-hand,0.601,0.399
3,3.5,right-hand,0.4362,0.5638
3,3.5,right-hand,0.4756,0.5244
3,3.5,left-hand,0.6261,0.3739
3,3.5,left-hand,0.5136,0.4864
3,3.5,left-hand,0.6163,0.3837
3,3.5,left-hand,0.2536,0.7464
3,3.5,right-hand,0.1108,0.8892
3,3.5,right-hand,0.1757,0.8243
3,3.5,left-hand,0.5108,0.4892
3,3.5,right-hand,0.3405,0.6595
3,3.5,left-hand,0.302,0.698
3,3.5,left-hand,0.4182,0.5818
3,3.5,right-hand,0.2464,0.7536
3,3.5,right-hand,0.1746,0.8254
3,3.5,right-hand,0.1686,0.8314
3,3.5,left-hand,0.1456,0.8544
3,3.5,right-hand,0.2995,0.7005
3,3.5,right-hand,0.2234,0.7766
3,3.5,left-hand,0.2167,0.7833
3,3.5,right-hand,0.2335,0.7665
3,3.5,right-hand,0.1472,0.8528
3,3.5,left-hand,0.1701,0.8299
3,3.5,right-hand,0.2041,0.7959
3,3.5,left-hand,0.3431,0.6569
3,3.5,right-hand,0.2844,0.7156
3,3.5,right-hand,0.2616,0.7384
3,3.5,left-hand,0.1122,0.8878
3,3.5,right-hand,0.2059,0.7941
3,3.5,left-hand,0.5929,0.4071
3,3.5,right-hand,0.3923,0.6077
3,3.5,right-hand,0.1787,0.8213
3,3.5,left-hand,0.6961,0.3039
3,3.5,right-hand,0.2029,0.7971
3,3.5,right-hand,0.1626,0.8374
3,3.5,left-hand,0.3583,0.6417
3,3.5,left-hand,0.958,0.042
3,3.5,right-hand,0.429,0.571
3,3.5,left-hand,0.6535,0.3465
3,3.5,left-hand,0.9326,0.0674
3,3.5,left-hand,0.8307,0.1693
3,3.5,right-hand,0.2221,0.7779
3,3.5,left-hand,0.9112,0.0888
3,3.5,right-hand,0.7258,0.2742
3,3.5,left-hand,0.8239,0.1761
3,3.5,right-hand,0.1172,0.8828
3,3.5,right-hand,0.2271,0.7729
3,3.5,right-hand,0.1384,0.8616
3,3.5,left-hand,0.71,0.29
3,3.5,left-hand,0.9151,0.0849
3,3.5,left-hand,0.6348,0.3652
3,3.5,right-hand,0.4716,0.5284
3,3.5,right-hand,0.2569,0.7431
3,3.5,left-hand,0.7457,0.2543
3,3.5,left-hand,0.4833,0.5167
3,3.5,right-hand,0.4319,0.5681
3,3.5,left-hand,0.8656,0.1344
3,3.5,right-hand,0.3473,0.6527
3,3.5,right-hand,0.4602,0.5398
3,3.5,right-hand,0.3247,0.6753
3,3.5,right-hand,0.4425,0.5575
3,3.5,right-hand,0.6533,0.3467
3,3.5,left-hand,0.96,0.04
3,3.5,right-hand,0.5758,0.4242
3,3.5,left-hand,0.8959,0.1041
3,3.5,right-hand,0.44,0.56
3,3.5,left-hand,0.9059,0.0941
3,3.5,left-hand,0.7865,0.2135
3,3.5,right-hand,0.5539,0.4461
3,3.5,left-hand,0.6402,0.3598
3,3.5,left-hand,0.9582,0.0418
3,3.5,left-hand,0.3517,0.6483
3,3.5,left-hand,0.3667,0.6333
3,3.5,left-hand,0.6416,0.3584
3,3.5,right-hand,0.6971,0.3029
3,3.5,left-hand,0.77,0.23
3,3.5,left-hand,0.8472,0.1528
3,3.5,right-hand,0.1474,0.8526
3,3.5,right-hand,0.5703,0.4297
3,3.5,right-hand,0.2515,0.7485
3,3.5,right-hand,0.1791,0.8209
3,3.5,right-hand,0.2128,0.7872
3,3.5,right-hand,0.6642,0.3358
3,3.5,left-hand,0.8555,0.1445
3,3.5,right-hand,0.185,0.815
3,3.5,left-hand,0.7134,0.2866
3,3.5,left-hand,0.7539,0.2461
3,3.5,left-hand,0.8095,0.1905
3,3.5,left-hand,0.8712,0.1288
3,3.5,left-hand,0.7793,0.2207
3,3.5,left-hand,0.1306,0.8694
3,3.5,left-hand,0.6043,0.3957
3,3.5,right-hand,0.603,0.397
3,3.5,right-hand,0.3421,0.6579
3,3.5,right-hand,0.7007,0.2993
3,3.5,right-hand,0.9758,0.0242
3,3.5,right-hand,0.5806,0.4194
3,3.5,left-hand,0.9132,0.0868
3,3.5,right-hand,0.4852,0.5148
3,3.5,left-hand,0.2317,0.7683
3,3.5,left-hand,0.7577,0.2423
3,3.5,right-hand,0.4786,0.5214
3,3.5,left-hand,0.6523,0.3477
3,3.5,right-hand,0.1503,0.8497
3,3.5,left-hand,0.9108,0.0892
3,3.5,right-hand,0.9446,0.0554
3,3.5,right-hand,0.0978,0.9022
3,3.5,right-hand,0.5683,0.4317
3,3.5,right-hand,0.0695,0.9305
3,3.5,left-hand,0.8843,0.1157
3,3.5,left-hand,0.7914,0.2086
3,3.5,left-hand,0.7105,0.2895
3,3.5,right-hand,0.4818,0.5182
3,3.5,left-hand,0.8475,0.1525
3,3.5,right-hand,0.0494,0.9506
3,3.5,right-hand,0.1304,0.8696
3,3.5,right-hand,0.3277,0.6723
3,3.5,right-hand,0.2531,0.7469
3,3.5,left-hand,0.3683,0.6317
3,3.5,right-hand,0.1427,0.8573
3,3.5,left-hand,0.8462,0.1538
3,3.5,right-hand,0.578,0.422
3,3.5,left-hand,0.8145,0.1855
3,3.5,left-hand,0.4282,0.5718
3,3.5,left-hand,0.5744,0.4256
3,3.5,left-hand,0.7247,0.2753
3,3.5,right-hand,0.1664,0.8336
3,3.5,right-hand,0.4111,0.5889
3,3.5,left-hand,0.9335,0.0665
3,3.5,right-hand,0.2335,0.7665
3,3.5,right-hand,0.4186,0.5814
3,3.5,left-hand,0.8114,0.1886
4,3.5,right-hand,0.6329,0.3671
4,3.5,left-hand,0.4431,0.5569
4,3.5,right-hand,0.5951,0.4049
4,3.5,left-hand,0.7117,0.2883
4,3.5,left-hand,0.7607,0.2393
4,3.5,right-hand,0.3741,0.6259
4,3.5,right-hand,0.2675,0.7325
4,3.5,left-hand,0.5177,0.4823
4,3.5,right-hand,0.2974,0.7026
4,3.5,right-hand,0.5369,0.4631
4,3.5,right-hand,0.3345,0.6655
4,3.5,left-hand,0.6236,0.3764
4,3.5,left-hand,0.6064,0.3936
4,3.5,right-hand,0.5355,0.4645
4,3.5,left-hand,0.7186,0.2814
4,3.5,left-hand,0.4512,0.5488
4,3.5,right-hand,0.0168,0.9832
4,3.5,right-hand,0.1639,0.8361
4,3.5,right-hand,0.5266,0.4734
4,3.5,left-hand,0.2558,0.7442
4,3.5,right-hand,0.2424,0.7576
4,3.5,left-hand,0.2106,0.7894
4,3.5,left-hand,0.4889,0.5111
4,3.5,left-hand,0.3791,0.6209
4,3.5,left-hand,0.1849,0.8151
4,3.5,right-hand,0.0903,0.9097
4,3.5,left-hand,0.2452,0.7548
4,3.5,left-hand,0.1444,0.8556
4,3.5,left-hand,0.6632,0.3368
4,3.5,left-hand,0.1634,0.8366
4,3.5,left-hand,0.0793,0.9207
4,3.5,right-hand,0.1755,0.8245
4,3.5,left-hand,0.7742,0.2258
4,3.5,right-hand,0.1006,0.8994
4,3.5,right-hand,0.0328,0.9672
4,3.5,left-hand,0.2,0.8
4,3.5,right-hand,0.3674,0.6326
4,3.5,left-hand,0.8463,0.1537
4,3.5,right-hand,0.4554,0.5446
4,3.5,right-hand,0.5424,0.4576
4,3.5,left-hand,0.5302,0.4698
4,3.5,left-hand,0.5086,0.4914
4,3.5,right-hand,0.2786,0.7214
4,3.5,left-hand,0.6068,0.3932
4,3.5,left-hand,0.5894,0.4106
4,3.5,right-hand,0.0347,0.9653
4,3.5,right-hand,0.3927,0.6073
4,3.5,right-hand,0.086,0.914
4,3.5,right-hand,0.1998,0.8002
4,3.5,left-hand,0.9614,0.0386
4,3.5,right-hand,0.44,0.56
4,3.5,left-hand,0.9282,0.0718
4,3.5,left-hand,0.925,0.075
4,3.5,right-hand,0.1173,0.8827
4,3.5,left-hand,0.654,0.346
4,3.5,right-hand,0.1228,0.8772
4,3.5,right-hand,0.362,0.638
4,3.5,right-hand,0.2655,0.7345
4,3.5,left-hand,0.8898,0.1102
4,3.5,right-hand,0.4377,0.5623
4,3.5,left-hand,0.9214,0.0786
4,3.5,left-hand,0.8971,0.1029
4,3.5,left-hand,0.9,0.1
4,3.5,right-hand,0.2287,0.7713
4,3.5,right-hand,0.3789,0.6211
4,3.5,left-hand,0.8257,0.1743
4,3.5,right-hand,0.684,0.316
4,3.5,left-hand,0.7905,0.2095
4,3.5,left-hand,0.6545,0.3455
4,3.5,left-hand,0.7824,0.2176
4,3.5,right-hand,0.4155,0.5845
4,3.5,left-hand,0.9311,0.0689
4,3.5,left-hand,0.6863,0.3137
4,3.5,right-hand,0.2,0.8
4,3.5,right-hand,0.2849,0.7151
4,3.5,right-hand,0.7201,0.2799
4,3.5,left-hand,0.8962,0.1038
4,3.5,right-hand,0.1804,0.8196
4,3.5,right-hand,0.4825,0.5175
4,3.5,right-hand,0.9652,0.0348
4,3.5,left-hand,0.9333,0.0667
4,3.5,right-hand,0.2816,0.7184
4,3.5,left-hand,0.5692,0.4308
4,3.5,right-hand,0.243,0.757
4,3.5,left-hand,0.9873,0.0127
4,3.5,right-hand,0.3552,0.6448
4,3.5,right-hand,0.8933,0.1067
4,3.5,left-hand,0.5161,0.4839
4,3.5,right-hand,0.5059,0.4941
4,3.5,right-hand,0.6762,0.3238
4,3.5,left-hand,0.8744,0.1256
4,3.5,left-hand,0.8361,0.1639
4,3.5,right-hand,0.7248,0.2752
4,3.5,right-hand,0.6084,0.3916
4,3.5,left-hand,0.9118,0.0882
4,3.5,right-hand,0.3314,0.6686
4,3.5,left-hand,0.9516,0.0484
4,3.5,right-hand,0.1188,0.8812
4,3.5,right-hand,0.4565,0.5435
4,3.5,left-hand,0.7894,0.2106
4,3.5,right-hand,0.2322,0.7678
4,3.5,left-hand,0.1931,0.8069
4,3.5,left-hand,0.9749,0.0251
4,3.5,left-hand,0.9958,0.0042
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9523,0.0477
4,3.5,right-hand,0.6032,0.3968
4,3.5,right-hand,0.2393,0.7607
4,3.5,right-hand,0.2415,0.7585
4,3.5,left-hand,0.5123,0.4877
4,3.5,left-hand,0.7107,0.2893
4,3.5,left-hand,0.4462,0.5538
4,3.5,left-hand,0.7066,0.2934
4,3.5,left-hand,0.4466,0.5534
4,3.5,right-hand,0.2223,0.7777
4,3.5,right-hand,0.2146,0.7854
4,3.5,right-hand,0.4858,0.5142
4,3.5,left-hand,0.9069,0.0931
4,3.5,left-hand,0.6013,0.3987
4,3.5,left-hand,0.6812,0.3188
4,3.5,left-hand,0.5237,0.4763
4,3.5,right-hand,0.4422,0.5578
4,3.5,right-hand,0.039,0.961
4,3.5,right-hand,0.2587,0.7413
4,3.5,left-hand,0.9537,0.0463
4,3.5,right-hand,0.7274,0.2726
4,3.5,left-hand,0.9669,0.0331
4,3.5,left-hand,0.9747,0.0253
4,3.5,right-hand,0.1036,0.8964
4,3.5,left-hand,0.5636,0.4364
4,3.5,right-hand,0.6199,0.3801
4,3.5,right-hand,0.5579,0.4421
4,3.5,right-hand,0.3015,0.6985
4,3.5,left-hand,0.7228,0.2772
4,3.5,right-hand,0.217,0.783
4,3.5,left-hand,0.8889,0.1111
4,3.5,right-hand,0.2677,0.7323
4,3.5,right-hand,0.1251,0.8749
4,3.5,left-hand,0.5697,0.4303
4,3.5,right-hand,0.6996,0.3004
4,3.5,right-hand,0.3805,0.6195
4,3.5,left-hand,0.848,0.152
4,3.5,right-hand,0.6825,0.3175
4,3.5,left-hand,0.9156,0.0844
5,3.5,right-hand,0.528,0.472
5,3.5,left-hand,0.6087,0.3913
5,3.5,left-hand,0.7731,0.2269
5,3.5,right-hand,0.3018,0.6982
5,3.5,right-hand,0.3843,0.6157
5,3.5,right-hand,0.4264,0.5736
5,3.5,left-hand,0.6982,0.3018
5,3.5,left-hand,0.5122,0.4878
5,3.5,right-hand,0.3002,0.6998
5,3.5,left-hand,0.5223,0.4777
5,3.5,right-hand,0.332,0.668
5,3.5,right-hand,0.5339,0.4661
5,3.5,right-hand,0.465,0.535
5,3.5,left-hand,0.2439,0.7561
5,3.5,left-hand,0.7151,0.2849
5,3.5,right-hand,0.3154,0.6846
5,3.5,right-hand,0.2083,0.7917
5,3.5,right-hand,0.4626,0.5374
5,3.5,left-hand,0.5895,0.4105
5,3.5,left-hand,0.2668,0.7332
5,3.5,right-hand,0.249,0.751
5,3.5,left-hand,0.129,0.871
5,3.5,left-hand,0.3793,0.6207
5,3.5,left-hand,0.2526,0.7474
5,3.5,right-hand,0.1308,0.8692
5,3.5,left-hand,0.4182,0.5818
5,3.5,left-hand,0.3405,0.6595
5,3.5,right-hand,0.5403,0.4597
5,3.5,left-hand,0.5054,0.4946
5,3.5,right-hand,0.484,0.516
5,3.5,right-hand,0.1539,0.8461
5,3.5,right-hand,0.2452,0.7548
5,3.5,left-hand,0.3888,0.6112
5,3.5,right-hand,0.1317,0.8683
5,3.5,left-hand,0.2123,0.7877
5,3.5,left-hand,0.2125,0.7875
5,3.5,right-hand,0.3356,0.6644
5,3.5,right-hand,0.2583,0.7417
5,3.5,left-hand,0.4394,0.5606
5,3.5,right-hand,0.1043,0.8957
5,3.5,left-hand,0.512,0.488
5,3.5,right-hand,0.1965,0.8035
5,3.5,left-hand,0.488,0.512
5,3.5,left-hand,0.5634,0.4366
5,3.5,right-hand,0.4101,0.5899
5,3.5,left-hand,0.5774,0.4226
5,3.5,left-hand,0.4063,0.5937
5,3.5,right-hand,0.156,0.844
5,3.5,left-hand,0.1338,0.8662
5,3.5,left-hand,0.8798,0.1202
5,3.5,left-hand,0.8092,0.1908
5,3.5,right-hand,0.1569,0.8431
5,3.5,right-hand,0.1892,0.8108
5,3.5,left-hand,0.8647,0.1353
5,3.5,right-hand,0.7425,0.2575
5,3.5,right-hand,0.2882,0.7118
5,3.5,left-hand,0.9053,0.0947
5,3.5,left-hand,0.5511,0.4489
5,3.5,left-hand,0.7743,0.2257
5,3.5,left-hand,0.6225,0.3775
5,3.5,left-hand,0.392,0.608
5,3.5,left-hand,0.7737,0.2263
5,3.5,left-hand,0.6808,0.3192
5,3.5,right-hand,0.1979,0.8021
5,3.5,right-hand,0.8642,0.1358
5,3.5,left-hand,0.5811,0.4189
5,3.5,right-hand,0.4189,0.5811
5,3.5,right-hand,0.1083,0.8917
5,3.5,right-hand,0.2817,0.7183
5,3.5,right-hand,0.0902,0.9098
5,3.5,left-hand,0.8189,0.1811
5,3.5,left-hand,0.7321,0.2679
5,3.5,right-hand,0.4239,0.5761
5,3.5,right-hand,0.2856,0.7144
5,3.5,right-hand,0.5469,0.4531
5,3.5,right-hand,0.2882,0.7118
5,3.5,left-hand,0.9118,0.0882
5,3.5,left-hand,0.8548,0.1452
5,3.5,left-hand,0.7757,0.2243
5,3.5,left-hand,0.7438,0.2562
5,3.5,left-hand,0.5863,0.4137
5,3.5,right-hand,0.1669,0.8331
5,3.5,left-hand,0.9481,0.0519
5,3.5,right-hand,0.091,0.909
5,3.5,right-hand,0.2475,0.7525
5,3.5,left-hand,0.6544,0.3456
5,3.5,right-hand,0.3118,0.6882
5,3.5,left-hand,0.9439,0.0561
5,3.5,right-hand,0.5081,0.4919
5,3.5,right-hand,0.2372,0.7628
5,3.5,left-hand,0.3433,0.6567
5,3.5,right-hand,0.3674,0.6326
5,3.5,right-hand,0.5429,0.4571
5,3.5,left-hand,0.9508,0.0492
5,3.5,right-hand,0.3354,0.6646
