fold,tmin,true_label,left-hand,right-hand
4,3.5,right-hand,0.5645,0.4355
4,3.5,left-hand,0.898,0.102
4,3.5,left-hand,0.8994,0.1006
4,3.5,right-hand,0.2606,0.7394
4,3.5,left-hand,0.7754,0.2246
4,3.5,right-hand,0.2928,0.7072
4,3.5,right-hand,0.4842,0.5158
4,3.5,right-hand,0.2656,0.7344
4,3.5,left-hand,0.8621,0.1379
4,3.5,right-hand,0.6286,0.3714
4,3.5,left-hand,0.9316,0.0684
4,3.5,left-hand,0.8686,0.1314
4,3.5,left-hand,0.8301,0.1699
4,3.5,right-hand,0.4628,0.5372
4,3.5,right-hand,0.3864,0.6136
4,3.5,left-hand,0.8002,0.1998
4,3.5,right-hand,0.7427,0.2573
4,3.5,left-hand,0.7543,0.2457
4,3.5,left-hand,0.656,0.344
4,3.5,left-hand,0.7655,0.2345
4,3.5,right-hand,0.4774,0.5226
4,3.5,left-hand,0.8955,0.1045
4,3.5,left-hand,0.6232,0.3768
4,3.5,right-hand,0.37,0.63
4,3.5,right-hand,0.4478,0.5522
4,3.5,right-hand,0.7128,0.2872
4,3.5,left-hand,0.8636,0.1364
4,3.5,right-hand,0.2523,0.7477
4,3.5,right-hand,0.6295,0.3705
4,3.5,right-hand,0.9549,0.0451
4,3.5,left-hand,0.8718,0.1282
4,3.5,right-hand,0.3682,0.6318
4,3.5,left-hand,0.5797,0.4203
4,3.5,right-hand,0.3457,0.6543
4,3.5,left-hand,0.9711,0.0289
4,3.5,right-hand,0.4484,0.5516
4,3.5,right-hand,0.8672,0.1328
4,3.5,left-hand,0.7116,0.2884
4,3.5,right-hand,0.4973,0.5027
4,3.5,right-hand,0.5606,0.4394
4,3.5,left-hand,0.8079,0.1921
4,3.5,left-hand,0.675,0.325
4,3.5,right-hand,0.6371,0.3629
4,3.5,right-hand,0.5728,0.4272
4,3.5,left-hand,0.8771,0.1229
4,3.5,right-hand,0.3825,0.6175
4,3.5,left-hand,0.9185,0.0815
4,3.5,right-hand,0.2972,0.7028
4,3.5,right-hand,0.4648,0.5352
4,3.5,left-hand,0.7558,0.2442
4,3.5,right-hand,0.2645,0.7355
4,3.5,left-hand,0.3911,0.6089
4,3.5,left-hand,0.9517,0.0483
4,3.5,left-hand,0.9842,0.0158
4,3.5,left-hand,0.0004,0.9996
4,3.5,left-hand,0.8977,0.1023
4,3.5,right-hand,0.6718,0.3282
4,3.5,right-hand,0.3114,0.6886
4,3.5,right-hand,0.328,0.672
4,3.5,left-hand,0.4867,0.5133
4,3.5,left-hand,0.7364,0.2636
4,3.5,left-hand,0.4509,0.5491
4,3.5,left-hand,0.7533,0.2467
4,3.5,left-hand,0.4211,0.5789
4,3.5,right-hand,0.2717,0.7283
4,3.5,right-hand,0.3132,0.6868
4,3.5,right-hand,0.5452,0.4548
4,3.5,left-hand,0.8672,0.1328
4,3.5,left-hand,0.4573,0.5427
4,3.5,left-hand,0.5415,0.4585
4,3.5,left-hand,0.4866,0.5134
4,3.5,right-hand,0.4266,0.5734
4,3.5,right-hand,0.0641,0.9359
4,3.5,right-hand,0.2881,0.7119
4,3.5,left-hand,0.8599,0.1401
4,3.5,right-hand,0.737,0.263
4,3.5,left-hand,0.9397,0.0603
4,3.5,left-hand,0.9452,0.0548
4,3.5,right-hand,0.1531,0.8469
4,3.5,left-hand,0.5254,0.4746
4,3.5,right-hand,0.474,0.526
4,3.5,right-hand,0.555,0.445
4,3.5,right-hand,0.3954,0.6046
4,3.5,left-hand,0.7064,0.2936
4,3.5,right-hand,0.2735,0.7265
4,3.5,left-hand,0.8197,0.1803
4,3.5,right-hand,0.3416,0.6584
4,3.5,right-hand,0.1234,0.8766
4,3.5,left-hand,0.5176,0.4824
4,3.5,right-hand,0.6983,0.3017
4,3.5,right-hand,0.4474,0.5526
4,3.5,left-hand,0.8068,0.1932
4,3.5,right-hand,0.6925,0.3075
4,3.5,left-hand,0.8785,0.1215
5,3.5,right-hand,0.4731,0.5269
5,3.5,left-hand,0.5519,0.4481
5,3.5,left-hand,0.7379,0.2621
5,3.5,right-hand,0.3421,0.6579
5,3.5,right-hand,0.4592,0.5408
5,3.5,right-hand,0.3516,0.6484
5,3.5,left-hand,0.6646,0.3354
5,3.5,left-hand,0.4409,0.5591
5,3.5,right-hand,0.3036,0.6964
5,3.5,left-hand,0.5366,0.4634
5,3.5,right-hand,0.3589,0.6411
5,3.5,right-hand,0.4848,0.5152
5,3.5,right-hand,0.4659,0.5341
5,3.5,left-hand,0.2356,0.7644
5,3.5,left-hand,0.584,0.416
5,3.5,right-hand,0.2759,0.7241
5,3.5,right-hand,0.2454,0.7546
5,3.5,right-hand,0.5686,0.4314
5,3.5,left-hand,0.5283,0.4717
5,3.5,left-hand,0.2901,0.7099
5,3.5,right-hand,0.3053,0.6947
5,3.5,left-hand,0.1789,0.8211
5,3.5,left-hand,0.3438,0.6562
5,3.5,left-hand,0.3298,0.6702
5,3.5,right-hand,0.213,0.787
5,3.5,left-hand,0.4692,0.5308
5,3.5,left-hand,0.3794,0.6206
5,3.5,right-hand,0.4815,0.5185
5,3.5,left-hand,0.3409,0.6591
5,3.5,right-hand,0.4652,0.5348
5,3.5,right-hand,0.1539,0.8461
5,3.5,right-hand,0.1986,0.8014
5,3.5,left-hand,0.3582,0.6418
5,3.5,right-hand,0.1577,0.8423
5,3.5,left-hand,0.262,0.738
5,3.5,left-hand,0.1296,0.8704
5,3.5,right-hand,0.3091,0.6909
5,3.5,right-hand,0.1914,0.8086
5,3.5,left-hand,0.5039,0.4961
5,3.5,right-hand,0.0956,0.9044
5,3.5,left-hand,0.5103,0.4897
5,3.5,right-hand,0.2464,0.7536
5,3.5,left-hand,0.5845,0.4155
5,3.5,left-hand,0.4156,0.5844
5,3.5,right-hand,0.3631,0.6369
5,3.5,left-hand,0.4684,0.5316
5,3.5,left-hand,0.5165,0.4835
5,3.5,right-hand,0.2251,0.7749
5,3.5,left-hand,0.2165,0.7835
5,3.5,left-hand,0.8736,0.1264
5,3.5,left-hand,0.8276,0.1724
5,3.5,right-hand,0.1542,0.8458
5,3.5,right-hand,0.2352,0.7648
5,3.5,left-hand,0.8452,0.1548
5,3.5,right-hand,0.7434,0.2566
5,3.5,right-hand,0.238,0.762
5,3.5,left-hand,0.8831,0.1169
5,3.5,left-hand,0.6953,0.3047
5,3.5,left-hand,0.718,0.282
5,3.5,left-hand,0.6559,0.3441
5,3.5,left-hand,0.4118,0.5882
5,3.5,left-hand,0.8241,0.1759
5,3.5,left-hand,0.7454,0.2546
5,3.5,right-hand,0.1976,0.8024
5,3.5,right-hand,0.8936,0.1064
5,3.5,left-hand,0.5877,0.4123
5,3.5,right-hand,0.3667,0.6333
5,3.5,right-hand,0.1918,0.8082
5,3.5,right-hand,0.2498,0.7502
5,3.5,right-hand,0.0592,0.9408
5,3.5,left-hand,0.851,0.149
5,3.5,left-hand,0.7572,0.2428
5,3.5,right-hand,0.4437,0.5563
5,3.5,right-hand,0.271,0.729
5,3.5,right-hand,0.5793,0.4207
5,3.5,right-hand,0.2778,0.7222
5,3.5,left-hand,0.9257,0.0743
5,3.5,left-hand,0.9328,0.0672
5,3.5,left-hand,0.7814,0.2186
5,3.5,left-hand,0.805,0.195
5,3.5,left-hand,0.708,0.292
5,3.5,right-hand,0.1073,0.8927
5,3.5,left-hand,0.9713,0.0287
5,3.5,right-hand,0.1028,0.8972
5,3.5,right-hand,0.2161,0.7839
5,3.5,left-hand,0.6261,0.3739
5,3.5,right-hand,0.3616,0.6384
5,3.5,left-hand,0.9415,0.0585
5,3.5,right-hand,0.588,0.412
5,3.5,right-hand,0.2633,0.7367
5,3.5,left-hand,0.3675,0.6325
5,3.5,right-hand,0.2932,0.7068
5,3.5,right-hand,0.5053,0.4947
5,3.5,left-hand,0.9219,0.0781
