fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.2037,0.7963
1,3.5,right-hand,0.1174,0.8826
1,3.5,right-hand,0.3559,0.6441
1,3.5,left-hand,0.9636,0.0364
1,3.5,right-hand,0.1168,0.8832
1,3.5,left-hand,0.9355,0.0645
1,3.5,left-hand,0.8898,0.1102
1,3.5,right-hand,0.5549,0.4451
1,3.5,left-hand,0.7077,0.2923
1,3.5,left-hand,0.8538,0.1462
1,3.5,right-hand,0.1532,0.8468
1,3.5,left-hand,0.9774,0.0226
1,3.5,left-hand,0.6914,0.3086
1,3.5,right-hand,0.2097,0.7903
1,3.5,left-hand,0.8417,0.1583
1,3.5,right-hand,0.4376,0.5624
1,3.5,right-hand,0.6975,0.3025
1,3.5,right-hand,0.2086,0.7914
1,3.5,left-hand,0.8726,0.1274
1,3.5,right-hand,0.4869,0.5131
1,3.5,left-hand,0.9247,0.0753
1,3.5,left-hand,0.8434,0.1566
1,3.5,left-hand,0.6876,0.3124
1,3.5,left-hand,0.8029,0.1971
1,3.5,right-hand,0.5056,0.4944
1,3.5,left-hand,0.5828,0.4172
1,3.5,right-hand,0.1337,0.8663
1,3.5,left-hand,0.9486,0.0514
1,3.5,left-hand,0.8892,0.1108
1,3.5,left-hand,0.9574,0.0426
1,3.5,left-hand,0.9256,0.0744
1,3.5,right-hand,0.3026,0.6974
1,3.5,left-hand,0.5399,0.4601
1,3.5,left-hand,0.3019,0.6981
1,3.5,right-hand,0.3539,0.6461
1,3.5,right-hand,0.7161,0.2839
1,3.5,right-hand,0.0334,0.9666
1,3.5,left-hand,0.5695,0.4305
1,3.5,right-hand,0.0567,0.9433
1,3.5,right-hand,0.5661,0.4339
1,3.5,right-hand,0.3641,0.6359
1,3.5,right-hand,0.4805,0.5195
1,3.5,left-hand,0.816,0.184
1,3.5,left-hand,0.5753,0.4247
1,3.5,right-hand,0.2777,0.7223
1,3.5,left-hand,0.9347,0.0653
1,3.5,left-hand,0.9047,0.0953
1,3.5,left-hand,0.9401,0.0599
1,3.5,right-hand,0.6703,0.3297
1,3.5,left-hand,0.8948,0.1052
1,3.5,left-hand,0.6664,0.3336
1,3.5,left-hand,0.8966,0.1034
1,3.5,right-hand,0.4687,0.5313
1,3.5,left-hand,0.8311,0.1689
1,3.5,right-hand,0.1498,0.8502
1,3.5,right-hand,0.0484,0.9516
1,3.5,left-hand,0.666,0.334
1,3.5,left-hand,0.865,0.135
1,3.5,right-hand,0.9553,0.0447
1,3.5,right-hand,0.3585,0.6415
1,3.5,right-hand,0.3275,0.6725
1,3.5,left-hand,0.6041,0.3959
1,3.5,right-hand,0.2024,0.7976
1,3.5,left-hand,0.6751,0.3249
1,3.5,right-hand,0.4938,0.5062
1,3.5,left-hand,0.8927,0.1073
1,3.5,right-hand,0.6211,0.3789
1,3.5,right-hand,0.6037,0.3963
1,3.5,right-hand,0.5817,0.4183
1,3.5,right-hand,0.5402,0.4598
1,3.5,left-hand,0.8501,0.1499
1,3.5,left-hand,0.5088,0.4912
1,3.5,right-hand,0.1962,0.8038
1,3.5,left-hand,0.9779,0.0221
1,3.5,right-hand,0.0382,0.9618
1,3.5,right-hand,0.1226,0.8774
1,3.5,right-hand,0.7009,0.2991
1,3.5,right-hand,0.1601,0.8399
1,3.5,right-hand,0.2342,0.7658
1,3.5,right-hand,0.0861,0.9139
1,3.5,left-hand,0.9503,0.0497
1,3.5,right-hand,0.1616,0.8384
1,3.5,right-hand,0.2555,0.7445
1,3.5,left-hand,0.6668,0.3332
1,3.5,left-hand,0.5287,0.4713
1,3.5,left-hand,0.6379,0.3621
1,3.5,right-hand,0.0888,0.9112
1,3.5,right-hand,0.1351,0.8649
1,3.5,left-hand,0.9462,0.0538
1,3.5,right-hand,0.037,0.963
1,3.5,left-hand,0.6815,0.3185
1,3.5,left-hand,0.5662,0.4338
1,3.5,left-hand,0.7177,0.2823
1,3.5,right-hand,0.4154,0.5846
1,3.5,right-hand,0.4628,0.5372
1,3.5,left-hand,0.8861,0.1139
1,3.5,left-hand,0.924,0.076
2,3.5,left-hand,0.2873,0.7127
2,3.5,left-hand,0.6237,0.3763
2,3.5,right-hand,0.3681,0.6319
2,3.5,left-hand,0.3031,0.6969
2,3.5,right-hand,0.0885,0.9115
2,3.5,right-hand,0.4537,0.5463
2,3.5,right-hand,0.4175,0.5825
2,3.5,right-hand,0.0852,0.9148
2,3.5,left-hand,0.45,0.55
2,3.5,right-hand,0.3213,0.6787
2,3.5,left-hand,0.1811,0.8189
2,3.5,left-hand,0.2977,0.7023
2,3.5,left-hand,0.3711,0.6289
2,3.5,right-hand,0.0927,0.9073
2,3.5,left-hand,0.6378,0.3622
2,3.5,right-hand,0.576,0.424
2,3.5,right-hand,0.4378,0.5622
2,3.5,left-hand,0.5346,0.4654
2,3.5,right-hand,0.1633,0.8367
2,3.5,left-hand,0.8021,0.1979
2,3.5,right-hand,0.7178,0.2822
2,3.5,left-hand,0.3609,0.6391
2,3.5,right-hand,0.0785,0.9215
2,3.5,left-hand,0.1075,0.8925
2,3.5,right-hand,0.1371,0.8629
2,3.5,right-hand,0.346,0.654
2,3.5,left-hand,0.3113,0.6887
2,3.5,right-hand,0.3485,0.6515
2,3.5,right-hand,0.032,0.968
2,3.5,right-hand,0.7731,0.2269
2,3.5,right-hand,0.5617,0.4383
2,3.5,left-hand,0.2558,0.7442
2,3.5,left-hand,0.4089,0.5911
2,3.5,right-hand,0.2141,0.7859
2,3.5,left-hand,0.3236,0.6764
2,3.5,right-hand,0.1558,0.8442
2,3.5,left-hand,0.7319,0.2681
2,3.5,left-hand,0.0501,0.9499
2,3.5,right-hand,0.0365,0.9635
2,3.5,left-hand,0.1195,0.8805
2,3.5,right-hand,0.0809,0.9191
2,3.5,right-hand,0.0343,0.9657
2,3.5,right-hand,0.2527,0.7473
2,3.5,left-hand,0.893,0.107
2,3.5,left-hand,0.2405,0.7595
2,3.5,right-hand,0.1581,0.8419
2,3.5,left-hand,0.7905,0.2095
2,3.5,right-hand,0.4204,0.5796
2,3.5,right-hand,0.0382,0.9618
2,3.5,left-hand,0.7158,0.2842
2,3.5,right-hand,0.3806,0.6194
2,3.5,right-hand,0.2419,0.7581
2,3.5,left-hand,0.8923,0.1077
2,3.5,right-hand,0.1165,0.8835
2,3.5,right-hand,0.1069,0.8931
2,3.5,left-hand,0.8266,0.1734
2,3.5,right-hand,0.3729,0.6271
2,3.5,right-hand,0.1282,0.8718
2,3.5,right-hand,0.2184,0.7816
2,3.5,right-hand,0.0765,0.9235
2,3.5,left-hand,0.7237,0.2763
2,3.5,left-hand,0.8905,0.1095
2,3.5,right-hand,0.3234,0.6766
2,3.5,left-hand,0.9856,0.0144
2,3.5,right-hand,0.2679,0.7321
2,3.5,right-hand,0.6271,0.3729
2,3.5,left-hand,0.7342,0.2658
2,3.5,left-hand,0.896,0.104
2,3.5,left-hand,0.7775,0.2225
2,3.5,right-hand,0.322,0.678
2,3.5,left-hand,0.5213,0.4787
2,3.5,right-hand,0.0504,0.9496
2,3.5,right-hand,0.4586,0.5414
2,3.5,left-hand,0.9599,0.0401
2,3.5,right-hand,0.0932,0.9068
2,3.5,left-hand,0.5788,0.4212
2,3.5,right-hand,0.1282,0.8718
2,3.5,right-hand,0.1781,0.8219
2,3.5,right-hand,0.2462,0.7538
2,3.5,left-hand,0.4934,0.5066
2,3.5,left-hand,0.7542,0.2458
2,3.5,right-hand,0.4389,0.5611
2,3.5,left-hand,0.7337,0.2663
2,3.5,right-hand,0.6937,0.3063
2,3.5,right-hand,0.043,0.957
2,3.5,left-hand,0.5102,0.4898
2,3.5,left-hand,0.8606,0.1394
2,3.5,left-hand,0.8161,0.1839
2,3.5,right-hand,0.0373,0.9627
2,3.5,left-hand,0.8804,0.1196
2,3.5,left-hand,0.6391,0.3609
2,3.5,left-hand,0.2217,0.7783
2,3.5,left-hand,0.9112,0.0888
2,3.5,right-hand,0.5766,0.4234
2,3.5,left-hand,0.9433,0.0567
2,3.5,right-hand,0.7616,0.2384
2,3.5,left-hand,0.8489,0.1511
2,3.5,left-hand,0.3418,0.6582
2,3.5,right-hand,0.4374,0.5626
2,3.5,right-hand,0.2167,0.7833
2,3.5,right-hand,0.0314,0.9686
2,3.5,right-hand,0.0528,0.9472
2,3.5,right-hand,0.4491,0.5509
2,3.5,left-hand,0.607,0.393
2,3.5,left-hand,0.6877,0.3123
2,3.5,right-hand,0.0322,0.9678
2,3.5,right-hand,0.1988,0.8012
2,3.5,left-hand,0.9464,0.0536
2,3.5,right-hand,0.924,0.076
2,3.5,right-hand,0.3088,0.6912
2,3.5,right-hand,0.7482,0.2518
2,3.5,left-hand,0.8847,0.1153
2,3.5,left-hand,0.856,0.144
2,3.5,left-hand,0.7745,0.2255
2,3.5,left-hand,0.6081,0.3919
2,3.5,left-hand,0.5301,0.4699
2,3.5,left-hand,0.8249,0.1751
2,3.5,left-hand,0.6901,0.3099
2,3.5,right-hand,0.0756,0.9244
2,3.5,left-hand,0.7979,0.2021
2,3.5,right-hand,0.7703,0.2297
2,3.5,left-hand,0.8586,0.1414
2,3.5,left-hand,0.6724,0.3276
2,3.5,left-hand,0.9322,0.0678
2,3.5,right-hand,0.1356,0.8644
2,3.5,left-hand,0.9538,0.0462
2,3.5,left-hand,0.7296,0.2704
2,3.5,right-hand,0.3837,0.6163
2,3.5,left-hand,0.431,0.569
2,3.5,left-hand,0.5381,0.4619
2,3.5,right-hand,0.515,0.485
2,3.5,left-hand,0.682,0.318
2,3.5,left-hand,0.4943,0.5057
2,3.5,left-hand,0.8655,0.1345
2,3.5,left-hand,0.4476,0.5524
2,3.5,right-hand,0.4389,0.5611
2,3.5,right-hand,0.4895,0.5105
2,3.5,right-hand,0.5166,0.4834
2,3.5,left-hand,0.5765,0.4235
2,3.5,right-hand,0.4169,0.5831
2,3.5,right-hand,0.4354,0.5646
2,3.5,left-hand,0.2417,0.7583
2,3.5,left-hand,0.6323,0.3677
2,3.5,right-hand,0.349,0.651
3,3.5,left-hand,0.5347,0.4653
3,3.5,left-hand,0.7168,0.2832
3,3.5,right-hand,0.4039,0.5961
3,3.5,right-hand,0.3601,0.6399
3,3.5,left-hand,0.5139,0.4861
3,3.5,left-hand,0.3607,0.6393
3,3.5,left-hand,0.428,0.572
3,3.5,right-hand,0.521,0.479
3,3.5,left-hand,0.3345,0.6655
3,3.5,left-hand,0.6295,0.3705
3,3.5,right-hand,0.3606,0.6394
3,3.5,left-hand,0.309,0.691
3,3.5,left-hand,0.4331,0.5669
3,3.5,right-hand,0.4692,0.5308
3,3.5,right-hand,0.4149,0.5851
3,3.5,left-hand,0.6643,0.3357
3,3.5,left-hand,0.4499,0.5501
3,3.5,left-hand,0.6013,0.3987
3,3.5,left-hand,0.2524,0.7476
3,3.5,right-hand,0.087,0.913
3,3.5,right-hand,0.1092,0.8908
3,3.5,left-hand,0.4021,0.5979
3,3.5,right-hand,0.4081,0.5919
3,3.5,left-hand,0.3138,0.6862
3,3.5,left-hand,0.4136,0.5864
3,3.5,right-hand,0.2638,0.7362
3,3.5,right-hand,0.2251,0.7749
3,3.5,right-hand,0.1431,0.8569
3,3.5,left-hand,0.2332,0.7668
3,3.5,right-hand,0.4077,0.5923
3,3.5,right-hand,0.1791,0.8209
3,3.5,left-hand,0.1426,0.8574
3,3.5,right-hand,0.2504,0.7496
3,3.5,right-hand,0.1941,0.8059
3,3.5,left-hand,0.1441,0.8559
3,3.5,right-hand,0.1663,0.8337
3,3.5,left-hand,0.222,0.778
3,3.5,right-hand,0.2101,0.7899
3,3.5,right-hand,0.2711,0.7289
3,3.5,left-hand,0.1282,0.8718
3,3.5,right-hand,0.2117,0.7883
3,3.5,left-hand,0.4991,0.5009
3,3.5,right-hand,0.3337,0.6663
3,3.5,right-hand,0.2301,0.7699
3,3.5,left-hand,0.497,0.503
3,3.5,right-hand,0.2397,0.7603
3,3.5,right-hand,0.1954,0.8046
3,3.5,left-hand,0.2829,0.7171
3,3.5,left-hand,0.8927,0.1073
3,3.5,right-hand,0.413,0.587
3,3.5,left-hand,0.5985,0.4015
3,3.5,left-hand,0.9024,0.0976
3,3.5,left-hand,0.8336,0.1664
3,3.5,right-hand,0.2582,0.7418
3,3.5,left-hand,0.9008,0.0992
3,3.5,right-hand,0.7767,0.2233
3,3.5,left-hand,0.8459,0.1541
3,3.5,right-hand,0.1779,0.8221
3,3.5,right-hand,0.2663,0.7337
3,3.5,right-hand,0.1612,0.8388
3,3.5,left-hand,0.7412,0.2588
3,3.5,left-hand,0.9316,0.0684
3,3.5,left-hand,0.5986,0.4014
3,3.5,right-hand,0.4881,0.5119
3,3.5,right-hand,0.2864,0.7136
3,3.5,left-hand,0.8109,0.1891
3,3.5,left-hand,0.609,0.391
3,3.5,right-hand,0.5276,0.4724
3,3.5,left-hand,0.8251,0.1749
3,3.5,right-hand,0.4655,0.5345
3,3.5,right-hand,0.4004,0.5996
3,3.5,right-hand,0.4205,0.5795
3,3.5,right-hand,0.4696,0.5304
3,3.5,right-hand,0.5791,0.4209
3,3.5,left-hand,0.9655,0.0345
3,3.5,right-hand,0.5456,0.4544
3,3.5,left-hand,0.9085,0.0915
3,3.5,right-hand,0.3934,0.6066
3,3.5,left-hand,0.8756,0.1244
3,3.5,left-hand,0.7779,0.2221
3,3.5,right-hand,0.623,0.377
3,3.5,left-hand,0.6324,0.3676
3,3.5,left-hand,0.8908,0.1092
3,3.5,left-hand,0.3144,0.6856
3,3.5,left-hand,0.4296,0.5704
3,3.5,left-hand,0.5232,0.4768
3,3.5,right-hand,0.7557,0.2443
3,3.5,left-hand,0.6877,0.3123
3,3.5,left-hand,0.8537,0.1463
3,3.5,right-hand,0.1103,0.8897
3,3.5,right-hand,0.4737,0.5263
3,3.5,right-hand,0.3192,0.6808
3,3.5,right-hand,0.1218,0.8782
3,3.5,right-hand,0.2411,0.7589
3,3.5,right-hand,0.699,0.301
3,3.5,left-hand,0.8841,0.1159
3,3.5,right-hand,0.1498,0.8502
3,3.5,left-hand,0.7494,0.2506
3,3.5,left-hand,0.7509,0.2491
3,3.5,left-hand,0.8088,0.1912
3,3.5,left-hand,0.8272,0.1728
3,3.5,left-hand,0.6852,0.3148
3,3.5,left-hand,0.1321,0.8679
3,3.5,left-hand,0.5326,0.4674
3,3.5,right-hand,0.6375,0.3625
3,3.5,right-hand,0.3539,0.6461
3,3.5,right-hand,0.7629,0.2371
3,3.5,right-hand,0.9737,0.0263
3,3.5,right-hand,0.6738,0.3262
3,3.5,left-hand,0.9412,0.0588
3,3.5,right-hand,0.5312,0.4688
3,3.5,left-hand,0.2173,0.7827
3,3.5,left-hand,0.7747,0.2253
3,3.5,right-hand,0.4506,0.5494
3,3.5,left-hand,0.6328,0.3672
3,3.5,right-hand,0.1149,0.8851
3,3.5,left-hand,0.879,0.121
3,3.5,right-hand,0.9338,0.0662
3,3.5,right-hand,0.1024,0.8976
3,3.5,right-hand,0.4538,0.5462
3,3.5,right-hand,0.1091,0.8909
3,3.5,left-hand,0.848,0.152
3,3.5,left-hand,0.8202,0.1798
3,3.5,left-hand,0.4831,0.5169
3,3.5,right-hand,0.3911,0.6089
3,3.5,left-hand,0.854,0.146
3,3.5,right-hand,0.0526,0.9474
3,3.5,right-hand,0.1353,0.8647
3,3.5,right-hand,0.2793,0.7207
3,3.5,right-hand,0.191,0.809
3,3.5,left-hand,0.2316,0.7684
3,3.5,right-hand,0.2045,0.7955
3,3.5,left-hand,0.7294,0.2706
3,3.5,right-hand,0.6834,0.3166
3,3.5,left-hand,0.8715,0.1285
3,3.5,left-hand,0.4899,0.5101
3,3.5,left-hand,0.6574,0.3426
3,3.5,left-hand,0.8126,0.1874
3,3.5,right-hand,0.2499,0.7501
3,3.5,right-hand,0.4403,0.5597
3,3.5,left-hand,0.942,0.058
3,3.5,right-hand,0.3695,0.6305
3,3.5,right-hand,0.3494,0.6506
3,3.5,left-hand,0.8762,0.1238
4,3.5,right-hand,0.6243,0.3757
4,3.5,left-hand,0.5245,0.4755
4,3.5,right-hand,0.7226,0.2774
4,3.5,left-hand,0.7408,0.2592
4,3.5,left-hand,0.7501,0.2499
4,3.5,right-hand,0.5008,0.4992
4,3.5,right-hand,0.1842,0.8158
4,3.5,left-hand,0.5724,0.4276
4,3.5,right-hand,0.2044,0.7956
4,3.5,right-hand,0.6482,0.3518
4,3.5,right-hand,0.3544,0.6456
4,3.5,left-hand,0.5951,0.4049
4,3.5,left-hand,0.4931,0.5069
4,3.5,right-hand,0.5684,0.4316
4,3.5,left-hand,0.7598,0.2402
4,3.5,left-hand,0.6942,0.3058
4,3.5,right-hand,0.017,0.983
4,3.5,right-hand,0.1989,0.8011
4,3.5,right-hand,0.5658,0.4342
4,3.5,left-hand,0.3856,0.6144
4,3.5,right-hand,0.32,0.68
4,3.5,left-hand,0.4148,0.5852
4,3.5,left-hand,0.5692,0.4308
4,3.5,left-hand,0.4133,0.5867
4,3.5,left-hand,0.257,0.743
4,3.5,right-hand,0.1284,0.8716
4,3.5,left-hand,0.1908,0.8092
4,3.5,left-hand,0.087,0.913
4,3.5,left-hand,0.616,0.384
4,3.5,left-hand,0.0996,0.9004
4,3.5,left-hand,0.1211,0.8789
4,3.5,right-hand,0.2027,0.7973
4,3.5,left-hand,0.8956,0.1044
4,3.5,right-hand,0.1883,0.8117
4,3.5,right-hand,0.0237,0.9763
4,3.5,left-hand,0.2696,0.7304
4,3.5,right-hand,0.3579,0.6421
4,3.5,left-hand,0.8705,0.1295
4,3.5,right-hand,0.502,0.498
4,3.5,right-hand,0.5253,0.4747
4,3.5,left-hand,0.671,0.329
4,3.5,left-hand,0.6648,0.3352
4,3.5,right-hand,0.3749,0.6251
4,3.5,left-hand,0.625,0.375
4,3.5,left-hand,0.7099,0.2901
4,3.5,right-hand,0.0143,0.9857
4,3.5,right-hand,0.3584,0.6416
4,3.5,right-hand,0.1862,0.8138
4,3.5,right-hand,0.3263,0.6737
4,3.5,left-hand,0.9809,0.0191
4,3.5,right-hand,0.4039,0.5961
4,3.5,left-hand,0.9445,0.0555
4,3.5,left-hand,0.9319,0.0681
4,3.5,right-hand,0.2318,0.7682
4,3.5,left-hand,0.6847,0.3153
4,3.5,right-hand,0.0832,0.9168
4,3.5,right-hand,0.4632,0.5368
4,3.5,right-hand,0.1861,0.8139
4,3.5,left-hand,0.9097,0.0903
4,3.5,right-hand,0.3888,0.6112
4,3.5,left-hand,0.9473,0.0527
4,3.5,left-hand,0.8982,0.1018
4,3.5,left-hand,0.919,0.081
4,3.5,right-hand,0.4152,0.5848
4,3.5,right-hand,0.3064,0.6936
4,3.5,left-hand,0.9119,0.0881
4,3.5,right-hand,0.687,0.313
4,3.5,left-hand,0.7603,0.2397
4,3.5,left-hand,0.718,0.282
4,3.5,left-hand,0.8347,0.1653
4,3.5,right-hand,0.4297,0.5703
4,3.5,left-hand,0.9497,0.0503
4,3.5,left-hand,0.72,0.28
4,3.5,right-hand,0.2674,0.7326
4,3.5,right-hand,0.2442,0.7558
4,3.5,right-hand,0.767,0.233
4,3.5,left-hand,0.9285,0.0715
4,3.5,right-hand,0.1174,0.8826
4,3.5,right-hand,0.5097,0.4903
4,3.5,right-hand,0.9509,0.0491
4,3.5,left-hand,0.9566,0.0434
4,3.5,right-hand,0.3098,0.6902
4,3.5,left-hand,0.5647,0.4353
4,3.5,right-hand,0.2328,0.7672
4,3.5,left-hand,0.983,0.017
4,3.5,right-hand,0.2966,0.7034
4,3.5,right-hand,0.8886,0.1114
4,3.5,left-hand,0.591,0.409
4,3.5,right-hand,0.4125,0.5875
4,3.5,right-hand,0.5614,0.4386
4,3.5,left-hand,0.8237,0.1763
4,3.5,left-hand,0.7338,0.2662
4,3.5,right-hand,0.764,0.236
4,3.5,right-hand,0.4661,0.5339
4,3.5,left-hand,0.9398,0.0602
4,3.5,right-hand,0.1874,0.8126
4,3.5,left-hand,0.9717,0.0283
4,3.5,right-hand,0.1332,0.8668
4,3.5,right-hand,0.443,0.557
4,3.5,left-hand,0.8108,0.1892
4,3.5,right-hand,0.2706,0.7294
4,3.5,left-hand,0.2265,0.7735
4,3.5,left-hand,0.9702,0.0298
4,3.5,left-hand,0.9977,0.0023
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9597,0.0403
4,3.5,right-hand,0.5575,0.4425
4,3.5,right-hand,0.1344,0.8656
4,3.5,right-hand,0.2021,0.7979
4,3.5,left-hand,0.4641,0.5359
4,3.5,left-hand,0.8826,0.1174
4,3.5,left-hand,0.3073,0.6927
4,3.5,left-hand,0.6722,0.3278
4,3.5,left-hand,0.2059,0.7941
4,3.5,right-hand,0.2341,0.7659
4,3.5,right-hand,0.1449,0.8551
4,3.5,right-hand,0.4956,0.5044
4,3.5,left-hand,0.9018,0.0982
4,3.5,left-hand,0.5898,0.4102
4,3.5,left-hand,0.5428,0.4572
4,3.5,left-hand,0.5206,0.4794
4,3.5,right-hand,0.5698,0.4302
4,3.5,right-hand,0.0869,0.9131
4,3.5,right-hand,0.3261,0.6739
4,3.5,left-hand,0.8857,0.1143
4,3.5,right-hand,0.7405,0.2595
4,3.5,left-hand,0.957,0.043
4,3.5,left-hand,0.9733,0.0267
4,3.5,right-hand,0.162,0.838
4,3.5,left-hand,0.6087,0.3913
4,3.5,right-hand,0.4658,0.5342
4,3.5,right-hand,0.6898,0.3102
4,3.5,right-hand,0.3578,0.6422
4,3.5,left-hand,0.6774,0.3226
4,3.5,right-hand,0.2204,0.7796
4,3.5,left-hand,0.8834,0.1166
4,3.5,right-hand,0.191,0.809
4,3.5,right-hand,0.1003,0.8997
4,3.5,left-hand,0.4798,0.5202
4,3.5,right-hand,0.7932,0.2068
4,3.5,right-hand,0.3524,0.6476
4,3.5,left-hand,0.8398,0.1602
4,3.5,right-hand,0.5004,0.4996
4,3.5,left-hand,0.9274,0.0726
5,3.5,right-hand,0.4654,0.5346
5,3.5,left-hand,0.6888,0.3112
5,3.5,left-hand,0.8222,0.1778
5,3.5,right-hand,0.3138,0.6862
5,3.5,right-hand,0.369,0.631
5,3.5,right-hand,0.3937,0.6063
5,3.5,left-hand,0.7637,0.2363
5,3.5,left-hand,0.4805,0.5195
5,3.5,right-hand,0.3054,0.6946
5,3.5,left-hand,0.5378,0.4622
5,3.5,right-hand,0.2609,0.7391
5,3.5,right-hand,0.4948,0.5052
5,3.5,right-hand,0.4997,0.5003
5,3.5,left-hand,0.2256,0.7744
5,3.5,left-hand,0.7281,0.2719
5,3.5,right-hand,0.2185,0.7815
5,3.5,right-hand,0.1508,0.8492
5,3.5,right-hand,0.5056,0.4944
5,3.5,left-hand,0.5697,0.4303
5,3.5,left-hand,0.2465,0.7535
5,3.5,right-hand,0.2636,0.7364
5,3.5,left-hand,0.2063,0.7937
5,3.5,left-hand,0.5108,0.4892
5,3.5,left-hand,0.3767,0.6233
5,3.5,right-hand,0.1445,0.8555
5,3.5,left-hand,0.3948,0.6052
5,3.5,left-hand,0.4571,0.5429
5,3.5,right-hand,0.6355,0.3645
5,3.5,left-hand,0.454,0.546
5,3.5,right-hand,0.4832,0.5168
5,3.5,right-hand,0.0955,0.9045
5,3.5,right-hand,0.1772,0.8228
5,3.5,left-hand,0.3465,0.6535
5,3.5,right-hand,0.1036,0.8964
5,3.5,left-hand,0.2825,0.7175
5,3.5,left-hand,0.1531,0.8469
5,3.5,right-hand,0.2765,0.7235
5,3.5,right-hand,0.1347,0.8653
5,3.5,left-hand,0.4615,0.5385
5,3.5,right-hand,0.0711,0.9289
5,3.5,left-hand,0.545,0.455
5,3.5,right-hand,0.1995,0.8005
5,3.5,left-hand,0.5669,0.4331
5,3.5,left-hand,0.5521,0.4479
5,3.5,right-hand,0.3895,0.6105
5,3.5,left-hand,0.6243,0.3757
5,3.5,left-hand,0.4626,0.5374
5,3.5,right-hand,0.1196,0.8804
5,3.5,left-hand,0.1602,0.8398
5,3.5,left-hand,0.9162,0.0838
5,3.5,left-hand,0.9038,0.0962
5,3.5,right-hand,0.1022,0.8978
5,3.5,right-hand,0.1181,0.8819
5,3.5,left-hand,0.9068,0.0932
5,3.5,right-hand,0.7737,0.2263
5,3.5,right-hand,0.0946,0.9054
5,3.5,left-hand,0.901,0.099
5,3.5,left-hand,0.711,0.289
5,3.5,left-hand,0.8518,0.1482
5,3.5,left-hand,0.6088,0.3912
5,3.5,left-hand,0.3706,0.6294
5,3.5,left-hand,0.8123,0.1877
5,3.5,left-hand,0.7072,0.2928
5,3.5,right-hand,0.1228,0.8772
5,3.5,right-hand,0.604,0.396
5,3.5,left-hand,0.5415,0.4585
5,3.5,right-hand,0.4221,0.5779
5,3.5,right-hand,0.0879,0.9121
5,3.5,right-hand,0.2453,0.7547
5,3.5,right-hand,0.0474,0.9526
5,3.5,left-hand,0.8406,0.1594
5,3.5,left-hand,0.8831,0.1169
5,3.5,right-hand,0.4877,0.5123
5,3.5,right-hand,0.1734,0.8266
5,3.5,right-hand,0.4342,0.5658
5,3.5,right-hand,0.2114,0.7886
5,3.5,left-hand,0.9378,0.0622
5,3.5,left-hand,0.9193,0.0807
5,3.5,left-hand,0.8216,0.1784
5,3.5,left-hand,0.8129,0.1871
5,3.5,left-hand,0.6303,0.3697
5,3.5,right-hand,0.0685,0.9315
5,3.5,left-hand,0.9793,0.0207
5,3.5,right-hand,0.046,0.954
5,3.5,right-hand,0.2286,0.7714
5,3.5,left-hand,0.7666,0.2334
5,3.5,right-hand,0.3666,0.6334
5,3.5,left-hand,0.9593,0.0407
5,3.5,right-hand,0.5777,0.4223
5,3.5,right-hand,0.3067,0.6933
5,3.5,left-hand,0.2499,0.7501
5,3.5,right-hand,0.3948,0.6052
5,3.5,right-hand,0.5766,0.4234
5,3.5,left-hand,0.9596,0.0404
5,3.5,right-hand,0.2997,0.7003
