fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.2309,0.7691
1,3.5,right-hand,0.3152,0.6848
1,3.5,left-hand,0.802,0.198
1,3.5,left-hand,0.4139,0.5861
1,3.5,left-hand,0.5767,0.4233
1,3.5,right-hand,0.1132,0.8868
1,3.5,right-hand,0.2065,0.7935
1,3.5,left-hand,0.9507,0.0493
1,3.5,right-hand,0.0526,0.9474
1,3.5,left-hand,0.6993,0.3007
1,3.5,left-hand,0.6023,0.3977
1,3.5,left-hand,0.7758,0.2242
1,3.5,right-hand,0.4,0.6
1,3.5,right-hand,0.568,0.432
1,3.5,left-hand,0.9251,0.0749
1,3.5,left-hand,0.9481,0.0519
2,3.5,left-hand,0.2246,0.7754
2,3.5,left-hand,0.6311,0.3689
2,3.5,right-hand,0.3671,0.6329
2,3.5,left-hand,0.1957,0.8043
2,3.5,right-hand,0.1835,0.8165
2,3.5,right-hand,0.2856,0.7144
2,3.5,right-hand,0.3449,0.6551
2,3.5,right-hand,0.1393,0.8607
2,3.5,left-hand,0.3803,0.6197
2,3.5,right-hand,0.3044,0.6956
2,3.5,left-hand,0.2393,0.7607
2,3.5,left-hand,0.271,0.729
2,3.5,left-hand,0.3492,0.6508
2,3.5,right-hand,0.131,0.869
2,3.5,left-hand,0.4554,0.5446
2,3.5,right-hand,0.5472,0.4528
2,3.5,right-hand,0.2508,0.7492
2,3.5,left-hand,0.2858,0.7142
2,3.5,right-hand,0.163,0.837
2,3.5,left-hand,0.7029,0.2971
2,3.5,right-hand,0.6791,0.3209
2,3.5,left-hand,0.4395,0.5605
2,3.5,right-hand,0.0862,0.9138
2,3.5,left-hand,0.0776,0.9224
2,3.5,right-hand,0.305,0.695
2,3.5,right-hand,0.2599,0.7401
2,3.5,left-hand,0.2755,0.7245
2,3.5,right-hand,0.2278,0.7722
2,3.5,right-hand,0.0721,0.9279
2,3.5,right-hand,0.5868,0.4132
2,3.5,right-hand,0.5329,0.4671
2,3.5,left-hand,0.2936,0.7064
2,3.5,left-hand,0.3206,0.6794
2,3.5,right-hand,0.2984,0.7016
2,3.5,left-hand,0.1934,0.8066
2,3.5,right-hand,0.2207,0.7793
2,3.5,left-hand,0.7572,0.2428
2,3.5,left-hand,0.093,0.907
2,3.5,right-hand,0.0519,0.9481
2,3.5,left-hand,0.1391,0.8609
2,3.5,right-hand,0.0714,0.9286
2,3.5,right-hand,0.0612,0.9388
2,3.5,right-hand,0.2378,0.7622
2,3.5,left-hand,0.817,0.183
2,3.5,left-hand,0.366,0.634
2,3.5,right-hand,0.1626,0.8374
2,3.5,left-hand,0.5686,0.4314
2,3.5,right-hand,0.3502,0.6498
2,3.5,right-hand,0.0248,0.9752
2,3.5,left-hand,0.6094,0.3906
2,3.5,right-hand,0.6086,0.3914
2,3.5,right-hand,0.4472,0.5528
2,3.5,left-hand,0.7877,0.2123
2,3.5,right-hand,0.1904,0.8096
2,3.5,right-hand,0.2745,0.7255
2,3.5,left-hand,0.7243,0.2757
2,3.5,right-hand,0.3421,0.6579
2,3.5,right-hand,0.1226,0.8774
2,3.5,right-hand,0.2049,0.7951
2,3.5,right-hand,0.1169,0.8831
2,3.5,left-hand,0.7875,0.2125
2,3.5,left-hand,0.906,0.094
2,3.5,right-hand,0.3923,0.6077
2,3.5,left-hand,0.9768,0.0232
2,3.5,right-hand,0.5304,0.4696
2,3.5,right-hand,0.6777,0.3223
2,3.5,left-hand,0.7305,0.2695
2,3.5,left-hand,0.7622,0.2378
2,3.5,left-hand,0.6901,0.3099
2,3.5,right-hand,0.3983,0.6017
2,3.5,left-hand,0.5035,0.4965
2,3.5,right-hand,0.1255,0.8745
2,3.5,right-hand,0.4606,0.5394
2,3.5,left-hand,0.9398,0.0602
2,3.5,right-hand,0.1805,0.8195
2,3.5,left-hand,0.5921,0.4079
2,3.5,right-hand,0.1697,0.8303
2,3.5,right-hand,0.302,0.698
2,3.5,right-hand,0.3421,0.6579
2,3.5,left-hand,0.6107,0.3893
2,3.5,left-hand,0.748,0.252
2,3.5,right-hand,0.4231,0.5769
2,3.5,left-hand,0.7057,0.2943
2,3.5,right-hand,0.5002,0.4998
2,3.5,right-hand,0.0858,0.9142
2,3.5,left-hand,0.6967,0.3033
2,3.5,left-hand,0.8204,0.1796
2,3.5,left-hand,0.7755,0.2245
2,3.5,right-hand,0.1136,0.8864
2,3.5,left-hand,0.8576,0.1424
2,3.5,left-hand,0.7886,0.2114
2,3.5,left-hand,0.3082,0.6918
2,3.5,left-hand,0.8602,0.1398
2,3.5,right-hand,0.6653,0.3347
2,3.5,left-hand,0.9038,0.0962
2,3.5,right-hand,0.7113,0.2887
2,3.5,left-hand,0.8632,0.1368
2,3.5,left-hand,0.532,0.468
2,3.5,right-hand,0.5808,0.4192
2,3.5,right-hand,0.2021,0.7979
2,3.5,right-hand,0.0139,0.9861
2,3.5,right-hand,0.0734,0.9266
2,3.5,right-hand,0.6292,0.3708
2,3.5,left-hand,0.3357,0.6643
2,3.5,left-hand,0.4901,0.5099
2,3.5,right-hand,0.0846,0.9154
2,3.5,right-hand,0.3356,0.6644
2,3.5,left-hand,0.9381,0.0619
2,3.5,right-hand,0.9066,0.0934
2,3.5,right-hand,0.2955,0.7045
2,3.5,right-hand,0.8015,0.1985
2,3.5,left-hand,0.8119,0.1881
2,3.5,left-hand,0.8294,0.1706
2,3.5,left-hand,0.8509,0.1491
2,3.5,left-hand,0.6822,0.3178
2,3.5,left-hand,0.5963,0.4037
2,3.5,left-hand,0.7976,0.2024
2,3.5,left-hand,0.7337,0.2663
2,3.5,right-hand,0.1588,0.8412
2,3.5,left-hand,0.851,0.149
2,3.5,right-hand,0.7388,0.2612
2,3.5,left-hand,0.8592,0.1408
2,3.5,left-hand,0.7302,0.2698
2,3.5,left-hand,0.9354,0.0646
2,3.5,right-hand,0.2881,0.7119
2,3.5,left-hand,0.9034,0.0966
2,3.5,left-hand,0.6633,0.3367
2,3.5,right-hand,0.3869,0.6131
2,3.5,left-hand,0.3912,0.6088
2,3.5,left-hand,0.4812,0.5188
2,3.5,right-hand,0.5697,0.4303
2,3.5,left-hand,0.722,0.278
2,3.5,left-hand,0.4521,0.5479
2,3.5,left-hand,0.8846,0.1154
2,3.5,left-hand,0.477,0.523
2,3.5,right-hand,0.4851,0.5149
2,3.5,right-hand,0.4652,0.5348
2,3.5,right-hand,0.5847,0.4153
2,3.5,left-hand,0.5782,0.4218
2,3.5,right-hand,0.3781,0.6219
2,3.5,right-hand,0.5207,0.4793
2,3.5,left-hand,0.3388,0.6612
2,3.5,left-hand,0.7614,0.2386
2,3.5,right-hand,0.5619,0.4381
3,3.5,left-hand,0.5355,0.4645
3,3.5,left-hand,0.6291,0.3709
3,3.5,right-hand,0.341,0.659
3,3.5,right-hand,0.3044,0.6956
3,3.5,left-hand,0.569,0.431
3,3.5,left-hand,0.259,0.741
3,3.5,left-hand,0.3023,0.6977
3,3.5,right-hand,0.2436,0.7564
3,3.5,left-hand,0.2432,0.7568
3,3.5,left-hand,0.5358,0.4642
3,3.5,right-hand,0.3574,0.6426
3,3.5,left-hand,0.4469,0.5531
3,3.5,left-hand,0.579,0.421
3,3.5,right-hand,0.3423,0.6577
3,3.5,right-hand,0.5181,0.4819
3,3.5,left-hand,0.6731,0.3269
3,3.5,left-hand,0.6658,0.3342
3,3.5,left-hand,0.7171,0.2829
3,3.5,left-hand,0.2732,0.7268
3,3.5,right-hand,0.0936,0.9064
3,3.5,right-hand,0.1433,0.8567
3,3.5,left-hand,0.5677,0.4323
3,3.5,right-hand,0.3856,0.6144
3,3.5,left-hand,0.2536,0.7464
3,3.5,left-hand,0.5714,0.4286
3,3.5,right-hand,0.3109,0.6891
3,3.5,right-hand,0.2407,0.7593
3,3.5,right-hand,0.2177,0.7823
3,3.5,left-hand,0.1982,0.8018
3,3.5,right-hand,0.3343,0.6657
3,3.5,right-hand,0.2543,0.7457
3,3.5,left-hand,0.2101,0.7899
3,3.5,right-hand,0.2174,0.7826
3,3.5,right-hand,0.0918,0.9082
3,3.5,left-hand,0.1933,0.8067
3,3.5,right-hand,0.1997,0.8003
3,3.5,left-hand,0.4164,0.5836
3,3.5,right-hand,0.225,0.775
3,3.5,right-hand,0.1654,0.8346
3,3.5,left-hand,0.1802,0.8198
3,3.5,right-hand,0.1468,0.8532
3,3.5,left-hand,0.5682,0.4318
3,3.5,right-hand,0.3322,0.6678
3,3.5,right-hand,0.22,0.78
3,3.5,left-hand,0.6358,0.3642
3,3.5,right-hand,0.3794,0.6206
3,3.5,right-hand,0.1667,0.8333
3,3.5,left-hand,0.3558,0.6442
3,3.5,left-hand,0.9743,0.0257
3,3.5,right-hand,0.4273,0.5727
3,3.5,left-hand,0.7431,0.2569
3,3.5,left-hand,0.9602,0.0398
3,3.5,left-hand,0.882,0.118
3,3.5,right-hand,0.2387,0.7613
3,3.5,left-hand,0.9245,0.0755
3,3.5,right-hand,0.7233,0.2767
3,3.5,left-hand,0.8592,0.1408
3,3.5,right-hand,0.073,0.927
3,3.5,right-hand,0.156,0.844
3,3.5,right-hand,0.1231,0.8769
3,3.5,left-hand,0.7347,0.2653
3,3.5,left-hand,0.9644,0.0356
3,3.5,left-hand,0.6096,0.3904
3,3.5,right-hand,0.3285,0.6715
3,3.5,right-hand,0.2314,0.7686
3,3.5,left-hand,0.7824,0.2176
3,3.5,left-hand,0.5134,0.4866
3,3.5,right-hand,0.3379,0.6621
3,3.5,left-hand,0.9086,0.0914
3,3.5,right-hand,0.3538,0.6462
3,3.5,right-hand,0.4798,0.5202
3,3.5,right-hand,0.2437,0.7563
3,3.5,right-hand,0.4313,0.5687
3,3.5,right-hand,0.7239,0.2761
3,3.5,left-hand,0.9738,0.0262
3,3.5,right-hand,0.5212,0.4788
3,3.5,left-hand,0.9371,0.0629
3,3.5,right-hand,0.4727,0.5273
3,3.5,left-hand,0.9145,0.0855
3,3.5,left-hand,0.8307,0.1693
3,3.5,right-hand,0.4802,0.5198
3,3.5,left-hand,0.704,0.296
3,3.5,left-hand,0.9703,0.0297
3,3.5,left-hand,0.3588,0.6412
3,3.5,left-hand,0.3815,0.6185
3,3.5,left-hand,0.7047,0.2953
3,3.5,right-hand,0.6424,0.3576
3,3.5,left-hand,0.7024,0.2976
3,3.5,left-hand,0.8879,0.1121
3,3.5,right-hand,0.1038,0.8962
3,3.5,right-hand,0.5154,0.4846
3,3.5,right-hand,0.2266,0.7734
3,3.5,right-hand,0.1631,0.8369
3,3.5,right-hand,0.1504,0.8496
3,3.5,right-hand,0.6797,0.3203
3,3.5,left-hand,0.9428,0.0572
3,3.5,right-hand,0.1531,0.8469
3,3.5,left-hand,0.7053,0.2947
3,3.5,left-hand,0.8167,0.1833
3,3.5,left-hand,0.8563,0.1437
3,3.5,left-hand,0.8365,0.1635
3,3.5,left-hand,0.7869,0.2131
3,3.5,left-hand,0.1364,0.8636
3,3.5,left-hand,0.6284,0.3716
3,3.5,right-hand,0.4803,0.5197
3,3.5,right-hand,0.2286,0.7714
3,3.5,right-hand,0.63,0.37
3,3.5,right-hand,0.9552,0.0448
3,3.5,right-hand,0.529,0.471
3,3.5,left-hand,0.934,0.066
3,3.5,right-hand,0.4922,0.5078
3,3.5,left-hand,0.1902,0.8098
3,3.5,left-hand,0.769,0.231
3,3.5,right-hand,0.3497,0.6503
3,3.5,left-hand,0.6369,0.3631
3,3.5,right-hand,0.1176,0.8824
3,3.5,left-hand,0.949,0.051
3,3.5,right-hand,0.9288,0.0712
3,3.5,right-hand,0.0608,0.9392
3,3.5,right-hand,0.8002,0.1998
3,3.5,right-hand,0.0364,0.9636
3,3.5,left-hand,0.903,0.097
3,3.5,left-hand,0.8375,0.1625
3,3.5,left-hand,0.7085,0.2915
3,3.5,right-hand,0.49,0.51
3,3.5,left-hand,0.7768,0.2232
3,3.5,right-hand,0.0382,0.9618
3,3.5,right-hand,0.0935,0.9065
3,3.5,right-hand,0.2071,0.7929
3,3.5,right-hand,0.2774,0.7226
3,3.5,left-hand,0.3803,0.6197
3,3.5,right-hand,0.1487,0.8513
3,3.5,left-hand,0.8546,0.1454
3,3.5,right-hand,0.6324,0.3676
3,3.5,left-hand,0.7943,0.2057
3,3.5,left-hand,0.4323,0.5677
3,3.5,left-hand,0.6739,0.3261
3,3.5,left-hand,0.7693,0.2307
3,3.5,right-hand,0.121,0.879
3,3.5,right-hand,0.4807,0.5193
3,3.5,left-hand,0.9409,0.0591
3,3.5,right-hand,0.169,0.831
3,3.5,right-hand,0.2815,0.7185
3,3.5,left-hand,0.8094,0.1906
4,3.5,right-hand,0.5257,0.4743
4,3.5,left-hand,0.3989,0.6011
4,3.5,right-hand,0.5465,0.4535
4,3.5,left-hand,0.6627,0.3373
4,3.5,left-hand,0.6981,0.3019
4,3.5,right-hand,0.4328,0.5672
4,3.5,right-hand,0.2967,0.7033
4,3.5,left-hand,0.5147,0.4853
4,3.5,right-hand,0.3012,0.6988
4,3.5,right-hand,0.5036,0.4964
4,3.5,right-hand,0.2682,0.7318
4,3.5,left-hand,0.635,0.365
4,3.5,left-hand,0.612,0.388
4,3.5,right-hand,0.4932,0.5068
4,3.5,left-hand,0.714,0.286
4,3.5,left-hand,0.3928,0.6072
4,3.5,right-hand,0.0081,0.9919
4,3.5,right-hand,0.1527,0.8473
4,3.5,right-hand,0.4459,0.5541
4,3.5,left-hand,0.2608,0.7392
4,3.5,right-hand,0.3366,0.6634
4,3.5,left-hand,0.2031,0.7969
4,3.5,left-hand,0.462,0.538
4,3.5,left-hand,0.3398,0.6602
4,3.5,left-hand,0.1534,0.8466
4,3.5,right-hand,0.134,0.866
4,3.5,left-hand,0.1858,0.8142
4,3.5,left-hand,0.1419,0.8581
4,3.5,left-hand,0.5508,0.4492
4,3.5,left-hand,0.0913,0.9087
4,3.5,left-hand,0.0868,0.9132
4,3.5,right-hand,0.1198,0.8802
4,3.5,left-hand,0.7413,0.2587
4,3.5,right-hand,0.1164,0.8836
4,3.5,right-hand,0.0328,0.9672
4,3.5,left-hand,0.1685,0.8315
4,3.5,right-hand,0.2806,0.7194
4,3.5,left-hand,0.7817,0.2183
4,3.5,right-hand,0.3857,0.6143
4,3.5,right-hand,0.4508,0.5492
4,3.5,left-hand,0.4577,0.5423
4,3.5,left-hand,0.5563,0.4437
4,3.5,right-hand,0.2725,0.7275
4,3.5,left-hand,0.5388,0.4612
4,3.5,left-hand,0.5817,0.4183
4,3.5,right-hand,0.0206,0.9794
4,3.5,right-hand,0.4635,0.5365
4,3.5,right-hand,0.1654,0.8346
4,3.5,right-hand,0.3998,0.6002
4,3.5,left-hand,0.9703,0.0297
4,3.5,right-hand,0.515,0.485
4,3.5,left-hand,0.9513,0.0487
4,3.5,left-hand,0.932,0.068
4,3.5,right-hand,0.2214,0.7786
4,3.5,left-hand,0.762,0.238
4,3.5,right-hand,0.1893,0.8107
4,3.5,right-hand,0.435,0.565
4,3.5,right-hand,0.1891,0.8109
4,3.5,left-hand,0.8977,0.1023
4,3.5,right-hand,0.5101,0.4899
4,3.5,left-hand,0.9512,0.0488
4,3.5,left-hand,0.8888,0.1112
4,3.5,left-hand,0.9019,0.0981
4,3.5,right-hand,0.4433,0.5567
4,3.5,right-hand,0.315,0.685
4,3.5,left-hand,0.871,0.129
4,3.5,right-hand,0.7523,0.2477
4,3.5,left-hand,0.802,0.198
4,3.5,left-hand,0.6491,0.3509
4,3.5,left-hand,0.8201,0.1799
4,3.5,right-hand,0.4879,0.5121
4,3.5,left-hand,0.876,0.124
4,3.5,left-hand,0.6887,0.3113
4,3.5,right-hand,0.2217,0.7783
4,3.5,right-hand,0.3348,0.6652
4,3.5,right-hand,0.702,0.298
4,3.5,left-hand,0.8987,0.1013
4,3.5,right-hand,0.2074,0.7926
4,3.5,right-hand,0.522,0.478
4,3.5,right-hand,0.9601,0.0399
4,3.5,left-hand,0.9379,0.0621
4,3.5,right-hand,0.333,0.667
4,3.5,left-hand,0.591,0.409
4,3.5,right-hand,0.2488,0.7512
4,3.5,left-hand,0.9791,0.0209
4,3.5,right-hand,0.3635,0.6365
4,3.5,right-hand,0.8324,0.1676
4,3.5,left-hand,0.6565,0.3435
4,3.5,right-hand,0.4586,0.5414
4,3.5,right-hand,0.5191,0.4809
4,3.5,left-hand,0.8242,0.1758
4,3.5,left-hand,0.7691,0.2309
4,3.5,right-hand,0.6323,0.3677
4,3.5,right-hand,0.4813,0.5187
4,3.5,left-hand,0.9168,0.0832
4,3.5,right-hand,0.3585,0.6415
4,3.5,left-hand,0.9442,0.0558
4,3.5,right-hand,0.1443,0.8557
4,3.5,right-hand,0.4838,0.5162
4,3.5,left-hand,0.7462,0.2538
4,3.5,right-hand,0.2369,0.7631
4,3.5,left-hand,0.2363,0.7637
4,3.5,left-hand,0.9645,0.0355
4,3.5,left-hand,0.9912,0.0088
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9164,0.0836
4,3.5,right-hand,0.6067,0.3933
4,3.5,right-hand,0.2219,0.7781
4,3.5,right-hand,0.2769,0.7231
4,3.5,left-hand,0.4964,0.5036
4,3.5,left-hand,0.6776,0.3224
4,3.5,left-hand,0.4317,0.5683
4,3.5,left-hand,0.7399,0.2601
4,3.5,left-hand,0.3733,0.6267
4,3.5,right-hand,0.2121,0.7879
4,3.5,right-hand,0.2415,0.7585
4,3.5,right-hand,0.4655,0.5345
4,3.5,left-hand,0.874,0.126
4,3.5,left-hand,0.5128,0.4872
4,3.5,left-hand,0.5671,0.4329
4,3.5,left-hand,0.4424,0.5576
4,3.5,right-hand,0.3578,0.6422
4,3.5,right-hand,0.0516,0.9484
4,3.5,right-hand,0.2624,0.7376
4,3.5,left-hand,0.9279,0.0721
4,3.5,right-hand,0.735,0.265
4,3.5,left-hand,0.9345,0.0655
4,3.5,left-hand,0.9461,0.0539
4,3.5,right-hand,0.125,0.875
4,3.5,left-hand,0.5437,0.4563
4,3.5,right-hand,0.4638,0.5362
4,3.5,right-hand,0.5879,0.4121
4,3.5,right-hand,0.2981,0.7019
4,3.5,left-hand,0.742,0.258
4,3.5,right-hand,0.2869,0.7131
4,3.5,left-hand,0.8407,0.1593
4,3.5,right-hand,0.2608,0.7392
4,3.5,right-hand,0.1286,0.8714
4,3.5,left-hand,0.5188,0.4812
4,3.5,right-hand,0.7296,0.2704
4,3.5,right-hand,0.3565,0.6435
4,3.5,left-hand,0.8377,0.1623
4,3.5,right-hand,0.7454,0.2546
4,3.5,left-hand,0.8998,0.1002
5,3.5,right-hand,0.472,0.528
5,3.5,left-hand,0.5628,0.4372
5,3.5,left-hand,0.7535,0.2465
5,3.5,right-hand,0.3023,0.6977
5,3.5,right-hand,0.4628,0.5372
5,3.5,right-hand,0.3798,0.6202
5,3.5,left-hand,0.6478,0.3522
5,3.5,left-hand,0.4297,0.5703
5,3.5,right-hand,0.2924,0.7076
5,3.5,left-hand,0.5078,0.4922
5,3.5,right-hand,0.3411,0.6589
5,3.5,right-hand,0.4762,0.5238
5,3.5,right-hand,0.4985,0.5015
5,3.5,left-hand,0.1962,0.8038
5,3.5,left-hand,0.6516,0.3484
5,3.5,right-hand,0.2795,0.7205
5,3.5,right-hand,0.1845,0.8155
5,3.5,right-hand,0.4568,0.5432
5,3.5,left-hand,0.4975,0.5025
5,3.5,left-hand,0.2231,0.7769
5,3.5,right-hand,0.1971,0.8029
5,3.5,left-hand,0.0824,0.9176
5,3.5,left-hand,0.4083,0.5917
5,3.5,left-hand,0.3532,0.6468
5,3.5,right-hand,0.1352,0.8648
5,3.5,left-hand,0.4343,0.5657
5,3.5,left-hand,0.3722,0.6278
5,3.5,right-hand,0.5294,0.4706
5,3.5,left-hand,0.3808,0.6192
5,3.5,right-hand,0.3905,0.6095
5,3.5,right-hand,0.1368,0.8632
5,3.5,right-hand,0.2196,0.7804
5,3.5,left-hand,0.2958,0.7042
5,3.5,right-hand,0.1356,0.8644
5,3.5,left-hand,0.2531,0.7469
5,3.5,left-hand,0.1427,0.8573
5,3.5,right-hand,0.3441,0.6559
5,3.5,right-hand,0.2216,0.7784
5,3.5,left-hand,0.4415,0.5585
5,3.5,right-hand,0.103,0.897
5,3.5,left-hand,0.4579,0.5421
5,3.5,right-hand,0.214,0.786
5,3.5,left-hand,0.5145,0.4855
5,3.5,left-hand,0.6152,0.3848
5,3.5,right-hand,0.3962,0.6038
5,3.5,left-hand,0.5424,0.4576
5,3.5,left-hand,0.4124,0.5876
5,3.5,right-hand,0.1978,0.8022
5,3.5,left-hand,0.1587,0.8413
5,3.5,left-hand,0.9119,0.0881
5,3.5,left-hand,0.8716,0.1284
5,3.5,right-hand,0.1979,0.8021
5,3.5,right-hand,0.2525,0.7475
5,3.5,left-hand,0.8373,0.1627
5,3.5,right-hand,0.7889,0.2111
5,3.5,right-hand,0.2568,0.7432
5,3.5,left-hand,0.9018,0.0982
5,3.5,left-hand,0.597,0.403
5,3.5,left-hand,0.7423,0.2577
5,3.5,left-hand,0.6506,0.3494
5,3.5,left-hand,0.4908,0.5092
5,3.5,left-hand,0.8264,0.1736
5,3.5,left-hand,0.7599,0.2401
5,3.5,right-hand,0.2446,0.7554
5,3.5,right-hand,0.7403,0.2597
5,3.5,left-hand,0.6524,0.3476
5,3.5,right-hand,0.4672,0.5328
5,3.5,right-hand,0.1296,0.8704
5,3.5,right-hand,0.3396,0.6604
5,3.5,right-hand,0.1029,0.8971
5,3.5,left-hand,0.8247,0.1753
5,3.5,left-hand,0.778,0.222
5,3.5,right-hand,0.4014,0.5986
5,3.5,right-hand,0.3202,0.6798
5,3.5,right-hand,0.5431,0.4569
5,3.5,right-hand,0.4312,0.5688
5,3.5,left-hand,0.9072,0.0928
5,3.5,left-hand,0.9082,0.0918
5,3.5,left-hand,0.7879,0.2121
5,3.5,left-hand,0.7762,0.2238
5,3.5,left-hand,0.6798,0.3202
5,3.5,right-hand,0.1379,0.8621
5,3.5,left-hand,0.9523,0.0477
5,3.5,right-hand,0.106,0.894
5,3.5,right-hand,0.2334,0.7666
5,3.5,left-hand,0.5745,0.4255
5,3.5,right-hand,0.4001,0.5999
5,3.5,left-hand,0.9436,0.0564
5,3.5,right-hand,0.5298,0.4702
5,3.5,right-hand,0.3304,0.6696
5,3.5,left-hand,0.3429,0.6571
5,3.5,right-hand,0.3552,0.6448
5,3.5,right-hand,0.5982,0.4018
5,3.5,left-hand,0.947,0.053
5,3.5,right-hand,0.3711,0.6289
5,3.5,left-hand,0.4999,0.5001
