fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.8418,0.1582
1,3.5,left-hand,0.5572,0.4428
1,3.5,right-hand,0.3874,0.6126
1,3.5,left-hand,0.9108,0.0892
1,3.5,left-hand,0.8892,0.1108
1,3.5,left-hand,0.9046,0.0954
1,3.5,right-hand,0.6523,0.3477
1,3.5,left-hand,0.9115,0.0885
1,3.5,left-hand,0.7445,0.2555
1,3.5,left-hand,0.85,0.15
1,3.5,right-hand,0.5461,0.4539
1,3.5,left-hand,0.8495,0.1505
1,3.5,right-hand,0.2432,0.7568
1,3.5,right-hand,0.1387,0.8613
1,3.5,left-hand,0.5889,0.4111
1,3.5,left-hand,0.8401,0.1599
1,3.5,right-hand,0.9507,0.0493
1,3.5,right-hand,0.6074,0.3926
1,3.5,right-hand,0.5388,0.4612
1,3.5,left-hand,0.697,0.303
1,3.5,right-hand,0.3865,0.6135
1,3.5,left-hand,0.5051,0.4949
1,3.5,right-hand,0.651,0.349
1,3.5,left-hand,0.8895,0.1105
1,3.5,right-hand,0.621,0.379
1,3.5,right-hand,0.5748,0.4252
1,3.5,right-hand,0.5685,0.4315
1,3.5,right-hand,0.5949,0.4051
1,3.5,left-hand,0.8198,0.1802
1,3.5,left-hand,0.5292,0.4708
1,3.5,right-hand,0.2807,0.7193
1,3.5,left-hand,0.9589,0.0411
1,3.5,right-hand,0.1427,0.8573
1,3.5,right-hand,0.3781,0.6219
1,3.5,right-hand,0.6354,0.3646
1,3.5,right-hand,0.1666,0.8334
1,3.5,right-hand,0.2443,0.7557
1,3.5,right-hand,0.2638,0.7362
1,3.5,left-hand,0.8987,0.1013
1,3.5,right-hand,0.229,0.771
1,3.5,right-hand,0.4368,0.5632
1,3.5,left-hand,0.817,0.183
1,3.5,left-hand,0.5338,0.4662
1,3.5,left-hand,0.4994,0.5006
1,3.5,right-hand,0.1784,0.8216
1,3.5,right-hand,0.197,0.803
1,3.5,left-hand,0.9342,0.0658
1,3.5,right-hand,0.0676,0.9324
1,3.5,left-hand,0.7275,0.2725
1,3.5,left-hand,0.5966,0.4034
1,3.5,left-hand,0.8132,0.1868
1,3.5,right-hand,0.3371,0.6629
1,3.5,right-hand,0.5351,0.4649
1,3.5,left-hand,0.8953,0.1047
1,3.5,left-hand,0.9331,0.0669
2,3.5,left-hand,0.2921,0.7079
2,3.5,left-hand,0.5552,0.4448
2,3.5,right-hand,0.3956,0.6044
2,3.5,left-hand,0.2056,0.7944
2,3.5,right-hand,0.1853,0.8147
2,3.5,right-hand,0.3751,0.6249
2,3.5,right-hand,0.3206,0.6794
2,3.5,right-hand,0.1419,0.8581
2,3.5,left-hand,0.4546,0.5454
2,3.5,right-hand,0.3712,0.6288
2,3.5,left-hand,0.2334,0.7666
2,3.5,left-hand,0.3251,0.6749
2,3.5,left-hand,0.3082,0.6918
2,3.5,right-hand,0.163,0.837
2,3.5,left-hand,0.5203,0.4797
2,3.5,right-hand,0.5188,0.4812
2,3.5,right-hand,0.291,0.709
2,3.5,left-hand,0.334,0.666
2,3.5,right-hand,0.161,0.839
2,3.5,left-hand,0.6994,0.3006
2,3.5,right-hand,0.654,0.346
2,3.5,left-hand,0.4988,0.5012
2,3.5,right-hand,0.1173,0.8827
2,3.5,left-hand,0.0898,0.9102
2,3.5,right-hand,0.2135,0.7865
2,3.5,right-hand,0.2603,0.7397
2,3.5,left-hand,0.2932,0.7068
2,3.5,right-hand,0.2707,0.7293
2,3.5,right-hand,0.0981,0.9019
2,3.5,right-hand,0.5728,0.4272
2,3.5,right-hand,0.4486,0.5514
2,3.5,left-hand,0.2802,0.7198
2,3.5,left-hand,0.3197,0.6803
2,3.5,right-hand,0.2617,0.7383
2,3.5,left-hand,0.3234,0.6766
2,3.5,right-hand,0.2033,0.7967
2,3.5,left-hand,0.6648,0.3352
2,3.5,left-hand,0.0776,0.9224
2,3.5,right-hand,0.0543,0.9457
2,3.5,left-hand,0.1064,0.8936
2,3.5,right-hand,0.0837,0.9163
2,3.5,right-hand,0.0625,0.9375
2,3.5,right-hand,0.3298,0.6702
2,3.5,left-hand,0.788,0.212
2,3.5,left-hand,0.2516,0.7484
2,3.5,right-hand,0.262,0.738
2,3.5,left-hand,0.6403,0.3597
2,3.5,right-hand,0.3831,0.6169
2,3.5,right-hand,0.0405,0.9595
2,3.5,left-hand,0.6753,0.3247
2,3.5,right-hand,0.572,0.428
2,3.5,right-hand,0.4531,0.5469
2,3.5,left-hand,0.8949,0.1051
2,3.5,right-hand,0.2228,0.7772
2,3.5,right-hand,0.3083,0.6917
2,3.5,left-hand,0.7677,0.2323
2,3.5,right-hand,0.3278,0.6722
2,3.5,right-hand,0.1833,0.8167
2,3.5,right-hand,0.2439,0.7561
2,3.5,right-hand,0.1519,0.8481
2,3.5,left-hand,0.7654,0.2346
2,3.5,left-hand,0.8818,0.1182
2,3.5,right-hand,0.3817,0.6183
2,3.5,left-hand,0.9707,0.0293
2,3.5,right-hand,0.4745,0.5255
2,3.5,right-hand,0.6735,0.3265
2,3.5,left-hand,0.7359,0.2641
2,3.5,left-hand,0.784,0.216
2,3.5,left-hand,0.6351,0.3649
2,3.5,right-hand,0.4273,0.5727
2,3.5,left-hand,0.5186,0.4814
2,3.5,right-hand,0.1325,0.8675
2,3.5,right-hand,0.4247,0.5753
2,3.5,left-hand,0.9377,0.0623
2,3.5,right-hand,0.2073,0.7927
2,3.5,left-hand,0.6508,0.3492
2,3.5,right-hand,0.1955,0.8045
2,3.5,right-hand,0.23,0.77
2,3.5,right-hand,0.2573,0.7427
2,3.5,left-hand,0.4772,0.5228
2,3.5,left-hand,0.7446,0.2554
2,3.5,right-hand,0.4836,0.5164
2,3.5,left-hand,0.6886,0.3114
2,3.5,right-hand,0.496,0.504
2,3.5,right-hand,0.0944,0.9056
2,3.5,left-hand,0.6544,0.3456
2,3.5,left-hand,0.8313,0.1687
2,3.5,left-hand,0.8136,0.1864
2,3.5,right-hand,0.0827,0.9173
2,3.5,left-hand,0.8315,0.1685
2,3.5,left-hand,0.6953,0.3047
2,3.5,left-hand,0.2925,0.7075
2,3.5,left-hand,0.8709,0.1291
2,3.5,right-hand,0.6187,0.3813
2,3.5,left-hand,0.9076,0.0924
2,3.5,right-hand,0.7026,0.2974
2,3.5,left-hand,0.8084,0.1916
2,3.5,left-hand,0.4645,0.5355
2,3.5,right-hand,0.5325,0.4675
2,3.5,right-hand,0.2507,0.7493
2,3.5,right-hand,0.013,0.987
2,3.5,right-hand,0.0954,0.9046
2,3.5,right-hand,0.5826,0.4174
2,3.5,left-hand,0.2769,0.7231
2,3.5,left-hand,0.4161,0.5839
2,3.5,right-hand,0.0697,0.9303
2,3.5,right-hand,0.2833,0.7167
2,3.5,left-hand,0.9161,0.0839
2,3.5,right-hand,0.8841,0.1159
2,3.5,right-hand,0.3041,0.6959
2,3.5,right-hand,0.7161,0.2839
2,3.5,left-hand,0.8585,0.1415
2,3.5,left-hand,0.7941,0.2059
2,3.5,left-hand,0.805,0.195
2,3.5,left-hand,0.6821,0.3179
2,3.5,left-hand,0.6139,0.3861
2,3.5,left-hand,0.7616,0.2384
2,3.5,left-hand,0.6936,0.3064
2,3.5,right-hand,0.1975,0.8025
2,3.5,left-hand,0.8305,0.1695
2,3.5,right-hand,0.7681,0.2319
2,3.5,left-hand,0.8516,0.1484
2,3.5,left-hand,0.6915,0.3085
2,3.5,left-hand,0.8996,0.1004
2,3.5,right-hand,0.2394,0.7606
2,3.5,left-hand,0.8974,0.1026
2,3.5,left-hand,0.6591,0.3409
2,3.5,right-hand,0.4348,0.5652
2,3.5,left-hand,0.4373,0.5627
2,3.5,left-hand,0.4421,0.5579
2,3.5,right-hand,0.5268,0.4732
2,3.5,left-hand,0.7578,0.2422
2,3.5,left-hand,0.35,0.65
2,3.5,left-hand,0.7988,0.2012
2,3.5,left-hand,0.4408,0.5592
2,3.5,right-hand,0.5139,0.4861
2,3.5,right-hand,0.5422,0.4578
2,3.5,right-hand,0.5054,0.4946
2,3.5,left-hand,0.5426,0.4574
2,3.5,right-hand,0.4437,0.5563
2,3.5,right-hand,0.4772,0.5228
2,3.5,left-hand,0.2672,0.7328
2,3.5,left-hand,0.6581,0.3419
2,3.5,right-hand,0.6314,0.3686
3,3.5,left-hand,0.6602,0.3398
3,3.5,left-hand,0.7464,0.2536
3,3.5,right-hand,0.4431,0.5569
3,3.5,right-hand,0.3739,0.6261
3,3.5,left-hand,0.513,0.487
3,3.5,left-hand,0.321,0.679
3,3.5,left-hand,0.3538,0.6462
3,3.5,right-hand,0.4668,0.5332
3,3.5,left-hand,0.3481,0.6519
3,3.5,left-hand,0.6745,0.3255
3,3.5,right-hand,0.3987,0.6013
3,3.5,left-hand,0.4419,0.5581
3,3.5,left-hand,0.5342,0.4658
3,3.5,right-hand,0.495,0.505
3,3.5,right-hand,0.5764,0.4236
3,3.5,left-hand,0.6118,0.3882
3,3.5,left-hand,0.4508,0.5492
3,3.5,left-hand,0.6917,0.3083
3,3.5,left-hand,0.2995,0.7005
3,3.5,right-hand,0.1105,0.8895
3,3.5,right-hand,0.1634,0.8366
3,3.5,left-hand,0.5237,0.4763
3,3.5,right-hand,0.4092,0.5908
3,3.5,left-hand,0.3665,0.6335
3,3.5,left-hand,0.4011,0.5989
3,3.5,right-hand,0.2505,0.7495
3,3.5,right-hand,0.2396,0.7604
3,3.5,right-hand,0.1302,0.8698
3,3.5,left-hand,0.2482,0.7518
3,3.5,right-hand,0.3218,0.6782
3,3.5,right-hand,0.1983,0.8017
3,3.5,left-hand,0.0953,0.9047
3,3.5,right-hand,0.2127,0.7873
3,3.5,right-hand,0.1457,0.8543
3,3.5,left-hand,0.1679,0.8321
3,3.5,right-hand,0.1273,0.8727
3,3.5,left-hand,0.2717,0.7283
3,3.5,right-hand,0.1804,0.8196
3,3.5,right-hand,0.3051,0.6949
3,3.5,left-hand,0.1884,0.8116
3,3.5,right-hand,0.1672,0.8328
3,3.5,left-hand,0.5447,0.4553
3,3.5,right-hand,0.3089,0.6911
3,3.5,right-hand,0.164,0.836
3,3.5,left-hand,0.5855,0.4145
3,3.5,right-hand,0.2315,0.7685
3,3.5,right-hand,0.2219,0.7781
3,3.5,left-hand,0.2586,0.7414
3,3.5,left-hand,0.9555,0.0445
3,3.5,right-hand,0.3025,0.6975
3,3.5,left-hand,0.6726,0.3274
3,3.5,left-hand,0.9291,0.0709
3,3.5,left-hand,0.8705,0.1295
3,3.5,right-hand,0.1708,0.8292
3,3.5,left-hand,0.9382,0.0618
3,3.5,right-hand,0.7726,0.2274
3,3.5,left-hand,0.8704,0.1296
3,3.5,right-hand,0.1213,0.8787
3,3.5,right-hand,0.2439,0.7561
3,3.5,right-hand,0.1093,0.8907
3,3.5,left-hand,0.7191,0.2809
3,3.5,left-hand,0.9481,0.0519
3,3.5,left-hand,0.6048,0.3952
3,3.5,right-hand,0.4233,0.5767
3,3.5,right-hand,0.2064,0.7936
3,3.5,left-hand,0.8351,0.1649
3,3.5,left-hand,0.6051,0.3949
3,3.5,right-hand,0.4523,0.5477
3,3.5,left-hand,0.8326,0.1674
3,3.5,right-hand,0.3521,0.6479
3,3.5,right-hand,0.352,0.648
3,3.5,right-hand,0.2786,0.7214
3,3.5,right-hand,0.4389,0.5611
3,3.5,right-hand,0.5547,0.4453
3,3.5,left-hand,0.9676,0.0324
3,3.5,right-hand,0.5055,0.4945
3,3.5,left-hand,0.9248,0.0752
3,3.5,right-hand,0.4334,0.5666
3,3.5,left-hand,0.9089,0.0911
3,3.5,left-hand,0.804,0.196
3,3.5,right-hand,0.4708,0.5292
3,3.5,left-hand,0.7596,0.2404
3,3.5,left-hand,0.9511,0.0489
3,3.5,left-hand,0.361,0.639
3,3.5,left-hand,0.3978,0.6022
3,3.5,left-hand,0.4725,0.5275
3,3.5,right-hand,0.7531,0.2469
3,3.5,left-hand,0.7048,0.2952
3,3.5,left-hand,0.9131,0.0869
3,3.5,right-hand,0.1179,0.8821
3,3.5,right-hand,0.4891,0.5109
3,3.5,right-hand,0.3142,0.6858
3,3.5,right-hand,0.1082,0.8918
3,3.5,right-hand,0.2301,0.7699
3,3.5,right-hand,0.662,0.338
3,3.5,left-hand,0.876,0.124
3,3.5,right-hand,0.1532,0.8468
3,3.5,left-hand,0.7581,0.2419
3,3.5,left-hand,0.7117,0.2883
3,3.5,left-hand,0.812,0.188
3,3.5,left-hand,0.8693,0.1307
3,3.5,left-hand,0.7342,0.2658
3,3.5,left-hand,0.1725,0.8275
3,3.5,left-hand,0.4593,0.5407
3,3.5,right-hand,0.6308,0.3692
3,3.5,right-hand,0.2526,0.7474
3,3.5,right-hand,0.6203,0.3797
3,3.5,right-hand,0.9819,0.0181
3,3.5,right-hand,0.6906,0.3094
3,3.5,left-hand,0.9548,0.0452
3,3.5,right-hand,0.4771,0.5229
3,3.5,left-hand,0.2088,0.7912
3,3.5,left-hand,0.7807,0.2193
3,3.5,right-hand,0.4987,0.5013
3,3.5,left-hand,0.6886,0.3114
3,3.5,right-hand,0.104,0.896
3,3.5,left-hand,0.8969,0.1031
3,3.5,right-hand,0.932,0.068
3,3.5,right-hand,0.0712,0.9288
3,3.5,right-hand,0.3572,0.6428
3,3.5,right-hand,0.0914,0.9086
3,3.5,left-hand,0.8255,0.1745
3,3.5,left-hand,0.8063,0.1937
3,3.5,left-hand,0.5315,0.4685
3,3.5,right-hand,0.426,0.574
3,3.5,left-hand,0.8231,0.1769
3,3.5,right-hand,0.0528,0.9472
3,3.5,right-hand,0.1347,0.8653
3,3.5,right-hand,0.2806,0.7194
3,3.5,right-hand,0.323,0.677
3,3.5,left-hand,0.2682,0.7318
3,3.5,right-hand,0.2501,0.7499
3,3.5,left-hand,0.7396,0.2604
3,3.5,right-hand,0.7234,0.2766
3,3.5,left-hand,0.869,0.131
3,3.5,left-hand,0.5083,0.4917
3,3.5,left-hand,0.6431,0.3569
3,3.5,left-hand,0.7053,0.2947
3,3.5,right-hand,0.1792,0.8208
3,3.5,right-hand,0.5302,0.4698
3,3.5,left-hand,0.9354,0.0646
3,3.5,right-hand,0.3455,0.6545
3,3.5,right-hand,0.3446,0.6554
3,3.5,left-hand,0.8604,0.1396
4,3.5,right-hand,0.3763,0.6237
4,3.5,left-hand,0.3515,0.6485
4,3.5,right-hand,0.6357,0.3643
4,3.5,left-hand,0.5589,0.4411
4,3.5,left-hand,0.5484,0.4516
4,3.5,right-hand,0.528,0.472
4,3.5,right-hand,0.3273,0.6727
4,3.5,left-hand,0.5618,0.4382
4,3.5,right-hand,0.4865,0.5135
4,3.5,right-hand,0.6351,0.3649
4,3.5,right-hand,0.3144,0.6856
4,3.5,left-hand,0.6506,0.3494
4,3.5,left-hand,0.6084,0.3916
4,3.5,right-hand,0.6701,0.3299
4,3.5,left-hand,0.623,0.377
4,3.5,left-hand,0.3342,0.6658
4,3.5,right-hand,0.0128,0.9872
4,3.5,right-hand,0.1565,0.8435
4,3.5,right-hand,0.5687,0.4313
4,3.5,left-hand,0.2505,0.7495
4,3.5,right-hand,0.4483,0.5517
4,3.5,left-hand,0.277,0.723
4,3.5,left-hand,0.3706,0.6294
4,3.5,left-hand,0.2746,0.7254
4,3.5,left-hand,0.1739,0.8261
4,3.5,right-hand,0.1613,0.8387
4,3.5,left-hand,0.259,0.741
4,3.5,left-hand,0.0912,0.9088
4,3.5,left-hand,0.5245,0.4755
4,3.5,left-hand,0.1725,0.8275
4,3.5,left-hand,0.0857,0.9143
4,3.5,right-hand,0.1621,0.8379
4,3.5,left-hand,0.6538,0.3462
4,3.5,right-hand,0.0881,0.9119
4,3.5,right-hand,0.0559,0.9441
4,3.5,left-hand,0.2542,0.7458
4,3.5,right-hand,0.2751,0.7249
4,3.5,left-hand,0.8099,0.1901
4,3.5,right-hand,0.3799,0.6201
4,3.5,right-hand,0.461,0.539
4,3.5,left-hand,0.6061,0.3939
4,3.5,left-hand,0.4716,0.5284
4,3.5,right-hand,0.3659,0.6341
4,3.5,left-hand,0.4687,0.5313
4,3.5,left-hand,0.4201,0.5799
4,3.5,right-hand,0.0269,0.9731
4,3.5,right-hand,0.4289,0.5711
4,3.5,right-hand,0.1378,0.8622
4,3.5,right-hand,0.4941,0.5059
4,3.5,left-hand,0.9762,0.0238
4,3.5,right-hand,0.415,0.585
4,3.5,left-hand,0.9556,0.0444
4,3.5,left-hand,0.9005,0.0995
4,3.5,right-hand,0.2102,0.7898
4,3.5,left-hand,0.7416,0.2584
4,3.5,right-hand,0.2687,0.7313
4,3.5,right-hand,0.4616,0.5384
4,3.5,right-hand,0.1789,0.8211
4,3.5,left-hand,0.8847,0.1153
4,3.5,right-hand,0.4349,0.5651
4,3.5,left-hand,0.9568,0.0432
4,3.5,left-hand,0.8329,0.1671
4,3.5,left-hand,0.9068,0.0932
4,3.5,right-hand,0.4025,0.5975
4,3.5,right-hand,0.3003,0.6997
4,3.5,left-hand,0.8967,0.1033
4,3.5,right-hand,0.7179,0.2821
4,3.5,left-hand,0.7066,0.2934
4,3.5,left-hand,0.6914,0.3086
4,3.5,left-hand,0.8619,0.1381
4,3.5,right-hand,0.4975,0.5025
4,3.5,left-hand,0.8792,0.1208
4,3.5,left-hand,0.7002,0.2998
4,3.5,right-hand,0.2014,0.7986
4,3.5,right-hand,0.3971,0.6029
4,3.5,right-hand,0.7085,0.2915
4,3.5,left-hand,0.9263,0.0737
4,3.5,right-hand,0.1844,0.8156
4,3.5,right-hand,0.4879,0.5121
4,3.5,right-hand,0.9491,0.0509
4,3.5,left-hand,0.9346,0.0654
4,3.5,right-hand,0.353,0.647
4,3.5,left-hand,0.4984,0.5016
4,3.5,right-hand,0.2241,0.7759
4,3.5,left-hand,0.9844,0.0156
4,3.5,right-hand,0.3363,0.6637
4,3.5,right-hand,0.7979,0.2021
4,3.5,left-hand,0.6491,0.3509
4,3.5,right-hand,0.5168,0.4832
4,3.5,right-hand,0.4307,0.5693
4,3.5,left-hand,0.7613,0.2387
4,3.5,left-hand,0.6775,0.3225
4,3.5,right-hand,0.5989,0.4011
4,3.5,right-hand,0.4325,0.5675
4,3.5,left-hand,0.9577,0.0423
4,3.5,right-hand,0.2861,0.7139
4,3.5,left-hand,0.9198,0.0802
4,3.5,right-hand,0.1254,0.8746
4,3.5,right-hand,0.4887,0.5113
4,3.5,left-hand,0.7798,0.2202
4,3.5,right-hand,0.225,0.775
4,3.5,left-hand,0.1826,0.8174
4,3.5,left-hand,0.9704,0.0296
4,3.5,left-hand,0.9918,0.0082
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.953,0.047
4,3.5,right-hand,0.5635,0.4365
4,3.5,right-hand,0.1729,0.8271
4,3.5,right-hand,0.3447,0.6553
4,3.5,left-hand,0.6158,0.3842
4,3.5,left-hand,0.635,0.365
4,3.5,left-hand,0.4316,0.5684
4,3.5,left-hand,0.7627,0.2373
4,3.5,left-hand,0.4041,0.5959
4,3.5,right-hand,0.2826,0.7174
4,3.5,right-hand,0.4044,0.5956
4,3.5,right-hand,0.5926,0.4074
4,3.5,left-hand,0.9066,0.0934
4,3.5,left-hand,0.5758,0.4242
4,3.5,left-hand,0.4599,0.5401
4,3.5,left-hand,0.4023,0.5977
4,3.5,right-hand,0.3021,0.6979
4,3.5,right-hand,0.0877,0.9123
4,3.5,right-hand,0.2308,0.7692
4,3.5,left-hand,0.9184,0.0816
4,3.5,right-hand,0.8336,0.1664
4,3.5,left-hand,0.9514,0.0486
4,3.5,left-hand,0.9573,0.0427
4,3.5,right-hand,0.2487,0.7513
4,3.5,left-hand,0.526,0.474
4,3.5,right-hand,0.5866,0.4134
4,3.5,right-hand,0.6466,0.3534
4,3.5,right-hand,0.3944,0.6056
4,3.5,left-hand,0.7602,0.2398
4,3.5,right-hand,0.2687,0.7313
4,3.5,left-hand,0.8893,0.1107
4,3.5,right-hand,0.2437,0.7563
4,3.5,right-hand,0.2125,0.7875
4,3.5,left-hand,0.4621,0.5379
4,3.5,right-hand,0.7884,0.2116
4,3.5,right-hand,0.406,0.594
4,3.5,left-hand,0.8107,0.1893
4,3.5,right-hand,0.7525,0.2475
4,3.5,left-hand,0.9282,0.0718
5,3.5,right-hand,0.3831,0.6169
5,3.5,left-hand,0.5231,0.4769
5,3.5,left-hand,0.7743,0.2257
5,3.5,right-hand,0.3505,0.6495
5,3.5,right-hand,0.4747,0.5253
5,3.5,right-hand,0.3776,0.6224
5,3.5,left-hand,0.8059,0.1941
5,3.5,left-hand,0.4341,0.5659
5,3.5,right-hand,0.2779,0.7221
5,3.5,left-hand,0.5394,0.4606
5,3.5,right-hand,0.306,0.694
5,3.5,right-hand,0.4572,0.5428
5,3.5,right-hand,0.3769,0.6231
5,3.5,left-hand,0.249,0.751
5,3.5,left-hand,0.6609,0.3391
5,3.5,right-hand,0.2813,0.7187
5,3.5,right-hand,0.2478,0.7522
5,3.5,right-hand,0.5728,0.4272
5,3.5,left-hand,0.4406,0.5594
5,3.5,left-hand,0.3456,0.6544
5,3.5,right-hand,0.3495,0.6505
5,3.5,left-hand,0.1875,0.8125
5,3.5,left-hand,0.2233,0.7767
5,3.5,left-hand,0.2539,0.7461
5,3.5,right-hand,0.2185,0.7815
5,3.5,left-hand,0.5746,0.4254
5,3.5,left-hand,0.4202,0.5798
5,3.5,right-hand,0.624,0.376
5,3.5,left-hand,0.3852,0.6148
5,3.5,right-hand,0.504,0.496
5,3.5,right-hand,0.1432,0.8568
5,3.5,right-hand,0.2024,0.7976
5,3.5,left-hand,0.4271,0.5729
5,3.5,right-hand,0.1391,0.8609
5,3.5,left-hand,0.2256,0.7744
5,3.5,left-hand,0.1425,0.8575
5,3.5,right-hand,0.269,0.731
5,3.5,right-hand,0.1744,0.8256
5,3.5,left-hand,0.4357,0.5643
5,3.5,right-hand,0.0848,0.9152
5,3.5,left-hand,0.5923,0.4077
5,3.5,right-hand,0.3594,0.6406
5,3.5,left-hand,0.6624,0.3376
5,3.5,left-hand,0.4478,0.5522
5,3.5,right-hand,0.3833,0.6167
5,3.5,left-hand,0.6077,0.3923
5,3.5,left-hand,0.4775,0.5225
5,3.5,right-hand,0.2531,0.7469
5,3.5,left-hand,0.2575,0.7425
5,3.5,left-hand,0.8689,0.1311
5,3.5,left-hand,0.8958,0.1042
5,3.5,right-hand,0.1386,0.8614
5,3.5,right-hand,0.2116,0.7884
5,3.5,left-hand,0.9025,0.0975
5,3.5,right-hand,0.7027,0.2973
5,3.5,right-hand,0.2596,0.7404
5,3.5,left-hand,0.8454,0.1546
5,3.5,left-hand,0.6481,0.3519
5,3.5,left-hand,0.6987,0.3013
5,3.5,left-hand,0.6554,0.3446
5,3.5,left-hand,0.2876,0.7124
5,3.5,left-hand,0.8266,0.1734
5,3.5,left-hand,0.7416,0.2584
5,3.5,right-hand,0.1737,0.8263
5,3.5,right-hand,0.9342,0.0658
5,3.5,left-hand,0.5405,0.4595
5,3.5,right-hand,0.4361,0.5639
5,3.5,right-hand,0.173,0.827
5,3.5,right-hand,0.2727,0.7273
5,3.5,right-hand,0.0688,0.9312
5,3.5,left-hand,0.8181,0.1819
5,3.5,left-hand,0.779,0.221
5,3.5,right-hand,0.5055,0.4945
5,3.5,right-hand,0.2369,0.7631
5,3.5,right-hand,0.5887,0.4113
5,3.5,right-hand,0.3387,0.6613
5,3.5,left-hand,0.9182,0.0818
5,3.5,left-hand,0.9289,0.0711
5,3.5,left-hand,0.7925,0.2075
5,3.5,left-hand,0.792,0.208
5,3.5,left-hand,0.7337,0.2663
5,3.5,right-hand,0.1602,0.8398
5,3.5,left-hand,0.969,0.031
5,3.5,right-hand,0.1138,0.8862
5,3.5,right-hand,0.2307,0.7693
5,3.5,left-hand,0.6732,0.3268
5,3.5,right-hand,0.326,0.674
5,3.5,left-hand,0.9371,0.0629
5,3.5,right-hand,0.5544,0.4456
5,3.5,right-hand,0.2366,0.7634
5,3.5,left-hand,0.3348,0.6652
5,3.5,right-hand,0.2779,0.7221
5,3.5,right-hand,0.5104,0.4896
5,3.5,left-hand,0.9455,0.0545
5,3.5,right-hand,0.4447,0.5553
