fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.2869,0.7131
2,3.5,left-hand,0.3443,0.6557
2,3.5,left-hand,0.4205,0.5795
2,3.5,right-hand,0.1892,0.8108
2,3.5,left-hand,0.5395,0.4605
2,3.5,right-hand,0.5443,0.4557
2,3.5,right-hand,0.2608,0.7392
2,3.5,left-hand,0.4932,0.5068
2,3.5,right-hand,0.0907,0.9093
2,3.5,left-hand,0.5064,0.4936
2,3.5,right-hand,0.6119,0.3881
2,3.5,left-hand,0.514,0.486
2,3.5,right-hand,0.1566,0.8434
2,3.5,left-hand,0.1265,0.8735
2,3.5,right-hand,0.2018,0.7982
2,3.5,right-hand,0.3088,0.6912
2,3.5,left-hand,0.2621,0.7379
2,3.5,right-hand,0.2896,0.7104
2,3.5,right-hand,0.0989,0.9011
2,3.5,right-hand,0.4955,0.5045
2,3.5,right-hand,0.3649,0.6351
2,3.5,left-hand,0.3146,0.6854
2,3.5,left-hand,0.215,0.785
2,3.5,right-hand,0.28,0.72
2,3.5,left-hand,0.2199,0.7801
2,3.5,right-hand,0.2304,0.7696
2,3.5,left-hand,0.7093,0.2907
2,3.5,left-hand,0.0878,0.9122
2,3.5,right-hand,0.0544,0.9456
2,3.5,left-hand,0.1305,0.8695
2,3.5,right-hand,0.1089,0.8911
2,3.5,right-hand,0.0613,0.9387
2,3.5,right-hand,0.1766,0.8234
2,3.5,left-hand,0.7989,0.2011
2,3.5,left-hand,0.2868,0.7132
2,3.5,right-hand,0.2679,0.7321
2,3.5,left-hand,0.5335,0.4665
2,3.5,right-hand,0.4346,0.5654
2,3.5,right-hand,0.0571,0.9429
2,3.5,left-hand,0.6658,0.3342
2,3.5,right-hand,0.4873,0.5127
2,3.5,right-hand,0.4255,0.5745
2,3.5,left-hand,0.8328,0.1672
2,3.5,right-hand,0.2502,0.7498
2,3.5,right-hand,0.3736,0.6264
2,3.5,left-hand,0.7936,0.2064
2,3.5,right-hand,0.3793,0.6207
2,3.5,right-hand,0.1867,0.8133
2,3.5,right-hand,0.2568,0.7432
2,3.5,right-hand,0.1161,0.8839
2,3.5,left-hand,0.7983,0.2017
2,3.5,left-hand,0.9133,0.0867
2,3.5,right-hand,0.3981,0.6019
2,3.5,left-hand,0.9672,0.0328
2,3.5,right-hand,0.45,0.55
2,3.5,right-hand,0.7121,0.2879
2,3.5,left-hand,0.7053,0.2947
2,3.5,left-hand,0.7945,0.2055
2,3.5,left-hand,0.6025,0.3975
2,3.5,right-hand,0.3793,0.6207
2,3.5,left-hand,0.5136,0.4864
2,3.5,right-hand,0.1905,0.8095
2,3.5,right-hand,0.4803,0.5197
2,3.5,left-hand,0.9436,0.0564
2,3.5,right-hand,0.2166,0.7834
2,3.5,left-hand,0.7603,0.2397
2,3.5,right-hand,0.2055,0.7945
2,3.5,right-hand,0.2703,0.7297
2,3.5,right-hand,0.3067,0.6933
2,3.5,left-hand,0.7063,0.2937
2,3.5,left-hand,0.7463,0.2537
2,3.5,right-hand,0.4604,0.5396
2,3.5,left-hand,0.757,0.243
2,3.5,right-hand,0.5024,0.4976
2,3.5,right-hand,0.084,0.916
2,3.5,left-hand,0.5545,0.4455
2,3.5,left-hand,0.8202,0.1798
2,3.5,left-hand,0.8481,0.1519
2,3.5,right-hand,0.1063,0.8937
2,3.5,left-hand,0.8193,0.1807
2,3.5,left-hand,0.7248,0.2752
2,3.5,left-hand,0.3871,0.6129
2,3.5,left-hand,0.9193,0.0807
2,3.5,right-hand,0.6313,0.3687
2,3.5,left-hand,0.9039,0.0961
2,3.5,right-hand,0.6506,0.3494
2,3.5,left-hand,0.7735,0.2265
2,3.5,left-hand,0.5055,0.4945
2,3.5,right-hand,0.5368,0.4632
2,3.5,right-hand,0.2589,0.7411
2,3.5,right-hand,0.0132,0.9868
2,3.5,right-hand,0.0933,0.9067
2,3.5,right-hand,0.6379,0.3621
2,3.5,left-hand,0.3171,0.6829
2,3.5,left-hand,0.406,0.594
2,3.5,right-hand,0.068,0.932
2,3.5,right-hand,0.2792,0.7208
2,3.5,left-hand,0.9089,0.0911
2,3.5,right-hand,0.8885,0.1115
2,3.5,right-hand,0.3581,0.6419
2,3.5,right-hand,0.6778,0.3222
2,3.5,left-hand,0.8553,0.1447
2,3.5,left-hand,0.7123,0.2877
2,3.5,left-hand,0.7826,0.2174
2,3.5,left-hand,0.6976,0.3024
2,3.5,left-hand,0.6147,0.3853
2,3.5,left-hand,0.747,0.253
2,3.5,left-hand,0.5909,0.4091
2,3.5,right-hand,0.1345,0.8655
2,3.5,left-hand,0.7847,0.2153
2,3.5,right-hand,0.7525,0.2475
2,3.5,left-hand,0.8525,0.1475
2,3.5,left-hand,0.6816,0.3184
2,3.5,left-hand,0.8778,0.1222
2,3.5,right-hand,0.4261,0.5739
2,3.5,left-hand,0.887,0.113
2,3.5,left-hand,0.7079,0.2921
2,3.5,right-hand,0.4464,0.5536
2,3.5,left-hand,0.3259,0.6741
2,3.5,left-hand,0.3874,0.6126
2,3.5,right-hand,0.4166,0.5834
2,3.5,left-hand,0.7482,0.2518
2,3.5,left-hand,0.2985,0.7015
2,3.5,left-hand,0.8147,0.1853
2,3.5,left-hand,0.559,0.441
2,3.5,right-hand,0.3817,0.6183
2,3.5,right-hand,0.579,0.421
2,3.5,right-hand,0.4948,0.5052
2,3.5,left-hand,0.5747,0.4253
2,3.5,right-hand,0.3961,0.6039
2,3.5,right-hand,0.3869,0.6131
2,3.5,left-hand,0.1495,0.8505
2,3.5,left-hand,0.5534,0.4466
2,3.5,right-hand,0.6152,0.3848
3,3.5,left-hand,0.4917,0.5083
3,3.5,left-hand,0.6619,0.3381
3,3.5,right-hand,0.3995,0.6005
3,3.5,right-hand,0.405,0.595
3,3.5,left-hand,0.6833,0.3167
3,3.5,left-hand,0.4188,0.5812
3,3.5,left-hand,0.4342,0.5658
3,3.5,right-hand,0.3805,0.6195
3,3.5,left-hand,0.3407,0.6593
3,3.5,left-hand,0.5857,0.4143
3,3.5,right-hand,0.4104,0.5896
3,3.5,left-hand,0.3639,0.6361
3,3.5,left-hand,0.4141,0.5859
3,3.5,right-hand,0.3374,0.6626
3,3.5,right-hand,0.5691,0.4309
3,3.5,left-hand,0.6265,0.3735
3,3.5,left-hand,0.6195,0.3805
3,3.5,left-hand,0.5753,0.4247
3,3.5,left-hand,0.2731,0.7269
3,3.5,right-hand,0.0775,0.9225
3,3.5,right-hand,0.1638,0.8362
3,3.5,left-hand,0.3371,0.6629
3,3.5,right-hand,0.3883,0.6117
3,3.5,left-hand,0.2784,0.7216
3,3.5,left-hand,0.4307,0.5693
3,3.5,right-hand,0.3715,0.6285
3,3.5,right-hand,0.2074,0.7926
3,3.5,right-hand,0.1382,0.8618
3,3.5,left-hand,0.1852,0.8148
3,3.5,right-hand,0.2517,0.7483
3,3.5,right-hand,0.1824,0.8176
3,3.5,left-hand,0.2144,0.7856
3,3.5,right-hand,0.2126,0.7874
3,3.5,right-hand,0.1621,0.8379
3,3.5,left-hand,0.2224,0.7776
3,3.5,right-hand,0.203,0.797
3,3.5,left-hand,0.2536,0.7464
3,3.5,right-hand,0.2023,0.7977
3,3.5,right-hand,0.2761,0.7239
3,3.5,left-hand,0.116,0.884
3,3.5,right-hand,0.2968,0.7032
3,3.5,left-hand,0.4958,0.5042
3,3.5,right-hand,0.3976,0.6024
3,3.5,right-hand,0.1909,0.8091
3,3.5,left-hand,0.5039,0.4961
3,3.5,right-hand,0.2375,0.7625
3,3.5,right-hand,0.2086,0.7914
3,3.5,left-hand,0.2592,0.7408
3,3.5,left-hand,0.8988,0.1012
3,3.5,right-hand,0.3317,0.6683
3,3.5,left-hand,0.6468,0.3532
3,3.5,left-hand,0.911,0.089
3,3.5,left-hand,0.8721,0.1279
3,3.5,right-hand,0.276,0.724
3,3.5,left-hand,0.8994,0.1006
3,3.5,right-hand,0.8129,0.1871
3,3.5,left-hand,0.8661,0.1339
3,3.5,right-hand,0.1792,0.8208
3,3.5,right-hand,0.2204,0.7796
3,3.5,right-hand,0.1405,0.8595
3,3.5,left-hand,0.7782,0.2218
3,3.5,left-hand,0.9373,0.0627
3,3.5,left-hand,0.68,0.32
3,3.5,right-hand,0.45,0.55
3,3.5,right-hand,0.3248,0.6752
3,3.5,left-hand,0.8041,0.1959
3,3.5,left-hand,0.5284,0.4716
3,3.5,right-hand,0.5279,0.4721
3,3.5,left-hand,0.8313,0.1687
3,3.5,right-hand,0.5447,0.4553
3,3.5,right-hand,0.5148,0.4852
3,3.5,right-hand,0.3748,0.6252
3,3.5,right-hand,0.4779,0.5221
3,3.5,right-hand,0.6914,0.3086
3,3.5,left-hand,0.9416,0.0584
3,3.5,right-hand,0.5368,0.4632
3,3.5,left-hand,0.9247,0.0753
3,3.5,right-hand,0.4218,0.5782
3,3.5,left-hand,0.9038,0.0962
3,3.5,left-hand,0.8198,0.1802
3,3.5,right-hand,0.623,0.377
3,3.5,left-hand,0.6218,0.3782
3,3.5,left-hand,0.9146,0.0854
3,3.5,left-hand,0.3816,0.6184
3,3.5,left-hand,0.4782,0.5218
3,3.5,left-hand,0.5204,0.4796
3,3.5,right-hand,0.646,0.354
3,3.5,left-hand,0.7408,0.2592
3,3.5,left-hand,0.7959,0.2041
3,3.5,right-hand,0.1029,0.8971
3,3.5,right-hand,0.5545,0.4455
3,3.5,right-hand,0.2563,0.7437
3,3.5,right-hand,0.1669,0.8331
3,3.5,right-hand,0.293,0.707
3,3.5,right-hand,0.6914,0.3086
3,3.5,left-hand,0.9107,0.0893
3,3.5,right-hand,0.1838,0.8162
3,3.5,left-hand,0.7535,0.2465
3,3.5,left-hand,0.8066,0.1934
3,3.5,left-hand,0.8027,0.1973
3,3.5,left-hand,0.8284,0.1716
3,3.5,left-hand,0.7841,0.2159
3,3.5,left-hand,0.1519,0.8481
3,3.5,left-hand,0.6367,0.3633
3,3.5,right-hand,0.6817,0.3183
3,3.5,right-hand,0.2775,0.7225
3,3.5,right-hand,0.6688,0.3312
3,3.5,right-hand,0.9834,0.0166
3,3.5,right-hand,0.469,0.531
3,3.5,left-hand,0.9323,0.0677
3,3.5,right-hand,0.5716,0.4284
3,3.5,left-hand,0.1691,0.8309
3,3.5,left-hand,0.7828,0.2172
3,3.5,right-hand,0.4147,0.5853
3,3.5,left-hand,0.6253,0.3747
3,3.5,right-hand,0.1277,0.8723
3,3.5,left-hand,0.9437,0.0563
3,3.5,right-hand,0.9294,0.0706
3,3.5,right-hand,0.1045,0.8955
3,3.5,right-hand,0.5166,0.4834
3,3.5,right-hand,0.0797,0.9203
3,3.5,left-hand,0.9021,0.0979
3,3.5,left-hand,0.7891,0.2109
3,3.5,left-hand,0.7389,0.2611
3,3.5,right-hand,0.4966,0.5034
3,3.5,left-hand,0.8261,0.1739
3,3.5,right-hand,0.083,0.917
3,3.5,right-hand,0.0951,0.9049
3,3.5,right-hand,0.3177,0.6823
3,3.5,right-hand,0.2456,0.7544
3,3.5,left-hand,0.3149,0.6851
3,3.5,right-hand,0.1468,0.8532
3,3.5,left-hand,0.7298,0.2702
3,3.5,right-hand,0.7047,0.2953
3,3.5,left-hand,0.8221,0.1779
3,3.5,left-hand,0.3955,0.6045
3,3.5,left-hand,0.6626,0.3374
3,3.5,left-hand,0.8072,0.1928
3,3.5,right-hand,0.1889,0.8111
3,3.5,right-hand,0.3188,0.6812
3,3.5,left-hand,0.9418,0.0582
3,3.5,right-hand,0.3325,0.6675
3,3.5,right-hand,0.3415,0.6585
3,3.5,left-hand,0.8356,0.1644
4,3.5,right-hand,0.6206,0.3794
4,3.5,left-hand,0.3719,0.6281
4,3.5,right-hand,0.5915,0.4085
4,3.5,left-hand,0.6921,0.3079
4,3.5,left-hand,0.7025,0.2975
4,3.5,right-hand,0.4681,0.5319
4,3.5,right-hand,0.2417,0.7583
4,3.5,left-hand,0.5084,0.4916
4,3.5,right-hand,0.1792,0.8208
4,3.5,right-hand,0.5683,0.4317
4,3.5,right-hand,0.191,0.809
4,3.5,left-hand,0.616,0.384
4,3.5,left-hand,0.4777,0.5223
4,3.5,right-hand,0.367,0.633
4,3.5,left-hand,0.7232,0.2768
4,3.5,left-hand,0.6031,0.3969
4,3.5,right-hand,0.0083,0.9917
4,3.5,right-hand,0.1927,0.8073
4,3.5,right-hand,0.475,0.525
4,3.5,left-hand,0.3824,0.6176
4,3.5,right-hand,0.2931,0.7069
4,3.5,left-hand,0.2552,0.7448
4,3.5,left-hand,0.4949,0.5051
4,3.5,left-hand,0.4311,0.5689
4,3.5,left-hand,0.3347,0.6653
4,3.5,right-hand,0.1381,0.8619
4,3.5,left-hand,0.2488,0.7512
4,3.5,left-hand,0.1564,0.8436
4,3.5,left-hand,0.5997,0.4003
4,3.5,left-hand,0.122,0.878
4,3.5,left-hand,0.1094,0.8906
4,3.5,right-hand,0.1228,0.8772
4,3.5,left-hand,0.8079,0.1921
4,3.5,right-hand,0.2617,0.7383
4,3.5,right-hand,0.0239,0.9761
4,3.5,left-hand,0.1715,0.8285
4,3.5,right-hand,0.4225,0.5775
4,3.5,left-hand,0.7348,0.2652
4,3.5,right-hand,0.5223,0.4777
4,3.5,right-hand,0.5112,0.4888
4,3.5,left-hand,0.5916,0.4084
4,3.5,left-hand,0.6097,0.3903
4,3.5,right-hand,0.2807,0.7193
4,3.5,left-hand,0.6418,0.3582
4,3.5,left-hand,0.6826,0.3174
4,3.5,right-hand,0.0103,0.9897
4,3.5,right-hand,0.4311,0.5689
4,3.5,right-hand,0.2038,0.7962
4,3.5,right-hand,0.3989,0.6011
4,3.5,left-hand,0.9699,0.0301
4,3.5,right-hand,0.4269,0.5731
4,3.5,left-hand,0.9244,0.0756
4,3.5,left-hand,0.938,0.062
4,3.5,right-hand,0.1829,0.8171
4,3.5,left-hand,0.7344,0.2656
4,3.5,right-hand,0.1288,0.8712
4,3.5,right-hand,0.3668,0.6332
4,3.5,right-hand,0.2722,0.7278
4,3.5,left-hand,0.9421,0.0579
4,3.5,right-hand,0.5854,0.4146
4,3.5,left-hand,0.9346,0.0654
4,3.5,left-hand,0.9391,0.0609
4,3.5,left-hand,0.9194,0.0806
4,3.5,right-hand,0.3988,0.6012
4,3.5,right-hand,0.3095,0.6905
4,3.5,left-hand,0.7915,0.2085
4,3.5,right-hand,0.5254,0.4746
4,3.5,left-hand,0.7916,0.2084
4,3.5,left-hand,0.7137,0.2863
4,3.5,left-hand,0.837,0.163
4,3.5,right-hand,0.4328,0.5672
4,3.5,left-hand,0.9382,0.0618
4,3.5,left-hand,0.7072,0.2928
4,3.5,right-hand,0.2738,0.7262
4,3.5,right-hand,0.2021,0.7979
4,3.5,right-hand,0.6656,0.3344
4,3.5,left-hand,0.9212,0.0788
4,3.5,right-hand,0.2618,0.7382
4,3.5,right-hand,0.5052,0.4948
4,3.5,right-hand,0.9582,0.0418
4,3.5,left-hand,0.9398,0.0602
4,3.5,right-hand,0.2399,0.7601
4,3.5,left-hand,0.6458,0.3542
4,3.5,right-hand,0.2089,0.7911
4,3.5,left-hand,0.9753,0.0247
4,3.5,right-hand,0.3623,0.6377
4,3.5,right-hand,0.8457,0.1543
4,3.5,left-hand,0.5846,0.4154
4,3.5,right-hand,0.4498,0.5502
4,3.5,right-hand,0.5959,0.4041
4,3.5,left-hand,0.7383,0.2617
4,3.5,left-hand,0.785,0.215
4,3.5,right-hand,0.7556,0.2444
4,3.5,right-hand,0.4893,0.5107
4,3.5,left-hand,0.8902,0.1098
4,3.5,right-hand,0.3325,0.6675
4,3.5,left-hand,0.9531,0.0469
4,3.5,right-hand,0.2087,0.7913
4,3.5,right-hand,0.4964,0.5036
4,3.5,left-hand,0.7456,0.2544
4,3.5,right-hand,0.2962,0.7038
4,3.5,left-hand,0.2656,0.7344
4,3.5,left-hand,0.9525,0.0475
4,3.5,left-hand,0.9963,0.0037
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9383,0.0617
4,3.5,right-hand,0.6407,0.3593
4,3.5,right-hand,0.2523,0.7477
4,3.5,right-hand,0.2905,0.7095
4,3.5,left-hand,0.4929,0.5071
4,3.5,left-hand,0.8731,0.1269
4,3.5,left-hand,0.3777,0.6223
4,3.5,left-hand,0.6834,0.3166
4,3.5,left-hand,0.2483,0.7517
4,3.5,right-hand,0.2297,0.7703
4,3.5,right-hand,0.1516,0.8484
4,3.5,right-hand,0.4221,0.5779
4,3.5,left-hand,0.8967,0.1033
4,3.5,left-hand,0.69,0.31
4,3.5,left-hand,0.621,0.379
4,3.5,left-hand,0.4848,0.5152
4,3.5,right-hand,0.4877,0.5123
4,3.5,right-hand,0.058,0.942
4,3.5,right-hand,0.3036,0.6964
4,3.5,left-hand,0.8781,0.1219
4,3.5,right-hand,0.6459,0.3541
4,3.5,left-hand,0.9511,0.0489
4,3.5,left-hand,0.9732,0.0268
4,3.5,right-hand,0.0953,0.9047
4,3.5,left-hand,0.5945,0.4055
4,3.5,right-hand,0.3723,0.6277
4,3.5,right-hand,0.4944,0.5056
4,3.5,right-hand,0.2955,0.7045
4,3.5,left-hand,0.6557,0.3443
4,3.5,right-hand,0.1676,0.8324
4,3.5,left-hand,0.842,0.158
4,3.5,right-hand,0.2162,0.7838
4,3.5,right-hand,0.0881,0.9119
4,3.5,left-hand,0.5128,0.4872
4,3.5,right-hand,0.7391,0.2609
4,3.5,right-hand,0.3208,0.6792
4,3.5,left-hand,0.778,0.222
4,3.5,right-hand,0.481,0.519
4,3.5,left-hand,0.8115,0.1885
5,3.5,right-hand,0.4837,0.5163
5,3.5,left-hand,0.6845,0.3155
5,3.5,left-hand,0.7483,0.2517
5,3.5,right-hand,0.448,0.552
5,3.5,right-hand,0.5129,0.4871
5,3.5,right-hand,0.2434,0.7566
5,3.5,left-hand,0.6252,0.3748
5,3.5,left-hand,0.5936,0.4064
5,3.5,right-hand,0.3319,0.6681
5,3.5,left-hand,0.5879,0.4121
5,3.5,right-hand,0.304,0.696
5,3.5,right-hand,0.4206,0.5794
5,3.5,right-hand,0.5111,0.4889
5,3.5,left-hand,0.3241,0.6759
5,3.5,left-hand,0.5797,0.4203
5,3.5,right-hand,0.2064,0.7936
5,3.5,right-hand,0.2302,0.7698
5,3.5,right-hand,0.5197,0.4803
5,3.5,left-hand,0.5106,0.4894
5,3.5,left-hand,0.2271,0.7729
5,3.5,right-hand,0.2512,0.7488
5,3.5,left-hand,0.1778,0.8222
5,3.5,left-hand,0.5088,0.4912
5,3.5,left-hand,0.2258,0.7742
5,3.5,right-hand,0.2028,0.7972
5,3.5,left-hand,0.4135,0.5865
5,3.5,left-hand,0.3249,0.6751
5,3.5,right-hand,0.5031,0.4969
5,3.5,left-hand,0.2318,0.7682
5,3.5,right-hand,0.4565,0.5435
5,3.5,right-hand,0.1567,0.8433
5,3.5,right-hand,0.2119,0.7881
5,3.5,left-hand,0.3573,0.6427
5,3.5,right-hand,0.1292,0.8708
5,3.5,left-hand,0.2331,0.7669
5,3.5,left-hand,0.1098,0.8902
5,3.5,right-hand,0.263,0.737
5,3.5,right-hand,0.1176,0.8824
5,3.5,left-hand,0.4971,0.5029
5,3.5,right-hand,0.1087,0.8913
5,3.5,left-hand,0.4399,0.5601
5,3.5,right-hand,0.3805,0.6195
5,3.5,left-hand,0.474,0.526
5,3.5,left-hand,0.3599,0.6401
5,3.5,right-hand,0.3933,0.6067
5,3.5,left-hand,0.4623,0.5377
5,3.5,left-hand,0.4807,0.5193
5,3.5,right-hand,0.2073,0.7927
5,3.5,left-hand,0.1798,0.8202
5,3.5,left-hand,0.9016,0.0984
5,3.5,left-hand,0.8156,0.1844
5,3.5,right-hand,0.1506,0.8494
5,3.5,right-hand,0.2961,0.7039
5,3.5,left-hand,0.8807,0.1193
5,3.5,right-hand,0.749,0.251
5,3.5,right-hand,0.1786,0.8214
5,3.5,left-hand,0.9122,0.0878
5,3.5,left-hand,0.6857,0.3143
5,3.5,left-hand,0.7188,0.2812
5,3.5,left-hand,0.716,0.284
5,3.5,left-hand,0.5023,0.4977
5,3.5,left-hand,0.8708,0.1292
5,3.5,left-hand,0.73,0.27
5,3.5,right-hand,0.2464,0.7536
5,3.5,right-hand,0.7126,0.2874
5,3.5,left-hand,0.7247,0.2753
5,3.5,right-hand,0.4678,0.5322
5,3.5,right-hand,0.1815,0.8185
5,3.5,right-hand,0.2244,0.7756
5,3.5,right-hand,0.068,0.932
5,3.5,left-hand,0.8509,0.1491
5,3.5,left-hand,0.8016,0.1984
5,3.5,right-hand,0.4197,0.5803
5,3.5,right-hand,0.2647,0.7353
5,3.5,right-hand,0.558,0.442
5,3.5,right-hand,0.3626,0.6374
5,3.5,left-hand,0.9572,0.0428
5,3.5,left-hand,0.9483,0.0517
5,3.5,left-hand,0.7722,0.2278
5,3.5,left-hand,0.863,0.137
5,3.5,left-hand,0.7642,0.2358
5,3.5,right-hand,0.0867,0.9133
5,3.5,left-hand,0.9689,0.0311
5,3.5,right-hand,0.0795,0.9205
5,3.5,right-hand,0.1756,0.8244
5,3.5,left-hand,0.5786,0.4214
5,3.5,right-hand,0.4353,0.5647
5,3.5,left-hand,0.962,0.038
5,3.5,right-hand,0.6266,0.3734
5,3.5,right-hand,0.3535,0.6465
5,3.5,left-hand,0.3341,0.6659
5,3.5,right-hand,0.3147,0.6853
5,3.5,right-hand,0.4498,0.5502
5,3.5,left-hand,0.9208,0.0792
