fold,tmin,true_label,left-hand,right-hand
3,3.5,right-hand,0.1416,0.8584
3,3.5,left-hand,0.7361,0.2639
3,3.5,right-hand,0.2711,0.7289
3,3.5,right-hand,0.1762,0.8238
3,3.5,left-hand,0.3465,0.6535
3,3.5,left-hand,0.9735,0.0265
3,3.5,right-hand,0.3014,0.6986
3,3.5,left-hand,0.6288,0.3712
3,3.5,left-hand,0.9398,0.0602
3,3.5,left-hand,0.8867,0.1133
3,3.5,right-hand,0.1693,0.8307
3,3.5,left-hand,0.9418,0.0582
3,3.5,right-hand,0.8197,0.1803
3,3.5,left-hand,0.8703,0.1297
3,3.5,right-hand,0.0755,0.9245
3,3.5,right-hand,0.2226,0.7774
3,3.5,right-hand,0.0806,0.9194
3,3.5,left-hand,0.8094,0.1906
3,3.5,left-hand,0.9461,0.0539
3,3.5,left-hand,0.713,0.287
3,3.5,right-hand,0.2931,0.7069
3,3.5,right-hand,0.287,0.713
3,3.5,left-hand,0.7966,0.2034
3,3.5,left-hand,0.483,0.517
3,3.5,right-hand,0.3489,0.6511
3,3.5,left-hand,0.8911,0.1089
3,3.5,right-hand,0.3403,0.6597
3,3.5,right-hand,0.4744,0.5256
3,3.5,right-hand,0.2324,0.7676
3,3.5,right-hand,0.4855,0.5145
3,3.5,right-hand,0.6565,0.3435
3,3.5,left-hand,0.9674,0.0326
3,3.5,right-hand,0.4324,0.5676
3,3.5,left-hand,0.9093,0.0907
3,3.5,right-hand,0.3846,0.6154
3,3.5,left-hand,0.9084,0.0916
3,3.5,left-hand,0.8336,0.1664
3,3.5,right-hand,0.4742,0.5258
3,3.5,left-hand,0.7001,0.2999
3,3.5,left-hand,0.9603,0.0397
3,3.5,left-hand,0.3406,0.6594
3,3.5,left-hand,0.3645,0.6355
3,3.5,left-hand,0.5085,0.4915
3,3.5,right-hand,0.6497,0.3503
3,3.5,left-hand,0.7193,0.2807
3,3.5,left-hand,0.8719,0.1281
3,3.5,right-hand,0.1025,0.8975
3,3.5,right-hand,0.5607,0.4393
3,3.5,right-hand,0.2302,0.7698
3,3.5,right-hand,0.1352,0.8648
3,3.5,right-hand,0.2562,0.7438
3,3.5,right-hand,0.5893,0.4107
3,3.5,left-hand,0.9397,0.0603
3,3.5,right-hand,0.1601,0.8399
3,3.5,left-hand,0.71,0.29
3,3.5,left-hand,0.8292,0.1708
3,3.5,left-hand,0.8624,0.1376
3,3.5,left-hand,0.8924,0.1076
3,3.5,left-hand,0.837,0.163
3,3.5,left-hand,0.1837,0.8163
3,3.5,left-hand,0.575,0.425
3,3.5,right-hand,0.6649,0.3351
3,3.5,right-hand,0.2841,0.7159
3,3.5,right-hand,0.6508,0.3492
3,3.5,right-hand,0.9665,0.0335
3,3.5,right-hand,0.5103,0.4897
3,3.5,left-hand,0.9339,0.0661
3,3.5,right-hand,0.5138,0.4862
3,3.5,left-hand,0.1687,0.8313
3,3.5,left-hand,0.6925,0.3075
3,3.5,right-hand,0.381,0.619
3,3.5,left-hand,0.6602,0.3398
3,3.5,right-hand,0.0805,0.9195
3,3.5,left-hand,0.955,0.045
3,3.5,right-hand,0.9458,0.0542
3,3.5,right-hand,0.0451,0.9549
3,3.5,right-hand,0.568,0.432
3,3.5,right-hand,0.0368,0.9632
3,3.5,left-hand,0.908,0.092
3,3.5,left-hand,0.8088,0.1912
3,3.5,left-hand,0.7531,0.2469
3,3.5,right-hand,0.5553,0.4447
3,3.5,left-hand,0.8256,0.1744
3,3.5,right-hand,0.0421,0.9579
3,3.5,right-hand,0.0751,0.9249
3,3.5,right-hand,0.2721,0.7279
3,3.5,right-hand,0.3269,0.6731
3,3.5,left-hand,0.3502,0.6498
3,3.5,right-hand,0.1397,0.8603
3,3.5,left-hand,0.7064,0.2936
3,3.5,right-hand,0.7134,0.2866
3,3.5,left-hand,0.8432,0.1568
3,3.5,left-hand,0.4044,0.5956
3,3.5,left-hand,0.6368,0.3632
3,3.5,left-hand,0.7929,0.2071
3,3.5,right-hand,0.144,0.856
3,3.5,right-hand,0.3318,0.6682
3,3.5,left-hand,0.9526,0.0474
3,3.5,right-hand,0.2009,0.7991
3,3.5,right-hand,0.2618,0.7382
3,3.5,left-hand,0.8185,0.1815
4,3.5,right-hand,0.4498,0.5502
4,3.5,left-hand,0.5097,0.4903
4,3.5,right-hand,0.6849,0.3151
4,3.5,left-hand,0.6823,0.3177
4,3.5,left-hand,0.7063,0.2937
4,3.5,right-hand,0.5174,0.4826
4,3.5,right-hand,0.3203,0.6797
4,3.5,left-hand,0.5046,0.4954
4,3.5,right-hand,0.2397,0.7603
4,3.5,right-hand,0.5968,0.4032
4,3.5,right-hand,0.2217,0.7783
4,3.5,left-hand,0.5729,0.4271
4,3.5,left-hand,0.5529,0.4471
4,3.5,right-hand,0.5959,0.4041
4,3.5,left-hand,0.7523,0.2477
4,3.5,left-hand,0.7218,0.2782
4,3.5,right-hand,0.0137,0.9863
4,3.5,right-hand,0.1581,0.8419
4,3.5,right-hand,0.5433,0.4567
4,3.5,left-hand,0.4398,0.5602
4,3.5,right-hand,0.3641,0.6359
4,3.5,left-hand,0.3972,0.6028
4,3.5,left-hand,0.5584,0.4416
4,3.5,left-hand,0.4052,0.5948
4,3.5,left-hand,0.2224,0.7776
4,3.5,right-hand,0.149,0.851
4,3.5,left-hand,0.2325,0.7675
4,3.5,left-hand,0.0944,0.9056
4,3.5,left-hand,0.6089,0.3911
4,3.5,left-hand,0.1092,0.8908
4,3.5,left-hand,0.1454,0.8546
4,3.5,right-hand,0.2506,0.7494
4,3.5,left-hand,0.863,0.137
4,3.5,right-hand,0.1563,0.8437
4,3.5,right-hand,0.0296,0.9704
4,3.5,left-hand,0.2348,0.7652
4,3.5,right-hand,0.3231,0.6769
4,3.5,left-hand,0.8271,0.1729
4,3.5,right-hand,0.4525,0.5475
4,3.5,right-hand,0.4482,0.5518
4,3.5,left-hand,0.6213,0.3787
4,3.5,left-hand,0.7048,0.2952
4,3.5,right-hand,0.3567,0.6433
4,3.5,left-hand,0.6507,0.3493
4,3.5,left-hand,0.6503,0.3497
4,3.5,right-hand,0.0131,0.9869
4,3.5,right-hand,0.3771,0.6229
4,3.5,right-hand,0.1688,0.8312
4,3.5,right-hand,0.4005,0.5995
4,3.5,left-hand,0.9776,0.0224
4,3.5,right-hand,0.4695,0.5305
4,3.5,left-hand,0.9496,0.0504
4,3.5,left-hand,0.9427,0.0573
4,3.5,right-hand,0.1821,0.8179
4,3.5,left-hand,0.642,0.358
4,3.5,right-hand,0.0926,0.9074
4,3.5,right-hand,0.4017,0.5983
4,3.5,right-hand,0.2196,0.7804
4,3.5,left-hand,0.9173,0.0827
4,3.5,right-hand,0.4196,0.5804
4,3.5,left-hand,0.93,0.07
4,3.5,left-hand,0.897,0.103
4,3.5,left-hand,0.9434,0.0566
4,3.5,right-hand,0.3547,0.6453
4,3.5,right-hand,0.3007,0.6993
4,3.5,left-hand,0.8929,0.1071
4,3.5,right-hand,0.6481,0.3519
4,3.5,left-hand,0.7919,0.2081
4,3.5,left-hand,0.7188,0.2812
4,3.5,left-hand,0.8214,0.1786
4,3.5,right-hand,0.4868,0.5132
4,3.5,left-hand,0.9359,0.0641
4,3.5,left-hand,0.7288,0.2712
4,3.5,right-hand,0.2165,0.7835
4,3.5,right-hand,0.247,0.753
4,3.5,right-hand,0.76,0.24
4,3.5,left-hand,0.9312,0.0688
4,3.5,right-hand,0.1712,0.8288
4,3.5,right-hand,0.5843,0.4157
4,3.5,right-hand,0.9572,0.0428
4,3.5,left-hand,0.9533,0.0467
4,3.5,right-hand,0.3038,0.6962
4,3.5,left-hand,0.6245,0.3755
4,3.5,right-hand,0.1779,0.8221
4,3.5,left-hand,0.9787,0.0213
4,3.5,right-hand,0.3715,0.6285
4,3.5,right-hand,0.8003,0.1997
4,3.5,left-hand,0.5564,0.4436
4,3.5,right-hand,0.4513,0.5487
4,3.5,right-hand,0.4636,0.5364
4,3.5,left-hand,0.8075,0.1925
4,3.5,left-hand,0.7655,0.2345
4,3.5,right-hand,0.7129,0.2871
4,3.5,right-hand,0.4617,0.5383
4,3.5,left-hand,0.9375,0.0625
4,3.5,right-hand,0.1973,0.8027
4,3.5,left-hand,0.9642,0.0358
4,3.5,right-hand,0.1105,0.8895
4,3.5,right-hand,0.4613,0.5387
4,3.5,left-hand,0.794,0.206
4,3.5,right-hand,0.2516,0.7484
4,3.5,left-hand,0.2487,0.7513
4,3.5,left-hand,0.9685,0.0315
4,3.5,left-hand,0.9942,0.0058
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.953,0.047
4,3.5,right-hand,0.5091,0.4909
4,3.5,right-hand,0.1513,0.8487
4,3.5,right-hand,0.2141,0.7859
4,3.5,left-hand,0.4793,0.5207
4,3.5,left-hand,0.8373,0.1627
4,3.5,left-hand,0.3755,0.6245
4,3.5,left-hand,0.7374,0.2626
4,3.5,left-hand,0.2652,0.7348
4,3.5,right-hand,0.1806,0.8194
4,3.5,right-hand,0.1695,0.8305
4,3.5,right-hand,0.4898,0.5102
4,3.5,left-hand,0.9242,0.0758
4,3.5,left-hand,0.5998,0.4002
4,3.5,left-hand,0.5615,0.4385
4,3.5,left-hand,0.4341,0.5659
4,3.5,right-hand,0.4298,0.5702
4,3.5,right-hand,0.0573,0.9427
4,3.5,right-hand,0.3419,0.6581
4,3.5,left-hand,0.8835,0.1165
4,3.5,right-hand,0.683,0.317
4,3.5,left-hand,0.9272,0.0728
4,3.5,left-hand,0.9634,0.0366
4,3.5,right-hand,0.126,0.874
4,3.5,left-hand,0.5893,0.4107
4,3.5,right-hand,0.4976,0.5024
4,3.5,right-hand,0.6192,0.3808
4,3.5,right-hand,0.4279,0.5721
4,3.5,left-hand,0.6822,0.3178
4,3.5,right-hand,0.2331,0.7669
4,3.5,left-hand,0.8431,0.1569
4,3.5,right-hand,0.1409,0.8591
4,3.5,right-hand,0.1409,0.8591
4,3.5,left-hand,0.4685,0.5315
4,3.5,right-hand,0.741,0.259
4,3.5,right-hand,0.397,0.603
4,3.5,left-hand,0.8315,0.1685
4,3.5,right-hand,0.5004,0.4996
4,3.5,left-hand,0.9147,0.0853
5,3.5,right-hand,0.4672,0.5328
5,3.5,left-hand,0.6223,0.3777
5,3.5,left-hand,0.8317,0.1683
5,3.5,right-hand,0.26,0.74
5,3.5,right-hand,0.3842,0.6158
5,3.5,right-hand,0.3901,0.6099
5,3.5,left-hand,0.7285,0.2715
5,3.5,left-hand,0.4283,0.5717
5,3.5,right-hand,0.3132,0.6868
5,3.5,left-hand,0.5484,0.4516
5,3.5,right-hand,0.2792,0.7208
5,3.5,right-hand,0.496,0.504
5,3.5,right-hand,0.4736,0.5264
5,3.5,left-hand,0.1839,0.8161
5,3.5,left-hand,0.6966,0.3034
5,3.5,right-hand,0.2705,0.7295
5,3.5,right-hand,0.1337,0.8663
5,3.5,right-hand,0.5288,0.4712
5,3.5,left-hand,0.5941,0.4059
5,3.5,left-hand,0.2187,0.7813
5,3.5,right-hand,0.2725,0.7275
5,3.5,left-hand,0.187,0.813
5,3.5,left-hand,0.4721,0.5279
5,3.5,left-hand,0.4258,0.5742
5,3.5,right-hand,0.2082,0.7918
5,3.5,left-hand,0.3524,0.6476
5,3.5,left-hand,0.4416,0.5584
5,3.5,right-hand,0.6257,0.3743
5,3.5,left-hand,0.4813,0.5187
5,3.5,right-hand,0.485,0.515
5,3.5,right-hand,0.0871,0.9129
5,3.5,right-hand,0.166,0.834
5,3.5,left-hand,0.3368,0.6632
5,3.5,right-hand,0.1181,0.8819
5,3.5,left-hand,0.3123,0.6877
5,3.5,left-hand,0.1308,0.8692
5,3.5,right-hand,0.3037,0.6963
5,3.5,right-hand,0.1268,0.8732
5,3.5,left-hand,0.4646,0.5354
5,3.5,right-hand,0.081,0.919
5,3.5,left-hand,0.5324,0.4676
5,3.5,right-hand,0.2352,0.7648
5,3.5,left-hand,0.5441,0.4559
5,3.5,left-hand,0.4874,0.5126
5,3.5,right-hand,0.3947,0.6053
5,3.5,left-hand,0.6599,0.3401
5,3.5,left-hand,0.5399,0.4601
5,3.5,right-hand,0.1288,0.8712
5,3.5,left-hand,0.1904,0.8096
5,3.5,left-hand,0.9302,0.0698
5,3.5,left-hand,0.9064,0.0936
5,3.5,right-hand,0.1229,0.8771
5,3.5,right-hand,0.1529,0.8471
5,3.5,left-hand,0.9116,0.0884
5,3.5,right-hand,0.7476,0.2524
5,3.5,right-hand,0.1512,0.8488
5,3.5,left-hand,0.9091,0.0909
5,3.5,left-hand,0.7601,0.2399
5,3.5,left-hand,0.8663,0.1337
5,3.5,left-hand,0.7057,0.2943
5,3.5,left-hand,0.4743,0.5257
5,3.5,left-hand,0.8541,0.1459
5,3.5,left-hand,0.6867,0.3133
5,3.5,right-hand,0.1338,0.8662
5,3.5,right-hand,0.773,0.227
5,3.5,left-hand,0.5435,0.4565
5,3.5,right-hand,0.48,0.52
5,3.5,right-hand,0.1084,0.8916
5,3.5,right-hand,0.2873,0.7127
5,3.5,right-hand,0.0412,0.9588
5,3.5,left-hand,0.8369,0.1631
5,3.5,left-hand,0.8475,0.1525
5,3.5,right-hand,0.4819,0.5181
5,3.5,right-hand,0.1976,0.8024
5,3.5,right-hand,0.426,0.574
5,3.5,right-hand,0.229,0.771
5,3.5,left-hand,0.9299,0.0701
5,3.5,left-hand,0.9339,0.0661
5,3.5,left-hand,0.8183,0.1817
5,3.5,left-hand,0.8333,0.1667
5,3.5,left-hand,0.652,0.348
5,3.5,right-hand,0.0578,0.9422
5,3.5,left-hand,0.9753,0.0247
5,3.5,right-hand,0.0491,0.9509
5,3.5,right-hand,0.2691,0.7309
5,3.5,left-hand,0.7759,0.2241
5,3.5,right-hand,0.3914,0.6086
5,3.5,left-hand,0.9533,0.0467
5,3.5,right-hand,0.6167,0.3833
5,3.5,right-hand,0.2426,0.7574
5,3.5,left-hand,0.2625,0.7375
5,3.5,right-hand,0.3693,0.6307
5,3.5,right-hand,0.5964,0.4036
5,3.5,left-hand,0.9531,0.0469
5,3.5,right-hand,0.2651,0.7349
