fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.4037,0.5963
1,3.5,right-hand,0.4182,0.5818
1,3.5,right-hand,0.4626,0.5374
1,3.5,left-hand,0.8389,0.1611
1,3.5,right-hand,0.5487,0.4513
1,3.5,left-hand,0.5621,0.4379
1,3.5,left-hand,0.6592,0.3408
1,3.5,left-hand,0.4618,0.5382
1,3.5,left-hand,0.6303,0.3697
1,3.5,right-hand,0.7443,0.2557
1,3.5,left-hand,0.7027,0.2973
1,3.5,right-hand,0.2284,0.7716
1,3.5,left-hand,0.8199,0.1801
1,3.5,left-hand,0.7513,0.2487
1,3.5,left-hand,0.5516,0.4484
1,3.5,left-hand,0.7683,0.2317
1,3.5,right-hand,0.4429,0.5571
1,3.5,left-hand,0.5896,0.4104
1,3.5,left-hand,0.2671,0.7329
1,3.5,right-hand,0.4786,0.5214
1,3.5,right-hand,0.3739,0.6261
1,3.5,right-hand,0.119,0.881
1,3.5,left-hand,0.7274,0.2726
1,3.5,right-hand,0.123,0.877
1,3.5,right-hand,0.5502,0.4498
1,3.5,right-hand,0.4325,0.5675
1,3.5,right-hand,0.5017,0.4983
1,3.5,left-hand,0.7477,0.2523
1,3.5,left-hand,0.6902,0.3098
1,3.5,right-hand,0.7276,0.2724
1,3.5,left-hand,0.8023,0.1977
1,3.5,left-hand,0.8285,0.1715
1,3.5,left-hand,0.8448,0.1552
1,3.5,right-hand,0.5076,0.4924
1,3.5,left-hand,0.7514,0.2486
1,3.5,left-hand,0.551,0.449
1,3.5,left-hand,0.5683,0.4317
1,3.5,right-hand,0.5298,0.4702
1,3.5,left-hand,0.7653,0.2347
1,3.5,right-hand,0.2202,0.7798
1,3.5,right-hand,0.1637,0.8363
1,3.5,left-hand,0.3845,0.6155
1,3.5,left-hand,0.3494,0.6506
1,3.5,right-hand,0.8129,0.1871
1,3.5,right-hand,0.5866,0.4134
1,3.5,right-hand,0.2371,0.7629
1,3.5,left-hand,0.7522,0.2478
1,3.5,right-hand,0.4935,0.5065
1,3.5,left-hand,0.579,0.421
1,3.5,right-hand,0.7369,0.2631
1,3.5,left-hand,0.8738,0.1262
1,3.5,right-hand,0.3979,0.6021
1,3.5,right-hand,0.4595,0.5405
1,3.5,right-hand,0.6008,0.3992
1,3.5,right-hand,0.5102,0.4898
1,3.5,left-hand,0.6801,0.3199
1,3.5,left-hand,0.6332,0.3668
1,3.5,right-hand,0.4381,0.5619
1,3.5,left-hand,0.8967,0.1033
1,3.5,right-hand,0.3423,0.6577
1,3.5,right-hand,0.5395,0.4605
1,3.5,right-hand,0.6766,0.3234
1,3.5,right-hand,0.3279,0.6721
1,3.5,right-hand,0.3771,0.6229
1,3.5,right-hand,0.1927,0.8073
1,3.5,left-hand,0.8343,0.1657
1,3.5,right-hand,0.3585,0.6415
1,3.5,right-hand,0.5831,0.4169
1,3.5,left-hand,0.8235,0.1765
1,3.5,left-hand,0.5315,0.4685
1,3.5,left-hand,0.4147,0.5853
1,3.5,right-hand,0.1768,0.8232
1,3.5,right-hand,0.392,0.608
1,3.5,left-hand,0.7952,0.2048
1,3.5,right-hand,0.1448,0.8552
1,3.5,left-hand,0.6236,0.3764
1,3.5,left-hand,0.5342,0.4658
1,3.5,left-hand,0.5091,0.4909
1,3.5,right-hand,0.3175,0.6825
1,3.5,right-hand,0.556,0.444
1,3.5,left-hand,0.833,0.167
1,3.5,left-hand,0.8273,0.1727
2,3.5,left-hand,0.2888,0.7112
2,3.5,left-hand,0.6604,0.3396
2,3.5,right-hand,0.2633,0.7367
2,3.5,left-hand,0.2178,0.7822
2,3.5,right-hand,0.2091,0.7909
2,3.5,right-hand,0.183,0.817
2,3.5,right-hand,0.327,0.673
2,3.5,right-hand,0.1695,0.8305
2,3.5,left-hand,0.3874,0.6126
2,3.5,right-hand,0.6206,0.3794
2,3.5,left-hand,0.6393,0.3607
2,3.5,left-hand,0.4682,0.5318
2,3.5,left-hand,0.4261,0.5739
2,3.5,right-hand,0.5922,0.4078
2,3.5,left-hand,0.4949,0.5051
2,3.5,right-hand,0.5433,0.4567
2,3.5,right-hand,0.2504,0.7496
2,3.5,left-hand,0.1468,0.8532
2,3.5,right-hand,0.2628,0.7372
2,3.5,left-hand,0.4549,0.5451
2,3.5,right-hand,0.5622,0.4378
2,3.5,left-hand,0.4038,0.5962
2,3.5,right-hand,0.1354,0.8646
2,3.5,left-hand,0.1006,0.8994
2,3.5,right-hand,0.1929,0.8071
2,3.5,right-hand,0.2035,0.7965
2,3.5,left-hand,0.4308,0.5692
2,3.5,right-hand,0.3423,0.6577
2,3.5,right-hand,0.2056,0.7944
2,3.5,right-hand,0.6707,0.3293
2,3.5,right-hand,0.2888,0.7112
2,3.5,left-hand,0.3115,0.6885
2,3.5,left-hand,0.5604,0.4396
2,3.5,right-hand,0.2468,0.7532
2,3.5,left-hand,0.3094,0.6906
2,3.5,right-hand,0.4786,0.5214
2,3.5,left-hand,0.6187,0.3813
2,3.5,left-hand,0.0887,0.9113
2,3.5,right-hand,0.2386,0.7614
2,3.5,left-hand,0.1765,0.8235
2,3.5,right-hand,0.1561,0.8439
2,3.5,right-hand,0.2597,0.7403
2,3.5,right-hand,0.2249,0.7751
2,3.5,left-hand,0.6064,0.3936
2,3.5,left-hand,0.264,0.736
2,3.5,right-hand,0.2077,0.7923
2,3.5,left-hand,0.6182,0.3818
2,3.5,right-hand,0.2601,0.7399
2,3.5,right-hand,0.0622,0.9378
2,3.5,left-hand,0.587,0.413
2,3.5,right-hand,0.7911,0.2089
2,3.5,right-hand,0.6459,0.3541
2,3.5,left-hand,0.7063,0.2937
2,3.5,right-hand,0.2848,0.7152
2,3.5,right-hand,0.3802,0.6198
2,3.5,left-hand,0.6065,0.3935
2,3.5,right-hand,0.375,0.625
2,3.5,right-hand,0.4993,0.5007
2,3.5,right-hand,0.3914,0.6086
2,3.5,right-hand,0.4735,0.5265
2,3.5,left-hand,0.7729,0.2271
2,3.5,left-hand,0.8963,0.1037
2,3.5,right-hand,0.5024,0.4976
2,3.5,left-hand,0.9431,0.0569
2,3.5,right-hand,0.6152,0.3848
2,3.5,right-hand,0.6455,0.3545
2,3.5,left-hand,0.5691,0.4309
2,3.5,left-hand,0.6469,0.3531
2,3.5,left-hand,0.7226,0.2774
2,3.5,right-hand,0.4332,0.5668
2,3.5,left-hand,0.6431,0.3569
2,3.5,right-hand,0.2379,0.7621
2,3.5,right-hand,0.566,0.434
2,3.5,left-hand,0.8304,0.1696
2,3.5,right-hand,0.227,0.773
2,3.5,left-hand,0.5944,0.4056
2,3.5,right-hand,0.2964,0.7036
2,3.5,right-hand,0.2253,0.7747
2,3.5,right-hand,0.4542,0.5458
2,3.5,left-hand,0.3679,0.6321
2,3.5,left-hand,0.7264,0.2736
2,3.5,right-hand,0.627,0.373
2,3.5,left-hand,0.4412,0.5588
2,3.5,right-hand,0.3483,0.6517
2,3.5,right-hand,0.24,0.76
2,3.5,left-hand,0.4548,0.5452
2,3.5,left-hand,0.7361,0.2639
2,3.5,left-hand,0.8579,0.1421
2,3.5,right-hand,0.4241,0.5759
2,3.5,left-hand,0.6198,0.3802
2,3.5,left-hand,0.7014,0.2986
2,3.5,left-hand,0.3764,0.6236
2,3.5,left-hand,0.8462,0.1538
2,3.5,right-hand,0.4586,0.5414
2,3.5,left-hand,0.8602,0.1398
2,3.5,right-hand,0.5451,0.4549
2,3.5,left-hand,0.5039,0.4961
2,3.5,left-hand,0.364,0.636
2,3.5,right-hand,0.6327,0.3673
2,3.5,right-hand,0.2763,0.7237
2,3.5,right-hand,0.0446,0.9554
2,3.5,right-hand,0.0981,0.9019
2,3.5,right-hand,0.5749,0.4251
2,3.5,left-hand,0.5588,0.4412
2,3.5,left-hand,0.4942,0.5058
2,3.5,right-hand,0.0723,0.9277
2,3.5,right-hand,0.4091,0.5909
2,3.5,left-hand,0.8677,0.1323
2,3.5,right-hand,0.6191,0.3809
2,3.5,right-hand,0.2486,0.7514
2,3.5,right-hand,0.626,0.374
2,3.5,left-hand,0.9415,0.0585
2,3.5,left-hand,0.5647,0.4353
2,3.5,left-hand,0.7664,0.2336
2,3.5,left-hand,0.6211,0.3789
2,3.5,left-hand,0.742,0.258
2,3.5,left-hand,0.5642,0.4358
2,3.5,left-hand,0.6423,0.3577
2,3.5,right-hand,0.4114,0.5886
2,3.5,left-hand,0.8183,0.1817
2,3.5,right-hand,0.719,0.281
2,3.5,left-hand,0.8863,0.1137
2,3.5,left-hand,0.6201,0.3799
2,3.5,left-hand,0.8917,0.1083
2,3.5,right-hand,0.3775,0.6225
2,3.5,left-hand,0.8777,0.1223
2,3.5,left-hand,0.4116,0.5884
2,3.5,right-hand,0.3056,0.6944
2,3.5,left-hand,0.5956,0.4044
2,3.5,left-hand,0.5173,0.4827
2,3.5,right-hand,0.6194,0.3806
2,3.5,left-hand,0.7094,0.2906
2,3.5,left-hand,0.5824,0.4176
2,3.5,left-hand,0.4126,0.5874
2,3.5,left-hand,0.3601,0.6399
2,3.5,right-hand,0.49,0.51
2,3.5,right-hand,0.3571,0.6429
2,3.5,right-hand,0.4063,0.5937
2,3.5,left-hand,0.421,0.579
2,3.5,right-hand,0.3732,0.6268
2,3.5,right-hand,0.4852,0.5148
2,3.5,left-hand,0.2185,0.7815
2,3.5,left-hand,0.5992,0.4008
2,3.5,right-hand,0.7081,0.2919
3,3.5,left-hand,0.6664,0.3336
3,3.5,left-hand,0.7633,0.2367
3,3.5,right-hand,0.4913,0.5087
3,3.5,right-hand,0.5464,0.4536
3,3.5,left-hand,0.3952,0.6048
3,3.5,left-hand,0.5653,0.4347
3,3.5,left-hand,0.5823,0.4177
3,3.5,right-hand,0.659,0.341
3,3.5,left-hand,0.5243,0.4757
3,3.5,left-hand,0.7135,0.2865
3,3.5,right-hand,0.3661,0.6339
3,3.5,left-hand,0.3352,0.6648
3,3.5,left-hand,0.4918,0.5082
3,3.5,right-hand,0.6648,0.3352
3,3.5,right-hand,0.5089,0.4911
3,3.5,left-hand,0.6514,0.3486
3,3.5,left-hand,0.39,0.61
3,3.5,left-hand,0.5079,0.4921
3,3.5,left-hand,0.2556,0.7444
3,3.5,right-hand,0.1684,0.8316
3,3.5,right-hand,0.3832,0.6168
3,3.5,left-hand,0.473,0.527
3,3.5,right-hand,0.2972,0.7028
3,3.5,left-hand,0.3456,0.6544
3,3.5,left-hand,0.4155,0.5845
3,3.5,right-hand,0.3393,0.6607
3,3.5,right-hand,0.3279,0.6721
3,3.5,right-hand,0.1879,0.8121
3,3.5,left-hand,0.2662,0.7338
3,3.5,right-hand,0.4415,0.5585
3,3.5,right-hand,0.3411,0.6589
3,3.5,left-hand,0.134,0.866
3,3.5,right-hand,0.3188,0.6812
3,3.5,right-hand,0.2023,0.7977
3,3.5,left-hand,0.3036,0.6964
3,3.5,right-hand,0.2129,0.7871
3,3.5,left-hand,0.266,0.734
3,3.5,right-hand,0.2458,0.7542
3,3.5,right-hand,0.3297,0.6703
3,3.5,left-hand,0.1814,0.8186
3,3.5,right-hand,0.283,0.717
3,3.5,left-hand,0.4553,0.5447
3,3.5,right-hand,0.4614,0.5386
3,3.5,right-hand,0.2747,0.7253
3,3.5,left-hand,0.5017,0.4983
3,3.5,right-hand,0.1823,0.8177
3,3.5,right-hand,0.3041,0.6959
3,3.5,left-hand,0.3073,0.6927
3,3.5,left-hand,0.8092,0.1908
3,3.5,right-hand,0.4684,0.5316
3,3.5,left-hand,0.5104,0.4896
3,3.5,left-hand,0.7003,0.2997
3,3.5,left-hand,0.5967,0.4033
3,3.5,right-hand,0.3447,0.6553
3,3.5,left-hand,0.6814,0.3186
3,3.5,right-hand,0.5311,0.4689
3,3.5,left-hand,0.6406,0.3594
3,3.5,right-hand,0.3432,0.6568
3,3.5,right-hand,0.3496,0.6504
3,3.5,right-hand,0.2738,0.7262
3,3.5,left-hand,0.6173,0.3827
3,3.5,left-hand,0.7626,0.2374
3,3.5,left-hand,0.5259,0.4741
3,3.5,right-hand,0.4946,0.5054
3,3.5,right-hand,0.5175,0.4825
3,3.5,left-hand,0.748,0.252
3,3.5,left-hand,0.755,0.245
3,3.5,right-hand,0.4364,0.5636
3,3.5,left-hand,0.7729,0.2271
3,3.5,right-hand,0.383,0.617
3,3.5,right-hand,0.3606,0.6394
3,3.5,right-hand,0.336,0.664
3,3.5,right-hand,0.4088,0.5912
3,3.5,right-hand,0.5827,0.4173
3,3.5,left-hand,0.9063,0.0937
3,3.5,right-hand,0.5714,0.4286
3,3.5,left-hand,0.6678,0.3322
3,3.5,right-hand,0.533,0.467
3,3.5,left-hand,0.8433,0.1567
3,3.5,left-hand,0.7574,0.2426
3,3.5,right-hand,0.6449,0.3551
3,3.5,left-hand,0.5342,0.4658
3,3.5,left-hand,0.7744,0.2256
3,3.5,left-hand,0.44,0.56
3,3.5,left-hand,0.4078,0.5922
3,3.5,left-hand,0.4361,0.5639
3,3.5,right-hand,0.6419,0.3581
3,3.5,left-hand,0.6056,0.3944
3,3.5,left-hand,0.7046,0.2954
3,3.5,right-hand,0.2701,0.7299
3,3.5,right-hand,0.4325,0.5675
3,3.5,right-hand,0.4159,0.5841
3,3.5,right-hand,0.2654,0.7346
3,3.5,right-hand,0.4929,0.5071
3,3.5,right-hand,0.586,0.414
3,3.5,left-hand,0.654,0.346
3,3.5,right-hand,0.2066,0.7934
3,3.5,left-hand,0.5611,0.4389
3,3.5,left-hand,0.4985,0.5015
3,3.5,left-hand,0.6541,0.3459
3,3.5,left-hand,0.6849,0.3151
3,3.5,left-hand,0.5061,0.4939
3,3.5,left-hand,0.2455,0.7545
3,3.5,left-hand,0.553,0.447
3,3.5,right-hand,0.8763,0.1237
3,3.5,right-hand,0.3946,0.6054
3,3.5,right-hand,0.5197,0.4803
3,3.5,right-hand,0.9801,0.0199
3,3.5,right-hand,0.6433,0.3567
3,3.5,left-hand,0.8652,0.1348
3,3.5,right-hand,0.6951,0.3049
3,3.5,left-hand,0.4178,0.5822
3,3.5,left-hand,0.7619,0.2381
3,3.5,right-hand,0.7299,0.2701
3,3.5,left-hand,0.6109,0.3891
3,3.5,right-hand,0.2573,0.7427
3,3.5,left-hand,0.7988,0.2012
3,3.5,right-hand,0.9327,0.0673
3,3.5,right-hand,0.3296,0.6704
3,3.5,right-hand,0.4361,0.5639
3,3.5,right-hand,0.5442,0.4558
3,3.5,left-hand,0.6927,0.3073
3,3.5,left-hand,0.582,0.418
3,3.5,left-hand,0.4376,0.5624
3,3.5,right-hand,0.4793,0.5207
3,3.5,left-hand,0.7135,0.2865
3,3.5,right-hand,0.1987,0.8013
3,3.5,right-hand,0.2995,0.7005
3,3.5,right-hand,0.2783,0.7217
3,3.5,right-hand,0.4081,0.5919
3,3.5,left-hand,0.3882,0.6118
3,3.5,right-hand,0.2622,0.7378
3,3.5,left-hand,0.5448,0.4552
3,3.5,right-hand,0.7259,0.2741
3,3.5,left-hand,0.7545,0.2455
3,3.5,left-hand,0.6972,0.3028
3,3.5,left-hand,0.7494,0.2506
3,3.5,left-hand,0.7207,0.2793
3,3.5,right-hand,0.267,0.733
3,3.5,right-hand,0.5661,0.4339
3,3.5,left-hand,0.8686,0.1314
3,3.5,right-hand,0.7007,0.2993
3,3.5,right-hand,0.3851,0.6149
3,3.5,left-hand,0.8664,0.1336
4,3.5,right-hand,0.5812,0.4188
4,3.5,left-hand,0.5831,0.4169
4,3.5,right-hand,0.5677,0.4323
4,3.5,left-hand,0.626,0.374
4,3.5,left-hand,0.467,0.533
4,3.5,right-hand,0.6166,0.3834
4,3.5,right-hand,0.5165,0.4835
4,3.5,left-hand,0.3768,0.6232
4,3.5,right-hand,0.5818,0.4182
4,3.5,right-hand,0.5877,0.4123
4,3.5,right-hand,0.2606,0.7394
4,3.5,left-hand,0.65,0.35
4,3.5,left-hand,0.6368,0.3632
4,3.5,right-hand,0.3756,0.6244
4,3.5,left-hand,0.557,0.443
4,3.5,left-hand,0.3451,0.6549
4,3.5,right-hand,0.0523,0.9477
4,3.5,right-hand,0.3498,0.6502
4,3.5,right-hand,0.665,0.335
4,3.5,left-hand,0.1245,0.8755
4,3.5,right-hand,0.4239,0.5761
4,3.5,left-hand,0.2425,0.7575
4,3.5,left-hand,0.3918,0.6082
4,3.5,left-hand,0.472,0.528
4,3.5,left-hand,0.1668,0.8332
4,3.5,right-hand,0.1621,0.8379
4,3.5,left-hand,0.1459,0.8541
4,3.5,left-hand,0.3502,0.6498
4,3.5,left-hand,0.2646,0.7354
4,3.5,left-hand,0.2177,0.7823
4,3.5,left-hand,0.1199,0.8801
4,3.5,right-hand,0.1607,0.8393
4,3.5,left-hand,0.4747,0.5253
4,3.5,right-hand,0.2631,0.7369
4,3.5,right-hand,0.1599,0.8401
4,3.5,left-hand,0.2901,0.7099
4,3.5,right-hand,0.6354,0.3646
4,3.5,left-hand,0.7091,0.2909
4,3.5,right-hand,0.2893,0.7107
4,3.5,right-hand,0.5432,0.4568
4,3.5,left-hand,0.6323,0.3677
4,3.5,left-hand,0.3209,0.6791
4,3.5,right-hand,0.3038,0.6962
4,3.5,left-hand,0.2664,0.7336
4,3.5,left-hand,0.5663,0.4337
4,3.5,right-hand,0.0985,0.9015
4,3.5,right-hand,0.5111,0.4889
4,3.5,right-hand,0.3421,0.6579
4,3.5,right-hand,0.5655,0.4345
4,3.5,left-hand,0.8935,0.1065
4,3.5,right-hand,0.6317,0.3683
4,3.5,left-hand,0.8862,0.1138
4,3.5,left-hand,0.844,0.156
4,3.5,right-hand,0.4096,0.5904
4,3.5,left-hand,0.7946,0.2054
4,3.5,right-hand,0.4903,0.5097
4,3.5,right-hand,0.341,0.659
4,3.5,right-hand,0.2776,0.7224
4,3.5,left-hand,0.8123,0.1877
4,3.5,right-hand,0.3706,0.6294
4,3.5,left-hand,0.9065,0.0935
4,3.5,left-hand,0.7692,0.2308
4,3.5,left-hand,0.8088,0.1912
4,3.5,right-hand,0.305,0.695
4,3.5,right-hand,0.3397,0.6603
4,3.5,left-hand,0.6004,0.3996
4,3.5,right-hand,0.5995,0.4005
4,3.5,left-hand,0.5631,0.4369
4,3.5,left-hand,0.3925,0.6075
4,3.5,left-hand,0.6087,0.3913
4,3.5,right-hand,0.5418,0.4582
4,3.5,left-hand,0.8989,0.1011
4,3.5,left-hand,0.5657,0.4343
4,3.5,right-hand,0.1531,0.8469
4,3.5,right-hand,0.3664,0.6336
4,3.5,right-hand,0.5921,0.4079
4,3.5,left-hand,0.8235,0.1765
4,3.5,right-hand,0.3256,0.6744
4,3.5,right-hand,0.3751,0.6249
4,3.5,right-hand,0.8945,0.1055
4,3.5,left-hand,0.8809,0.1191
4,3.5,right-hand,0.4161,0.5839
4,3.5,left-hand,0.6828,0.3172
4,3.5,right-hand,0.4656,0.5344
4,3.5,left-hand,0.9676,0.0324
4,3.5,right-hand,0.246,0.754
4,3.5,right-hand,0.6305,0.3695
4,3.5,left-hand,0.6518,0.3482
4,3.5,right-hand,0.5932,0.4068
4,3.5,right-hand,0.6432,0.3568
4,3.5,left-hand,0.7822,0.2178
4,3.5,left-hand,0.6916,0.3084
4,3.5,right-hand,0.4111,0.5889
4,3.5,right-hand,0.4647,0.5353
4,3.5,left-hand,0.8587,0.1413
4,3.5,right-hand,0.6045,0.3955
4,3.5,left-hand,0.8946,0.1054
4,3.5,right-hand,0.1492,0.8508
4,3.5,right-hand,0.473,0.527
4,3.5,left-hand,0.6756,0.3244
4,3.5,right-hand,0.2274,0.7726
4,3.5,left-hand,0.2649,0.7351
4,3.5,left-hand,0.9226,0.0774
4,3.5,left-hand,0.9657,0.0343
4,3.5,left-hand,0.0019,0.9981
4,3.5,left-hand,0.8125,0.1875
4,3.5,right-hand,0.6839,0.3161
4,3.5,right-hand,0.3601,0.6399
4,3.5,right-hand,0.1539,0.8461
4,3.5,left-hand,0.5509,0.4491
4,3.5,left-hand,0.4906,0.5094
4,3.5,left-hand,0.4792,0.5208
4,3.5,left-hand,0.6183,0.3817
4,3.5,left-hand,0.6384,0.3616
4,3.5,right-hand,0.4394,0.5606
4,3.5,right-hand,0.5766,0.4234
4,3.5,right-hand,0.5622,0.4378
4,3.5,left-hand,0.7406,0.2594
4,3.5,left-hand,0.456,0.544
4,3.5,left-hand,0.7003,0.2997
4,3.5,left-hand,0.5269,0.4731
4,3.5,right-hand,0.5194,0.4806
4,3.5,right-hand,0.1335,0.8665
4,3.5,right-hand,0.4382,0.5618
4,3.5,left-hand,0.9492,0.0508
4,3.5,right-hand,0.7712,0.2288
4,3.5,left-hand,0.9046,0.0954
4,3.5,left-hand,0.8771,0.1229
4,3.5,right-hand,0.2583,0.7417
4,3.5,left-hand,0.2531,0.7469
4,3.5,right-hand,0.5215,0.4785
4,3.5,right-hand,0.5822,0.4178
4,3.5,right-hand,0.3676,0.6324
4,3.5,left-hand,0.8984,0.1016
4,3.5,right-hand,0.2746,0.7254
4,3.5,left-hand,0.7594,0.2406
4,3.5,right-hand,0.6462,0.3538
4,3.5,right-hand,0.2482,0.7518
4,3.5,left-hand,0.425,0.575
4,3.5,right-hand,0.6227,0.3773
4,3.5,right-hand,0.5107,0.4893
4,3.5,left-hand,0.6536,0.3464
4,3.5,right-hand,0.7367,0.2633
4,3.5,left-hand,0.9343,0.0657
5,3.5,right-hand,0.4963,0.5037
5,3.5,left-hand,0.5114,0.4886
5,3.5,left-hand,0.5542,0.4458
5,3.5,right-hand,0.3298,0.6702
5,3.5,right-hand,0.3915,0.6085
5,3.5,right-hand,0.3227,0.6773
5,3.5,left-hand,0.3541,0.6459
5,3.5,left-hand,0.3295,0.6705
5,3.5,right-hand,0.3435,0.6565
5,3.5,left-hand,0.5556,0.4444
5,3.5,right-hand,0.484,0.516
5,3.5,right-hand,0.6569,0.3431
5,3.5,right-hand,0.5145,0.4855
5,3.5,left-hand,0.1512,0.8488
5,3.5,left-hand,0.5771,0.4229
5,3.5,right-hand,0.4507,0.5493
5,3.5,right-hand,0.239,0.761
5,3.5,right-hand,0.5634,0.4366
5,3.5,left-hand,0.589,0.411
5,3.5,left-hand,0.1357,0.8643
5,3.5,right-hand,0.1911,0.8089
5,3.5,left-hand,0.1259,0.8741
5,3.5,left-hand,0.7236,0.2764
5,3.5,left-hand,0.4795,0.5205
5,3.5,right-hand,0.1275,0.8725
5,3.5,left-hand,0.4982,0.5018
5,3.5,left-hand,0.469,0.531
5,3.5,right-hand,0.4039,0.5961
5,3.5,left-hand,0.3851,0.6149
5,3.5,right-hand,0.3444,0.6556
5,3.5,right-hand,0.2637,0.7363
5,3.5,right-hand,0.4058,0.5942
5,3.5,left-hand,0.3296,0.6704
5,3.5,right-hand,0.1745,0.8255
5,3.5,left-hand,0.4596,0.5404
5,3.5,left-hand,0.4006,0.5994
5,3.5,right-hand,0.2432,0.7568
5,3.5,right-hand,0.4815,0.5185
5,3.5,left-hand,0.3961,0.6039
5,3.5,right-hand,0.1682,0.8318
5,3.5,left-hand,0.3133,0.6867
5,3.5,right-hand,0.1235,0.8765
5,3.5,left-hand,0.5296,0.4704
5,3.5,left-hand,0.5416,0.4584
5,3.5,right-hand,0.3368,0.6632
5,3.5,left-hand,0.3585,0.6415
5,3.5,left-hand,0.5013,0.4987
5,3.5,right-hand,0.2931,0.7069
5,3.5,left-hand,0.1578,0.8422
5,3.5,left-hand,0.8432,0.1568
5,3.5,left-hand,0.6583,0.3417
5,3.5,right-hand,0.3343,0.6657
5,3.5,right-hand,0.35,0.65
5,3.5,left-hand,0.8374,0.1626
5,3.5,right-hand,0.7516,0.2484
5,3.5,right-hand,0.2574,0.7426
5,3.5,left-hand,0.7917,0.2083
5,3.5,left-hand,0.6959,0.3041
5,3.5,left-hand,0.5787,0.4213
5,3.5,left-hand,0.6227,0.3773
5,3.5,left-hand,0.493,0.507
5,3.5,left-hand,0.5458,0.4542
5,3.5,left-hand,0.6995,0.3005
5,3.5,right-hand,0.3856,0.6144
5,3.5,right-hand,0.3916,0.6084
5,3.5,left-hand,0.6288,0.3712
5,3.5,right-hand,0.4433,0.5567
5,3.5,right-hand,0.1541,0.8459
5,3.5,right-hand,0.1487,0.8513
5,3.5,right-hand,0.1735,0.8265
5,3.5,left-hand,0.7832,0.2168
5,3.5,left-hand,0.7898,0.2102
5,3.5,right-hand,0.5164,0.4836
5,3.5,right-hand,0.6956,0.3044
5,3.5,right-hand,0.4754,0.5246
5,3.5,right-hand,0.4683,0.5317
5,3.5,left-hand,0.7574,0.2426
5,3.5,left-hand,0.7423,0.2577
5,3.5,left-hand,0.7939,0.2061
5,3.5,left-hand,0.6468,0.3532
5,3.5,left-hand,0.5864,0.4136
5,3.5,right-hand,0.0926,0.9074
5,3.5,left-hand,0.9161,0.0839
5,3.5,right-hand,0.099,0.901
5,3.5,right-hand,0.2833,0.7167
5,3.5,left-hand,0.4292,0.5708
5,3.5,right-hand,0.3577,0.6423
5,3.5,left-hand,0.913,0.087
5,3.5,right-hand,0.2491,0.7509
5,3.5,right-hand,0.3349,0.6651
5,3.5,left-hand,0.4759,0.5241
5,3.5,right-hand,0.4401,0.5599
5,3.5,right-hand,0.7166,0.2834
5,3.5,left-hand,0.8983,0.1017
