fold,tmin,true_label,left-hand,right-hand
3,3.5,left-hand,0.5024,0.4976
3,3.5,right-hand,0.3634,0.6366
3,3.5,left-hand,0.8981,0.1019
3,3.5,right-hand,0.3164,0.6836
3,3.5,right-hand,0.464,0.536
3,3.5,right-hand,0.2582,0.7418
3,3.5,right-hand,0.4908,0.5092
3,3.5,right-hand,0.6833,0.3167
3,3.5,left-hand,0.9686,0.0314
3,3.5,right-hand,0.509,0.491
3,3.5,left-hand,0.8786,0.1214
3,3.5,right-hand,0.4932,0.5068
3,3.5,left-hand,0.8872,0.1128
3,3.5,left-hand,0.8087,0.1913
3,3.5,right-hand,0.4885,0.5115
3,3.5,left-hand,0.6392,0.3608
3,3.5,left-hand,0.9629,0.0371
3,3.5,left-hand,0.2921,0.7079
3,3.5,left-hand,0.3829,0.6171
3,3.5,left-hand,0.6118,0.3882
3,3.5,right-hand,0.6569,0.3431
3,3.5,left-hand,0.7309,0.2691
3,3.5,left-hand,0.8651,0.1349
3,3.5,right-hand,0.1435,0.8565
3,3.5,right-hand,0.5227,0.4773
3,3.5,right-hand,0.2302,0.7698
3,3.5,right-hand,0.1412,0.8588
3,3.5,right-hand,0.2206,0.7794
3,3.5,right-hand,0.6307,0.3693
3,3.5,left-hand,0.9078,0.0922
3,3.5,right-hand,0.1582,0.8418
3,3.5,left-hand,0.7111,0.2889
3,3.5,left-hand,0.7445,0.2555
3,3.5,left-hand,0.8487,0.1513
3,3.5,left-hand,0.8586,0.1414
3,3.5,left-hand,0.7772,0.2228
3,3.5,left-hand,0.1354,0.8646
3,3.5,left-hand,0.5914,0.4086
3,3.5,right-hand,0.5472,0.4528
3,3.5,right-hand,0.3059,0.6941
3,3.5,right-hand,0.6411,0.3589
3,3.5,right-hand,0.9689,0.0311
3,3.5,right-hand,0.5455,0.4545
3,3.5,left-hand,0.9106,0.0894
3,3.5,right-hand,0.5176,0.4824
3,3.5,left-hand,0.2033,0.7967
3,3.5,left-hand,0.711,0.289
3,3.5,right-hand,0.4958,0.5042
3,3.5,left-hand,0.6495,0.3505
3,3.5,right-hand,0.0911,0.9089
3,3.5,left-hand,0.9168,0.0832
3,3.5,right-hand,0.9328,0.0672
3,3.5,right-hand,0.0664,0.9336
3,3.5,right-hand,0.7564,0.2436
3,3.5,right-hand,0.054,0.946
3,3.5,left-hand,0.8723,0.1277
3,3.5,left-hand,0.7752,0.2248
3,3.5,left-hand,0.6553,0.3447
3,3.5,right-hand,0.524,0.476
3,3.5,left-hand,0.7973,0.2027
3,3.5,right-hand,0.0371,0.9629
3,3.5,right-hand,0.1275,0.8725
3,3.5,right-hand,0.2445,0.7555
3,3.5,right-hand,0.2794,0.7206
3,3.5,left-hand,0.3973,0.6027
3,3.5,right-hand,0.1548,0.8452
3,3.5,left-hand,0.7834,0.2166
3,3.5,right-hand,0.6594,0.3406
3,3.5,left-hand,0.7982,0.2018
3,3.5,left-hand,0.4511,0.5489
3,3.5,left-hand,0.5873,0.4127
3,3.5,left-hand,0.7703,0.2297
3,3.5,right-hand,0.1203,0.8797
3,3.5,right-hand,0.4141,0.5859
3,3.5,left-hand,0.9383,0.0617
3,3.5,right-hand,0.2158,0.7842
3,3.5,right-hand,0.354,0.646
3,3.5,left-hand,0.8175,0.1825
4,3.5,right-hand,0.6118,0.3882
4,3.5,left-hand,0.4244,0.5756
4,3.5,right-hand,0.6257,0.3743
4,3.5,left-hand,0.6449,0.3551
4,3.5,left-hand,0.6988,0.3012
4,3.5,right-hand,0.482,0.518
4,3.5,right-hand,0.254,0.746
4,3.5,left-hand,0.5774,0.4226
4,3.5,right-hand,0.2951,0.7049
4,3.5,right-hand,0.6072,0.3928
4,3.5,right-hand,0.2911,0.7089
4,3.5,left-hand,0.6445,0.3555
4,3.5,left-hand,0.6471,0.3529
4,3.5,right-hand,0.4808,0.5192
4,3.5,left-hand,0.7097,0.2903
4,3.5,left-hand,0.3919,0.6081
4,3.5,right-hand,0.02,0.98
4,3.5,right-hand,0.127,0.873
4,3.5,right-hand,0.5951,0.4049
4,3.5,left-hand,0.1969,0.8031
4,3.5,right-hand,0.2741,0.7259
4,3.5,left-hand,0.1578,0.8422
4,3.5,left-hand,0.4166,0.5834
4,3.5,left-hand,0.3188,0.6812
4,3.5,left-hand,0.1366,0.8634
4,3.5,right-hand,0.1003,0.8997
4,3.5,left-hand,0.2688,0.7312
4,3.5,left-hand,0.1339,0.8661
4,3.5,left-hand,0.6239,0.3761
4,3.5,left-hand,0.1263,0.8737
4,3.5,left-hand,0.0937,0.9063
4,3.5,right-hand,0.1108,0.8892
4,3.5,left-hand,0.7169,0.2831
4,3.5,right-hand,0.1152,0.8848
4,3.5,right-hand,0.0301,0.9699
4,3.5,left-hand,0.1911,0.8089
4,3.5,right-hand,0.4495,0.5505
4,3.5,left-hand,0.8517,0.1483
4,3.5,right-hand,0.4309,0.5691
4,3.5,right-hand,0.5465,0.4535
4,3.5,left-hand,0.67,0.33
4,3.5,left-hand,0.4825,0.5175
4,3.5,right-hand,0.2603,0.7397
4,3.5,left-hand,0.5194,0.4806
4,3.5,left-hand,0.5584,0.4416
4,3.5,right-hand,0.0185,0.9815
4,3.5,right-hand,0.4087,0.5913
4,3.5,right-hand,0.0834,0.9166
4,3.5,right-hand,0.3185,0.6815
4,3.5,left-hand,0.9682,0.0318
4,3.5,right-hand,0.4841,0.5159
4,3.5,left-hand,0.9494,0.0506
4,3.5,left-hand,0.9288,0.0712
4,3.5,right-hand,0.1529,0.8471
4,3.5,left-hand,0.7594,0.2406
4,3.5,right-hand,0.1912,0.8088
4,3.5,right-hand,0.3217,0.6783
4,3.5,right-hand,0.2689,0.7311
4,3.5,left-hand,0.8793,0.1207
4,3.5,right-hand,0.4519,0.5481
4,3.5,left-hand,0.9257,0.0743
4,3.5,left-hand,0.8645,0.1355
4,3.5,left-hand,0.8944,0.1056
4,3.5,right-hand,0.3149,0.6851
4,3.5,right-hand,0.3856,0.6144
4,3.5,left-hand,0.8755,0.1245
4,3.5,right-hand,0.7,0.3
4,3.5,left-hand,0.7344,0.2656
4,3.5,left-hand,0.6139,0.3861
4,3.5,left-hand,0.8307,0.1693
4,3.5,right-hand,0.4748,0.5252
4,3.5,left-hand,0.9355,0.0645
4,3.5,left-hand,0.6659,0.3341
4,3.5,right-hand,0.1848,0.8152
4,3.5,right-hand,0.3526,0.6474
4,3.5,right-hand,0.7216,0.2784
4,3.5,left-hand,0.9288,0.0712
4,3.5,right-hand,0.1865,0.8135
4,3.5,right-hand,0.5773,0.4227
4,3.5,right-hand,0.9666,0.0334
4,3.5,left-hand,0.94,0.06
4,3.5,right-hand,0.2761,0.7239
4,3.5,left-hand,0.5625,0.4375
4,3.5,right-hand,0.2494,0.7506
4,3.5,left-hand,0.9898,0.0102
4,3.5,right-hand,0.4475,0.5525
4,3.5,right-hand,0.8949,0.1051
4,3.5,left-hand,0.4359,0.5641
4,3.5,right-hand,0.512,0.488
4,3.5,right-hand,0.6744,0.3256
4,3.5,left-hand,0.884,0.116
4,3.5,left-hand,0.8007,0.1993
4,3.5,right-hand,0.6496,0.3504
4,3.5,right-hand,0.5482,0.4518
4,3.5,left-hand,0.928,0.072
4,3.5,right-hand,0.3471,0.6529
4,3.5,left-hand,0.9302,0.0698
4,3.5,right-hand,0.1248,0.8752
4,3.5,right-hand,0.5627,0.4373
4,3.5,left-hand,0.7721,0.2279
4,3.5,right-hand,0.1998,0.8002
4,3.5,left-hand,0.2352,0.7648
4,3.5,left-hand,0.9824,0.0176
4,3.5,left-hand,0.9961,0.0039
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9471,0.0529
4,3.5,right-hand,0.5532,0.4468
4,3.5,right-hand,0.2143,0.7857
4,3.5,right-hand,0.2604,0.7396
4,3.5,left-hand,0.5578,0.4422
4,3.5,left-hand,0.6287,0.3713
4,3.5,left-hand,0.424,0.576
4,3.5,left-hand,0.7394,0.2606
4,3.5,left-hand,0.4498,0.5502
4,3.5,right-hand,0.2293,0.7707
4,3.5,right-hand,0.3117,0.6883
4,3.5,right-hand,0.45,0.55
4,3.5,left-hand,0.9064,0.0936
4,3.5,left-hand,0.4961,0.5039
4,3.5,left-hand,0.6654,0.3346
4,3.5,left-hand,0.4332,0.5668
4,3.5,right-hand,0.4262,0.5738
4,3.5,right-hand,0.0491,0.9509
4,3.5,right-hand,0.2162,0.7838
4,3.5,left-hand,0.9573,0.0427
4,3.5,right-hand,0.7394,0.2606
4,3.5,left-hand,0.9588,0.0412
4,3.5,left-hand,0.977,0.023
4,3.5,right-hand,0.0985,0.9015
4,3.5,left-hand,0.5069,0.4931
4,3.5,right-hand,0.5563,0.4437
4,3.5,right-hand,0.6176,0.3824
4,3.5,right-hand,0.2857,0.7143
4,3.5,left-hand,0.8277,0.1723
4,3.5,right-hand,0.2018,0.7982
4,3.5,left-hand,0.866,0.134
4,3.5,right-hand,0.2938,0.7062
4,3.5,right-hand,0.1167,0.8833
4,3.5,left-hand,0.4462,0.5538
4,3.5,right-hand,0.7514,0.2486
4,3.5,right-hand,0.3543,0.6457
4,3.5,left-hand,0.8287,0.1713
4,3.5,right-hand,0.7188,0.2812
4,3.5,left-hand,0.93,0.07
5,3.5,right-hand,0.4359,0.5641
5,3.5,left-hand,0.6011,0.3989
5,3.5,left-hand,0.806,0.194
5,3.5,right-hand,0.2719,0.7281
5,3.5,right-hand,0.3456,0.6544
5,3.5,right-hand,0.4389,0.5611
5,3.5,left-hand,0.7753,0.2247
5,3.5,left-hand,0.4737,0.5263
5,3.5,right-hand,0.2825,0.7175
5,3.5,left-hand,0.5817,0.4183
5,3.5,right-hand,0.2843,0.7157
5,3.5,right-hand,0.5258,0.4742
5,3.5,right-hand,0.4762,0.5238
5,3.5,left-hand,0.1953,0.8047
5,3.5,left-hand,0.7243,0.2757
5,3.5,right-hand,0.2859,0.7141
5,3.5,right-hand,0.1112,0.8888
5,3.5,right-hand,0.382,0.618
5,3.5,left-hand,0.3772,0.6228
5,3.5,left-hand,0.2556,0.7444
5,3.5,right-hand,0.2192,0.7808
5,3.5,left-hand,0.0672,0.9328
5,3.5,left-hand,0.456,0.544
5,3.5,left-hand,0.4334,0.5666
5,3.5,right-hand,0.1877,0.8123
5,3.5,left-hand,0.3647,0.6353
5,3.5,left-hand,0.4447,0.5553
5,3.5,right-hand,0.6778,0.3222
5,3.5,left-hand,0.5373,0.4627
5,3.5,right-hand,0.5611,0.4389
5,3.5,right-hand,0.0947,0.9053
5,3.5,right-hand,0.1894,0.8106
5,3.5,left-hand,0.3865,0.6135
5,3.5,right-hand,0.1177,0.8823
5,3.5,left-hand,0.2724,0.7276
5,3.5,left-hand,0.1642,0.8358
5,3.5,right-hand,0.3259,0.6741
5,3.5,right-hand,0.1426,0.8574
5,3.5,left-hand,0.4062,0.5938
5,3.5,right-hand,0.0681,0.9319
5,3.5,left-hand,0.6399,0.3601
5,3.5,right-hand,0.3863,0.6137
5,3.5,left-hand,0.59,0.41
5,3.5,left-hand,0.4356,0.5644
5,3.5,right-hand,0.3783,0.6217
5,3.5,left-hand,0.6587,0.3413
5,3.5,left-hand,0.4691,0.5309
5,3.5,right-hand,0.144,0.856
5,3.5,left-hand,0.1788,0.8212
5,3.5,left-hand,0.9387,0.0613
5,3.5,left-hand,0.9223,0.0777
5,3.5,right-hand,0.1163,0.8837
5,3.5,right-hand,0.1549,0.8451
5,3.5,left-hand,0.9255,0.0745
5,3.5,right-hand,0.7373,0.2627
5,3.5,right-hand,0.1532,0.8468
5,3.5,left-hand,0.9077,0.0923
5,3.5,left-hand,0.6615,0.3385
5,3.5,left-hand,0.8805,0.1195
5,3.5,left-hand,0.7081,0.2919
5,3.5,left-hand,0.3419,0.6581
5,3.5,left-hand,0.8674,0.1326
5,3.5,left-hand,0.6861,0.3139
5,3.5,right-hand,0.092,0.908
5,3.5,right-hand,0.7614,0.2386
5,3.5,left-hand,0.495,0.505
5,3.5,right-hand,0.4794,0.5206
5,3.5,right-hand,0.0658,0.9342
5,3.5,right-hand,0.3111,0.6889
5,3.5,right-hand,0.0464,0.9536
5,3.5,left-hand,0.8155,0.1845
5,3.5,left-hand,0.8754,0.1246
5,3.5,right-hand,0.3965,0.6035
5,3.5,right-hand,0.1239,0.8761
5,3.5,right-hand,0.4428,0.5572
5,3.5,right-hand,0.2837,0.7163
5,3.5,left-hand,0.9224,0.0776
5,3.5,left-hand,0.9103,0.0897
5,3.5,left-hand,0.8134,0.1866
5,3.5,left-hand,0.7761,0.2239
5,3.5,left-hand,0.6125,0.3875
5,3.5,right-hand,0.1036,0.8964
5,3.5,left-hand,0.968,0.032
5,3.5,right-hand,0.0507,0.9493
5,3.5,right-hand,0.2866,0.7134
5,3.5,left-hand,0.7597,0.2403
5,3.5,right-hand,0.2727,0.7273
5,3.5,left-hand,0.9451,0.0549
5,3.5,right-hand,0.5885,0.4115
5,3.5,right-hand,0.2934,0.7066
5,3.5,left-hand,0.2592,0.7408
5,3.5,right-hand,0.2993,0.7007
5,3.5,right-hand,0.5402,0.4598
5,3.5,left-hand,0.9581,0.0419
5,3.5,right-hand,0.225,0.775
5,3.5,left-hand,0.5227,0.4773
