fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.2765,0.7235
1,3.5,left-hand,0.855,0.145
1,3.5,right-hand,0.2341,0.7659
1,3.5,right-hand,0.3251,0.6749
1,3.5,right-hand,0.3825,0.6175
1,3.5,left-hand,0.872,0.128
1,3.5,right-hand,0.4142,0.5858
1,3.5,left-hand,0.7961,0.2039
1,3.5,left-hand,0.7054,0.2946
1,3.5,left-hand,0.479,0.521
1,3.5,left-hand,0.6669,0.3331
1,3.5,right-hand,0.6341,0.3659
1,3.5,left-hand,0.5642,0.4358
1,3.5,right-hand,0.2419,0.7581
1,3.5,left-hand,0.8847,0.1153
1,3.5,left-hand,0.8631,0.1369
1,3.5,left-hand,0.775,0.225
1,3.5,left-hand,0.8881,0.1119
1,3.5,right-hand,0.3499,0.6501
1,3.5,left-hand,0.6129,0.3871
1,3.5,left-hand,0.2291,0.7709
1,3.5,right-hand,0.4145,0.5855
1,3.5,right-hand,0.512,0.488
1,3.5,right-hand,0.0618,0.9382
1,3.5,left-hand,0.7293,0.2707
1,3.5,right-hand,0.0604,0.9396
1,3.5,right-hand,0.4331,0.5669
1,3.5,right-hand,0.4552,0.5448
1,3.5,right-hand,0.5193,0.4807
1,3.5,left-hand,0.8411,0.1589
1,3.5,left-hand,0.6344,0.3656
1,3.5,right-hand,0.4964,0.5036
1,3.5,left-hand,0.8591,0.1409
1,3.5,left-hand,0.9017,0.0983
1,3.5,left-hand,0.8937,0.1063
1,3.5,right-hand,0.5442,0.4558
1,3.5,left-hand,0.8447,0.1553
1,3.5,left-hand,0.6731,0.3269
1,3.5,left-hand,0.7395,0.2605
1,3.5,right-hand,0.6023,0.3977
1,3.5,left-hand,0.855,0.145
1,3.5,right-hand,0.1091,0.8909
1,3.5,right-hand,0.0918,0.9082
1,3.5,left-hand,0.4836,0.5164
1,3.5,left-hand,0.665,0.335
1,3.5,right-hand,0.8858,0.1142
1,3.5,right-hand,0.6052,0.3948
1,3.5,right-hand,0.3243,0.6757
1,3.5,left-hand,0.6871,0.3129
1,3.5,right-hand,0.4122,0.5878
1,3.5,left-hand,0.5611,0.4389
1,3.5,right-hand,0.7296,0.2704
1,3.5,left-hand,0.8737,0.1263
1,3.5,right-hand,0.4215,0.5785
1,3.5,right-hand,0.5119,0.4881
1,3.5,right-hand,0.5615,0.4385
1,3.5,right-hand,0.5944,0.4056
1,3.5,left-hand,0.8168,0.1832
1,3.5,left-hand,0.6721,0.3279
1,3.5,right-hand,0.431,0.569
1,3.5,left-hand,0.9633,0.0367
1,3.5,right-hand,0.1504,0.8496
1,3.5,right-hand,0.3303,0.6697
1,3.5,right-hand,0.536,0.464
1,3.5,right-hand,0.1287,0.8713
1,3.5,right-hand,0.2081,0.7919
1,3.5,right-hand,0.2084,0.7916
1,3.5,left-hand,0.9234,0.0766
1,3.5,right-hand,0.25,0.75
1,3.5,right-hand,0.4131,0.5869
1,3.5,left-hand,0.8086,0.1914
1,3.5,left-hand,0.5878,0.4122
1,3.5,left-hand,0.351,0.649
1,3.5,right-hand,0.0731,0.9269
1,3.5,right-hand,0.2697,0.7303
1,3.5,left-hand,0.9083,0.0917
1,3.5,right-hand,0.059,0.941
1,3.5,left-hand,0.661,0.339
1,3.5,left-hand,0.4487,0.5513
1,3.5,left-hand,0.7399,0.2601
1,3.5,right-hand,0.2275,0.7725
1,3.5,right-hand,0.6342,0.3658
1,3.5,left-hand,0.9164,0.0836
1,3.5,left-hand,0.9343,0.0657
2,3.5,left-hand,0.3196,0.6804
2,3.5,left-hand,0.6946,0.3054
2,3.5,right-hand,0.3841,0.6159
2,3.5,left-hand,0.254,0.746
2,3.5,right-hand,0.1515,0.8485
2,3.5,right-hand,0.2216,0.7784
2,3.5,right-hand,0.2458,0.7542
2,3.5,right-hand,0.0779,0.9221
2,3.5,left-hand,0.3462,0.6538
2,3.5,right-hand,0.5735,0.4265
2,3.5,left-hand,0.3167,0.6833
2,3.5,left-hand,0.268,0.732
2,3.5,left-hand,0.2586,0.7414
2,3.5,right-hand,0.2751,0.7249
2,3.5,left-hand,0.523,0.477
2,3.5,right-hand,0.5962,0.4038
2,3.5,right-hand,0.2665,0.7335
2,3.5,left-hand,0.188,0.812
2,3.5,right-hand,0.199,0.801
2,3.5,left-hand,0.6379,0.3621
2,3.5,right-hand,0.499,0.501
2,3.5,left-hand,0.4075,0.5925
2,3.5,right-hand,0.0879,0.9121
2,3.5,left-hand,0.1154,0.8846
2,3.5,right-hand,0.1972,0.8028
2,3.5,right-hand,0.1852,0.8148
2,3.5,left-hand,0.3581,0.6419
2,3.5,right-hand,0.2789,0.7211
2,3.5,right-hand,0.1036,0.8964
2,3.5,right-hand,0.7444,0.2556
2,3.5,right-hand,0.3959,0.6041
2,3.5,left-hand,0.2309,0.7691
2,3.5,left-hand,0.4764,0.5236
2,3.5,right-hand,0.2075,0.7925
2,3.5,left-hand,0.238,0.762
2,3.5,right-hand,0.2826,0.7174
2,3.5,left-hand,0.6391,0.3609
2,3.5,left-hand,0.0729,0.9271
2,3.5,right-hand,0.1359,0.8641
2,3.5,left-hand,0.1038,0.8962
2,3.5,right-hand,0.1325,0.8675
2,3.5,right-hand,0.1869,0.8131
2,3.5,right-hand,0.3601,0.6399
2,3.5,left-hand,0.7398,0.2602
2,3.5,left-hand,0.2124,0.7876
2,3.5,right-hand,0.1732,0.8268
2,3.5,left-hand,0.6412,0.3588
2,3.5,right-hand,0.3995,0.6005
2,3.5,right-hand,0.0187,0.9813
2,3.5,left-hand,0.5042,0.4958
2,3.5,right-hand,0.6879,0.3121
2,3.5,right-hand,0.545,0.455
2,3.5,left-hand,0.7145,0.2855
2,3.5,right-hand,0.2936,0.7064
2,3.5,right-hand,0.3295,0.6705
2,3.5,left-hand,0.6792,0.3208
2,3.5,right-hand,0.3221,0.6779
2,3.5,right-hand,0.263,0.737
2,3.5,right-hand,0.3289,0.6711
2,3.5,right-hand,0.2825,0.7175
2,3.5,left-hand,0.7806,0.2194
2,3.5,left-hand,0.8671,0.1329
2,3.5,right-hand,0.3699,0.6301
2,3.5,left-hand,0.9655,0.0345
2,3.5,right-hand,0.6445,0.3555
2,3.5,right-hand,0.7018,0.2982
2,3.5,left-hand,0.5957,0.4043
2,3.5,left-hand,0.7282,0.2718
2,3.5,left-hand,0.5682,0.4318
2,3.5,right-hand,0.359,0.641
2,3.5,left-hand,0.6867,0.3133
2,3.5,right-hand,0.1963,0.8037
2,3.5,right-hand,0.5123,0.4877
2,3.5,left-hand,0.8772,0.1228
2,3.5,right-hand,0.1746,0.8254
2,3.5,left-hand,0.6883,0.3117
2,3.5,right-hand,0.3598,0.6402
2,3.5,right-hand,0.2662,0.7338
2,3.5,right-hand,0.4742,0.5258
2,3.5,left-hand,0.4146,0.5854
2,3.5,left-hand,0.7239,0.2761
2,3.5,right-hand,0.4467,0.5533
2,3.5,left-hand,0.5912,0.4088
2,3.5,right-hand,0.4885,0.5115
2,3.5,right-hand,0.2118,0.7882
2,3.5,left-hand,0.5515,0.4485
2,3.5,left-hand,0.7973,0.2027
2,3.5,left-hand,0.7603,0.2397
2,3.5,right-hand,0.1831,0.8169
2,3.5,left-hand,0.7451,0.2549
2,3.5,left-hand,0.607,0.393
2,3.5,left-hand,0.4719,0.5281
2,3.5,left-hand,0.79,0.21
2,3.5,right-hand,0.5376,0.4624
2,3.5,left-hand,0.8476,0.1524
2,3.5,right-hand,0.6346,0.3654
2,3.5,left-hand,0.6209,0.3791
2,3.5,left-hand,0.2859,0.7141
2,3.5,right-hand,0.6344,0.3656
2,3.5,right-hand,0.2913,0.7087
2,3.5,right-hand,0.0569,0.9431
2,3.5,right-hand,0.0631,0.9369
2,3.5,right-hand,0.4955,0.5045
2,3.5,left-hand,0.5085,0.4915
2,3.5,left-hand,0.5475,0.4525
2,3.5,right-hand,0.0875,0.9125
2,3.5,right-hand,0.3796,0.6204
2,3.5,left-hand,0.9147,0.0853
2,3.5,right-hand,0.7427,0.2573
2,3.5,right-hand,0.2493,0.7507
2,3.5,right-hand,0.6694,0.3306
2,3.5,left-hand,0.9008,0.0992
2,3.5,left-hand,0.7795,0.2205
2,3.5,left-hand,0.7901,0.2099
2,3.5,left-hand,0.6874,0.3126
2,3.5,left-hand,0.765,0.235
2,3.5,left-hand,0.6731,0.3269
2,3.5,left-hand,0.7124,0.2876
2,3.5,right-hand,0.2239,0.7761
2,3.5,left-hand,0.7584,0.2416
2,3.5,right-hand,0.7066,0.2934
2,3.5,left-hand,0.8133,0.1867
2,3.5,left-hand,0.5253,0.4747
2,3.5,left-hand,0.9064,0.0936
2,3.5,right-hand,0.2662,0.7338
2,3.5,left-hand,0.8787,0.1213
2,3.5,left-hand,0.4659,0.5341
2,3.5,right-hand,0.426,0.574
2,3.5,left-hand,0.5558,0.4442
2,3.5,left-hand,0.4181,0.5819
2,3.5,right-hand,0.4997,0.5003
2,3.5,left-hand,0.761,0.239
2,3.5,left-hand,0.6096,0.3904
2,3.5,left-hand,0.6347,0.3653
2,3.5,left-hand,0.4924,0.5076
2,3.5,right-hand,0.5991,0.4009
2,3.5,right-hand,0.379,0.621
2,3.5,right-hand,0.4903,0.5097
2,3.5,left-hand,0.6189,0.3811
2,3.5,right-hand,0.3329,0.6671
2,3.5,right-hand,0.457,0.543
2,3.5,left-hand,0.2488,0.7512
2,3.5,left-hand,0.7248,0.2752
2,3.5,right-hand,0.635,0.365
3,3.5,left-hand,0.682,0.318
3,3.5,left-hand,0.7957,0.2043
3,3.5,right-hand,0.4739,0.5261
3,3.5,right-hand,0.5308,0.4692
3,3.5,left-hand,0.3253,0.6747
3,3.5,left-hand,0.3992,0.6008
3,3.5,left-hand,0.4905,0.5095
3,3.5,right-hand,0.5987,0.4013
3,3.5,left-hand,0.3575,0.6425
3,3.5,left-hand,0.6863,0.3137
3,3.5,right-hand,0.3689,0.6311
3,3.5,left-hand,0.3976,0.6024
3,3.5,left-hand,0.5753,0.4247
3,3.5,right-hand,0.5963,0.4037
3,3.5,right-hand,0.4214,0.5786
3,3.5,left-hand,0.597,0.403
3,3.5,left-hand,0.4629,0.5371
3,3.5,left-hand,0.5446,0.4554
3,3.5,left-hand,0.2968,0.7032
3,3.5,right-hand,0.1292,0.8708
3,3.5,right-hand,0.2398,0.7602
3,3.5,left-hand,0.5181,0.4819
3,3.5,right-hand,0.2385,0.7615
3,3.5,left-hand,0.4304,0.5696
3,3.5,left-hand,0.417,0.583
3,3.5,right-hand,0.2706,0.7294
3,3.5,right-hand,0.2192,0.7808
3,3.5,right-hand,0.1126,0.8874
3,3.5,left-hand,0.1836,0.8164
3,3.5,right-hand,0.4107,0.5893
3,3.5,right-hand,0.2284,0.7716
3,3.5,left-hand,0.0752,0.9248
3,3.5,right-hand,0.2559,0.7441
3,3.5,right-hand,0.1861,0.8139
3,3.5,left-hand,0.2727,0.7273
3,3.5,right-hand,0.1799,0.8201
3,3.5,left-hand,0.3153,0.6847
3,3.5,right-hand,0.3235,0.6765
3,3.5,right-hand,0.4205,0.5795
3,3.5,left-hand,0.1822,0.8178
3,3.5,right-hand,0.234,0.766
3,3.5,left-hand,0.498,0.502
3,3.5,right-hand,0.4202,0.5798
3,3.5,right-hand,0.1591,0.8409
3,3.5,left-hand,0.6087,0.3913
3,3.5,right-hand,0.1511,0.8489
3,3.5,right-hand,0.2438,0.7562
3,3.5,left-hand,0.2603,0.7397
3,3.5,left-hand,0.9056,0.0944
3,3.5,right-hand,0.3331,0.6669
3,3.5,left-hand,0.5994,0.4006
3,3.5,left-hand,0.8293,0.1707
3,3.5,left-hand,0.6798,0.3202
3,3.5,right-hand,0.1814,0.8186
3,3.5,left-hand,0.8374,0.1626
3,3.5,right-hand,0.6402,0.3598
3,3.5,left-hand,0.7855,0.2145
3,3.5,right-hand,0.1942,0.8058
3,3.5,right-hand,0.3992,0.6008
3,3.5,right-hand,0.1174,0.8826
3,3.5,left-hand,0.7209,0.2791
3,3.5,left-hand,0.8696,0.1304
3,3.5,left-hand,0.5235,0.4765
3,3.5,right-hand,0.4145,0.5855
3,3.5,right-hand,0.3381,0.6619
3,3.5,left-hand,0.8242,0.1758
3,3.5,left-hand,0.7472,0.2528
3,3.5,right-hand,0.4731,0.5269
3,3.5,left-hand,0.8329,0.1671
3,3.5,right-hand,0.3794,0.6206
3,3.5,right-hand,0.351,0.649
3,3.5,right-hand,0.3162,0.6838
3,3.5,right-hand,0.4034,0.5966
3,3.5,right-hand,0.5419,0.4581
3,3.5,left-hand,0.951,0.049
3,3.5,right-hand,0.5215,0.4785
3,3.5,left-hand,0.825,0.175
3,3.5,right-hand,0.4337,0.5663
3,3.5,left-hand,0.9034,0.0966
3,3.5,left-hand,0.7874,0.2126
3,3.5,right-hand,0.609,0.391
3,3.5,left-hand,0.6695,0.3305
3,3.5,left-hand,0.9045,0.0955
3,3.5,left-hand,0.4418,0.5582
3,3.5,left-hand,0.3667,0.6333
3,3.5,left-hand,0.4482,0.5518
3,3.5,right-hand,0.722,0.278
3,3.5,left-hand,0.7423,0.2577
3,3.5,left-hand,0.8579,0.1421
3,3.5,right-hand,0.1571,0.8429
3,3.5,right-hand,0.5234,0.4766
3,3.5,right-hand,0.3029,0.6971
3,3.5,right-hand,0.189,0.811
3,3.5,right-hand,0.3682,0.6318
3,3.5,right-hand,0.6729,0.3271
3,3.5,left-hand,0.8226,0.1774
3,3.5,right-hand,0.1633,0.8367
3,3.5,left-hand,0.6831,0.3169
3,3.5,left-hand,0.6267,0.3733
3,3.5,left-hand,0.8148,0.1852
3,3.5,left-hand,0.8489,0.1511
3,3.5,left-hand,0.6238,0.3762
3,3.5,left-hand,0.232,0.768
3,3.5,left-hand,0.5038,0.4962
3,3.5,right-hand,0.8813,0.1187
3,3.5,right-hand,0.3146,0.6854
3,3.5,right-hand,0.6013,0.3987
3,3.5,right-hand,0.988,0.012
3,3.5,right-hand,0.7008,0.2992
3,3.5,left-hand,0.9349,0.0651
3,3.5,right-hand,0.5627,0.4373
3,3.5,left-hand,0.3097,0.6903
3,3.5,left-hand,0.7786,0.2214
3,3.5,right-hand,0.6108,0.3892
3,3.5,left-hand,0.6592,0.3408
3,3.5,right-hand,0.1157,0.8843
3,3.5,left-hand,0.9127,0.0873
3,3.5,right-hand,0.9752,0.0248
3,3.5,right-hand,0.1441,0.8559
3,3.5,right-hand,0.3545,0.6455
3,3.5,right-hand,0.1948,0.8052
3,3.5,left-hand,0.8322,0.1678
3,3.5,left-hand,0.71,0.29
3,3.5,left-hand,0.4392,0.5608
3,3.5,right-hand,0.4361,0.5639
3,3.5,left-hand,0.8197,0.1803
3,3.5,right-hand,0.1067,0.8933
3,3.5,right-hand,0.2689,0.7311
3,3.5,right-hand,0.263,0.737
3,3.5,right-hand,0.5491,0.4509
3,3.5,left-hand,0.3395,0.6605
3,3.5,right-hand,0.1447,0.8553
3,3.5,left-hand,0.6435,0.3565
3,3.5,right-hand,0.6528,0.3472
3,3.5,left-hand,0.8632,0.1368
3,3.5,left-hand,0.5969,0.4031
3,3.5,left-hand,0.7002,0.2998
3,3.5,left-hand,0.7086,0.2914
3,3.5,right-hand,0.2043,0.7957
3,3.5,right-hand,0.4958,0.5042
3,3.5,left-hand,0.9106,0.0894
3,3.5,right-hand,0.4843,0.5157
3,3.5,right-hand,0.3829,0.6171
3,3.5,left-hand,0.8557,0.1443
4,3.5,right-hand,0.646,0.354
4,3.5,left-hand,0.5527,0.4473
4,3.5,right-hand,0.6778,0.3222
4,3.5,left-hand,0.6786,0.3214
4,3.5,left-hand,0.6081,0.3919
4,3.5,right-hand,0.5928,0.4072
4,3.5,right-hand,0.4537,0.5463
4,3.5,left-hand,0.3832,0.6168
4,3.5,right-hand,0.3889,0.6111
4,3.5,right-hand,0.5828,0.4172
4,3.5,right-hand,0.2361,0.7639
4,3.5,left-hand,0.6531,0.3469
4,3.5,left-hand,0.6585,0.3415
4,3.5,right-hand,0.3895,0.6105
4,3.5,left-hand,0.7125,0.2875
4,3.5,left-hand,0.452,0.548
4,3.5,right-hand,0.0234,0.9766
4,3.5,right-hand,0.2094,0.7906
4,3.5,right-hand,0.7047,0.2953
4,3.5,left-hand,0.1808,0.8192
4,3.5,right-hand,0.4152,0.5848
4,3.5,left-hand,0.2157,0.7843
4,3.5,left-hand,0.5113,0.4887
4,3.5,left-hand,0.4303,0.5697
4,3.5,left-hand,0.1771,0.8229
4,3.5,right-hand,0.1276,0.8724
4,3.5,left-hand,0.1504,0.8496
4,3.5,left-hand,0.2749,0.7251
4,3.5,left-hand,0.4093,0.5907
4,3.5,left-hand,0.1285,0.8715
4,3.5,left-hand,0.119,0.881
4,3.5,right-hand,0.1531,0.8469
4,3.5,left-hand,0.718,0.282
4,3.5,right-hand,0.2186,0.7814
4,3.5,right-hand,0.107,0.893
4,3.5,left-hand,0.2095,0.7905
4,3.5,right-hand,0.6071,0.3929
4,3.5,left-hand,0.7893,0.2107
4,3.5,right-hand,0.4217,0.5783
4,3.5,right-hand,0.6132,0.3868
4,3.5,left-hand,0.5845,0.4155
4,3.5,left-hand,0.612,0.388
4,3.5,right-hand,0.275,0.725
4,3.5,left-hand,0.4871,0.5129
4,3.5,left-hand,0.6475,0.3525
4,3.5,right-hand,0.021,0.979
4,3.5,right-hand,0.4454,0.5546
4,3.5,right-hand,0.2575,0.7425
4,3.5,right-hand,0.4501,0.5499
4,3.5,left-hand,0.9134,0.0866
4,3.5,right-hand,0.5857,0.4143
4,3.5,left-hand,0.8926,0.1074
4,3.5,left-hand,0.8684,0.1316
4,3.5,right-hand,0.2783,0.7217
4,3.5,left-hand,0.8226,0.1774
4,3.5,right-hand,0.366,0.634
4,3.5,right-hand,0.4037,0.5963
4,3.5,right-hand,0.2658,0.7342
4,3.5,left-hand,0.8417,0.1583
4,3.5,right-hand,0.4152,0.5848
4,3.5,left-hand,0.9381,0.0619
4,3.5,left-hand,0.7738,0.2262
4,3.5,left-hand,0.856,0.144
4,3.5,right-hand,0.3101,0.6899
4,3.5,right-hand,0.2971,0.7029
4,3.5,left-hand,0.7443,0.2557
4,3.5,right-hand,0.6018,0.3982
4,3.5,left-hand,0.7159,0.2841
4,3.5,left-hand,0.575,0.425
4,3.5,left-hand,0.6249,0.3751
4,3.5,right-hand,0.5975,0.4025
4,3.5,left-hand,0.9255,0.0745
4,3.5,left-hand,0.5809,0.4191
4,3.5,right-hand,0.1609,0.8391
4,3.5,right-hand,0.2694,0.7306
4,3.5,right-hand,0.6414,0.3586
4,3.5,left-hand,0.9032,0.0968
4,3.5,right-hand,0.3538,0.6462
4,3.5,right-hand,0.3847,0.6153
4,3.5,right-hand,0.9513,0.0487
4,3.5,left-hand,0.9277,0.0723
4,3.5,right-hand,0.2921,0.7079
4,3.5,left-hand,0.6309,0.3691
4,3.5,right-hand,0.3076,0.6924
4,3.5,left-hand,0.9804,0.0196
4,3.5,right-hand,0.3193,0.6807
4,3.5,right-hand,0.7545,0.2455
4,3.5,left-hand,0.6571,0.3429
4,3.5,right-hand,0.5505,0.4495
4,3.5,right-hand,0.6267,0.3733
4,3.5,left-hand,0.8465,0.1535
4,3.5,left-hand,0.7638,0.2362
4,3.5,right-hand,0.5901,0.4099
4,3.5,right-hand,0.4552,0.5448
4,3.5,left-hand,0.9003,0.0997
4,3.5,right-hand,0.5014,0.4986
4,3.5,left-hand,0.9393,0.0607
4,3.5,right-hand,0.1573,0.8427
4,3.5,right-hand,0.3894,0.6106
4,3.5,left-hand,0.7175,0.2825
4,3.5,right-hand,0.2617,0.7383
4,3.5,left-hand,0.1906,0.8094
4,3.5,left-hand,0.9485,0.0515
4,3.5,left-hand,0.9872,0.0128
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.8665,0.1335
4,3.5,right-hand,0.5971,0.4029
4,3.5,right-hand,0.2809,0.7191
4,3.5,right-hand,0.2054,0.7946
4,3.5,left-hand,0.5844,0.4156
4,3.5,left-hand,0.6935,0.3065
4,3.5,left-hand,0.4253,0.5747
4,3.5,left-hand,0.6794,0.3206
4,3.5,left-hand,0.5417,0.4583
4,3.5,right-hand,0.3603,0.6397
4,3.5,right-hand,0.443,0.557
4,3.5,right-hand,0.4124,0.5876
4,3.5,left-hand,0.8102,0.1898
4,3.5,left-hand,0.47,0.53
4,3.5,left-hand,0.6838,0.3162
4,3.5,left-hand,0.5466,0.4534
4,3.5,right-hand,0.4932,0.5068
4,3.5,right-hand,0.1048,0.8952
4,3.5,right-hand,0.3158,0.6842
4,3.5,left-hand,0.95,0.05
4,3.5,right-hand,0.6742,0.3258
4,3.5,left-hand,0.9155,0.0845
4,3.5,left-hand,0.9111,0.0889
4,3.5,right-hand,0.1525,0.8475
4,3.5,left-hand,0.3692,0.6308
4,3.5,right-hand,0.5157,0.4843
4,3.5,right-hand,0.6318,0.3682
4,3.5,right-hand,0.3464,0.6536
4,3.5,left-hand,0.8613,0.1387
4,3.5,right-hand,0.2242,0.7758
4,3.5,left-hand,0.7669,0.2331
4,3.5,right-hand,0.5018,0.4982
4,3.5,right-hand,0.1934,0.8066
4,3.5,left-hand,0.4102,0.5898
4,3.5,right-hand,0.7565,0.2435
4,3.5,right-hand,0.4232,0.5768
4,3.5,left-hand,0.6527,0.3473
4,3.5,right-hand,0.6444,0.3556
4,3.5,left-hand,0.9325,0.0675
5,3.5,right-hand,0.5928,0.4072
5,3.5,left-hand,0.6446,0.3554
5,3.5,left-hand,0.6874,0.3126
5,3.5,right-hand,0.4713,0.5287
5,3.5,right-hand,0.5012,0.4988
5,3.5,right-hand,0.4061,0.5939
5,3.5,left-hand,0.5913,0.4087
5,3.5,left-hand,0.4321,0.5679
5,3.5,right-hand,0.354,0.646
5,3.5,left-hand,0.6255,0.3745
5,3.5,right-hand,0.4083,0.5917
5,3.5,right-hand,0.4925,0.5075
5,3.5,right-hand,0.5472,0.4528
5,3.5,left-hand,0.285,0.715
5,3.5,left-hand,0.6037,0.3963
5,3.5,right-hand,0.3593,0.6407
5,3.5,right-hand,0.3178,0.6822
5,3.5,right-hand,0.5074,0.4926
5,3.5,left-hand,0.5362,0.4638
5,3.5,left-hand,0.27,0.73
5,3.5,right-hand,0.2608,0.7392
5,3.5,left-hand,0.2024,0.7976
5,3.5,left-hand,0.5103,0.4897
5,3.5,left-hand,0.3784,0.6216
5,3.5,right-hand,0.1744,0.8256
5,3.5,left-hand,0.5094,0.4906
5,3.5,left-hand,0.3956,0.6044
5,3.5,right-hand,0.452,0.548
5,3.5,left-hand,0.3296,0.6704
5,3.5,right-hand,0.4025,0.5975
5,3.5,right-hand,0.2131,0.7869
5,3.5,right-hand,0.2349,0.7651
5,3.5,left-hand,0.2509,0.7491
5,3.5,right-hand,0.1473,0.8527
5,3.5,left-hand,0.2806,0.7194
5,3.5,left-hand,0.1992,0.8008
5,3.5,right-hand,0.3359,0.6641
5,3.5,right-hand,0.2994,0.7006
5,3.5,left-hand,0.4454,0.5546
5,3.5,right-hand,0.1413,0.8587
5,3.5,left-hand,0.4358,0.5642
5,3.5,right-hand,0.2763,0.7237
5,3.5,left-hand,0.5076,0.4924
5,3.5,left-hand,0.5697,0.4303
5,3.5,right-hand,0.339,0.661
5,3.5,left-hand,0.522,0.478
5,3.5,left-hand,0.4262,0.5738
5,3.5,right-hand,0.2571,0.7429
5,3.5,left-hand,0.2435,0.7565
5,3.5,left-hand,0.844,0.156
5,3.5,left-hand,0.7019,0.2981
5,3.5,right-hand,0.258,0.742
5,3.5,right-hand,0.3266,0.6734
5,3.5,left-hand,0.7369,0.2631
5,3.5,right-hand,0.6424,0.3576
5,3.5,right-hand,0.221,0.779
5,3.5,left-hand,0.8252,0.1748
5,3.5,left-hand,0.5594,0.4406
5,3.5,left-hand,0.6216,0.3784
5,3.5,left-hand,0.6072,0.3928
5,3.5,left-hand,0.4577,0.5423
5,3.5,left-hand,0.72,0.28
5,3.5,left-hand,0.6693,0.3307
5,3.5,right-hand,0.3745,0.6255
5,3.5,right-hand,0.665,0.335
5,3.5,left-hand,0.5421,0.4579
5,3.5,right-hand,0.3467,0.6533
5,3.5,right-hand,0.1289,0.8711
5,3.5,right-hand,0.2914,0.7086
5,3.5,right-hand,0.1296,0.8704
5,3.5,left-hand,0.7151,0.2849
5,3.5,left-hand,0.6825,0.3175
5,3.5,right-hand,0.3899,0.6101
5,3.5,right-hand,0.4807,0.5193
5,3.5,right-hand,0.6494,0.3506
5,3.5,right-hand,0.391,0.609
5,3.5,left-hand,0.8623,0.1377
5,3.5,left-hand,0.8501,0.1499
5,3.5,left-hand,0.7486,0.2514
5,3.5,left-hand,0.7179,0.2821
5,3.5,left-hand,0.6968,0.3032
5,3.5,right-hand,0.1332,0.8668
5,3.5,left-hand,0.9254,0.0746
5,3.5,right-hand,0.144,0.856
5,3.5,right-hand,0.2257,0.7743
5,3.5,left-hand,0.5539,0.4461
5,3.5,right-hand,0.4111,0.5889
5,3.5,left-hand,0.9305,0.0695
5,3.5,right-hand,0.5361,0.4639
5,3.5,right-hand,0.3557,0.6443
5,3.5,left-hand,0.3767,0.6233
5,3.5,right-hand,0.3558,0.6442
5,3.5,right-hand,0.5887,0.4113
5,3.5,left-hand,0.8583,0.1417
5,3.5,right-hand,0.4879,0.5121
5,3.5,left-hand,0.3413,0.6587
