fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.9626,0.0374
1,3.5,right-hand,0.3487,0.6513
1,3.5,right-hand,0.5549,0.4451
1,3.5,left-hand,0.8182,0.1818
1,3.5,right-hand,0.0424,0.9576
1,3.5,left-hand,0.732,0.268
1,3.5,right-hand,0.3438,0.6562
1,3.5,left-hand,0.9432,0.0568
1,3.5,right-hand,0.9049,0.0951
1,3.5,right-hand,0.4409,0.5591
1,3.5,right-hand,0.3636,0.6364
1,3.5,right-hand,0.3702,0.6298
1,3.5,left-hand,0.9401,0.0599
1,3.5,left-hand,0.6381,0.3619
1,3.5,right-hand,0.3725,0.6275
1,3.5,left-hand,0.9311,0.0689
1,3.5,right-hand,0.0159,0.9841
1,3.5,right-hand,0.1198,0.8802
1,3.5,right-hand,0.7748,0.2252
1,3.5,right-hand,0.1535,0.8465
1,3.5,right-hand,0.2371,0.7629
1,3.5,right-hand,0.0322,0.9678
1,3.5,left-hand,0.9513,0.0487
1,3.5,right-hand,0.0854,0.9146
1,3.5,right-hand,0.0658,0.9342
1,3.5,left-hand,0.3688,0.6312
1,3.5,left-hand,0.1354,0.8646
1,3.5,left-hand,0.6938,0.3062
1,3.5,right-hand,0.0885,0.9115
1,3.5,right-hand,0.0125,0.9875
1,3.5,left-hand,0.9549,0.0451
1,3.5,right-hand,0.0034,0.9966
1,3.5,left-hand,0.8011,0.1989
1,3.5,left-hand,0.7385,0.2615
1,3.5,left-hand,0.698,0.302
1,3.5,right-hand,0.4863,0.5137
1,3.5,right-hand,0.1426,0.8574
1,3.5,left-hand,0.9402,0.0598
1,3.5,left-hand,0.9674,0.0326
2,3.5,left-hand,0.0887,0.9113
2,3.5,left-hand,0.7251,0.2749
2,3.5,right-hand,0.4725,0.5275
2,3.5,left-hand,0.1368,0.8632
2,3.5,right-hand,0.3146,0.6854
2,3.5,right-hand,0.3319,0.6681
2,3.5,right-hand,0.356,0.644
2,3.5,right-hand,0.2042,0.7958
2,3.5,left-hand,0.6654,0.3346
2,3.5,right-hand,0.6924,0.3076
2,3.5,left-hand,0.4985,0.5015
2,3.5,left-hand,0.1947,0.8053
2,3.5,left-hand,0.723,0.277
2,3.5,right-hand,0.0486,0.9514
2,3.5,left-hand,0.1253,0.8747
2,3.5,right-hand,0.4887,0.5113
2,3.5,right-hand,0.4723,0.5277
2,3.5,left-hand,0.3216,0.6784
2,3.5,right-hand,0.0809,0.9191
2,3.5,left-hand,0.7073,0.2927
2,3.5,right-hand,0.4276,0.5724
2,3.5,left-hand,0.7299,0.2701
2,3.5,right-hand,0.116,0.884
2,3.5,left-hand,0.1029,0.8971
2,3.5,right-hand,0.2214,0.7786
2,3.5,right-hand,0.0737,0.9263
2,3.5,left-hand,0.3615,0.6385
2,3.5,right-hand,0.1238,0.8762
2,3.5,right-hand,0.5788,0.4212
2,3.5,right-hand,0.837,0.163
2,3.5,right-hand,0.4885,0.5115
2,3.5,left-hand,0.6206,0.3794
2,3.5,left-hand,0.7635,0.2365
2,3.5,right-hand,0.5073,0.4927
2,3.5,left-hand,0.7388,0.2612
2,3.5,right-hand,0.3749,0.6251
2,3.5,left-hand,0.7897,0.2103
2,3.5,left-hand,0.1229,0.8771
2,3.5,right-hand,0.0869,0.9131
2,3.5,left-hand,0.44,0.56
2,3.5,right-hand,0.5617,0.4383
2,3.5,right-hand,0.035,0.965
2,3.5,right-hand,0.0639,0.9361
2,3.5,left-hand,0.9837,0.0163
2,3.5,left-hand,0.8691,0.1309
2,3.5,right-hand,0.2109,0.7891
2,3.5,left-hand,0.7318,0.2682
2,3.5,right-hand,0.3911,0.6089
2,3.5,right-hand,0.6824,0.3176
2,3.5,left-hand,0.5177,0.4823
2,3.5,right-hand,0.4562,0.5438
2,3.5,right-hand,0.0573,0.9427
2,3.5,left-hand,0.8136,0.1864
2,3.5,right-hand,0.0237,0.9763
2,3.5,right-hand,0.059,0.941
2,3.5,left-hand,0.7789,0.2211
2,3.5,right-hand,0.1274,0.8726
2,3.5,right-hand,0.0331,0.9669
2,3.5,right-hand,0.1356,0.8644
2,3.5,right-hand,0.0583,0.9417
2,3.5,left-hand,0.7258,0.2742
2,3.5,left-hand,0.9871,0.0129
2,3.5,right-hand,0.1063,0.8937
2,3.5,left-hand,0.9869,0.0131
2,3.5,right-hand,0.0979,0.9021
2,3.5,right-hand,0.1567,0.8433
2,3.5,left-hand,0.9004,0.0996
2,3.5,left-hand,0.9477,0.0523
2,3.5,left-hand,0.6471,0.3529
2,3.5,right-hand,0.1195,0.8805
2,3.5,left-hand,0.2653,0.7347
2,3.5,right-hand,0.0342,0.9658
2,3.5,right-hand,0.0415,0.9585
2,3.5,left-hand,0.9377,0.0623
2,3.5,right-hand,0.0711,0.9289
2,3.5,left-hand,0.5784,0.4216
2,3.5,right-hand,0.0185,0.9815
2,3.5,right-hand,0.0812,0.9188
2,3.5,right-hand,0.1469,0.8531
2,3.5,left-hand,0.5632,0.4368
2,3.5,left-hand,0.8782,0.1218
2,3.5,right-hand,0.5298,0.4702
2,3.5,left-hand,0.388,0.612
2,3.5,right-hand,0.2144,0.7856
2,3.5,right-hand,0.0072,0.9928
2,3.5,left-hand,0.7532,0.2468
2,3.5,left-hand,0.9868,0.0132
2,3.5,left-hand,0.7714,0.2286
2,3.5,right-hand,0.1048,0.8952
2,3.5,left-hand,0.9663,0.0337
2,3.5,left-hand,0.8755,0.1245
2,3.5,left-hand,0.6018,0.3982
2,3.5,left-hand,0.9841,0.0159
2,3.5,right-hand,0.3051,0.6949
2,3.5,left-hand,0.9804,0.0196
2,3.5,right-hand,0.2084,0.7916
2,3.5,left-hand,0.909,0.091
2,3.5,left-hand,0.7271,0.2729
2,3.5,right-hand,0.1827,0.8173
2,3.5,right-hand,0.1127,0.8873
2,3.5,right-hand,0.4054,0.5946
2,3.5,right-hand,0.0357,0.9643
2,3.5,right-hand,0.2312,0.7688
2,3.5,left-hand,0.8332,0.1668
2,3.5,left-hand,0.9707,0.0293
2,3.5,right-hand,0.0664,0.9336
2,3.5,right-hand,0.1203,0.8797
2,3.5,left-hand,0.9451,0.0549
2,3.5,right-hand,0.9793,0.0207
2,3.5,right-hand,0.205,0.795
2,3.5,right-hand,0.8665,0.1335
2,3.5,left-hand,0.7225,0.2775
2,3.5,left-hand,0.7496,0.2504
2,3.5,left-hand,0.7056,0.2944
2,3.5,left-hand,0.7379,0.2621
2,3.5,left-hand,0.2199,0.7801
2,3.5,left-hand,0.8227,0.1773
2,3.5,left-hand,0.7692,0.2308
2,3.5,right-hand,0.0216,0.9784
2,3.5,left-hand,0.8801,0.1199
2,3.5,right-hand,0.6596,0.3404
2,3.5,left-hand,0.846,0.154
2,3.5,left-hand,0.9217,0.0783
2,3.5,left-hand,0.9707,0.0293
2,3.5,right-hand,0.5713,0.4287
2,3.5,left-hand,0.9275,0.0725
2,3.5,left-hand,0.8904,0.1096
2,3.5,right-hand,0.109,0.891
2,3.5,left-hand,0.2874,0.7126
2,3.5,left-hand,0.471,0.529
2,3.5,right-hand,0.496,0.504
2,3.5,left-hand,0.6074,0.3926
2,3.5,left-hand,0.8366,0.1634
2,3.5,left-hand,0.9764,0.0236
2,3.5,left-hand,0.4965,0.5035
2,3.5,right-hand,0.5245,0.4755
2,3.5,right-hand,0.2275,0.7725
2,3.5,right-hand,0.4172,0.5828
2,3.5,left-hand,0.5315,0.4685
2,3.5,right-hand,0.2383,0.7617
2,3.5,right-hand,0.0966,0.9034
2,3.5,left-hand,0.149,0.851
2,3.5,left-hand,0.9585,0.0415
2,3.5,right-hand,0.1872,0.8128
3,3.5,left-hand,0.724,0.276
3,3.5,left-hand,0.5876,0.4124
3,3.5,right-hand,0.3268,0.6732
3,3.5,right-hand,0.7953,0.2047
3,3.5,left-hand,0.7526,0.2474
3,3.5,left-hand,0.4382,0.5618
3,3.5,left-hand,0.3028,0.6972
3,3.5,right-hand,0.5927,0.4073
3,3.5,left-hand,0.551,0.449
3,3.5,left-hand,0.52,0.48
3,3.5,right-hand,0.6184,0.3816
3,3.5,left-hand,0.2244,0.7756
3,3.5,left-hand,0.375,0.625
3,3.5,right-hand,0.1046,0.8954
3,3.5,right-hand,0.1748,0.8252
3,3.5,left-hand,0.7534,0.2466
3,3.5,left-hand,0.8668,0.1332
3,3.5,left-hand,0.8858,0.1142
3,3.5,left-hand,0.7023,0.2977
3,3.5,right-hand,0.0746,0.9254
3,3.5,right-hand,0.0734,0.9266
3,3.5,left-hand,0.5895,0.4105
3,3.5,right-hand,0.5834,0.4166
3,3.5,left-hand,0.2247,0.7753
3,3.5,left-hand,0.4451,0.5549
3,3.5,right-hand,0.4501,0.5499
3,3.5,right-hand,0.284,0.716
3,3.5,right-hand,0.5074,0.4926
3,3.5,left-hand,0.3114,0.6886
3,3.5,right-hand,0.6721,0.3279
3,3.5,right-hand,0.1983,0.8017
3,3.5,left-hand,0.3386,0.6614
3,3.5,right-hand,0.1837,0.8163
3,3.5,right-hand,0.1794,0.8206
3,3.5,left-hand,0.1595,0.8405
3,3.5,right-hand,0.1392,0.8608
3,3.5,left-hand,0.7156,0.2844
3,3.5,right-hand,0.3277,0.6723
3,3.5,right-hand,0.0644,0.9356
3,3.5,left-hand,0.1457,0.8543
3,3.5,right-hand,0.1508,0.8492
3,3.5,left-hand,0.8135,0.1865
3,3.5,right-hand,0.3993,0.6007
3,3.5,right-hand,0.2848,0.7152
3,3.5,left-hand,0.8396,0.1604
3,3.5,right-hand,0.6448,0.3552
3,3.5,right-hand,0.0994,0.9006
3,3.5,left-hand,0.3339,0.6661
3,3.5,left-hand,0.9681,0.0319
3,3.5,right-hand,0.0412,0.9588
3,3.5,left-hand,0.7546,0.2454
3,3.5,left-hand,0.9288,0.0712
3,3.5,left-hand,0.9581,0.0419
3,3.5,right-hand,0.0881,0.9119
3,3.5,left-hand,0.8586,0.1414
3,3.5,right-hand,0.6857,0.3143
3,3.5,left-hand,0.7527,0.2473
3,3.5,right-hand,0.0386,0.9614
3,3.5,right-hand,0.0777,0.9223
3,3.5,right-hand,0.033,0.967
3,3.5,left-hand,0.8133,0.1867
3,3.5,left-hand,0.9775,0.0225
3,3.5,left-hand,0.448,0.552
3,3.5,right-hand,0.3169,0.6831
3,3.5,right-hand,0.0456,0.9544
3,3.5,left-hand,0.8228,0.1772
3,3.5,left-hand,0.0944,0.9056
3,3.5,right-hand,0.2881,0.7119
3,3.5,left-hand,0.8741,0.1259
3,3.5,right-hand,0.0401,0.9599
3,3.5,right-hand,0.0273,0.9727
3,3.5,right-hand,0.1469,0.8531
3,3.5,right-hand,0.2435,0.7565
3,3.5,right-hand,0.1529,0.8471
3,3.5,left-hand,0.9763,0.0237
3,3.5,right-hand,0.391,0.609
3,3.5,left-hand,0.9398,0.0602
3,3.5,right-hand,0.0416,0.9584
3,3.5,left-hand,0.8582,0.1418
3,3.5,left-hand,0.9537,0.0463
3,3.5,right-hand,0.1796,0.8204
3,3.5,left-hand,0.7638,0.2362
3,3.5,left-hand,0.9783,0.0217
3,3.5,left-hand,0.6173,0.3827
3,3.5,left-hand,0.2282,0.7718
3,3.5,left-hand,0.7059,0.2941
3,3.5,right-hand,0.2645,0.7355
3,3.5,left-hand,0.9028,0.0972
3,3.5,left-hand,0.9268,0.0732
3,3.5,right-hand,0.016,0.984
3,3.5,right-hand,0.1775,0.8225
3,3.5,right-hand,0.337,0.663
3,3.5,right-hand,0.1997,0.8003
3,3.5,right-hand,0.02,0.98
3,3.5,right-hand,0.8001,0.1999
3,3.5,left-hand,0.9913,0.0087
3,3.5,right-hand,0.2391,0.7609
3,3.5,left-hand,0.4917,0.5083
3,3.5,left-hand,0.6358,0.3642
3,3.5,left-hand,0.8968,0.1032
3,3.5,left-hand,0.8832,0.1168
3,3.5,left-hand,0.7636,0.2364
3,3.5,left-hand,0.5782,0.4218
3,3.5,left-hand,0.824,0.176
3,3.5,right-hand,0.9748,0.0252
3,3.5,right-hand,0.0225,0.9775
3,3.5,right-hand,0.2744,0.7256
3,3.5,right-hand,0.9988,0.0012
3,3.5,right-hand,0.4342,0.5658
3,3.5,left-hand,0.9683,0.0317
3,3.5,right-hand,0.456,0.544
3,3.5,left-hand,0.2604,0.7396
3,3.5,left-hand,0.7733,0.2267
3,3.5,right-hand,0.2385,0.7615
3,3.5,left-hand,0.7925,0.2075
3,3.5,right-hand,0.1656,0.8344
3,3.5,left-hand,0.9914,0.0086
3,3.5,right-hand,0.9925,0.0075
3,3.5,right-hand,0.0384,0.9616
3,3.5,right-hand,0.9065,0.0935
3,3.5,right-hand,0.0073,0.9927
3,3.5,left-hand,0.9612,0.0388
3,3.5,left-hand,0.9457,0.0543
3,3.5,left-hand,0.1228,0.8772
3,3.5,right-hand,0.3264,0.6736
3,3.5,left-hand,0.7176,0.2824
3,3.5,right-hand,0.0709,0.9291
3,3.5,right-hand,0.1812,0.8188
3,3.5,right-hand,0.1157,0.8843
3,3.5,right-hand,0.2238,0.7762
3,3.5,left-hand,0.1018,0.8982
3,3.5,right-hand,0.0461,0.9539
3,3.5,left-hand,0.8791,0.1209
3,3.5,right-hand,0.5073,0.4927
3,3.5,left-hand,0.9582,0.0418
3,3.5,left-hand,0.5566,0.4434
3,3.5,left-hand,0.5733,0.4267
3,3.5,left-hand,0.8724,0.1276
3,3.5,right-hand,0.2029,0.7971
3,3.5,right-hand,0.0426,0.9574
3,3.5,left-hand,0.9944,0.0056
3,3.5,right-hand,0.048,0.952
3,3.5,right-hand,0.2246,0.7754
3,3.5,left-hand,0.9156,0.0844
4,3.5,right-hand,0.9217,0.0783
4,3.5,left-hand,0.6951,0.3049
4,3.5,right-hand,0.9327,0.0673
4,3.5,left-hand,0.82,0.18
4,3.5,left-hand,0.7351,0.2649
4,3.5,right-hand,0.6556,0.3444
4,3.5,right-hand,0.3641,0.6359
4,3.5,left-hand,0.4926,0.5074
4,3.5,right-hand,0.4376,0.5624
4,3.5,right-hand,0.4846,0.5154
4,3.5,right-hand,0.289,0.711
4,3.5,left-hand,0.7906,0.2094
4,3.5,left-hand,0.2922,0.7078
4,3.5,right-hand,0.349,0.651
4,3.5,left-hand,0.8173,0.1827
4,3.5,left-hand,0.9306,0.0694
4,3.5,right-hand,0.0162,0.9838
4,3.5,right-hand,0.5108,0.4892
4,3.5,right-hand,0.265,0.735
4,3.5,left-hand,0.6039,0.3961
4,3.5,right-hand,0.4426,0.5574
4,3.5,left-hand,0.3853,0.6147
4,3.5,left-hand,0.3258,0.6742
4,3.5,left-hand,0.2963,0.7037
4,3.5,left-hand,0.3855,0.6145
4,3.5,right-hand,0.1603,0.8397
4,3.5,left-hand,0.3428,0.6572
4,3.5,left-hand,0.199,0.801
4,3.5,left-hand,0.8804,0.1196
4,3.5,left-hand,0.22,0.78
4,3.5,left-hand,0.4531,0.5469
4,3.5,right-hand,0.3469,0.6531
4,3.5,left-hand,0.9727,0.0273
4,3.5,right-hand,0.1862,0.8138
4,3.5,right-hand,0.0205,0.9795
4,3.5,left-hand,0.64,0.36
4,3.5,right-hand,0.2787,0.7213
4,3.5,left-hand,0.9468,0.0532
4,3.5,right-hand,0.7189,0.2811
4,3.5,right-hand,0.5646,0.4354
4,3.5,left-hand,0.7477,0.2523
4,3.5,left-hand,0.4197,0.5803
4,3.5,right-hand,0.2595,0.7405
4,3.5,left-hand,0.8961,0.1039
4,3.5,left-hand,0.6766,0.3234
4,3.5,right-hand,0.2444,0.7556
4,3.5,right-hand,0.1116,0.8884
4,3.5,right-hand,0.0061,0.9939
4,3.5,right-hand,0.261,0.739
4,3.5,left-hand,0.9988,0.0012
4,3.5,right-hand,0.4029,0.5971
4,3.5,left-hand,0.9166,0.0834
4,3.5,left-hand,0.9175,0.0825
4,3.5,right-hand,0.0514,0.9486
4,3.5,left-hand,0.3611,0.6389
4,3.5,right-hand,0.0107,0.9893
4,3.5,right-hand,0.1504,0.8496
4,3.5,right-hand,0.0412,0.9588
4,3.5,left-hand,0.5808,0.4192
4,3.5,right-hand,0.0331,0.9669
4,3.5,left-hand,0.9714,0.0286
4,3.5,left-hand,0.9924,0.0076
4,3.5,left-hand,0.9232,0.0768
4,3.5,right-hand,0.1197,0.8803
4,3.5,right-hand,0.8227,0.1773
4,3.5,left-hand,0.9798,0.0202
4,3.5,right-hand,0.945,0.055
4,3.5,left-hand,0.8573,0.1427
4,3.5,left-hand,0.8201,0.1799
4,3.5,left-hand,0.8766,0.1234
4,3.5,right-hand,0.0525,0.9475
4,3.5,left-hand,0.821,0.179
4,3.5,left-hand,0.8554,0.1446
4,3.5,right-hand,0.1076,0.8924
4,3.5,right-hand,0.0936,0.9064
4,3.5,right-hand,0.4334,0.5666
4,3.5,left-hand,0.9311,0.0689
4,3.5,right-hand,0.1427,0.8573
4,3.5,right-hand,0.237,0.763
4,3.5,right-hand,0.8345,0.1655
4,3.5,left-hand,0.8486,0.1514
4,3.5,right-hand,0.0477,0.9523
4,3.5,left-hand,0.9087,0.0913
4,3.5,right-hand,0.1866,0.8134
4,3.5,left-hand,0.9852,0.0148
4,3.5,right-hand,0.1474,0.8526
4,3.5,right-hand,0.498,0.502
4,3.5,left-hand,0.517,0.483
4,3.5,right-hand,0.1834,0.8166
4,3.5,right-hand,0.7455,0.2545
4,3.5,left-hand,0.9509,0.0491
4,3.5,left-hand,0.9162,0.0838
4,3.5,right-hand,0.777,0.223
4,3.5,right-hand,0.2638,0.7362
4,3.5,left-hand,0.9637,0.0363
4,3.5,right-hand,0.0423,0.9577
4,3.5,left-hand,0.9928,0.0072
4,3.5,right-hand,0.0524,0.9476
4,3.5,right-hand,0.6636,0.3364
4,3.5,left-hand,0.9453,0.0547
4,3.5,right-hand,0.3209,0.6791
4,3.5,left-hand,0.6486,0.3514
4,3.5,left-hand,0.9992,0.0008
4,3.5,left-hand,0.9996,0.0004
4,3.5,left-hand,0.0109,0.9891
4,3.5,left-hand,0.959,0.041
4,3.5,right-hand,0.5294,0.4706
4,3.5,right-hand,0.0612,0.9388
4,3.5,right-hand,0.091,0.909
4,3.5,left-hand,0.6686,0.3314
4,3.5,left-hand,0.3156,0.6844
4,3.5,left-hand,0.8202,0.1798
4,3.5,left-hand,0.9268,0.0732
4,3.5,left-hand,0.2043,0.7957
4,3.5,right-hand,0.1505,0.8495
4,3.5,right-hand,0.0362,0.9638
4,3.5,right-hand,0.3394,0.6606
4,3.5,left-hand,0.9764,0.0236
4,3.5,left-hand,0.5978,0.4022
4,3.5,left-hand,0.615,0.385
4,3.5,left-hand,0.4723,0.5277
4,3.5,right-hand,0.6053,0.3947
4,3.5,right-hand,0.0684,0.9316
4,3.5,right-hand,0.3381,0.6619
4,3.5,left-hand,0.8778,0.1222
4,3.5,right-hand,0.8947,0.1053
4,3.5,left-hand,0.899,0.101
4,3.5,left-hand,0.9725,0.0275
4,3.5,right-hand,0.1398,0.8602
4,3.5,left-hand,0.8797,0.1203
4,3.5,right-hand,0.2378,0.7622
4,3.5,right-hand,0.2692,0.7308
4,3.5,right-hand,0.1773,0.8227
4,3.5,left-hand,0.439,0.561
4,3.5,right-hand,0.0521,0.9479
4,3.5,left-hand,0.9602,0.0398
4,3.5,right-hand,0.0061,0.9939
4,3.5,right-hand,0.275,0.725
4,3.5,left-hand,0.6556,0.3444
4,3.5,right-hand,0.3075,0.6925
4,3.5,right-hand,0.0545,0.9455
4,3.5,left-hand,0.7492,0.2508
4,3.5,right-hand,0.2842,0.7158
4,3.5,left-hand,0.8643,0.1357
5,3.5,right-hand,0.2336,0.7664
5,3.5,left-hand,0.6755,0.3245
5,3.5,left-hand,0.7256,0.2744
5,3.5,right-hand,0.0812,0.9188
5,3.5,right-hand,0.1551,0.8449
5,3.5,right-hand,0.2783,0.7217
5,3.5,left-hand,0.79,0.21
5,3.5,left-hand,0.1969,0.8031
5,3.5,right-hand,0.3265,0.6735
5,3.5,left-hand,0.6882,0.3118
5,3.5,right-hand,0.3574,0.6426
5,3.5,right-hand,0.4912,0.5088
5,3.5,right-hand,0.5687,0.4313
5,3.5,left-hand,0.0584,0.9416
5,3.5,left-hand,0.8035,0.1965
5,3.5,right-hand,0.3795,0.6205
5,3.5,right-hand,0.1451,0.8549
5,3.5,right-hand,0.8916,0.1084
5,3.5,left-hand,0.5376,0.4624
5,3.5,left-hand,0.3559,0.6441
5,3.5,right-hand,0.5372,0.4628
5,3.5,left-hand,0.6585,0.3415
5,3.5,left-hand,0.3265,0.6735
5,3.5,left-hand,0.6262,0.3738
5,3.5,right-hand,0.4982,0.5018
5,3.5,left-hand,0.8312,0.1688
5,3.5,left-hand,0.5886,0.4114
5,3.5,right-hand,0.8523,0.1477
5,3.5,left-hand,0.6774,0.3226
5,3.5,right-hand,0.3241,0.6759
5,3.5,right-hand,0.2186,0.7814
5,3.5,right-hand,0.2902,0.7098
5,3.5,left-hand,0.7309,0.2691
5,3.5,right-hand,0.2002,0.7998
5,3.5,left-hand,0.7014,0.2986
5,3.5,left-hand,0.2006,0.7994
5,3.5,right-hand,0.1391,0.8609
5,3.5,right-hand,0.3254,0.6746
5,3.5,left-hand,0.7618,0.2382
5,3.5,right-hand,0.0923,0.9077
5,3.5,left-hand,0.7088,0.2912
5,3.5,right-hand,0.0531,0.9469
5,3.5,left-hand,0.8331,0.1669
5,3.5,left-hand,0.9618,0.0382
5,3.5,right-hand,0.4204,0.5796
5,3.5,left-hand,0.5466,0.4534
5,3.5,left-hand,0.7962,0.2038
5,3.5,right-hand,0.0944,0.9056
5,3.5,left-hand,0.0639,0.9361
5,3.5,left-hand,0.8225,0.1775
5,3.5,left-hand,0.8425,0.1575
5,3.5,right-hand,0.0115,0.9885
5,3.5,right-hand,0.0388,0.9612
5,3.5,left-hand,0.602,0.398
5,3.5,right-hand,0.9119,0.0881
5,3.5,right-hand,0.0257,0.9743
5,3.5,left-hand,0.8632,0.1368
5,3.5,left-hand,0.4788,0.5212
5,3.5,left-hand,0.7072,0.2928
5,3.5,left-hand,0.8059,0.1941
5,3.5,left-hand,0.2536,0.7464
5,3.5,left-hand,0.8989,0.1011
5,3.5,left-hand,0.8215,0.1785
5,3.5,right-hand,0.0046,0.9954
5,3.5,right-hand,0.4726,0.5274
5,3.5,left-hand,0.1093,0.8907
5,3.5,right-hand,0.3403,0.6597
5,3.5,right-hand,0.0199,0.9801
5,3.5,right-hand,0.0368,0.9632
5,3.5,right-hand,0.0055,0.9945
5,3.5,left-hand,0.959,0.041
5,3.5,left-hand,0.8492,0.1508
5,3.5,right-hand,0.2542,0.7458
5,3.5,right-hand,0.0471,0.9529
5,3.5,right-hand,0.1089,0.8911
5,3.5,right-hand,0.0119,0.9881
5,3.5,left-hand,0.9455,0.0545
5,3.5,left-hand,0.8951,0.1049
5,3.5,left-hand,0.8827,0.1173
5,3.5,left-hand,0.8086,0.1914
5,3.5,left-hand,0.896,0.104
5,3.5,right-hand,0.0969,0.9031
5,3.5,left-hand,0.9992,0.0008
5,3.5,right-hand,0.0097,0.9903
5,3.5,right-hand,0.124,0.876
5,3.5,left-hand,0.8816,0.1184
5,3.5,right-hand,0.2866,0.7134
5,3.5,left-hand,0.9945,0.0055
5,3.5,right-hand,0.4292,0.5708
5,3.5,right-hand,0.6187,0.3813
5,3.5,left-hand,0.2979,0.7021
5,3.5,right-hand,0.2546,0.7454
5,3.5,right-hand,0.2913,0.7087
5,3.5,left-hand,0.9766,0.0234
5,3.5,right-hand,0.7444,0.2556
