fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.6034,0.3966
1,3.5,left-hand,0.3099,0.6901
1,3.5,right-hand,0.4433,0.5567
1,3.5,right-hand,0.5987,0.4013
1,3.5,right-hand,0.0766,0.9234
1,3.5,left-hand,0.6948,0.3052
1,3.5,right-hand,0.0863,0.9137
1,3.5,right-hand,0.6202,0.3798
1,3.5,right-hand,0.4153,0.5847
1,3.5,right-hand,0.6308,0.3692
1,3.5,left-hand,0.8097,0.1903
1,3.5,left-hand,0.5767,0.4233
1,3.5,right-hand,0.4378,0.5622
1,3.5,left-hand,0.8879,0.1121
1,3.5,left-hand,0.8846,0.1154
1,3.5,left-hand,0.934,0.066
1,3.5,right-hand,0.604,0.396
1,3.5,left-hand,0.7915,0.2085
1,3.5,left-hand,0.7764,0.2236
1,3.5,left-hand,0.8837,0.1163
1,3.5,right-hand,0.6438,0.3562
1,3.5,left-hand,0.8006,0.1994
1,3.5,right-hand,0.1568,0.8432
1,3.5,right-hand,0.0963,0.9037
1,3.5,left-hand,0.584,0.416
1,3.5,left-hand,0.6476,0.3524
1,3.5,right-hand,0.9546,0.0454
1,3.5,right-hand,0.4466,0.5534
1,3.5,right-hand,0.4314,0.5686
1,3.5,left-hand,0.6313,0.3687
1,3.5,right-hand,0.3333,0.6667
1,3.5,left-hand,0.5098,0.4902
1,3.5,right-hand,0.6593,0.3407
1,3.5,left-hand,0.8685,0.1315
1,3.5,right-hand,0.4923,0.5077
1,3.5,right-hand,0.5129,0.4871
1,3.5,right-hand,0.4858,0.5142
1,3.5,right-hand,0.6143,0.3857
1,3.5,left-hand,0.8485,0.1515
1,3.5,left-hand,0.5883,0.4117
1,3.5,right-hand,0.2244,0.7756
1,3.5,left-hand,0.9377,0.0623
1,3.5,right-hand,0.1262,0.8738
1,3.5,right-hand,0.3171,0.6829
1,3.5,right-hand,0.439,0.561
1,3.5,right-hand,0.1564,0.8436
1,3.5,right-hand,0.2459,0.7541
1,3.5,right-hand,0.2869,0.7131
1,3.5,left-hand,0.9053,0.0947
1,3.5,right-hand,0.2904,0.7096
1,3.5,right-hand,0.3382,0.6618
1,3.5,left-hand,0.8298,0.1702
1,3.5,left-hand,0.3323,0.6677
1,3.5,left-hand,0.6493,0.3507
1,3.5,right-hand,0.117,0.883
1,3.5,right-hand,0.2816,0.7184
1,3.5,left-hand,0.9242,0.0758
1,3.5,right-hand,0.0332,0.9668
1,3.5,left-hand,0.6569,0.3431
1,3.5,left-hand,0.5812,0.4188
1,3.5,left-hand,0.7526,0.2474
1,3.5,right-hand,0.246,0.754
1,3.5,right-hand,0.6331,0.3669
1,3.5,left-hand,0.9023,0.0977
1,3.5,left-hand,0.913,0.087
2,3.5,left-hand,0.2545,0.7455
2,3.5,left-hand,0.5891,0.4109
2,3.5,right-hand,0.4862,0.5138
2,3.5,left-hand,0.1846,0.8154
2,3.5,right-hand,0.2626,0.7374
2,3.5,right-hand,0.4868,0.5132
2,3.5,right-hand,0.2258,0.7742
2,3.5,right-hand,0.1899,0.8101
2,3.5,left-hand,0.4724,0.5276
2,3.5,right-hand,0.359,0.641
2,3.5,left-hand,0.324,0.676
2,3.5,left-hand,0.3394,0.6606
2,3.5,left-hand,0.3859,0.6141
2,3.5,right-hand,0.2598,0.7402
2,3.5,left-hand,0.6593,0.3407
2,3.5,right-hand,0.4325,0.5675
2,3.5,right-hand,0.3591,0.6409
2,3.5,left-hand,0.4199,0.5801
2,3.5,right-hand,0.25,0.75
2,3.5,left-hand,0.7988,0.2012
2,3.5,right-hand,0.6444,0.3556
2,3.5,left-hand,0.395,0.605
2,3.5,right-hand,0.155,0.845
2,3.5,left-hand,0.099,0.901
2,3.5,right-hand,0.1945,0.8055
2,3.5,right-hand,0.3207,0.6793
2,3.5,left-hand,0.3018,0.6982
2,3.5,right-hand,0.357,0.643
2,3.5,right-hand,0.1058,0.8942
2,3.5,right-hand,0.5817,0.4183
2,3.5,right-hand,0.4014,0.5986
2,3.5,left-hand,0.3601,0.6399
2,3.5,left-hand,0.3909,0.6091
2,3.5,right-hand,0.1966,0.8034
2,3.5,left-hand,0.24,0.76
2,3.5,right-hand,0.2273,0.7727
2,3.5,left-hand,0.7206,0.2794
2,3.5,left-hand,0.0814,0.9186
2,3.5,right-hand,0.0735,0.9265
2,3.5,left-hand,0.088,0.912
2,3.5,right-hand,0.0802,0.9198
2,3.5,right-hand,0.0709,0.9291
2,3.5,right-hand,0.283,0.717
2,3.5,left-hand,0.8182,0.1818
2,3.5,left-hand,0.1803,0.8197
2,3.5,right-hand,0.4275,0.5725
2,3.5,left-hand,0.6423,0.3577
2,3.5,right-hand,0.3838,0.6162
2,3.5,right-hand,0.0724,0.9276
2,3.5,left-hand,0.5669,0.4331
2,3.5,right-hand,0.4554,0.5446
2,3.5,right-hand,0.3978,0.6022
2,3.5,left-hand,0.8114,0.1886
2,3.5,right-hand,0.2315,0.7685
2,3.5,right-hand,0.2252,0.7748
2,3.5,left-hand,0.6464,0.3536
2,3.5,right-hand,0.2197,0.7803
2,3.5,right-hand,0.1274,0.8726
2,3.5,right-hand,0.2589,0.7411
2,3.5,right-hand,0.1418,0.8582
2,3.5,left-hand,0.7524,0.2476
2,3.5,left-hand,0.8737,0.1263
2,3.5,right-hand,0.4009,0.5991
2,3.5,left-hand,0.9743,0.0257
2,3.5,right-hand,0.3963,0.6037
2,3.5,right-hand,0.5992,0.4008
2,3.5,left-hand,0.5834,0.4166
2,3.5,left-hand,0.7916,0.2084
2,3.5,left-hand,0.5231,0.4769
2,3.5,right-hand,0.3733,0.6267
2,3.5,left-hand,0.3488,0.6512
2,3.5,right-hand,0.1211,0.8789
2,3.5,right-hand,0.3728,0.6272
2,3.5,left-hand,0.9284,0.0716
2,3.5,right-hand,0.1431,0.8569
2,3.5,left-hand,0.5904,0.4096
2,3.5,right-hand,0.1827,0.8173
2,3.5,right-hand,0.1565,0.8435
2,3.5,right-hand,0.2009,0.7991
2,3.5,left-hand,0.3074,0.6926
2,3.5,left-hand,0.7749,0.2251
2,3.5,right-hand,0.5819,0.4181
2,3.5,left-hand,0.5846,0.4154
2,3.5,right-hand,0.574,0.426
2,3.5,right-hand,0.0761,0.9239
2,3.5,left-hand,0.4714,0.5286
2,3.5,left-hand,0.8577,0.1423
2,3.5,left-hand,0.8647,0.1353
2,3.5,right-hand,0.0477,0.9523
2,3.5,left-hand,0.8432,0.1568
2,3.5,left-hand,0.6629,0.3371
2,3.5,left-hand,0.3574,0.6426
2,3.5,left-hand,0.8822,0.1178
2,3.5,right-hand,0.6573,0.3427
2,3.5,left-hand,0.8898,0.1102
2,3.5,right-hand,0.5193,0.4807
2,3.5,left-hand,0.7871,0.2129
2,3.5,left-hand,0.481,0.519
2,3.5,right-hand,0.4461,0.5539
2,3.5,right-hand,0.3763,0.6237
2,3.5,right-hand,0.0094,0.9906
2,3.5,right-hand,0.1447,0.8553
2,3.5,right-hand,0.5124,0.4876
2,3.5,left-hand,0.2477,0.7523
2,3.5,left-hand,0.3313,0.6687
2,3.5,right-hand,0.0598,0.9402
2,3.5,right-hand,0.3074,0.6926
2,3.5,left-hand,0.883,0.117
2,3.5,right-hand,0.8318,0.1682
2,3.5,right-hand,0.2881,0.7119
2,3.5,right-hand,0.7029,0.2971
2,3.5,left-hand,0.9123,0.0877
2,3.5,left-hand,0.767,0.233
2,3.5,left-hand,0.8041,0.1959
2,3.5,left-hand,0.6674,0.3326
2,3.5,left-hand,0.6565,0.3435
2,3.5,left-hand,0.7069,0.2931
2,3.5,left-hand,0.7534,0.2466
2,3.5,right-hand,0.2798,0.7202
2,3.5,left-hand,0.8318,0.1682
2,3.5,right-hand,0.7343,0.2657
2,3.5,left-hand,0.9183,0.0817
2,3.5,left-hand,0.7515,0.2485
2,3.5,left-hand,0.9206,0.0794
2,3.5,right-hand,0.2685,0.7315
2,3.5,left-hand,0.9339,0.0661
2,3.5,left-hand,0.6518,0.3482
2,3.5,right-hand,0.392,0.608
2,3.5,left-hand,0.3817,0.6183
2,3.5,left-hand,0.4457,0.5543
2,3.5,right-hand,0.5635,0.4365
2,3.5,left-hand,0.8129,0.1871
2,3.5,left-hand,0.2412,0.7588
2,3.5,left-hand,0.7617,0.2383
2,3.5,left-hand,0.467,0.533
2,3.5,right-hand,0.5252,0.4748
2,3.5,right-hand,0.4754,0.5246
2,3.5,right-hand,0.4243,0.5757
2,3.5,left-hand,0.6056,0.3944
2,3.5,right-hand,0.4891,0.5109
2,3.5,right-hand,0.5868,0.4132
2,3.5,left-hand,0.2655,0.7345
2,3.5,left-hand,0.7253,0.2747
2,3.5,right-hand,0.7066,0.2934
3,3.5,left-hand,0.4982,0.5018
3,3.5,left-hand,0.7252,0.2748
3,3.5,right-hand,0.4371,0.5629
3,3.5,right-hand,0.4064,0.5936
3,3.5,left-hand,0.5855,0.4145
3,3.5,left-hand,0.4195,0.5805
3,3.5,left-hand,0.4767,0.5233
3,3.5,right-hand,0.4699,0.5301
3,3.5,left-hand,0.3753,0.6247
3,3.5,left-hand,0.6256,0.3744
3,3.5,right-hand,0.4369,0.5631
3,3.5,left-hand,0.408,0.592
3,3.5,left-hand,0.5037,0.4963
3,3.5,right-hand,0.5027,0.4973
3,3.5,right-hand,0.5896,0.4104
3,3.5,left-hand,0.6109,0.3891
3,3.5,left-hand,0.5265,0.4735
3,3.5,left-hand,0.4782,0.5218
3,3.5,left-hand,0.2351,0.7649
3,3.5,right-hand,0.1581,0.8419
3,3.5,right-hand,0.1965,0.8035
3,3.5,left-hand,0.4997,0.5003
3,3.5,right-hand,0.3527,0.6473
3,3.5,left-hand,0.2385,0.7615
3,3.5,left-hand,0.4715,0.5285
3,3.5,right-hand,0.2908,0.7092
3,3.5,right-hand,0.1713,0.8287
3,3.5,right-hand,0.2206,0.7794
3,3.5,left-hand,0.2152,0.7848
3,3.5,right-hand,0.2919,0.7081
3,3.5,right-hand,0.2002,0.7998
3,3.5,left-hand,0.2453,0.7547
3,3.5,right-hand,0.1922,0.8078
3,3.5,right-hand,0.1332,0.8668
3,3.5,left-hand,0.1552,0.8448
3,3.5,right-hand,0.1804,0.8196
3,3.5,left-hand,0.3408,0.6592
3,3.5,right-hand,0.2367,0.7633
3,3.5,right-hand,0.1673,0.8327
3,3.5,left-hand,0.0919,0.9081
3,3.5,right-hand,0.2523,0.7477
3,3.5,left-hand,0.5311,0.4689
3,3.5,right-hand,0.3714,0.6286
3,3.5,right-hand,0.2591,0.7409
3,3.5,left-hand,0.4817,0.5183
3,3.5,right-hand,0.3041,0.6959
3,3.5,right-hand,0.2359,0.7641
3,3.5,left-hand,0.2341,0.7659
3,3.5,left-hand,0.9174,0.0826
3,3.5,right-hand,0.3643,0.6357
3,3.5,left-hand,0.4895,0.5105
3,3.5,left-hand,0.9271,0.0729
3,3.5,left-hand,0.7258,0.2742
3,3.5,right-hand,0.2908,0.7092
3,3.5,left-hand,0.8141,0.1859
3,3.5,right-hand,0.6238,0.3762
3,3.5,left-hand,0.8232,0.1768
3,3.5,right-hand,0.1083,0.8917
3,3.5,right-hand,0.1733,0.8267
3,3.5,right-hand,0.1223,0.8777
3,3.5,left-hand,0.6042,0.3958
3,3.5,left-hand,0.9253,0.0747
3,3.5,left-hand,0.6177,0.3823
3,3.5,right-hand,0.3231,0.6769
3,3.5,right-hand,0.2543,0.7457
3,3.5,left-hand,0.7751,0.2249
3,3.5,left-hand,0.636,0.364
3,3.5,right-hand,0.5083,0.4917
3,3.5,left-hand,0.8276,0.1724
3,3.5,right-hand,0.3301,0.6699
3,3.5,right-hand,0.3539,0.6461
3,3.5,right-hand,0.3653,0.6347
3,3.5,right-hand,0.3376,0.6624
3,3.5,right-hand,0.6674,0.3326
3,3.5,left-hand,0.9567,0.0433
3,3.5,right-hand,0.4829,0.5171
3,3.5,left-hand,0.9034,0.0966
3,3.5,right-hand,0.4309,0.5691
3,3.5,left-hand,0.8999,0.1001
3,3.5,left-hand,0.8114,0.1886
3,3.5,right-hand,0.5785,0.4215
3,3.5,left-hand,0.4887,0.5113
3,3.5,left-hand,0.9518,0.0482
3,3.5,left-hand,0.2999,0.7001
3,3.5,left-hand,0.3909,0.6091
3,3.5,left-hand,0.6896,0.3104
3,3.5,right-hand,0.6717,0.3283
3,3.5,left-hand,0.7384,0.2616
3,3.5,left-hand,0.8318,0.1682
3,3.5,right-hand,0.06,0.94
3,3.5,right-hand,0.5091,0.4909
3,3.5,right-hand,0.278,0.722
3,3.5,right-hand,0.1559,0.8441
3,3.5,right-hand,0.2697,0.7303
3,3.5,right-hand,0.728,0.272
3,3.5,left-hand,0.8684,0.1316
3,3.5,right-hand,0.1219,0.8781
3,3.5,left-hand,0.7387,0.2613
3,3.5,left-hand,0.7626,0.2374
3,3.5,left-hand,0.79,0.21
3,3.5,left-hand,0.7962,0.2038
3,3.5,left-hand,0.654,0.346
3,3.5,left-hand,0.1163,0.8837
3,3.5,left-hand,0.6838,0.3162
3,3.5,right-hand,0.7418,0.2582
3,3.5,right-hand,0.2087,0.7913
3,3.5,right-hand,0.5792,0.4208
3,3.5,right-hand,0.9858,0.0142
3,3.5,right-hand,0.542,0.458
3,3.5,left-hand,0.9329,0.0671
3,3.5,right-hand,0.6508,0.3492
3,3.5,left-hand,0.2261,0.7739
3,3.5,left-hand,0.8084,0.1916
3,3.5,right-hand,0.5231,0.4769
3,3.5,left-hand,0.7395,0.2605
3,3.5,right-hand,0.1772,0.8228
3,3.5,left-hand,0.9098,0.0902
3,3.5,right-hand,0.9565,0.0435
3,3.5,right-hand,0.141,0.859
3,3.5,right-hand,0.7598,0.2402
3,3.5,right-hand,0.1531,0.8469
3,3.5,left-hand,0.8744,0.1256
3,3.5,left-hand,0.801,0.199
3,3.5,left-hand,0.6839,0.3161
3,3.5,right-hand,0.4121,0.5879
3,3.5,left-hand,0.8267,0.1733
3,3.5,right-hand,0.0901,0.9099
3,3.5,right-hand,0.1148,0.8852
3,3.5,right-hand,0.255,0.745
3,3.5,right-hand,0.1998,0.8002
3,3.5,left-hand,0.3806,0.6194
3,3.5,right-hand,0.1943,0.8057
3,3.5,left-hand,0.8671,0.1329
3,3.5,right-hand,0.6371,0.3629
3,3.5,left-hand,0.8523,0.1477
3,3.5,left-hand,0.531,0.469
3,3.5,left-hand,0.7229,0.2771
3,3.5,left-hand,0.8134,0.1866
3,3.5,right-hand,0.1799,0.8201
3,3.5,right-hand,0.4411,0.5589
3,3.5,left-hand,0.9331,0.0669
3,3.5,right-hand,0.4233,0.5767
3,3.5,right-hand,0.4223,0.5777
3,3.5,left-hand,0.8599,0.1401
4,3.5,right-hand,0.5669,0.4331
4,3.5,left-hand,0.3131,0.6869
4,3.5,right-hand,0.6227,0.3773
4,3.5,left-hand,0.6337,0.3663
4,3.5,left-hand,0.8252,0.1748
4,3.5,right-hand,0.6801,0.3199
4,3.5,right-hand,0.3025,0.6975
4,3.5,left-hand,0.5217,0.4783
4,3.5,right-hand,0.4168,0.5832
4,3.5,right-hand,0.5824,0.4176
4,3.5,right-hand,0.3395,0.6605
4,3.5,left-hand,0.6065,0.3935
4,3.5,left-hand,0.5878,0.4122
4,3.5,right-hand,0.5778,0.4222
4,3.5,left-hand,0.7603,0.2397
4,3.5,left-hand,0.3734,0.6266
4,3.5,right-hand,0.0103,0.9897
4,3.5,right-hand,0.1944,0.8056
4,3.5,right-hand,0.6465,0.3535
4,3.5,left-hand,0.2741,0.7259
4,3.5,right-hand,0.4046,0.5954
4,3.5,left-hand,0.2775,0.7225
4,3.5,left-hand,0.467,0.533
4,3.5,left-hand,0.3588,0.6412
4,3.5,left-hand,0.2195,0.7805
4,3.5,right-hand,0.1641,0.8359
4,3.5,left-hand,0.2641,0.7359
4,3.5,left-hand,0.1176,0.8824
4,3.5,left-hand,0.5976,0.4024
4,3.5,left-hand,0.1258,0.8742
4,3.5,left-hand,0.0699,0.9301
4,3.5,right-hand,0.127,0.873
4,3.5,left-hand,0.7477,0.2523
4,3.5,right-hand,0.1017,0.8983
4,3.5,right-hand,0.0493,0.9507
4,3.5,left-hand,0.2981,0.7019
4,3.5,right-hand,0.3964,0.6036
4,3.5,left-hand,0.811,0.189
4,3.5,right-hand,0.4258,0.5742
4,3.5,right-hand,0.5448,0.4552
4,3.5,left-hand,0.6603,0.3397
4,3.5,left-hand,0.5922,0.4078
4,3.5,right-hand,0.4218,0.5782
4,3.5,left-hand,0.6153,0.3847
4,3.5,left-hand,0.6197,0.3803
4,3.5,right-hand,0.0243,0.9757
4,3.5,right-hand,0.4075,0.5925
4,3.5,right-hand,0.1556,0.8444
4,3.5,right-hand,0.408,0.592
4,3.5,left-hand,0.981,0.019
4,3.5,right-hand,0.3979,0.6021
4,3.5,left-hand,0.9553,0.0447
4,3.5,left-hand,0.8979,0.1021
4,3.5,right-hand,0.1656,0.8344
4,3.5,left-hand,0.6891,0.3109
4,3.5,right-hand,0.1205,0.8795
4,3.5,right-hand,0.5188,0.4812
4,3.5,right-hand,0.1611,0.8389
4,3.5,left-hand,0.9071,0.0929
4,3.5,right-hand,0.3834,0.6166
4,3.5,left-hand,0.9729,0.0271
4,3.5,left-hand,0.8154,0.1846
4,3.5,left-hand,0.9152,0.0848
4,3.5,right-hand,0.4359,0.5641
4,3.5,right-hand,0.2796,0.7204
4,3.5,left-hand,0.9098,0.0902
4,3.5,right-hand,0.7813,0.2187
4,3.5,left-hand,0.7776,0.2224
4,3.5,left-hand,0.7202,0.2798
4,3.5,left-hand,0.8099,0.1901
4,3.5,right-hand,0.3717,0.6283
4,3.5,left-hand,0.9282,0.0718
4,3.5,left-hand,0.6395,0.3605
4,3.5,right-hand,0.2123,0.7877
4,3.5,right-hand,0.3375,0.6625
4,3.5,right-hand,0.8079,0.1921
4,3.5,left-hand,0.9418,0.0582
4,3.5,right-hand,0.1215,0.8785
4,3.5,right-hand,0.4786,0.5214
4,3.5,right-hand,0.9592,0.0408
4,3.5,left-hand,0.9298,0.0702
4,3.5,right-hand,0.2243,0.7757
4,3.5,left-hand,0.4236,0.5764
4,3.5,right-hand,0.2564,0.7436
4,3.5,left-hand,0.9859,0.0141
4,3.5,right-hand,0.2552,0.7448
4,3.5,right-hand,0.8134,0.1866
4,3.5,left-hand,0.6106,0.3894
4,3.5,right-hand,0.4829,0.5171
4,3.5,right-hand,0.4867,0.5133
4,3.5,left-hand,0.8043,0.1957
4,3.5,left-hand,0.6514,0.3486
4,3.5,right-hand,0.6045,0.3955
4,3.5,right-hand,0.3891,0.6109
4,3.5,left-hand,0.9767,0.0233
4,3.5,right-hand,0.1864,0.8136
4,3.5,left-hand,0.9416,0.0584
4,3.5,right-hand,0.125,0.875
4,3.5,right-hand,0.3766,0.6234
4,3.5,left-hand,0.7939,0.2061
4,3.5,right-hand,0.188,0.812
4,3.5,left-hand,0.1634,0.8366
4,3.5,left-hand,0.9685,0.0315
4,3.5,left-hand,0.9959,0.0041
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9072,0.0928
4,3.5,right-hand,0.556,0.444
4,3.5,right-hand,0.1095,0.8905
4,3.5,right-hand,0.3272,0.6728
4,3.5,left-hand,0.5269,0.4731
4,3.5,left-hand,0.7787,0.2213
4,3.5,left-hand,0.3962,0.6038
4,3.5,left-hand,0.7001,0.2999
4,3.5,left-hand,0.2853,0.7147
4,3.5,right-hand,0.2647,0.7353
4,3.5,right-hand,0.2658,0.7342
4,3.5,right-hand,0.568,0.432
4,3.5,left-hand,0.9234,0.0766
4,3.5,left-hand,0.5094,0.4906
4,3.5,left-hand,0.4378,0.5622
4,3.5,left-hand,0.4818,0.5182
4,3.5,right-hand,0.4423,0.5577
4,3.5,right-hand,0.064,0.936
4,3.5,right-hand,0.1499,0.8501
4,3.5,left-hand,0.9069,0.0931
4,3.5,right-hand,0.8599,0.1401
4,3.5,left-hand,0.966,0.034
4,3.5,left-hand,0.9749,0.0251
4,3.5,right-hand,0.3313,0.6687
4,3.5,left-hand,0.521,0.479
4,3.5,right-hand,0.4549,0.5451
4,3.5,right-hand,0.7105,0.2895
4,3.5,right-hand,0.2911,0.7089
4,3.5,left-hand,0.7649,0.2351
4,3.5,right-hand,0.2321,0.7679
4,3.5,left-hand,0.907,0.093
4,3.5,right-hand,0.2752,0.7248
4,3.5,right-hand,0.1468,0.8532
4,3.5,left-hand,0.4668,0.5332
4,3.5,right-hand,0.858,0.142
4,3.5,right-hand,0.4012,0.5988
4,3.5,left-hand,0.8633,0.1367
4,3.5,right-hand,0.762,0.238
4,3.5,left-hand,0.9328,0.0672
5,3.5,right-hand,0.4826,0.5174
5,3.5,left-hand,0.5031,0.4969
5,3.5,left-hand,0.7612,0.2388
5,3.5,right-hand,0.3375,0.6625
5,3.5,right-hand,0.529,0.471
5,3.5,right-hand,0.4083,0.5917
5,3.5,left-hand,0.6459,0.3541
5,3.5,left-hand,0.4007,0.5993
5,3.5,right-hand,0.3253,0.6747
5,3.5,left-hand,0.6203,0.3797
5,3.5,right-hand,0.4246,0.5754
5,3.5,right-hand,0.5008,0.4992
5,3.5,right-hand,0.4867,0.5133
5,3.5,left-hand,0.2693,0.7307
5,3.5,left-hand,0.5515,0.4485
5,3.5,right-hand,0.3127,0.6873
5,3.5,right-hand,0.2162,0.7838
5,3.5,right-hand,0.4596,0.5404
5,3.5,left-hand,0.5334,0.4666
5,3.5,left-hand,0.2417,0.7583
5,3.5,right-hand,0.2192,0.7808
5,3.5,left-hand,0.0541,0.9459
5,3.5,left-hand,0.4288,0.5712
5,3.5,left-hand,0.3048,0.6952
5,3.5,right-hand,0.249,0.751
5,3.5,left-hand,0.3803,0.6197
5,3.5,left-hand,0.3243,0.6757
5,3.5,right-hand,0.4488,0.5512
5,3.5,left-hand,0.297,0.703
5,3.5,right-hand,0.4109,0.5891
5,3.5,right-hand,0.2248,0.7752
5,3.5,right-hand,0.1992,0.8008
5,3.5,left-hand,0.2819,0.7181
5,3.5,right-hand,0.1525,0.8475
5,3.5,left-hand,0.183,0.817
5,3.5,left-hand,0.1245,0.8755
5,3.5,right-hand,0.2482,0.7518
5,3.5,right-hand,0.261,0.739
5,3.5,left-hand,0.4869,0.5131
5,3.5,right-hand,0.1338,0.8662
5,3.5,left-hand,0.4859,0.5141
5,3.5,right-hand,0.2712,0.7288
5,3.5,left-hand,0.4506,0.5494
5,3.5,left-hand,0.4561,0.5439
5,3.5,right-hand,0.4299,0.5701
5,3.5,left-hand,0.4296,0.5704
5,3.5,left-hand,0.4489,0.5511
5,3.5,right-hand,0.3264,0.6736
5,3.5,left-hand,0.1593,0.8407
5,3.5,left-hand,0.8961,0.1039
5,3.5,left-hand,0.79,0.21
5,3.5,right-hand,0.2097,0.7903
5,3.5,right-hand,0.4389,0.5611
5,3.5,left-hand,0.8492,0.1508
5,3.5,right-hand,0.7948,0.2052
5,3.5,right-hand,0.3209,0.6791
5,3.5,left-hand,0.9332,0.0668
5,3.5,left-hand,0.6337,0.3663
5,3.5,left-hand,0.7544,0.2456
5,3.5,left-hand,0.6965,0.3035
5,3.5,left-hand,0.5309,0.4691
5,3.5,left-hand,0.8102,0.1898
5,3.5,left-hand,0.7447,0.2553
5,3.5,right-hand,0.3088,0.6912
5,3.5,right-hand,0.7836,0.2164
5,3.5,left-hand,0.7207,0.2793
5,3.5,right-hand,0.5335,0.4665
5,3.5,right-hand,0.189,0.811
5,3.5,right-hand,0.288,0.712
5,3.5,right-hand,0.0588,0.9412
5,3.5,left-hand,0.8274,0.1726
5,3.5,left-hand,0.8292,0.1708
5,3.5,right-hand,0.318,0.682
5,3.5,right-hand,0.3626,0.6374
5,3.5,right-hand,0.5983,0.4017
5,3.5,right-hand,0.4736,0.5264
5,3.5,left-hand,0.9266,0.0734
5,3.5,left-hand,0.9243,0.0757
5,3.5,left-hand,0.7205,0.2795
5,3.5,left-hand,0.7377,0.2623
5,3.5,left-hand,0.6888,0.3112
5,3.5,right-hand,0.1101,0.8899
5,3.5,left-hand,0.9316,0.0684
5,3.5,right-hand,0.1063,0.8937
5,3.5,right-hand,0.1966,0.8034
5,3.5,left-hand,0.4617,0.5383
5,3.5,right-hand,0.3461,0.6539
5,3.5,left-hand,0.9373,0.0627
5,3.5,right-hand,0.6113,0.3887
5,3.5,right-hand,0.2795,0.7205
5,3.5,left-hand,0.2718,0.7282
5,3.5,right-hand,0.2837,0.7163
5,3.5,right-hand,0.4549,0.5451
5,3.5,left-hand,0.9289,0.0711
