fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.8137,0.1863
1,3.5,right-hand,0.09,0.91
1,3.5,left-hand,0.9493,0.0507
1,3.5,left-hand,0.6988,0.3012
1,3.5,left-hand,0.9205,0.0795
1,3.5,left-hand,0.8629,0.1371
1,3.5,right-hand,0.1771,0.8229
1,3.5,left-hand,0.6936,0.3064
1,3.5,left-hand,0.2539,0.7461
1,3.5,right-hand,0.4545,0.5455
1,3.5,right-hand,0.862,0.138
1,3.5,right-hand,0.0956,0.9044
1,3.5,left-hand,0.8396,0.1604
1,3.5,right-hand,0.0631,0.9369
1,3.5,right-hand,0.5316,0.4684
1,3.5,right-hand,0.3929,0.6071
1,3.5,right-hand,0.4701,0.5299
1,3.5,left-hand,0.6815,0.3185
1,3.5,left-hand,0.5057,0.4943
1,3.5,right-hand,0.3643,0.6357
1,3.5,left-hand,0.941,0.059
1,3.5,left-hand,0.957,0.043
1,3.5,left-hand,0.5647,0.4353
1,3.5,right-hand,0.3112,0.6888
1,3.5,left-hand,0.8713,0.1287
1,3.5,left-hand,0.7218,0.2782
1,3.5,left-hand,0.8432,0.1568
1,3.5,right-hand,0.173,0.827
1,3.5,left-hand,0.8786,0.1214
1,3.5,right-hand,0.2742,0.7258
1,3.5,right-hand,0.07,0.93
1,3.5,left-hand,0.5629,0.4371
1,3.5,left-hand,0.5852,0.4148
1,3.5,right-hand,0.9444,0.0556
1,3.5,right-hand,0.6083,0.3917
1,3.5,right-hand,0.2364,0.7636
1,3.5,left-hand,0.891,0.109
1,3.5,right-hand,0.1134,0.8866
1,3.5,left-hand,0.7296,0.2704
1,3.5,right-hand,0.4196,0.5804
1,3.5,left-hand,0.9386,0.0614
1,3.5,right-hand,0.5354,0.4646
1,3.5,right-hand,0.3114,0.6886
1,3.5,right-hand,0.591,0.409
1,3.5,right-hand,0.485,0.515
1,3.5,left-hand,0.6807,0.3193
1,3.5,left-hand,0.3781,0.6219
1,3.5,right-hand,0.1937,0.8063
1,3.5,left-hand,0.8644,0.1356
1,3.5,right-hand,0.1048,0.8952
1,3.5,right-hand,0.2316,0.7684
1,3.5,right-hand,0.4531,0.5469
1,3.5,right-hand,0.5896,0.4104
1,3.5,right-hand,0.1744,0.8256
1,3.5,right-hand,0.044,0.956
1,3.5,left-hand,0.88,0.12
1,3.5,right-hand,0.1645,0.8355
1,3.5,right-hand,0.1286,0.8714
1,3.5,left-hand,0.6442,0.3558
1,3.5,left-hand,0.4771,0.5229
1,3.5,left-hand,0.6728,0.3272
1,3.5,right-hand,0.4609,0.5391
1,3.5,right-hand,0.055,0.945
1,3.5,left-hand,0.7401,0.2599
1,3.5,right-hand,0.0783,0.9217
1,3.5,left-hand,0.6897,0.3103
1,3.5,left-hand,0.8021,0.1979
1,3.5,left-hand,0.3607,0.6393
1,3.5,right-hand,0.7391,0.2609
1,3.5,right-hand,0.3781,0.6219
1,3.5,left-hand,0.9426,0.0574
1,3.5,left-hand,0.9579,0.0421
2,3.5,left-hand,0.1959,0.8041
2,3.5,left-hand,0.601,0.399
2,3.5,right-hand,0.4199,0.5801
2,3.5,left-hand,0.3062,0.6938
2,3.5,right-hand,0.0988,0.9012
2,3.5,right-hand,0.4634,0.5366
2,3.5,right-hand,0.3937,0.6063
2,3.5,right-hand,0.0572,0.9428
2,3.5,left-hand,0.2948,0.7052
2,3.5,right-hand,0.3189,0.6811
2,3.5,left-hand,0.1955,0.8045
2,3.5,left-hand,0.2938,0.7062
2,3.5,left-hand,0.4819,0.5181
2,3.5,right-hand,0.0752,0.9248
2,3.5,left-hand,0.5203,0.4797
2,3.5,right-hand,0.5804,0.4196
2,3.5,right-hand,0.3351,0.6649
2,3.5,left-hand,0.6043,0.3957
2,3.5,right-hand,0.2249,0.7751
2,3.5,left-hand,0.7386,0.2614
2,3.5,right-hand,0.7243,0.2757
2,3.5,left-hand,0.2349,0.7651
2,3.5,right-hand,0.0756,0.9244
2,3.5,left-hand,0.1324,0.8676
2,3.5,right-hand,0.1679,0.8321
2,3.5,right-hand,0.1751,0.8249
2,3.5,left-hand,0.2031,0.7969
2,3.5,right-hand,0.0325,0.9675
2,3.5,right-hand,0.0267,0.9733
2,3.5,right-hand,0.7953,0.2047
2,3.5,right-hand,0.6629,0.3371
2,3.5,left-hand,0.2863,0.7137
2,3.5,left-hand,0.2848,0.7152
2,3.5,right-hand,0.4629,0.5371
2,3.5,left-hand,0.1128,0.8872
2,3.5,right-hand,0.1553,0.8447
2,3.5,left-hand,0.7605,0.2395
2,3.5,left-hand,0.0728,0.9272
2,3.5,right-hand,0.0433,0.9567
2,3.5,left-hand,0.1491,0.8509
2,3.5,right-hand,0.0879,0.9121
2,3.5,right-hand,0.0227,0.9773
2,3.5,right-hand,0.2403,0.7597
2,3.5,left-hand,0.9058,0.0942
2,3.5,left-hand,0.4147,0.5853
2,3.5,right-hand,0.0993,0.9007
2,3.5,left-hand,0.7009,0.2991
2,3.5,right-hand,0.5003,0.4997
2,3.5,right-hand,0.0402,0.9598
2,3.5,left-hand,0.5176,0.4824
2,3.5,right-hand,0.4927,0.5073
2,3.5,right-hand,0.1741,0.8259
2,3.5,left-hand,0.6941,0.3059
2,3.5,right-hand,0.1289,0.8711
2,3.5,right-hand,0.1197,0.8803
2,3.5,left-hand,0.7162,0.2838
2,3.5,right-hand,0.301,0.699
2,3.5,right-hand,0.1056,0.8944
2,3.5,right-hand,0.1984,0.8016
2,3.5,right-hand,0.0598,0.9402
2,3.5,left-hand,0.7603,0.2397
2,3.5,left-hand,0.8659,0.1341
2,3.5,right-hand,0.3221,0.6779
2,3.5,left-hand,0.9768,0.0232
2,3.5,right-hand,0.3141,0.6859
2,3.5,right-hand,0.5607,0.4393
2,3.5,left-hand,0.6168,0.3832
2,3.5,left-hand,0.9036,0.0964
2,3.5,left-hand,0.7275,0.2725
2,3.5,right-hand,0.3393,0.6607
2,3.5,left-hand,0.6476,0.3524
2,3.5,right-hand,0.0394,0.9606
2,3.5,right-hand,0.4483,0.5517
2,3.5,left-hand,0.9769,0.0231
2,3.5,right-hand,0.0736,0.9264
2,3.5,left-hand,0.6186,0.3814
2,3.5,right-hand,0.1424,0.8576
2,3.5,right-hand,0.2827,0.7173
2,3.5,right-hand,0.3219,0.6781
2,3.5,left-hand,0.6897,0.3103
2,3.5,left-hand,0.8079,0.1921
2,3.5,right-hand,0.289,0.711
2,3.5,left-hand,0.7328,0.2672
2,3.5,right-hand,0.6083,0.3917
2,3.5,right-hand,0.0241,0.9759
2,3.5,left-hand,0.679,0.321
2,3.5,left-hand,0.8943,0.1057
2,3.5,left-hand,0.8755,0.1245
2,3.5,right-hand,0.0828,0.9172
2,3.5,left-hand,0.9549,0.0451
2,3.5,left-hand,0.7136,0.2864
2,3.5,left-hand,0.4522,0.5478
2,3.5,left-hand,0.9421,0.0579
2,3.5,right-hand,0.6429,0.3571
2,3.5,left-hand,0.9313,0.0687
2,3.5,right-hand,0.6129,0.3871
2,3.5,left-hand,0.9102,0.0898
2,3.5,left-hand,0.4335,0.5665
2,3.5,right-hand,0.4916,0.5084
2,3.5,right-hand,0.2518,0.7482
2,3.5,right-hand,0.0812,0.9188
2,3.5,right-hand,0.0486,0.9514
2,3.5,right-hand,0.6628,0.3372
2,3.5,left-hand,0.7956,0.2044
2,3.5,left-hand,0.8912,0.1088
2,3.5,right-hand,0.0794,0.9206
2,3.5,right-hand,0.1916,0.8084
2,3.5,left-hand,0.9712,0.0288
2,3.5,right-hand,0.9392,0.0608
2,3.5,right-hand,0.2215,0.7785
2,3.5,right-hand,0.8474,0.1526
2,3.5,left-hand,0.8932,0.1068
2,3.5,left-hand,0.8174,0.1826
2,3.5,left-hand,0.7898,0.2102
2,3.5,left-hand,0.4626,0.5374
2,3.5,left-hand,0.6341,0.3659
2,3.5,left-hand,0.8519,0.1481
2,3.5,left-hand,0.638,0.362
2,3.5,right-hand,0.035,0.965
2,3.5,left-hand,0.7255,0.2745
2,3.5,right-hand,0.6579,0.3421
2,3.5,left-hand,0.8631,0.1369
2,3.5,left-hand,0.5351,0.4649
2,3.5,left-hand,0.8608,0.1392
2,3.5,right-hand,0.2372,0.7628
2,3.5,left-hand,0.9555,0.0445
2,3.5,left-hand,0.6262,0.3738
2,3.5,right-hand,0.439,0.561
2,3.5,left-hand,0.5172,0.4828
2,3.5,left-hand,0.5575,0.4425
2,3.5,right-hand,0.4144,0.5856
2,3.5,left-hand,0.4658,0.5342
2,3.5,left-hand,0.5645,0.4355
2,3.5,left-hand,0.9291,0.0709
2,3.5,left-hand,0.3498,0.6502
2,3.5,right-hand,0.5063,0.4937
2,3.5,right-hand,0.4051,0.5949
2,3.5,right-hand,0.497,0.503
2,3.5,left-hand,0.5762,0.4238
2,3.5,right-hand,0.3639,0.6361
2,3.5,right-hand,0.4142,0.5858
2,3.5,left-hand,0.3121,0.6879
2,3.5,left-hand,0.6094,0.3906
2,3.5,right-hand,0.4188,0.5812
3,3.5,left-hand,0.3885,0.6115
3,3.5,left-hand,0.5529,0.4471
3,3.5,right-hand,0.2567,0.7433
3,3.5,right-hand,0.5067,0.4933
3,3.5,left-hand,0.6512,0.3488
3,3.5,left-hand,0.312,0.688
3,3.5,left-hand,0.4274,0.5726
3,3.5,right-hand,0.3374,0.6626
3,3.5,left-hand,0.3184,0.6816
3,3.5,left-hand,0.521,0.479
3,3.5,right-hand,0.4164,0.5836
3,3.5,left-hand,0.4619,0.5381
3,3.5,left-hand,0.3028,0.6972
3,3.5,right-hand,0.2455,0.7545
3,3.5,right-hand,0.3923,0.6077
3,3.5,left-hand,0.802,0.198
3,3.5,left-hand,0.7902,0.2098
3,3.5,left-hand,0.6,0.4
3,3.5,left-hand,0.5681,0.4319
3,3.5,right-hand,0.086,0.914
3,3.5,right-hand,0.1031,0.8969
3,3.5,left-hand,0.3724,0.6276
3,3.5,right-hand,0.2177,0.7823
3,3.5,left-hand,0.4221,0.5779
3,3.5,left-hand,0.4605,0.5395
3,3.5,right-hand,0.2927,0.7073
3,3.5,right-hand,0.1784,0.8216
3,3.5,right-hand,0.1263,0.8737
3,3.5,left-hand,0.1114,0.8886
3,3.5,right-hand,0.2291,0.7709
3,3.5,right-hand,0.2,0.8
3,3.5,left-hand,0.2786,0.7214
3,3.5,right-hand,0.1537,0.8463
3,3.5,right-hand,0.0978,0.9022
3,3.5,left-hand,0.1026,0.8974
3,3.5,right-hand,0.21,0.79
3,3.5,left-hand,0.4167,0.5833
3,3.5,right-hand,0.3784,0.6216
3,3.5,right-hand,0.211,0.789
3,3.5,left-hand,0.1078,0.8922
3,3.5,right-hand,0.1883,0.8117
3,3.5,left-hand,0.5632,0.4368
3,3.5,right-hand,0.2768,0.7232
3,3.5,right-hand,0.1379,0.8621
3,3.5,left-hand,0.5352,0.4648
3,3.5,right-hand,0.403,0.597
3,3.5,right-hand,0.1192,0.8808
3,3.5,left-hand,0.1904,0.8096
3,3.5,left-hand,0.9851,0.0149
3,3.5,right-hand,0.3592,0.6408
3,3.5,left-hand,0.8628,0.1372
3,3.5,left-hand,0.9482,0.0518
3,3.5,left-hand,0.9084,0.0916
3,3.5,right-hand,0.4107,0.5893
3,3.5,left-hand,0.9521,0.0479
3,3.5,right-hand,0.7772,0.2228
3,3.5,left-hand,0.9094,0.0906
3,3.5,right-hand,0.0542,0.9458
3,3.5,right-hand,0.1467,0.8533
3,3.5,right-hand,0.216,0.784
3,3.5,left-hand,0.7917,0.2083
3,3.5,left-hand,0.971,0.029
3,3.5,left-hand,0.7213,0.2787
3,3.5,right-hand,0.3044,0.6956
3,3.5,right-hand,0.3733,0.6267
3,3.5,left-hand,0.9063,0.0937
3,3.5,left-hand,0.4374,0.5626
3,3.5,right-hand,0.5223,0.4777
3,3.5,left-hand,0.9429,0.0571
3,3.5,right-hand,0.3082,0.6918
3,3.5,right-hand,0.3185,0.6815
3,3.5,right-hand,0.193,0.807
3,3.5,right-hand,0.2127,0.7873
3,3.5,right-hand,0.7241,0.2759
3,3.5,left-hand,0.95,0.05
3,3.5,right-hand,0.6399,0.3601
3,3.5,left-hand,0.8598,0.1402
3,3.5,right-hand,0.4705,0.5295
3,3.5,left-hand,0.9129,0.0871
3,3.5,left-hand,0.8927,0.1073
3,3.5,right-hand,0.4259,0.5741
3,3.5,left-hand,0.6677,0.3323
3,3.5,left-hand,0.9687,0.0313
3,3.5,left-hand,0.5739,0.4261
3,3.5,left-hand,0.5405,0.4595
3,3.5,left-hand,0.6768,0.3232
3,3.5,right-hand,0.5014,0.4986
3,3.5,left-hand,0.7955,0.2045
3,3.5,left-hand,0.7474,0.2526
3,3.5,right-hand,0.0599,0.9401
3,3.5,right-hand,0.3515,0.6485
3,3.5,right-hand,0.1647,0.8353
3,3.5,right-hand,0.1362,0.8638
3,3.5,right-hand,0.1668,0.8332
3,3.5,right-hand,0.8274,0.1726
3,3.5,left-hand,0.9771,0.0229
3,3.5,right-hand,0.2549,0.7451
3,3.5,left-hand,0.6171,0.3829
3,3.5,left-hand,0.8131,0.1869
3,3.5,left-hand,0.8474,0.1526
3,3.5,left-hand,0.8031,0.1969
3,3.5,left-hand,0.7492,0.2508
3,3.5,left-hand,0.0851,0.9149
3,3.5,left-hand,0.7442,0.2558
3,3.5,right-hand,0.7944,0.2056
3,3.5,right-hand,0.0942,0.9058
3,3.5,right-hand,0.5845,0.4155
3,3.5,right-hand,0.9923,0.0077
3,3.5,right-hand,0.2474,0.7526
3,3.5,left-hand,0.9572,0.0428
3,3.5,right-hand,0.4791,0.5209
3,3.5,left-hand,0.11,0.89
3,3.5,left-hand,0.824,0.176
3,3.5,right-hand,0.5681,0.4319
3,3.5,left-hand,0.4625,0.5375
3,3.5,right-hand,0.072,0.928
3,3.5,left-hand,0.9121,0.0879
3,3.5,right-hand,0.988,0.012
3,3.5,right-hand,0.1049,0.8951
3,3.5,right-hand,0.8853,0.1147
3,3.5,right-hand,0.0734,0.9266
3,3.5,left-hand,0.8199,0.1801
3,3.5,left-hand,0.6427,0.3573
3,3.5,left-hand,0.4698,0.5302
3,3.5,right-hand,0.3756,0.6244
3,3.5,left-hand,0.7441,0.2559
3,3.5,right-hand,0.0438,0.9562
3,3.5,right-hand,0.1349,0.8651
3,3.5,right-hand,0.3461,0.6539
3,3.5,right-hand,0.4093,0.5907
3,3.5,left-hand,0.4186,0.5814
3,3.5,right-hand,0.0735,0.9265
3,3.5,left-hand,0.7781,0.2219
3,3.5,right-hand,0.7072,0.2928
3,3.5,left-hand,0.8149,0.1851
3,3.5,left-hand,0.4031,0.5969
3,3.5,left-hand,0.4613,0.5387
3,3.5,left-hand,0.8199,0.1801
3,3.5,right-hand,0.1109,0.8891
3,3.5,right-hand,0.2232,0.7768
3,3.5,left-hand,0.9481,0.0519
3,3.5,right-hand,0.1876,0.8124
3,3.5,right-hand,0.4122,0.5878
3,3.5,left-hand,0.8632,0.1368
4,3.5,right-hand,0.7509,0.2491
4,3.5,left-hand,0.5671,0.4329
4,3.5,right-hand,0.804,0.196
4,3.5,left-hand,0.6713,0.3287
4,3.5,left-hand,0.6183,0.3817
4,3.5,right-hand,0.5142,0.4858
4,3.5,right-hand,0.1501,0.8499
4,3.5,left-hand,0.6832,0.3168
4,3.5,right-hand,0.3987,0.6013
4,3.5,right-hand,0.7801,0.2199
4,3.5,right-hand,0.688,0.312
4,3.5,left-hand,0.6796,0.3204
4,3.5,left-hand,0.4354,0.5646
4,3.5,right-hand,0.6771,0.3229
4,3.5,left-hand,0.666,0.334
4,3.5,left-hand,0.7788,0.2212
4,3.5,right-hand,0.0452,0.9548
4,3.5,right-hand,0.4379,0.5621
4,3.5,right-hand,0.6979,0.3021
4,3.5,left-hand,0.3108,0.6892
4,3.5,right-hand,0.2465,0.7535
4,3.5,left-hand,0.6345,0.3655
4,3.5,left-hand,0.6098,0.3902
4,3.5,left-hand,0.4428,0.5572
4,3.5,left-hand,0.3251,0.6749
4,3.5,right-hand,0.3641,0.6359
4,3.5,left-hand,0.4431,0.5569
4,3.5,left-hand,0.13,0.87
4,3.5,left-hand,0.8398,0.1602
4,3.5,left-hand,0.1432,0.8568
4,3.5,left-hand,0.2493,0.7507
4,3.5,right-hand,0.4547,0.5453
4,3.5,left-hand,0.9644,0.0356
4,3.5,right-hand,0.3117,0.6883
4,3.5,right-hand,0.0186,0.9814
4,3.5,left-hand,0.6298,0.3702
4,3.5,right-hand,0.3114,0.6886
4,3.5,left-hand,0.8431,0.1569
4,3.5,right-hand,0.5699,0.4301
4,3.5,right-hand,0.6282,0.3718
4,3.5,left-hand,0.6004,0.3996
4,3.5,left-hand,0.8417,0.1583
4,3.5,right-hand,0.3525,0.6475
4,3.5,left-hand,0.7702,0.2298
4,3.5,left-hand,0.7589,0.2411
4,3.5,right-hand,0.0983,0.9017
4,3.5,right-hand,0.1429,0.8571
4,3.5,right-hand,0.0731,0.9269
4,3.5,right-hand,0.1432,0.8568
4,3.5,left-hand,0.9946,0.0054
4,3.5,right-hand,0.1761,0.8239
4,3.5,left-hand,0.9703,0.0297
4,3.5,left-hand,0.9295,0.0705
4,3.5,right-hand,0.2494,0.7506
4,3.5,left-hand,0.6991,0.3009
4,3.5,right-hand,0.0609,0.9391
4,3.5,right-hand,0.5062,0.4938
4,3.5,right-hand,0.0953,0.9047
4,3.5,left-hand,0.9171,0.0829
4,3.5,right-hand,0.161,0.839
4,3.5,left-hand,0.9543,0.0457
4,3.5,left-hand,0.8526,0.1474
4,3.5,left-hand,0.9046,0.0954
4,3.5,right-hand,0.3185,0.6815
4,3.5,right-hand,0.4016,0.5984
4,3.5,left-hand,0.962,0.038
4,3.5,right-hand,0.749,0.251
4,3.5,left-hand,0.7895,0.2105
4,3.5,left-hand,0.7879,0.2121
4,3.5,left-hand,0.8922,0.1078
4,3.5,right-hand,0.3664,0.6336
4,3.5,left-hand,0.9623,0.0377
4,3.5,left-hand,0.8488,0.1512
4,3.5,right-hand,0.1606,0.8394
4,3.5,right-hand,0.211,0.789
4,3.5,right-hand,0.7654,0.2346
4,3.5,left-hand,0.9627,0.0373
4,3.5,right-hand,0.122,0.878
4,3.5,right-hand,0.1996,0.8004
4,3.5,right-hand,0.9201,0.0799
4,3.5,left-hand,0.9724,0.0276
4,3.5,right-hand,0.1771,0.8229
4,3.5,left-hand,0.4898,0.5102
4,3.5,right-hand,0.1649,0.8351
4,3.5,left-hand,0.9767,0.0233
4,3.5,right-hand,0.1455,0.8545
4,3.5,right-hand,0.8561,0.1439
4,3.5,left-hand,0.3665,0.6335
4,3.5,right-hand,0.434,0.566
4,3.5,right-hand,0.7098,0.2902
4,3.5,left-hand,0.8467,0.1533
4,3.5,left-hand,0.7857,0.2143
4,3.5,right-hand,0.94,0.06
4,3.5,right-hand,0.5116,0.4884
4,3.5,left-hand,0.9822,0.0178
4,3.5,right-hand,0.0498,0.9502
4,3.5,left-hand,0.9655,0.0345
4,3.5,right-hand,0.1403,0.8597
4,3.5,right-hand,0.565,0.435
4,3.5,left-hand,0.8838,0.1162
4,3.5,right-hand,0.271,0.729
4,3.5,left-hand,0.1785,0.8215
4,3.5,left-hand,0.983,0.017
4,3.5,left-hand,0.9982,0.0018
4,3.5,left-hand,0.0084,0.9916
4,3.5,left-hand,0.9808,0.0192
4,3.5,right-hand,0.4043,0.5957
4,3.5,right-hand,0.0304,0.9696
4,3.5,right-hand,0.1692,0.8308
4,3.5,left-hand,0.5121,0.4879
4,3.5,left-hand,0.9648,0.0352
4,3.5,left-hand,0.3844,0.6156
4,3.5,left-hand,0.5763,0.4237
4,3.5,left-hand,0.0765,0.9235
4,3.5,right-hand,0.2579,0.7421
4,3.5,right-hand,0.0881,0.9119
4,3.5,right-hand,0.2782,0.7218
4,3.5,left-hand,0.8376,0.1624
4,3.5,left-hand,0.4375,0.5625
4,3.5,left-hand,0.5366,0.4634
4,3.5,left-hand,0.4897,0.5103
4,3.5,right-hand,0.7098,0.2902
4,3.5,right-hand,0.2434,0.7566
4,3.5,right-hand,0.1754,0.8246
4,3.5,left-hand,0.9025,0.0975
4,3.5,right-hand,0.7538,0.2462
4,3.5,left-hand,0.9388,0.0612
4,3.5,left-hand,0.9665,0.0335
4,3.5,right-hand,0.3256,0.6744
4,3.5,left-hand,0.7195,0.2805
4,3.5,right-hand,0.6279,0.3721
4,3.5,right-hand,0.6682,0.3318
4,3.5,right-hand,0.2814,0.7186
4,3.5,left-hand,0.5443,0.4557
4,3.5,right-hand,0.1231,0.8769
4,3.5,left-hand,0.9057,0.0943
4,3.5,right-hand,0.1614,0.8386
4,3.5,right-hand,0.068,0.932
4,3.5,left-hand,0.4917,0.5083
4,3.5,right-hand,0.8146,0.1854
4,3.5,right-hand,0.2883,0.7117
4,3.5,left-hand,0.7113,0.2887
4,3.5,right-hand,0.3499,0.6501
4,3.5,left-hand,0.948,0.052
5,3.5,right-hand,0.3223,0.6777
5,3.5,left-hand,0.3694,0.6306
5,3.5,left-hand,0.668,0.332
5,3.5,right-hand,0.1888,0.8112
5,3.5,right-hand,0.4093,0.5907
5,3.5,right-hand,0.429,0.571
5,3.5,left-hand,0.7605,0.2395
5,3.5,left-hand,0.2706,0.7294
5,3.5,right-hand,0.3286,0.6714
5,3.5,left-hand,0.6303,0.3697
5,3.5,right-hand,0.4324,0.5676
5,3.5,right-hand,0.5902,0.4098
5,3.5,right-hand,0.4678,0.5322
5,3.5,left-hand,0.1407,0.8593
5,3.5,left-hand,0.5803,0.4197
5,3.5,right-hand,0.3694,0.6306
5,3.5,right-hand,0.2297,0.7703
5,3.5,right-hand,0.6601,0.3399
5,3.5,left-hand,0.3397,0.6603
5,3.5,left-hand,0.3087,0.6913
5,3.5,right-hand,0.232,0.768
5,3.5,left-hand,0.0475,0.9525
5,3.5,left-hand,0.199,0.801
5,3.5,left-hand,0.2568,0.7432
5,3.5,right-hand,0.3911,0.6089
5,3.5,left-hand,0.7285,0.2715
5,3.5,left-hand,0.4213,0.5787
5,3.5,right-hand,0.6365,0.3635
5,3.5,left-hand,0.4399,0.5601
5,3.5,right-hand,0.3726,0.6274
5,3.5,right-hand,0.1218,0.8782
5,3.5,right-hand,0.2172,0.7828
5,3.5,left-hand,0.3391,0.6609
5,3.5,right-hand,0.1458,0.8542
5,3.5,left-hand,0.1914,0.8086
5,3.5,left-hand,0.1857,0.8143
5,3.5,right-hand,0.2548,0.7452
5,3.5,right-hand,0.2973,0.7027
5,3.5,left-hand,0.4653,0.5347
5,3.5,right-hand,0.1078,0.8922
5,3.5,left-hand,0.5184,0.4816
5,3.5,right-hand,0.2587,0.7413
5,3.5,left-hand,0.5975,0.4025
5,3.5,left-hand,0.5966,0.4034
5,3.5,right-hand,0.4767,0.5233
5,3.5,left-hand,0.4703,0.5297
5,3.5,left-hand,0.4058,0.5942
5,3.5,right-hand,0.3151,0.6849
5,3.5,left-hand,0.1844,0.8156
5,3.5,left-hand,0.9403,0.0597
5,3.5,left-hand,0.8288,0.1712
5,3.5,right-hand,0.2075,0.7925
5,3.5,right-hand,0.2744,0.7256
5,3.5,left-hand,0.8583,0.1417
5,3.5,right-hand,0.8465,0.1535
5,3.5,right-hand,0.2927,0.7073
5,3.5,left-hand,0.8915,0.1085
5,3.5,left-hand,0.4127,0.5873
5,3.5,left-hand,0.6974,0.3026
5,3.5,left-hand,0.7088,0.2912
5,3.5,left-hand,0.2842,0.7158
5,3.5,left-hand,0.8097,0.1903
5,3.5,left-hand,0.8342,0.1658
5,3.5,right-hand,0.1158,0.8842
5,3.5,right-hand,0.8106,0.1894
5,3.5,left-hand,0.3595,0.6405
5,3.5,right-hand,0.4597,0.5403
5,3.5,right-hand,0.111,0.889
5,3.5,right-hand,0.2704,0.7296
5,3.5,right-hand,0.077,0.923
5,3.5,left-hand,0.7539,0.2461
5,3.5,left-hand,0.8115,0.1885
5,3.5,right-hand,0.308,0.692
5,3.5,right-hand,0.2761,0.7239
5,3.5,right-hand,0.5494,0.4506
5,3.5,right-hand,0.3575,0.6425
5,3.5,left-hand,0.8979,0.1021
5,3.5,left-hand,0.8366,0.1634
5,3.5,left-hand,0.7122,0.2878
5,3.5,left-hand,0.6286,0.3714
5,3.5,left-hand,0.7148,0.2852
5,3.5,right-hand,0.1626,0.8374
5,3.5,left-hand,0.9519,0.0481
5,3.5,right-hand,0.0723,0.9277
5,3.5,right-hand,0.2183,0.7817
5,3.5,left-hand,0.6201,0.3799
5,3.5,right-hand,0.2531,0.7469
5,3.5,left-hand,0.9519,0.0481
5,3.5,right-hand,0.5184,0.4816
5,3.5,right-hand,0.2433,0.7567
5,3.5,left-hand,0.2741,0.7259
5,3.5,right-hand,0.2296,0.7704
5,3.5,right-hand,0.4329,0.5671
5,3.5,left-hand,0.9478,0.0522
5,3.5,right-hand,0.5291,0.4709
