fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.2879,0.7121
2,3.5,left-hand,0.9232,0.0768
2,3.5,right-hand,0.6488,0.3512
2,3.5,left-hand,0.9539,0.0461
2,3.5,right-hand,0.7825,0.2175
2,3.5,left-hand,0.8991,0.1009
2,3.5,left-hand,0.4344,0.5656
2,3.5,right-hand,0.5369,0.4631
2,3.5,right-hand,0.2304,0.7696
2,3.5,right-hand,0.0175,0.9825
2,3.5,right-hand,0.0646,0.9354
2,3.5,right-hand,0.5344,0.4656
2,3.5,left-hand,0.428,0.572
2,3.5,left-hand,0.6643,0.3357
2,3.5,right-hand,0.0851,0.9149
2,3.5,right-hand,0.2239,0.7761
2,3.5,left-hand,0.933,0.067
2,3.5,right-hand,0.9278,0.0722
2,3.5,right-hand,0.2267,0.7733
2,3.5,right-hand,0.844,0.156
2,3.5,left-hand,0.7907,0.2093
2,3.5,left-hand,0.8515,0.1485
2,3.5,left-hand,0.8573,0.1427
2,3.5,left-hand,0.6482,0.3518
2,3.5,left-hand,0.6314,0.3686
2,3.5,left-hand,0.8136,0.1864
2,3.5,left-hand,0.734,0.266
2,3.5,right-hand,0.0869,0.9131
2,3.5,left-hand,0.8044,0.1956
2,3.5,right-hand,0.7652,0.2348
2,3.5,left-hand,0.8306,0.1694
2,3.5,left-hand,0.7225,0.2775
2,3.5,left-hand,0.9427,0.0573
2,3.5,right-hand,0.2925,0.7075
2,3.5,left-hand,0.9153,0.0847
2,3.5,left-hand,0.7036,0.2964
2,3.5,right-hand,0.3406,0.6594
2,3.5,left-hand,0.3691,0.6309
2,3.5,left-hand,0.4449,0.5551
2,3.5,right-hand,0.5145,0.4855
2,3.5,left-hand,0.7703,0.2297
2,3.5,left-hand,0.5262,0.4738
2,3.5,left-hand,0.9118,0.0882
2,3.5,left-hand,0.4792,0.5208
2,3.5,right-hand,0.5463,0.4537
2,3.5,right-hand,0.4345,0.5655
2,3.5,right-hand,0.5089,0.4911
2,3.5,left-hand,0.5893,0.4107
2,3.5,right-hand,0.3546,0.6454
2,3.5,right-hand,0.5121,0.4879
2,3.5,left-hand,0.2702,0.7298
2,3.5,left-hand,0.7595,0.2405
2,3.5,right-hand,0.4184,0.5816
3,3.5,left-hand,0.581,0.419
3,3.5,left-hand,0.6834,0.3166
3,3.5,right-hand,0.373,0.627
3,3.5,right-hand,0.2715,0.7285
3,3.5,left-hand,0.5859,0.4141
3,3.5,left-hand,0.304,0.696
3,3.5,left-hand,0.3073,0.6927
3,3.5,right-hand,0.2056,0.7944
3,3.5,left-hand,0.2059,0.7941
3,3.5,left-hand,0.5372,0.4628
3,3.5,right-hand,0.3614,0.6386
3,3.5,left-hand,0.4401,0.5599
3,3.5,left-hand,0.6123,0.3877
3,3.5,right-hand,0.4022,0.5978
3,3.5,right-hand,0.3874,0.6126
3,3.5,left-hand,0.7299,0.2701
3,3.5,left-hand,0.5673,0.4327
3,3.5,left-hand,0.8006,0.1994
3,3.5,left-hand,0.3207,0.6793
3,3.5,right-hand,0.0749,0.9251
3,3.5,right-hand,0.0896,0.9104
3,3.5,left-hand,0.6938,0.3062
3,3.5,right-hand,0.5104,0.4896
3,3.5,left-hand,0.343,0.657
3,3.5,left-hand,0.607,0.393
3,3.5,right-hand,0.3611,0.6389
3,3.5,right-hand,0.2707,0.7293
3,3.5,right-hand,0.1871,0.8129
3,3.5,left-hand,0.2203,0.7797
3,3.5,right-hand,0.2941,0.7059
3,3.5,right-hand,0.2408,0.7592
3,3.5,left-hand,0.1267,0.8733
3,3.5,right-hand,0.2334,0.7666
3,3.5,right-hand,0.0958,0.9042
3,3.5,left-hand,0.2118,0.7882
3,3.5,right-hand,0.1969,0.8031
3,3.5,left-hand,0.4893,0.5107
3,3.5,right-hand,0.2833,0.7167
3,3.5,right-hand,0.2227,0.7773
3,3.5,left-hand,0.2168,0.7832
3,3.5,right-hand,0.1447,0.8553
3,3.5,left-hand,0.6938,0.3062
3,3.5,right-hand,0.3595,0.6405
3,3.5,right-hand,0.1706,0.8294
3,3.5,left-hand,0.8124,0.1876
3,3.5,right-hand,0.3799,0.6201
3,3.5,right-hand,0.1465,0.8535
3,3.5,left-hand,0.4551,0.5449
3,3.5,left-hand,0.9861,0.0139
3,3.5,right-hand,0.4108,0.5892
3,3.5,left-hand,0.7263,0.2737
3,3.5,left-hand,0.9672,0.0328
3,3.5,left-hand,0.9002,0.0998
3,3.5,right-hand,0.177,0.823
3,3.5,left-hand,0.9522,0.0478
3,3.5,right-hand,0.7259,0.2741
3,3.5,left-hand,0.8714,0.1286
3,3.5,right-hand,0.0628,0.9372
3,3.5,right-hand,0.1762,0.8238
3,3.5,right-hand,0.0869,0.9131
3,3.5,left-hand,0.7588,0.2412
3,3.5,left-hand,0.9636,0.0364
3,3.5,left-hand,0.6872,0.3128
3,3.5,right-hand,0.3189,0.6811
3,3.5,right-hand,0.1954,0.8046
3,3.5,left-hand,0.7526,0.2474
3,3.5,left-hand,0.4675,0.5325
3,3.5,right-hand,0.276,0.724
3,3.5,left-hand,0.9084,0.0916
3,3.5,right-hand,0.3331,0.6669
3,3.5,right-hand,0.468,0.532
3,3.5,right-hand,0.2336,0.7664
3,3.5,right-hand,0.5429,0.4571
3,3.5,right-hand,0.6848,0.3152
3,3.5,left-hand,0.9817,0.0183
3,3.5,right-hand,0.4968,0.5032
3,3.5,left-hand,0.9276,0.0724
3,3.5,right-hand,0.3731,0.6269
3,3.5,left-hand,0.8941,0.1059
3,3.5,left-hand,0.7834,0.2166
3,3.5,right-hand,0.4427,0.5573
3,3.5,left-hand,0.7084,0.2916
3,3.5,left-hand,0.9593,0.0407
3,3.5,left-hand,0.2869,0.7131
3,3.5,left-hand,0.3583,0.6417
3,3.5,left-hand,0.593,0.407
3,3.5,right-hand,0.6868,0.3132
3,3.5,left-hand,0.7018,0.2982
3,3.5,left-hand,0.9222,0.0778
3,3.5,right-hand,0.1123,0.8877
3,3.5,right-hand,0.4817,0.5183
3,3.5,right-hand,0.2097,0.7903
3,3.5,right-hand,0.1066,0.8934
3,3.5,right-hand,0.1273,0.8727
3,3.5,right-hand,0.6104,0.3896
3,3.5,left-hand,0.9416,0.0584
3,3.5,right-hand,0.1496,0.8504
3,3.5,left-hand,0.7272,0.2728
3,3.5,left-hand,0.7911,0.2089
3,3.5,left-hand,0.9027,0.0973
3,3.5,left-hand,0.8782,0.1218
3,3.5,left-hand,0.8324,0.1676
3,3.5,left-hand,0.1778,0.8222
3,3.5,left-hand,0.5028,0.4972
3,3.5,right-hand,0.4762,0.5238
3,3.5,right-hand,0.2743,0.7257
3,3.5,right-hand,0.7033,0.2967
3,3.5,right-hand,0.9428,0.0572
3,3.5,right-hand,0.5624,0.4376
3,3.5,left-hand,0.9238,0.0762
3,3.5,right-hand,0.4624,0.5376
3,3.5,left-hand,0.2,0.8
3,3.5,left-hand,0.7213,0.2787
3,3.5,right-hand,0.3409,0.6591
3,3.5,left-hand,0.6231,0.3769
3,3.5,right-hand,0.0708,0.9292
3,3.5,left-hand,0.9502,0.0498
3,3.5,right-hand,0.9171,0.0829
3,3.5,right-hand,0.0397,0.9603
3,3.5,right-hand,0.7652,0.2348
3,3.5,right-hand,0.0183,0.9817
3,3.5,left-hand,0.9127,0.0873
3,3.5,left-hand,0.8627,0.1373
3,3.5,left-hand,0.6088,0.3912
3,3.5,right-hand,0.4988,0.5012
3,3.5,left-hand,0.8177,0.1823
3,3.5,right-hand,0.0212,0.9788
3,3.5,right-hand,0.0987,0.9013
3,3.5,right-hand,0.2069,0.7931
3,3.5,right-hand,0.3767,0.6233
3,3.5,left-hand,0.3216,0.6784
3,3.5,right-hand,0.1372,0.8628
3,3.5,left-hand,0.7942,0.2058
3,3.5,right-hand,0.6289,0.3711
3,3.5,left-hand,0.8388,0.1612
3,3.5,left-hand,0.3793,0.6207
3,3.5,left-hand,0.578,0.422
3,3.5,left-hand,0.8115,0.1885
3,3.5,right-hand,0.116,0.884
3,3.5,right-hand,0.3901,0.6099
3,3.5,left-hand,0.9565,0.0435
3,3.5,right-hand,0.1436,0.8564
3,3.5,right-hand,0.3002,0.6998
3,3.5,left-hand,0.754,0.246
4,3.5,right-hand,0.6624,0.3376
4,3.5,left-hand,0.5099,0.4901
4,3.5,right-hand,0.684,0.316
4,3.5,left-hand,0.7207,0.2793
4,3.5,left-hand,0.7605,0.2395
4,3.5,right-hand,0.4004,0.5996
4,3.5,right-hand,0.1943,0.8057
4,3.5,left-hand,0.5943,0.4057
4,3.5,right-hand,0.1858,0.8142
4,3.5,right-hand,0.5644,0.4356
4,3.5,right-hand,0.2684,0.7316
4,3.5,left-hand,0.6832,0.3168
4,3.5,left-hand,0.5103,0.4897
4,3.5,right-hand,0.4964,0.5036
4,3.5,left-hand,0.754,0.246
4,3.5,left-hand,0.6542,0.3458
4,3.5,right-hand,0.0126,0.9874
4,3.5,right-hand,0.1835,0.8165
4,3.5,right-hand,0.4866,0.5134
4,3.5,left-hand,0.3786,0.6214
4,3.5,right-hand,0.2355,0.7645
4,3.5,left-hand,0.3112,0.6888
4,3.5,left-hand,0.5611,0.4389
4,3.5,left-hand,0.4386,0.5614
4,3.5,left-hand,0.2481,0.7519
4,3.5,right-hand,0.1006,0.8994
4,3.5,left-hand,0.2036,0.7964
4,3.5,left-hand,0.1414,0.8586
4,3.5,left-hand,0.6801,0.3199
4,3.5,left-hand,0.0921,0.9079
4,3.5,left-hand,0.1198,0.8802
4,3.5,right-hand,0.2311,0.7689
4,3.5,left-hand,0.9076,0.0924
4,3.5,right-hand,0.1904,0.8096
4,3.5,right-hand,0.0178,0.9822
4,3.5,left-hand,0.2292,0.7708
4,3.5,right-hand,0.3339,0.6661
4,3.5,left-hand,0.8383,0.1617
4,3.5,right-hand,0.5199,0.4801
4,3.5,right-hand,0.5372,0.4628
4,3.5,left-hand,0.569,0.431
4,3.5,left-hand,0.6458,0.3542
4,3.5,right-hand,0.302,0.698
4,3.5,left-hand,0.6804,0.3196
4,3.5,left-hand,0.7403,0.2597
4,3.5,right-hand,0.0158,0.9842
4,3.5,right-hand,0.3599,0.6401
4,3.5,right-hand,0.0983,0.9017
4,3.5,right-hand,0.2139,0.7861
4,3.5,left-hand,0.9816,0.0184
4,3.5,right-hand,0.39,0.61
4,3.5,left-hand,0.9356,0.0644
4,3.5,left-hand,0.9452,0.0548
4,3.5,right-hand,0.1659,0.8341
4,3.5,left-hand,0.6991,0.3009
4,3.5,right-hand,0.0783,0.9217
4,3.5,right-hand,0.3859,0.6141
4,3.5,right-hand,0.2089,0.7911
4,3.5,left-hand,0.9228,0.0772
4,3.5,right-hand,0.427,0.573
4,3.5,left-hand,0.9355,0.0645
4,3.5,left-hand,0.9437,0.0563
4,3.5,left-hand,0.925,0.075
4,3.5,right-hand,0.3565,0.6435
4,3.5,right-hand,0.3294,0.6706
4,3.5,left-hand,0.8834,0.1166
4,3.5,right-hand,0.6963,0.3037
4,3.5,left-hand,0.8213,0.1787
4,3.5,left-hand,0.7164,0.2836
4,3.5,left-hand,0.8355,0.1645
4,3.5,right-hand,0.4294,0.5706
4,3.5,left-hand,0.9535,0.0465
4,3.5,left-hand,0.7149,0.2851
4,3.5,right-hand,0.2268,0.7732
4,3.5,right-hand,0.2502,0.7498
4,3.5,right-hand,0.7482,0.2518
4,3.5,left-hand,0.9175,0.0825
4,3.5,right-hand,0.1238,0.8762
4,3.5,right-hand,0.4777,0.5223
4,3.5,right-hand,0.9662,0.0338
4,3.5,left-hand,0.9526,0.0474
4,3.5,right-hand,0.294,0.706
4,3.5,left-hand,0.6567,0.3433
4,3.5,right-hand,0.218,0.782
4,3.5,left-hand,0.9834,0.0166
4,3.5,right-hand,0.3108,0.6892
4,3.5,right-hand,0.8884,0.1116
4,3.5,left-hand,0.5645,0.4355
4,3.5,right-hand,0.4225,0.5775
4,3.5,right-hand,0.6095,0.3905
4,3.5,left-hand,0.8492,0.1508
4,3.5,left-hand,0.8324,0.1676
4,3.5,right-hand,0.7793,0.2207
4,3.5,right-hand,0.5447,0.4553
4,3.5,left-hand,0.9168,0.0832
4,3.5,right-hand,0.2385,0.7615
4,3.5,left-hand,0.9721,0.0279
4,3.5,right-hand,0.1237,0.8763
4,3.5,right-hand,0.4348,0.5652
4,3.5,left-hand,0.8311,0.1689
4,3.5,right-hand,0.2618,0.7382
4,3.5,left-hand,0.2951,0.7049
4,3.5,left-hand,0.9765,0.0235
4,3.5,left-hand,0.9976,0.0024
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9614,0.0386
4,3.5,right-hand,0.6201,0.3799
4,3.5,right-hand,0.1707,0.8293
4,3.5,right-hand,0.1995,0.8005
4,3.5,left-hand,0.4172,0.5828
4,3.5,left-hand,0.8562,0.1438
4,3.5,left-hand,0.3411,0.6589
4,3.5,left-hand,0.6433,0.3567
4,3.5,left-hand,0.2172,0.7828
4,3.5,right-hand,0.1677,0.8323
4,3.5,right-hand,0.1047,0.8953
4,3.5,right-hand,0.4312,0.5688
4,3.5,left-hand,0.9005,0.0995
4,3.5,left-hand,0.6281,0.3719
4,3.5,left-hand,0.6433,0.3567
4,3.5,left-hand,0.4733,0.5267
4,3.5,right-hand,0.5185,0.4815
4,3.5,right-hand,0.0606,0.9394
4,3.5,right-hand,0.2886,0.7114
4,3.5,left-hand,0.9258,0.0742
4,3.5,right-hand,0.6924,0.3076
4,3.5,left-hand,0.9606,0.0394
4,3.5,left-hand,0.9792,0.0208
4,3.5,right-hand,0.0786,0.9214
4,3.5,left-hand,0.637,0.363
4,3.5,right-hand,0.4911,0.5089
4,3.5,right-hand,0.5432,0.4568
4,3.5,right-hand,0.2894,0.7106
4,3.5,left-hand,0.6514,0.3486
4,3.5,right-hand,0.185,0.815
4,3.5,left-hand,0.8739,0.1261
4,3.5,right-hand,0.1728,0.8272
4,3.5,right-hand,0.0787,0.9213
4,3.5,left-hand,0.5369,0.4631
4,3.5,right-hand,0.7188,0.2812
4,3.5,right-hand,0.2993,0.7007
4,3.5,left-hand,0.8712,0.1288
4,3.5,right-hand,0.4807,0.5193
4,3.5,left-hand,0.8803,0.1197
5,3.5,right-hand,0.4893,0.5107
5,3.5,left-hand,0.615,0.385
5,3.5,left-hand,0.7744,0.2256
5,3.5,right-hand,0.3776,0.6224
5,3.5,right-hand,0.4272,0.5728
5,3.5,right-hand,0.423,0.577
5,3.5,left-hand,0.7221,0.2779
5,3.5,left-hand,0.4103,0.5897
5,3.5,right-hand,0.3126,0.6874
5,3.5,left-hand,0.5121,0.4879
5,3.5,right-hand,0.3091,0.6909
5,3.5,right-hand,0.4617,0.5383
5,3.5,right-hand,0.4834,0.5166
5,3.5,left-hand,0.2039,0.7961
5,3.5,left-hand,0.6435,0.3565
5,3.5,right-hand,0.234,0.766
5,3.5,right-hand,0.1861,0.8139
5,3.5,right-hand,0.4946,0.5054
5,3.5,left-hand,0.5693,0.4307
5,3.5,left-hand,0.2536,0.7464
5,3.5,right-hand,0.2821,0.7179
5,3.5,left-hand,0.1523,0.8477
5,3.5,left-hand,0.4297,0.5703
5,3.5,left-hand,0.3307,0.6693
5,3.5,right-hand,0.1622,0.8378
5,3.5,left-hand,0.4765,0.5235
5,3.5,left-hand,0.4505,0.5495
5,3.5,right-hand,0.5535,0.4465
5,3.5,left-hand,0.3569,0.6431
5,3.5,right-hand,0.4476,0.5524
5,3.5,right-hand,0.1661,0.8339
5,3.5,right-hand,0.2207,0.7793
5,3.5,left-hand,0.3579,0.6421
5,3.5,right-hand,0.1386,0.8614
5,3.5,left-hand,0.1958,0.8042
5,3.5,left-hand,0.1271,0.8729
5,3.5,right-hand,0.2971,0.7029
5,3.5,right-hand,0.192,0.808
5,3.5,left-hand,0.4926,0.5074
5,3.5,right-hand,0.1041,0.8959
5,3.5,left-hand,0.4882,0.5118
5,3.5,right-hand,0.1879,0.8121
5,3.5,left-hand,0.508,0.492
5,3.5,left-hand,0.4593,0.5407
5,3.5,right-hand,0.3459,0.6541
5,3.5,left-hand,0.5723,0.4277
5,3.5,left-hand,0.4013,0.5987
5,3.5,right-hand,0.1752,0.8248
5,3.5,left-hand,0.1915,0.8085
5,3.5,left-hand,0.8987,0.1013
5,3.5,left-hand,0.8445,0.1555
5,3.5,right-hand,0.1333,0.8667
5,3.5,right-hand,0.2257,0.7743
5,3.5,left-hand,0.864,0.136
5,3.5,right-hand,0.7818,0.2182
5,3.5,right-hand,0.164,0.836
5,3.5,left-hand,0.9118,0.0882
5,3.5,left-hand,0.6524,0.3476
5,3.5,left-hand,0.7687,0.2313
5,3.5,left-hand,0.6682,0.3318
5,3.5,left-hand,0.4927,0.5073
5,3.5,left-hand,0.8322,0.1678
5,3.5,left-hand,0.7439,0.2561
5,3.5,right-hand,0.2174,0.7826
5,3.5,right-hand,0.5568,0.4432
5,3.5,left-hand,0.6474,0.3526
5,3.5,right-hand,0.4491,0.5509
5,3.5,right-hand,0.1309,0.8691
5,3.5,right-hand,0.2784,0.7216
5,3.5,right-hand,0.0809,0.9191
5,3.5,left-hand,0.8315,0.1685
5,3.5,left-hand,0.844,0.156
5,3.5,right-hand,0.4201,0.5799
5,3.5,right-hand,0.2586,0.7414
5,3.5,right-hand,0.4847,0.5153
5,3.5,right-hand,0.3122,0.6878
5,3.5,left-hand,0.9289,0.0711
5,3.5,left-hand,0.9097,0.0903
5,3.5,left-hand,0.7892,0.2108
5,3.5,left-hand,0.8033,0.1967
5,3.5,left-hand,0.6613,0.3387
5,3.5,right-hand,0.0895,0.9105
5,3.5,left-hand,0.9694,0.0306
5,3.5,right-hand,0.0773,0.9227
5,3.5,right-hand,0.1766,0.8234
5,3.5,left-hand,0.6316,0.3684
5,3.5,right-hand,0.3962,0.6038
5,3.5,left-hand,0.9546,0.0454
5,3.5,right-hand,0.6057,0.3943
5,3.5,right-hand,0.3155,0.6845
5,3.5,left-hand,0.2875,0.7125
5,3.5,right-hand,0.3827,0.6173
5,3.5,right-hand,0.5847,0.4153
5,3.5,left-hand,0.9504,0.0496
