fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.9119,0.0881
1,3.5,right-hand,0.492,0.508
1,3.5,right-hand,0.5291,0.4709
1,3.5,right-hand,0.5603,0.4397
1,3.5,right-hand,0.5437,0.4563
1,3.5,left-hand,0.8356,0.1644
1,3.5,left-hand,0.6405,0.3595
1,3.5,right-hand,0.2823,0.7177
1,3.5,left-hand,0.9704,0.0296
1,3.5,right-hand,0.1291,0.8709
1,3.5,right-hand,0.337,0.663
1,3.5,right-hand,0.5808,0.4192
1,3.5,right-hand,0.2027,0.7973
1,3.5,right-hand,0.2379,0.7621
1,3.5,right-hand,0.2271,0.7729
1,3.5,left-hand,0.9286,0.0714
1,3.5,right-hand,0.2049,0.7951
1,3.5,right-hand,0.4261,0.5739
1,3.5,left-hand,0.8782,0.1218
1,3.5,left-hand,0.4187,0.5813
1,3.5,left-hand,0.4433,0.5567
1,3.5,right-hand,0.123,0.877
1,3.5,right-hand,0.2039,0.7961
1,3.5,left-hand,0.9494,0.0506
1,3.5,right-hand,0.0694,0.9306
1,3.5,left-hand,0.6614,0.3386
1,3.5,left-hand,0.5508,0.4492
1,3.5,left-hand,0.7734,0.2266
1,3.5,right-hand,0.3518,0.6482
1,3.5,right-hand,0.5855,0.4145
1,3.5,left-hand,0.9166,0.0834
1,3.5,left-hand,0.9605,0.0395
2,3.5,left-hand,0.1478,0.8522
2,3.5,left-hand,0.5974,0.4026
2,3.5,right-hand,0.4162,0.5838
2,3.5,left-hand,0.111,0.889
2,3.5,right-hand,0.1746,0.8254
2,3.5,right-hand,0.4471,0.5529
2,3.5,right-hand,0.2649,0.7351
2,3.5,right-hand,0.1358,0.8642
2,3.5,left-hand,0.4711,0.5289
2,3.5,right-hand,0.2289,0.7711
2,3.5,left-hand,0.2078,0.7922
2,3.5,left-hand,0.3126,0.6874
2,3.5,left-hand,0.2717,0.7283
2,3.5,right-hand,0.1152,0.8848
2,3.5,left-hand,0.363,0.637
2,3.5,right-hand,0.4435,0.5565
2,3.5,right-hand,0.3169,0.6831
2,3.5,left-hand,0.3824,0.6176
2,3.5,right-hand,0.1795,0.8205
2,3.5,left-hand,0.7251,0.2749
2,3.5,right-hand,0.6728,0.3272
2,3.5,left-hand,0.4358,0.5642
2,3.5,right-hand,0.0873,0.9127
2,3.5,left-hand,0.1044,0.8956
2,3.5,right-hand,0.3049,0.6951
2,3.5,right-hand,0.2582,0.7418
2,3.5,left-hand,0.2521,0.7479
2,3.5,right-hand,0.2622,0.7378
2,3.5,right-hand,0.0757,0.9243
2,3.5,right-hand,0.6023,0.3977
2,3.5,right-hand,0.4437,0.5563
2,3.5,left-hand,0.3435,0.6565
2,3.5,left-hand,0.3231,0.6769
2,3.5,right-hand,0.2141,0.7859
2,3.5,left-hand,0.2848,0.7152
2,3.5,right-hand,0.1992,0.8008
2,3.5,left-hand,0.7168,0.2832
2,3.5,left-hand,0.0833,0.9167
2,3.5,right-hand,0.0319,0.9681
2,3.5,left-hand,0.1598,0.8402
2,3.5,right-hand,0.0648,0.9352
2,3.5,right-hand,0.0324,0.9676
2,3.5,right-hand,0.2077,0.7923
2,3.5,left-hand,0.8772,0.1228
2,3.5,left-hand,0.2195,0.7805
2,3.5,right-hand,0.2543,0.7457
2,3.5,left-hand,0.62,0.38
2,3.5,right-hand,0.3743,0.6257
2,3.5,right-hand,0.0516,0.9484
2,3.5,left-hand,0.6143,0.3857
2,3.5,right-hand,0.5967,0.4033
2,3.5,right-hand,0.3707,0.6293
2,3.5,left-hand,0.8998,0.1002
2,3.5,right-hand,0.1629,0.8371
2,3.5,right-hand,0.2003,0.7997
2,3.5,left-hand,0.8077,0.1923
2,3.5,right-hand,0.3028,0.6972
2,3.5,right-hand,0.0996,0.9004
2,3.5,right-hand,0.2018,0.7982
2,3.5,right-hand,0.0844,0.9156
2,3.5,left-hand,0.7035,0.2965
2,3.5,left-hand,0.9102,0.0898
2,3.5,right-hand,0.3408,0.6592
2,3.5,left-hand,0.9852,0.0148
2,3.5,right-hand,0.4197,0.5803
2,3.5,right-hand,0.6554,0.3446
2,3.5,left-hand,0.7316,0.2684
2,3.5,left-hand,0.8105,0.1895
2,3.5,left-hand,0.6359,0.3641
2,3.5,right-hand,0.3268,0.6732
2,3.5,left-hand,0.5361,0.4639
2,3.5,right-hand,0.093,0.907
2,3.5,right-hand,0.3189,0.6811
2,3.5,left-hand,0.9554,0.0446
2,3.5,right-hand,0.156,0.844
2,3.5,left-hand,0.6108,0.3892
2,3.5,right-hand,0.1571,0.8429
2,3.5,right-hand,0.2211,0.7789
2,3.5,right-hand,0.2632,0.7368
2,3.5,left-hand,0.5397,0.4603
2,3.5,left-hand,0.7622,0.2378
2,3.5,right-hand,0.4879,0.5121
2,3.5,left-hand,0.6544,0.3456
2,3.5,right-hand,0.6359,0.3641
2,3.5,right-hand,0.0493,0.9507
2,3.5,left-hand,0.5927,0.4073
2,3.5,left-hand,0.8602,0.1398
2,3.5,left-hand,0.7793,0.2207
2,3.5,right-hand,0.07,0.93
2,3.5,left-hand,0.8839,0.1161
2,3.5,left-hand,0.7098,0.2902
2,3.5,left-hand,0.3202,0.6798
2,3.5,left-hand,0.9119,0.0881
2,3.5,right-hand,0.5947,0.4053
2,3.5,left-hand,0.9327,0.0673
2,3.5,right-hand,0.627,0.373
2,3.5,left-hand,0.8482,0.1518
2,3.5,left-hand,0.5016,0.4984
2,3.5,right-hand,0.4791,0.5209
2,3.5,right-hand,0.3043,0.6957
2,3.5,right-hand,0.0096,0.9904
2,3.5,right-hand,0.1138,0.8862
2,3.5,right-hand,0.5227,0.4773
2,3.5,left-hand,0.3361,0.6639
2,3.5,left-hand,0.4222,0.5778
2,3.5,right-hand,0.0584,0.9416
2,3.5,right-hand,0.229,0.771
2,3.5,left-hand,0.9182,0.0818
2,3.5,right-hand,0.9034,0.0966
2,3.5,right-hand,0.3008,0.6992
2,3.5,right-hand,0.7991,0.2009
2,3.5,left-hand,0.8441,0.1559
2,3.5,left-hand,0.8393,0.1607
2,3.5,left-hand,0.8428,0.1572
2,3.5,left-hand,0.5946,0.4054
2,3.5,left-hand,0.5913,0.4087
2,3.5,left-hand,0.7747,0.2253
2,3.5,left-hand,0.7794,0.2206
2,3.5,right-hand,0.1209,0.8791
2,3.5,left-hand,0.8637,0.1363
2,3.5,right-hand,0.7549,0.2451
2,3.5,left-hand,0.886,0.114
2,3.5,left-hand,0.7467,0.2533
2,3.5,left-hand,0.9356,0.0644
2,3.5,right-hand,0.4112,0.5888
2,3.5,left-hand,0.9319,0.0681
2,3.5,left-hand,0.6573,0.3427
2,3.5,right-hand,0.3658,0.6342
2,3.5,left-hand,0.3353,0.6647
2,3.5,left-hand,0.417,0.583
2,3.5,right-hand,0.486,0.514
2,3.5,left-hand,0.7321,0.2679
2,3.5,left-hand,0.2831,0.7169
2,3.5,left-hand,0.8503,0.1497
2,3.5,left-hand,0.4087,0.5913
2,3.5,right-hand,0.4899,0.5101
2,3.5,right-hand,0.5241,0.4759
2,3.5,right-hand,0.4888,0.5112
2,3.5,left-hand,0.57,0.43
2,3.5,right-hand,0.4075,0.5925
2,3.5,right-hand,0.5901,0.4099
2,3.5,left-hand,0.2844,0.7156
2,3.5,left-hand,0.7433,0.2567
2,3.5,right-hand,0.6101,0.3899
3,3.5,left-hand,0.6884,0.3116
3,3.5,left-hand,0.7461,0.2539
3,3.5,right-hand,0.4405,0.5595
3,3.5,right-hand,0.4502,0.5498
3,3.5,left-hand,0.6413,0.3587
3,3.5,left-hand,0.5068,0.4932
3,3.5,left-hand,0.4824,0.5176
3,3.5,right-hand,0.4386,0.5614
3,3.5,left-hand,0.463,0.537
3,3.5,left-hand,0.7332,0.2668
3,3.5,right-hand,0.495,0.505
3,3.5,left-hand,0.5083,0.4917
3,3.5,left-hand,0.5763,0.4237
3,3.5,right-hand,0.4846,0.5154
3,3.5,right-hand,0.7049,0.2951
3,3.5,left-hand,0.6493,0.3507
3,3.5,left-hand,0.4729,0.5271
3,3.5,left-hand,0.7156,0.2844
3,3.5,left-hand,0.28,0.72
3,3.5,right-hand,0.1299,0.8701
3,3.5,right-hand,0.2341,0.7659
3,3.5,left-hand,0.5335,0.4665
3,3.5,right-hand,0.3683,0.6317
3,3.5,left-hand,0.313,0.687
3,3.5,left-hand,0.4383,0.5617
3,3.5,right-hand,0.3298,0.6702
3,3.5,right-hand,0.2388,0.7612
3,3.5,right-hand,0.2212,0.7788
3,3.5,left-hand,0.2425,0.7575
3,3.5,right-hand,0.3244,0.6756
3,3.5,right-hand,0.3248,0.6752
3,3.5,left-hand,0.1138,0.8862
3,3.5,right-hand,0.1864,0.8136
3,3.5,right-hand,0.1263,0.8737
3,3.5,left-hand,0.2854,0.7146
3,3.5,right-hand,0.174,0.826
3,3.5,left-hand,0.3215,0.6785
3,3.5,right-hand,0.1563,0.8437
3,3.5,right-hand,0.292,0.708
3,3.5,left-hand,0.1953,0.8047
3,3.5,right-hand,0.2543,0.7457
3,3.5,left-hand,0.5944,0.4056
3,3.5,right-hand,0.2903,0.7097
3,3.5,right-hand,0.1692,0.8308
3,3.5,left-hand,0.655,0.345
3,3.5,right-hand,0.2284,0.7716
3,3.5,right-hand,0.2694,0.7306
3,3.5,left-hand,0.2995,0.7005
3,3.5,left-hand,0.9692,0.0308
3,3.5,right-hand,0.3054,0.6946
3,3.5,left-hand,0.6303,0.3697
3,3.5,left-hand,0.9038,0.0962
3,3.5,left-hand,0.7649,0.2351
3,3.5,right-hand,0.2142,0.7858
3,3.5,left-hand,0.8771,0.1229
3,3.5,right-hand,0.7592,0.2408
3,3.5,left-hand,0.8376,0.1624
3,3.5,right-hand,0.0834,0.9166
3,3.5,right-hand,0.2097,0.7903
3,3.5,right-hand,0.1058,0.8942
3,3.5,left-hand,0.7732,0.2268
3,3.5,left-hand,0.9192,0.0808
3,3.5,left-hand,0.6227,0.3773
3,3.5,right-hand,0.2497,0.7503
3,3.5,right-hand,0.3445,0.6555
3,3.5,left-hand,0.7951,0.2049
3,3.5,left-hand,0.5727,0.4273
3,3.5,right-hand,0.3463,0.6537
3,3.5,left-hand,0.8492,0.1508
3,3.5,right-hand,0.3006,0.6994
3,3.5,right-hand,0.3407,0.6593
3,3.5,right-hand,0.1208,0.8792
3,3.5,right-hand,0.4234,0.5766
3,3.5,right-hand,0.6475,0.3525
3,3.5,left-hand,0.9681,0.0319
3,3.5,right-hand,0.3694,0.6306
3,3.5,left-hand,0.884,0.116
3,3.5,right-hand,0.4827,0.5173
3,3.5,left-hand,0.8983,0.1017
3,3.5,left-hand,0.8559,0.1441
3,3.5,right-hand,0.4024,0.5976
3,3.5,left-hand,0.7418,0.2582
3,3.5,left-hand,0.9713,0.0287
3,3.5,left-hand,0.3974,0.6026
3,3.5,left-hand,0.37,0.63
3,3.5,left-hand,0.4338,0.5662
3,3.5,right-hand,0.686,0.314
3,3.5,left-hand,0.6257,0.3743
3,3.5,left-hand,0.8311,0.1689
3,3.5,right-hand,0.1195,0.8805
3,3.5,right-hand,0.5332,0.4668
3,3.5,right-hand,0.3072,0.6928
3,3.5,right-hand,0.1425,0.8575
3,3.5,right-hand,0.4373,0.5627
3,3.5,right-hand,0.5388,0.4612
3,3.5,left-hand,0.8776,0.1224
3,3.5,right-hand,0.1493,0.8507
3,3.5,left-hand,0.669,0.331
3,3.5,left-hand,0.7011,0.2989
3,3.5,left-hand,0.7566,0.2434
3,3.5,left-hand,0.8879,0.1121
3,3.5,left-hand,0.7518,0.2482
3,3.5,left-hand,0.1488,0.8512
3,3.5,left-hand,0.5495,0.4505
3,3.5,right-hand,0.7347,0.2653
3,3.5,right-hand,0.2681,0.7319
3,3.5,right-hand,0.3751,0.6249
3,3.5,right-hand,0.9854,0.0146
3,3.5,right-hand,0.4884,0.5116
3,3.5,left-hand,0.9297,0.0703
3,3.5,right-hand,0.5911,0.4089
3,3.5,left-hand,0.2472,0.7528
3,3.5,left-hand,0.7003,0.2997
3,3.5,right-hand,0.554,0.446
3,3.5,left-hand,0.7011,0.2989
3,3.5,right-hand,0.0846,0.9154
3,3.5,left-hand,0.9163,0.0837
3,3.5,right-hand,0.9411,0.0589
3,3.5,right-hand,0.0699,0.9301
3,3.5,right-hand,0.5863,0.4137
3,3.5,right-hand,0.1279,0.8721
3,3.5,left-hand,0.7674,0.2326
3,3.5,left-hand,0.7109,0.2891
3,3.5,left-hand,0.7073,0.2927
3,3.5,right-hand,0.5677,0.4323
3,3.5,left-hand,0.7196,0.2804
3,3.5,right-hand,0.0792,0.9208
3,3.5,right-hand,0.0876,0.9124
3,3.5,right-hand,0.2704,0.7296
3,3.5,right-hand,0.3887,0.6113
3,3.5,left-hand,0.4107,0.5893
3,3.5,right-hand,0.2171,0.7829
3,3.5,left-hand,0.6737,0.3263
3,3.5,right-hand,0.7263,0.2737
3,3.5,left-hand,0.786,0.214
3,3.5,left-hand,0.5457,0.4543
3,3.5,left-hand,0.6478,0.3522
3,3.5,left-hand,0.7862,0.2138
3,3.5,right-hand,0.125,0.875
3,3.5,right-hand,0.5044,0.4956
3,3.5,left-hand,0.9008,0.0992
3,3.5,right-hand,0.3997,0.6003
3,3.5,right-hand,0.2753,0.7247
3,3.5,left-hand,0.8603,0.1397
4,3.5,right-hand,0.4828,0.5172
4,3.5,left-hand,0.4068,0.5932
4,3.5,right-hand,0.5794,0.4206
4,3.5,left-hand,0.659,0.341
4,3.5,left-hand,0.6053,0.3947
4,3.5,right-hand,0.4523,0.5477
4,3.5,right-hand,0.4292,0.5708
4,3.5,left-hand,0.6036,0.3964
4,3.5,right-hand,0.2903,0.7097
4,3.5,right-hand,0.5839,0.4161
4,3.5,right-hand,0.2865,0.7135
4,3.5,left-hand,0.5595,0.4405
4,3.5,left-hand,0.6523,0.3477
4,3.5,right-hand,0.563,0.437
4,3.5,left-hand,0.6788,0.3212
4,3.5,left-hand,0.427,0.573
4,3.5,right-hand,0.0119,0.9881
4,3.5,right-hand,0.1573,0.8427
4,3.5,right-hand,0.4592,0.5408
4,3.5,left-hand,0.2145,0.7855
4,3.5,right-hand,0.3874,0.6126
4,3.5,left-hand,0.2254,0.7746
4,3.5,left-hand,0.4937,0.5063
4,3.5,left-hand,0.3992,0.6008
4,3.5,left-hand,0.1468,0.8532
4,3.5,right-hand,0.1876,0.8124
4,3.5,left-hand,0.1732,0.8268
4,3.5,left-hand,0.1687,0.8313
4,3.5,left-hand,0.4407,0.5593
4,3.5,left-hand,0.1048,0.8952
4,3.5,left-hand,0.1148,0.8852
4,3.5,right-hand,0.1619,0.8381
4,3.5,left-hand,0.7164,0.2836
4,3.5,right-hand,0.1252,0.8748
4,3.5,right-hand,0.0483,0.9517
4,3.5,left-hand,0.1597,0.8403
4,3.5,right-hand,0.327,0.673
4,3.5,left-hand,0.7869,0.2131
4,3.5,right-hand,0.4547,0.5453
4,3.5,right-hand,0.5514,0.4486
4,3.5,left-hand,0.5172,0.4828
4,3.5,left-hand,0.5628,0.4372
4,3.5,right-hand,0.2915,0.7085
4,3.5,left-hand,0.5736,0.4264
4,3.5,left-hand,0.5972,0.4028
4,3.5,right-hand,0.0163,0.9837
4,3.5,right-hand,0.5168,0.4832
4,3.5,right-hand,0.1024,0.8976
4,3.5,right-hand,0.4019,0.5981
4,3.5,left-hand,0.9582,0.0418
4,3.5,right-hand,0.436,0.564
4,3.5,left-hand,0.9255,0.0745
4,3.5,left-hand,0.8981,0.1019
4,3.5,right-hand,0.2244,0.7756
4,3.5,left-hand,0.6311,0.3689
4,3.5,right-hand,0.2181,0.7819
4,3.5,right-hand,0.3048,0.6952
4,3.5,right-hand,0.2061,0.7939
4,3.5,left-hand,0.8782,0.1218
4,3.5,right-hand,0.4422,0.5578
4,3.5,left-hand,0.9408,0.0592
4,3.5,left-hand,0.8402,0.1598
4,3.5,left-hand,0.8908,0.1092
4,3.5,right-hand,0.2766,0.7234
4,3.5,right-hand,0.2483,0.7517
4,3.5,left-hand,0.8596,0.1404
4,3.5,right-hand,0.656,0.344
4,3.5,left-hand,0.7698,0.2302
4,3.5,left-hand,0.5767,0.4233
4,3.5,left-hand,0.7315,0.2685
4,3.5,right-hand,0.5073,0.4927
4,3.5,left-hand,0.9148,0.0852
4,3.5,left-hand,0.6442,0.3558
4,3.5,right-hand,0.1418,0.8582
4,3.5,right-hand,0.2972,0.7028
4,3.5,right-hand,0.6302,0.3698
4,3.5,left-hand,0.9169,0.0831
4,3.5,right-hand,0.277,0.723
4,3.5,right-hand,0.4078,0.5922
4,3.5,right-hand,0.9549,0.0451
4,3.5,left-hand,0.947,0.053
4,3.5,right-hand,0.3048,0.6952
4,3.5,left-hand,0.5435,0.4565
4,3.5,right-hand,0.2054,0.7946
4,3.5,left-hand,0.9824,0.0176
4,3.5,right-hand,0.3202,0.6798
4,3.5,right-hand,0.786,0.214
4,3.5,left-hand,0.4412,0.5588
4,3.5,right-hand,0.5324,0.4676
4,3.5,right-hand,0.5004,0.4996
4,3.5,left-hand,0.7559,0.2441
4,3.5,left-hand,0.6772,0.3228
4,3.5,right-hand,0.6586,0.3414
4,3.5,right-hand,0.4462,0.5538
4,3.5,left-hand,0.9259,0.0741
4,3.5,right-hand,0.3547,0.6453
4,3.5,left-hand,0.9021,0.0979
4,3.5,right-hand,0.0822,0.9178
4,3.5,right-hand,0.4403,0.5597
4,3.5,left-hand,0.6193,0.3807
4,3.5,right-hand,0.2087,0.7913
4,3.5,left-hand,0.1302,0.8698
4,3.5,left-hand,0.9632,0.0368
4,3.5,left-hand,0.9889,0.0111
4,3.5,left-hand,0.0003,0.9997
4,3.5,left-hand,0.9189,0.0811
4,3.5,right-hand,0.5929,0.4071
4,3.5,right-hand,0.2884,0.7116
4,3.5,right-hand,0.2822,0.7178
4,3.5,left-hand,0.5481,0.4519
4,3.5,left-hand,0.6167,0.3833
4,3.5,left-hand,0.4533,0.5467
4,3.5,left-hand,0.6564,0.3436
4,3.5,left-hand,0.5517,0.4483
4,3.5,right-hand,0.3705,0.6295
4,3.5,right-hand,0.3504,0.6496
4,3.5,right-hand,0.4054,0.5946
4,3.5,left-hand,0.8882,0.1118
4,3.5,left-hand,0.5106,0.4894
4,3.5,left-hand,0.6782,0.3218
4,3.5,left-hand,0.3382,0.6618
4,3.5,right-hand,0.3909,0.6091
4,3.5,right-hand,0.0384,0.9616
4,3.5,right-hand,0.301,0.699
4,3.5,left-hand,0.961,0.039
4,3.5,right-hand,0.7443,0.2557
4,3.5,left-hand,0.9293,0.0707
4,3.5,left-hand,0.9121,0.0879
4,3.5,right-hand,0.1481,0.8519
4,3.5,left-hand,0.4855,0.5145
4,3.5,right-hand,0.5262,0.4738
4,3.5,right-hand,0.5516,0.4484
4,3.5,right-hand,0.2536,0.7464
4,3.5,left-hand,0.8231,0.1769
4,3.5,right-hand,0.3059,0.6941
4,3.5,left-hand,0.8318,0.1682
4,3.5,right-hand,0.4293,0.5707
4,3.5,right-hand,0.1595,0.8405
4,3.5,left-hand,0.425,0.575
4,3.5,right-hand,0.7002,0.2998
4,3.5,right-hand,0.3915,0.6085
4,3.5,left-hand,0.8302,0.1698
4,3.5,right-hand,0.7055,0.2945
4,3.5,left-hand,0.9208,0.0792
5,3.5,right-hand,0.4719,0.5281
5,3.5,left-hand,0.5424,0.4576
5,3.5,left-hand,0.8157,0.1843
5,3.5,right-hand,0.32,0.68
5,3.5,right-hand,0.4076,0.5924
5,3.5,right-hand,0.4421,0.5579
5,3.5,left-hand,0.7635,0.2365
5,3.5,left-hand,0.4517,0.5483
5,3.5,right-hand,0.2604,0.7396
5,3.5,left-hand,0.5258,0.4742
5,3.5,right-hand,0.3066,0.6934
5,3.5,right-hand,0.4999,0.5001
5,3.5,right-hand,0.5156,0.4844
5,3.5,left-hand,0.2472,0.7528
5,3.5,left-hand,0.6519,0.3481
5,3.5,right-hand,0.2336,0.7664
5,3.5,right-hand,0.193,0.807
5,3.5,right-hand,0.4601,0.5399
5,3.5,left-hand,0.4676,0.5324
5,3.5,left-hand,0.3076,0.6924
5,3.5,right-hand,0.2148,0.7852
5,3.5,left-hand,0.0772,0.9228
5,3.5,left-hand,0.4254,0.5746
5,3.5,left-hand,0.2235,0.7765
5,3.5,right-hand,0.1489,0.8511
5,3.5,left-hand,0.4559,0.5441
5,3.5,left-hand,0.4578,0.5422
5,3.5,right-hand,0.5763,0.4237
5,3.5,left-hand,0.379,0.621
5,3.5,right-hand,0.4397,0.5603
5,3.5,right-hand,0.2193,0.7807
5,3.5,right-hand,0.1781,0.8219
5,3.5,left-hand,0.3168,0.6832
5,3.5,right-hand,0.1364,0.8636
5,3.5,left-hand,0.2424,0.7576
5,3.5,left-hand,0.1409,0.8591
5,3.5,right-hand,0.2238,0.7762
5,3.5,right-hand,0.1843,0.8157
5,3.5,left-hand,0.4394,0.5606
5,3.5,right-hand,0.093,0.907
5,3.5,left-hand,0.4935,0.5065
5,3.5,right-hand,0.2067,0.7933
5,3.5,left-hand,0.508,0.492
5,3.5,left-hand,0.5218,0.4782
5,3.5,right-hand,0.4028,0.5972
5,3.5,left-hand,0.4954,0.5046
5,3.5,left-hand,0.41,0.59
5,3.5,right-hand,0.1835,0.8165
5,3.5,left-hand,0.1624,0.8376
5,3.5,left-hand,0.8987,0.1013
5,3.5,left-hand,0.8761,0.1239
5,3.5,right-hand,0.0931,0.9069
5,3.5,right-hand,0.2311,0.7689
5,3.5,left-hand,0.9082,0.0918
5,3.5,right-hand,0.821,0.179
5,3.5,right-hand,0.1253,0.8747
5,3.5,left-hand,0.9227,0.0773
5,3.5,left-hand,0.5825,0.4175
5,3.5,left-hand,0.808,0.192
5,3.5,left-hand,0.5848,0.4152
5,3.5,left-hand,0.3571,0.6429
5,3.5,left-hand,0.823,0.177
5,3.5,left-hand,0.7507,0.2493
5,3.5,right-hand,0.1153,0.8847
5,3.5,right-hand,0.7575,0.2425
5,3.5,left-hand,0.6663,0.3337
5,3.5,right-hand,0.3924,0.6076
5,3.5,right-hand,0.1336,0.8664
5,3.5,right-hand,0.2104,0.7896
5,3.5,right-hand,0.0497,0.9503
5,3.5,left-hand,0.8631,0.1369
5,3.5,left-hand,0.8902,0.1098
5,3.5,right-hand,0.3598,0.6402
5,3.5,right-hand,0.2353,0.7647
5,3.5,right-hand,0.4869,0.5131
5,3.5,right-hand,0.2647,0.7353
5,3.5,left-hand,0.9458,0.0542
5,3.5,left-hand,0.9258,0.0742
5,3.5,left-hand,0.7787,0.2213
5,3.5,left-hand,0.7782,0.2218
5,3.5,left-hand,0.6382,0.3618
5,3.5,right-hand,0.111,0.889
5,3.5,left-hand,0.9687,0.0313
5,3.5,right-hand,0.0583,0.9417
5,3.5,right-hand,0.1773,0.8227
5,3.5,left-hand,0.5651,0.4349
5,3.5,right-hand,0.3693,0.6307
5,3.5,left-hand,0.9572,0.0428
5,3.5,right-hand,0.612,0.388
5,3.5,right-hand,0.2445,0.7555
5,3.5,left-hand,0.2661,0.7339
5,3.5,right-hand,0.3256,0.6744
5,3.5,right-hand,0.5296,0.4704
5,3.5,left-hand,0.9645,0.0355
5,3.5,right-hand,0.4469,0.5531
