fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.0966,0.9034
2,3.5,right-hand,0.2426,0.7574
2,3.5,right-hand,0.0982,0.9018
2,3.5,left-hand,0.2941,0.7059
2,3.5,right-hand,0.016,0.984
2,3.5,right-hand,0.2896,0.7104
2,3.5,right-hand,0.7788,0.2212
2,3.5,right-hand,0.7277,0.2723
2,3.5,left-hand,0.6474,0.3526
2,3.5,left-hand,0.4905,0.5095
2,3.5,right-hand,0.4894,0.5106
2,3.5,left-hand,0.4051,0.5949
2,3.5,right-hand,0.4702,0.5298
2,3.5,left-hand,0.6232,0.3768
2,3.5,left-hand,0.187,0.813
2,3.5,right-hand,0.2938,0.7062
2,3.5,left-hand,0.4931,0.5069
2,3.5,right-hand,0.3384,0.6616
2,3.5,right-hand,0.1249,0.8751
2,3.5,right-hand,0.2962,0.7038
2,3.5,left-hand,0.7411,0.2589
2,3.5,left-hand,0.6749,0.3251
2,3.5,right-hand,0.1686,0.8314
2,3.5,left-hand,0.6082,0.3918
2,3.5,right-hand,0.35,0.65
2,3.5,right-hand,0.1791,0.8209
2,3.5,left-hand,0.649,0.351
2,3.5,right-hand,0.4928,0.5072
2,3.5,right-hand,0.3594,0.6406
2,3.5,left-hand,0.8066,0.1934
2,3.5,right-hand,0.1835,0.8165
2,3.5,right-hand,0.1824,0.8176
2,3.5,left-hand,0.7774,0.2226
2,3.5,right-hand,0.2403,0.7597
2,3.5,right-hand,0.18,0.82
2,3.5,right-hand,0.2193,0.7807
2,3.5,right-hand,0.151,0.849
2,3.5,left-hand,0.9286,0.0714
2,3.5,left-hand,0.972,0.028
2,3.5,right-hand,0.4308,0.5692
2,3.5,left-hand,0.9541,0.0459
2,3.5,right-hand,0.3095,0.6905
2,3.5,right-hand,0.6371,0.3629
2,3.5,left-hand,0.745,0.255
2,3.5,left-hand,0.882,0.118
2,3.5,left-hand,0.7998,0.2002
2,3.5,right-hand,0.2778,0.7222
2,3.5,left-hand,0.8283,0.1717
2,3.5,right-hand,0.2582,0.7418
2,3.5,right-hand,0.2263,0.7737
2,3.5,left-hand,0.9265,0.0735
2,3.5,right-hand,0.2887,0.7113
2,3.5,left-hand,0.5644,0.4356
2,3.5,right-hand,0.2802,0.7198
2,3.5,right-hand,0.2067,0.7933
2,3.5,right-hand,0.4743,0.5257
2,3.5,left-hand,0.4984,0.5016
2,3.5,left-hand,0.7631,0.2369
2,3.5,right-hand,0.6917,0.3083
2,3.5,left-hand,0.4978,0.5022
2,3.5,right-hand,0.496,0.504
2,3.5,right-hand,0.0697,0.9303
2,3.5,left-hand,0.6249,0.3751
2,3.5,left-hand,0.8709,0.1291
2,3.5,left-hand,0.7976,0.2024
2,3.5,right-hand,0.2463,0.7537
2,3.5,left-hand,0.8768,0.1232
2,3.5,left-hand,0.6423,0.3577
2,3.5,left-hand,0.3551,0.6449
2,3.5,left-hand,0.9671,0.0329
2,3.5,right-hand,0.3796,0.6204
2,3.5,left-hand,0.8781,0.1219
2,3.5,right-hand,0.351,0.649
2,3.5,left-hand,0.8776,0.1224
2,3.5,left-hand,0.7517,0.2483
2,3.5,right-hand,0.249,0.751
2,3.5,right-hand,0.3543,0.6457
2,3.5,right-hand,0.0265,0.9735
2,3.5,right-hand,0.1944,0.8056
2,3.5,right-hand,0.3126,0.6874
2,3.5,left-hand,0.2845,0.7155
2,3.5,left-hand,0.4673,0.5327
2,3.5,right-hand,0.2354,0.7646
2,3.5,right-hand,0.1101,0.8899
2,3.5,left-hand,0.9295,0.0705
2,3.5,right-hand,0.7887,0.2113
2,3.5,right-hand,0.2105,0.7895
2,3.5,right-hand,0.7865,0.2135
2,3.5,left-hand,0.6268,0.3732
2,3.5,left-hand,0.6347,0.3653
2,3.5,left-hand,0.6947,0.3053
2,3.5,left-hand,0.326,0.674
2,3.5,left-hand,0.6205,0.3795
2,3.5,left-hand,0.6704,0.3296
2,3.5,left-hand,0.7903,0.2097
2,3.5,right-hand,0.3752,0.6248
2,3.5,left-hand,0.7247,0.2753
2,3.5,right-hand,0.7416,0.2584
2,3.5,left-hand,0.9136,0.0864
2,3.5,left-hand,0.7161,0.2839
2,3.5,left-hand,0.6212,0.3788
2,3.5,right-hand,0.4909,0.5091
2,3.5,left-hand,0.5812,0.4188
2,3.5,left-hand,0.7703,0.2297
2,3.5,right-hand,0.3478,0.6522
2,3.5,left-hand,0.4219,0.5781
2,3.5,left-hand,0.5977,0.4023
2,3.5,right-hand,0.1045,0.8955
2,3.5,left-hand,0.3978,0.6022
2,3.5,left-hand,0.3312,0.6688
2,3.5,left-hand,0.7776,0.2224
2,3.5,left-hand,0.3324,0.6676
2,3.5,right-hand,0.4281,0.5719
2,3.5,right-hand,0.2654,0.7346
2,3.5,right-hand,0.4285,0.5715
2,3.5,left-hand,0.2072,0.7928
2,3.5,right-hand,0.5467,0.4533
2,3.5,right-hand,0.4948,0.5052
2,3.5,left-hand,0.0935,0.9065
2,3.5,left-hand,0.3692,0.6308
2,3.5,right-hand,0.6656,0.3344
3,3.5,left-hand,0.6938,0.3062
3,3.5,left-hand,0.7416,0.2584
3,3.5,right-hand,0.3846,0.6154
3,3.5,right-hand,0.646,0.354
3,3.5,left-hand,0.7537,0.2463
3,3.5,left-hand,0.7275,0.2725
3,3.5,left-hand,0.8073,0.1927
3,3.5,right-hand,0.8155,0.1845
3,3.5,left-hand,0.7561,0.2439
3,3.5,left-hand,0.5832,0.4168
3,3.5,right-hand,0.5545,0.4455
3,3.5,left-hand,0.4531,0.5469
3,3.5,left-hand,0.4161,0.5839
3,3.5,right-hand,0.318,0.682
3,3.5,right-hand,0.6587,0.3413
3,3.5,left-hand,0.7381,0.2619
3,3.5,left-hand,0.8569,0.1431
3,3.5,left-hand,0.7851,0.2149
3,3.5,left-hand,0.5802,0.4198
3,3.5,right-hand,0.3656,0.6344
3,3.5,right-hand,0.1407,0.8593
3,3.5,left-hand,0.4785,0.5215
3,3.5,right-hand,0.3589,0.6411
3,3.5,left-hand,0.402,0.598
3,3.5,left-hand,0.3433,0.6567
3,3.5,right-hand,0.4874,0.5126
3,3.5,right-hand,0.5014,0.4986
3,3.5,right-hand,0.1899,0.8101
3,3.5,left-hand,0.4744,0.5256
3,3.5,right-hand,0.5468,0.4532
3,3.5,right-hand,0.4042,0.5958
3,3.5,left-hand,0.6625,0.3375
3,3.5,right-hand,0.6597,0.3403
3,3.5,right-hand,0.1266,0.8734
3,3.5,left-hand,0.1453,0.8547
3,3.5,right-hand,0.2787,0.7213
3,3.5,left-hand,0.1188,0.8812
3,3.5,right-hand,0.307,0.693
3,3.5,right-hand,0.1276,0.8724
3,3.5,left-hand,0.1364,0.8636
3,3.5,right-hand,0.0477,0.9523
3,3.5,left-hand,0.6737,0.3263
3,3.5,right-hand,0.2625,0.7375
3,3.5,right-hand,0.2416,0.7584
3,3.5,left-hand,0.6432,0.3568
3,3.5,right-hand,0.4893,0.5107
3,3.5,right-hand,0.0582,0.9418
3,3.5,left-hand,0.2903,0.7097
3,3.5,left-hand,0.9344,0.0656
3,3.5,right-hand,0.0426,0.9574
3,3.5,left-hand,0.747,0.253
3,3.5,left-hand,0.9656,0.0344
3,3.5,left-hand,0.9322,0.0678
3,3.5,right-hand,0.0562,0.9438
3,3.5,left-hand,0.7035,0.2965
3,3.5,right-hand,0.5623,0.4377
3,3.5,left-hand,0.6916,0.3084
3,3.5,right-hand,0.0465,0.9535
3,3.5,right-hand,0.1021,0.8979
3,3.5,right-hand,0.0633,0.9367
3,3.5,left-hand,0.4683,0.5317
3,3.5,left-hand,0.9844,0.0156
3,3.5,left-hand,0.7783,0.2217
3,3.5,right-hand,0.2115,0.7885
3,3.5,right-hand,0.07,0.93
3,3.5,left-hand,0.8806,0.1194
3,3.5,left-hand,0.2204,0.7796
3,3.5,right-hand,0.0601,0.9399
3,3.5,left-hand,0.8577,0.1423
3,3.5,right-hand,0.0267,0.9733
3,3.5,right-hand,0.0583,0.9417
3,3.5,right-hand,0.0813,0.9187
3,3.5,right-hand,0.1344,0.8656
3,3.5,right-hand,0.2441,0.7559
3,3.5,left-hand,0.947,0.053
3,3.5,right-hand,0.5639,0.4361
3,3.5,left-hand,0.6996,0.3004
3,3.5,right-hand,0.104,0.896
3,3.5,left-hand,0.9276,0.0724
3,3.5,left-hand,0.936,0.064
3,3.5,right-hand,0.208,0.792
3,3.5,left-hand,0.9179,0.0821
3,3.5,left-hand,0.9923,0.0077
3,3.5,left-hand,0.6839,0.3161
3,3.5,left-hand,0.3013,0.6987
3,3.5,left-hand,0.8077,0.1923
3,3.5,right-hand,0.6758,0.3242
3,3.5,left-hand,0.8192,0.1808
3,3.5,left-hand,0.9169,0.0831
3,3.5,right-hand,0.071,0.929
3,3.5,right-hand,0.4011,0.5989
3,3.5,right-hand,0.2302,0.7698
3,3.5,right-hand,0.0765,0.9235
3,3.5,right-hand,0.0151,0.9849
3,3.5,right-hand,0.7797,0.2203
3,3.5,left-hand,0.9885,0.0115
3,3.5,right-hand,0.1459,0.8541
3,3.5,left-hand,0.601,0.399
3,3.5,left-hand,0.9145,0.0855
3,3.5,left-hand,0.8442,0.1558
3,3.5,left-hand,0.6801,0.3199
3,3.5,left-hand,0.7462,0.2538
3,3.5,left-hand,0.3839,0.6161
3,3.5,left-hand,0.8234,0.1766
3,3.5,right-hand,0.9654,0.0346
3,3.5,right-hand,0.0606,0.9394
3,3.5,right-hand,0.6737,0.3263
3,3.5,right-hand,0.9936,0.0064
3,3.5,right-hand,0.3661,0.6339
3,3.5,left-hand,0.9756,0.0244
3,3.5,right-hand,0.3472,0.6528
3,3.5,left-hand,0.2149,0.7851
3,3.5,left-hand,0.7968,0.2032
3,3.5,right-hand,0.1356,0.8644
3,3.5,left-hand,0.498,0.502
3,3.5,right-hand,0.1629,0.8371
3,3.5,left-hand,0.9684,0.0316
3,3.5,right-hand,0.9913,0.0087
3,3.5,right-hand,0.0812,0.9188
3,3.5,right-hand,0.5547,0.4453
3,3.5,right-hand,0.0223,0.9777
3,3.5,left-hand,0.9209,0.0791
3,3.5,left-hand,0.9324,0.0676
3,3.5,left-hand,0.1197,0.8803
3,3.5,right-hand,0.3543,0.6457
3,3.5,left-hand,0.792,0.208
3,3.5,right-hand,0.0421,0.9579
3,3.5,right-hand,0.13,0.87
3,3.5,right-hand,0.2248,0.7752
3,3.5,right-hand,0.3996,0.6004
3,3.5,left-hand,0.2547,0.7453
3,3.5,right-hand,0.0651,0.9349
3,3.5,left-hand,0.7369,0.2631
3,3.5,right-hand,0.6548,0.3452
3,3.5,left-hand,0.8737,0.1263
3,3.5,left-hand,0.4365,0.5635
3,3.5,left-hand,0.7479,0.2521
3,3.5,left-hand,0.7036,0.2964
3,3.5,right-hand,0.28,0.72
3,3.5,right-hand,0.2221,0.7779
3,3.5,left-hand,0.9933,0.0067
3,3.5,right-hand,0.0623,0.9377
3,3.5,right-hand,0.353,0.647
3,3.5,left-hand,0.8793,0.1207
4,3.5,right-hand,0.9514,0.0486
4,3.5,left-hand,0.8505,0.1495
4,3.5,right-hand,0.8667,0.1333
4,3.5,left-hand,0.656,0.344
4,3.5,left-hand,0.6411,0.3589
4,3.5,right-hand,0.2672,0.7328
4,3.5,right-hand,0.3755,0.6245
4,3.5,left-hand,0.3346,0.6654
4,3.5,right-hand,0.5341,0.4659
4,3.5,right-hand,0.3265,0.6735
4,3.5,right-hand,0.2904,0.7096
4,3.5,left-hand,0.7421,0.2579
4,3.5,left-hand,0.358,0.642
4,3.5,right-hand,0.2793,0.7207
4,3.5,left-hand,0.6197,0.3803
4,3.5,left-hand,0.8764,0.1236
4,3.5,right-hand,0.0267,0.9733
4,3.5,right-hand,0.3577,0.6423
4,3.5,right-hand,0.5776,0.4224
4,3.5,left-hand,0.3875,0.6125
4,3.5,right-hand,0.5124,0.4876
4,3.5,left-hand,0.3193,0.6807
4,3.5,left-hand,0.35,0.65
4,3.5,left-hand,0.315,0.685
4,3.5,left-hand,0.6931,0.3069
4,3.5,right-hand,0.2741,0.7259
4,3.5,left-hand,0.353,0.647
4,3.5,left-hand,0.5645,0.4355
4,3.5,left-hand,0.921,0.079
4,3.5,left-hand,0.4744,0.5256
4,3.5,left-hand,0.4922,0.5078
4,3.5,right-hand,0.2557,0.7443
4,3.5,left-hand,0.9463,0.0537
4,3.5,right-hand,0.0927,0.9073
4,3.5,right-hand,0.0204,0.9796
4,3.5,left-hand,0.7111,0.2889
4,3.5,right-hand,0.5115,0.4885
4,3.5,left-hand,0.5369,0.4631
4,3.5,right-hand,0.5027,0.4973
4,3.5,right-hand,0.1413,0.8587
4,3.5,left-hand,0.7185,0.2815
4,3.5,left-hand,0.5339,0.4661
4,3.5,right-hand,0.0476,0.9524
4,3.5,left-hand,0.3484,0.6516
4,3.5,left-hand,0.4664,0.5336
4,3.5,right-hand,0.3694,0.6306
4,3.5,right-hand,0.1206,0.8794
4,3.5,right-hand,0.0775,0.9225
4,3.5,right-hand,0.2354,0.7646
4,3.5,left-hand,0.994,0.006
4,3.5,right-hand,0.1145,0.8855
4,3.5,left-hand,0.8997,0.1003
4,3.5,left-hand,0.9602,0.0398
4,3.5,right-hand,0.064,0.936
4,3.5,left-hand,0.7247,0.2753
4,3.5,right-hand,0.0128,0.9872
4,3.5,right-hand,0.2595,0.7405
4,3.5,right-hand,0.0475,0.9525
4,3.5,left-hand,0.908,0.092
4,3.5,right-hand,0.1047,0.8953
4,3.5,left-hand,0.9661,0.0339
4,3.5,left-hand,0.8733,0.1267
4,3.5,left-hand,0.8994,0.1006
4,3.5,right-hand,0.1432,0.8568
4,3.5,right-hand,0.7595,0.2405
4,3.5,left-hand,0.783,0.217
4,3.5,right-hand,0.5668,0.4332
4,3.5,left-hand,0.7393,0.2607
4,3.5,left-hand,0.876,0.124
4,3.5,left-hand,0.7853,0.2147
4,3.5,right-hand,0.1479,0.8521
4,3.5,left-hand,0.9612,0.0388
4,3.5,left-hand,0.9034,0.0966
4,3.5,right-hand,0.2079,0.7921
4,3.5,right-hand,0.1528,0.8472
4,3.5,right-hand,0.3782,0.6218
4,3.5,left-hand,0.927,0.073
4,3.5,right-hand,0.1585,0.8415
4,3.5,right-hand,0.2871,0.7129
4,3.5,right-hand,0.5465,0.4535
4,3.5,left-hand,0.8609,0.1391
4,3.5,right-hand,0.041,0.959
4,3.5,left-hand,0.9034,0.0966
4,3.5,right-hand,0.2491,0.7509
4,3.5,left-hand,0.9901,0.0099
4,3.5,right-hand,0.3784,0.6216
4,3.5,right-hand,0.7475,0.2525
4,3.5,left-hand,0.5669,0.4331
4,3.5,right-hand,0.3726,0.6274
4,3.5,right-hand,0.9247,0.0753
4,3.5,left-hand,0.9645,0.0355
4,3.5,left-hand,0.9686,0.0314
4,3.5,right-hand,0.849,0.151
4,3.5,right-hand,0.5123,0.4877
4,3.5,left-hand,0.9765,0.0235
4,3.5,right-hand,0.2758,0.7242
4,3.5,left-hand,0.971,0.029
4,3.5,right-hand,0.2698,0.7302
4,3.5,right-hand,0.7534,0.2466
4,3.5,left-hand,0.9035,0.0965
4,3.5,right-hand,0.2612,0.7388
4,3.5,left-hand,0.5615,0.4385
4,3.5,left-hand,0.994,0.006
4,3.5,left-hand,0.9991,0.0009
4,3.5,left-hand,0.0256,0.9744
4,3.5,left-hand,0.9766,0.0234
4,3.5,right-hand,0.6047,0.3953
4,3.5,right-hand,0.0119,0.9881
4,3.5,right-hand,0.2557,0.7443
4,3.5,left-hand,0.828,0.172
4,3.5,left-hand,0.8849,0.1151
4,3.5,left-hand,0.7503,0.2497
4,3.5,left-hand,0.9137,0.0863
4,3.5,left-hand,0.236,0.764
4,3.5,right-hand,0.0871,0.9129
4,3.5,right-hand,0.0548,0.9452
4,3.5,right-hand,0.0149,0.9851
4,3.5,left-hand,0.9046,0.0954
4,3.5,left-hand,0.9008,0.0992
4,3.5,left-hand,0.4948,0.5052
4,3.5,left-hand,0.6292,0.3708
4,3.5,right-hand,0.6745,0.3255
4,3.5,right-hand,0.0291,0.9709
4,3.5,right-hand,0.2549,0.7451
4,3.5,left-hand,0.6936,0.3064
4,3.5,right-hand,0.7661,0.2339
4,3.5,left-hand,0.9579,0.0421
4,3.5,left-hand,0.9919,0.0081
4,3.5,right-hand,0.0442,0.9558
4,3.5,left-hand,0.7021,0.2979
4,3.5,right-hand,0.2719,0.7281
4,3.5,right-hand,0.2992,0.7008
4,3.5,right-hand,0.2341,0.7659
4,3.5,left-hand,0.4014,0.5986
4,3.5,right-hand,0.0123,0.9877
4,3.5,left-hand,0.8714,0.1286
4,3.5,right-hand,0.012,0.988
4,3.5,right-hand,0.2534,0.7466
4,3.5,left-hand,0.6248,0.3752
4,3.5,right-hand,0.3176,0.6824
4,3.5,right-hand,0.1728,0.8272
4,3.5,left-hand,0.5064,0.4936
4,3.5,right-hand,0.2967,0.7033
4,3.5,left-hand,0.832,0.168
5,3.5,right-hand,0.134,0.866
5,3.5,left-hand,0.3425,0.6575
5,3.5,left-hand,0.886,0.114
5,3.5,right-hand,0.189,0.811
5,3.5,right-hand,0.2976,0.7024
5,3.5,right-hand,0.2458,0.7542
5,3.5,left-hand,0.8964,0.1036
5,3.5,left-hand,0.262,0.738
5,3.5,right-hand,0.509,0.491
5,3.5,left-hand,0.6353,0.3647
5,3.5,right-hand,0.5686,0.4314
5,3.5,right-hand,0.6431,0.3569
5,3.5,right-hand,0.5197,0.4803
5,3.5,left-hand,0.0359,0.9641
5,3.5,left-hand,0.6006,0.3994
5,3.5,right-hand,0.5579,0.4421
5,3.5,right-hand,0.1052,0.8948
5,3.5,right-hand,0.9233,0.0767
5,3.5,left-hand,0.6726,0.3274
5,3.5,left-hand,0.1894,0.8106
5,3.5,right-hand,0.541,0.459
5,3.5,left-hand,0.3854,0.6146
5,3.5,left-hand,0.0564,0.9436
5,3.5,left-hand,0.4035,0.5965
5,3.5,right-hand,0.5458,0.4542
5,3.5,left-hand,0.9446,0.0554
5,3.5,left-hand,0.4619,0.5381
5,3.5,right-hand,0.6873,0.3127
5,3.5,left-hand,0.7708,0.2292
5,3.5,right-hand,0.2539,0.7461
5,3.5,right-hand,0.1817,0.8183
5,3.5,right-hand,0.389,0.611
5,3.5,left-hand,0.4262,0.5738
5,3.5,right-hand,0.2484,0.7516
5,3.5,left-hand,0.63,0.37
5,3.5,left-hand,0.1494,0.8506
5,3.5,right-hand,0.0541,0.9459
5,3.5,right-hand,0.3141,0.6859
5,3.5,left-hand,0.3912,0.6088
5,3.5,right-hand,0.0586,0.9414
5,3.5,left-hand,0.7218,0.2782
5,3.5,right-hand,0.0311,0.9689
5,3.5,left-hand,0.8399,0.1601
5,3.5,left-hand,0.6079,0.3921
5,3.5,right-hand,0.2583,0.7417
5,3.5,left-hand,0.894,0.106
5,3.5,left-hand,0.7816,0.2184
5,3.5,right-hand,0.2301,0.7699
5,3.5,left-hand,0.1443,0.8557
5,3.5,left-hand,0.9364,0.0636
5,3.5,left-hand,0.7924,0.2076
5,3.5,right-hand,0.057,0.943
5,3.5,right-hand,0.3096,0.6904
5,3.5,left-hand,0.4631,0.5369
5,3.5,right-hand,0.7239,0.2761
5,3.5,right-hand,0.0466,0.9534
5,3.5,left-hand,0.8871,0.1129
5,3.5,left-hand,0.5031,0.4969
5,3.5,left-hand,0.7584,0.2416
5,3.5,left-hand,0.8118,0.1882
5,3.5,left-hand,0.586,0.414
5,3.5,left-hand,0.7558,0.2442
5,3.5,left-hand,0.9082,0.0918
5,3.5,right-hand,0.06,0.94
5,3.5,right-hand,0.1101,0.8899
5,3.5,left-hand,0.1868,0.8132
5,3.5,right-hand,0.3948,0.6052
5,3.5,right-hand,0.0202,0.9798
5,3.5,right-hand,0.0515,0.9485
5,3.5,right-hand,0.047,0.953
5,3.5,left-hand,0.9195,0.0805
5,3.5,left-hand,0.891,0.109
5,3.5,right-hand,0.1907,0.8093
5,3.5,right-hand,0.272,0.728
5,3.5,right-hand,0.2722,0.7278
5,3.5,right-hand,0.0368,0.9632
5,3.5,left-hand,0.9275,0.0725
5,3.5,left-hand,0.8839,0.1161
5,3.5,left-hand,0.7457,0.2543
5,3.5,left-hand,0.687,0.313
5,3.5,left-hand,0.8038,0.1962
5,3.5,right-hand,0.4622,0.5378
5,3.5,left-hand,0.9977,0.0023
5,3.5,right-hand,0.0684,0.9316
5,3.5,right-hand,0.1632,0.8368
5,3.5,left-hand,0.6756,0.3244
5,3.5,right-hand,0.5448,0.4552
5,3.5,left-hand,0.9881,0.0119
5,3.5,right-hand,0.3902,0.6098
5,3.5,right-hand,0.3852,0.6148
5,3.5,left-hand,0.2509,0.7491
5,3.5,right-hand,0.437,0.563
5,3.5,right-hand,0.3875,0.6125
5,3.5,left-hand,0.9874,0.0126
5,3.5,right-hand,0.6358,0.3642
5,3.5,left-hand,0.6309,0.3691
