fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.6872,0.3128
1,3.5,right-hand,0.2339,0.7661
1,3.5,left-hand,0.918,0.082
1,3.5,left-hand,0.8696,0.1304
1,3.5,left-hand,0.8715,0.1285
1,3.5,left-hand,0.9444,0.0556
1,3.5,right-hand,0.3376,0.6624
1,3.5,left-hand,0.539,0.461
1,3.5,left-hand,0.2025,0.7975
1,3.5,right-hand,0.3947,0.6053
1,3.5,right-hand,0.6502,0.3498
1,3.5,right-hand,0.0408,0.9592
1,3.5,left-hand,0.7931,0.2069
1,3.5,right-hand,0.0934,0.9066
1,3.5,right-hand,0.7323,0.2677
1,3.5,right-hand,0.5079,0.4921
1,3.5,right-hand,0.5546,0.4454
1,3.5,left-hand,0.8124,0.1876
1,3.5,left-hand,0.6048,0.3952
1,3.5,right-hand,0.5062,0.4938
1,3.5,left-hand,0.9201,0.0799
1,3.5,left-hand,0.8924,0.1076
1,3.5,left-hand,0.9348,0.0652
1,3.5,right-hand,0.5975,0.4025
1,3.5,left-hand,0.7215,0.2785
1,3.5,left-hand,0.8017,0.1983
1,3.5,left-hand,0.87,0.13
1,3.5,right-hand,0.6151,0.3849
1,3.5,left-hand,0.8241,0.1759
1,3.5,right-hand,0.131,0.869
1,3.5,right-hand,0.0878,0.9122
1,3.5,left-hand,0.5009,0.4991
1,3.5,left-hand,0.7149,0.2851
1,3.5,right-hand,0.94,0.06
1,3.5,right-hand,0.5129,0.4871
1,3.5,right-hand,0.2468,0.7532
1,3.5,left-hand,0.7407,0.2593
1,3.5,right-hand,0.2812,0.7188
1,3.5,left-hand,0.5047,0.4953
1,3.5,right-hand,0.6728,0.3272
1,3.5,left-hand,0.8179,0.1821
1,3.5,right-hand,0.4441,0.5559
1,3.5,right-hand,0.3594,0.6406
1,3.5,right-hand,0.6741,0.3259
1,3.5,right-hand,0.5346,0.4654
1,3.5,left-hand,0.7896,0.2104
1,3.5,left-hand,0.6686,0.3314
1,3.5,right-hand,0.3198,0.6802
1,3.5,left-hand,0.9624,0.0376
1,3.5,right-hand,0.1262,0.8738
1,3.5,right-hand,0.3611,0.6389
1,3.5,right-hand,0.4739,0.5261
1,3.5,right-hand,0.1435,0.8565
1,3.5,right-hand,0.2957,0.7043
1,3.5,right-hand,0.2268,0.7732
1,3.5,left-hand,0.9161,0.0839
1,3.5,right-hand,0.2179,0.7821
1,3.5,right-hand,0.2647,0.7353
1,3.5,left-hand,0.8406,0.1594
1,3.5,left-hand,0.5293,0.4707
1,3.5,left-hand,0.5267,0.4733
1,3.5,right-hand,0.0793,0.9207
1,3.5,right-hand,0.1847,0.8153
1,3.5,left-hand,0.937,0.063
1,3.5,right-hand,0.059,0.941
1,3.5,left-hand,0.741,0.259
1,3.5,left-hand,0.56,0.44
1,3.5,left-hand,0.7024,0.2976
1,3.5,right-hand,0.2425,0.7575
1,3.5,right-hand,0.6065,0.3935
1,3.5,left-hand,0.9164,0.0836
1,3.5,left-hand,0.9624,0.0376
2,3.5,left-hand,0.2438,0.7562
2,3.5,left-hand,0.5937,0.4063
2,3.5,right-hand,0.4366,0.5634
2,3.5,left-hand,0.1989,0.8011
2,3.5,right-hand,0.1766,0.8234
2,3.5,right-hand,0.4398,0.5602
2,3.5,right-hand,0.267,0.733
2,3.5,right-hand,0.1257,0.8743
2,3.5,left-hand,0.4158,0.5842
2,3.5,right-hand,0.2789,0.7211
2,3.5,left-hand,0.1679,0.8321
2,3.5,left-hand,0.3672,0.6328
2,3.5,left-hand,0.2915,0.7085
2,3.5,right-hand,0.0731,0.9269
2,3.5,left-hand,0.6679,0.3321
2,3.5,right-hand,0.4837,0.5163
2,3.5,right-hand,0.33,0.67
2,3.5,left-hand,0.3864,0.6136
2,3.5,right-hand,0.165,0.835
2,3.5,left-hand,0.7608,0.2392
2,3.5,right-hand,0.6803,0.3197
2,3.5,left-hand,0.4208,0.5792
2,3.5,right-hand,0.097,0.903
2,3.5,left-hand,0.0937,0.9063
2,3.5,right-hand,0.2368,0.7632
2,3.5,right-hand,0.2917,0.7083
2,3.5,left-hand,0.257,0.743
2,3.5,right-hand,0.3018,0.6982
2,3.5,right-hand,0.0476,0.9524
2,3.5,right-hand,0.5889,0.4111
2,3.5,right-hand,0.5443,0.4557
2,3.5,left-hand,0.3421,0.6579
2,3.5,left-hand,0.3339,0.6661
2,3.5,right-hand,0.2385,0.7615
2,3.5,left-hand,0.3424,0.6576
2,3.5,right-hand,0.2294,0.7706
2,3.5,left-hand,0.7598,0.2402
2,3.5,left-hand,0.0667,0.9333
2,3.5,right-hand,0.0254,0.9746
2,3.5,left-hand,0.1733,0.8267
2,3.5,right-hand,0.0521,0.9479
2,3.5,right-hand,0.0273,0.9727
2,3.5,right-hand,0.1585,0.8415
2,3.5,left-hand,0.8856,0.1144
2,3.5,left-hand,0.2784,0.7216
2,3.5,right-hand,0.2356,0.7644
2,3.5,left-hand,0.6438,0.3562
2,3.5,right-hand,0.3655,0.6345
2,3.5,right-hand,0.042,0.958
2,3.5,left-hand,0.7455,0.2545
2,3.5,right-hand,0.3816,0.6184
2,3.5,right-hand,0.2513,0.7487
2,3.5,left-hand,0.8875,0.1125
2,3.5,right-hand,0.1463,0.8537
2,3.5,right-hand,0.1881,0.8119
2,3.5,left-hand,0.8225,0.1775
2,3.5,right-hand,0.3307,0.6693
2,3.5,right-hand,0.0811,0.9189
2,3.5,right-hand,0.1707,0.8293
2,3.5,right-hand,0.0659,0.9341
2,3.5,left-hand,0.7498,0.2502
2,3.5,left-hand,0.924,0.076
2,3.5,right-hand,0.3108,0.6892
2,3.5,left-hand,0.9838,0.0162
2,3.5,right-hand,0.2958,0.7042
2,3.5,right-hand,0.6232,0.3768
2,3.5,left-hand,0.7263,0.2737
2,3.5,left-hand,0.8854,0.1146
2,3.5,left-hand,0.7104,0.2896
2,3.5,right-hand,0.3308,0.6692
2,3.5,left-hand,0.3931,0.6069
2,3.5,right-hand,0.0526,0.9474
2,3.5,right-hand,0.3941,0.6059
2,3.5,left-hand,0.9688,0.0312
2,3.5,right-hand,0.127,0.873
2,3.5,left-hand,0.6088,0.3912
2,3.5,right-hand,0.111,0.889
2,3.5,right-hand,0.2542,0.7458
2,3.5,right-hand,0.2713,0.7287
2,3.5,left-hand,0.4915,0.5085
2,3.5,left-hand,0.7581,0.2419
2,3.5,right-hand,0.4288,0.5712
2,3.5,left-hand,0.6821,0.3179
2,3.5,right-hand,0.6465,0.3535
2,3.5,right-hand,0.0368,0.9632
2,3.5,left-hand,0.6076,0.3924
2,3.5,left-hand,0.8637,0.1363
2,3.5,left-hand,0.798,0.202
2,3.5,right-hand,0.0511,0.9489
2,3.5,left-hand,0.9236,0.0764
2,3.5,left-hand,0.8028,0.1972
2,3.5,left-hand,0.327,0.673
2,3.5,left-hand,0.9206,0.0794
2,3.5,right-hand,0.6557,0.3443
2,3.5,left-hand,0.9405,0.0595
2,3.5,right-hand,0.6991,0.3009
2,3.5,left-hand,0.8851,0.1149
2,3.5,left-hand,0.4496,0.5504
2,3.5,right-hand,0.4574,0.5426
2,3.5,right-hand,0.2625,0.7375
2,3.5,right-hand,0.0104,0.9896
2,3.5,right-hand,0.1024,0.8976
2,3.5,right-hand,0.532,0.468
2,3.5,left-hand,0.4222,0.5778
2,3.5,left-hand,0.5647,0.4353
2,3.5,right-hand,0.0554,0.9446
2,3.5,right-hand,0.2235,0.7765
2,3.5,left-hand,0.9408,0.0592
2,3.5,right-hand,0.9406,0.0594
2,3.5,right-hand,0.3267,0.6733
2,3.5,right-hand,0.8373,0.1627
2,3.5,left-hand,0.8354,0.1646
2,3.5,left-hand,0.8467,0.1533
2,3.5,left-hand,0.841,0.159
2,3.5,left-hand,0.5733,0.4267
2,3.5,left-hand,0.5787,0.4213
2,3.5,left-hand,0.8232,0.1768
2,3.5,left-hand,0.7238,0.2762
2,3.5,right-hand,0.0827,0.9173
2,3.5,left-hand,0.8336,0.1664
2,3.5,right-hand,0.6715,0.3285
2,3.5,left-hand,0.8685,0.1315
2,3.5,left-hand,0.7531,0.2469
2,3.5,left-hand,0.9389,0.0611
2,3.5,right-hand,0.311,0.689
2,3.5,left-hand,0.9384,0.0616
2,3.5,left-hand,0.684,0.316
2,3.5,right-hand,0.3349,0.6651
2,3.5,left-hand,0.2831,0.7169
2,3.5,left-hand,0.4499,0.5501
2,3.5,right-hand,0.5276,0.4724
2,3.5,left-hand,0.7736,0.2264
2,3.5,left-hand,0.3826,0.6174
2,3.5,left-hand,0.8988,0.1012
2,3.5,left-hand,0.5324,0.4676
2,3.5,right-hand,0.4352,0.5648
2,3.5,right-hand,0.4549,0.5451
2,3.5,right-hand,0.469,0.531
2,3.5,left-hand,0.6361,0.3639
2,3.5,right-hand,0.3824,0.6176
2,3.5,right-hand,0.4773,0.5227
2,3.5,left-hand,0.3293,0.6707
2,3.5,left-hand,0.7364,0.2636
2,3.5,right-hand,0.4133,0.5867
3,3.5,left-hand,0.6218,0.3782
3,3.5,left-hand,0.686,0.314
3,3.5,right-hand,0.3988,0.6012
3,3.5,right-hand,0.283,0.717
3,3.5,left-hand,0.6648,0.3352
3,3.5,left-hand,0.3967,0.6033
3,3.5,left-hand,0.3495,0.6505
3,3.5,right-hand,0.3515,0.6485
3,3.5,left-hand,0.321,0.679
3,3.5,left-hand,0.6151,0.3849
3,3.5,right-hand,0.4453,0.5547
3,3.5,left-hand,0.5953,0.4047
3,3.5,left-hand,0.5993,0.4007
3,3.5,right-hand,0.396,0.604
3,3.5,right-hand,0.5817,0.4183
3,3.5,left-hand,0.6858,0.3142
3,3.5,left-hand,0.5117,0.4883
3,3.5,left-hand,0.7224,0.2776
3,3.5,left-hand,0.2818,0.7182
3,3.5,right-hand,0.1093,0.8907
3,3.5,right-hand,0.1443,0.8557
3,3.5,left-hand,0.6342,0.3658
3,3.5,right-hand,0.3924,0.6076
3,3.5,left-hand,0.2782,0.7218
3,3.5,left-hand,0.4752,0.5248
3,3.5,right-hand,0.3215,0.6785
3,3.5,right-hand,0.2367,0.7633
3,3.5,right-hand,0.2252,0.7748
3,3.5,left-hand,0.2455,0.7545
3,3.5,right-hand,0.3299,0.6701
3,3.5,right-hand,0.2642,0.7358
3,3.5,left-hand,0.1695,0.8305
3,3.5,right-hand,0.1753,0.8247
3,3.5,right-hand,0.1057,0.8943
3,3.5,left-hand,0.2266,0.7734
3,3.5,right-hand,0.1981,0.8019
3,3.5,left-hand,0.3555,0.6445
3,3.5,right-hand,0.1563,0.8437
3,3.5,right-hand,0.2048,0.7952
3,3.5,left-hand,0.1757,0.8243
3,3.5,right-hand,0.1497,0.8503
3,3.5,left-hand,0.6088,0.3912
3,3.5,right-hand,0.2754,0.7246
3,3.5,right-hand,0.1541,0.8459
3,3.5,left-hand,0.6911,0.3089
3,3.5,right-hand,0.2592,0.7408
3,3.5,right-hand,0.1825,0.8175
3,3.5,left-hand,0.2669,0.7331
3,3.5,left-hand,0.9833,0.0167
3,3.5,right-hand,0.3257,0.6743
3,3.5,left-hand,0.6717,0.3283
3,3.5,left-hand,0.9554,0.0446
3,3.5,left-hand,0.885,0.115
3,3.5,right-hand,0.1244,0.8756
3,3.5,left-hand,0.927,0.073
3,3.5,right-hand,0.7529,0.2471
3,3.5,left-hand,0.8719,0.1281
3,3.5,right-hand,0.0558,0.9442
3,3.5,right-hand,0.164,0.836
3,3.5,right-hand,0.0636,0.9364
3,3.5,left-hand,0.7687,0.2313
3,3.5,left-hand,0.9713,0.0287
3,3.5,left-hand,0.6713,0.3287
3,3.5,right-hand,0.2528,0.7472
3,3.5,right-hand,0.1929,0.8071
3,3.5,left-hand,0.7936,0.2064
3,3.5,left-hand,0.5723,0.4277
3,3.5,right-hand,0.2715,0.7285
3,3.5,left-hand,0.8895,0.1105
3,3.5,right-hand,0.2631,0.7369
3,3.5,right-hand,0.3811,0.6189
3,3.5,right-hand,0.1886,0.8114
3,3.5,right-hand,0.424,0.576
3,3.5,right-hand,0.6145,0.3855
3,3.5,left-hand,0.9802,0.0198
3,3.5,right-hand,0.39,0.61
3,3.5,left-hand,0.9357,0.0643
3,3.5,right-hand,0.4197,0.5803
3,3.5,left-hand,0.9212,0.0788
3,3.5,left-hand,0.8489,0.1511
3,3.5,right-hand,0.4036,0.5964
3,3.5,left-hand,0.7234,0.2766
3,3.5,left-hand,0.9796,0.0204
3,3.5,left-hand,0.3023,0.6977
3,3.5,left-hand,0.3522,0.6478
3,3.5,left-hand,0.58,0.42
3,3.5,right-hand,0.6613,0.3387
3,3.5,left-hand,0.682,0.318
3,3.5,left-hand,0.921,0.079
3,3.5,right-hand,0.0832,0.9168
3,3.5,right-hand,0.5182,0.4818
3,3.5,right-hand,0.2736,0.7264
3,3.5,right-hand,0.1285,0.8715
3,3.5,right-hand,0.1926,0.8074
3,3.5,right-hand,0.5755,0.4245
3,3.5,left-hand,0.9316,0.0684
3,3.5,right-hand,0.1553,0.8447
3,3.5,left-hand,0.7137,0.2863
3,3.5,left-hand,0.8325,0.1675
3,3.5,left-hand,0.8688,0.1312
3,3.5,left-hand,0.9104,0.0896
3,3.5,left-hand,0.8378,0.1622
3,3.5,left-hand,0.1767,0.8233
3,3.5,left-hand,0.5707,0.4293
3,3.5,right-hand,0.5972,0.4028
3,3.5,right-hand,0.2301,0.7699
3,3.5,right-hand,0.5561,0.4439
3,3.5,right-hand,0.9806,0.0194
3,3.5,right-hand,0.5229,0.4771
3,3.5,left-hand,0.9459,0.0541
3,3.5,right-hand,0.4444,0.5556
3,3.5,left-hand,0.1677,0.8323
3,3.5,left-hand,0.6834,0.3166
3,3.5,right-hand,0.4034,0.5966
3,3.5,left-hand,0.6949,0.3051
3,3.5,right-hand,0.0685,0.9315
3,3.5,left-hand,0.9429,0.0571
3,3.5,right-hand,0.9237,0.0763
3,3.5,right-hand,0.0405,0.9595
3,3.5,right-hand,0.6316,0.3684
3,3.5,right-hand,0.0387,0.9613
3,3.5,left-hand,0.8804,0.1196
3,3.5,left-hand,0.8264,0.1736
3,3.5,left-hand,0.7556,0.2444
3,3.5,right-hand,0.4635,0.5365
3,3.5,left-hand,0.8118,0.1882
3,3.5,right-hand,0.0434,0.9566
3,3.5,right-hand,0.0682,0.9318
3,3.5,right-hand,0.2105,0.7895
3,3.5,right-hand,0.2924,0.7076
3,3.5,left-hand,0.3459,0.6541
3,3.5,right-hand,0.1583,0.8417
3,3.5,left-hand,0.7899,0.2101
3,3.5,right-hand,0.646,0.354
3,3.5,left-hand,0.8372,0.1628
3,3.5,left-hand,0.4722,0.5278
3,3.5,left-hand,0.6209,0.3791
3,3.5,left-hand,0.7802,0.2198
3,3.5,right-hand,0.1187,0.8813
3,3.5,right-hand,0.484,0.516
3,3.5,left-hand,0.9449,0.0551
3,3.5,right-hand,0.1909,0.8091
3,3.5,right-hand,0.2721,0.7279
3,3.5,left-hand,0.8261,0.1739
4,3.5,right-hand,0.6969,0.3031
4,3.5,left-hand,0.5307,0.4693
4,3.5,right-hand,0.7312,0.2688
4,3.5,left-hand,0.6386,0.3614
4,3.5,left-hand,0.7869,0.2131
4,3.5,right-hand,0.5592,0.4408
4,3.5,right-hand,0.1965,0.8035
4,3.5,left-hand,0.5571,0.4429
4,3.5,right-hand,0.3186,0.6814
4,3.5,right-hand,0.603,0.397
4,3.5,right-hand,0.4166,0.5834
4,3.5,left-hand,0.7004,0.2996
4,3.5,left-hand,0.583,0.417
4,3.5,right-hand,0.6458,0.3542
4,3.5,left-hand,0.8099,0.1901
4,3.5,left-hand,0.515,0.485
4,3.5,right-hand,0.0134,0.9866
4,3.5,right-hand,0.1994,0.8006
4,3.5,right-hand,0.6378,0.3622
4,3.5,left-hand,0.312,0.688
4,3.5,right-hand,0.2999,0.7001
4,3.5,left-hand,0.4011,0.5989
4,3.5,left-hand,0.4951,0.5049
4,3.5,left-hand,0.2899,0.7101
4,3.5,left-hand,0.2049,0.7951
4,3.5,right-hand,0.131,0.869
4,3.5,left-hand,0.262,0.738
4,3.5,left-hand,0.1182,0.8818
4,3.5,left-hand,0.7792,0.2208
4,3.5,left-hand,0.1234,0.8766
4,3.5,left-hand,0.083,0.917
4,3.5,right-hand,0.1599,0.8401
4,3.5,left-hand,0.8432,0.1568
4,3.5,right-hand,0.1152,0.8848
4,3.5,right-hand,0.0174,0.9826
4,3.5,left-hand,0.3284,0.6716
4,3.5,right-hand,0.4356,0.5644
4,3.5,left-hand,0.902,0.098
4,3.5,right-hand,0.4898,0.5102
4,3.5,right-hand,0.4866,0.5134
4,3.5,left-hand,0.5914,0.4086
4,3.5,left-hand,0.636,0.364
4,3.5,right-hand,0.4332,0.5668
4,3.5,left-hand,0.6497,0.3503
4,3.5,left-hand,0.6898,0.3102
4,3.5,right-hand,0.0231,0.9769
4,3.5,right-hand,0.2903,0.7097
4,3.5,right-hand,0.0717,0.9283
4,3.5,right-hand,0.2346,0.7654
4,3.5,left-hand,0.988,0.012
4,3.5,right-hand,0.4049,0.5951
4,3.5,left-hand,0.9798,0.0202
4,3.5,left-hand,0.9375,0.0625
4,3.5,right-hand,0.1342,0.8658
4,3.5,left-hand,0.7608,0.2392
4,3.5,right-hand,0.0806,0.9194
4,3.5,right-hand,0.4233,0.5767
4,3.5,right-hand,0.1819,0.8181
4,3.5,left-hand,0.9304,0.0696
4,3.5,right-hand,0.331,0.669
4,3.5,left-hand,0.9609,0.0391
4,3.5,left-hand,0.886,0.114
4,3.5,left-hand,0.9443,0.0557
4,3.5,right-hand,0.3905,0.6095
4,3.5,right-hand,0.3429,0.6571
4,3.5,left-hand,0.93,0.07
4,3.5,right-hand,0.7319,0.2681
4,3.5,left-hand,0.8197,0.1803
4,3.5,left-hand,0.7348,0.2652
4,3.5,left-hand,0.8934,0.1066
4,3.5,right-hand,0.4174,0.5826
4,3.5,left-hand,0.9567,0.0433
4,3.5,left-hand,0.7399,0.2601
4,3.5,right-hand,0.1769,0.8231
4,3.5,right-hand,0.2478,0.7522
4,3.5,right-hand,0.7881,0.2119
4,3.5,left-hand,0.953,0.047
4,3.5,right-hand,0.0846,0.9154
4,3.5,right-hand,0.4286,0.5714
4,3.5,right-hand,0.9643,0.0357
4,3.5,left-hand,0.9666,0.0334
4,3.5,right-hand,0.172,0.828
4,3.5,left-hand,0.5334,0.4666
4,3.5,right-hand,0.1874,0.8126
4,3.5,left-hand,0.9904,0.0096
4,3.5,right-hand,0.2923,0.7077
4,3.5,right-hand,0.9164,0.0836
4,3.5,left-hand,0.603,0.397
4,3.5,right-hand,0.4433,0.5567
4,3.5,right-hand,0.6351,0.3649
4,3.5,left-hand,0.8949,0.1051
4,3.5,left-hand,0.8113,0.1887
4,3.5,right-hand,0.7079,0.2921
4,3.5,right-hand,0.4909,0.5091
4,3.5,left-hand,0.9673,0.0327
4,3.5,right-hand,0.1667,0.8333
4,3.5,left-hand,0.9783,0.0217
4,3.5,right-hand,0.099,0.901
4,3.5,right-hand,0.4511,0.5489
4,3.5,left-hand,0.878,0.122
4,3.5,right-hand,0.2349,0.7651
4,3.5,left-hand,0.2507,0.7493
4,3.5,left-hand,0.9846,0.0154
4,3.5,left-hand,0.998,0.002
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.961,0.039
4,3.5,right-hand,0.5099,0.4901
4,3.5,right-hand,0.0905,0.9095
4,3.5,right-hand,0.2335,0.7665
4,3.5,left-hand,0.4444,0.5556
4,3.5,left-hand,0.816,0.184
4,3.5,left-hand,0.3803,0.6197
4,3.5,left-hand,0.6949,0.3051
4,3.5,left-hand,0.1888,0.8112
4,3.5,right-hand,0.1823,0.8177
4,3.5,right-hand,0.13,0.87
4,3.5,right-hand,0.4893,0.5107
4,3.5,left-hand,0.9071,0.0929
4,3.5,left-hand,0.5773,0.4227
4,3.5,left-hand,0.5587,0.4413
4,3.5,left-hand,0.5193,0.4807
4,3.5,right-hand,0.4763,0.5237
4,3.5,right-hand,0.0759,0.9241
4,3.5,right-hand,0.1566,0.8434
4,3.5,left-hand,0.932,0.068
4,3.5,right-hand,0.843,0.157
4,3.5,left-hand,0.9648,0.0352
4,3.5,left-hand,0.9874,0.0126
4,3.5,right-hand,0.1623,0.8377
4,3.5,left-hand,0.6028,0.3972
4,3.5,right-hand,0.5166,0.4834
4,3.5,right-hand,0.7203,0.2797
4,3.5,right-hand,0.2924,0.7076
4,3.5,left-hand,0.7199,0.2801
4,3.5,right-hand,0.2191,0.7809
4,3.5,left-hand,0.9131,0.0869
4,3.5,right-hand,0.1624,0.8376
4,3.5,right-hand,0.1037,0.8963
4,3.5,left-hand,0.4586,0.5414
4,3.5,right-hand,0.8266,0.1734
4,3.5,right-hand,0.3472,0.6528
4,3.5,left-hand,0.8544,0.1456
4,3.5,right-hand,0.627,0.373
4,3.5,left-hand,0.9446,0.0554
5,3.5,right-hand,0.4326,0.5674
5,3.5,left-hand,0.6449,0.3551
5,3.5,left-hand,0.7804,0.2196
5,3.5,right-hand,0.3187,0.6813
5,3.5,right-hand,0.352,0.648
5,3.5,right-hand,0.3883,0.6117
5,3.5,left-hand,0.7705,0.2295
5,3.5,left-hand,0.53,0.47
5,3.5,right-hand,0.269,0.731
5,3.5,left-hand,0.5328,0.4672
5,3.5,right-hand,0.2636,0.7364
5,3.5,right-hand,0.4346,0.5654
5,3.5,right-hand,0.4262,0.5738
5,3.5,left-hand,0.2574,0.7426
5,3.5,left-hand,0.7124,0.2876
5,3.5,right-hand,0.2402,0.7598
5,3.5,right-hand,0.1472,0.8528
5,3.5,right-hand,0.4284,0.5716
5,3.5,left-hand,0.4845,0.5155
5,3.5,left-hand,0.278,0.722
5,3.5,right-hand,0.2098,0.7902
5,3.5,left-hand,0.1927,0.8073
5,3.5,left-hand,0.4633,0.5367
5,3.5,left-hand,0.3446,0.6554
5,3.5,right-hand,0.1235,0.8765
5,3.5,left-hand,0.416,0.584
5,3.5,left-hand,0.4138,0.5862
5,3.5,right-hand,0.5923,0.4077
5,3.5,left-hand,0.5046,0.4954
5,3.5,right-hand,0.5144,0.4856
5,3.5,right-hand,0.1362,0.8638
5,3.5,right-hand,0.195,0.805
5,3.5,left-hand,0.5336,0.4664
5,3.5,right-hand,0.1458,0.8542
5,3.5,left-hand,0.2939,0.7061
5,3.5,left-hand,0.1678,0.8322
5,3.5,right-hand,0.2362,0.7638
5,3.5,right-hand,0.1722,0.8278
5,3.5,left-hand,0.3801,0.6199
5,3.5,right-hand,0.0553,0.9447
5,3.5,left-hand,0.6041,0.3959
5,3.5,right-hand,0.232,0.768
5,3.5,left-hand,0.6124,0.3876
5,3.5,left-hand,0.4852,0.5148
5,3.5,right-hand,0.4006,0.5994
5,3.5,left-hand,0.5896,0.4104
5,3.5,left-hand,0.4573,0.5427
5,3.5,right-hand,0.1269,0.8731
5,3.5,left-hand,0.1409,0.8591
5,3.5,left-hand,0.9217,0.0783
5,3.5,left-hand,0.912,0.088
5,3.5,right-hand,0.0839,0.9161
5,3.5,right-hand,0.1452,0.8548
5,3.5,left-hand,0.9119,0.0881
5,3.5,right-hand,0.7662,0.2338
5,3.5,right-hand,0.0821,0.9179
5,3.5,left-hand,0.9086,0.0914
5,3.5,left-hand,0.6371,0.3629
5,3.5,left-hand,0.8253,0.1747
5,3.5,left-hand,0.6293,0.3707
5,3.5,left-hand,0.3271,0.6729
5,3.5,left-hand,0.8556,0.1444
5,3.5,left-hand,0.7495,0.2505
5,3.5,right-hand,0.0853,0.9147
5,3.5,right-hand,0.6633,0.3367
5,3.5,left-hand,0.6001,0.3999
5,3.5,right-hand,0.3512,0.6488
5,3.5,right-hand,0.0904,0.9096
5,3.5,right-hand,0.2265,0.7735
5,3.5,right-hand,0.0456,0.9544
5,3.5,left-hand,0.8705,0.1295
5,3.5,left-hand,0.8508,0.1492
5,3.5,right-hand,0.4669,0.5331
5,3.5,right-hand,0.1445,0.8555
5,3.5,right-hand,0.429,0.571
5,3.5,right-hand,0.2221,0.7779
5,3.5,left-hand,0.9458,0.0542
5,3.5,left-hand,0.9314,0.0686
5,3.5,left-hand,0.8347,0.1653
5,3.5,left-hand,0.8579,0.1421
5,3.5,left-hand,0.5776,0.4224
5,3.5,right-hand,0.0998,0.9002
5,3.5,left-hand,0.9813,0.0187
5,3.5,right-hand,0.0441,0.9559
5,3.5,right-hand,0.2415,0.7585
5,3.5,left-hand,0.7526,0.2474
5,3.5,right-hand,0.3641,0.6359
5,3.5,left-hand,0.9569,0.0431
5,3.5,right-hand,0.5943,0.4057
5,3.5,right-hand,0.2992,0.7008
5,3.5,left-hand,0.3132,0.6868
5,3.5,right-hand,0.3368,0.6632
5,3.5,right-hand,0.4978,0.5022
5,3.5,left-hand,0.959,0.041
5,3.5,right-hand,0.299,0.701
5,3.5,left-hand,0.5705,0.4295
