fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.6255,0.3745
1,3.5,left-hand,0.7871,0.2129
1,3.5,left-hand,0.7761,0.2239
1,3.5,right-hand,0.2607,0.7393
1,3.5,left-hand,0.9634,0.0366
1,3.5,left-hand,0.5065,0.4935
1,3.5,right-hand,0.259,0.741
1,3.5,left-hand,0.8151,0.1849
1,3.5,right-hand,0.4544,0.5456
1,3.5,right-hand,0.5751,0.4249
1,3.5,right-hand,0.4141,0.5859
1,3.5,left-hand,0.8811,0.1189
1,3.5,right-hand,0.4848,0.5152
1,3.5,left-hand,0.879,0.121
1,3.5,left-hand,0.7299,0.2701
1,3.5,left-hand,0.5814,0.4186
1,3.5,left-hand,0.7869,0.2131
1,3.5,right-hand,0.5916,0.4084
1,3.5,left-hand,0.605,0.395
1,3.5,right-hand,0.2057,0.7943
1,3.5,left-hand,0.8953,0.1047
1,3.5,left-hand,0.8516,0.1484
1,3.5,left-hand,0.8836,0.1164
1,3.5,left-hand,0.9039,0.0961
1,3.5,right-hand,0.3001,0.6999
1,3.5,left-hand,0.6534,0.3466
1,3.5,left-hand,0.2629,0.7371
1,3.5,right-hand,0.4189,0.5811
1,3.5,right-hand,0.6832,0.3168
1,3.5,right-hand,0.0711,0.9289
1,3.5,left-hand,0.6415,0.3585
1,3.5,right-hand,0.1125,0.8875
1,3.5,right-hand,0.5534,0.4466
1,3.5,right-hand,0.4179,0.5821
1,3.5,right-hand,0.5046,0.4954
1,3.5,left-hand,0.8247,0.1753
1,3.5,left-hand,0.5688,0.4312
1,3.5,right-hand,0.4378,0.5622
1,3.5,left-hand,0.9243,0.0757
1,3.5,left-hand,0.8867,0.1133
1,3.5,left-hand,0.9078,0.0922
1,3.5,right-hand,0.5727,0.4273
1,3.5,left-hand,0.883,0.117
1,3.5,left-hand,0.7403,0.2597
1,3.5,left-hand,0.8673,0.1327
1,3.5,right-hand,0.518,0.482
1,3.5,left-hand,0.8415,0.1585
1,3.5,right-hand,0.2178,0.7822
1,3.5,right-hand,0.1311,0.8689
1,3.5,left-hand,0.536,0.464
1,3.5,left-hand,0.8201,0.1799
1,3.5,right-hand,0.9455,0.0545
1,3.5,right-hand,0.5683,0.4317
1,3.5,right-hand,0.5036,0.4964
1,3.5,left-hand,0.7219,0.2781
1,3.5,right-hand,0.3345,0.6655
1,3.5,left-hand,0.6209,0.3791
1,3.5,right-hand,0.5878,0.4122
1,3.5,left-hand,0.8804,0.1196
1,3.5,right-hand,0.6408,0.3592
1,3.5,right-hand,0.6265,0.3735
1,3.5,right-hand,0.5375,0.4625
1,3.5,right-hand,0.5601,0.4399
1,3.5,left-hand,0.8367,0.1633
1,3.5,left-hand,0.5327,0.4673
1,3.5,right-hand,0.2361,0.7639
1,3.5,left-hand,0.966,0.034
1,3.5,right-hand,0.1261,0.8739
1,3.5,right-hand,0.3197,0.6803
1,3.5,right-hand,0.6638,0.3362
1,3.5,right-hand,0.1721,0.8279
1,3.5,right-hand,0.2612,0.7388
1,3.5,right-hand,0.1992,0.8008
1,3.5,left-hand,0.9045,0.0955
1,3.5,right-hand,0.2129,0.7871
1,3.5,right-hand,0.3693,0.6307
1,3.5,left-hand,0.7581,0.2419
1,3.5,left-hand,0.4612,0.5388
1,3.5,left-hand,0.4936,0.5064
1,3.5,right-hand,0.1286,0.8714
1,3.5,right-hand,0.2259,0.7741
1,3.5,left-hand,0.9342,0.0658
1,3.5,right-hand,0.0598,0.9402
1,3.5,left-hand,0.738,0.262
1,3.5,left-hand,0.6027,0.3973
1,3.5,left-hand,0.7346,0.2654
1,3.5,right-hand,0.3461,0.6539
1,3.5,right-hand,0.5171,0.4829
1,3.5,left-hand,0.9004,0.0996
1,3.5,left-hand,0.9262,0.0738
2,3.5,left-hand,0.3414,0.6586
2,3.5,left-hand,0.5442,0.4558
2,3.5,right-hand,0.4064,0.5936
2,3.5,left-hand,0.2529,0.7471
2,3.5,right-hand,0.2198,0.7802
2,3.5,right-hand,0.3026,0.6974
2,3.5,right-hand,0.2453,0.7547
2,3.5,right-hand,0.1513,0.8487
2,3.5,left-hand,0.3965,0.6035
2,3.5,right-hand,0.3053,0.6947
2,3.5,left-hand,0.2592,0.7408
2,3.5,left-hand,0.391,0.609
2,3.5,left-hand,0.2806,0.7194
2,3.5,right-hand,0.1279,0.8721
2,3.5,left-hand,0.6071,0.3929
2,3.5,right-hand,0.5121,0.4879
2,3.5,right-hand,0.2434,0.7566
2,3.5,left-hand,0.2769,0.7231
2,3.5,right-hand,0.1411,0.8589
2,3.5,left-hand,0.675,0.325
2,3.5,right-hand,0.5964,0.4036
2,3.5,left-hand,0.4958,0.5042
2,3.5,right-hand,0.1417,0.8583
2,3.5,left-hand,0.1073,0.8927
2,3.5,right-hand,0.2554,0.7446
2,3.5,right-hand,0.228,0.772
2,3.5,left-hand,0.2909,0.7091
2,3.5,right-hand,0.2239,0.7761
2,3.5,right-hand,0.0912,0.9088
2,3.5,right-hand,0.5183,0.4817
2,3.5,right-hand,0.4656,0.5344
2,3.5,left-hand,0.3369,0.6631
2,3.5,left-hand,0.2301,0.7699
2,3.5,right-hand,0.2883,0.7117
2,3.5,left-hand,0.1938,0.8062
2,3.5,right-hand,0.1996,0.8004
2,3.5,left-hand,0.7736,0.2264
2,3.5,left-hand,0.0985,0.9015
2,3.5,right-hand,0.0608,0.9392
2,3.5,left-hand,0.1686,0.8314
2,3.5,right-hand,0.0761,0.9239
2,3.5,right-hand,0.0747,0.9253
2,3.5,right-hand,0.3308,0.6692
2,3.5,left-hand,0.7775,0.2225
2,3.5,left-hand,0.2691,0.7309
2,3.5,right-hand,0.2619,0.7381
2,3.5,left-hand,0.4981,0.5019
2,3.5,right-hand,0.3599,0.6401
2,3.5,right-hand,0.0334,0.9666
2,3.5,left-hand,0.5759,0.4241
2,3.5,right-hand,0.4671,0.5329
2,3.5,right-hand,0.3644,0.6356
2,3.5,left-hand,0.8003,0.1997
2,3.5,right-hand,0.2599,0.7401
2,3.5,right-hand,0.3282,0.6718
2,3.5,left-hand,0.7522,0.2478
2,3.5,right-hand,0.3095,0.6905
2,3.5,right-hand,0.124,0.876
2,3.5,right-hand,0.204,0.796
2,3.5,right-hand,0.1234,0.8766
2,3.5,left-hand,0.7999,0.2001
2,3.5,left-hand,0.9137,0.0863
2,3.5,right-hand,0.3298,0.6702
2,3.5,left-hand,0.9692,0.0308
2,3.5,right-hand,0.4664,0.5336
2,3.5,right-hand,0.7157,0.2843
2,3.5,left-hand,0.6764,0.3236
2,3.5,left-hand,0.7748,0.2252
2,3.5,left-hand,0.5649,0.4351
2,3.5,right-hand,0.3822,0.6178
2,3.5,left-hand,0.4159,0.5841
2,3.5,right-hand,0.1206,0.8794
2,3.5,right-hand,0.4107,0.5893
2,3.5,left-hand,0.9573,0.0427
2,3.5,right-hand,0.1758,0.8242
2,3.5,left-hand,0.6714,0.3286
2,3.5,right-hand,0.1754,0.8246
2,3.5,right-hand,0.3228,0.6772
2,3.5,right-hand,0.2677,0.7323
2,3.5,left-hand,0.448,0.552
2,3.5,left-hand,0.7487,0.2513
2,3.5,right-hand,0.4623,0.5377
2,3.5,left-hand,0.7334,0.2666
2,3.5,right-hand,0.443,0.557
2,3.5,right-hand,0.1164,0.8836
2,3.5,left-hand,0.7542,0.2458
2,3.5,left-hand,0.8458,0.1542
2,3.5,left-hand,0.8347,0.1653
2,3.5,right-hand,0.1032,0.8968
2,3.5,left-hand,0.8941,0.1059
2,3.5,left-hand,0.8127,0.1873
2,3.5,left-hand,0.4064,0.5936
2,3.5,left-hand,0.889,0.111
2,3.5,right-hand,0.716,0.284
2,3.5,left-hand,0.9073,0.0927
2,3.5,right-hand,0.7448,0.2552
2,3.5,left-hand,0.8393,0.1607
2,3.5,left-hand,0.4708,0.5292
2,3.5,right-hand,0.5933,0.4067
2,3.5,right-hand,0.2356,0.7644
2,3.5,right-hand,0.0126,0.9874
2,3.5,right-hand,0.0777,0.9223
2,3.5,right-hand,0.6568,0.3432
2,3.5,left-hand,0.2954,0.7046
2,3.5,left-hand,0.5259,0.4741
2,3.5,right-hand,0.1023,0.8977
2,3.5,right-hand,0.367,0.633
2,3.5,left-hand,0.9319,0.0681
2,3.5,right-hand,0.8646,0.1354
2,3.5,right-hand,0.3081,0.6919
2,3.5,right-hand,0.7896,0.2104
2,3.5,left-hand,0.8151,0.1849
2,3.5,left-hand,0.7978,0.2022
2,3.5,left-hand,0.8779,0.1221
2,3.5,left-hand,0.7411,0.2589
2,3.5,left-hand,0.7011,0.2989
2,3.5,left-hand,0.7977,0.2023
2,3.5,left-hand,0.6983,0.3017
2,3.5,right-hand,0.1805,0.8195
2,3.5,left-hand,0.8417,0.1583
2,3.5,right-hand,0.6703,0.3297
2,3.5,left-hand,0.8381,0.1619
2,3.5,left-hand,0.6599,0.3401
2,3.5,left-hand,0.9286,0.0714
2,3.5,right-hand,0.3873,0.6127
2,3.5,left-hand,0.8825,0.1175
2,3.5,left-hand,0.6475,0.3525
2,3.5,right-hand,0.4422,0.5578
2,3.5,left-hand,0.3625,0.6375
2,3.5,left-hand,0.3323,0.6677
2,3.5,right-hand,0.4255,0.5745
2,3.5,left-hand,0.8478,0.1522
2,3.5,left-hand,0.4873,0.5127
2,3.5,left-hand,0.8671,0.1329
2,3.5,left-hand,0.6252,0.3748
2,3.5,right-hand,0.5634,0.4366
2,3.5,right-hand,0.4905,0.5095
2,3.5,right-hand,0.5453,0.4547
2,3.5,left-hand,0.6973,0.3027
2,3.5,right-hand,0.4027,0.5973
2,3.5,right-hand,0.404,0.596
2,3.5,left-hand,0.2715,0.7285
2,3.5,left-hand,0.7808,0.2192
2,3.5,right-hand,0.6093,0.3907
3,3.5,left-hand,0.5273,0.4727
3,3.5,left-hand,0.7532,0.2468
3,3.5,right-hand,0.421,0.579
3,3.5,right-hand,0.4116,0.5884
3,3.5,left-hand,0.4867,0.5133
3,3.5,left-hand,0.3968,0.6032
3,3.5,left-hand,0.4873,0.5127
3,3.5,right-hand,0.5463,0.4537
3,3.5,left-hand,0.3335,0.6665
3,3.5,left-hand,0.639,0.361
3,3.5,right-hand,0.3152,0.6848
3,3.5,left-hand,0.3278,0.6722
3,3.5,left-hand,0.4954,0.5046
3,3.5,right-hand,0.534,0.466
3,3.5,right-hand,0.3987,0.6013
3,3.5,left-hand,0.6436,0.3564
3,3.5,left-hand,0.4207,0.5793
3,3.5,left-hand,0.5741,0.4259
3,3.5,left-hand,0.2608,0.7392
3,3.5,right-hand,0.1127,0.8873
3,3.5,right-hand,0.1501,0.8499
3,3.5,left-hand,0.5035,0.4965
3,3.5,right-hand,0.3239,0.6761
3,3.5,left-hand,0.2386,0.7614
3,3.5,left-hand,0.4011,0.5989
3,3.5,right-hand,0.2331,0.7669
3,3.5,right-hand,0.2055,0.7945
3,3.5,right-hand,0.1398,0.8602
3,3.5,left-hand,0.2185,0.7815
3,3.5,right-hand,0.3828,0.6172
3,3.5,right-hand,0.1843,0.8157
3,3.5,left-hand,0.1229,0.8771
3,3.5,right-hand,0.2496,0.7504
3,3.5,right-hand,0.1796,0.8204
3,3.5,left-hand,0.1684,0.8316
3,3.5,right-hand,0.1965,0.8035
3,3.5,left-hand,0.21,0.79
3,3.5,right-hand,0.2157,0.7843
3,3.5,right-hand,0.249,0.751
3,3.5,left-hand,0.1441,0.8559
3,3.5,right-hand,0.1944,0.8056
3,3.5,left-hand,0.4012,0.5988
3,3.5,right-hand,0.3237,0.6763
3,3.5,right-hand,0.2352,0.7648
3,3.5,left-hand,0.4957,0.5043
3,3.5,right-hand,0.1712,0.8288
3,3.5,right-hand,0.1951,0.8049
3,3.5,left-hand,0.2065,0.7935
3,3.5,left-hand,0.9039,0.0961
3,3.5,right-hand,0.4657,0.5343
3,3.5,left-hand,0.5767,0.4233
3,3.5,left-hand,0.8751,0.1249
3,3.5,left-hand,0.7804,0.2196
3,3.5,right-hand,0.2534,0.7466
3,3.5,left-hand,0.8504,0.1496
3,3.5,right-hand,0.6961,0.3039
3,3.5,left-hand,0.8248,0.1752
3,3.5,right-hand,0.1767,0.8233
3,3.5,right-hand,0.2194,0.7806
3,3.5,right-hand,0.1253,0.8747
3,3.5,left-hand,0.6769,0.3231
3,3.5,left-hand,0.9169,0.0831
3,3.5,left-hand,0.5699,0.4301
3,3.5,right-hand,0.3905,0.6095
3,3.5,right-hand,0.3249,0.6751
3,3.5,left-hand,0.7895,0.2105
3,3.5,left-hand,0.6175,0.3825
3,3.5,right-hand,0.4681,0.5319
3,3.5,left-hand,0.8983,0.1017
3,3.5,right-hand,0.3809,0.6191
3,3.5,right-hand,0.4052,0.5948
3,3.5,right-hand,0.4025,0.5975
3,3.5,right-hand,0.3793,0.6207
3,3.5,right-hand,0.5887,0.4113
3,3.5,left-hand,0.9501,0.0499
3,3.5,right-hand,0.5416,0.4584
3,3.5,left-hand,0.8711,0.1289
3,3.5,right-hand,0.4436,0.5564
3,3.5,left-hand,0.8997,0.1003
3,3.5,left-hand,0.7817,0.2183
3,3.5,right-hand,0.6611,0.3389
3,3.5,left-hand,0.6063,0.3937
3,3.5,left-hand,0.927,0.073
3,3.5,left-hand,0.3887,0.6113
3,3.5,left-hand,0.3524,0.6476
3,3.5,left-hand,0.5758,0.4242
3,3.5,right-hand,0.7435,0.2565
3,3.5,left-hand,0.6938,0.3062
3,3.5,left-hand,0.886,0.114
3,3.5,right-hand,0.1321,0.8679
3,3.5,right-hand,0.467,0.533
3,3.5,right-hand,0.336,0.664
3,3.5,right-hand,0.1779,0.8221
3,3.5,right-hand,0.2227,0.7773
3,3.5,right-hand,0.6524,0.3476
3,3.5,left-hand,0.8438,0.1562
3,3.5,right-hand,0.1246,0.8754
3,3.5,left-hand,0.7137,0.2863
3,3.5,left-hand,0.7626,0.2374
3,3.5,left-hand,0.8473,0.1527
3,3.5,left-hand,0.8246,0.1754
3,3.5,left-hand,0.6839,0.3161
3,3.5,left-hand,0.169,0.831
3,3.5,left-hand,0.5697,0.4303
3,3.5,right-hand,0.7497,0.2503
3,3.5,right-hand,0.331,0.669
3,3.5,right-hand,0.7074,0.2926
3,3.5,right-hand,0.9722,0.0278
3,3.5,right-hand,0.6661,0.3339
3,3.5,left-hand,0.9428,0.0572
3,3.5,right-hand,0.5419,0.4581
3,3.5,left-hand,0.2662,0.7338
3,3.5,left-hand,0.7624,0.2376
3,3.5,right-hand,0.5056,0.4944
3,3.5,left-hand,0.6468,0.3532
3,3.5,right-hand,0.1534,0.8466
3,3.5,left-hand,0.886,0.114
3,3.5,right-hand,0.9506,0.0494
3,3.5,right-hand,0.1095,0.8905
3,3.5,right-hand,0.5753,0.4247
3,3.5,right-hand,0.2046,0.7954
3,3.5,left-hand,0.8585,0.1415
3,3.5,left-hand,0.8048,0.1952
3,3.5,left-hand,0.5646,0.4354
3,3.5,right-hand,0.3614,0.6386
3,3.5,left-hand,0.8528,0.1472
3,3.5,right-hand,0.0648,0.9352
3,3.5,right-hand,0.1399,0.8601
3,3.5,right-hand,0.2387,0.7613
3,3.5,right-hand,0.3005,0.6995
3,3.5,left-hand,0.3106,0.6894
3,3.5,right-hand,0.1881,0.8119
3,3.5,left-hand,0.7553,0.2447
3,3.5,right-hand,0.6405,0.3595
3,3.5,left-hand,0.8613,0.1387
3,3.5,left-hand,0.5934,0.4066
3,3.5,left-hand,0.7358,0.2642
3,3.5,left-hand,0.7727,0.2273
3,3.5,right-hand,0.2179,0.7821
3,3.5,right-hand,0.5497,0.4503
3,3.5,left-hand,0.9353,0.0647
3,3.5,right-hand,0.3729,0.6271
3,3.5,right-hand,0.2786,0.7214
3,3.5,left-hand,0.8717,0.1283
4,3.5,right-hand,0.6087,0.3913
4,3.5,left-hand,0.4707,0.5293
4,3.5,right-hand,0.6841,0.3159
4,3.5,left-hand,0.684,0.316
4,3.5,left-hand,0.752,0.248
4,3.5,right-hand,0.6151,0.3849
4,3.5,right-hand,0.2483,0.7517
4,3.5,left-hand,0.5627,0.4373
4,3.5,right-hand,0.4115,0.5885
4,3.5,right-hand,0.5297,0.4703
4,3.5,right-hand,0.384,0.616
4,3.5,left-hand,0.6584,0.3416
4,3.5,left-hand,0.6807,0.3193
4,3.5,right-hand,0.5155,0.4845
4,3.5,left-hand,0.6753,0.3247
4,3.5,left-hand,0.4035,0.5965
4,3.5,right-hand,0.0113,0.9887
4,3.5,right-hand,0.1584,0.8416
4,3.5,right-hand,0.6283,0.3717
4,3.5,left-hand,0.215,0.785
4,3.5,right-hand,0.3434,0.6566
4,3.5,left-hand,0.1935,0.8065
4,3.5,left-hand,0.464,0.536
4,3.5,left-hand,0.3328,0.6672
4,3.5,left-hand,0.1669,0.8331
4,3.5,right-hand,0.1216,0.8784
4,3.5,left-hand,0.1862,0.8138
4,3.5,left-hand,0.1375,0.8625
4,3.5,left-hand,0.6568,0.3432
4,3.5,left-hand,0.1524,0.8476
4,3.5,left-hand,0.0771,0.9229
4,3.5,right-hand,0.1103,0.8897
4,3.5,left-hand,0.8084,0.1916
4,3.5,right-hand,0.1307,0.8693
4,3.5,right-hand,0.0252,0.9748
4,3.5,left-hand,0.2282,0.7718
4,3.5,right-hand,0.4419,0.5581
4,3.5,left-hand,0.8346,0.1654
4,3.5,right-hand,0.3816,0.6184
4,3.5,right-hand,0.5169,0.4831
4,3.5,left-hand,0.5947,0.4053
4,3.5,left-hand,0.597,0.403
4,3.5,right-hand,0.2971,0.7029
4,3.5,left-hand,0.5398,0.4602
4,3.5,left-hand,0.6319,0.3681
4,3.5,right-hand,0.0164,0.9836
4,3.5,right-hand,0.3286,0.6714
4,3.5,right-hand,0.0552,0.9448
4,3.5,right-hand,0.2394,0.7606
4,3.5,left-hand,0.9743,0.0257
4,3.5,right-hand,0.3896,0.6104
4,3.5,left-hand,0.9594,0.0406
4,3.5,left-hand,0.9184,0.0816
4,3.5,right-hand,0.1354,0.8646
4,3.5,left-hand,0.7583,0.2417
4,3.5,right-hand,0.1413,0.8587
4,3.5,right-hand,0.4239,0.5761
4,3.5,right-hand,0.1863,0.8137
4,3.5,left-hand,0.9264,0.0736
4,3.5,right-hand,0.3225,0.6775
4,3.5,left-hand,0.9651,0.0349
4,3.5,left-hand,0.8821,0.1179
4,3.5,left-hand,0.931,0.069
4,3.5,right-hand,0.2754,0.7246
4,3.5,right-hand,0.2726,0.7274
4,3.5,left-hand,0.8904,0.1096
4,3.5,right-hand,0.6978,0.3022
4,3.5,left-hand,0.783,0.217
4,3.5,left-hand,0.7423,0.2577
4,3.5,left-hand,0.8694,0.1306
4,3.5,right-hand,0.4891,0.5109
4,3.5,left-hand,0.9425,0.0575
4,3.5,left-hand,0.6989,0.3011
4,3.5,right-hand,0.1327,0.8673
4,3.5,right-hand,0.2954,0.7046
4,3.5,right-hand,0.7636,0.2364
4,3.5,left-hand,0.942,0.058
4,3.5,right-hand,0.1404,0.8596
4,3.5,right-hand,0.3316,0.6684
4,3.5,right-hand,0.9666,0.0334
4,3.5,left-hand,0.9573,0.0427
4,3.5,right-hand,0.1849,0.8151
4,3.5,left-hand,0.5354,0.4646
4,3.5,right-hand,0.2234,0.7766
4,3.5,left-hand,0.9898,0.0102
4,3.5,right-hand,0.2445,0.7555
4,3.5,right-hand,0.877,0.123
4,3.5,left-hand,0.663,0.337
4,3.5,right-hand,0.5129,0.4871
4,3.5,right-hand,0.6366,0.3634
4,3.5,left-hand,0.8776,0.1224
4,3.5,left-hand,0.7952,0.2048
4,3.5,right-hand,0.7311,0.2689
4,3.5,right-hand,0.5351,0.4649
4,3.5,left-hand,0.9557,0.0443
4,3.5,right-hand,0.3363,0.6637
4,3.5,left-hand,0.9659,0.0341
4,3.5,right-hand,0.104,0.896
4,3.5,right-hand,0.4788,0.5212
4,3.5,left-hand,0.8704,0.1296
4,3.5,right-hand,0.2062,0.7938
4,3.5,left-hand,0.1547,0.8453
4,3.5,left-hand,0.9849,0.0151
4,3.5,left-hand,0.9965,0.0035
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9638,0.0362
4,3.5,right-hand,0.6003,0.3997
4,3.5,right-hand,0.1342,0.8658
4,3.5,right-hand,0.1806,0.8194
4,3.5,left-hand,0.5714,0.4286
4,3.5,left-hand,0.6623,0.3377
4,3.5,left-hand,0.4286,0.5714
4,3.5,left-hand,0.7383,0.2617
4,3.5,left-hand,0.2982,0.7018
4,3.5,right-hand,0.2099,0.7901
4,3.5,right-hand,0.2209,0.7791
4,3.5,right-hand,0.4423,0.5577
4,3.5,left-hand,0.9103,0.0897
4,3.5,left-hand,0.5568,0.4432
4,3.5,left-hand,0.6151,0.3849
4,3.5,left-hand,0.5406,0.4594
4,3.5,right-hand,0.4854,0.5146
4,3.5,right-hand,0.0646,0.9354
4,3.5,right-hand,0.2365,0.7635
4,3.5,left-hand,0.9572,0.0428
4,3.5,right-hand,0.7926,0.2074
4,3.5,left-hand,0.9741,0.0259
4,3.5,left-hand,0.9814,0.0186
4,3.5,right-hand,0.1396,0.8604
4,3.5,left-hand,0.5316,0.4684
4,3.5,right-hand,0.5657,0.4343
4,3.5,right-hand,0.6705,0.3295
4,3.5,right-hand,0.2816,0.7184
4,3.5,left-hand,0.7873,0.2127
4,3.5,right-hand,0.1493,0.8507
4,3.5,left-hand,0.9158,0.0842
4,3.5,right-hand,0.2422,0.7578
4,3.5,right-hand,0.1218,0.8782
4,3.5,left-hand,0.5294,0.4706
4,3.5,right-hand,0.8371,0.1629
4,3.5,right-hand,0.3437,0.6563
4,3.5,left-hand,0.8083,0.1917
4,3.5,right-hand,0.6612,0.3388
4,3.5,left-hand,0.9552,0.0448
5,3.5,right-hand,0.6054,0.3946
5,3.5,left-hand,0.6461,0.3539
5,3.5,left-hand,0.7134,0.2866
5,3.5,right-hand,0.4308,0.5692
5,3.5,right-hand,0.364,0.636
5,3.5,right-hand,0.3504,0.6496
5,3.5,left-hand,0.5438,0.4562
5,3.5,left-hand,0.4755,0.5245
5,3.5,right-hand,0.3052,0.6948
5,3.5,left-hand,0.5361,0.4639
5,3.5,right-hand,0.3353,0.6647
5,3.5,right-hand,0.5024,0.4976
5,3.5,right-hand,0.5333,0.4667
5,3.5,left-hand,0.2352,0.7648
5,3.5,left-hand,0.5839,0.4161
5,3.5,right-hand,0.2641,0.7359
5,3.5,right-hand,0.2864,0.7136
5,3.5,right-hand,0.5193,0.4807
5,3.5,left-hand,0.5219,0.4781
5,3.5,left-hand,0.2583,0.7417
5,3.5,right-hand,0.25,0.75
5,3.5,left-hand,0.1482,0.8518
5,3.5,left-hand,0.4359,0.5641
5,3.5,left-hand,0.3209,0.6791
5,3.5,right-hand,0.1045,0.8955
5,3.5,left-hand,0.4341,0.5659
5,3.5,left-hand,0.3544,0.6456
5,3.5,right-hand,0.3868,0.6132
5,3.5,left-hand,0.289,0.711
5,3.5,right-hand,0.4212,0.5788
5,3.5,right-hand,0.1992,0.8008
5,3.5,right-hand,0.2433,0.7567
5,3.5,left-hand,0.3403,0.6597
5,3.5,right-hand,0.1524,0.8476
5,3.5,left-hand,0.2637,0.7363
5,3.5,left-hand,0.1658,0.8342
5,3.5,right-hand,0.2735,0.7265
5,3.5,right-hand,0.2379,0.7621
5,3.5,left-hand,0.5494,0.4506
5,3.5,right-hand,0.1379,0.8621
5,3.5,left-hand,0.3946,0.6054
5,3.5,right-hand,0.1736,0.8264
5,3.5,left-hand,0.5303,0.4697
5,3.5,left-hand,0.324,0.676
5,3.5,right-hand,0.2674,0.7326
5,3.5,left-hand,0.3877,0.6123
5,3.5,left-hand,0.4016,0.5984
5,3.5,right-hand,0.2057,0.7943
5,3.5,left-hand,0.1713,0.8287
5,3.5,left-hand,0.843,0.157
5,3.5,left-hand,0.7253,0.2747
5,3.5,right-hand,0.1956,0.8044
5,3.5,right-hand,0.3365,0.6635
5,3.5,left-hand,0.8062,0.1938
5,3.5,right-hand,0.8014,0.1986
5,3.5,right-hand,0.1874,0.8126
5,3.5,left-hand,0.8887,0.1113
5,3.5,left-hand,0.6178,0.3822
5,3.5,left-hand,0.6774,0.3226
5,3.5,left-hand,0.5798,0.4202
5,3.5,left-hand,0.4545,0.5455
5,3.5,left-hand,0.7649,0.2351
5,3.5,left-hand,0.6959,0.3041
5,3.5,right-hand,0.2687,0.7313
5,3.5,right-hand,0.6786,0.3214
5,3.5,left-hand,0.6601,0.3399
5,3.5,right-hand,0.3772,0.6228
5,3.5,right-hand,0.1911,0.8089
5,3.5,right-hand,0.2082,0.7918
5,3.5,right-hand,0.1114,0.8886
5,3.5,left-hand,0.8446,0.1554
5,3.5,left-hand,0.7562,0.2438
5,3.5,right-hand,0.4087,0.5913
5,3.5,right-hand,0.4005,0.5995
5,3.5,right-hand,0.6226,0.3774
5,3.5,right-hand,0.2822,0.7178
5,3.5,left-hand,0.9143,0.0857
5,3.5,left-hand,0.8939,0.1061
5,3.5,left-hand,0.8046,0.1954
5,3.5,left-hand,0.7892,0.2108
5,3.5,left-hand,0.7141,0.2859
5,3.5,right-hand,0.1253,0.8747
5,3.5,left-hand,0.9669,0.0331
5,3.5,right-hand,0.1082,0.8918
5,3.5,right-hand,0.2171,0.7829
5,3.5,left-hand,0.5551,0.4449
5,3.5,right-hand,0.3786,0.6214
5,3.5,left-hand,0.9439,0.0561
5,3.5,right-hand,0.5349,0.4651
5,3.5,right-hand,0.3321,0.6679
5,3.5,left-hand,0.4137,0.5863
5,3.5,right-hand,0.3354,0.6646
5,3.5,right-hand,0.5633,0.4367
