fold,tmin,true_label,left-hand,right-hand
3,3.5,right-hand,0.0449,0.9551
3,3.5,right-hand,0.1204,0.8796
3,3.5,right-hand,0.3053,0.6947
3,3.5,right-hand,0.3059,0.6941
3,3.5,left-hand,0.3221,0.6779
3,3.5,right-hand,0.2201,0.7799
3,3.5,left-hand,0.7481,0.2519
3,3.5,right-hand,0.7068,0.2932
3,3.5,left-hand,0.8505,0.1495
3,3.5,left-hand,0.5545,0.4455
3,3.5,left-hand,0.6587,0.3413
3,3.5,left-hand,0.7491,0.2509
3,3.5,right-hand,0.1825,0.8175
3,3.5,right-hand,0.4727,0.5273
3,3.5,left-hand,0.9232,0.0768
3,3.5,right-hand,0.398,0.602
3,3.5,right-hand,0.247,0.753
3,3.5,left-hand,0.8568,0.1432
4,3.5,right-hand,0.404,0.596
4,3.5,left-hand,0.2802,0.7198
4,3.5,right-hand,0.5393,0.4607
4,3.5,left-hand,0.6325,0.3675
4,3.5,left-hand,0.7467,0.2533
4,3.5,right-hand,0.4139,0.5861
4,3.5,right-hand,0.2985,0.7015
4,3.5,left-hand,0.4483,0.5517
4,3.5,right-hand,0.2428,0.7572
4,3.5,right-hand,0.5001,0.4999
4,3.5,right-hand,0.249,0.751
4,3.5,left-hand,0.5535,0.4465
4,3.5,left-hand,0.6094,0.3906
4,3.5,right-hand,0.4952,0.5048
4,3.5,left-hand,0.6904,0.3096
4,3.5,left-hand,0.452,0.548
4,3.5,right-hand,0.0055,0.9945
4,3.5,right-hand,0.1243,0.8757
4,3.5,right-hand,0.4224,0.5776
4,3.5,left-hand,0.262,0.738
4,3.5,right-hand,0.2897,0.7103
4,3.5,left-hand,0.2501,0.7499
4,3.5,left-hand,0.4478,0.5522
4,3.5,left-hand,0.3896,0.6104
4,3.5,left-hand,0.2121,0.7879
4,3.5,right-hand,0.1089,0.8911
4,3.5,left-hand,0.2141,0.7859
4,3.5,left-hand,0.1229,0.8771
4,3.5,left-hand,0.4958,0.5042
4,3.5,left-hand,0.1176,0.8824
4,3.5,left-hand,0.1036,0.8964
4,3.5,right-hand,0.1469,0.8531
4,3.5,left-hand,0.7373,0.2627
4,3.5,right-hand,0.1249,0.8751
4,3.5,right-hand,0.0444,0.9556
4,3.5,left-hand,0.1925,0.8075
4,3.5,right-hand,0.3109,0.6891
4,3.5,left-hand,0.7164,0.2836
4,3.5,right-hand,0.4713,0.5287
4,3.5,right-hand,0.4766,0.5234
4,3.5,left-hand,0.5026,0.4974
4,3.5,left-hand,0.56,0.44
4,3.5,right-hand,0.2869,0.7131
4,3.5,left-hand,0.5744,0.4256
4,3.5,left-hand,0.5579,0.4421
4,3.5,right-hand,0.0128,0.9872
4,3.5,right-hand,0.513,0.487
4,3.5,right-hand,0.1513,0.8487
4,3.5,right-hand,0.4189,0.5811
4,3.5,left-hand,0.9598,0.0402
4,3.5,right-hand,0.4599,0.5401
4,3.5,left-hand,0.9032,0.0968
4,3.5,left-hand,0.9261,0.0739
4,3.5,right-hand,0.1657,0.8343
4,3.5,left-hand,0.7113,0.2887
4,3.5,right-hand,0.2328,0.7672
4,3.5,right-hand,0.3548,0.6452
4,3.5,right-hand,0.2636,0.7364
4,3.5,left-hand,0.8738,0.1262
4,3.5,right-hand,0.5883,0.4117
4,3.5,left-hand,0.9341,0.0659
4,3.5,left-hand,0.8991,0.1009
4,3.5,left-hand,0.9052,0.0948
4,3.5,right-hand,0.4918,0.5082
4,3.5,right-hand,0.3153,0.6847
4,3.5,left-hand,0.7819,0.2181
4,3.5,right-hand,0.6468,0.3532
4,3.5,left-hand,0.7789,0.2211
4,3.5,left-hand,0.7305,0.2695
4,3.5,left-hand,0.7658,0.2342
4,3.5,right-hand,0.5405,0.4595
4,3.5,left-hand,0.8688,0.1312
4,3.5,left-hand,0.6944,0.3056
4,3.5,right-hand,0.2945,0.7055
4,3.5,right-hand,0.3311,0.6689
4,3.5,right-hand,0.7112,0.2888
4,3.5,left-hand,0.8742,0.1258
4,3.5,right-hand,0.249,0.751
4,3.5,right-hand,0.6013,0.3987
4,3.5,right-hand,0.9496,0.0504
4,3.5,left-hand,0.9233,0.0767
4,3.5,right-hand,0.417,0.583
4,3.5,left-hand,0.6098,0.3902
4,3.5,right-hand,0.282,0.718
4,3.5,left-hand,0.9701,0.0299
4,3.5,right-hand,0.3838,0.6162
4,3.5,right-hand,0.796,0.204
4,3.5,left-hand,0.6789,0.3211
4,3.5,right-hand,0.4888,0.5112
4,3.5,right-hand,0.5149,0.4851
4,3.5,left-hand,0.726,0.274
4,3.5,left-hand,0.7417,0.2583
4,3.5,right-hand,0.7248,0.2752
4,3.5,right-hand,0.4945,0.5055
4,3.5,left-hand,0.8923,0.1077
4,3.5,right-hand,0.3628,0.6372
4,3.5,left-hand,0.9356,0.0644
4,3.5,right-hand,0.2468,0.7532
4,3.5,right-hand,0.4215,0.5785
4,3.5,left-hand,0.7396,0.2604
4,3.5,right-hand,0.2568,0.7432
4,3.5,left-hand,0.2521,0.7479
4,3.5,left-hand,0.9545,0.0455
4,3.5,left-hand,0.9904,0.0096
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9291,0.0709
4,3.5,right-hand,0.6926,0.3074
4,3.5,right-hand,0.2918,0.7082
4,3.5,right-hand,0.3435,0.6565
4,3.5,left-hand,0.5094,0.4906
4,3.5,left-hand,0.753,0.247
4,3.5,left-hand,0.3826,0.6174
4,3.5,left-hand,0.7474,0.2526
4,3.5,left-hand,0.3656,0.6344
4,3.5,right-hand,0.2196,0.7804
4,3.5,right-hand,0.2315,0.7685
4,3.5,right-hand,0.4371,0.5629
4,3.5,left-hand,0.8815,0.1185
4,3.5,left-hand,0.6767,0.3233
4,3.5,left-hand,0.5577,0.4423
4,3.5,left-hand,0.525,0.475
4,3.5,right-hand,0.3787,0.6213
4,3.5,right-hand,0.0534,0.9466
4,3.5,right-hand,0.3456,0.6544
4,3.5,left-hand,0.9093,0.0907
4,3.5,right-hand,0.6663,0.3337
4,3.5,left-hand,0.9544,0.0456
4,3.5,left-hand,0.9502,0.0498
4,3.5,right-hand,0.1162,0.8838
4,3.5,left-hand,0.5991,0.4009
4,3.5,right-hand,0.532,0.468
4,3.5,right-hand,0.5134,0.4866
4,3.5,right-hand,0.3865,0.6135
4,3.5,left-hand,0.6439,0.3561
4,3.5,right-hand,0.2334,0.7666
4,3.5,left-hand,0.8484,0.1516
4,3.5,right-hand,0.1906,0.8094
4,3.5,right-hand,0.1351,0.8649
4,3.5,left-hand,0.5643,0.4357
4,3.5,right-hand,0.6489,0.3511
4,3.5,right-hand,0.3545,0.6455
4,3.5,left-hand,0.8476,0.1524
4,3.5,right-hand,0.6645,0.3355
4,3.5,left-hand,0.8777,0.1223
5,3.5,right-hand,0.496,0.504
5,3.5,left-hand,0.5829,0.4171
5,3.5,left-hand,0.794,0.206
5,3.5,right-hand,0.3788,0.6212
5,3.5,right-hand,0.4564,0.5436
5,3.5,right-hand,0.3955,0.6045
5,3.5,left-hand,0.6675,0.3325
5,3.5,left-hand,0.5211,0.4789
5,3.5,right-hand,0.3784,0.6216
5,3.5,left-hand,0.5917,0.4083
5,3.5,right-hand,0.3678,0.6322
5,3.5,right-hand,0.5523,0.4477
5,3.5,right-hand,0.5316,0.4684
5,3.5,left-hand,0.1916,0.8084
5,3.5,left-hand,0.5766,0.4234
5,3.5,right-hand,0.3081,0.6919
5,3.5,right-hand,0.2328,0.7672
5,3.5,right-hand,0.4479,0.5521
5,3.5,left-hand,0.6094,0.3906
5,3.5,left-hand,0.2768,0.7232
5,3.5,right-hand,0.29,0.71
5,3.5,left-hand,0.145,0.855
5,3.5,left-hand,0.3783,0.6217
5,3.5,left-hand,0.2786,0.7214
5,3.5,right-hand,0.1866,0.8134
5,3.5,left-hand,0.4028,0.5972
5,3.5,left-hand,0.32,0.68
5,3.5,right-hand,0.3695,0.6305
5,3.5,left-hand,0.3133,0.6867
5,3.5,right-hand,0.4825,0.5175
5,3.5,right-hand,0.2046,0.7954
5,3.5,right-hand,0.226,0.774
5,3.5,left-hand,0.3569,0.6431
5,3.5,right-hand,0.1547,0.8453
5,3.5,left-hand,0.2771,0.7229
5,3.5,left-hand,0.1316,0.8684
5,3.5,right-hand,0.2282,0.7718
5,3.5,right-hand,0.1931,0.8069
5,3.5,left-hand,0.502,0.498
5,3.5,right-hand,0.0958,0.9042
5,3.5,left-hand,0.4865,0.5135
5,3.5,right-hand,0.1788,0.8212
5,3.5,left-hand,0.3888,0.6112
5,3.5,left-hand,0.5062,0.4938
5,3.5,right-hand,0.4327,0.5673
5,3.5,left-hand,0.4788,0.5212
5,3.5,left-hand,0.4811,0.5189
5,3.5,right-hand,0.1514,0.8486
5,3.5,left-hand,0.1426,0.8574
5,3.5,left-hand,0.8773,0.1227
5,3.5,left-hand,0.7778,0.2222
5,3.5,right-hand,0.1536,0.8464
5,3.5,right-hand,0.2772,0.7228
5,3.5,left-hand,0.8453,0.1547
5,3.5,right-hand,0.7446,0.2554
5,3.5,right-hand,0.1486,0.8514
5,3.5,left-hand,0.9318,0.0682
5,3.5,left-hand,0.6956,0.3044
5,3.5,left-hand,0.8204,0.1796
5,3.5,left-hand,0.6445,0.3555
5,3.5,left-hand,0.4739,0.5261
5,3.5,left-hand,0.7839,0.2161
5,3.5,left-hand,0.7193,0.2807
5,3.5,right-hand,0.2322,0.7678
5,3.5,right-hand,0.7698,0.2302
5,3.5,left-hand,0.6784,0.3216
5,3.5,right-hand,0.3858,0.6142
5,3.5,right-hand,0.166,0.834
5,3.5,right-hand,0.1875,0.8125
5,3.5,right-hand,0.0449,0.9551
5,3.5,left-hand,0.8817,0.1183
5,3.5,left-hand,0.8333,0.1667
5,3.5,right-hand,0.3634,0.6366
5,3.5,right-hand,0.3392,0.6608
5,3.5,right-hand,0.5665,0.4335
5,3.5,right-hand,0.2101,0.7899
5,3.5,left-hand,0.9508,0.0492
5,3.5,left-hand,0.9104,0.0896
5,3.5,left-hand,0.7507,0.2493
5,3.5,left-hand,0.7873,0.2127
5,3.5,left-hand,0.6717,0.3283
5,3.5,right-hand,0.065,0.935
5,3.5,left-hand,0.9619,0.0381
5,3.5,right-hand,0.0893,0.9107
5,3.5,right-hand,0.1572,0.8428
5,3.5,left-hand,0.6061,0.3939
5,3.5,right-hand,0.3678,0.6322
5,3.5,left-hand,0.9535,0.0465
5,3.5,right-hand,0.6252,0.3748
5,3.5,right-hand,0.2566,0.7434
5,3.5,left-hand,0.3135,0.6865
5,3.5,right-hand,0.3046,0.6954
5,3.5,right-hand,0.4613,0.5387
5,3.5,left-hand,0.9236,0.0764
