fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.9515,0.0485
1,3.5,left-hand,0.4656,0.5344
1,3.5,right-hand,0.2917,0.7083
1,3.5,left-hand,0.8715,0.1285
1,3.5,right-hand,0.4441,0.5559
1,3.5,right-hand,0.5429,0.4571
1,3.5,right-hand,0.3597,0.6403
1,3.5,left-hand,0.8773,0.1227
1,3.5,right-hand,0.3821,0.6179
1,3.5,left-hand,0.851,0.149
1,3.5,left-hand,0.6256,0.3744
1,3.5,left-hand,0.4864,0.5136
1,3.5,left-hand,0.8351,0.1649
1,3.5,right-hand,0.5855,0.4145
1,3.5,left-hand,0.5695,0.4305
1,3.5,right-hand,0.2075,0.7925
1,3.5,left-hand,0.8809,0.1191
1,3.5,left-hand,0.8169,0.1831
1,3.5,left-hand,0.8485,0.1515
1,3.5,left-hand,0.9012,0.0988
1,3.5,right-hand,0.3796,0.6204
1,3.5,left-hand,0.6124,0.3876
1,3.5,left-hand,0.2448,0.7552
1,3.5,right-hand,0.4944,0.5056
1,3.5,right-hand,0.6404,0.3596
1,3.5,right-hand,0.0733,0.9267
1,3.5,left-hand,0.7169,0.2831
1,3.5,right-hand,0.1125,0.8875
1,3.5,right-hand,0.6084,0.3916
1,3.5,right-hand,0.383,0.617
1,3.5,right-hand,0.5689,0.4311
1,3.5,left-hand,0.7582,0.2418
1,3.5,left-hand,0.6118,0.3882
1,3.5,right-hand,0.528,0.472
1,3.5,left-hand,0.9188,0.0812
1,3.5,left-hand,0.872,0.128
1,3.5,left-hand,0.9208,0.0792
1,3.5,right-hand,0.6336,0.3664
1,3.5,left-hand,0.8039,0.1961
1,3.5,left-hand,0.7397,0.2603
1,3.5,left-hand,0.8296,0.1704
1,3.5,right-hand,0.565,0.435
1,3.5,left-hand,0.7166,0.2834
1,3.5,right-hand,0.2035,0.7965
1,3.5,right-hand,0.141,0.859
1,3.5,left-hand,0.5494,0.4506
1,3.5,left-hand,0.732,0.268
1,3.5,right-hand,0.9101,0.0899
1,3.5,right-hand,0.3711,0.6289
1,3.5,right-hand,0.3151,0.6849
1,3.5,left-hand,0.6782,0.3218
1,3.5,right-hand,0.4288,0.5712
1,3.5,left-hand,0.7559,0.2441
1,3.5,right-hand,0.5574,0.4426
1,3.5,left-hand,0.8682,0.1318
1,3.5,right-hand,0.5053,0.4947
1,3.5,right-hand,0.6192,0.3808
1,3.5,right-hand,0.5381,0.4619
1,3.5,right-hand,0.567,0.433
1,3.5,left-hand,0.8052,0.1948
1,3.5,left-hand,0.662,0.338
1,3.5,right-hand,0.2086,0.7914
1,3.5,left-hand,0.9606,0.0394
1,3.5,right-hand,0.1739,0.8261
1,3.5,right-hand,0.4141,0.5859
1,3.5,right-hand,0.6542,0.3458
1,3.5,right-hand,0.2595,0.7405
1,3.5,right-hand,0.3353,0.6647
1,3.5,right-hand,0.1798,0.8202
1,3.5,left-hand,0.8734,0.1266
1,3.5,right-hand,0.2771,0.7229
1,3.5,right-hand,0.3845,0.6155
1,3.5,left-hand,0.7749,0.2251
1,3.5,left-hand,0.4724,0.5276
1,3.5,left-hand,0.4563,0.5437
1,3.5,right-hand,0.1057,0.8943
1,3.5,right-hand,0.2424,0.7576
1,3.5,left-hand,0.9017,0.0983
1,3.5,right-hand,0.1098,0.8902
1,3.5,left-hand,0.7559,0.2441
1,3.5,left-hand,0.6597,0.3403
1,3.5,left-hand,0.682,0.318
1,3.5,right-hand,0.4145,0.5855
1,3.5,right-hand,0.6627,0.3373
1,3.5,left-hand,0.9185,0.0815
1,3.5,left-hand,0.9193,0.0807
2,3.5,left-hand,0.2512,0.7488
2,3.5,left-hand,0.4658,0.5342
2,3.5,right-hand,0.4211,0.5789
2,3.5,left-hand,0.2073,0.7927
2,3.5,right-hand,0.2857,0.7143
2,3.5,right-hand,0.2836,0.7164
2,3.5,right-hand,0.3498,0.6502
2,3.5,right-hand,0.1546,0.8454
2,3.5,left-hand,0.5455,0.4545
2,3.5,right-hand,0.4881,0.5119
2,3.5,left-hand,0.5398,0.4602
2,3.5,left-hand,0.4737,0.5263
2,3.5,left-hand,0.4168,0.5832
2,3.5,right-hand,0.5074,0.4926
2,3.5,left-hand,0.3201,0.6799
2,3.5,right-hand,0.4797,0.5203
2,3.5,right-hand,0.2681,0.7319
2,3.5,left-hand,0.15,0.85
2,3.5,right-hand,0.2718,0.7282
2,3.5,left-hand,0.5645,0.4355
2,3.5,right-hand,0.6414,0.3586
2,3.5,left-hand,0.4109,0.5891
2,3.5,right-hand,0.1509,0.8491
2,3.5,left-hand,0.1338,0.8662
2,3.5,right-hand,0.2067,0.7933
2,3.5,right-hand,0.2381,0.7619
2,3.5,left-hand,0.3879,0.6121
2,3.5,right-hand,0.1759,0.8241
2,3.5,right-hand,0.1936,0.8064
2,3.5,right-hand,0.6978,0.3022
2,3.5,right-hand,0.3566,0.6434
2,3.5,left-hand,0.2844,0.7156
2,3.5,left-hand,0.3935,0.6065
2,3.5,right-hand,0.163,0.837
2,3.5,left-hand,0.3067,0.6933
2,3.5,right-hand,0.4436,0.5564
2,3.5,left-hand,0.5942,0.4058
2,3.5,left-hand,0.1239,0.8761
2,3.5,right-hand,0.1848,0.8152
2,3.5,left-hand,0.1503,0.8497
2,3.5,right-hand,0.1234,0.8766
2,3.5,right-hand,0.1079,0.8921
2,3.5,right-hand,0.2859,0.7141
2,3.5,left-hand,0.7356,0.2644
2,3.5,left-hand,0.1878,0.8122
2,3.5,right-hand,0.2093,0.7907
2,3.5,left-hand,0.5514,0.4486
2,3.5,right-hand,0.3134,0.6866
2,3.5,right-hand,0.1067,0.8933
2,3.5,left-hand,0.6303,0.3697
2,3.5,right-hand,0.7674,0.2326
2,3.5,right-hand,0.5798,0.4202
2,3.5,left-hand,0.8225,0.1775
2,3.5,right-hand,0.2096,0.7904
2,3.5,right-hand,0.2975,0.7025
2,3.5,left-hand,0.7324,0.2676
2,3.5,right-hand,0.2771,0.7229
2,3.5,right-hand,0.2305,0.7695
2,3.5,right-hand,0.3236,0.6764
2,3.5,right-hand,0.2936,0.7064
2,3.5,left-hand,0.8521,0.1479
2,3.5,left-hand,0.8593,0.1407
2,3.5,right-hand,0.4941,0.5059
2,3.5,left-hand,0.9664,0.0336
2,3.5,right-hand,0.5192,0.4808
2,3.5,right-hand,0.6504,0.3496
2,3.5,left-hand,0.6171,0.3829
2,3.5,left-hand,0.7749,0.2251
2,3.5,left-hand,0.6869,0.3131
2,3.5,right-hand,0.5219,0.4781
2,3.5,left-hand,0.61,0.39
2,3.5,right-hand,0.3078,0.6922
2,3.5,right-hand,0.4956,0.5044
2,3.5,left-hand,0.8428,0.1572
2,3.5,right-hand,0.2267,0.7733
2,3.5,left-hand,0.3764,0.6236
2,3.5,right-hand,0.3286,0.6714
2,3.5,right-hand,0.1181,0.8819
2,3.5,right-hand,0.2992,0.7008
2,3.5,left-hand,0.2971,0.7029
2,3.5,left-hand,0.7156,0.2844
2,3.5,right-hand,0.7174,0.2826
2,3.5,left-hand,0.532,0.468
2,3.5,right-hand,0.4561,0.5439
2,3.5,right-hand,0.1716,0.8284
2,3.5,left-hand,0.4642,0.5358
2,3.5,left-hand,0.7863,0.2137
2,3.5,left-hand,0.8958,0.1042
2,3.5,right-hand,0.1958,0.8042
2,3.5,left-hand,0.7129,0.2871
2,3.5,left-hand,0.6412,0.3588
2,3.5,left-hand,0.3244,0.6756
2,3.5,left-hand,0.8824,0.1176
2,3.5,right-hand,0.5091,0.4909
2,3.5,left-hand,0.8584,0.1416
2,3.5,right-hand,0.5138,0.4862
2,3.5,left-hand,0.6427,0.3573
2,3.5,left-hand,0.4972,0.5028
2,3.5,right-hand,0.4614,0.5386
2,3.5,right-hand,0.3525,0.6475
2,3.5,right-hand,0.0132,0.9868
2,3.5,right-hand,0.1594,0.8406
2,3.5,right-hand,0.4739,0.5261
2,3.5,left-hand,0.301,0.699
2,3.5,left-hand,0.3523,0.6477
2,3.5,right-hand,0.0925,0.9075
2,3.5,right-hand,0.339,0.661
2,3.5,left-hand,0.8827,0.1173
2,3.5,right-hand,0.7259,0.2741
2,3.5,right-hand,0.3497,0.6503
2,3.5,right-hand,0.5363,0.4637
2,3.5,left-hand,0.9358,0.0642
2,3.5,left-hand,0.6214,0.3786
2,3.5,left-hand,0.669,0.331
2,3.5,left-hand,0.6157,0.3843
2,3.5,left-hand,0.5992,0.4008
2,3.5,left-hand,0.7779,0.2221
2,3.5,left-hand,0.7919,0.2081
2,3.5,right-hand,0.4254,0.5746
2,3.5,left-hand,0.8228,0.1772
2,3.5,right-hand,0.6827,0.3173
2,3.5,left-hand,0.9118,0.0882
2,3.5,left-hand,0.7365,0.2635
2,3.5,left-hand,0.8312,0.1688
2,3.5,right-hand,0.3466,0.6534
2,3.5,left-hand,0.8887,0.1113
2,3.5,left-hand,0.5702,0.4298
2,3.5,right-hand,0.409,0.591
2,3.5,left-hand,0.3736,0.6264
2,3.5,left-hand,0.5842,0.4158
2,3.5,right-hand,0.5494,0.4506
2,3.5,left-hand,0.7032,0.2968
2,3.5,left-hand,0.268,0.732
2,3.5,left-hand,0.4719,0.5281
2,3.5,left-hand,0.3851,0.6149
2,3.5,right-hand,0.4164,0.5836
2,3.5,right-hand,0.3456,0.6544
2,3.5,right-hand,0.4261,0.5739
2,3.5,left-hand,0.3891,0.6109
2,3.5,right-hand,0.4876,0.5124
2,3.5,right-hand,0.6351,0.3649
2,3.5,left-hand,0.3001,0.6999
2,3.5,left-hand,0.4899,0.5101
2,3.5,right-hand,0.7402,0.2598
3,3.5,left-hand,0.5474,0.4526
3,3.5,left-hand,0.6781,0.3219
3,3.5,right-hand,0.4517,0.5483
3,3.5,right-hand,0.4159,0.5841
3,3.5,left-hand,0.5666,0.4334
3,3.5,left-hand,0.4523,0.5477
3,3.5,left-hand,0.5572,0.4428
3,3.5,right-hand,0.5255,0.4745
3,3.5,left-hand,0.5148,0.4852
3,3.5,left-hand,0.6688,0.3312
3,3.5,right-hand,0.4126,0.5874
3,3.5,left-hand,0.3956,0.6044
3,3.5,left-hand,0.4895,0.5105
3,3.5,right-hand,0.4672,0.5328
3,3.5,right-hand,0.6019,0.3981
3,3.5,left-hand,0.6492,0.3508
3,3.5,left-hand,0.5705,0.4295
3,3.5,left-hand,0.5813,0.4187
3,3.5,left-hand,0.2069,0.7931
3,3.5,right-hand,0.1171,0.8829
3,3.5,right-hand,0.229,0.771
3,3.5,left-hand,0.4092,0.5908
3,3.5,right-hand,0.319,0.681
3,3.5,left-hand,0.308,0.692
3,3.5,left-hand,0.4537,0.5463
3,3.5,right-hand,0.2805,0.7195
3,3.5,right-hand,0.1984,0.8016
3,3.5,right-hand,0.2044,0.7956
3,3.5,left-hand,0.159,0.841
3,3.5,right-hand,0.3207,0.6793
3,3.5,right-hand,0.2734,0.7266
3,3.5,left-hand,0.1944,0.8056
3,3.5,right-hand,0.208,0.792
3,3.5,right-hand,0.1553,0.8447
3,3.5,left-hand,0.1905,0.8095
3,3.5,right-hand,0.1744,0.8256
3,3.5,left-hand,0.2602,0.7398
3,3.5,right-hand,0.2144,0.7856
3,3.5,right-hand,0.204,0.796
3,3.5,left-hand,0.1355,0.8645
3,3.5,right-hand,0.2054,0.7946
3,3.5,left-hand,0.4185,0.5815
3,3.5,right-hand,0.3011,0.6989
3,3.5,right-hand,0.2841,0.7159
3,3.5,left-hand,0.4777,0.5223
3,3.5,right-hand,0.264,0.736
3,3.5,right-hand,0.2136,0.7864
3,3.5,left-hand,0.2574,0.7426
3,3.5,left-hand,0.94,0.06
3,3.5,right-hand,0.4084,0.5916
3,3.5,left-hand,0.6023,0.3977
3,3.5,left-hand,0.9164,0.0836
3,3.5,left-hand,0.7712,0.2288
3,3.5,right-hand,0.2908,0.7092
3,3.5,left-hand,0.8535,0.1465
3,3.5,right-hand,0.731,0.269
3,3.5,left-hand,0.7856,0.2144
3,3.5,right-hand,0.1119,0.8881
3,3.5,right-hand,0.1829,0.8171
3,3.5,right-hand,0.1858,0.8142
3,3.5,left-hand,0.6112,0.3888
3,3.5,left-hand,0.885,0.115
3,3.5,left-hand,0.5369,0.4631
3,3.5,right-hand,0.3343,0.6657
3,3.5,right-hand,0.3385,0.6615
3,3.5,left-hand,0.7847,0.2153
3,3.5,left-hand,0.5232,0.4768
3,3.5,right-hand,0.4773,0.5227
3,3.5,left-hand,0.8011,0.1989
3,3.5,right-hand,0.3168,0.6832
3,3.5,right-hand,0.4234,0.5766
3,3.5,right-hand,0.2573,0.7427
3,3.5,right-hand,0.3766,0.6234
3,3.5,right-hand,0.6367,0.3633
3,3.5,left-hand,0.9372,0.0628
3,3.5,right-hand,0.5955,0.4045
3,3.5,left-hand,0.8804,0.1196
3,3.5,right-hand,0.5181,0.4819
3,3.5,left-hand,0.8822,0.1178
3,3.5,left-hand,0.7667,0.2333
3,3.5,right-hand,0.5993,0.4007
3,3.5,left-hand,0.6052,0.3948
3,3.5,left-hand,0.9506,0.0494
3,3.5,left-hand,0.3858,0.6142
3,3.5,left-hand,0.3809,0.6191
3,3.5,left-hand,0.6539,0.3461
3,3.5,right-hand,0.6622,0.3378
3,3.5,left-hand,0.6887,0.3113
3,3.5,left-hand,0.7496,0.2504
3,3.5,right-hand,0.1262,0.8738
3,3.5,right-hand,0.5042,0.4958
3,3.5,right-hand,0.2779,0.7221
3,3.5,right-hand,0.1977,0.8023
3,3.5,right-hand,0.2801,0.7199
3,3.5,right-hand,0.7268,0.2732
3,3.5,left-hand,0.8521,0.1479
3,3.5,right-hand,0.1282,0.8718
3,3.5,left-hand,0.6857,0.3143
3,3.5,left-hand,0.753,0.247
3,3.5,left-hand,0.6905,0.3095
3,3.5,left-hand,0.7747,0.2253
3,3.5,left-hand,0.6852,0.3148
3,3.5,left-hand,0.1147,0.8853
3,3.5,left-hand,0.7044,0.2956
3,3.5,right-hand,0.7425,0.2575
3,3.5,right-hand,0.2184,0.7816
3,3.5,right-hand,0.5531,0.4469
3,3.5,right-hand,0.9799,0.0201
3,3.5,right-hand,0.519,0.481
3,3.5,left-hand,0.9408,0.0592
3,3.5,right-hand,0.597,0.403
3,3.5,left-hand,0.2158,0.7842
3,3.5,left-hand,0.7816,0.2184
3,3.5,right-hand,0.5415,0.4585
3,3.5,left-hand,0.6594,0.3406
3,3.5,right-hand,0.162,0.838
3,3.5,left-hand,0.8873,0.1127
3,3.5,right-hand,0.9557,0.0443
3,3.5,right-hand,0.1607,0.8393
3,3.5,right-hand,0.5878,0.4122
3,3.5,right-hand,0.2007,0.7993
3,3.5,left-hand,0.8265,0.1735
3,3.5,left-hand,0.72,0.28
3,3.5,left-hand,0.6847,0.3153
3,3.5,right-hand,0.4964,0.5036
3,3.5,left-hand,0.7818,0.2182
3,3.5,right-hand,0.0759,0.9241
3,3.5,right-hand,0.1128,0.8872
3,3.5,right-hand,0.2952,0.7048
3,3.5,right-hand,0.2012,0.7988
3,3.5,left-hand,0.4272,0.5728
3,3.5,right-hand,0.2314,0.7686
3,3.5,left-hand,0.8274,0.1726
3,3.5,right-hand,0.717,0.283
3,3.5,left-hand,0.7539,0.2461
3,3.5,left-hand,0.551,0.449
3,3.5,left-hand,0.6886,0.3114
3,3.5,left-hand,0.7705,0.2295
3,3.5,right-hand,0.1966,0.8034
3,3.5,right-hand,0.4494,0.5506
3,3.5,left-hand,0.8972,0.1028
3,3.5,right-hand,0.414,0.586
3,3.5,right-hand,0.3568,0.6432
3,3.5,left-hand,0.8893,0.1107
4,3.5,right-hand,0.4907,0.5093
4,3.5,left-hand,0.5012,0.4988
4,3.5,right-hand,0.6316,0.3684
4,3.5,left-hand,0.6674,0.3326
4,3.5,left-hand,0.7136,0.2864
4,3.5,right-hand,0.6043,0.3957
4,3.5,right-hand,0.3404,0.6596
4,3.5,left-hand,0.4913,0.5087
4,3.5,right-hand,0.5371,0.4629
4,3.5,right-hand,0.6086,0.3914
4,3.5,right-hand,0.348,0.652
4,3.5,left-hand,0.6622,0.3378
4,3.5,left-hand,0.646,0.354
4,3.5,right-hand,0.6231,0.3769
4,3.5,left-hand,0.6851,0.3149
4,3.5,left-hand,0.3041,0.6959
4,3.5,right-hand,0.0146,0.9854
4,3.5,right-hand,0.2059,0.7941
4,3.5,right-hand,0.6051,0.3949
4,3.5,left-hand,0.25,0.75
4,3.5,right-hand,0.4133,0.5867
4,3.5,left-hand,0.2936,0.7064
4,3.5,left-hand,0.4243,0.5757
4,3.5,left-hand,0.3713,0.6287
4,3.5,left-hand,0.1926,0.8074
4,3.5,right-hand,0.1316,0.8684
4,3.5,left-hand,0.268,0.732
4,3.5,left-hand,0.0919,0.9081
4,3.5,left-hand,0.5407,0.4593
4,3.5,left-hand,0.1546,0.8454
4,3.5,left-hand,0.0782,0.9218
4,3.5,right-hand,0.1542,0.8458
4,3.5,left-hand,0.721,0.279
4,3.5,right-hand,0.1123,0.8877
4,3.5,right-hand,0.0554,0.9446
4,3.5,left-hand,0.297,0.703
4,3.5,right-hand,0.2716,0.7284
4,3.5,left-hand,0.7858,0.2142
4,3.5,right-hand,0.3213,0.6787
4,3.5,right-hand,0.4958,0.5042
4,3.5,left-hand,0.5981,0.4019
4,3.5,left-hand,0.4687,0.5313
4,3.5,right-hand,0.3682,0.6318
4,3.5,left-hand,0.4671,0.5329
4,3.5,left-hand,0.5173,0.4827
4,3.5,right-hand,0.0284,0.9716
4,3.5,right-hand,0.3721,0.6279
4,3.5,right-hand,0.1554,0.8446
4,3.5,right-hand,0.3634,0.6366
4,3.5,left-hand,0.9767,0.0233
4,3.5,right-hand,0.4819,0.5181
4,3.5,left-hand,0.9576,0.0424
4,3.5,left-hand,0.9105,0.0895
4,3.5,right-hand,0.1745,0.8255
4,3.5,left-hand,0.7781,0.2219
4,3.5,right-hand,0.162,0.838
4,3.5,right-hand,0.4807,0.5193
4,3.5,right-hand,0.1194,0.8806
4,3.5,left-hand,0.8658,0.1342
4,3.5,right-hand,0.2642,0.7358
4,3.5,left-hand,0.9657,0.0343
4,3.5,left-hand,0.823,0.177
4,3.5,left-hand,0.8839,0.1161
4,3.5,right-hand,0.3142,0.6858
4,3.5,right-hand,0.2481,0.7519
4,3.5,left-hand,0.8999,0.1001
4,3.5,right-hand,0.7567,0.2433
4,3.5,left-hand,0.7174,0.2826
4,3.5,left-hand,0.6973,0.3027
4,3.5,left-hand,0.8091,0.1909
4,3.5,right-hand,0.377,0.623
4,3.5,left-hand,0.9051,0.0949
4,3.5,left-hand,0.6233,0.3767
4,3.5,right-hand,0.1757,0.8243
4,3.5,right-hand,0.2975,0.7025
4,3.5,right-hand,0.7735,0.2265
4,3.5,left-hand,0.927,0.073
4,3.5,right-hand,0.1382,0.8618
4,3.5,right-hand,0.3966,0.6034
4,3.5,right-hand,0.9519,0.0481
4,3.5,left-hand,0.9246,0.0754
4,3.5,right-hand,0.3341,0.6659
4,3.5,left-hand,0.4987,0.5013
4,3.5,right-hand,0.2553,0.7447
4,3.5,left-hand,0.9856,0.0144
4,3.5,right-hand,0.2204,0.7796
4,3.5,right-hand,0.7472,0.2528
4,3.5,left-hand,0.6844,0.3156
4,3.5,right-hand,0.4627,0.5373
4,3.5,right-hand,0.4418,0.5582
4,3.5,left-hand,0.778,0.222
4,3.5,left-hand,0.67,0.33
4,3.5,right-hand,0.596,0.404
4,3.5,right-hand,0.3779,0.6221
4,3.5,left-hand,0.9636,0.0364
4,3.5,right-hand,0.2599,0.7401
4,3.5,left-hand,0.9355,0.0645
4,3.5,right-hand,0.0932,0.9068
4,3.5,right-hand,0.4285,0.5715
4,3.5,left-hand,0.7591,0.2409
4,3.5,right-hand,0.1607,0.8393
4,3.5,left-hand,0.1311,0.8689
4,3.5,left-hand,0.9712,0.0288
4,3.5,left-hand,0.9931,0.0069
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9411,0.0589
4,3.5,right-hand,0.4751,0.5249
4,3.5,right-hand,0.1266,0.8734
4,3.5,right-hand,0.2726,0.7274
4,3.5,left-hand,0.5551,0.4449
4,3.5,left-hand,0.6569,0.3431
4,3.5,left-hand,0.4008,0.5992
4,3.5,left-hand,0.7696,0.2304
4,3.5,left-hand,0.4496,0.5504
4,3.5,right-hand,0.2759,0.7241
4,3.5,right-hand,0.3787,0.6213
4,3.5,right-hand,0.6018,0.3982
4,3.5,left-hand,0.9208,0.0792
4,3.5,left-hand,0.4808,0.5192
4,3.5,left-hand,0.4719,0.5281
4,3.5,left-hand,0.4912,0.5088
4,3.5,right-hand,0.4726,0.5274
4,3.5,right-hand,0.0727,0.9273
4,3.5,right-hand,0.2479,0.7521
4,3.5,left-hand,0.9251,0.0749
4,3.5,right-hand,0.8458,0.1542
4,3.5,left-hand,0.9611,0.0389
4,3.5,left-hand,0.9669,0.0331
4,3.5,right-hand,0.2798,0.7202
4,3.5,left-hand,0.517,0.483
4,3.5,right-hand,0.5714,0.4286
4,3.5,right-hand,0.6352,0.3648
4,3.5,right-hand,0.3311,0.6689
4,3.5,left-hand,0.8096,0.1904
4,3.5,right-hand,0.1982,0.8018
4,3.5,left-hand,0.9205,0.0795
4,3.5,right-hand,0.3049,0.6951
4,3.5,right-hand,0.1897,0.8103
4,3.5,left-hand,0.5297,0.4703
4,3.5,right-hand,0.8243,0.1757
4,3.5,right-hand,0.4088,0.5912
4,3.5,left-hand,0.8631,0.1369
4,3.5,right-hand,0.7678,0.2322
4,3.5,left-hand,0.9496,0.0504
5,3.5,right-hand,0.3598,0.6402
5,3.5,left-hand,0.4527,0.5473
5,3.5,left-hand,0.6253,0.3747
5,3.5,right-hand,0.2294,0.7706
5,3.5,right-hand,0.3943,0.6057
5,3.5,right-hand,0.3888,0.6112
5,3.5,left-hand,0.6676,0.3324
5,3.5,left-hand,0.3783,0.6217
5,3.5,right-hand,0.2906,0.7094
5,3.5,left-hand,0.6216,0.3784
5,3.5,right-hand,0.4883,0.5117
5,3.5,right-hand,0.5589,0.4411
5,3.5,right-hand,0.4936,0.5064
5,3.5,left-hand,0.2051,0.7949
5,3.5,left-hand,0.5968,0.4032
5,3.5,right-hand,0.2573,0.7427
5,3.5,right-hand,0.1882,0.8118
5,3.5,right-hand,0.6135,0.3865
5,3.5,left-hand,0.5479,0.4521
5,3.5,left-hand,0.2639,0.7361
5,3.5,right-hand,0.1695,0.8305
5,3.5,left-hand,0.1837,0.8163
5,3.5,left-hand,0.3231,0.6769
5,3.5,left-hand,0.3705,0.6295
5,3.5,right-hand,0.2924,0.7076
5,3.5,left-hand,0.4219,0.5781
5,3.5,left-hand,0.3623,0.6377
5,3.5,right-hand,0.6105,0.3895
5,3.5,left-hand,0.6706,0.3294
5,3.5,right-hand,0.4826,0.5174
5,3.5,right-hand,0.2034,0.7966
5,3.5,right-hand,0.368,0.632
5,3.5,left-hand,0.5086,0.4914
5,3.5,right-hand,0.1433,0.8567
5,3.5,left-hand,0.2648,0.7352
5,3.5,left-hand,0.2874,0.7126
5,3.5,right-hand,0.319,0.681
5,3.5,right-hand,0.1857,0.8143
5,3.5,left-hand,0.4318,0.5682
5,3.5,right-hand,0.1143,0.8857
5,3.5,left-hand,0.5413,0.4587
5,3.5,right-hand,0.2471,0.7529
5,3.5,left-hand,0.4094,0.5906
5,3.5,left-hand,0.361,0.639
5,3.5,right-hand,0.2522,0.7478
5,3.5,left-hand,0.5166,0.4834
5,3.5,left-hand,0.3009,0.6991
5,3.5,right-hand,0.2294,0.7706
5,3.5,left-hand,0.1146,0.8854
5,3.5,left-hand,0.8998,0.1002
5,3.5,left-hand,0.8434,0.1566
5,3.5,right-hand,0.2197,0.7803
5,3.5,right-hand,0.2155,0.7845
5,3.5,left-hand,0.849,0.151
5,3.5,right-hand,0.7698,0.2302
5,3.5,right-hand,0.3792,0.6208
5,3.5,left-hand,0.897,0.103
5,3.5,left-hand,0.6416,0.3584
5,3.5,left-hand,0.6892,0.3108
5,3.5,left-hand,0.6785,0.3215
5,3.5,left-hand,0.3902,0.6098
5,3.5,left-hand,0.7793,0.2207
5,3.5,left-hand,0.7237,0.2763
5,3.5,right-hand,0.1456,0.8544
5,3.5,right-hand,0.8864,0.1136
5,3.5,left-hand,0.4588,0.5412
5,3.5,right-hand,0.5172,0.4828
5,3.5,right-hand,0.1356,0.8644
5,3.5,right-hand,0.3601,0.6399
5,3.5,right-hand,0.1204,0.8796
5,3.5,left-hand,0.8023,0.1977
5,3.5,left-hand,0.7745,0.2255
5,3.5,right-hand,0.4011,0.5989
5,3.5,right-hand,0.3216,0.6784
5,3.5,right-hand,0.6062,0.3938
5,3.5,right-hand,0.366,0.634
5,3.5,left-hand,0.9135,0.0865
5,3.5,left-hand,0.7633,0.2367
5,3.5,left-hand,0.7055,0.2945
5,3.5,left-hand,0.6667,0.3333
5,3.5,left-hand,0.5699,0.4301
5,3.5,right-hand,0.2347,0.7653
5,3.5,left-hand,0.927,0.073
5,3.5,right-hand,0.0834,0.9166
5,3.5,right-hand,0.2439,0.7561
5,3.5,left-hand,0.4663,0.5337
5,3.5,right-hand,0.2003,0.7997
5,3.5,left-hand,0.9542,0.0458
5,3.5,right-hand,0.4056,0.5944
5,3.5,right-hand,0.2676,0.7324
5,3.5,left-hand,0.4048,0.5952
5,3.5,right-hand,0.4301,0.5699
5,3.5,right-hand,0.5008,0.4992
5,3.5,left-hand,0.94,0.06
