fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.612,0.388
1,3.5,left-hand,0.9276,0.0724
1,3.5,left-hand,0.9501,0.0499
2,3.5,left-hand,0.3506,0.6494
2,3.5,left-hand,0.5307,0.4693
2,3.5,right-hand,0.4129,0.5871
2,3.5,left-hand,0.2489,0.7511
2,3.5,right-hand,0.207,0.793
2,3.5,right-hand,0.3856,0.6144
2,3.5,right-hand,0.2551,0.7449
2,3.5,right-hand,0.1179,0.8821
2,3.5,left-hand,0.4398,0.5602
2,3.5,right-hand,0.278,0.722
2,3.5,left-hand,0.253,0.747
2,3.5,left-hand,0.3414,0.6586
2,3.5,left-hand,0.3142,0.6858
2,3.5,right-hand,0.1489,0.8511
2,3.5,left-hand,0.5367,0.4633
2,3.5,right-hand,0.5709,0.4291
2,3.5,right-hand,0.2485,0.7515
2,3.5,left-hand,0.3766,0.6234
2,3.5,right-hand,0.1178,0.8822
2,3.5,left-hand,0.6438,0.3562
2,3.5,right-hand,0.6549,0.3451
2,3.5,left-hand,0.407,0.593
2,3.5,right-hand,0.1475,0.8525
2,3.5,left-hand,0.0821,0.9179
2,3.5,right-hand,0.2189,0.7811
2,3.5,right-hand,0.3114,0.6886
2,3.5,left-hand,0.2816,0.7184
2,3.5,right-hand,0.2354,0.7646
2,3.5,right-hand,0.0637,0.9363
2,3.5,right-hand,0.5225,0.4775
2,3.5,right-hand,0.4468,0.5532
2,3.5,left-hand,0.3241,0.6759
2,3.5,left-hand,0.3121,0.6879
2,3.5,right-hand,0.2525,0.7475
2,3.5,left-hand,0.1881,0.8119
2,3.5,right-hand,0.2278,0.7722
2,3.5,left-hand,0.7477,0.2523
2,3.5,left-hand,0.0722,0.9278
2,3.5,right-hand,0.0467,0.9533
2,3.5,left-hand,0.1398,0.8602
2,3.5,right-hand,0.0903,0.9097
2,3.5,right-hand,0.0546,0.9454
2,3.5,right-hand,0.1843,0.8157
2,3.5,left-hand,0.8546,0.1454
2,3.5,left-hand,0.2716,0.7284
2,3.5,right-hand,0.2179,0.7821
2,3.5,left-hand,0.5423,0.4577
2,3.5,right-hand,0.4127,0.5873
2,3.5,right-hand,0.0383,0.9617
2,3.5,left-hand,0.658,0.342
2,3.5,right-hand,0.4884,0.5116
2,3.5,right-hand,0.4245,0.5755
2,3.5,left-hand,0.7944,0.2056
2,3.5,right-hand,0.1853,0.8147
2,3.5,right-hand,0.2852,0.7148
2,3.5,left-hand,0.756,0.244
2,3.5,right-hand,0.3369,0.6631
2,3.5,right-hand,0.161,0.839
2,3.5,right-hand,0.232,0.768
2,3.5,right-hand,0.1151,0.8849
2,3.5,left-hand,0.8007,0.1993
2,3.5,left-hand,0.9306,0.0694
2,3.5,right-hand,0.3976,0.6024
2,3.5,left-hand,0.9815,0.0185
2,3.5,right-hand,0.4385,0.5615
2,3.5,right-hand,0.6744,0.3256
2,3.5,left-hand,0.7044,0.2956
2,3.5,left-hand,0.845,0.155
2,3.5,left-hand,0.6707,0.3293
2,3.5,right-hand,0.3364,0.6636
2,3.5,left-hand,0.5077,0.4923
2,3.5,right-hand,0.1282,0.8718
2,3.5,right-hand,0.4511,0.5489
2,3.5,left-hand,0.9479,0.0521
2,3.5,right-hand,0.1341,0.8659
2,3.5,left-hand,0.7209,0.2791
2,3.5,right-hand,0.1599,0.8401
2,3.5,right-hand,0.2198,0.7802
2,3.5,right-hand,0.2642,0.7358
2,3.5,left-hand,0.6683,0.3317
2,3.5,left-hand,0.765,0.235
2,3.5,right-hand,0.5288,0.4712
2,3.5,left-hand,0.6804,0.3196
2,3.5,right-hand,0.492,0.508
2,3.5,right-hand,0.0584,0.9416
2,3.5,left-hand,0.5695,0.4305
2,3.5,left-hand,0.8298,0.1702
2,3.5,left-hand,0.8384,0.1616
2,3.5,right-hand,0.0784,0.9216
2,3.5,left-hand,0.8221,0.1779
2,3.5,left-hand,0.7924,0.2076
2,3.5,left-hand,0.3893,0.6107
2,3.5,left-hand,0.9119,0.0881
2,3.5,right-hand,0.6293,0.3707
2,3.5,left-hand,0.8974,0.1026
2,3.5,right-hand,0.5794,0.4206
2,3.5,left-hand,0.8232,0.1768
2,3.5,left-hand,0.4982,0.5018
2,3.5,right-hand,0.5287,0.4713
2,3.5,right-hand,0.2628,0.7372
2,3.5,right-hand,0.0093,0.9907
2,3.5,right-hand,0.0746,0.9254
2,3.5,right-hand,0.5918,0.4082
2,3.5,left-hand,0.4038,0.5962
2,3.5,left-hand,0.4523,0.5477
2,3.5,right-hand,0.0697,0.9303
2,3.5,right-hand,0.3072,0.6928
2,3.5,left-hand,0.9342,0.0658
2,3.5,right-hand,0.9053,0.0947
2,3.5,right-hand,0.3323,0.6677
2,3.5,right-hand,0.7591,0.2409
2,3.5,left-hand,0.8579,0.1421
2,3.5,left-hand,0.7901,0.2099
2,3.5,left-hand,0.8271,0.1729
2,3.5,left-hand,0.6362,0.3638
2,3.5,left-hand,0.5849,0.4151
2,3.5,left-hand,0.7959,0.2041
2,3.5,left-hand,0.6905,0.3095
2,3.5,right-hand,0.1082,0.8918
2,3.5,left-hand,0.8097,0.1903
2,3.5,right-hand,0.6704,0.3296
2,3.5,left-hand,0.8834,0.1166
2,3.5,left-hand,0.7018,0.2982
2,3.5,left-hand,0.9248,0.0752
2,3.5,right-hand,0.4388,0.5612
2,3.5,left-hand,0.9283,0.0717
2,3.5,left-hand,0.6579,0.3421
2,3.5,right-hand,0.3735,0.6265
2,3.5,left-hand,0.3211,0.6789
2,3.5,left-hand,0.4421,0.5579
2,3.5,right-hand,0.4445,0.5555
2,3.5,left-hand,0.7338,0.2662
2,3.5,left-hand,0.3855,0.6145
2,3.5,left-hand,0.8587,0.1413
2,3.5,left-hand,0.5143,0.4857
2,3.5,right-hand,0.4335,0.5665
2,3.5,right-hand,0.4509,0.5491
2,3.5,right-hand,0.4877,0.5123
2,3.5,left-hand,0.6128,0.3872
2,3.5,right-hand,0.3628,0.6372
2,3.5,right-hand,0.4696,0.5304
2,3.5,left-hand,0.2125,0.7875
2,3.5,left-hand,0.7145,0.2855
2,3.5,right-hand,0.5757,0.4243
3,3.5,left-hand,0.5471,0.4529
3,3.5,left-hand,0.7556,0.2444
3,3.5,right-hand,0.4433,0.5567
3,3.5,right-hand,0.4347,0.5653
3,3.5,left-hand,0.485,0.515
3,3.5,left-hand,0.4219,0.5781
3,3.5,left-hand,0.4502,0.5498
3,3.5,right-hand,0.6656,0.3344
3,3.5,left-hand,0.2963,0.7037
3,3.5,left-hand,0.5957,0.4043
3,3.5,right-hand,0.309,0.691
3,3.5,left-hand,0.3108,0.6892
3,3.5,left-hand,0.4439,0.5561
3,3.5,right-hand,0.5476,0.4524
3,3.5,right-hand,0.4226,0.5774
3,3.5,left-hand,0.6054,0.3946
3,3.5,left-hand,0.3971,0.6029
3,3.5,left-hand,0.5248,0.4752
3,3.5,left-hand,0.2048,0.7952
3,3.5,right-hand,0.12,0.88
3,3.5,right-hand,0.1489,0.8511
3,3.5,left-hand,0.464,0.536
3,3.5,right-hand,0.3454,0.6546
3,3.5,left-hand,0.2734,0.7266
3,3.5,left-hand,0.3586,0.6414
3,3.5,right-hand,0.2278,0.7722
3,3.5,right-hand,0.206,0.794
3,3.5,right-hand,0.1385,0.8615
3,3.5,left-hand,0.246,0.754
3,3.5,right-hand,0.3926,0.6074
3,3.5,right-hand,0.1961,0.8039
3,3.5,left-hand,0.1492,0.8508
3,3.5,right-hand,0.2443,0.7557
3,3.5,right-hand,0.2093,0.7907
3,3.5,left-hand,0.1777,0.8223
3,3.5,right-hand,0.185,0.815
3,3.5,left-hand,0.2014,0.7986
3,3.5,right-hand,0.2438,0.7562
3,3.5,right-hand,0.2689,0.7311
3,3.5,left-hand,0.1383,0.8617
3,3.5,right-hand,0.2191,0.7809
3,3.5,left-hand,0.4575,0.5425
3,3.5,right-hand,0.3223,0.6777
3,3.5,right-hand,0.2567,0.7433
3,3.5,left-hand,0.5276,0.4724
3,3.5,right-hand,0.1721,0.8279
3,3.5,right-hand,0.2011,0.7989
3,3.5,left-hand,0.2313,0.7687
3,3.5,left-hand,0.8254,0.1746
3,3.5,right-hand,0.4795,0.5205
3,3.5,left-hand,0.5314,0.4686
3,3.5,left-hand,0.8481,0.1519
3,3.5,left-hand,0.7476,0.2524
3,3.5,right-hand,0.2703,0.7297
3,3.5,left-hand,0.8103,0.1897
3,3.5,right-hand,0.6784,0.3216
3,3.5,left-hand,0.817,0.183
3,3.5,right-hand,0.1943,0.8057
3,3.5,right-hand,0.2139,0.7861
3,3.5,right-hand,0.1312,0.8688
3,3.5,left-hand,0.6569,0.3431
3,3.5,left-hand,0.9062,0.0938
3,3.5,left-hand,0.5844,0.4156
3,3.5,right-hand,0.3982,0.6018
3,3.5,right-hand,0.39,0.61
3,3.5,left-hand,0.771,0.229
3,3.5,left-hand,0.6778,0.3222
3,3.5,right-hand,0.5006,0.4994
3,3.5,left-hand,0.8808,0.1192
3,3.5,right-hand,0.3903,0.6097
3,3.5,right-hand,0.3732,0.6268
3,3.5,right-hand,0.4314,0.5686
3,3.5,right-hand,0.351,0.649
3,3.5,right-hand,0.5732,0.4268
3,3.5,left-hand,0.9432,0.0568
3,3.5,right-hand,0.5014,0.4986
3,3.5,left-hand,0.8429,0.1571
3,3.5,right-hand,0.4022,0.5978
3,3.5,left-hand,0.8887,0.1113
3,3.5,left-hand,0.8285,0.1715
3,3.5,right-hand,0.6618,0.3382
3,3.5,left-hand,0.5662,0.4338
3,3.5,left-hand,0.9006,0.0994
3,3.5,left-hand,0.3916,0.6084
3,3.5,left-hand,0.3461,0.6539
3,3.5,left-hand,0.5538,0.4462
3,3.5,right-hand,0.7321,0.2679
3,3.5,left-hand,0.6633,0.3367
3,3.5,left-hand,0.8628,0.1372
3,3.5,right-hand,0.12,0.88
3,3.5,right-hand,0.4459,0.5541
3,3.5,right-hand,0.3844,0.6156
3,3.5,right-hand,0.1854,0.8146
3,3.5,right-hand,0.2692,0.7308
3,3.5,right-hand,0.6641,0.3359
3,3.5,left-hand,0.831,0.169
3,3.5,right-hand,0.1343,0.8657
3,3.5,left-hand,0.6851,0.3149
3,3.5,left-hand,0.7225,0.2775
3,3.5,left-hand,0.8313,0.1687
3,3.5,left-hand,0.8159,0.1841
3,3.5,left-hand,0.6389,0.3611
3,3.5,left-hand,0.1604,0.8396
3,3.5,left-hand,0.5978,0.4022
3,3.5,right-hand,0.8077,0.1923
3,3.5,right-hand,0.3556,0.6444
3,3.5,right-hand,0.6907,0.3093
3,3.5,right-hand,0.979,0.021
3,3.5,right-hand,0.6698,0.3302
3,3.5,left-hand,0.9357,0.0643
3,3.5,right-hand,0.5715,0.4285
3,3.5,left-hand,0.2674,0.7326
3,3.5,left-hand,0.7641,0.2359
3,3.5,right-hand,0.5024,0.4976
3,3.5,left-hand,0.665,0.335
3,3.5,right-hand,0.1607,0.8393
3,3.5,left-hand,0.8746,0.1254
3,3.5,right-hand,0.9447,0.0553
3,3.5,right-hand,0.1229,0.8771
3,3.5,right-hand,0.5483,0.4517
3,3.5,right-hand,0.2639,0.7361
3,3.5,left-hand,0.8481,0.1519
3,3.5,left-hand,0.7787,0.2213
3,3.5,left-hand,0.5145,0.4855
3,3.5,right-hand,0.364,0.636
3,3.5,left-hand,0.8487,0.1513
3,3.5,right-hand,0.0759,0.9241
3,3.5,right-hand,0.1717,0.8283
3,3.5,right-hand,0.2688,0.7312
3,3.5,right-hand,0.2727,0.7273
3,3.5,left-hand,0.3099,0.6901
3,3.5,right-hand,0.194,0.806
3,3.5,left-hand,0.7196,0.2804
3,3.5,right-hand,0.6439,0.3561
3,3.5,left-hand,0.8603,0.1397
3,3.5,left-hand,0.5825,0.4175
3,3.5,left-hand,0.7541,0.2459
3,3.5,left-hand,0.8077,0.1923
3,3.5,right-hand,0.2654,0.7346
3,3.5,right-hand,0.5574,0.4426
3,3.5,left-hand,0.9369,0.0631
3,3.5,right-hand,0.4458,0.5542
3,3.5,right-hand,0.3204,0.6796
3,3.5,left-hand,0.8947,0.1053
4,3.5,right-hand,0.4591,0.5409
4,3.5,left-hand,0.4092,0.5908
4,3.5,right-hand,0.6145,0.3855
4,3.5,left-hand,0.626,0.374
4,3.5,left-hand,0.7259,0.2741
4,3.5,right-hand,0.63,0.37
4,3.5,right-hand,0.3167,0.6833
4,3.5,left-hand,0.4723,0.5277
4,3.5,right-hand,0.4263,0.5737
4,3.5,right-hand,0.6397,0.3603
4,3.5,right-hand,0.2564,0.7436
4,3.5,left-hand,0.6442,0.3558
4,3.5,left-hand,0.6081,0.3919
4,3.5,right-hand,0.5194,0.4806
4,3.5,left-hand,0.7131,0.2869
4,3.5,left-hand,0.4285,0.5715
4,3.5,right-hand,0.0104,0.9896
4,3.5,right-hand,0.1367,0.8633
4,3.5,right-hand,0.6361,0.3639
4,3.5,left-hand,0.2285,0.7715
4,3.5,right-hand,0.4028,0.5972
4,3.5,left-hand,0.2887,0.7113
4,3.5,left-hand,0.4748,0.5252
4,3.5,left-hand,0.395,0.605
4,3.5,left-hand,0.276,0.724
4,3.5,right-hand,0.1513,0.8487
4,3.5,left-hand,0.2419,0.7581
4,3.5,left-hand,0.0968,0.9032
4,3.5,left-hand,0.4974,0.5026
4,3.5,left-hand,0.1171,0.8829
4,3.5,left-hand,0.1019,0.8981
4,3.5,right-hand,0.136,0.864
4,3.5,left-hand,0.767,0.233
4,3.5,right-hand,0.1264,0.8736
4,3.5,right-hand,0.0446,0.9554
4,3.5,left-hand,0.2525,0.7475
4,3.5,right-hand,0.3646,0.6354
4,3.5,left-hand,0.8131,0.1869
4,3.5,right-hand,0.4245,0.5755
4,3.5,right-hand,0.5411,0.4589
4,3.5,left-hand,0.647,0.353
4,3.5,left-hand,0.638,0.362
4,3.5,right-hand,0.3312,0.6688
4,3.5,left-hand,0.6068,0.3932
4,3.5,left-hand,0.608,0.392
4,3.5,right-hand,0.015,0.985
4,3.5,right-hand,0.4531,0.5469
4,3.5,right-hand,0.1523,0.8477
4,3.5,right-hand,0.5178,0.4822
4,3.5,left-hand,0.9772,0.0228
4,3.5,right-hand,0.5052,0.4948
4,3.5,left-hand,0.9602,0.0398
4,3.5,left-hand,0.9268,0.0732
4,3.5,right-hand,0.2086,0.7914
4,3.5,left-hand,0.7822,0.2178
4,3.5,right-hand,0.1762,0.8238
4,3.5,right-hand,0.5028,0.4972
4,3.5,right-hand,0.1889,0.8111
4,3.5,left-hand,0.9089,0.0911
4,3.5,right-hand,0.4028,0.5972
4,3.5,left-hand,0.9658,0.0342
4,3.5,left-hand,0.8531,0.1469
4,3.5,left-hand,0.9255,0.0745
4,3.5,right-hand,0.3899,0.6101
4,3.5,right-hand,0.3095,0.6905
4,3.5,left-hand,0.9025,0.0975
4,3.5,right-hand,0.6804,0.3196
4,3.5,left-hand,0.7854,0.2146
4,3.5,left-hand,0.7221,0.2779
4,3.5,left-hand,0.8451,0.1549
4,3.5,right-hand,0.5234,0.4766
4,3.5,left-hand,0.936,0.064
4,3.5,left-hand,0.6902,0.3098
4,3.5,right-hand,0.1943,0.8057
4,3.5,right-hand,0.2701,0.7299
4,3.5,right-hand,0.7215,0.2785
4,3.5,left-hand,0.9504,0.0496
4,3.5,right-hand,0.1782,0.8218
4,3.5,right-hand,0.4579,0.5421
4,3.5,right-hand,0.9581,0.0419
4,3.5,left-hand,0.9496,0.0504
4,3.5,right-hand,0.2377,0.7623
4,3.5,left-hand,0.5288,0.4712
4,3.5,right-hand,0.2299,0.7701
4,3.5,left-hand,0.9833,0.0167
4,3.5,right-hand,0.3615,0.6385
4,3.5,right-hand,0.7845,0.2155
4,3.5,left-hand,0.6376,0.3624
4,3.5,right-hand,0.4504,0.5496
4,3.5,right-hand,0.4408,0.5592
4,3.5,left-hand,0.7883,0.2117
4,3.5,left-hand,0.6886,0.3114
4,3.5,right-hand,0.5931,0.4069
4,3.5,right-hand,0.4232,0.5768
4,3.5,left-hand,0.9626,0.0374
4,3.5,right-hand,0.2651,0.7349
4,3.5,left-hand,0.956,0.044
4,3.5,right-hand,0.1365,0.8635
4,3.5,right-hand,0.4032,0.5968
4,3.5,left-hand,0.7583,0.2417
4,3.5,right-hand,0.213,0.787
4,3.5,left-hand,0.1677,0.8323
4,3.5,left-hand,0.9734,0.0266
4,3.5,left-hand,0.9947,0.0053
4,3.5,left-hand,0.0001,0.9999
4,3.5,left-hand,0.9177,0.0823
4,3.5,right-hand,0.5539,0.4461
4,3.5,right-hand,0.1361,0.8639
4,3.5,right-hand,0.3496,0.6504
4,3.5,left-hand,0.4943,0.5057
4,3.5,left-hand,0.7566,0.2434
4,3.5,left-hand,0.3507,0.6493
4,3.5,left-hand,0.7725,0.2275
4,3.5,left-hand,0.3124,0.6876
4,3.5,right-hand,0.2677,0.7323
4,3.5,right-hand,0.2896,0.7104
4,3.5,right-hand,0.4393,0.5607
4,3.5,left-hand,0.906,0.094
4,3.5,left-hand,0.552,0.448
4,3.5,left-hand,0.4666,0.5334
4,3.5,left-hand,0.4105,0.5895
4,3.5,right-hand,0.4533,0.5467
4,3.5,right-hand,0.039,0.961
4,3.5,right-hand,0.2587,0.7413
4,3.5,left-hand,0.9097,0.0903
4,3.5,right-hand,0.7922,0.2078
4,3.5,left-hand,0.9431,0.0569
4,3.5,left-hand,0.9654,0.0346
4,3.5,right-hand,0.1886,0.8114
4,3.5,left-hand,0.4681,0.5319
4,3.5,right-hand,0.5113,0.4887
4,3.5,right-hand,0.6324,0.3676
4,3.5,right-hand,0.3178,0.6822
4,3.5,left-hand,0.7913,0.2087
4,3.5,right-hand,0.1826,0.8174
4,3.5,left-hand,0.8152,0.1848
4,3.5,right-hand,0.2222,0.7778
4,3.5,right-hand,0.1286,0.8714
4,3.5,left-hand,0.4183,0.5817
4,3.5,right-hand,0.8479,0.1521
4,3.5,right-hand,0.3504,0.6496
4,3.5,left-hand,0.8246,0.1754
4,3.5,right-hand,0.6395,0.3605
4,3.5,left-hand,0.9227,0.0773
5,3.5,right-hand,0.5823,0.4177
5,3.5,left-hand,0.6045,0.3955
5,3.5,left-hand,0.7741,0.2259
5,3.5,right-hand,0.3246,0.6754
5,3.5,right-hand,0.4528,0.5472
5,3.5,right-hand,0.3871,0.6129
5,3.5,left-hand,0.6076,0.3924
5,3.5,left-hand,0.492,0.508
5,3.5,right-hand,0.3141,0.6859
5,3.5,left-hand,0.5854,0.4146
5,3.5,right-hand,0.3755,0.6245
5,3.5,right-hand,0.5689,0.4311
5,3.5,right-hand,0.5334,0.4666
5,3.5,left-hand,0.2626,0.7374
5,3.5,left-hand,0.6726,0.3274
5,3.5,right-hand,0.2965,0.7035
5,3.5,right-hand,0.2178,0.7822
5,3.5,right-hand,0.4779,0.5221
5,3.5,left-hand,0.6165,0.3835
5,3.5,left-hand,0.2306,0.7694
5,3.5,right-hand,0.2104,0.7896
5,3.5,left-hand,0.0775,0.9225
5,3.5,left-hand,0.441,0.559
5,3.5,left-hand,0.265,0.735
5,3.5,right-hand,0.1483,0.8517
5,3.5,left-hand,0.3747,0.6253
5,3.5,left-hand,0.3222,0.6778
5,3.5,right-hand,0.4904,0.5096
5,3.5,left-hand,0.3184,0.6816
5,3.5,right-hand,0.4049,0.5951
5,3.5,right-hand,0.1768,0.8232
5,3.5,right-hand,0.2194,0.7806
5,3.5,left-hand,0.2727,0.7273
5,3.5,right-hand,0.1373,0.8627
5,3.5,left-hand,0.2384,0.7616
5,3.5,left-hand,0.1747,0.8253
5,3.5,right-hand,0.3275,0.6725
5,3.5,right-hand,0.2385,0.7615
5,3.5,left-hand,0.4891,0.5109
5,3.5,right-hand,0.1065,0.8935
5,3.5,left-hand,0.4369,0.5631
5,3.5,right-hand,0.1568,0.8432
5,3.5,left-hand,0.4847,0.5153
5,3.5,left-hand,0.5094,0.4906
5,3.5,right-hand,0.4008,0.5992
5,3.5,left-hand,0.5366,0.4634
5,3.5,left-hand,0.4433,0.5567
5,3.5,right-hand,0.2173,0.7827
5,3.5,left-hand,0.1271,0.8729
5,3.5,left-hand,0.865,0.135
5,3.5,left-hand,0.784,0.216
5,3.5,right-hand,0.1714,0.8286
5,3.5,right-hand,0.2939,0.7061
5,3.5,left-hand,0.853,0.147
5,3.5,right-hand,0.7933,0.2067
5,3.5,right-hand,0.212,0.788
5,3.5,left-hand,0.9103,0.0897
5,3.5,left-hand,0.6611,0.3389
5,3.5,left-hand,0.771,0.229
5,3.5,left-hand,0.5729,0.4271
5,3.5,left-hand,0.4501,0.5499
5,3.5,left-hand,0.7327,0.2673
5,3.5,left-hand,0.6533,0.3467
5,3.5,right-hand,0.2811,0.7189
5,3.5,right-hand,0.7749,0.2251
5,3.5,left-hand,0.6668,0.3332
5,3.5,right-hand,0.4157,0.5843
5,3.5,right-hand,0.1407,0.8593
5,3.5,right-hand,0.2386,0.7614
5,3.5,right-hand,0.0862,0.9138
5,3.5,left-hand,0.8199,0.1801
5,3.5,left-hand,0.8261,0.1739
5,3.5,right-hand,0.3917,0.6083
5,3.5,right-hand,0.3783,0.6217
5,3.5,right-hand,0.6516,0.3484
5,3.5,right-hand,0.3463,0.6537
5,3.5,left-hand,0.922,0.078
5,3.5,left-hand,0.8874,0.1126
5,3.5,left-hand,0.806,0.194
5,3.5,left-hand,0.698,0.302
5,3.5,left-hand,0.6773,0.3227
5,3.5,right-hand,0.1231,0.8769
5,3.5,left-hand,0.9562,0.0438
5,3.5,right-hand,0.0819,0.9181
5,3.5,right-hand,0.2236,0.7764
5,3.5,left-hand,0.5619,0.4381
5,3.5,right-hand,0.3356,0.6644
5,3.5,left-hand,0.9469,0.0531
5,3.5,right-hand,0.4994,0.5006
5,3.5,right-hand,0.2713,0.7287
5,3.5,left-hand,0.3292,0.6708
5,3.5,right-hand,0.3282,0.6718
5,3.5,right-hand,0.541,0.459
5,3.5,left-hand,0.9371,0.0629
5,3.5,right-hand,0.3859,0.6141
