fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.8392,0.1608
1,3.5,right-hand,0.1437,0.8563
1,3.5,left-hand,0.2778,0.7222
1,3.5,left-hand,0.6166,0.3834
1,3.5,right-hand,0.5951,0.4049
1,3.5,right-hand,0.4501,0.5499
1,3.5,left-hand,0.8046,0.1954
1,3.5,left-hand,0.4605,0.5395
1,3.5,left-hand,0.7065,0.2935
1,3.5,right-hand,0.2499,0.7501
1,3.5,right-hand,0.274,0.726
1,3.5,left-hand,0.3785,0.6215
1,3.5,right-hand,0.4528,0.5472
1,3.5,left-hand,0.9555,0.0445
1,3.5,left-hand,0.3165,0.6835
1,3.5,left-hand,0.5759,0.4241
1,3.5,left-hand,0.2894,0.7106
1,3.5,left-hand,0.5424,0.4576
1,3.5,right-hand,0.3596,0.6404
1,3.5,right-hand,0.4052,0.5948
1,3.5,left-hand,0.8187,0.1813
1,3.5,left-hand,0.3855,0.6145
1,3.5,left-hand,0.7888,0.2112
1,3.5,right-hand,0.6776,0.3224
1,3.5,left-hand,0.3644,0.6356
1,3.5,left-hand,0.3755,0.6245
1,3.5,left-hand,0.795,0.205
1,3.5,left-hand,0.6558,0.3442
1,3.5,left-hand,0.7449,0.2551
1,3.5,left-hand,0.4955,0.5045
1,3.5,right-hand,0.3354,0.6646
1,3.5,right-hand,0.335,0.665
1,3.5,right-hand,0.4033,0.5967
1,3.5,right-hand,0.8682,0.1318
1,3.5,left-hand,0.552,0.448
1,3.5,left-hand,0.8661,0.1339
1,3.5,right-hand,0.7433,0.2567
1,3.5,left-hand,0.6867,0.3133
1,3.5,right-hand,0.5986,0.4014
1,3.5,right-hand,0.3643,0.6357
1,3.5,right-hand,0.424,0.576
1,3.5,left-hand,0.9011,0.0989
1,3.5,left-hand,0.5172,0.4828
1,3.5,right-hand,0.4629,0.5371
1,3.5,right-hand,0.4081,0.5919
2,3.5,right-hand,0.809,0.191
2,3.5,right-hand,0.5828,0.4172
2,3.5,left-hand,0.6999,0.3001
2,3.5,left-hand,0.4541,0.5459
2,3.5,right-hand,0.3097,0.6903
2,3.5,left-hand,0.438,0.562
2,3.5,left-hand,0.3772,0.6228
2,3.5,left-hand,0.5722,0.4278
2,3.5,right-hand,0.5071,0.4929
2,3.5,left-hand,0.7137,0.2863
2,3.5,right-hand,0.6643,0.3357
2,3.5,right-hand,0.3678,0.6322
2,3.5,right-hand,0.2118,0.7882
2,3.5,left-hand,0.7232,0.2768
2,3.5,right-hand,0.6705,0.3295
2,3.5,left-hand,0.8727,0.1273
2,3.5,right-hand,0.4377,0.5623
2,3.5,left-hand,0.2793,0.7207
2,3.5,left-hand,0.593,0.407
2,3.5,right-hand,0.681,0.319
2,3.5,left-hand,0.2994,0.7006
2,3.5,right-hand,0.3183,0.6817
2,3.5,left-hand,0.8907,0.1093
2,3.5,right-hand,0.4765,0.5235
2,3.5,left-hand,0.6397,0.3603
2,3.5,left-hand,0.7501,0.2499
2,3.5,right-hand,0.4922,0.5078
2,3.5,left-hand,0.7097,0.2903
2,3.5,left-hand,0.7712,0.2288
2,3.5,left-hand,0.3739,0.6261
2,3.5,left-hand,0.3229,0.6771
2,3.5,right-hand,0.557,0.443
2,3.5,right-hand,0.4211,0.5789
2,3.5,left-hand,0.0468,0.9532
2,3.5,right-hand,0.1484,0.8516
2,3.5,left-hand,0.6686,0.3314
2,3.5,left-hand,0.7808,0.2192
2,3.5,right-hand,0.572,0.428
2,3.5,right-hand,0.3749,0.6251
2,3.5,right-hand,0.3682,0.6318
2,3.5,left-hand,0.6296,0.3704
2,3.5,left-hand,0.3599,0.6401
2,3.5,left-hand,0.7598,0.2402
2,3.5,left-hand,0.7589,0.2411
2,3.5,right-hand,0.2357,0.7643
2,3.5,right-hand,0.2947,0.7053
2,3.5,left-hand,0.5348,0.4652
2,3.5,right-hand,0.1761,0.8239
2,3.5,left-hand,0.7189,0.2811
2,3.5,right-hand,0.4787,0.5213
2,3.5,left-hand,0.4437,0.5563
2,3.5,left-hand,0.4686,0.5314
2,3.5,right-hand,0.0446,0.9554
2,3.5,left-hand,0.8897,0.1103
2,3.5,left-hand,0.97,0.03
2,3.5,right-hand,0.4092,0.5908
2,3.5,left-hand,0.6393,0.3607
2,3.5,left-hand,0.6214,0.3786
2,3.5,left-hand,0.3722,0.6278
2,3.5,right-hand,0.4899,0.5101
2,3.5,left-hand,0.3163,0.6837
2,3.5,right-hand,0.4211,0.5789
2,3.5,left-hand,0.8715,0.1285
2,3.5,right-hand,0.0688,0.9312
2,3.5,left-hand,0.5237,0.4763
2,3.5,left-hand,0.5905,0.4095
2,3.5,right-hand,0.3339,0.6661
2,3.5,right-hand,0.336,0.664
2,3.5,right-hand,0.1058,0.8942
2,3.5,left-hand,0.5646,0.4354
2,3.5,left-hand,0.577,0.423
2,3.5,left-hand,0.8362,0.1638
2,3.5,right-hand,0.2454,0.7546
2,3.5,left-hand,0.8596,0.1404
2,3.5,right-hand,0.6725,0.3275
2,3.5,right-hand,0.4754,0.5246
2,3.5,left-hand,0.572,0.428
2,3.5,left-hand,0.5355,0.4645
2,3.5,left-hand,0.4695,0.5305
2,3.5,left-hand,0.7118,0.2882
2,3.5,left-hand,0.5638,0.4362
2,3.5,left-hand,0.7467,0.2533
2,3.5,right-hand,0.6075,0.3925
2,3.5,right-hand,0.5985,0.4015
2,3.5,right-hand,0.112,0.888
2,3.5,right-hand,0.7729,0.2271
2,3.5,right-hand,0.135,0.865
2,3.5,right-hand,0.2337,0.7663
2,3.5,left-hand,0.4604,0.5396
2,3.5,right-hand,0.0446,0.9554
2,3.5,right-hand,0.1109,0.8891
2,3.5,right-hand,0.3884,0.6116
2,3.5,left-hand,0.8301,0.1699
2,3.5,right-hand,0.5097,0.4903
2,3.5,left-hand,0.7339,0.2661
2,3.5,right-hand,0.3926,0.6074
2,3.5,right-hand,0.597,0.403
2,3.5,left-hand,0.5223,0.4777
2,3.5,right-hand,0.1633,0.8367
2,3.5,left-hand,0.6734,0.3266
2,3.5,left-hand,0.9676,0.0324
2,3.5,left-hand,0.5385,0.4615
2,3.5,left-hand,0.7,0.3
2,3.5,right-hand,0.2359,0.7641
2,3.5,right-hand,0.209,0.791
2,3.5,left-hand,0.676,0.324
2,3.5,left-hand,0.6609,0.3391
2,3.5,right-hand,0.3253,0.6747
2,3.5,left-hand,0.6505,0.3495
2,3.5,left-hand,0.1166,0.8834
2,3.5,left-hand,0.6952,0.3048
2,3.5,right-hand,0.816,0.184
2,3.5,right-hand,0.6362,0.3638
2,3.5,right-hand,0.2706,0.7294
2,3.5,right-hand,0.5789,0.4211
2,3.5,right-hand,0.4598,0.5402
2,3.5,right-hand,0.7776,0.2224
2,3.5,right-hand,0.6322,0.3678
2,3.5,left-hand,0.5249,0.4751
2,3.5,right-hand,0.6638,0.3362
2,3.5,right-hand,0.5551,0.4449
2,3.5,right-hand,0.4609,0.5391
2,3.5,left-hand,0.8284,0.1716
2,3.5,left-hand,0.7419,0.2581
2,3.5,right-hand,0.197,0.803
2,3.5,left-hand,0.07,0.93
2,3.5,right-hand,0.3945,0.6055
2,3.5,right-hand,0.1905,0.8095
2,3.5,right-hand,0.4808,0.5192
2,3.5,left-hand,0.7801,0.2199
2,3.5,right-hand,0.3441,0.6559
2,3.5,right-hand,0.3423,0.6577
2,3.5,right-hand,0.2713,0.7287
2,3.5,right-hand,0.284,0.716
2,3.5,right-hand,0.5607,0.4393
2,3.5,left-hand,0.5568,0.4432
2,3.5,left-hand,0.7608,0.2392
2,3.5,left-hand,0.5545,0.4455
2,3.5,left-hand,0.8108,0.1892
2,3.5,right-hand,0.8897,0.1103
2,3.5,right-hand,0.7461,0.2539
2,3.5,left-hand,0.7447,0.2553
2,3.5,right-hand,0.4878,0.5122
2,3.5,left-hand,0.8047,0.1953
3,3.5,right-hand,0.5824,0.4176
3,3.5,right-hand,0.6763,0.3237
3,3.5,left-hand,0.8294,0.1706
3,3.5,right-hand,0.2627,0.7373
3,3.5,left-hand,0.912,0.088
3,3.5,right-hand,0.367,0.633
3,3.5,right-hand,0.3633,0.6367
3,3.5,left-hand,0.6152,0.3848
3,3.5,right-hand,0.2842,0.7158
3,3.5,right-hand,0.2627,0.7373
3,3.5,left-hand,0.9498,0.0502
3,3.5,right-hand,0.625,0.375
3,3.5,right-hand,0.2766,0.7234
3,3.5,left-hand,0.6813,0.3187
3,3.5,left-hand,0.8494,0.1506
3,3.5,right-hand,0.5373,0.4627
3,3.5,right-hand,0.7547,0.2453
3,3.5,right-hand,0.112,0.888
3,3.5,left-hand,0.491,0.509
3,3.5,right-hand,0.7286,0.2714
3,3.5,left-hand,0.2639,0.7361
3,3.5,right-hand,0.5703,0.4297
3,3.5,right-hand,0.6362,0.3638
3,3.5,left-hand,0.3151,0.6849
3,3.5,right-hand,0.3469,0.6531
3,3.5,left-hand,0.1542,0.8458
3,3.5,left-hand,0.5358,0.4642
3,3.5,left-hand,0.7979,0.2021
3,3.5,right-hand,0.2255,0.7745
3,3.5,left-hand,0.4968,0.5032
3,3.5,left-hand,0.7855,0.2145
3,3.5,left-hand,0.2635,0.7365
3,3.5,left-hand,0.7715,0.2285
3,3.5,right-hand,0.1322,0.8678
3,3.5,right-hand,0.5775,0.4225
3,3.5,left-hand,0.2844,0.7156
3,3.5,left-hand,0.7363,0.2637
3,3.5,left-hand,0.7597,0.2403
3,3.5,right-hand,0.7673,0.2327
3,3.5,left-hand,0.6306,0.3694
3,3.5,left-hand,0.2917,0.7083
3,3.5,right-hand,0.2383,0.7617
3,3.5,right-hand,0.0872,0.9128
3,3.5,left-hand,0.865,0.135
3,3.5,left-hand,0.25,0.75
3,3.5,right-hand,0.4247,0.5753
3,3.5,left-hand,0.0992,0.9008
3,3.5,right-hand,0.1341,0.8659
3,3.5,right-hand,0.591,0.409
3,3.5,left-hand,0.5655,0.4345
3,3.5,right-hand,0.4583,0.5417
3,3.5,right-hand,0.1617,0.8383
3,3.5,right-hand,0.6396,0.3604
3,3.5,left-hand,0.6117,0.3883
3,3.5,right-hand,0.2845,0.7155
3,3.5,left-hand,0.2226,0.7774
3,3.5,right-hand,0.0942,0.9058
3,3.5,left-hand,0.3737,0.6263
3,3.5,left-hand,0.3838,0.6162
3,3.5,left-hand,0.8351,0.1649
3,3.5,right-hand,0.7148,0.2852
3,3.5,right-hand,0.2325,0.7675
3,3.5,right-hand,0.1166,0.8834
3,3.5,left-hand,0.5771,0.4229
3,3.5,left-hand,0.7757,0.2243
3,3.5,right-hand,0.1167,0.8833
3,3.5,right-hand,0.5801,0.4199
3,3.5,right-hand,0.7544,0.2456
3,3.5,left-hand,0.861,0.139
3,3.5,left-hand,0.6929,0.3071
3,3.5,left-hand,0.9601,0.0399
3,3.5,left-hand,0.449,0.551
3,3.5,left-hand,0.575,0.425
3,3.5,left-hand,0.3346,0.6654
3,3.5,right-hand,0.1499,0.8501
3,3.5,left-hand,0.3111,0.6889
3,3.5,left-hand,0.3186,0.6814
3,3.5,right-hand,0.1279,0.8721
3,3.5,right-hand,0.218,0.782
3,3.5,right-hand,0.2423,0.7577
3,3.5,left-hand,0.4777,0.5223
3,3.5,right-hand,0.1611,0.8389
3,3.5,right-hand,0.7409,0.2591
3,3.5,right-hand,0.5719,0.4281
3,3.5,left-hand,0.9004,0.0996
3,3.5,right-hand,0.3357,0.6643
3,3.5,right-hand,0.8241,0.1759
3,3.5,right-hand,0.5772,0.4228
3,3.5,right-hand,0.6541,0.3459
3,3.5,left-hand,0.9472,0.0528
3,3.5,left-hand,0.9459,0.0541
3,3.5,left-hand,0.8091,0.1909
3,3.5,left-hand,0.8667,0.1333
3,3.5,left-hand,0.959,0.041
3,3.5,right-hand,0.404,0.596
3,3.5,left-hand,0.5112,0.4888
3,3.5,left-hand,0.8998,0.1002
3,3.5,right-hand,0.2104,0.7896
3,3.5,right-hand,0.7031,0.2969
3,3.5,right-hand,0.6936,0.3064
3,3.5,right-hand,0.0671,0.9329
3,3.5,right-hand,0.0642,0.9358
3,3.5,right-hand,0.2,0.8
3,3.5,right-hand,0.3639,0.6361
3,3.5,left-hand,0.7635,0.2365
3,3.5,left-hand,0.6645,0.3355
3,3.5,left-hand,0.771,0.229
3,3.5,left-hand,0.4786,0.5214
3,3.5,left-hand,0.5052,0.4948
3,3.5,right-hand,0.1087,0.8913
3,3.5,right-hand,0.2897,0.7103
3,3.5,left-hand,0.7756,0.2244
3,3.5,right-hand,0.4018,0.5982
3,3.5,right-hand,0.0904,0.9096
3,3.5,left-hand,0.9579,0.0421
3,3.5,left-hand,0.7763,0.2237
3,3.5,right-hand,0.5291,0.4709
3,3.5,left-hand,0.8372,0.1628
3,3.5,left-hand,0.8831,0.1169
3,3.5,left-hand,0.7061,0.2939
3,3.5,left-hand,0.9198,0.0802
3,3.5,right-hand,0.5811,0.4189
3,3.5,left-hand,0.8876,0.1124
3,3.5,right-hand,0.6631,0.3369
3,3.5,right-hand,0.599,0.401
3,3.5,left-hand,0.7585,0.2415
3,3.5,right-hand,0.4873,0.5127
3,3.5,left-hand,0.3628,0.6372
3,3.5,left-hand,0.7008,0.2992
3,3.5,left-hand,0.0753,0.9247
3,3.5,right-hand,0.4301,0.5699
3,3.5,left-hand,0.3479,0.6521
3,3.5,right-hand,0.0804,0.9196
3,3.5,left-hand,0.7771,0.2229
3,3.5,right-hand,0.6143,0.3857
3,3.5,left-hand,0.6724,0.3276
3,3.5,right-hand,0.8214,0.1786
3,3.5,right-hand,0.1898,0.8102
3,3.5,left-hand,0.7221,0.2779
3,3.5,right-hand,0.7328,0.2672
3,3.5,left-hand,0.2799,0.7201
3,3.5,right-hand,0.8406,0.1594
3,3.5,left-hand,0.6794,0.3206
3,3.5,right-hand,0.5679,0.4321
4,3.5,left-hand,0.334,0.666
4,3.5,right-hand,0.3443,0.6557
4,3.5,right-hand,0.306,0.694
4,3.5,left-hand,0.2325,0.7675
4,3.5,right-hand,0.7545,0.2455
4,3.5,left-hand,0.4571,0.5429
4,3.5,left-hand,0.273,0.727
4,3.5,right-hand,0.5163,0.4837
4,3.5,left-hand,0.6152,0.3848
4,3.5,left-hand,0.6832,0.3168
4,3.5,left-hand,0.8991,0.1009
4,3.5,right-hand,0.4021,0.5979
4,3.5,right-hand,0.4882,0.5118
4,3.5,right-hand,0.6038,0.3962
4,3.5,right-hand,0.2587,0.7413
4,3.5,left-hand,0.271,0.729
4,3.5,left-hand,0.415,0.585
4,3.5,left-hand,0.6411,0.3589
4,3.5,left-hand,0.8864,0.1136
4,3.5,right-hand,0.3801,0.6199
4,3.5,left-hand,0.5789,0.4211
4,3.5,right-hand,0.7775,0.2225
4,3.5,right-hand,0.7786,0.2214
4,3.5,right-hand,0.1261,0.8739
4,3.5,right-hand,0.527,0.473
4,3.5,left-hand,0.7048,0.2952
4,3.5,right-hand,0.335,0.665
4,3.5,right-hand,0.3331,0.6669
4,3.5,right-hand,0.3665,0.6335
4,3.5,left-hand,0.8522,0.1478
4,3.5,right-hand,0.607,0.393
4,3.5,left-hand,0.5156,0.4844
4,3.5,left-hand,0.3101,0.6899
4,3.5,right-hand,0.7286,0.2714
4,3.5,right-hand,0.0444,0.9556
4,3.5,right-hand,0.4822,0.5178
4,3.5,left-hand,0.6944,0.3056
4,3.5,left-hand,0.6685,0.3315
4,3.5,left-hand,0.3509,0.6491
4,3.5,right-hand,0.1116,0.8884
4,3.5,right-hand,0.7591,0.2409
4,3.5,left-hand,0.3289,0.6711
4,3.5,right-hand,0.3593,0.6407
4,3.5,right-hand,0.8305,0.1695
4,3.5,right-hand,0.4463,0.5537
4,3.5,left-hand,0.3615,0.6385
4,3.5,left-hand,0.2864,0.7136
4,3.5,left-hand,0.7068,0.2932
4,3.5,left-hand,0.6909,0.3091
4,3.5,left-hand,0.7084,0.2916
4,3.5,right-hand,0.4687,0.5313
4,3.5,right-hand,0.1878,0.8122
4,3.5,right-hand,0.1466,0.8534
4,3.5,left-hand,0.7876,0.2124
4,3.5,left-hand,0.5034,0.4966
4,3.5,right-hand,0.3486,0.6514
4,3.5,left-hand,0.8316,0.1684
4,3.5,left-hand,0.5242,0.4758
4,3.5,right-hand,0.2403,0.7597
4,3.5,right-hand,0.44,0.56
4,3.5,left-hand,0.9739,0.0261
4,3.5,right-hand,0.0744,0.9256
4,3.5,right-hand,0.1954,0.8046
4,3.5,left-hand,0.8122,0.1878
4,3.5,left-hand,0.5837,0.4163
4,3.5,left-hand,0.3322,0.6678
4,3.5,right-hand,0.0868,0.9132
4,3.5,right-hand,0.0899,0.9101
4,3.5,right-hand,0.1642,0.8358
4,3.5,right-hand,0.2169,0.7831
4,3.5,left-hand,0.4329,0.5671
4,3.5,left-hand,0.5292,0.4708
4,3.5,left-hand,0.6745,0.3255
4,3.5,right-hand,0.6435,0.3565
4,3.5,right-hand,0.5422,0.4578
4,3.5,left-hand,0.4615,0.5385
4,3.5,right-hand,0.6259,0.3741
4,3.5,left-hand,0.3236,0.6764
4,3.5,left-hand,0.463,0.537
4,3.5,left-hand,0.4212,0.5788
4,3.5,left-hand,0.5505,0.4495
4,3.5,right-hand,0.3313,0.6687
4,3.5,right-hand,0.1435,0.8565
4,3.5,left-hand,0.525,0.475
4,3.5,left-hand,0.4129,0.5871
4,3.5,left-hand,0.3281,0.6719
4,3.5,right-hand,0.7225,0.2775
4,3.5,right-hand,0.5058,0.4942
4,3.5,left-hand,0.3956,0.6044
4,3.5,left-hand,0.7864,0.2136
4,3.5,right-hand,0.5214,0.4786
4,3.5,right-hand,0.5383,0.4617
4,3.5,left-hand,0.3681,0.6319
4,3.5,left-hand,0.8566,0.1434
4,3.5,right-hand,0.2686,0.7314
4,3.5,left-hand,0.8132,0.1868
4,3.5,right-hand,0.8178,0.1822
4,3.5,left-hand,0.6114,0.3886
4,3.5,left-hand,0.7848,0.2152
4,3.5,right-hand,0.2827,0.7173
4,3.5,left-hand,0.5705,0.4295
4,3.5,right-hand,0.3433,0.6567
4,3.5,right-hand,0.4181,0.5819
4,3.5,right-hand,0.8153,0.1847
4,3.5,right-hand,0.6058,0.3942
4,3.5,right-hand,0.1714,0.8286
4,3.5,right-hand,0.2542,0.7458
4,3.5,left-hand,0.6059,0.3941
4,3.5,right-hand,0.556,0.444
4,3.5,left-hand,0.5394,0.4606
4,3.5,left-hand,0.5524,0.4476
4,3.5,right-hand,0.1792,0.8208
4,3.5,right-hand,0.447,0.553
4,3.5,right-hand,0.2811,0.7189
4,3.5,left-hand,0.6576,0.3424
4,3.5,left-hand,0.7885,0.2115
4,3.5,left-hand,0.7499,0.2501
4,3.5,right-hand,0.4721,0.5279
4,3.5,right-hand,0.7181,0.2819
4,3.5,left-hand,0.5633,0.4367
4,3.5,right-hand,0.7084,0.2916
4,3.5,right-hand,0.3485,0.6515
4,3.5,left-hand,0.6933,0.3067
4,3.5,left-hand,0.2433,0.7567
4,3.5,left-hand,0.5536,0.4464
4,3.5,right-hand,0.5821,0.4179
4,3.5,left-hand,0.4449,0.5551
4,3.5,right-hand,0.0685,0.9315
4,3.5,left-hand,0.6431,0.3569
4,3.5,left-hand,0.3269,0.6731
4,3.5,right-hand,0.4357,0.5643
4,3.5,left-hand,0.3621,0.6379
4,3.5,right-hand,0.369,0.631
4,3.5,right-hand,0.5501,0.4499
4,3.5,left-hand,0.8452,0.1548
4,3.5,right-hand,0.191,0.809
4,3.5,left-hand,0.5983,0.4017
4,3.5,left-hand,0.6426,0.3574
4,3.5,right-hand,0.4283,0.5717
4,3.5,left-hand,0.5219,0.4781
4,3.5,left-hand,0.7588,0.2412
4,3.5,right-hand,0.4738,0.5262
4,3.5,right-hand,0.6102,0.3898
4,3.5,left-hand,0.6081,0.3919
5,3.5,right-hand,0.1961,0.8039
5,3.5,left-hand,0.203,0.797
5,3.5,right-hand,0.2916,0.7084
5,3.5,left-hand,0.4427,0.5573
5,3.5,left-hand,0.4058,0.5942
5,3.5,left-hand,0.4814,0.5186
5,3.5,right-hand,0.3065,0.6935
5,3.5,right-hand,0.0159,0.9841
5,3.5,left-hand,0.4828,0.5172
5,3.5,left-hand,0.2179,0.7821
5,3.5,right-hand,0.6461,0.3539
5,3.5,left-hand,0.5168,0.4832
5,3.5,left-hand,0.9249,0.0751
5,3.5,left-hand,0.5199,0.4801
5,3.5,right-hand,0.5064,0.4936
5,3.5,right-hand,0.2616,0.7384
5,3.5,left-hand,0.3194,0.6806
5,3.5,left-hand,0.5805,0.4195
5,3.5,right-hand,0.3044,0.6956
5,3.5,right-hand,0.1526,0.8474
5,3.5,left-hand,0.2577,0.7423
5,3.5,right-hand,0.4035,0.5965
5,3.5,right-hand,0.0854,0.9146
5,3.5,left-hand,0.6234,0.3766
5,3.5,right-hand,0.6635,0.3365
5,3.5,right-hand,0.6248,0.3752
5,3.5,right-hand,0.5653,0.4347
5,3.5,right-hand,0.6094,0.3906
5,3.5,left-hand,0.7291,0.2709
5,3.5,left-hand,0.7462,0.2538
5,3.5,left-hand,0.8302,0.1698
5,3.5,left-hand,0.7622,0.2378
5,3.5,right-hand,0.3213,0.6787
5,3.5,left-hand,0.5774,0.4226
5,3.5,right-hand,0.6221,0.3779
5,3.5,right-hand,0.3903,0.6097
5,3.5,left-hand,0.3701,0.6299
5,3.5,left-hand,0.1516,0.8484
5,3.5,right-hand,0.0854,0.9146
5,3.5,left-hand,0.7667,0.2333
5,3.5,right-hand,0.1298,0.8702
5,3.5,left-hand,0.9479,0.0521
5,3.5,left-hand,0.4666,0.5334
5,3.5,right-hand,0.4456,0.5544
5,3.5,right-hand,0.2403,0.7597
5,3.5,right-hand,0.4534,0.5466
5,3.5,right-hand,0.6905,0.3095
5,3.5,left-hand,0.6136,0.3864
5,3.5,right-hand,0.3924,0.6076
5,3.5,right-hand,0.258,0.742
5,3.5,left-hand,0.359,0.641
5,3.5,left-hand,0.4886,0.5114
5,3.5,right-hand,0.1262,0.8738
5,3.5,right-hand,0.2147,0.7853
5,3.5,left-hand,0.4983,0.5017
5,3.5,left-hand,0.4723,0.5277
5,3.5,right-hand,0.2737,0.7263
5,3.5,right-hand,0.2413,0.7587
5,3.5,right-hand,0.607,0.393
5,3.5,right-hand,0.4131,0.5869
5,3.5,right-hand,0.4944,0.5056
5,3.5,right-hand,0.6938,0.3062
5,3.5,left-hand,0.9136,0.0864
5,3.5,right-hand,0.6024,0.3976
5,3.5,left-hand,0.5996,0.4004
5,3.5,right-hand,0.4561,0.5439
5,3.5,left-hand,0.3231,0.6769
5,3.5,left-hand,0.4868,0.5132
5,3.5,left-hand,0.3577,0.6423
5,3.5,left-hand,0.3693,0.6307
5,3.5,right-hand,0.1243,0.8757
5,3.5,right-hand,0.63,0.37
5,3.5,left-hand,0.6185,0.3815
5,3.5,left-hand,0.7684,0.2316
5,3.5,left-hand,0.8525,0.1475
5,3.5,left-hand,0.5916,0.4084
5,3.5,right-hand,0.3988,0.6012
5,3.5,right-hand,0.6314,0.3686
5,3.5,right-hand,0.5467,0.4533
5,3.5,right-hand,0.2119,0.7881
5,3.5,left-hand,0.4901,0.5099
5,3.5,right-hand,0.3347,0.6653
5,3.5,left-hand,0.6362,0.3638
5,3.5,left-hand,0.7915,0.2085
5,3.5,left-hand,0.6811,0.3189
5,3.5,right-hand,0.6311,0.3689
5,3.5,left-hand,0.5789,0.4211
5,3.5,right-hand,0.4351,0.5649
5,3.5,right-hand,0.1789,0.8211
5,3.5,left-hand,0.5124,0.4876
5,3.5,right-hand,0.5048,0.4952
5,3.5,left-hand,0.7337,0.2663
5,3.5,left-hand,0.7271,0.2729
5,3.5,left-hand,0.5799,0.4201
5,3.5,right-hand,0.7821,0.2179
