fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.5533,0.4467
1,3.5,right-hand,0.5331,0.4669
1,3.5,left-hand,0.4726,0.5274
1,3.5,left-hand,0.5633,0.4367
1,3.5,right-hand,0.5193,0.4807
1,3.5,left-hand,0.499,0.501
1,3.5,left-hand,0.3465,0.6535
1,3.5,right-hand,0.3478,0.6522
1,3.5,left-hand,0.3336,0.6664
1,3.5,left-hand,0.7164,0.2836
1,3.5,left-hand,0.5574,0.4426
1,3.5,left-hand,0.5665,0.4335
1,3.5,right-hand,0.6866,0.3134
1,3.5,left-hand,0.5955,0.4045
1,3.5,right-hand,0.3759,0.6241
1,3.5,right-hand,0.3193,0.6807
1,3.5,left-hand,0.696,0.304
1,3.5,left-hand,0.6621,0.3379
1,3.5,left-hand,0.6155,0.3845
1,3.5,left-hand,0.52,0.48
1,3.5,left-hand,0.4379,0.5621
1,3.5,left-hand,0.7072,0.2928
1,3.5,right-hand,0.3208,0.6792
1,3.5,right-hand,0.7525,0.2475
1,3.5,left-hand,0.7005,0.2995
1,3.5,right-hand,0.7933,0.2067
1,3.5,right-hand,0.6622,0.3378
1,3.5,left-hand,0.7395,0.2605
1,3.5,right-hand,0.8297,0.1703
1,3.5,left-hand,0.5895,0.4105
1,3.5,left-hand,0.4952,0.5048
1,3.5,left-hand,0.4955,0.5045
1,3.5,right-hand,0.5811,0.4189
1,3.5,right-hand,0.446,0.554
1,3.5,right-hand,0.6019,0.3981
1,3.5,left-hand,0.7102,0.2898
1,3.5,right-hand,0.6125,0.3875
1,3.5,right-hand,0.5466,0.4534
1,3.5,left-hand,0.4518,0.5482
2,3.5,right-hand,0.2906,0.7094
2,3.5,right-hand,0.5419,0.4581
2,3.5,left-hand,0.6271,0.3729
2,3.5,right-hand,0.3739,0.6261
2,3.5,left-hand,0.5312,0.4688
2,3.5,right-hand,0.4692,0.5308
2,3.5,left-hand,0.5398,0.4602
2,3.5,left-hand,0.4584,0.5416
2,3.5,left-hand,0.4516,0.5484
2,3.5,left-hand,0.6157,0.3843
2,3.5,right-hand,0.403,0.597
2,3.5,right-hand,0.4467,0.5533
2,3.5,right-hand,0.5882,0.4118
2,3.5,left-hand,0.7107,0.2893
2,3.5,right-hand,0.6374,0.3626
2,3.5,left-hand,0.5215,0.4785
2,3.5,right-hand,0.5084,0.4916
2,3.5,left-hand,0.4355,0.5645
2,3.5,left-hand,0.4913,0.5087
2,3.5,right-hand,0.4831,0.5169
2,3.5,left-hand,0.482,0.518
2,3.5,right-hand,0.7848,0.2152
2,3.5,right-hand,0.3301,0.6699
2,3.5,left-hand,0.5362,0.4638
2,3.5,left-hand,0.5141,0.4859
2,3.5,left-hand,0.4652,0.5348
2,3.5,right-hand,0.5187,0.4813
2,3.5,left-hand,0.3542,0.6458
2,3.5,left-hand,0.4731,0.5269
2,3.5,left-hand,0.5381,0.4619
2,3.5,left-hand,0.3682,0.6318
2,3.5,right-hand,0.5377,0.4623
2,3.5,right-hand,0.5809,0.4191
2,3.5,right-hand,0.5294,0.4706
2,3.5,left-hand,0.3502,0.6498
2,3.5,left-hand,0.4512,0.5488
2,3.5,right-hand,0.5221,0.4779
2,3.5,right-hand,0.4124,0.5876
2,3.5,left-hand,0.6314,0.3686
2,3.5,right-hand,0.6498,0.3502
2,3.5,left-hand,0.6052,0.3948
2,3.5,left-hand,0.56,0.44
2,3.5,left-hand,0.5198,0.4802
2,3.5,right-hand,0.595,0.405
2,3.5,right-hand,0.5566,0.4434
2,3.5,left-hand,0.5689,0.4311
2,3.5,left-hand,0.5006,0.4994
2,3.5,right-hand,0.5097,0.4903
2,3.5,left-hand,0.4767,0.5233
2,3.5,right-hand,0.3637,0.6363
2,3.5,left-hand,0.4706,0.5294
2,3.5,left-hand,0.4892,0.5108
2,3.5,right-hand,0.6209,0.3791
2,3.5,left-hand,0.6511,0.3489
2,3.5,left-hand,0.4973,0.5027
2,3.5,right-hand,0.3706,0.6294
2,3.5,left-hand,0.3281,0.6719
2,3.5,left-hand,0.6642,0.3358
2,3.5,left-hand,0.5068,0.4932
2,3.5,right-hand,0.3172,0.6828
2,3.5,left-hand,0.5694,0.4306
2,3.5,right-hand,0.447,0.553
2,3.5,left-hand,0.5468,0.4532
2,3.5,right-hand,0.3346,0.6654
2,3.5,left-hand,0.5427,0.4573
2,3.5,left-hand,0.3044,0.6956
2,3.5,right-hand,0.4237,0.5763
2,3.5,right-hand,0.5786,0.4214
2,3.5,right-hand,0.356,0.644
2,3.5,left-hand,0.5635,0.4365
2,3.5,left-hand,0.4983,0.5017
2,3.5,left-hand,0.4821,0.5179
2,3.5,right-hand,0.5079,0.4921
2,3.5,left-hand,0.4089,0.5911
2,3.5,right-hand,0.5144,0.4856
2,3.5,right-hand,0.4629,0.5371
2,3.5,left-hand,0.5061,0.4939
2,3.5,right-hand,0.4075,0.5925
2,3.5,left-hand,0.4357,0.5643
2,3.5,left-hand,0.3862,0.6138
2,3.5,left-hand,0.5636,0.4364
2,3.5,left-hand,0.38,0.62
2,3.5,right-hand,0.3537,0.6463
2,3.5,left-hand,0.5126,0.4874
2,3.5,right-hand,0.6101,0.3899
2,3.5,right-hand,0.26,0.74
2,3.5,right-hand,0.5105,0.4895
2,3.5,right-hand,0.4119,0.5881
2,3.5,left-hand,0.4347,0.5653
2,3.5,right-hand,0.357,0.643
2,3.5,right-hand,0.3077,0.6923
2,3.5,right-hand,0.5248,0.4752
2,3.5,left-hand,0.4201,0.5799
2,3.5,right-hand,0.341,0.659
2,3.5,left-hand,0.5244,0.4756
2,3.5,right-hand,0.5492,0.4508
2,3.5,right-hand,0.4743,0.5257
2,3.5,left-hand,0.514,0.486
2,3.5,right-hand,0.5911,0.4089
2,3.5,left-hand,0.5902,0.4098
2,3.5,left-hand,0.5821,0.4179
2,3.5,left-hand,0.2128,0.7872
2,3.5,left-hand,0.4537,0.5463
2,3.5,right-hand,0.5125,0.4875
2,3.5,right-hand,0.3232,0.6768
2,3.5,left-hand,0.4277,0.5723
2,3.5,left-hand,0.4592,0.5408
2,3.5,right-hand,0.4211,0.5789
2,3.5,left-hand,0.4932,0.5068
2,3.5,left-hand,0.563,0.437
2,3.5,left-hand,0.4357,0.5643
2,3.5,right-hand,0.3976,0.6024
2,3.5,right-hand,0.3239,0.6761
2,3.5,right-hand,0.7206,0.2794
2,3.5,right-hand,0.5467,0.4533
2,3.5,right-hand,0.3987,0.6013
2,3.5,right-hand,0.4754,0.5246
2,3.5,right-hand,0.2744,0.7256
2,3.5,right-hand,0.5357,0.4643
2,3.5,left-hand,0.5527,0.4473
2,3.5,right-hand,0.5066,0.4934
2,3.5,right-hand,0.6003,0.3997
2,3.5,left-hand,0.5817,0.4183
2,3.5,right-hand,0.5756,0.4244
2,3.5,left-hand,0.4829,0.5171
2,3.5,right-hand,0.4514,0.5486
2,3.5,right-hand,0.6072,0.3928
2,3.5,left-hand,0.5324,0.4676
2,3.5,right-hand,0.6113,0.3887
2,3.5,right-hand,0.457,0.543
2,3.5,left-hand,0.5264,0.4736
2,3.5,right-hand,0.5815,0.4185
2,3.5,right-hand,0.6073,0.3927
2,3.5,right-hand,0.5935,0.4065
2,3.5,right-hand,0.3621,0.6379
2,3.5,left-hand,0.6357,0.3643
2,3.5,right-hand,0.3946,0.6054
2,3.5,right-hand,0.4132,0.5868
2,3.5,right-hand,0.5477,0.4523
2,3.5,left-hand,0.5069,0.4931
2,3.5,left-hand,0.5985,0.4015
2,3.5,left-hand,0.5312,0.4688
2,3.5,left-hand,0.4736,0.5264
2,3.5,left-hand,0.5726,0.4274
3,3.5,right-hand,0.3328,0.6672
3,3.5,right-hand,0.575,0.425
3,3.5,right-hand,0.5864,0.4136
3,3.5,left-hand,0.4131,0.5869
3,3.5,left-hand,0.6037,0.3963
3,3.5,right-hand,0.4073,0.5927
3,3.5,left-hand,0.6748,0.3252
3,3.5,right-hand,0.5543,0.4457
3,3.5,right-hand,0.6975,0.3025
3,3.5,right-hand,0.5476,0.4524
3,3.5,right-hand,0.395,0.605
3,3.5,left-hand,0.5561,0.4439
3,3.5,right-hand,0.4029,0.5971
3,3.5,left-hand,0.4973,0.5027
3,3.5,right-hand,0.4759,0.5241
3,3.5,left-hand,0.4786,0.5214
3,3.5,right-hand,0.5901,0.4099
3,3.5,right-hand,0.3496,0.6504
3,3.5,left-hand,0.5009,0.4991
3,3.5,right-hand,0.7226,0.2774
3,3.5,left-hand,0.518,0.482
3,3.5,right-hand,0.4536,0.5464
3,3.5,left-hand,0.7184,0.2816
3,3.5,right-hand,0.5028,0.4972
3,3.5,right-hand,0.5227,0.4773
3,3.5,left-hand,0.4337,0.5663
3,3.5,left-hand,0.4044,0.5956
3,3.5,left-hand,0.8141,0.1859
3,3.5,right-hand,0.6456,0.3544
3,3.5,left-hand,0.6398,0.3602
3,3.5,left-hand,0.5614,0.4386
3,3.5,right-hand,0.5607,0.4393
3,3.5,left-hand,0.4015,0.5985
3,3.5,left-hand,0.3919,0.6081
3,3.5,right-hand,0.3328,0.6672
3,3.5,left-hand,0.734,0.266
3,3.5,right-hand,0.4528,0.5472
3,3.5,right-hand,0.4451,0.5549
3,3.5,left-hand,0.4586,0.5414
3,3.5,left-hand,0.5434,0.4566
3,3.5,right-hand,0.4797,0.5203
3,3.5,left-hand,0.5094,0.4906
3,3.5,left-hand,0.5713,0.4287
3,3.5,left-hand,0.4967,0.5033
3,3.5,left-hand,0.5339,0.4661
3,3.5,right-hand,0.7566,0.2434
3,3.5,left-hand,0.4173,0.5827
3,3.5,right-hand,0.8166,0.1834
3,3.5,right-hand,0.4602,0.5398
3,3.5,left-hand,0.3366,0.6634
3,3.5,right-hand,0.5864,0.4136
3,3.5,right-hand,0.6766,0.3234
3,3.5,right-hand,0.4271,0.5729
3,3.5,left-hand,0.5053,0.4947
3,3.5,right-hand,0.669,0.331
3,3.5,left-hand,0.4967,0.5033
3,3.5,right-hand,0.4241,0.5759
3,3.5,left-hand,0.5669,0.4331
3,3.5,left-hand,0.4973,0.5027
3,3.5,left-hand,0.5423,0.4577
3,3.5,right-hand,0.4342,0.5658
3,3.5,right-hand,0.2396,0.7604
3,3.5,right-hand,0.5631,0.4369
3,3.5,left-hand,0.4341,0.5659
3,3.5,left-hand,0.4906,0.5094
3,3.5,right-hand,0.5677,0.4323
3,3.5,right-hand,0.5357,0.4643
3,3.5,right-hand,0.6495,0.3505
3,3.5,left-hand,0.5548,0.4452
3,3.5,left-hand,0.548,0.452
3,3.5,left-hand,0.6053,0.3947
3,3.5,left-hand,0.5934,0.4066
3,3.5,left-hand,0.4738,0.5262
3,3.5,left-hand,0.3142,0.6858
3,3.5,right-hand,0.3354,0.6646
3,3.5,left-hand,0.5301,0.4699
3,3.5,left-hand,0.447,0.553
3,3.5,right-hand,0.4012,0.5988
3,3.5,right-hand,0.3712,0.6288
3,3.5,right-hand,0.4426,0.5574
3,3.5,left-hand,0.4503,0.5497
3,3.5,right-hand,0.4013,0.5987
3,3.5,right-hand,0.4239,0.5761
3,3.5,right-hand,0.5357,0.4643
3,3.5,right-hand,0.4533,0.5467
3,3.5,right-hand,0.4323,0.5677
3,3.5,left-hand,0.4087,0.5913
3,3.5,right-hand,0.3778,0.6222
3,3.5,left-hand,0.4278,0.5722
3,3.5,right-hand,0.2405,0.7595
3,3.5,left-hand,0.5217,0.4783
3,3.5,left-hand,0.4962,0.5038
3,3.5,left-hand,0.6163,0.3837
3,3.5,right-hand,0.4575,0.5425
3,3.5,left-hand,0.4643,0.5357
3,3.5,left-hand,0.5637,0.4363
3,3.5,left-hand,0.4644,0.5356
3,3.5,right-hand,0.4005,0.5995
3,3.5,right-hand,0.4534,0.5466
3,3.5,right-hand,0.5248,0.4752
3,3.5,right-hand,0.3474,0.6526
3,3.5,right-hand,0.331,0.669
3,3.5,right-hand,0.4068,0.5932
3,3.5,right-hand,0.5885,0.4115
3,3.5,left-hand,0.3497,0.6503
3,3.5,left-hand,0.4268,0.5732
3,3.5,left-hand,0.522,0.478
3,3.5,left-hand,0.5655,0.4345
3,3.5,left-hand,0.589,0.411
3,3.5,right-hand,0.5292,0.4708
3,3.5,left-hand,0.5188,0.4812
3,3.5,right-hand,0.5121,0.4879
3,3.5,right-hand,0.5647,0.4353
3,3.5,left-hand,0.5518,0.4482
3,3.5,left-hand,0.4592,0.5408
3,3.5,right-hand,0.5001,0.4999
3,3.5,right-hand,0.5956,0.4044
3,3.5,left-hand,0.3628,0.6372
3,3.5,left-hand,0.5308,0.4692
3,3.5,left-hand,0.526,0.474
3,3.5,left-hand,0.5606,0.4394
3,3.5,right-hand,0.5905,0.4095
3,3.5,right-hand,0.4663,0.5337
3,3.5,right-hand,0.6157,0.3843
3,3.5,left-hand,0.4122,0.5878
3,3.5,right-hand,0.3582,0.6418
3,3.5,left-hand,0.569,0.431
3,3.5,left-hand,0.5037,0.4963
3,3.5,left-hand,0.4331,0.5669
3,3.5,left-hand,0.4688,0.5312
3,3.5,left-hand,0.5119,0.4881
3,3.5,right-hand,0.5744,0.4256
3,3.5,right-hand,0.4688,0.5312
3,3.5,left-hand,0.4623,0.5377
3,3.5,right-hand,0.4886,0.5114
3,3.5,right-hand,0.6543,0.3457
3,3.5,left-hand,0.7916,0.2084
3,3.5,right-hand,0.6134,0.3866
3,3.5,right-hand,0.6701,0.3299
3,3.5,right-hand,0.6053,0.3947
3,3.5,left-hand,0.8315,0.1685
3,3.5,left-hand,0.572,0.428
3,3.5,right-hand,0.623,0.377
3,3.5,left-hand,0.6194,0.3806
4,3.5,left-hand,0.4295,0.5705
4,3.5,right-hand,0.4881,0.5119
4,3.5,left-hand,0.3782,0.6218
4,3.5,left-hand,0.4141,0.5859
4,3.5,right-hand,0.5244,0.4756
4,3.5,left-hand,0.2563,0.7437
4,3.5,right-hand,0.3061,0.6939
4,3.5,right-hand,0.2912,0.7088
4,3.5,left-hand,0.5399,0.4601
4,3.5,left-hand,0.5457,0.4543
4,3.5,left-hand,0.683,0.317
4,3.5,right-hand,0.5335,0.4665
4,3.5,right-hand,0.4078,0.5922
4,3.5,right-hand,0.6302,0.3698
4,3.5,left-hand,0.6141,0.3859
4,3.5,right-hand,0.4459,0.5541
4,3.5,left-hand,0.4192,0.5808
4,3.5,left-hand,0.6207,0.3793
4,3.5,left-hand,0.4972,0.5028
4,3.5,right-hand,0.5198,0.4802
4,3.5,left-hand,0.6896,0.3104
4,3.5,right-hand,0.5525,0.4475
4,3.5,right-hand,0.2981,0.7019
4,3.5,right-hand,0.3395,0.6605
4,3.5,right-hand,0.4538,0.5462
4,3.5,left-hand,0.6722,0.3278
4,3.5,right-hand,0.5974,0.4026
4,3.5,right-hand,0.2877,0.7123
4,3.5,right-hand,0.4977,0.5023
4,3.5,left-hand,0.741,0.259
4,3.5,right-hand,0.4972,0.5028
4,3.5,right-hand,0.5712,0.4288
4,3.5,left-hand,0.5547,0.4453
4,3.5,right-hand,0.3767,0.6233
4,3.5,left-hand,0.3631,0.6369
4,3.5,right-hand,0.4715,0.5285
4,3.5,left-hand,0.5068,0.4932
4,3.5,left-hand,0.5906,0.4094
4,3.5,left-hand,0.3707,0.6293
4,3.5,right-hand,0.398,0.602
4,3.5,right-hand,0.5465,0.4535
4,3.5,left-hand,0.3537,0.6463
4,3.5,right-hand,0.4082,0.5918
4,3.5,left-hand,0.6972,0.3028
4,3.5,right-hand,0.5348,0.4652
4,3.5,right-hand,0.5682,0.4318
4,3.5,left-hand,0.4019,0.5981
4,3.5,left-hand,0.6156,0.3844
4,3.5,left-hand,0.4422,0.5578
4,3.5,left-hand,0.6215,0.3785
4,3.5,right-hand,0.5392,0.4608
4,3.5,right-hand,0.5601,0.4399
4,3.5,right-hand,0.3535,0.6465
4,3.5,left-hand,0.3608,0.6392
4,3.5,left-hand,0.4455,0.5545
4,3.5,right-hand,0.562,0.438
4,3.5,left-hand,0.4072,0.5928
4,3.5,left-hand,0.2146,0.7854
4,3.5,right-hand,0.5294,0.4706
4,3.5,right-hand,0.5268,0.4732
4,3.5,left-hand,0.2621,0.7379
4,3.5,right-hand,0.4787,0.5213
4,3.5,right-hand,0.4332,0.5668
4,3.5,left-hand,0.5788,0.4212
4,3.5,left-hand,0.5623,0.4377
4,3.5,left-hand,0.4931,0.5069
4,3.5,right-hand,0.518,0.482
4,3.5,right-hand,0.4513,0.5487
4,3.5,right-hand,0.6818,0.3182
4,3.5,right-hand,0.4772,0.5228
4,3.5,left-hand,0.463,0.537
4,3.5,left-hand,0.5009,0.4991
4,3.5,left-hand,0.6591,0.3409
4,3.5,right-hand,0.4687,0.5313
4,3.5,right-hand,0.3117,0.6883
4,3.5,left-hand,0.4265,0.5735
4,3.5,right-hand,0.4892,0.5108
4,3.5,left-hand,0.6376,0.3624
4,3.5,left-hand,0.5452,0.4548
4,3.5,left-hand,0.481,0.519
4,3.5,left-hand,0.6659,0.3341
4,3.5,right-hand,0.6188,0.3812
4,3.5,right-hand,0.4237,0.5763
4,3.5,left-hand,0.275,0.725
4,3.5,right-hand,0.3998,0.6002
4,3.5,left-hand,0.3462,0.6538
4,3.5,right-hand,0.5415,0.4585
4,3.5,left-hand,0.5925,0.4075
4,3.5,left-hand,0.6319,0.3681
4,3.5,left-hand,0.5365,0.4635
4,3.5,right-hand,0.5247,0.4753
4,3.5,right-hand,0.2993,0.7007
4,3.5,left-hand,0.2903,0.7097
4,3.5,left-hand,0.4189,0.5811
4,3.5,right-hand,0.2858,0.7142
4,3.5,left-hand,0.5113,0.4887
4,3.5,right-hand,0.469,0.531
4,3.5,left-hand,0.3494,0.6506
4,3.5,left-hand,0.3799,0.6201
4,3.5,right-hand,0.4931,0.5069
4,3.5,right-hand,0.5244,0.4756
4,3.5,left-hand,0.6083,0.3917
4,3.5,right-hand,0.4457,0.5543
4,3.5,right-hand,0.2089,0.7911
4,3.5,right-hand,0.5357,0.4643
4,3.5,right-hand,0.605,0.395
4,3.5,right-hand,0.2275,0.7725
4,3.5,left-hand,0.4269,0.5731
4,3.5,right-hand,0.5477,0.4523
4,3.5,left-hand,0.3729,0.6271
4,3.5,left-hand,0.2683,0.7317
4,3.5,right-hand,0.4881,0.5119
4,3.5,right-hand,0.4757,0.5243
4,3.5,right-hand,0.18,0.82
4,3.5,left-hand,0.4794,0.5206
4,3.5,left-hand,0.7867,0.2133
4,3.5,left-hand,0.4296,0.5704
4,3.5,right-hand,0.7337,0.2663
4,3.5,right-hand,0.3227,0.6773
4,3.5,left-hand,0.5946,0.4054
4,3.5,right-hand,0.4075,0.5925
4,3.5,right-hand,0.29,0.71
4,3.5,left-hand,0.6374,0.3626
4,3.5,left-hand,0.6971,0.3029
4,3.5,left-hand,0.3328,0.6672
4,3.5,right-hand,0.5623,0.4377
4,3.5,right-hand,0.5349,0.4651
4,3.5,left-hand,0.4811,0.5189
4,3.5,right-hand,0.462,0.538
4,3.5,right-hand,0.552,0.448
4,3.5,left-hand,0.5084,0.4916
4,3.5,left-hand,0.4619,0.5381
4,3.5,right-hand,0.613,0.387
4,3.5,left-hand,0.4012,0.5988
4,3.5,right-hand,0.2314,0.7686
4,3.5,left-hand,0.5296,0.4704
4,3.5,left-hand,0.6339,0.3661
4,3.5,right-hand,0.6249,0.3751
4,3.5,left-hand,0.7267,0.2733
4,3.5,left-hand,0.4228,0.5772
4,3.5,left-hand,0.4564,0.5436
4,3.5,right-hand,0.5575,0.4425
4,3.5,right-hand,0.473,0.527
4,3.5,left-hand,0.7382,0.2618
5,3.5,left-hand,0.6847,0.3153
5,3.5,right-hand,0.5213,0.4787
5,3.5,right-hand,0.3169,0.6831
5,3.5,right-hand,0.4359,0.5641
5,3.5,left-hand,0.5999,0.4001
5,3.5,left-hand,0.5597,0.4403
5,3.5,left-hand,0.635,0.365
5,3.5,right-hand,0.6079,0.3921
5,3.5,left-hand,0.4848,0.5152
5,3.5,right-hand,0.5305,0.4695
5,3.5,left-hand,0.466,0.534
5,3.5,left-hand,0.7477,0.2523
5,3.5,left-hand,0.3649,0.6351
5,3.5,right-hand,0.348,0.652
5,3.5,right-hand,0.5842,0.4158
5,3.5,left-hand,0.6303,0.3697
5,3.5,left-hand,0.747,0.253
5,3.5,left-hand,0.582,0.418
5,3.5,right-hand,0.5109,0.4891
5,3.5,left-hand,0.3902,0.6098
5,3.5,right-hand,0.583,0.417
5,3.5,right-hand,0.4224,0.5776
5,3.5,right-hand,0.4042,0.5958
5,3.5,right-hand,0.7208,0.2792
5,3.5,left-hand,0.4138,0.5862
5,3.5,right-hand,0.3861,0.6139
5,3.5,right-hand,0.5092,0.4908
5,3.5,left-hand,0.4415,0.5585
5,3.5,left-hand,0.4336,0.5664
5,3.5,right-hand,0.6406,0.3594
5,3.5,right-hand,0.5889,0.4111
5,3.5,left-hand,0.5503,0.4497
5,3.5,left-hand,0.3283,0.6717
5,3.5,left-hand,0.6088,0.3912
5,3.5,right-hand,0.4742,0.5258
5,3.5,right-hand,0.2955,0.7045
5,3.5,right-hand,0.4379,0.5621
5,3.5,left-hand,0.7692,0.2308
5,3.5,left-hand,0.4594,0.5406
5,3.5,left-hand,0.5291,0.4709
5,3.5,right-hand,0.4989,0.5011
5,3.5,left-hand,0.5248,0.4752
5,3.5,right-hand,0.4284,0.5716
5,3.5,right-hand,0.4101,0.5899
5,3.5,left-hand,0.6136,0.3864
5,3.5,right-hand,0.3935,0.6065
5,3.5,right-hand,0.4337,0.5663
5,3.5,left-hand,0.5399,0.4601
5,3.5,right-hand,0.4606,0.5394
5,3.5,right-hand,0.4602,0.5398
5,3.5,left-hand,0.4176,0.5824
5,3.5,left-hand,0.4281,0.5719
5,3.5,right-hand,0.6125,0.3875
5,3.5,right-hand,0.3012,0.6988
5,3.5,left-hand,0.3856,0.6144
5,3.5,left-hand,0.3256,0.6744
5,3.5,right-hand,0.3653,0.6347
5,3.5,right-hand,0.3412,0.6588
5,3.5,right-hand,0.5695,0.4305
5,3.5,right-hand,0.5032,0.4968
5,3.5,right-hand,0.3516,0.6484
5,3.5,right-hand,0.4646,0.5354
5,3.5,left-hand,0.3585,0.6415
5,3.5,right-hand,0.5166,0.4834
5,3.5,left-hand,0.2717,0.7283
5,3.5,right-hand,0.5017,0.4983
5,3.5,left-hand,0.3008,0.6992
5,3.5,left-hand,0.3758,0.6242
5,3.5,left-hand,0.5276,0.4724
5,3.5,left-hand,0.4125,0.5875
5,3.5,right-hand,0.3868,0.6132
5,3.5,right-hand,0.53,0.47
5,3.5,left-hand,0.4963,0.5037
5,3.5,left-hand,0.5436,0.4564
5,3.5,left-hand,0.2992,0.7008
5,3.5,left-hand,0.3631,0.6369
5,3.5,right-hand,0.2929,0.7071
5,3.5,right-hand,0.6846,0.3154
5,3.5,right-hand,0.6746,0.3254
5,3.5,right-hand,0.2258,0.7742
5,3.5,right-hand,0.6692,0.3308
5,3.5,left-hand,0.1918,0.8082
5,3.5,left-hand,0.4437,0.5563
5,3.5,right-hand,0.4848,0.5152
5,3.5,left-hand,0.4883,0.5117
5,3.5,left-hand,0.3035,0.6965
5,3.5,left-hand,0.3614,0.6386
5,3.5,right-hand,0.3363,0.6637
5,3.5,right-hand,0.2639,0.7361
5,3.5,left-hand,0.4949,0.5051
5,3.5,right-hand,0.267,0.733
5,3.5,left-hand,0.6249,0.3751
5,3.5,left-hand,0.3645,0.6355
5,3.5,right-hand,0.5693,0.4307
