fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.9841,0.0159
1,3.5,right-hand,0.4651,0.5349
1,3.5,right-hand,0.0537,0.9463
1,3.5,left-hand,0.993,0.007
1,3.5,right-hand,0.2136,0.7864
1,3.5,right-hand,0.1142,0.8858
1,3.5,left-hand,0.6509,0.3491
1,3.5,right-hand,0.0471,0.9529
1,3.5,right-hand,0.055,0.945
1,3.5,right-hand,0.0079,0.9921
1,3.5,right-hand,0.2425,0.7575
1,3.5,left-hand,0.6744,0.3256
1,3.5,right-hand,0.4134,0.5866
1,3.5,left-hand,0.9165,0.0835
1,3.5,right-hand,0.8624,0.1376
1,3.5,left-hand,0.9907,0.0093
1,3.5,right-hand,0.0199,0.9801
1,3.5,left-hand,0.2972,0.7028
1,3.5,left-hand,0.9942,0.0058
1,3.5,left-hand,0.6157,0.3843
1,3.5,left-hand,0.5226,0.4774
1,3.5,right-hand,0.0314,0.9686
1,3.5,right-hand,0.0108,0.9892
1,3.5,right-hand,0.0299,0.9701
1,3.5,left-hand,0.9879,0.0121
1,3.5,left-hand,0.9362,0.0638
1,3.5,right-hand,0.459,0.541
1,3.5,left-hand,0.3584,0.6416
1,3.5,left-hand,0.7277,0.2723
1,3.5,right-hand,0.0884,0.9116
1,3.5,right-hand,0.0228,0.9772
1,3.5,right-hand,0.3437,0.6563
1,3.5,right-hand,0.0556,0.9444
1,3.5,left-hand,0.4709,0.5291
1,3.5,right-hand,0.0783,0.9217
1,3.5,left-hand,0.9779,0.0221
1,3.5,left-hand,0.8791,0.1209
1,3.5,right-hand,0.0078,0.9922
1,3.5,left-hand,0.9992,0.0008
1,3.5,right-hand,0.0168,0.9832
1,3.5,right-hand,0.0368,0.9632
1,3.5,right-hand,0.0136,0.9864
1,3.5,left-hand,0.9957,0.0043
1,3.5,right-hand,0.2512,0.7488
1,3.5,right-hand,0.0457,0.9543
1,3.5,right-hand,0.0188,0.9812
1,3.5,right-hand,0.0297,0.9703
1,3.5,right-hand,0.0079,0.9921
1,3.5,left-hand,0.6597,0.3403
1,3.5,right-hand,0.0185,0.9815
1,3.5,right-hand,0.0401,0.9599
1,3.5,left-hand,0.7843,0.2157
1,3.5,right-hand,0.0262,0.9738
1,3.5,left-hand,0.9902,0.0098
1,3.5,left-hand,0.9981,0.0019
1,3.5,left-hand,0.762,0.238
1,3.5,left-hand,0.9029,0.0971
1,3.5,left-hand,0.8091,0.1909
1,3.5,left-hand,0.9947,0.0053
1,3.5,right-hand,0.0126,0.9874
1,3.5,right-hand,0.0242,0.9758
2,3.5,left-hand,0.6714,0.3286
2,3.5,left-hand,0.696,0.304
2,3.5,left-hand,0.7772,0.2228
2,3.5,right-hand,0.401,0.599
2,3.5,right-hand,0.1569,0.8431
2,3.5,left-hand,0.9515,0.0485
2,3.5,left-hand,0.8568,0.1432
2,3.5,right-hand,0.4677,0.5323
2,3.5,left-hand,0.4571,0.5429
2,3.5,right-hand,0.6864,0.3136
2,3.5,right-hand,0.5512,0.4488
2,3.5,right-hand,0.1987,0.8013
2,3.5,right-hand,0.2545,0.7455
2,3.5,left-hand,0.8655,0.1345
2,3.5,right-hand,0.2464,0.7536
2,3.5,left-hand,0.5362,0.4638
2,3.5,left-hand,0.5726,0.4274
2,3.5,right-hand,0.3739,0.6261
2,3.5,left-hand,0.7231,0.2769
2,3.5,left-hand,0.4187,0.5813
2,3.5,left-hand,0.5687,0.4313
2,3.5,right-hand,0.5402,0.4598
2,3.5,left-hand,0.2669,0.7331
2,3.5,left-hand,0.4673,0.5327
2,3.5,left-hand,0.6814,0.3186
2,3.5,right-hand,0.5337,0.4663
2,3.5,right-hand,0.0641,0.9359
2,3.5,right-hand,0.7319,0.2681
2,3.5,right-hand,0.2242,0.7758
2,3.5,right-hand,0.4073,0.5927
2,3.5,right-hand,0.1538,0.8462
2,3.5,right-hand,0.3971,0.6029
2,3.5,right-hand,0.739,0.261
2,3.5,left-hand,0.6071,0.3929
2,3.5,right-hand,0.5366,0.4634
2,3.5,right-hand,0.5227,0.4773
2,3.5,right-hand,0.414,0.586
2,3.5,left-hand,0.8807,0.1193
2,3.5,left-hand,0.3468,0.6532
2,3.5,left-hand,0.3451,0.6549
2,3.5,right-hand,0.5949,0.4051
2,3.5,right-hand,0.1524,0.8476
2,3.5,left-hand,0.5768,0.4232
2,3.5,right-hand,0.5755,0.4245
2,3.5,right-hand,0.0692,0.9308
2,3.5,left-hand,0.4653,0.5347
2,3.5,left-hand,0.5523,0.4477
2,3.5,right-hand,0.2996,0.7004
2,3.5,right-hand,0.1301,0.8699
2,3.5,right-hand,0.8787,0.1213
2,3.5,left-hand,0.8737,0.1263
2,3.5,right-hand,0.497,0.503
2,3.5,left-hand,0.0193,0.9807
2,3.5,right-hand,0.0627,0.9373
2,3.5,right-hand,0.5898,0.4102
2,3.5,left-hand,0.5232,0.4768
2,3.5,left-hand,0.9202,0.0798
2,3.5,left-hand,0.9919,0.0081
2,3.5,right-hand,0.031,0.969
2,3.5,right-hand,0.0346,0.9654
2,3.5,right-hand,0.8967,0.1033
2,3.5,right-hand,0.0608,0.9392
2,3.5,right-hand,0.0318,0.9682
2,3.5,left-hand,0.9696,0.0304
2,3.5,right-hand,0.0561,0.9439
2,3.5,left-hand,0.5398,0.4602
2,3.5,right-hand,0.1072,0.8928
2,3.5,right-hand,0.714,0.286
2,3.5,right-hand,0.0591,0.9409
2,3.5,left-hand,0.9032,0.0968
2,3.5,right-hand,0.0216,0.9784
2,3.5,right-hand,0.72,0.28
2,3.5,left-hand,0.809,0.191
2,3.5,left-hand,0.8945,0.1055
2,3.5,right-hand,0.0883,0.9117
2,3.5,left-hand,0.9712,0.0288
2,3.5,left-hand,0.9711,0.0289
2,3.5,right-hand,0.707,0.293
2,3.5,left-hand,0.9683,0.0317
2,3.5,left-hand,0.9856,0.0144
2,3.5,left-hand,0.8111,0.1889
2,3.5,right-hand,0.1873,0.8127
2,3.5,right-hand,0.0372,0.9628
2,3.5,left-hand,0.3017,0.6983
2,3.5,right-hand,0.0452,0.9548
2,3.5,left-hand,0.8433,0.1567
2,3.5,left-hand,0.8583,0.1417
2,3.5,left-hand,0.9597,0.0403
2,3.5,right-hand,0.0499,0.9501
2,3.5,right-hand,0.0611,0.9389
2,3.5,left-hand,0.7099,0.2901
2,3.5,right-hand,0.6113,0.3887
2,3.5,right-hand,0.1186,0.8814
2,3.5,left-hand,0.9729,0.0271
2,3.5,right-hand,0.0739,0.9261
2,3.5,left-hand,0.989,0.011
2,3.5,right-hand,0.0606,0.9394
2,3.5,left-hand,0.7144,0.2856
2,3.5,right-hand,0.0549,0.9451
2,3.5,right-hand,0.0261,0.9739
2,3.5,left-hand,0.4359,0.5641
2,3.5,left-hand,0.9196,0.0804
2,3.5,left-hand,0.866,0.134
2,3.5,right-hand,0.1045,0.8955
2,3.5,right-hand,0.0496,0.9504
2,3.5,left-hand,0.7939,0.2061
2,3.5,right-hand,0.0399,0.9601
2,3.5,left-hand,0.9572,0.0428
2,3.5,left-hand,0.7894,0.2106
2,3.5,left-hand,0.7352,0.2648
2,3.5,right-hand,0.0254,0.9746
2,3.5,right-hand,0.6315,0.3685
2,3.5,left-hand,0.5034,0.4966
2,3.5,right-hand,0.3663,0.6337
2,3.5,right-hand,0.801,0.199
2,3.5,right-hand,0.0134,0.9866
2,3.5,left-hand,0.8453,0.1547
2,3.5,left-hand,0.9959,0.0041
2,3.5,left-hand,0.9546,0.0454
2,3.5,left-hand,0.9995,0.0005
2,3.5,right-hand,0.1202,0.8798
2,3.5,left-hand,0.9185,0.0815
2,3.5,left-hand,0.9045,0.0955
2,3.5,left-hand,0.7697,0.2303
2,3.5,right-hand,0.0412,0.9588
2,3.5,left-hand,0.8986,0.1014
2,3.5,right-hand,0.0153,0.9847
2,3.5,left-hand,0.9986,0.0014
2,3.5,left-hand,0.9289,0.0711
2,3.5,left-hand,0.9669,0.0331
2,3.5,right-hand,0.0114,0.9886
2,3.5,left-hand,0.8961,0.1039
2,3.5,right-hand,0.196,0.804
2,3.5,left-hand,0.999,0.001
2,3.5,left-hand,0.922,0.078
2,3.5,left-hand,0.9374,0.0626
2,3.5,left-hand,0.078,0.922
2,3.5,left-hand,0.9385,0.0615
2,3.5,left-hand,0.8777,0.1223
2,3.5,left-hand,0.9918,0.0082
2,3.5,left-hand,0.998,0.002
2,3.5,right-hand,0.0349,0.9651
2,3.5,right-hand,0.0236,0.9764
2,3.5,right-hand,0.0381,0.9619
2,3.5,right-hand,0.0166,0.9834
2,3.5,right-hand,0.0604,0.9396
2,3.5,left-hand,0.9114,0.0886
2,3.5,left-hand,0.9969,0.0031
2,3.5,right-hand,0.0124,0.9876
2,3.5,right-hand,0.0837,0.9163
2,3.5,right-hand,0.0341,0.9659
2,3.5,left-hand,0.8268,0.1732
3,3.5,left-hand,0.7733,0.2267
3,3.5,right-hand,0.133,0.867
3,3.5,left-hand,0.8551,0.1449
3,3.5,left-hand,0.9541,0.0459
3,3.5,left-hand,0.1517,0.8483
3,3.5,left-hand,0.1684,0.8316
3,3.5,right-hand,0.0924,0.9076
3,3.5,right-hand,0.4431,0.5569
3,3.5,right-hand,0.1324,0.8676
3,3.5,left-hand,0.4991,0.5009
3,3.5,left-hand,0.7388,0.2612
3,3.5,right-hand,0.4726,0.5274
3,3.5,left-hand,0.058,0.942
3,3.5,left-hand,0.6644,0.3356
3,3.5,right-hand,0.1897,0.8103
3,3.5,left-hand,0.3525,0.6475
3,3.5,right-hand,0.6694,0.3306
3,3.5,left-hand,0.5395,0.4605
3,3.5,left-hand,0.2707,0.7293
3,3.5,left-hand,0.3409,0.6591
3,3.5,right-hand,0.0274,0.9726
3,3.5,left-hand,0.0329,0.9671
3,3.5,right-hand,0.1773,0.8227
3,3.5,right-hand,0.283,0.717
3,3.5,left-hand,0.9597,0.0403
3,3.5,left-hand,0.8692,0.1308
3,3.5,right-hand,0.4631,0.5369
3,3.5,left-hand,0.5125,0.4875
3,3.5,left-hand,0.5771,0.4229
3,3.5,left-hand,0.513,0.487
3,3.5,right-hand,0.241,0.759
3,3.5,left-hand,0.8385,0.1615
3,3.5,left-hand,0.7808,0.2192
3,3.5,left-hand,0.2518,0.7482
3,3.5,right-hand,0.0698,0.9302
3,3.5,left-hand,0.4348,0.5652
3,3.5,left-hand,0.1672,0.8328
3,3.5,left-hand,0.9668,0.0332
3,3.5,right-hand,0.1012,0.8988
3,3.5,left-hand,0.9169,0.0831
3,3.5,right-hand,0.0947,0.9053
3,3.5,right-hand,0.9091,0.0909
3,3.5,right-hand,0.0958,0.9042
3,3.5,right-hand,0.5546,0.4454
3,3.5,left-hand,0.6022,0.3978
3,3.5,left-hand,0.357,0.643
3,3.5,left-hand,0.2455,0.7545
3,3.5,right-hand,0.5955,0.4045
3,3.5,left-hand,0.9736,0.0264
3,3.5,right-hand,0.5993,0.4007
3,3.5,right-hand,0.5307,0.4693
3,3.5,right-hand,0.0103,0.9897
3,3.5,left-hand,0.9683,0.0317
3,3.5,right-hand,0.0352,0.9648
3,3.5,left-hand,0.4829,0.5171
3,3.5,right-hand,0.0189,0.9811
3,3.5,right-hand,0.1806,0.8194
3,3.5,left-hand,0.4849,0.5151
3,3.5,right-hand,0.0491,0.9509
3,3.5,right-hand,0.0216,0.9784
3,3.5,right-hand,0.5924,0.4076
3,3.5,left-hand,0.1709,0.8291
3,3.5,left-hand,0.5756,0.4244
3,3.5,left-hand,0.6279,0.3721
3,3.5,left-hand,0.9808,0.0192
3,3.5,left-hand,0.5328,0.4672
3,3.5,right-hand,0.6654,0.3346
3,3.5,right-hand,0.5027,0.4973
3,3.5,left-hand,0.5289,0.4711
3,3.5,right-hand,0.0949,0.9051
3,3.5,left-hand,0.7289,0.2711
3,3.5,right-hand,0.0388,0.9612
3,3.5,right-hand,0.061,0.939
3,3.5,left-hand,0.8577,0.1423
3,3.5,left-hand,0.6466,0.3534
3,3.5,right-hand,0.2963,0.7037
3,3.5,right-hand,0.1853,0.8147
3,3.5,left-hand,0.9718,0.0282
3,3.5,right-hand,0.0255,0.9745
3,3.5,right-hand,0.0091,0.9909
3,3.5,right-hand,0.0176,0.9824
3,3.5,right-hand,0.1386,0.8614
3,3.5,right-hand,0.2556,0.7444
3,3.5,left-hand,0.9458,0.0542
3,3.5,right-hand,0.0382,0.9618
3,3.5,right-hand,0.0557,0.9443
3,3.5,right-hand,0.0244,0.9756
3,3.5,right-hand,0.0186,0.9814
3,3.5,right-hand,0.0803,0.9197
3,3.5,left-hand,0.7846,0.2154
3,3.5,left-hand,0.905,0.095
3,3.5,left-hand,0.9906,0.0094
3,3.5,left-hand,0.9702,0.0298
3,3.5,left-hand,0.8186,0.1814
3,3.5,right-hand,0.7619,0.2381
3,3.5,left-hand,0.9673,0.0327
3,3.5,right-hand,0.0437,0.9563
3,3.5,left-hand,0.9908,0.0092
3,3.5,right-hand,0.0791,0.9209
3,3.5,left-hand,0.0562,0.9438
3,3.5,left-hand,0.7568,0.2432
3,3.5,right-hand,0.0282,0.9718
3,3.5,right-hand,0.0441,0.9559
3,3.5,left-hand,0.7392,0.2608
3,3.5,right-hand,0.2001,0.7999
3,3.5,right-hand,0.0114,0.9886
3,3.5,right-hand,0.3656,0.6344
3,3.5,left-hand,0.9906,0.0094
3,3.5,right-hand,0.3115,0.6885
3,3.5,right-hand,0.0489,0.9511
3,3.5,left-hand,0.9837,0.0163
3,3.5,right-hand,0.0902,0.9098
3,3.5,left-hand,0.6919,0.3081
3,3.5,left-hand,0.9624,0.0376
3,3.5,left-hand,0.6136,0.3864
3,3.5,right-hand,0.2075,0.7925
3,3.5,left-hand,0.7593,0.2407
3,3.5,left-hand,0.7521,0.2479
3,3.5,right-hand,0.0162,0.9838
3,3.5,right-hand,0.1028,0.8972
3,3.5,left-hand,0.8663,0.1337
3,3.5,right-hand,0.0325,0.9675
3,3.5,left-hand,0.731,0.269
3,3.5,right-hand,0.0088,0.9912
3,3.5,right-hand,0.0205,0.9795
3,3.5,left-hand,0.9934,0.0066
3,3.5,left-hand,0.9976,0.0024
3,3.5,left-hand,0.7888,0.2112
3,3.5,left-hand,0.9362,0.0638
3,3.5,left-hand,0.9042,0.0958
3,3.5,right-hand,0.7029,0.2971
3,3.5,right-hand,0.0444,0.9556
3,3.5,right-hand,0.0507,0.9493
3,3.5,right-hand,0.0041,0.9959
3,3.5,right-hand,0.0551,0.9449
3,3.5,right-hand,0.2004,0.7996
3,3.5,left-hand,0.9987,0.0013
3,3.5,right-hand,0.0437,0.9563
3,3.5,right-hand,0.0658,0.9342
3,3.5,right-hand,0.0139,0.9861
3,3.5,right-hand,0.0855,0.9145
3,3.5,left-hand,0.991,0.009
3,3.5,right-hand,0.4006,0.5994
3,3.5,right-hand,0.2343,0.7657
3,3.5,left-hand,0.9768,0.0232
3,3.5,left-hand,0.574,0.426
3,3.5,right-hand,0.0909,0.9091
3,3.5,left-hand,0.9641,0.0359
3,3.5,left-hand,0.9982,0.0018
3,3.5,left-hand,0.9669,0.0331
3,3.5,right-hand,0.0789,0.9211
3,3.5,left-hand,0.9745,0.0255
4,3.5,right-hand,0.1989,0.8011
4,3.5,right-hand,0.6313,0.3687
4,3.5,left-hand,0.9258,0.0742
4,3.5,right-hand,0.6566,0.3434
4,3.5,left-hand,0.8449,0.1551
4,3.5,right-hand,0.7507,0.2493
4,3.5,right-hand,0.4763,0.5237
4,3.5,right-hand,0.6177,0.3823
4,3.5,right-hand,0.7859,0.2141
4,3.5,right-hand,0.7555,0.2445
4,3.5,left-hand,0.8847,0.1153
4,3.5,left-hand,0.8695,0.1305
4,3.5,right-hand,0.1346,0.8654
4,3.5,left-hand,0.9698,0.0302
4,3.5,right-hand,0.4699,0.5301
4,3.5,left-hand,0.6124,0.3876
4,3.5,right-hand,0.7794,0.2206
4,3.5,left-hand,0.8136,0.1864
4,3.5,right-hand,0.1507,0.8493
4,3.5,left-hand,0.6762,0.3238
4,3.5,right-hand,0.1836,0.8164
4,3.5,left-hand,0.6841,0.3159
4,3.5,right-hand,0.4941,0.5059
4,3.5,left-hand,0.3265,0.6735
4,3.5,right-hand,0.9804,0.0196
4,3.5,left-hand,0.3708,0.6292
4,3.5,left-hand,0.3935,0.6065
4,3.5,left-hand,0.1428,0.8572
4,3.5,left-hand,0.212,0.788
4,3.5,right-hand,0.3903,0.6097
4,3.5,left-hand,0.642,0.358
4,3.5,right-hand,0.3966,0.6034
4,3.5,left-hand,0.6556,0.3444
4,3.5,right-hand,0.1667,0.8333
4,3.5,left-hand,0.9227,0.0773
4,3.5,right-hand,0.4476,0.5524
4,3.5,left-hand,0.7942,0.2058
4,3.5,right-hand,0.7472,0.2528
4,3.5,right-hand,0.0205,0.9795
4,3.5,left-hand,0.9091,0.0909
4,3.5,right-hand,0.0928,0.9072
4,3.5,right-hand,0.4197,0.5803
4,3.5,left-hand,0.9379,0.0621
4,3.5,right-hand,0.5766,0.4234
4,3.5,right-hand,0.6773,0.3227
4,3.5,right-hand,0.0021,0.9979
4,3.5,left-hand,0.7022,0.2978
4,3.5,right-hand,0.2055,0.7945
4,3.5,left-hand,0.0138,0.9862
4,3.5,left-hand,0.2276,0.7724
4,3.5,left-hand,0.3687,0.6313
4,3.5,right-hand,0.561,0.439
4,3.5,left-hand,0.4551,0.5449
4,3.5,left-hand,0.9347,0.0653
4,3.5,right-hand,0.0102,0.9898
4,3.5,right-hand,0.0158,0.9842
4,3.5,left-hand,0.956,0.044
4,3.5,left-hand,0.8925,0.1075
4,3.5,left-hand,0.949,0.051
4,3.5,right-hand,0.5229,0.4771
4,3.5,right-hand,0.3945,0.6055
4,3.5,right-hand,0.0398,0.9602
4,3.5,left-hand,0.9942,0.0058
4,3.5,right-hand,0.4795,0.5205
4,3.5,left-hand,0.5455,0.4545
4,3.5,left-hand,0.9948,0.0052
4,3.5,right-hand,0.0452,0.9548
4,3.5,right-hand,0.2328,0.7672
4,3.5,right-hand,0.0096,0.9904
4,3.5,left-hand,0.9967,0.0033
4,3.5,right-hand,0.0672,0.9328
4,3.5,left-hand,0.9857,0.0143
4,3.5,right-hand,0.0134,0.9866
4,3.5,right-hand,0.0924,0.9076
4,3.5,right-hand,0.169,0.831
4,3.5,left-hand,0.9806,0.0194
4,3.5,left-hand,0.829,0.171
4,3.5,right-hand,0.1071,0.8929
4,3.5,left-hand,0.9596,0.0404
4,3.5,left-hand,0.6871,0.3129
4,3.5,left-hand,0.9939,0.0061
4,3.5,left-hand,0.8319,0.1681
4,3.5,right-hand,0.0209,0.9791
4,3.5,left-hand,0.8657,0.1343
4,3.5,right-hand,0.0647,0.9353
4,3.5,left-hand,0.6103,0.3897
4,3.5,left-hand,0.9817,0.0183
4,3.5,right-hand,0.0234,0.9766
4,3.5,right-hand,0.0603,0.9397
4,3.5,left-hand,0.8727,0.1273
4,3.5,right-hand,0.0365,0.9635
4,3.5,right-hand,0.3074,0.6926
4,3.5,left-hand,0.4838,0.5162
4,3.5,left-hand,0.9676,0.0324
4,3.5,right-hand,0.059,0.941
4,3.5,right-hand,0.3555,0.6445
4,3.5,left-hand,0.9973,0.0027
4,3.5,left-hand,0.9137,0.0863
4,3.5,right-hand,0.0295,0.9705
4,3.5,right-hand,0.2025,0.7975
4,3.5,right-hand,0.5804,0.4196
4,3.5,left-hand,0.6497,0.3503
4,3.5,left-hand,0.8785,0.1215
4,3.5,right-hand,0.0084,0.9916
4,3.5,right-hand,0.0587,0.9413
4,3.5,left-hand,0.7998,0.2002
4,3.5,left-hand,0.3389,0.6611
4,3.5,right-hand,0.2068,0.7932
4,3.5,left-hand,0.5073,0.4927
4,3.5,left-hand,0.884,0.116
4,3.5,left-hand,0.2051,0.7949
4,3.5,right-hand,0.245,0.755
4,3.5,left-hand,0.5784,0.4216
4,3.5,left-hand,0.875,0.125
4,3.5,left-hand,0.4122,0.5878
4,3.5,right-hand,0.0752,0.9248
4,3.5,left-hand,0.272,0.728
4,3.5,left-hand,0.8129,0.1871
4,3.5,right-hand,0.0639,0.9361
4,3.5,left-hand,0.9806,0.0194
4,3.5,right-hand,0.0469,0.9531
4,3.5,left-hand,0.9988,0.0012
4,3.5,right-hand,0.0388,0.9612
4,3.5,left-hand,0.8377,0.1623
4,3.5,right-hand,0.1424,0.8576
4,3.5,left-hand,0.9184,0.0816
4,3.5,right-hand,0.5523,0.4477
4,3.5,right-hand,0.0382,0.9618
4,3.5,left-hand,0.9977,0.0023
4,3.5,left-hand,0.9962,0.0038
4,3.5,right-hand,0.0436,0.9564
4,3.5,left-hand,0.9987,0.0013
4,3.5,left-hand,0.9965,0.0035
4,3.5,right-hand,0.0186,0.9814
4,3.5,right-hand,0.0791,0.9209
4,3.5,right-hand,0.0165,0.9835
4,3.5,left-hand,0.9866,0.0134
4,3.5,left-hand,0.9705,0.0295
4,3.5,right-hand,0.0524,0.9476
4,3.5,left-hand,0.86,0.14
4,3.5,right-hand,0.4101,0.5899
4,3.5,left-hand,0.9015,0.0985
4,3.5,left-hand,0.9493,0.0507
4,3.5,right-hand,0.0264,0.9736
4,3.5,right-hand,0.8653,0.1347
4,3.5,left-hand,0.9865,0.0135
4,3.5,left-hand,0.9979,0.0021
4,3.5,right-hand,0.0555,0.9445
4,3.5,right-hand,0.0195,0.9805
4,3.5,right-hand,0.0061,0.9939
4,3.5,right-hand,0.0777,0.9223
4,3.5,left-hand,0.926,0.074
5,3.5,left-hand,0.359,0.641
5,3.5,left-hand,0.6598,0.3402
5,3.5,left-hand,0.5623,0.4377
5,3.5,left-hand,0.3476,0.6524
5,3.5,right-hand,0.4206,0.5794
5,3.5,right-hand,0.0653,0.9347
5,3.5,right-hand,0.7299,0.2701
5,3.5,left-hand,0.9274,0.0726
5,3.5,left-hand,0.7394,0.2606
5,3.5,left-hand,0.7884,0.2116
5,3.5,right-hand,0.5521,0.4479
5,3.5,left-hand,0.1182,0.8818
5,3.5,left-hand,0.9267,0.0733
5,3.5,left-hand,0.1829,0.8171
5,3.5,right-hand,0.0385,0.9615
5,3.5,left-hand,0.5143,0.4857
5,3.5,left-hand,0.8374,0.1626
5,3.5,left-hand,0.8566,0.1434
5,3.5,right-hand,0.5779,0.4221
5,3.5,right-hand,0.4447,0.5553
5,3.5,right-hand,0.7357,0.2643
5,3.5,right-hand,0.9521,0.0479
5,3.5,left-hand,0.6546,0.3454
5,3.5,left-hand,0.7628,0.2372
5,3.5,right-hand,0.5158,0.4842
5,3.5,left-hand,0.4036,0.5964
5,3.5,left-hand,0.5172,0.4828
5,3.5,left-hand,0.6955,0.3045
5,3.5,right-hand,0.8734,0.1266
5,3.5,right-hand,0.685,0.315
5,3.5,right-hand,0.8705,0.1295
5,3.5,right-hand,0.6592,0.3408
5,3.5,right-hand,0.6349,0.3651
5,3.5,right-hand,0.7886,0.2114
5,3.5,left-hand,0.5165,0.4835
5,3.5,left-hand,0.0425,0.9575
5,3.5,left-hand,0.9113,0.0887
5,3.5,left-hand,0.4,0.6
5,3.5,right-hand,0.089,0.911
5,3.5,right-hand,0.7633,0.2367
5,3.5,right-hand,0.1924,0.8076
5,3.5,right-hand,0.0578,0.9422
5,3.5,left-hand,0.9905,0.0095
5,3.5,right-hand,0.8745,0.1255
5,3.5,right-hand,0.5837,0.4163
5,3.5,left-hand,0.0486,0.9514
5,3.5,left-hand,0.3526,0.6474
5,3.5,right-hand,0.5039,0.4961
5,3.5,right-hand,0.3534,0.6466
5,3.5,right-hand,0.7267,0.2733
5,3.5,right-hand,0.7066,0.2934
5,3.5,right-hand,0.5925,0.4075
5,3.5,right-hand,0.2508,0.7492
5,3.5,left-hand,0.5134,0.4866
5,3.5,left-hand,0.6665,0.3335
5,3.5,left-hand,0.3201,0.6799
5,3.5,right-hand,0.6666,0.3334
5,3.5,right-hand,0.1314,0.8686
5,3.5,left-hand,0.6971,0.3029
5,3.5,left-hand,0.7415,0.2585
5,3.5,right-hand,0.0115,0.9885
5,3.5,right-hand,0.4317,0.5683
